,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230305,きんでん,ヴィアティン,0,0,*,a,サーブ,6,郡,0,1,3065,,,,,,,
1,20230305,きんでん,ヴィアティン,0,0,*,*,レシーブ成功(良),9,佐々木,1,1,3065,,,,,,,
2,20230305,きんでん,ヴィアティン,0,0,*,*,アタック,9,佐々木,1,1,3065,,,,,,,
3,20230305,きんでん,ヴィアティン,0,0,*,a,アタック成功,26,渡邉,2,1,3065,,,,,,,
4,20230305,きんでん,ヴィアティン,0,1,a,a,,,,2,1,3065,得点,,,,,,
5,20230305,きんでん,ヴィアティン,0,1,a,a,サーブミス,6,郡,0,1,3065,,,,,,,
6,20230305,きんでん,ヴィアティン,1,1,*,*,,,,0,1,3065,得点,,,,,,
7,20230305,きんでん,ヴィアティン,1,1,*,*,サーブ,9,佐々木,0,1,3065,,,,,,,
8,20230305,きんでん,ヴィアティン,1,1,*,a,レシーブ成功(良),6,郡,1,1,3065,,,,,,,
9,20230305,きんでん,ヴィアティン,1,1,*,a,アタック成功,26,渡邉,1,1,3065,,,,,,,
10,20230305,きんでん,ヴィアティン,1,2,a,a,,,,1,1,3065,得点,,,,,,
11,20230305,きんでん,ヴィアティン,1,2,a,a,サーブ,26,渡邉,0,1,3065,,,,,,,
12,20230305,きんでん,ヴィアティン,1,2,a,*,レシーブ成功(優),16,谷尻,1,1,3065,,,,,,,
13,20230305,きんでん,ヴィアティン,1,2,a,*,アタック,17,酒井,1,1,3065,,,,,,,
14,20230305,きんでん,ヴィアティン,1,2,a,a,アタック,24,ジェイレン,2,1,3065,,,,,,,
15,20230305,きんでん,ヴィアティン,1,2,a,a,アタック,20,陳,3,1,3065,,,,,,,
16,20230305,きんでん,ヴィアティン,1,2,a,a,アタック,3,奥田,4,1,3065,,,,,,,
17,20230305,きんでん,ヴィアティン,1,2,a,*,アタック,5,関根,5,1,3065,,,,,,,
18,20230305,きんでん,ヴィアティン,1,2,a,a,アタック成功,6,郡,6,1,3065,,,,,,,
19,20230305,きんでん,ヴィアティン,1,3,a,a,,,,6,1,3065,得点,,,,,,
20,20230305,きんでん,ヴィアティン,1,3,a,a,サーブ,26,渡邉,0,1,3065,,,,,,,
21,20230305,きんでん,ヴィアティン,1,3,a,*,レシーブ成功(良),9,佐々木,1,1,3065,,,,,,,
22,20230305,きんでん,ヴィアティン,1,3,a,*,アタック,5,関根,1,1,3065,,,,,,,
23,20230305,きんでん,ヴィアティン,1,3,a,a,ブロック成功,20,陳,2,1,3065,,,,,,,
24,20230305,きんでん,ヴィアティン,1,4,a,a,,,,2,1,3065,得点,,,,,,
25,20230305,きんでん,ヴィアティン,1,4,a,a,サーブ,26,渡邉,0,1,3065,,,,,,,
26,20230305,きんでん,ヴィアティン,1,4,a,*,レシーブ失敗,9,佐々木,1,1,3065,,,,,,,
27,20230305,きんでん,ヴィアティン,1,4,a,*,アタック,17,酒井,1,1,3065,,,,,,,
28,20230305,きんでん,ヴィアティン,1,4,a,*,アタック成功,5,関根,2,1,3065,,,,,,,
29,20230305,きんでん,ヴィアティン,2,4,*,*,,,,2,1,3065,得点,,,,,,
30,20230305,きんでん,ヴィアティン,2,4,*,*,ノータッチエース,3,田城,0,1,3065,,,,,,,
31,20230305,きんでん,ヴィアティン,3,4,*,*,,,,0,1,3065,得点,,,,,,
32,20230305,きんでん,ヴィアティン,3,4,*,*,サーブ,3,田城,0,1,3065,,,,,,,
33,20230305,きんでん,ヴィアティン,3,4,*,a,レシーブ成功(優),20,陳,1,1,3065,,,,,,,
34,20230305,きんでん,ヴィアティン,3,4,*,a,アタック成功,20,陳,1,1,3065,,,,,,,
35,20230305,きんでん,ヴィアティン,3,5,a,a,,,,1,1,3065,得点,,,,,,
36,20230305,きんでん,ヴィアティン,3,5,a,a,サーブ,2,谷越,0,1,3065,,,,,,,
37,20230305,きんでん,ヴィアティン,3,5,a,*,レシーブ成功(良),9,佐々木,1,1,3065,,,,,,,
38,20230305,きんでん,ヴィアティン,3,5,a,*,アタック,15,樫村,1,1,3065,,,,,,,
39,20230305,きんでん,ヴィアティン,3,5,a,a,ブロック成功,3,奥田,2,1,3065,,,,,,,
40,20230305,きんでん,ヴィアティン,3,6,a,a,,,,2,1,3065,得点,,,,,,
41,20230305,きんでん,ヴィアティン,3,6,a,a,サーブミス,2,谷越,0,1,3065,,,,,,,
42,20230305,きんでん,ヴィアティン,4,6,*,*,,,,0,1,3065,得点,,,,,,
43,20230305,きんでん,ヴィアティン,4,6,*,*,サーブ,5,関根,0,1,3065,,,,,,,
44,20230305,きんでん,ヴィアティン,4,6,*,a,レシーブ失敗,27,前田,1,1,3065,,,,,,,
