,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230304,きんでん,つくば,0,0,*,*,サーブ,44,川添,0,1,3064,,,,,,,
1,20230304,きんでん,つくば,0,0,*,a,レシーブ成功(優),21,岡森,1,1,3064,,,,,,,
2,20230304,きんでん,つくば,0,0,*,a,アタック成功,22,岡本,1,1,3064,,,,,,,
3,20230304,きんでん,つくば,0,1,a,a,,,,1,1,3064,得点,,,,,,
4,20230304,きんでん,つくば,0,1,a,a,ノータッチエース,7,久保下,0,1,3064,,,,,,,
5,20230304,きんでん,つくば,0,2,a,a,,,,0,1,3064,得点,,,,,,
6,20230304,きんでん,つくば,0,2,a,a,サーブ,7,久保下,0,1,3064,,,,,,,
7,20230304,きんでん,つくば,0,2,a,*,レシーブ成功(良),44,川添,1,1,3064,,,,,,,
8,20230304,きんでん,つくば,0,2,a,*,アタック,7,春藤,1,1,3064,,,,,,,
9,20230304,きんでん,つくば,0,2,a,a,アタック,21,岡森,2,1,3064,,,,,,,
10,20230304,きんでん,つくば,0,2,a,*,その他ミス,7,春藤,3,1,3064,,,,,,,
11,20230304,きんでん,つくば,0,3,a,a,,,,3,1,3064,得点,,,,,,
12,20230304,きんでん,つくば,0,3,a,a,サーブ,7,久保下,0,1,3064,,,,,,,
13,20230304,きんでん,つくば,0,3,a,*,レシーブ失敗,16,安田,1,1,3064,,,,,,,
14,20230304,きんでん,つくば,0,3,a,*,アタック,7,春藤,1,1,3064,,,,,,,
15,20230304,きんでん,つくば,0,3,a,a,その他ミス,3,水野,2,1,3064,,,,,,,
16,20230304,きんでん,つくば,1,3,*,*,,,,2,1,3064,得点,,,,,,
17,20230304,きんでん,つくば,1,3,*,*,サーブ,73,島,0,1,3064,,,,,,,
18,20230304,きんでん,つくば,1,3,*,a,レシーブ成功(優),4,斎藤,1,1,3064,,,,,,,
19,20230304,きんでん,つくば,1,3,*,a,アタック成功,3,水野,1,1,3064,,,,,,,
20,20230304,きんでん,つくば,1,4,a,a,,,,1,1,3064,得点,,,,,,
21,20230304,きんでん,つくば,1,4,a,a,サーブ,21,岡森,0,1,3064,,,,,,,
22,20230304,きんでん,つくば,1,4,a,*,レシーブ成功(優),16,安田,1,1,3064,,,,,,,
23,20230304,きんでん,つくば,1,4,a,*,アタック,17,鳴海,1,1,3064,,,,,,,
24,20230304,きんでん,つくば,1,4,a,a,アタック成功,4,斎藤,2,1,3064,,,,,,,
25,20230304,きんでん,つくば,1,5,a,a,,,,2,1,3064,得点,,,,,,
26,20230304,きんでん,つくば,1,5,a,a,サーブ,21,岡森,0,1,3064,,,,,,,
27,20230304,きんでん,つくば,1,5,a,*,レシーブ成功(優),17,鳴海,1,1,3064,,,,,,,
28,20230304,きんでん,つくば,1,5,a,*,アタック,34,三好,1,1,3064,,,,,,,
29,20230304,きんでん,つくば,1,5,a,*,アタック,34,三好,2,1,3064,,,,,,,
30,20230304,きんでん,つくば,1,5,a,a,アタック,4,斎藤,3,1,3064,,,,,,,
31,20230304,きんでん,つくば,1,5,a,*,アタック,7,春藤,4,1,3064,,,,,,,
32,20230304,きんでん,つくば,1,5,a,*,アタック,34,三好,5,1,3064,,,,,,,
33,20230304,きんでん,つくば,1,5,a,a,ブロック成功,3,水野,6,1,3064,,,,,,,
34,20230304,きんでん,つくば,1,6,a,a,,,,6,1,3064,得点,,,,,,
35,20230304,きんでん,つくば,1,6,a,*,,,,0,1,3064,,タイムアウト,,,,,
36,20230304,きんでん,つくば,1,6,a,a,サーブ,21,岡森,0,1,3064,,,,,,,
37,20230304,きんでん,つくば,1,6,a,*,レシーブ成功(良),34,三好,1,1,3064,,,,,,,
38,20230304,きんでん,つくば,1,6,a,*,アタック,7,春藤,1,1,3064,,,,,,,
39,20230304,きんでん,つくば,1,6,a,a,アタック成功,3,水野,2,1,3064,,,,,,,
40,20230304,きんでん,つくば,1,7,a,a,,,,2,1,3064,得点,,,,,,
41,20230304,きんでん,つくば,1,7,a,a,サーブ,21,岡森,0,1,3064,,,,,,,
42,20230304,きんでん,つくば,1,7,a,*,レシーブ成功(優),16,安田,1,1,3064,,,,,,,
43,20230304,きんでん,つくば,1,7,a,*,アタック,17,鳴海,1,1,3064,,,,,,,
44,20230304,きんでん,つくば,1,7,a,a,アタック成功,22,岡本,2,1,3064,,,,,,,
45,20230304,きんでん,つくば,1,8,a,a,,,,2,1,3064,得点,,,,,,
46,20230304,きんでん,つくば,1,8,a,a,サーブ,21,岡森,0,1,3064,,,,,,,
47,20230304,きんでん,つくば,1,8,a,*,レシーブ成功(優),34,三好,1,1,3064,,,,,,,
48,20230304,きんでん,つくば,1,8,a,*,アタック成功,17,鳴海,1,1,3064,,,,,,,
49,20230304,きんでん,つくば,2,8,*,*,,,,1,1,3064,得点,,,,,,
50,20230304,きんでん,つくば,2,8,*,*,サーブ,7,春藤,0,1,3064,,,,,,,
51,20230304,きんでん,つくば,2,8,*,a,レシーブ成功(優),4,斎藤,1,1,3064,,,,,,,
52,20230304,きんでん,つくば,2,8,*,a,アタック成功,21,岡森,1,1,3064,,,,,,,
53,20230304,きんでん,つくば,2,9,a,a,,,,1,1,3064,得点,,,,,,
54,20230304,きんでん,つくば,2,9,a,a,サーブ,3,水野,0,1,3064,,,,,,,
55,20230304,きんでん,つくば,2,9,a,*,レシーブ成功(優),16,安田,1,1,3064,,,,,,,
56,20230304,きんでん,つくば,2,9,a,*,アタック成功,7,春藤,1,1,3064,,,,,,,
57,20230304,きんでん,つくば,3,9,*,*,,,,1,1,3064,得点,,,,,,
58,20230304,きんでん,つくば,3,9,*,*,サーブ,17,鳴海,0,1,3064,,,,,,,
59,20230304,きんでん,つくば,3,9,*,a,レシーブ成功(優),4,斎藤,1,1,3064,,,,,,,
60,20230304,きんでん,つくば,3,9,*,a,アタック成功,4,斎藤,1,1,3064,,,,,,,
61,20230304,きんでん,つくば,3,10,a,a,,,,1,1,3064,得点,,,,,,
62,20230304,きんでん,つくば,3,10,a,a,サーブ,22,岡本,0,1,3064,,,,,,,
63,20230304,きんでん,つくば,3,10,a,*,レシーブ成功(優),44,川添,1,1,3064,,,,,,,
64,20230304,きんでん,つくば,3,10,a,*,アタック成功,44,川添,1,1,3064,,,,,,,
65,20230304,きんでん,つくば,4,10,*,*,,,,1,1,3064,得点,,,,,,
66,20230304,きんでん,つくば,4,10,*,*,サーブ,34,三好,0,1,3064,,,,,,,
67,20230304,きんでん,つくば,4,10,*,a,レシーブ成功(良),21,岡森,1,1,3064,,,,,,,
68,20230304,きんでん,つくば,4,10,*,a,アタック成功,22,岡本,1,1,3064,,,,,,,
69,20230304,きんでん,つくば,4,11,a,a,,,,1,1,3064,得点,,,,,,
70,20230304,きんでん,つくば,4,11,a,a,サーブミス,4,斎藤,0,1,3064,,,,,,,
71,20230304,きんでん,つくば,5,11,*,*,,,,0,1,3064,得点,,,,,,
72,20230304,きんでん,つくば,5,11,*,*,サーブ,18,福元,0,1,3064,,,,,,,
