,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221119,ヴォレアス,つくば,0,0,*,a,サーブ,2,石川,0,1,2975,,,,,,,
1,20221119,ヴォレアス,つくば,0,0,*,*,レシーブ成功(優),8,ペェトゥ,1,1,2975,,,,,,,
2,20221119,ヴォレアス,つくば,0,0,*,*,アタック,9,佐々木,1,1,2975,,,,,,,
3,20221119,ヴォレアス,つくば,0,0,*,a,アタック,10,鎌田,2,1,2975,,,,,,,
4,20221119,ヴォレアス,つくば,0,0,*,*,ブロック成功,14,張,3,1,2975,,,,,,,
5,20221119,ヴォレアス,つくば,1,0,*,*,,,,3,1,2975,得点,,,,,,
6,20221119,ヴォレアス,つくば,1,0,*,*,サーブミス,9,佐々木,0,1,2975,,,,,,,
7,20221119,ヴォレアス,つくば,1,1,a,a,,,,0,1,2975,得点,,,,,,
8,20221119,ヴォレアス,つくば,1,1,a,a,サーブミス,11,濱田,0,1,2975,,,,,,,
9,20221119,ヴォレアス,つくば,2,1,*,*,,,,0,1,2975,得点,,,,,,
10,20221119,ヴォレアス,つくば,2,1,*,*,サーブ,15,樫村,0,1,2975,,,,,,,
11,20221119,ヴォレアス,つくば,2,1,*,a,レシーブ失敗,11,濱田,1,1,2975,,,,,,,
12,20221119,ヴォレアス,つくば,2,1,*,a,アタック,10,鎌田,1,1,2975,,,,,,,
13,20221119,ヴォレアス,つくば,2,1,*,a,アタック成功,19,架谷,2,1,2975,,,,,,,
14,20221119,ヴォレアス,つくば,2,2,a,a,,,,2,1,2975,得点,,,,,,
15,20221119,ヴォレアス,つくば,2,2,a,a,サーブミス,16,松田,0,1,2975,,,,,,,
16,20221119,ヴォレアス,つくば,3,2,*,*,,,,0,1,2975,得点,,,,,,
17,20221119,ヴォレアス,つくば,3,2,*,*,サーブ,14,張,0,1,2975,,,,,,,
18,20221119,ヴォレアス,つくば,3,2,*,a,レシーブ失敗,11,濱田,1,1,2975,,,,,,,
19,20221119,ヴォレアス,つくば,3,2,*,*,アタック成功,8,ペェトゥ,1,1,2975,,,,,,,
20,20221119,ヴォレアス,つくば,4,2,*,*,,,,1,1,2975,得点,,,,,,
21,20221119,ヴォレアス,つくば,4,2,*,*,サーブ,14,張,0,1,2975,,,,,,,
22,20221119,ヴォレアス,つくば,4,2,*,a,レシーブ成功(優),11,濱田,1,1,2975,,,,,,,
23,20221119,ヴォレアス,つくば,4,2,*,a,アタック成功,21,十文字,1,1,2975,,,,,,,
24,20221119,ヴォレアス,つくば,4,3,a,a,,,,1,1,2975,得点,,,,,,
25,20221119,ヴォレアス,つくば,4,3,a,a,サーブ,10,鎌田,0,1,2975,,,,,,,
26,20221119,ヴォレアス,つくば,4,3,a,*,レシーブ成功(優),11,外崎,1,1,2975,,,,,,,
27,20221119,ヴォレアス,つくば,4,3,a,*,アタック,14,張,1,1,2975,,,,,,,
28,20221119,ヴォレアス,つくば,4,3,a,*,その他ミス,11,外崎,2,1,2975,,,,,,,
29,20221119,ヴォレアス,つくば,4,4,a,a,,,,2,1,2975,得点,,,,,,
30,20221119,ヴォレアス,つくば,4,4,a,a,サーブ,10,鎌田,0,1,2975,,,,,,,
31,20221119,ヴォレアス,つくば,4,4,a,*,レシーブ失敗,11,外崎,1,1,2975,,,,,,,
32,20221119,ヴォレアス,つくば,4,4,a,*,アタック成功,14,張,1,1,2975,,,,,,,
33,20221119,ヴォレアス,つくば,5,4,*,*,,,,1,1,2975,得点,,,,,,
