,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230319,デルフィーノ,ヴォレアス,0,0,*,a,サーブ,11,濱田,0,1,3083,,,,,,,
1,20230319,デルフィーノ,ヴォレアス,0,0,*,*,レシーブ失敗,27,前田,1,1,3083,,,,,,,
2,20230319,デルフィーノ,ヴォレアス,0,0,*,*,アタック成功,20,陳,1,1,3083,,,,,,,
3,20230319,デルフィーノ,ヴォレアス,1,0,*,*,,,,1,1,3083,得点,,,,,,
4,20230319,デルフィーノ,ヴォレアス,1,0,*,*,サービスエース,3,奥田,0,1,3083,,,,,,,
5,20230319,デルフィーノ,ヴォレアス,1,0,*,a,レシーブ失敗,11,濱田,0,1,3083,,,,,,,
6,20230319,デルフィーノ,ヴォレアス,2,0,*,*,,,,0,1,3083,得点,,,,,,
7,20230319,デルフィーノ,ヴォレアス,2,0,*,*,サーブ,3,奥田,0,1,3083,,,,,,,
8,20230319,デルフィーノ,ヴォレアス,2,0,*,a,レシーブ失敗,11,濱田,1,1,3083,,,,,,,
9,20230319,デルフィーノ,ヴォレアス,2,0,*,a,アタック失敗,10,鎌田,1,1,3083,,,,,,,
10,20230319,デルフィーノ,ヴォレアス,3,0,*,*,,,,1,1,3083,得点,,,,,,
11,20230319,デルフィーノ,ヴォレアス,3,0,*,*,サーブ,3,奥田,0,1,3083,,,,,,,
12,20230319,デルフィーノ,ヴォレアス,3,0,*,a,レシーブ失敗,11,濱田,1,1,3083,,,,,,,
13,20230319,デルフィーノ,ヴォレアス,3,0,*,a,アタック,19,架谷,1,1,3083,,,,,,,
14,20230319,デルフィーノ,ヴォレアス,3,0,*,*,ブロック成功,2,谷越,2,1,3083,,,,,,,
15,20230319,デルフィーノ,ヴォレアス,4,0,*,*,,,,2,1,3083,得点,,,,,,
16,20230319,デルフィーノ,ヴォレアス,4,0,*,*,サーブ,3,奥田,0,1,3083,,,,,,,
17,20230319,デルフィーノ,ヴォレアス,4,0,*,a,レシーブ成功(良),11,濱田,1,1,3083,,,,,,,
18,20230319,デルフィーノ,ヴォレアス,4,0,*,a,アタック成功,11,濱田,1,1,3083,,,,,,,
19,20230319,デルフィーノ,ヴォレアス,4,1,a,a,,,,1,1,3083,得点,,,,,,
20,20230319,デルフィーノ,ヴォレアス,4,1,a,a,サーブミス,16,松田,0,1,3083,,,,,,,
21,20230319,デルフィーノ,ヴォレアス,5,1,*,*,,,,0,1,3083,得点,,,,,,
22,20230319,デルフィーノ,ヴォレアス,5,1,*,*,サーブ,2,谷越,0,1,3083,,,,,,,
23,20230319,デルフィーノ,ヴォレアス,5,1,*,a,レシーブ成功(良),11,濱田,1,1,3083,,,,,,,
24,20230319,デルフィーノ,ヴォレアス,5,1,*,a,アタック,10,鎌田,1,1,3083,,,,,,,
25,20230319,デルフィーノ,ヴォレアス,5,1,*,*,アタック,20,陳,2,1,3083,,,,,,,
26,20230319,デルフィーノ,ヴォレアス,5,1,*,a,アタック,19,架谷,3,1,3083,,,,,,,
27,20230319,デルフィーノ,ヴォレアス,5,1,*,*,アタック成功,6,郡,4,1,3083,,,,,,,
28,20230319,デルフィーノ,ヴォレアス,6,1,*,*,,,,4,1,3083,得点,,,,,,
29,20230319,デルフィーノ,ヴォレアス,6,1,*,*,サーブミス,2,谷越,0,1,3083,,,,,,,
30,20230319,デルフィーノ,ヴォレアス,6,2,a,a,,,,0,1,3083,得点,,,,,,
31,20230319,デルフィーノ,ヴォレアス,6,2,a,a,サーブ,10,鎌田,0,1,3083,,,,,,,
32,20230319,デルフィーノ,ヴォレアス,6,2,a,*,レシーブ失敗,27,前田,1,1,3083,,,,,,,
33,20230319,デルフィーノ,ヴォレアス,6,2,a,*,アタック,20,陳,1,1,3083,,,,,,,
34,20230319,デルフィーノ,ヴォレアス,6,2,a,a,アタック成功,10,鎌田,2,1,3083,,,,,,,
35,20230319,デルフィーノ,ヴォレアス,6,3,a,a,,,,2,1,3083,得点,,,,,,
36,20230319,デルフィーノ,ヴォレアス,6,3,a,a,サーブミス,10,鎌田,0,1,3083,,,,,,,
37,20230319,デルフィーノ,ヴォレアス,7,3,*,*,,,,0,1,3083,得点,,,,,,
38,20230319,デルフィーノ,ヴォレアス,7,3,*,*,サーブ,20,陳,0,1,3083,,,,,,,
39,20230319,デルフィーノ,ヴォレアス,7,3,*,a,レシーブ成功(優),11,濱田,1,1,3083,,,,,,,
40,20230319,デルフィーノ,ヴォレアス,7,3,*,a,アタック成功,21,十文字,1,1,3083,,,,,,,
41,20230319,デルフィーノ,ヴォレアス,7,4,a,a,,,,1,1,3083,得点,,,,,,
42,20230319,デルフィーノ,ヴォレアス,7,4,a,a,サーブミス,19,架谷,0,1,3083,,,,,,,
43,20230319,デルフィーノ,ヴォレアス,8,4,*,*,,,,0,1,3083,得点,,,,,,
44,20230319,デルフィーノ,ヴォレアス,8,4,*,*,サーブ,17,岩崎,0,1,3083,,,,,,,
45,20230319,デルフィーノ,ヴォレアス,8,4,*,a,レシーブ成功(優),19,架谷,1,1,3083,,,,,,,
46,20230319,デルフィーノ,ヴォレアス,8,4,*,a,アタック,10,鎌田,1,1,3083,,,,,,,
47,20230319,デルフィーノ,ヴォレアス,8,4,*,a,アタック成功,1,于,2,1,3083,,,,,,,
48,20230319,デルフィーノ,ヴォレアス,8,5,a,a,,,,2,1,3083,得点,,,,,,
49,20230319,デルフィーノ,ヴォレアス,8,5,a,a,サーブ,21,十文字,0,1,3083,,,,,,,
50,20230319,デルフィーノ,ヴォレアス,8,5,a,*,レシーブ失敗,27,前田,1,1,3083,,,,,,,
51,20230319,デルフィーノ,ヴォレアス,8,5,a,*,アタック成功,24,ジェイレン,1,1,3083,,,,,,,
52,20230319,デルフィーノ,ヴォレアス,9,5,*,*,,,,1,1,3083,得点,,,,,,
53,20230319,デルフィーノ,ヴォレアス,9,5,*,*,サーブ,24,ジェイレン,0,1,3083,,,,,,,
54,20230319,デルフィーノ,ヴォレアス,9,5,*,a,レシーブ成功(優),19,架谷,1,1,3083,,,,,,,
55,20230319,デルフィーノ,ヴォレアス,9,5,*,a,アタック成功,16,松田,1,1,3083,,,,,,,
56,20230319,デルフィーノ,ヴォレアス,9,6,a,a,,,,1,1,3083,得点,,,,,,
57,20230319,デルフィーノ,ヴォレアス,9,6,a,a,サーブ,1,于,0,1,3083,,,,,,,
58,20230319,デルフィーノ,ヴォレアス,9,6,a,*,レシーブ失敗,6,郡,1,1,3083,,,,,,,
59,20230319,デルフィーノ,ヴォレアス,9,6,a,a,アタック成功,11,濱田,1,1,3083,,,,,,,
60,20230319,デルフィーノ,ヴォレアス,9,7,a,a,,,,1,1,3083,得点,,,,,,
61,20230319,デルフィーノ,ヴォレアス,9,7,a,a,サーブ,1,于,0,1,3083,,,,,,,
62,20230319,デルフィーノ,ヴォレアス,9,7,a,*,レシーブ成功(良),20,陳,1,1,3083,,,,,,,
63,20230319,デルフィーノ,ヴォレアス,9,7,a,*,アタック,6,郡,1,1,3083,,,,,,,
64,20230319,デルフィーノ,ヴォレアス,9,7,a,a,アタック,19,架谷,2,1,3083,,,,,,,
65,20230319,デルフィーノ,ヴォレアス,9,7,a,*,その他ミス,2,谷越,3,1,3083,,,,,,,
66,20230319,デルフィーノ,ヴォレアス,9,8,a,a,,,,3,1,3083,得点,,,,,,
67,20230319,デルフィーノ,ヴォレアス,9,8,a,a,サーブ,1,于,0,1,3083,,,,,,,
68,20230319,デルフィーノ,ヴォレアス,9,8,a,*,レシーブ失敗,20,陳,1,1,3083,,,,,,,
69,20230319,デルフィーノ,ヴォレアス,9,8,a,*,アタック失敗,24,ジェイレン,1,1,3083,,,,,,,
70,20230319,デルフィーノ,ヴォレアス,9,9,a,a,,,,1,1,3083,得点,,,,,,
71,20230319,デルフィーノ,ヴォレアス,9,9,a,a,サーブ,1,于,0,1,3083,,,,,,,
72,20230319,デルフィーノ,ヴォレアス,9,9,a,*,レシーブ成功(優),24,ジェイレン,1,1,3083,,,,,,,
73,20230319,デルフィーノ,ヴォレアス,9,9,a,*,アタック,6,郡,1,1,3083,,,,,,,
74,20230319,デルフィーノ,ヴォレアス,9,9,a,a,アタック失敗,10,鎌田,2,1,3083,,,,,,,
75,20230319,デルフィーノ,ヴォレアス,10,9,*,*,,,,2,1,3083,得点,,,,,,
76,20230319,デルフィーノ,ヴォレアス,10,9,*,*,サーブ,6,郡,0,1,3083,,,,,,,
77,20230319,デルフィーノ,ヴォレアス,10,9,*,a,レシーブ成功(良),11,濱田,1,1,3083,,,,,,,
78,20230319,デルフィーノ,ヴォレアス,10,9,*,a,アタック成功,11,濱田,1,1,3083,,,,,,,
79,20230319,デルフィーノ,ヴォレアス,10,10,a,a,,,,1,1,3083,得点,,,,,,
80,20230319,デルフィーノ,ヴォレアス,10,10,a,a,サーブ,11,濱田,0,1,3083,,,,,,,
81,20230319,デルフィーノ,ヴォレアス,10,10,a,*,レシーブ成功(優),27,前田,1,1,3083,,,,,,,
82,20230319,デルフィーノ,ヴォレアス,10,10,a,*,アタック成功,3,奥田,1,1,3083,,,,,,,
83,20230319,デルフィーノ,ヴォレアス,11,10,*,*,,,,1,1,3083,得点,,,,,,
84,20230319,デルフィーノ,ヴォレアス,11,10,*,*,サーブ,3,奥田,0,1,3083,,,,,,,
85,20230319,デルフィーノ,ヴォレアス,11,10,*,a,レシーブ成功(優),13,新垣,1,1,3083,,,,,,,
86,20230319,デルフィーノ,ヴォレアス,11,10,*,a,アタック成功,16,松田,1,1,3083,,,,,,,
87,20230319,デルフィーノ,ヴォレアス,11,11,a,a,,,,1,1,3083,得点,,,,,,
88,20230319,デルフィーノ,ヴォレアス,11,11,a,a,サーブ,16,松田,0,1,3083,,,,,,,
89,20230319,デルフィーノ,ヴォレアス,11,11,a,*,レシーブ成功(良),27,前田,1,1,3083,,,,,,,
90,20230319,デルフィーノ,ヴォレアス,11,11,a,*,アタック成功,20,陳,1,1,3083,,,,,,,
91,20230319,デルフィーノ,ヴォレアス,12,11,*,*,,,,1,1,3083,得点,,,,,,
92,20230319,デルフィーノ,ヴォレアス,12,11,*,*,,,,0,1,3083,,,,,,,
93,20230319,デルフィーノ,ヴォレアス,12,11,*,*,サーブ,2,谷越,0,1,3083,,,,,,,
94,20230319,デルフィーノ,ヴォレアス,12,11,*,a,レシーブ成功(優),19,架谷,1,1,3083,,,,,,,
95,20230319,デルフィーノ,ヴォレアス,12,11,*,a,アタック成功,21,十文字,1,1,3083,,,,,,,
96,20230319,デルフィーノ,ヴォレアス,12,12,a,a,,,,1,1,3083,得点,,,,,,
97,20230319,デルフィーノ,ヴォレアス,12,12,a,a,サーブ,10,鎌田,0,1,3083,,,,,,,
98,20230319,デルフィーノ,ヴォレアス,12,12,a,*,レシーブ成功(優),6,郡,1,1,3083,,,,,,,
99,20230319,デルフィーノ,ヴォレアス,12,12,a,*,アタック,20,陳,1,1,3083,,,,,,,
100,20230319,デルフィーノ,ヴォレアス,12,12,a,a,ブロック成功,21,十文字,2,1,3083,,,,,,,
101,20230319,デルフィーノ,ヴォレアス,12,13,a,a,,,,2,1,3083,得点,,,,,,
102,20230319,デルフィーノ,ヴォレアス,12,13,a,a,サーブ,10,鎌田,0,1,3083,,,,,,,
103,20230319,デルフィーノ,ヴォレアス,12,13,a,*,レシーブ成功(良),27,前田,1,1,3083,,,,,,,
104,20230319,デルフィーノ,ヴォレアス,12,13,a,*,アタック,24,ジェイレン,1,1,3083,,,,,,,
105,20230319,デルフィーノ,ヴォレアス,12,13,a,a,アタック成功,19,架谷,2,1,3083,,,,,,,
106,20230319,デルフィーノ,ヴォレアス,12,14,a,a,,,,2,1,3083,得点,,,,,,
107,20230319,デルフィーノ,ヴォレアス,12,14,a,*,,,,0,1,3083,,IN:25,藤巻,OUT:2,谷越,,
108,20230319,デルフィーノ,ヴォレアス,12,14,a,a,サーブ,10,鎌田,0,1,3083,,,,,,,
109,20230319,デルフィーノ,ヴォレアス,12,14,a,*,レシーブ失敗,27,前田,1,1,3083,,,,,,,
110,20230319,デルフィーノ,ヴォレアス,12,14,a,a,アタック,21,十文字,1,1,3083,,,,,,,
111,20230319,デルフィーノ,ヴォレアス,12,14,a,a,アタック,21,十文字,2,1,3083,,,,,,,
