,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
20,20221120,ヴォレアス,きんでん,4,2,a,a,,,,1,1,2979,得点,,,,,
21,20221120,ヴォレアス,きんでん,4,2,a,a,サーブ,21,小林,0,1,2979,,,,,,
22,20221120,ヴォレアス,きんでん,4,2,a,*,レシーブ成功(良),8,ペェトゥ,1,1,2979,,,,,,
23,20221120,ヴォレアス,きんでん,4,2,a,*,アタック成功,14,張,1,1,2979,,,,,,
24,20221120,ヴォレアス,きんでん,5,2,*,*,,,,1,1,2979,得点,,,,,
25,20221120,ヴォレアス,きんでん,5,2,*,*,サービスエース,14,張,0,1,2979,,,,,,
26,20221120,ヴォレアス,きんでん,5,2,*,a,レシーブ失敗,7,田畑,0,1,2979,,,,,,
27,20221120,ヴォレアス,きんでん,6,2,*,*,,,,0,1,2979,得点,,,,,
28,20221120,ヴォレアス,きんでん,6,2,*,*,サーブミス,14,張,0,1,2979,,,,,,
29,20221120,ヴォレアス,きんでん,6,3,a,a,,,,0,1,2979,得点,,,,,
30,20221120,ヴォレアス,きんでん,6,3,a,a,サーブ,14,谷川,0,1,2979,,,,,,
31,20221120,ヴォレアス,きんでん,6,3,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
32,20221120,ヴォレアス,きんでん,6,3,a,*,アタック成功,14,張,1,1,2979,,,,,,
33,20221120,ヴォレアス,きんでん,7,3,*,*,,,,1,1,2979,得点,,,,,
34,20221120,ヴォレアス,きんでん,7,3,*,*,サーブ,8,ペェトゥ,0,1,2979,,,,,,
35,20221120,ヴォレアス,きんでん,7,3,*,a,レシーブ失敗,3,長濱,1,1,2979,,,,,,
36,20221120,ヴォレアス,きんでん,7,3,*,*,アタック,6,山岸,1,1,2979,,,,,,
37,20221120,ヴォレアス,きんでん,7,3,*,*,アタック成功,10,戸田,2,1,2979,,,,,,
38,20221120,ヴォレアス,きんでん,8,3,*,*,,,,2,1,2979,得点,,,,,
39,20221120,ヴォレアス,きんでん,8,3,*,a,,,,0,1,2979,,タイムアウト,,,,
40,20221120,ヴォレアス,きんでん,8,3,*,*,サーブ,8,ペェトゥ,0,1,2979,,,,,,
41,20221120,ヴォレアス,きんでん,8,3,*,a,レシーブ成功(優),7,田畑,1,1,2979,,,,,,
42,20221120,ヴォレアス,きんでん,8,3,*,a,アタック成功,15,古川,1,1,2979,,,,,,
43,20221120,ヴォレアス,きんでん,8,4,a,a,,,,1,1,2979,得点,,,,,
44,20221120,ヴォレアス,きんでん,8,4,a,a,サーブ,15,古川,0,1,2979,,,,,,
45,20221120,ヴォレアス,きんでん,8,4,a,*,レシーブ成功(優),11,外崎,1,1,2979,,,,,,
46,20221120,ヴォレアス,きんでん,8,4,a,*,アタック,10,戸田,1,1,2979,,,,,,
47,20221120,ヴォレアス,きんでん,8,4,a,*,アタック,6,山岸,2,1,2979,,,,,,
48,20221120,ヴォレアス,きんでん,8,4,a,a,その他ミス,7,田畑,3,1,2979,,,,,,
49,20221120,ヴォレアス,きんでん,9,4,*,*,,,,3,1,2979,得点,,,,,
50,20221120,ヴォレアス,きんでん,9,4,*,*,サーブ,18,後藤,0,1,2979,,,,,,
51,20221120,ヴォレアス,きんでん,9,4,*,a,レシーブ成功(良),14,谷川,1,1,2979,,,,,,
52,20221120,ヴォレアス,きんでん,9,4,*,a,アタック成功,17,和治,1,1,2979,,,,,,
53,20221120,ヴォレアス,きんでん,9,5,a,a,,,,1,1,2979,得点,,,,,
54,20221120,ヴォレアス,きんでん,9,5,a,a,サーブ,11,毛利,0,1,2979,,,,,,
55,20221120,ヴォレアス,きんでん,9,5,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
56,20221120,ヴォレアス,きんでん,9,5,a,*,アタック成功,8,ペェトゥ,1,1,2979,,,,,,
57,20221120,ヴォレアス,きんでん,10,5,*,*,,,,1,1,2979,得点,,,,,
58,20221120,ヴォレアス,きんでん,10,5,*,*,サーブミス,6,山岸,0,1,2979,,,,,,
59,20221120,ヴォレアス,きんでん,10,6,a,a,,,,0,1,2979,得点,,,,,
60,20221120,ヴォレアス,きんでん,10,6,a,a,サーブ,7,田畑,0,1,2979,,,,,,
61,20221120,ヴォレアス,きんでん,10,6,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
62,20221120,ヴォレアス,きんでん,10,6,a,*,アタック,14,張,1,1,2979,,,,,,
63,20221120,ヴォレアス,きんでん,10,6,a,a,ブロック成功,21,小林,2,1,2979,,,,,,
64,20221120,ヴォレアス,きんでん,10,7,a,a,,,,2,1,2979,得点,,,,,
65,20221120,ヴォレアス,きんでん,10,7,a,a,サーブ,7,田畑,0,1,2979,,,,,,
66,20221120,ヴォレアス,きんでん,10,7,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
67,20221120,ヴォレアス,きんでん,10,7,a,*,アタック,15,樫村,1,1,2979,,,,,,
68,20221120,ヴォレアス,きんでん,10,7,a,a,アタック成功,21,小林,2,1,2979,,,,,,
69,20221120,ヴォレアス,きんでん,10,8,a,a,,,,2,1,2979,得点,,,,,
70,20221120,ヴォレアス,きんでん,10,8,a,a,サーブ,7,田畑,0,1,2979,,,,,,
71,20221120,ヴォレアス,きんでん,10,8,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
72,20221120,ヴォレアス,きんでん,10,8,a,*,アタック失敗,15,樫村,1,1,2979,,,,,,
73,20221120,ヴォレアス,きんでん,10,9,a,a,,,,1,1,2979,得点,,,,,
74,20221120,ヴォレアス,きんでん,10,9,a,*,,,,0,1,2979,,タイムアウト,,,,
75,20221120,ヴォレアス,きんでん,10,9,a,a,サーブ,7,田畑,0,1,2979,,,,,,
76,20221120,ヴォレアス,きんでん,10,9,a,*,レシーブ成功(良),10,戸田,1,1,2979,,,,,,
77,20221120,ヴォレアス,きんでん,10,9,a,*,アタック,8,ペェトゥ,1,1,2979,,,,,,
78,20221120,ヴォレアス,きんでん,10,9,a,a,アタック成功,21,小林,2,1,2979,,,,,,
79,20221120,ヴォレアス,きんでん,10,10,a,a,,,,2,1,2979,得点,,,,,
80,20221120,ヴォレアス,きんでん,10,10,a,a,サーブ,7,田畑,0,1,2979,,,,,,
81,20221120,ヴォレアス,きんでん,10,10,a,*,レシーブ成功(良),10,戸田,1,1,2979,,,,,,
82,20221120,ヴォレアス,きんでん,10,10,a,*,アタック成功,14,張,1,1,2979,,,,,,
83,20221120,ヴォレアス,きんでん,11,10,*,*,,,,1,1,2979,得点,,,,,
84,20221120,ヴォレアス,きんでん,11,10,*,*,サーブミス,10,戸田,0,1,2979,,,,,,
85,20221120,ヴォレアス,きんでん,11,11,a,a,,,,0,1,2979,得点,,,,,
86,20221120,ヴォレアス,きんでん,11,11,a,a,サーブ,17,和治,0,1,2979,,,,,,
87,20221120,ヴォレアス,きんでん,11,11,a,*,レシーブ失敗,11,外崎,1,1,2979,,,,,,
88,20221120,ヴォレアス,きんでん,11,11,a,*,アタック成功,8,ペェトゥ,1,1,2979,,,,,,
89,20221120,ヴォレアス,きんでん,12,11,*,*,,,,1,1,2979,得点,,,,,
90,20221120,ヴォレアス,きんでん,12,11,*,*,,,,0,1,2979,,,,,,
91,20221120,ヴォレアス,きんでん,12,11,*,*,サーブ,15,樫村,0,1,2979,,,,,,
92,20221120,ヴォレアス,きんでん,12,11,*,a,レシーブ成功(優),15,古川,1,1,2979,,,,,,
93,20221120,ヴォレアス,きんでん,12,11,*,a,アタック,15,古川,1,1,2979,,,,,,
94,20221120,ヴォレアス,きんでん,12,11,*,*,アタック成功,8,ペェトゥ,2,1,2979,,,,,,
95,20221120,ヴォレアス,きんでん,13,11,*,*,,,,2,1,2979,得点,,,,,
96,20221120,ヴォレアス,きんでん,13,11,*,*,サーブ,15,樫村,0,1,2979,,,,,,
97,20221120,ヴォレアス,きんでん,13,11,*,a,レシーブ成功(優),14,谷川,1,1,2979,,,,,,
98,20221120,ヴォレアス,きんでん,13,11,*,a,アタック成功,15,古川,1,1,2979,,,,,,
99,20221120,ヴォレアス,きんでん,13,12,a,a,,,,1,1,2979,得点,,,,,
100,20221120,ヴォレアス,きんでん,13,12,a,a,サーブミス,21,小林,0,1,2979,,,,,,
101,20221120,ヴォレアス,きんでん,14,12,*,*,,,,0,1,2979,得点,,,,,
102,20221120,ヴォレアス,きんでん,14,12,*,*,サーブ,14,張,0,1,2979,,,,,,
103,20221120,ヴォレアス,きんでん,14,12,*,a,レシーブ失敗,7,田畑,1,1,2979,,,,,,
104,20221120,ヴォレアス,きんでん,14,12,*,a,アタック成功,14,谷川,1,1,2979,,,,,,
105,20221120,ヴォレアス,きんでん,14,13,a,a,,,,1,1,2979,得点,,,,,
106,20221120,ヴォレアス,きんでん,14,13,a,a,サーブミス,14,谷川,0,1,2979,,,,,,
107,20221120,ヴォレアス,きんでん,15,13,*,*,,,,0,1,2979,得点,,,,,
108,20221120,ヴォレアス,きんでん,15,13,*,*,サーブ,8,ペェトゥ,0,1,2979,,,,,,
109,20221120,ヴォレアス,きんでん,15,13,*,a,レシーブ失敗,7,田畑,1,1,2979,,,,,,
110,20221120,ヴォレアス,きんでん,15,13,*,a,アタック成功,7,田畑,1,1,2979,,,,,,
111,20221120,ヴォレアス,きんでん,15,14,a,a,,,,1,1,2979,得点,,,,,
112,20221120,ヴォレアス,きんでん,15,14,a,a,サーブ,15,古川,0,1,2979,,,,,,
113,20221120,ヴォレアス,きんでん,15,14,a,*,レシーブ失敗,10,戸田,1,1,2979,,,,,,
114,20221120,ヴォレアス,きんでん,15,14,a,*,アタック,14,張,1,1,2979,,,,,,
115,20221120,ヴォレアス,きんでん,15,14,a,a,アタック,7,田畑,2,1,2979,,,,,,
116,20221120,ヴォレアス,きんでん,15,14,a,*,アタック失敗,10,戸田,3,1,2979,,,,,,
117,20221120,ヴォレアス,きんでん,15,15,a,a,,,,3,1,2979,得点,,,,,
118,20221120,ヴォレアス,きんでん,15,15,a,a,サーブ,15,古川,0,1,2979,,,,,,
119,20221120,ヴォレアス,きんでん,15,15,a,*,レシーブ成功(良),10,戸田,1,1,2979,,,,,,
120,20221120,ヴォレアス,きんでん,15,15,a,*,アタック,10,戸田,1,1,2979,,,,,,
121,20221120,ヴォレアス,きんでん,15,15,a,a,アタック,17,和治,2,1,2979,,,,,,
122,20221120,ヴォレアス,きんでん,15,15,a,a,アタック失敗,17,和治,3,1,2979,,,,,,
123,20221120,ヴォレアス,きんでん,16,15,*,*,,,,3,1,2979,得点,,,,,
124,20221120,ヴォレアス,きんでん,16,15,*,*,サーブ,18,後藤,0,1,2979,,,,,,
125,20221120,ヴォレアス,きんでん,16,15,*,a,レシーブ成功(良),7,田畑,1,1,2979,,,,,,
126,20221120,ヴォレアス,きんでん,16,15,*,a,アタック成功,17,和治,1,1,2979,,,,,,
127,20221120,ヴォレアス,きんでん,16,16,a,a,,,,1,1,2979,得点,,,,,
128,20221120,ヴォレアス,きんでん,16,16,a,a,サービスエース,11,毛利,0,1,2979,,,,,,
129,20221120,ヴォレアス,きんでん,16,16,a,*,レシーブ失敗,11,外崎,0,1,2979,,,,,,
130,20221120,ヴォレアス,きんでん,16,17,a,a,,,,0,1,2979,得点,,,,,
131,20221120,ヴォレアス,きんでん,16,17,a,a,サーブ,11,毛利,0,1,2979,,,,,,
132,20221120,ヴォレアス,きんでん,16,17,a,*,レシーブ成功(優),11,外崎,1,1,2979,,,,,,
133,20221120,ヴォレアス,きんでん,16,17,a,*,アタック成功,14,張,1,1,2979,,,,,,
134,20221120,ヴォレアス,きんでん,17,17,*,*,,,,1,1,2979,得点,,,,,
135,20221120,ヴォレアス,きんでん,17,17,*,*,サーブ,6,山岸,0,1,2979,,,,,,
136,20221120,ヴォレアス,きんでん,17,17,*,a,レシーブ失敗,14,谷川,1,1,2979,,,,,,
137,20221120,ヴォレアス,きんでん,17,17,*,a,その他ミス,21,小林,1,1,2979,,,,,,
138,20221120,ヴォレアス,きんでん,18,17,*,*,,,,1,1,2979,得点,,,,,
139,20221120,ヴォレアス,きんでん,18,17,*,*,サーブ,6,山岸,0,1,2979,,,,,,
140,20221120,ヴォレアス,きんでん,18,17,*,a,レシーブ成功(優),7,田畑,1,1,2979,,,,,,
141,20221120,ヴォレアス,きんでん,18,17,*,a,アタック成功,7,田畑,1,1,2979,,,,,,
142,20221120,ヴォレアス,きんでん,18,18,a,a,,,,1,1,2979,得点,,,,,
143,20221120,ヴォレアス,きんでん,18,18,a,a,,,,0,1,2979,,,IN:18,三木,OUT:7,田畑
144,20221120,ヴォレアス,きんでん,18,18,a,a,サーブ,18,三木,0,1,2979,,,,,,
145,20221120,ヴォレアス,きんでん,18,18,a,*,レシーブ成功(良),10,戸田,1,1,2979,,,,,,
146,20221120,ヴォレアス,きんでん,18,18,a,*,アタック成功,14,張,1,1,2979,,,,,,
147,20221120,ヴォレアス,きんでん,19,18,*,*,,,,1,1,2979,得点,,,,,
148,20221120,ヴォレアス,きんでん,19,18,*,*,サーブミス,10,戸田,0,1,2979,,,,,,
149,20221120,ヴォレアス,きんでん,19,19,a,a,,,,0,1,2979,得点,,,,,
150,20221120,ヴォレアス,きんでん,19,19,a,a,,,,0,1,2979,,,IN:13,星川,OUT:17,和治
151,20221120,ヴォレアス,きんでん,19,19,a,a,サーブ,13,星川,0,1,2979,,,,,,
152,20221120,ヴォレアス,きんでん,19,19,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
153,20221120,ヴォレアス,きんでん,19,19,a,*,アタック成功,14,張,1,1,2979,,,,,,
154,20221120,ヴォレアス,きんでん,20,19,*,*,,,,1,1,2979,得点,,,,,
155,20221120,ヴォレアス,きんでん,20,19,*,a,,,,0,1,2979,,,IN:17,和治,OUT:13,星川
156,20221120,ヴォレアス,きんでん,20,19,*,*,サーブ,15,樫村,0,1,2979,,,,,,
157,20221120,ヴォレアス,きんでん,20,19,*,a,レシーブ成功(良),14,谷川,1,1,2979,,,,,,
158,20221120,ヴォレアス,きんでん,20,19,*,a,アタック,15,古川,1,1,2979,,,,,,
159,20221120,ヴォレアス,きんでん,20,19,*,a,アタック,21,小林,2,1,2979,,,,,,
160,20221120,ヴォレアス,きんでん,20,19,*,*,アタック,8,ペェトゥ,3,1,2979,,,,,,
161,20221120,ヴォレアス,きんでん,20,19,*,a,アタック,15,古川,4,1,2979,,,,,,
162,20221120,ヴォレアス,きんでん,20,19,*,a,アタック成功,21,小林,5,1,2979,,,,,,
163,20221120,ヴォレアス,きんでん,20,20,a,a,,,,5,1,2979,得点,,,,,
164,20221120,ヴォレアス,きんでん,20,20,a,a,サーブ,21,小林,0,1,2979,,,,,,
165,20221120,ヴォレアス,きんでん,20,20,a,*,レシーブ成功(優),10,戸田,1,1,2979,,,,,,
166,20221120,ヴォレアス,きんでん,20,20,a,*,アタック成功,14,張,1,1,2979,,,,,,
167,20221120,ヴォレアス,きんでん,21,20,*,*,,,,1,1,2979,得点,,,,,
168,20221120,ヴォレアス,きんでん,21,20,*,*,サーブ,14,張,0,1,2979,,,,,,
169,20221120,ヴォレアス,きんでん,21,20,*,a,レシーブ成功(優),18,三木,1,1,2979,,,,,,
170,20221120,ヴォレアス,きんでん,21,20,*,a,アタック成功,14,谷川,1,1,2979,,,,,,
171,20221120,ヴォレアス,きんでん,21,21,a,a,,,,1,1,2979,得点,,,,,
172,20221120,ヴォレアス,きんでん,21,21,a,a,,,,0,1,2979,,,IN:7,田畑,OUT:18,三木
173,20221120,ヴォレアス,きんでん,21,21,a,a,サーブミス,14,谷川,0,1,2979,,,,,,
174,20221120,ヴォレアス,きんでん,22,21,*,*,,,,0,1,2979,得点,,,,,
175,20221120,ヴォレアス,きんでん,22,21,*,*,サーブ,8,ペェトゥ,0,1,2979,,,,,,
176,20221120,ヴォレアス,きんでん,22,21,*,a,レシーブ成功(優),3,長濱,1,1,2979,,,,,,
177,20221120,ヴォレアス,きんでん,22,21,*,a,アタック成功,7,田畑,1,1,2979,,,,,,
178,20221120,ヴォレアス,きんでん,22,22,a,a,,,,1,1,2979,得点,,,,,
179,20221120,ヴォレアス,きんでん,22,22,a,a,,,,0,1,2979,,,IN:23,福井(裕),OUT:15,古川
180,20221120,ヴォレアス,きんでん,22,22,a,a,サーブ,23,福井(裕),0,1,2979,,,,,,
181,20221120,ヴォレアス,きんでん,22,22,a,*,レシーブ失敗,10,戸田,1,1,2979,,,,,,
182,20221120,ヴォレアス,きんでん,22,22,a,*,アタック成功,14,張,1,1,2979,,,,,,
183,20221120,ヴォレアス,きんでん,23,22,*,*,,,,1,1,2979,得点,,,,,
184,20221120,ヴォレアス,きんでん,23,22,*,*,,,,0,1,2979,,,IN:5,関根,OUT:6,山岸
185,20221120,ヴォレアス,きんでん,23,22,*,*,,,,0,1,2979,,,IN:21,本澤,OUT:14,張
186,20221120,ヴォレアス,きんでん,23,22,*,a,,,,0,1,2979,,,IN:15,古川,OUT:23,福井(裕)
187,20221120,ヴォレアス,きんでん,23,22,*,*,サーブ,18,後藤,0,1,2979,,,,,,
188,20221120,ヴォレアス,きんでん,23,22,*,a,レシーブ成功(良),7,田畑,1,1,2979,,,,,,
189,20221120,ヴォレアス,きんでん,23,22,*,a,アタック成功,17,和治,1,1,2979,,,,,,
190,20221120,ヴォレアス,きんでん,23,23,a,a,,,,1,1,2979,得点,,,,,
191,20221120,ヴォレアス,きんでん,23,23,a,*,,,,0,1,2979,,,IN:6,山岸,OUT:5,関根
192,20221120,ヴォレアス,きんでん,23,23,a,*,,,,0,1,2979,,,IN:14,張,OUT:21,本澤
193,20221120,ヴォレアス,きんでん,23,23,a,a,サーブ,11,毛利,0,1,2979,,,,,,
194,20221120,ヴォレアス,きんでん,23,23,a,*,レシーブ失敗,10,戸田,1,1,2979,,,,,,
195,20221120,ヴォレアス,きんでん,23,23,a,*,アタック,10,戸田,1,1,2979,,,,,,
196,20221120,ヴォレアス,きんでん,23,23,a,*,ブロック成功,10,戸田,2,1,2979,,,,,,
197,20221120,ヴォレアス,きんでん,24,23,*,*,,,,2,1,2979,得点,,,,,
198,20221120,ヴォレアス,きんでん,24,23,*,*,サーブ,6,山岸,0,1,2979,,,,,,
199,20221120,ヴォレアス,きんでん,24,23,*,a,レシーブ失敗,14,谷川,1,1,2979,,,,,,
200,20221120,ヴォレアス,きんでん,24,23,*,*,アタック成功,10,戸田,1,1,2979,,,,,,
201,20221120,ヴォレアス,きんでん,25,23,*,*,,,,1,1,2979,得点,,,,,
202,20221120,ヴォレアス,きんでん,0,0,*,a,サーブ,7,田畑,0,2,2979,,,,,,
203,20221120,ヴォレアス,きんでん,0,0,*,*,レシーブ成功(優),10,戸田,1,2,2979,,,,,,
204,20221120,ヴォレアス,きんでん,0,0,*,*,アタック成功,15,樫村,1,2,2979,,,,,,
205,20221120,ヴォレアス,きんでん,1,0,*,*,,,,1,2,2979,得点,,,,,
206,20221120,ヴォレアス,きんでん,1,0,*,*,サーブ,10,戸田,0,2,2979,,,,,,
207,20221120,ヴォレアス,きんでん,1,0,*,a,レシーブ成功(優),3,長濱,1,2,2979,,,,,,
208,20221120,ヴォレアス,きんでん,1,0,*,a,アタック成功,17,和治,1,2,2979,,,,,,
209,20221120,ヴォレアス,きんでん,1,1,a,a,,,,1,2,2979,得点,,,,,
210,20221120,ヴォレアス,きんでん,1,1,a,a,サーブミス,17,和治,0,2,2979,,,,,,
211,20221120,ヴォレアス,きんでん,2,1,*,*,,,,0,2,2979,得点,,,,,
212,20221120,ヴォレアス,きんでん,2,1,*,*,サーブ,15,樫村,0,2,2979,,,,,,
213,20221120,ヴォレアス,きんでん,2,1,*,a,レシーブ成功(優),14,谷川,1,2,2979,,,,,,
214,20221120,ヴォレアス,きんでん,2,1,*,a,アタック成功,21,小林,1,2,2979,,,,,,
215,20221120,ヴォレアス,きんでん,2,2,a,a,,,,1,2,2979,得点,,,,,
216,20221120,ヴォレアス,きんでん,2,2,a,a,サーブミス,21,小林,0,2,2979,,,,,,
217,20221120,ヴォレアス,きんでん,3,2,*,*,,,,0,2,2979,得点,,,,,
218,20221120,ヴォレアス,きんでん,3,2,*,*,サーブ,14,張,0,2,2979,,,,,,
219,20221120,ヴォレアス,きんでん,3,2,*,a,レシーブ成功(良),7,田畑,1,2,2979,,,,,,
220,20221120,ヴォレアス,きんでん,3,2,*,a,アタック成功,14,谷川,1,2,2979,,,,,,
221,20221120,ヴォレアス,きんでん,3,3,a,a,,,,1,2,2979,得点,,,,,
222,20221120,ヴォレアス,きんでん,3,3,a,a,サーブ,14,谷川,0,2,2979,,,,,,
223,20221120,ヴォレアス,きんでん,3,3,a,*,レシーブ成功(優),10,戸田,1,2,2979,,,,,,
224,20221120,ヴォレアス,きんでん,3,3,a,*,アタック成功,18,後藤,1,2,2979,,,,,,
225,20221120,ヴォレアス,きんでん,4,3,*,*,,,,1,2,2979,得点,,,,,
226,20221120,ヴォレアス,きんでん,4,3,*,*,サーブ,8,ペェトゥ,0,2,2979,,,,,,
227,20221120,ヴォレアス,きんでん,4,3,*,a,レシーブ成功(優),3,長濱,1,2,2979,,,,,,
228,20221120,ヴォレアス,きんでん,4,3,*,a,アタック,21,小林,1,2,2979,,,,,,
229,20221120,ヴォレアス,きんでん,4,3,*,*,アタック,14,張,2,2,2979,,,,,,
230,20221120,ヴォレアス,きんでん,4,3,*,a,ブロック成功,7,田畑,3,2,2979,,,,,,
231,20221120,ヴォレアス,きんでん,4,4,a,a,,,,3,2,2979,得点,,,,,
232,20221120,ヴォレアス,きんでん,4,4,a,a,サーブ,15,古川,0,2,2979,,,,,,
233,20221120,ヴォレアス,きんでん,4,4,a,*,レシーブ成功(優),10,戸田,1,2,2979,,,,,,
234,20221120,ヴォレアス,きんでん,4,4,a,*,アタック成功,18,後藤,1,2,2979,,,,,,
235,20221120,ヴォレアス,きんでん,5,4,*,*,,,,1,2,2979,得点,,,,,
236,20221120,ヴォレアス,きんでん,5,4,*,*,サーブ,18,後藤,0,2,2979,,,,,,
237,20221120,ヴォレアス,きんでん,5,4,*,a,レシーブ成功(優),14,谷川,1,2,2979,,,,,,
238,20221120,ヴォレアス,きんでん,5,4,*,a,アタック,7,田畑,1,2,2979,,,,,,
239,20221120,ヴォレアス,きんでん,5,4,*,*,アタック,10,戸田,2,2,2979,,,,,,
240,20221120,ヴォレアス,きんでん,5,4,*,a,アタック成功,11,毛利,3,2,2979,,,,,,
241,20221120,ヴォレアス,きんでん,5,5,a,a,,,,3,2,2979,得点,,,,,
242,20221120,ヴォレアス,きんでん,5,5,a,a,サーブ,11,毛利,0,2,2979,,,,,,
243,20221120,ヴォレアス,きんでん,5,5,a,*,レシーブ失敗,10,戸田,1,2,2979,,,,,,
244,20221120,ヴォレアス,きんでん,5,5,a,*,アタック成功,10,戸田,1,2,2979,,,,,,
245,20221120,ヴォレアス,きんでん,6,5,*,*,,,,1,2,2979,得点,,,,,
246,20221120,ヴォレアス,きんでん,6,5,*,*,サーブ,6,山岸,0,2,2979,,,,,,
247,20221120,ヴォレアス,きんでん,6,5,*,a,レシーブ成功(良),14,谷川,1,2,2979,,,,,,
248,20221120,ヴォレアス,きんでん,6,5,*,a,アタック成功,17,和治,1,2,2979,,,,,,
249,20221120,ヴォレアス,きんでん,6,6,a,a,,,,1,2,2979,得点,,,,,
250,20221120,ヴォレアス,きんでん,6,6,a,a,サーブ,7,田畑,0,2,2979,,,,,,
251,20221120,ヴォレアス,きんでん,6,6,a,*,レシーブ成功(優),11,外崎,1,2,2979,,,,,,
252,20221120,ヴォレアス,きんでん,6,6,a,*,アタック成功,15,樫村,1,2,2979,,,,,,
253,20221120,ヴォレアス,きんでん,7,6,*,*,,,,1,2,2979,得点,,,,,
254,20221120,ヴォレアス,きんでん,7,6,*,*,サーブ,10,戸田,0,2,2979,,,,,,
255,20221120,ヴォレアス,きんでん,7,6,*,a,レシーブ失敗,7,田畑,1,2,2979,,,,,,
256,20221120,ヴォレアス,きんでん,7,6,*,*,アタック成功,15,樫村,1,2,2979,,,,,,
257,20221120,ヴォレアス,きんでん,8,6,*,*,,,,1,2,2979,得点,,,,,
258,20221120,ヴォレアス,きんでん,8,6,*,*,サーブ,10,戸田,0,2,2979,,,,,,
259,20221120,ヴォレアス,きんでん,8,6,*,a,レシーブ成功(優),7,田畑,1,2,2979,,,,,,
260,20221120,ヴォレアス,きんでん,8,6,*,a,アタック成功,21,小林,1,2,2979,,,,,,
261,20221120,ヴォレアス,きんでん,8,7,a,a,,,,1,2,2979,得点,,,,,
262,20221120,ヴォレアス,きんでん,8,7,a,a,サーブ,17,和治,0,2,2979,,,,,,
263,20221120,ヴォレアス,きんでん,8,7,a,*,レシーブ成功(優),11,外崎,1,2,2979,,,,,,
264,20221120,ヴォレアス,きんでん,8,7,a,*,アタック成功,14,張,1,2,2979,,,,,,
265,20221120,ヴォレアス,きんでん,9,7,*,*,,,,1,2,2979,得点,,,,,
266,20221120,ヴォレアス,きんでん,9,7,*,*,サーブ,15,樫村,0,2,2979,,,,,,
267,20221120,ヴォレアス,きんでん,9,7,*,a,レシーブ成功(良),14,谷川,1,2,2979,,,,,,
268,20221120,ヴォレアス,きんでん,9,7,*,a,アタック成功,15,古川,1,2,2979,,,,,,
269,20221120,ヴォレアス,きんでん,9,8,a,a,,,,1,2,2979,得点,,,,,
270,20221120,ヴォレアス,きんでん,9,8,a,a,サーブミス,21,小林,0,2,2979,,,,,,
271,20221120,ヴォレアス,きんでん,10,8,*,*,,,,0,2,2979,得点,,,,,
