,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221126,ヴォレアス,ヴィアティン,0,0,*,a,ノータッチエース,18,福元,0,1,2982,,,,,,,
1,20221126,ヴォレアス,ヴィアティン,0,1,a,a,,,,0,1,2982,得点,,,,,,
2,20221126,ヴォレアス,ヴィアティン,0,1,a,a,サーブミス,18,福元,0,1,2982,,,,,,,
3,20221126,ヴォレアス,ヴィアティン,1,1,*,*,,,,0,1,2982,得点,,,,,,
4,20221126,ヴォレアス,ヴィアティン,1,1,*,*,サーブ,10,戸田,0,1,2982,,,,,,,
5,20221126,ヴォレアス,ヴィアティン,1,1,*,a,レシーブ失敗,17,鳴海,1,1,2982,,,,,,,
6,20221126,ヴォレアス,ヴィアティン,1,1,*,a,アタック,7,春藤,1,1,2982,,,,,,,
7,20221126,ヴォレアス,ヴィアティン,1,1,*,*,ブロック成功,14,張,2,1,2982,,,,,,,
8,20221126,ヴォレアス,ヴィアティン,2,1,*,*,,,,2,1,2982,得点,,,,,,
9,20221126,ヴォレアス,ヴィアティン,2,1,*,*,サーブ,10,戸田,0,1,2982,,,,,,,
10,20221126,ヴォレアス,ヴィアティン,2,1,*,a,レシーブ成功(優),17,鳴海,1,1,2982,,,,,,,
11,20221126,ヴォレアス,ヴィアティン,2,1,*,a,アタック,17,鳴海,1,1,2982,,,,,,,
12,20221126,ヴォレアス,ヴィアティン,2,1,*,a,アタック,17,鳴海,2,1,2982,,,,,,,
13,20221126,ヴォレアス,ヴィアティン,2,1,*,*,その他ミス,8,ペェトゥ,3,1,2982,,,,,,,
14,20221126,ヴォレアス,ヴィアティン,2,2,a,a,,,,3,1,2982,得点,,,,,,
15,20221126,ヴォレアス,ヴィアティン,2,2,a,a,サーブ,17,鳴海,0,1,2982,,,,,,,
16,20221126,ヴォレアス,ヴィアティン,2,2,a,*,レシーブ成功(良),11,外崎,1,1,2982,,,,,,,
17,20221126,ヴォレアス,ヴィアティン,2,2,a,a,アタック成功,16,安田,1,1,2982,,,,,,,
18,20221126,ヴォレアス,ヴィアティン,2,3,a,a,,,,1,1,2982,得点,,,,,,
19,20221126,ヴォレアス,ヴィアティン,2,3,a,a,サーブ,17,鳴海,0,1,2982,,,,,,,
20,20221126,ヴォレアス,ヴィアティン,2,3,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2982,,,,,,,
21,20221126,ヴォレアス,ヴィアティン,2,3,a,*,アタック,15,樫村,1,1,2982,,,,,,,
22,20221126,ヴォレアス,ヴィアティン,2,3,a,a,アタック成功,7,春藤,2,1,2982,,,,,,,
23,20221126,ヴォレアス,ヴィアティン,2,4,a,a,,,,2,1,2982,得点,,,,,,
24,20221126,ヴォレアス,ヴィアティン,2,4,a,a,サーブ,17,鳴海,0,1,2982,,,,,,,
25,20221126,ヴォレアス,ヴィアティン,2,4,a,*,レシーブ失敗,8,ペェトゥ,1,1,2982,,,,,,,
26,20221126,ヴォレアス,ヴィアティン,2,4,a,*,アタック,8,ペェトゥ,1,1,2982,,,,,,,
27,20221126,ヴォレアス,ヴィアティン,2,4,a,a,アタック,7,春藤,2,1,2982,,,,,,,
28,20221126,ヴォレアス,ヴィアティン,2,4,a,*,ブロック成功,14,張,3,1,2982,,,,,,,
29,20221126,ヴォレアス,ヴィアティン,3,4,*,*,,,,3,1,2982,得点,,,,,,
30,20221126,ヴォレアス,ヴィアティン,3,4,*,*,サーブ,15,樫村,0,1,2982,,,,,,,
31,20221126,ヴォレアス,ヴィアティン,3,4,*,a,レシーブ成功(優),17,鳴海,1,1,2982,,,,,,,
32,20221126,ヴォレアス,ヴィアティン,3,4,*,a,アタック成功,34,三好,1,1,2982,,,,,,,
33,20221126,ヴォレアス,ヴィアティン,3,5,a,a,,,,1,1,2982,得点,,,,,,
34,20221126,ヴォレアス,ヴィアティン,3,5,a,a,サーブミス,34,三好,0,1,2982,,,,,,,
35,20221126,ヴォレアス,ヴィアティン,4,5,*,*,,,,0,1,2982,得点,,,,,,
36,20221126,ヴォレアス,ヴィアティン,4,5,*,*,サーブ,14,張,0,1,2982,,,,,,,
37,20221126,ヴォレアス,ヴィアティン,4,5,*,a,レシーブ成功(良),16,安田,1,1,2982,,,,,,,
38,20221126,ヴォレアス,ヴィアティン,4,5,*,a,アタック成功,73,島,1,1,2982,,,,,,,
39,20221126,ヴォレアス,ヴィアティン,4,6,a,a,,,,1,1,2982,得点,,,,,,
40,20221126,ヴォレアス,ヴィアティン,4,6,a,a,サーブ,7,春藤,0,1,2982,,,,,,,
41,20221126,ヴォレアス,ヴィアティン,4,6,a,*,レシーブ成功(良),8,ペェトゥ,1,1,2982,,,,,,,
42,20221126,ヴォレアス,ヴィアティン,4,6,a,*,アタック成功,14,張,1,1,2982,,,,,,,
43,20221126,ヴォレアス,ヴィアティン,5,6,*,*,,,,1,1,2982,得点,,,,,,
44,20221126,ヴォレアス,ヴィアティン,5,6,*,*,サーブ,8,ペェトゥ,0,1,2982,,,,,,,
45,20221126,ヴォレアス,ヴィアティン,5,6,*,a,レシーブ失敗,17,鳴海,1,1,2982,,,,,,,
46,20221126,ヴォレアス,ヴィアティン,5,6,*,*,アタック成功,6,山岸,1,1,2982,,,,,,,
47,20221126,ヴォレアス,ヴィアティン,6,6,*,*,,,,1,1,2982,得点,,,,,,
48,20221126,ヴォレアス,ヴィアティン,6,6,*,*,サーブ,8,ペェトゥ,0,1,2982,,,,,,,
49,20221126,ヴォレアス,ヴィアティン,6,6,*,a,レシーブ成功(優),22,鳥原,1,1,2982,,,,,,,
50,20221126,ヴォレアス,ヴィアティン,6,6,*,a,アタック成功,73,島,1,1,2982,,,,,,,
51,20221126,ヴォレアス,ヴィアティン,6,7,a,a,,,,1,1,2982,得点,,,,,,
52,20221126,ヴォレアス,ヴィアティン,6,7,a,a,サーブ,16,安田,0,1,2982,,,,,,,
53,20221126,ヴォレアス,ヴィアティン,6,7,a,*,レシーブ成功(良),11,外崎,1,1,2982,,,,,,,
54,20221126,ヴォレアス,ヴィアティン,6,7,a,a,アタック成功,73,島,1,1,2982,,,,,,,
55,20221126,ヴォレアス,ヴィアティン,6,8,a,a,,,,1,1,2982,得点,,,,,,
56,20221126,ヴォレアス,ヴィアティン,6,8,a,a,サーブ,16,安田,0,1,2982,,,,,,,
57,20221126,ヴォレアス,ヴィアティン,6,8,a,*,レシーブ成功(優),10,戸田,1,1,2982,,,,,,,
58,20221126,ヴォレアス,ヴィアティン,6,8,a,*,アタック成功,14,張,1,1,2982,,,,,,,
59,20221126,ヴォレアス,ヴィアティン,7,8,*,*,,,,1,1,2982,得点,,,,,,
60,20221126,ヴォレアス,ヴィアティン,7,8,*,*,サーブ,7,井上,0,1,2982,,,,,,,
61,20221126,ヴォレアス,ヴィアティン,7,8,*,a,レシーブ成功(優),16,安田,1,1,2982,,,,,,,
62,20221126,ヴォレアス,ヴィアティン,7,8,*,a,アタック,73,島,1,1,2982,,,,,,,
63,20221126,ヴォレアス,ヴィアティン,7,8,*,*,アタック失敗,10,戸田,2,1,2982,,,,,,,
64,20221126,ヴォレアス,ヴィアティン,7,9,a,a,,,,2,1,2982,得点,,,,,,
65,20221126,ヴォレアス,ヴィアティン,7,9,a,a,サーブミス,73,島,0,1,2982,,,,,,,
66,20221126,ヴォレアス,ヴィアティン,8,9,*,*,,,,0,1,2982,得点,,,,,,
67,20221126,ヴォレアス,ヴィアティン,8,9,*,*,ノータッチエース,6,山岸,0,1,2982,,,,,,,
68,20221126,ヴォレアス,ヴィアティン,9,9,*,*,,,,0,1,2982,得点,,,,,,
69,20221126,ヴォレアス,ヴィアティン,9,9,*,*,サーブ,6,山岸,0,1,2982,,,,,,,
70,20221126,ヴォレアス,ヴィアティン,9,9,*,a,レシーブ失敗,22,鳥原,1,1,2982,,,,,,,
71,20221126,ヴォレアス,ヴィアティン,9,9,*,a,アタック,17,鳴海,1,1,2982,,,,,,,
72,20221126,ヴォレアス,ヴィアティン,9,9,*,*,ブロック成功,14,張,2,1,2982,,,,,,,
73,20221126,ヴォレアス,ヴィアティン,10,9,*,*,,,,2,1,2982,得点,,,,,,
74,20221126,ヴォレアス,ヴィアティン,10,9,*,*,サーブ,6,山岸,0,1,2982,,,,,,,
75,20221126,ヴォレアス,ヴィアティン,10,9,*,a,レシーブ成功(優),22,鳥原,1,1,2982,,,,,,,
76,20221126,ヴォレアス,ヴィアティン,10,9,*,a,アタック,17,鳴海,1,1,2982,,,,,,,
77,20221126,ヴォレアス,ヴィアティン,10,9,*,*,その他ミス,8,ペェトゥ,2,1,2982,,,,,,,
78,20221126,ヴォレアス,ヴィアティン,10,10,a,a,,,,2,1,2982,得点,,,,,,
79,20221126,ヴォレアス,ヴィアティン,10,10,a,a,サーブ,18,福元,0,1,2982,,,,,,,
80,20221126,ヴォレアス,ヴィアティン,10,10,a,*,レシーブ成功(優),10,戸田,1,1,2982,,,,,,,
81,20221126,ヴォレアス,ヴィアティン,10,10,a,*,アタック成功,15,樫村,1,1,2982,,,,,,,
82,20221126,ヴォレアス,ヴィアティン,11,10,*,*,,,,1,1,2982,得点,,,,,,
83,20221126,ヴォレアス,ヴィアティン,11,10,*,*,サーブ,10,戸田,0,1,2982,,,,,,,
84,20221126,ヴォレアス,ヴィアティン,11,10,*,a,レシーブ失敗,22,鳥原,1,1,2982,,,,,,,
85,20221126,ヴォレアス,ヴィアティン,11,10,*,*,アタック,14,張,1,1,2982,,,,,,,
86,20221126,ヴォレアス,ヴィアティン,11,10,*,*,アタック成功,14,張,2,1,2982,,,,,,,
87,20221126,ヴォレアス,ヴィアティン,12,10,*,*,,,,2,1,2982,得点,,,,,,
88,20221126,ヴォレアス,ヴィアティン,12,10,*,*,,,,0,1,2982,,,,,,,
89,20221126,ヴォレアス,ヴィアティン,12,10,*,*,サーブミス,10,戸田,0,1,2982,,,,,,,
90,20221126,ヴォレアス,ヴィアティン,12,11,a,a,,,,0,1,2982,得点,,,,,,
91,20221126,ヴォレアス,ヴィアティン,12,11,a,a,サーブミス,17,鳴海,0,1,2982,,,,,,,
92,20221126,ヴォレアス,ヴィアティン,13,11,*,*,,,,0,1,2982,得点,,,,,,
93,20221126,ヴォレアス,ヴィアティン,13,11,*,*,サーブ,15,樫村,0,1,2982,,,,,,,
94,20221126,ヴォレアス,ヴィアティン,13,11,*,a,レシーブ成功(良),17,鳴海,1,1,2982,,,,,,,
95,20221126,ヴォレアス,ヴィアティン,13,11,*,a,アタック,7,春藤,1,1,2982,,,,,,,
96,20221126,ヴォレアス,ヴィアティン,13,11,*,a,アタック失敗,16,安田,2,1,2982,,,,,,,
97,20221126,ヴォレアス,ヴィアティン,14,11,*,*,,,,2,1,2982,得点,,,,,,
98,20221126,ヴォレアス,ヴィアティン,14,11,*,*,サーブ,15,樫村,0,1,2982,,,,,,,
99,20221126,ヴォレアス,ヴィアティン,14,11,*,a,レシーブ成功(優),34,三好,1,1,2982,,,,,,,
100,20221126,ヴォレアス,ヴィアティン,14,11,*,a,アタック,34,三好,1,1,2982,,,,,,,
101,20221126,ヴォレアス,ヴィアティン,14,11,*,a,アタック成功,16,安田,2,1,2982,,,,,,,
102,20221126,ヴォレアス,ヴィアティン,14,12,a,a,,,,2,1,2982,得点,,,,,,
103,20221126,ヴォレアス,ヴィアティン,14,12,a,a,サーブ,34,三好,0,1,2982,,,,,,,
104,20221126,ヴォレアス,ヴィアティン,14,12,a,*,レシーブ成功(優),7,井上,1,1,2982,,,,,,,
105,20221126,ヴォレアス,ヴィアティン,14,12,a,*,アタック失敗,10,戸田,1,1,2982,,,,,,,
106,20221126,ヴォレアス,ヴィアティン,14,13,a,a,,,,1,1,2982,得点,,,,,,
107,20221126,ヴォレアス,ヴィアティン,14,13,a,a,サーブミス,34,三好,0,1,2982,,,,,,,
108,20221126,ヴォレアス,ヴィアティン,15,13,*,*,,,,0,1,2982,得点,,,,,,
109,20221126,ヴォレアス,ヴィアティン,15,13,*,*,サービスエース,14,張,0,1,2982,,,,,,,
110,20221126,ヴォレアス,ヴィアティン,15,13,*,a,レシーブ失敗,22,鳥原,0,1,2982,,,,,,,
111,20221126,ヴォレアス,ヴィアティン,16,13,*,*,,,,0,1,2982,得点,,,,,,
112,20221126,ヴォレアス,ヴィアティン,16,13,*,*,サービスエース,14,張,0,1,2982,,,,,,,
113,20221126,ヴォレアス,ヴィアティン,16,13,*,a,レシーブ失敗,17,鳴海,0,1,2982,,,,,,,
114,20221126,ヴォレアス,ヴィアティン,17,13,*,*,,,,0,1,2982,得点,,,,,,
115,20221126,ヴォレアス,ヴィアティン,17,13,*,a,,,,0,1,2982,,タイムアウト,,,,,
116,20221126,ヴォレアス,ヴィアティン,17,13,*,*,サーブ,14,張,0,1,2982,,,,,,,
117,20221126,ヴォレアス,ヴィアティン,17,13,*,a,レシーブ成功(優),17,鳴海,1,1,2982,,,,,,,
118,20221126,ヴォレアス,ヴィアティン,17,13,*,a,アタック成功,7,春藤,1,1,2982,,,,,,,
119,20221126,ヴォレアス,ヴィアティン,17,14,a,a,,,,1,1,2982,得点,,,,,,
120,20221126,ヴォレアス,ヴィアティン,17,14,a,a,サーブ,7,春藤,0,1,2982,,,,,,,
121,20221126,ヴォレアス,ヴィアティン,17,14,a,*,レシーブ成功(優),10,戸田,1,1,2982,,,,,,,
122,20221126,ヴォレアス,ヴィアティン,17,14,a,*,アタック成功,7,井上,1,1,2982,,,,,,,
123,20221126,ヴォレアス,ヴィアティン,18,14,*,*,,,,1,1,2982,得点,,,,,,
124,20221126,ヴォレアス,ヴィアティン,18,14,*,*,サーブ,8,ペェトゥ,0,1,2982,,,,,,,
125,20221126,ヴォレアス,ヴィアティン,18,14,*,a,レシーブ失敗,17,鳴海,1,1,2982,,,,,,,
126,20221126,ヴォレアス,ヴィアティン,18,14,*,*,アタック成功,14,張,1,1,2982,,,,,,,
127,20221126,ヴォレアス,ヴィアティン,19,14,*,*,,,,1,1,2982,得点,,,,,,
128,20221126,ヴォレアス,ヴィアティン,19,14,*,*,サーブ,8,ペェトゥ,0,1,2982,,,,,,,
129,20221126,ヴォレアス,ヴィアティン,19,14,*,a,レシーブ成功(良),16,安田,1,1,2982,,,,,,,
130,20221126,ヴォレアス,ヴィアティン,19,14,*,a,アタック成功,7,春藤,1,1,2982,,,,,,,
131,20221126,ヴォレアス,ヴィアティン,19,15,a,a,,,,1,1,2982,得点,,,,,,
132,20221126,ヴォレアス,ヴィアティン,19,15,a,a,サーブ,16,安田,0,1,2982,,,,,,,
133,20221126,ヴォレアス,ヴィアティン,19,15,a,*,レシーブ成功(優),11,外崎,1,1,2982,,,,,,,
134,20221126,ヴォレアス,ヴィアティン,19,15,a,*,アタック成功,14,張,1,1,2982,,,,,,,
135,20221126,ヴォレアス,ヴィアティン,20,15,*,*,,,,1,1,2982,得点,,,,,,
136,20221126,ヴォレアス,ヴィアティン,20,15,*,*,サーブ,7,井上,0,1,2982,,,,,,,
137,20221126,ヴォレアス,ヴィアティン,20,15,*,a,レシーブ成功(良),16,安田,1,1,2982,,,,,,,
138,20221126,ヴォレアス,ヴィアティン,20,15,*,a,アタック,73,島,1,1,2982,,,,,,,
139,20221126,ヴォレアス,ヴィアティン,20,15,*,*,ブロック成功,10,戸田,2,1,2982,,,,,,,
140,20221126,ヴォレアス,ヴィアティン,21,15,*,*,,,,2,1,2982,得点,,,,,,
141,20221126,ヴォレアス,ヴィアティン,21,15,*,*,サーブ,7,井上,0,1,2982,,,,,,,
142,20221126,ヴォレアス,ヴィアティン,21,15,*,a,レシーブ成功(優),16,安田,1,1,2982,,,,,,,
143,20221126,ヴォレアス,ヴィアティン,21,15,*,a,アタック成功,7,春藤,1,1,2982,,,,,,,
144,20221126,ヴォレアス,ヴィアティン,21,16,a,a,,,,1,1,2982,得点,,,,,,
145,20221126,ヴォレアス,ヴィアティン,21,16,a,a,サーブ,73,島,0,1,2982,,,,,,,
146,20221126,ヴォレアス,ヴィアティン,21,16,a,*,レシーブ失敗,10,戸田,1,1,2982,,,,,,,
147,20221126,ヴォレアス,ヴィアティン,21,16,a,*,アタック成功,10,戸田,1,1,2982,,,,,,,
148,20221126,ヴォレアス,ヴィアティン,22,16,*,*,,,,1,1,2982,得点,,,,,,
149,20221126,ヴォレアス,ヴィアティン,22,16,*,*,サーブミス,6,山岸,0,1,2982,,,,,,,
150,20221126,ヴォレアス,ヴィアティン,22,17,a,a,,,,0,1,2982,得点,,,,,,
151,20221126,ヴォレアス,ヴィアティン,22,17,a,a,ノータッチエース,18,福元,0,1,2982,,,,,,,
152,20221126,ヴォレアス,ヴィアティン,22,18,a,a,,,,0,1,2982,得点,,,,,,
153,20221126,ヴォレアス,ヴィアティン,22,18,a,a,サーブ,18,福元,0,1,2982,,,,,,,
154,20221126,ヴォレアス,ヴィアティン,22,18,a,*,レシーブ失敗,10,戸田,1,1,2982,,,,,,,
155,20221126,ヴォレアス,ヴィアティン,22,18,a,a,アタック成功,34,三好,1,1,2982,,,,,,,
156,20221126,ヴォレアス,ヴィアティン,22,19,a,a,,,,1,1,2982,得点,,,,,,
157,20221126,ヴォレアス,ヴィアティン,22,19,a,*,,,,0,1,2982,,タイムアウト,,,,,
158,20221126,ヴォレアス,ヴィアティン,22,19,a,a,サーブ,18,福元,0,1,2982,,,,,,,
159,20221126,ヴォレアス,ヴィアティン,22,19,a,*,レシーブ成功(優),11,外崎,1,1,2982,,,,,,,
160,20221126,ヴォレアス,ヴィアティン,22,19,a,*,アタック失敗,14,張,1,1,2982,,,,,,,
161,20221126,ヴォレアス,ヴィアティン,22,20,a,a,,,,1,1,2982,得点,,,,,,
162,20221126,ヴォレアス,ヴィアティン,22,20,a,*,,,,0,1,2982,,,IN:9,佐々木,OUT:8,ペェトゥ,
163,20221126,ヴォレアス,ヴィアティン,22,20,a,a,サーブ,18,福元,0,1,2982,,,,,,,
164,20221126,ヴォレアス,ヴィアティン,22,20,a,*,レシーブ失敗,11,外崎,1,1,2982,,,,,,,
165,20221126,ヴォレアス,ヴィアティン,22,20,a,*,アタック成功,14,張,1,1,2982,,,,,,,
166,20221126,ヴォレアス,ヴィアティン,23,20,*,*,,,,1,1,2982,得点,,,,,,
167,20221126,ヴォレアス,ヴィアティン,23,20,*,*,サービスエース,10,戸田,0,1,2982,,,,,,,
168,20221126,ヴォレアス,ヴィアティン,23,20,*,a,レシーブ失敗,22,鳥原,0,1,2982,,,,,,,
169,20221126,ヴォレアス,ヴィアティン,24,20,*,*,,,,0,1,2982,得点,,,,,,
