,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
98,20230225,デルフィーノ,富士通,13,8,*,a,レシーブ成功(優),14,大坪,1,1,3054,,,,,,
99,20230225,デルフィーノ,富士通,13,8,*,a,アタック成功,13,境,1,1,3054,,,,,,
100,20230225,デルフィーノ,富士通,13,9,a,a,,,,1,1,3054,得点,,,,,
101,20230225,デルフィーノ,富士通,13,9,a,a,サーブ,13,境,0,1,3054,,,,,,
102,20230225,デルフィーノ,富士通,13,9,a,*,レシーブ成功(優),16,谷尻,1,1,3054,,,,,,
103,20230225,デルフィーノ,富士通,13,9,a,*,アタック成功,18,後藤,1,1,3054,,,,,,
104,20230225,デルフィーノ,富士通,14,9,*,*,,,,1,1,3054,得点,,,,,
105,20230225,デルフィーノ,富士通,14,9,*,*,サーブ,18,後藤,0,1,3054,,,,,,
106,20230225,デルフィーノ,富士通,14,9,*,a,レシーブ失敗,10,二五田,1,1,3054,,,,,,
107,20230225,デルフィーノ,富士通,14,9,*,a,アタック失敗,14,大坪,1,1,3054,,,,,,
108,20230225,デルフィーノ,富士通,15,9,*,*,,,,1,1,3054,得点,,,,,
109,20230225,デルフィーノ,富士通,15,9,*,*,サーブ,18,後藤,0,1,3054,,,,,,
110,20230225,デルフィーノ,富士通,15,9,*,a,レシーブ成功(良),10,二五田,1,1,3054,,,,,,
111,20230225,デルフィーノ,富士通,15,9,*,a,アタック,10,二五田,1,1,3054,,,,,,
112,20230225,デルフィーノ,富士通,15,9,*,a,アタック成功,14,大坪,2,1,3054,,,,,,
113,20230225,デルフィーノ,富士通,15,10,a,a,,,,2,1,3054,得点,,,,,
114,20230225,デルフィーノ,富士通,15,10,a,a,サーブ,6,三渡,0,1,3054,,,,,,
115,20230225,デルフィーノ,富士通,15,10,a,*,レシーブ失敗,10,戸田,1,1,3054,,,,,,
116,20230225,デルフィーノ,富士通,15,10,a,*,アタック成功,14,張,1,1,3054,,,,,,
117,20230225,デルフィーノ,富士通,16,10,*,*,,,,1,1,3054,得点,,,,,
118,20230225,デルフィーノ,富士通,16,10,*,*,サーブミス,14,張,0,1,3054,,,,,,
119,20230225,デルフィーノ,富士通,16,11,a,a,,,,0,1,3054,得点,,,,,
120,20230225,デルフィーノ,富士通,16,11,a,*,,,,0,1,3054,,,IN:5,関根,OUT:6,山岸
121,20230225,デルフィーノ,富士通,16,11,a,*,,,,0,1,3054,,,IN:21,本澤,OUT:14,張
122,20230225,デルフィーノ,富士通,16,11,a,a,サーブ,10,二五田,0,1,3054,,,,,,
123,20230225,デルフィーノ,富士通,16,11,a,*,レシーブ成功(優),16,谷尻,1,1,3054,,,,,,
124,20230225,デルフィーノ,富士通,16,11,a,*,アタック,10,戸田,1,1,3054,,,,,,
125,20230225,デルフィーノ,富士通,16,11,a,a,アタック,14,大坪,2,1,3054,,,,,,
126,20230225,デルフィーノ,富士通,16,11,a,*,アタック,8,ペェトゥ,3,1,3054,,,,,,
127,20230225,デルフィーノ,富士通,16,11,a,a,アタック成功,13,境,4,1,3054,,,,,,
128,20230225,デルフィーノ,富士通,16,12,a,a,,,,4,1,3054,得点,,,,,
129,20230225,デルフィーノ,富士通,16,12,a,a,サーブ,10,二五田,0,1,3054,,,,,,
130,20230225,デルフィーノ,富士通,16,12,a,*,レシーブ失敗,10,戸田,1,1,3054,,,,,,
131,20230225,デルフィーノ,富士通,16,12,a,*,アタック,5,関根,1,1,3054,,,,,,
132,20230225,デルフィーノ,富士通,16,12,a,a,アタック,14,大坪,2,1,3054,,,,,,
133,20230225,デルフィーノ,富士通,16,12,a,a,アタック成功,14,大坪,3,1,3054,,,,,,
134,20230225,デルフィーノ,富士通,16,13,a,a,,,,3,1,3054,得点,,,,,
135,20230225,デルフィーノ,富士通,16,13,a,a,サーブ,10,二五田,0,1,3054,,,,,,
136,20230225,デルフィーノ,富士通,16,13,a,*,レシーブ成功(優),10,戸田,1,1,3054,,,,,,
137,20230225,デルフィーノ,富士通,16,13,a,*,アタック,5,関根,1,1,3054,,,,,,
138,20230225,デルフィーノ,富士通,16,13,a,*,アタック成功,10,戸田,2,1,3054,,,,,,
139,20230225,デルフィーノ,富士通,17,13,*,*,,,,2,1,3054,得点,,,,,
140,20230225,デルフィーノ,富士通,17,13,*,*,サーブミス,10,戸田,0,1,3054,,,,,,
141,20230225,デルフィーノ,富士通,17,14,a,a,,,,0,1,3054,得点,,,,,
142,20230225,デルフィーノ,富士通,17,14,a,a,サーブ,14,大坪,0,1,3054,,,,,,
143,20230225,デルフィーノ,富士通,17,14,a,*,レシーブ成功(良),10,戸田,1,1,3054,,,,,,
144,20230225,デルフィーノ,富士通,17,14,a,*,アタック成功,7,井上,1,1,3054,,,,,,
145,20230225,デルフィーノ,富士通,18,14,*,*,,,,1,1,3054,得点,,,,,
146,20230225,デルフィーノ,富士通,18,14,*,*,サーブ,7,井上,0,1,3054,,,,,,
147,20230225,デルフィーノ,富士通,18,14,*,a,レシーブ成功(優),14,大坪,1,1,3054,,,,,,
148,20230225,デルフィーノ,富士通,18,14,*,a,アタック成功,3,吉田,1,1,3054,,,,,,
149,20230225,デルフィーノ,富士通,18,15,a,a,,,,1,1,3054,得点,,,,,
150,20230225,デルフィーノ,富士通,18,15,a,a,サーブ,3,吉田,0,1,3054,,,,,,
151,20230225,デルフィーノ,富士通,18,15,a,*,レシーブ成功(優),10,戸田,1,1,3054,,,,,,
152,20230225,デルフィーノ,富士通,18,15,a,*,アタック成功,18,後藤,1,1,3054,,,,,,
153,20230225,デルフィーノ,富士通,19,15,*,*,,,,1,1,3054,得点,,,,,
154,20230225,デルフィーノ,富士通,19,15,*,*,サーブ,5,関根,0,1,3054,,,,,,
155,20230225,デルフィーノ,富士通,19,15,*,a,レシーブ成功(良),14,大坪,1,1,3054,,,,,,
156,20230225,デルフィーノ,富士通,19,15,*,a,アタック失敗,14,大坪,1,1,3054,,,,,,
157,20230225,デルフィーノ,富士通,20,15,*,*,,,,1,1,3054,得点,,,,,
158,20230225,デルフィーノ,富士通,20,15,*,*,サーブミス,5,関根,0,1,3054,,,,,,
159,20230225,デルフィーノ,富士通,20,16,a,a,,,,0,1,3054,得点,,,,,
160,20230225,デルフィーノ,富士通,20,16,a,a,サーブ,4,早坂,0,1,3054,,,,,,
161,20230225,デルフィーノ,富士通,20,16,a,*,レシーブ失敗,10,戸田,1,1,3054,,,,,,
162,20230225,デルフィーノ,富士通,20,16,a,a,アタック,13,境,1,1,3054,,,,,,
163,20230225,デルフィーノ,富士通,20,16,a,*,アタック,21,本澤,2,1,3054,,,,,,
164,20230225,デルフィーノ,富士通,20,16,a,a,アタック成功,10,二五田,3,1,3054,,,,,,
165,20230225,デルフィーノ,富士通,20,17,a,a,,,,3,1,3054,得点,,,,,
166,20230225,デルフィーノ,富士通,20,17,a,a,サーブ,4,早坂,0,1,3054,,,,,,
167,20230225,デルフィーノ,富士通,20,17,a,*,レシーブ成功(優),10,戸田,1,1,3054,,,,,,
168,20230225,デルフィーノ,富士通,20,17,a,*,アタック成功,5,関根,1,1,3054,,,,,,
169,20230225,デルフィーノ,富士通,21,17,*,*,,,,1,1,3054,得点,,,,,
170,20230225,デルフィーノ,富士通,21,17,*,*,サーブ,8,ペェトゥ,0,1,3054,,,,,,
171,20230225,デルフィーノ,富士通,21,17,*,a,レシーブ失敗,10,二五田,1,1,3054,,,,,,
172,20230225,デルフィーノ,富士通,21,17,*,a,アタック成功,10,二五田,1,1,3054,,,,,,
173,20230225,デルフィーノ,富士通,21,18,a,a,,,,1,1,3054,得点,,,,,
174,20230225,デルフィーノ,富士通,21,18,a,a,サーブ,13,境,0,1,3054,,,,,,
175,20230225,デルフィーノ,富士通,21,18,a,*,レシーブ失敗,16,谷尻,1,1,3054,,,,,,
176,20230225,デルフィーノ,富士通,21,18,a,*,アタック成功,10,戸田,1,1,3054,,,,,,
177,20230225,デルフィーノ,富士通,22,18,*,*,,,,1,1,3054,得点,,,,,
178,20230225,デルフィーノ,富士通,22,18,*,*,サーブ,18,後藤,0,1,3054,,,,,,
179,20230225,デルフィーノ,富士通,22,18,*,a,レシーブ成功(優),10,二五田,1,1,3054,,,,,,
180,20230225,デルフィーノ,富士通,22,18,*,a,アタック成功,6,三渡,1,1,3054,,,,,,
181,20230225,デルフィーノ,富士通,22,19,a,a,,,,1,1,3054,得点,,,,,
182,20230225,デルフィーノ,富士通,22,19,a,a,サーブ,6,三渡,0,1,3054,,,,,,
183,20230225,デルフィーノ,富士通,22,19,a,*,レシーブ失敗,10,戸田,1,1,3054,,,,,,
184,20230225,デルフィーノ,富士通,22,19,a,a,アタック成功,10,二五田,1,1,3054,,,,,,
185,20230225,デルフィーノ,富士通,22,20,a,a,,,,1,1,3054,得点,,,,,
186,20230225,デルフィーノ,富士通,22,20,a,a,サーブ,6,三渡,0,1,3054,,,,,,
187,20230225,デルフィーノ,富士通,22,20,a,*,レシーブ成功(良),10,戸田,1,1,3054,,,,,,
188,20230225,デルフィーノ,富士通,22,20,a,*,アタック成功,5,関根,1,1,3054,,,,,,
189,20230225,デルフィーノ,富士通,23,20,*,*,,,,1,1,3054,得点,,,,,
190,20230225,デルフィーノ,富士通,23,20,*,*,サーブ,21,本澤,0,1,3054,,,,,,
191,20230225,デルフィーノ,富士通,23,20,*,a,レシーブ失敗,10,二五田,1,1,3054,,,,,,
192,20230225,デルフィーノ,富士通,23,20,*,a,その他ミス,4,早坂,1,1,3054,,,,,,
193,20230225,デルフィーノ,富士通,24,20,*,*,,,,1,1,3054,得点,,,,,
194,20230225,デルフィーノ,富士通,24,20,*,a,,,,0,1,3054,,タイムアウト,,,,
195,20230225,デルフィーノ,富士通,24,20,*,*,サーブ,21,本澤,0,1,3054,,,,,,
196,20230225,デルフィーノ,富士通,24,20,*,a,レシーブ失敗,10,二五田,1,1,3054,,,,,,
197,20230225,デルフィーノ,富士通,24,20,*,a,アタック成功,14,大坪,1,1,3054,,,,,,
198,20230225,デルフィーノ,富士通,24,21,a,a,,,,1,1,3054,得点,,,,,
199,20230225,デルフィーノ,富士通,24,21,a,a,サーブ,10,二五田,0,1,3054,,,,,,
200,20230225,デルフィーノ,富士通,24,21,a,*,レシーブ失敗,10,戸田,1,1,3054,,,,,,
201,20230225,デルフィーノ,富士通,24,21,a,*,アタック成功,5,関根,1,1,3054,,,,,,
202,20230225,デルフィーノ,富士通,25,21,*,*,,,,1,1,3054,得点,,,,,
203,20230225,デルフィーノ,富士通,0,0,*,*,サーブ,18,後藤,0,2,3054,,,,,,
204,20230225,デルフィーノ,富士通,0,0,*,a,レシーブ成功(優),10,二五田,1,2,3054,,,,,,
205,20230225,デルフィーノ,富士通,0,0,*,a,アタック成功,6,三渡,1,2,3054,,,,,,
206,20230225,デルフィーノ,富士通,0,1,a,a,,,,1,2,3054,得点,,,,,
207,20230225,デルフィーノ,富士通,0,1,a,a,サーブ,6,三渡,0,2,3054,,,,,,
208,20230225,デルフィーノ,富士通,0,1,a,*,レシーブ成功(良),10,戸田,1,2,3054,,,,,,
209,20230225,デルフィーノ,富士通,0,1,a,*,アタック,14,張,1,2,3054,,,,,,
210,20230225,デルフィーノ,富士通,0,1,a,*,アタック,7,井上,2,2,3054,,,,,,
211,20230225,デルフィーノ,富士通,0,1,a,a,アタック成功,14,大坪,3,2,3054,,,,,,
212,20230225,デルフィーノ,富士通,0,2,a,a,,,,3,2,3054,得点,,,,,
213,20230225,デルフィーノ,富士通,0,2,a,a,サーブ,6,三渡,0,2,3054,,,,,,
214,20230225,デルフィーノ,富士通,0,2,a,*,レシーブ失敗,10,戸田,1,2,3054,,,,,,
215,20230225,デルフィーノ,富士通,0,2,a,*,アタック,10,戸田,1,2,3054,,,,,,
216,20230225,デルフィーノ,富士通,0,2,a,a,アタック成功,3,吉田,2,2,3054,,,,,,
217,20230225,デルフィーノ,富士通,0,3,a,a,,,,2,2,3054,得点,,,,,
218,20230225,デルフィーノ,富士通,0,3,a,a,サーブ,6,三渡,0,2,3054,,,,,,
219,20230225,デルフィーノ,富士通,0,3,a,*,レシーブ成功(良),10,戸田,1,2,3054,,,,,,
220,20230225,デルフィーノ,富士通,0,3,a,*,アタック,14,張,1,2,3054,,,,,,
221,20230225,デルフィーノ,富士通,0,3,a,*,アタック成功,10,戸田,2,2,3054,,,,,,
222,20230225,デルフィーノ,富士通,1,3,*,*,,,,2,2,3054,得点,,,,,
223,20230225,デルフィーノ,富士通,1,3,*,*,サーブ,14,張,0,2,3054,,,,,,
224,20230225,デルフィーノ,富士通,1,3,*,a,レシーブ成功(良),4,早坂,1,2,3054,,,,,,
225,20230225,デルフィーノ,富士通,1,3,*,a,アタック,14,大坪,1,2,3054,,,,,,
226,20230225,デルフィーノ,富士通,1,3,*,*,アタック,10,戸田,2,2,3054,,,,,,
227,20230225,デルフィーノ,富士通,1,3,*,a,アタック成功,3,吉田,3,2,3054,,,,,,
228,20230225,デルフィーノ,富士通,1,4,a,a,,,,3,2,3054,得点,,,,,
229,20230225,デルフィーノ,富士通,1,4,a,a,サーブ,10,二五田,0,2,3054,,,,,,
230,20230225,デルフィーノ,富士通,1,4,a,*,レシーブ成功(良),10,戸田,1,2,3054,,,,,,
231,20230225,デルフィーノ,富士通,1,4,a,*,アタック成功,7,井上,1,2,3054,,,,,,
232,20230225,デルフィーノ,富士通,2,4,*,*,,,,1,2,3054,得点,,,,,
233,20230225,デルフィーノ,富士通,2,4,*,*,サーブミス,10,戸田,0,2,3054,,,,,,
234,20230225,デルフィーノ,富士通,2,5,a,a,,,,0,2,3054,得点,,,,,
235,20230225,デルフィーノ,富士通,2,5,a,a,サーブ,14,大坪,0,2,3054,,,,,,
236,20230225,デルフィーノ,富士通,2,5,a,*,レシーブ成功(優),10,戸田,1,2,3054,,,,,,
237,20230225,デルフィーノ,富士通,2,5,a,*,アタック,14,張,1,2,3054,,,,,,
238,20230225,デルフィーノ,富士通,2,5,a,a,アタック成功,3,吉田,2,2,3054,,,,,,
239,20230225,デルフィーノ,富士通,2,6,a,a,,,,2,2,3054,得点,,,,,
240,20230225,デルフィーノ,富士通,2,6,a,a,サーブ,14,大坪,0,2,3054,,,,,,
241,20230225,デルフィーノ,富士通,2,6,a,*,レシーブ成功(良),10,戸田,1,2,3054,,,,,,
242,20230225,デルフィーノ,富士通,2,6,a,*,アタック,8,ペェトゥ,1,2,3054,,,,,,
243,20230225,デルフィーノ,富士通,2,6,a,a,アタック失敗,10,二五田,2,2,3054,,,,,,
244,20230225,デルフィーノ,富士通,3,6,*,*,,,,2,2,3054,得点,,,,,
245,20230225,デルフィーノ,富士通,3,6,*,*,サーブ,7,井上,0,2,3054,,,,,,
246,20230225,デルフィーノ,富士通,3,6,*,a,レシーブ失敗,14,大坪,1,2,3054,,,,,,
247,20230225,デルフィーノ,富士通,3,6,*,a,アタック,13,境,1,2,3054,,,,,,
248,20230225,デルフィーノ,富士通,3,6,*,a,アタック失敗,3,吉田,2,2,3054,,,,,,
249,20230225,デルフィーノ,富士通,4,6,*,*,,,,2,2,3054,得点,,,,,
250,20230225,デルフィーノ,富士通,4,6,*,*,サーブ,7,井上,0,2,3054,,,,,,
251,20230225,デルフィーノ,富士通,4,6,*,a,レシーブ成功(優),14,大坪,1,2,3054,,,,,,
252,20230225,デルフィーノ,富士通,4,6,*,a,アタック,3,吉田,1,2,3054,,,,,,
253,20230225,デルフィーノ,富士通,4,6,*,a,アタック失敗,14,大坪,2,2,3054,,,,,,
254,20230225,デルフィーノ,富士通,5,6,*,*,,,,2,2,3054,得点,,,,,
255,20230225,デルフィーノ,富士通,5,6,*,*,サーブミス,7,井上,0,2,3054,,,,,,
256,20230225,デルフィーノ,富士通,5,7,a,a,,,,0,2,3054,得点,,,,,
257,20230225,デルフィーノ,富士通,5,7,a,a,サーブ,3,吉田,0,2,3054,,,,,,
258,20230225,デルフィーノ,富士通,5,7,a,*,レシーブ成功(良),8,ペェトゥ,1,2,3054,,,,,,
259,20230225,デルフィーノ,富士通,5,7,a,*,アタック,14,張,1,2,3054,,,,,,
260,20230225,デルフィーノ,富士通,5,7,a,a,アタック成功,13,境,2,2,3054,,,,,,
261,20230225,デルフィーノ,富士通,5,8,a,a,,,,2,2,3054,得点,,,,,
262,20230225,デルフィーノ,富士通,5,8,a,a,サーブ,3,吉田,0,2,3054,,,,,,
263,20230225,デルフィーノ,富士通,5,8,a,*,レシーブ失敗,8,ペェトゥ,1,2,3054,,,,,,
264,20230225,デルフィーノ,富士通,5,8,a,*,アタック,8,ペェトゥ,1,2,3054,,,,,,
265,20230225,デルフィーノ,富士通,5,8,a,*,アタック,8,ペェトゥ,2,2,3054,,,,,,
266,20230225,デルフィーノ,富士通,5,8,a,a,アタック成功,13,境,3,2,3054,,,,,,
267,20230225,デルフィーノ,富士通,5,9,a,a,,,,3,2,3054,得点,,,,,
268,20230225,デルフィーノ,富士通,5,9,a,a,サーブ,3,吉田,0,2,3054,,,,,,
269,20230225,デルフィーノ,富士通,5,9,a,*,レシーブ成功(優),18,後藤,1,2,3054,,,,,,
270,20230225,デルフィーノ,富士通,5,9,a,*,アタック成功,8,ペェトゥ,1,2,3054,,,,,,
271,20230225,デルフィーノ,富士通,6,9,*,*,,,,1,2,3054,得点,,,,,
272,20230225,デルフィーノ,富士通,6,9,*,*,サーブ,6,山岸,0,2,3054,,,,,,
273,20230225,デルフィーノ,富士通,6,9,*,a,レシーブ成功(良),14,大坪,1,2,3054,,,,,,
274,20230225,デルフィーノ,富士通,6,9,*,a,アタック成功,13,境,1,2,3054,,,,,,
275,20230225,デルフィーノ,富士通,6,10,a,a,,,,1,2,3054,得点,,,,,
276,20230225,デルフィーノ,富士通,6,10,a,a,サーブ,4,早坂,0,2,3054,,,,,,
277,20230225,デルフィーノ,富士通,6,10,a,*,レシーブ成功(優),10,戸田,1,2,3054,,,,,,
