,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230326,デルフィーノ,アイシン,0,0,*,*,サーブ,11,毛利,0,1,3096,,,,,,,
1,20230326,デルフィーノ,アイシン,0,0,*,a,レシーブ成功(優),20,陳,1,1,3096,,,,,,,
2,20230326,デルフィーノ,アイシン,0,0,*,a,アタック成功,26,渡邉,1,1,3096,,,,,,,
3,20230326,デルフィーノ,アイシン,0,1,a,a,,,,1,1,3096,得点,,,,,,
4,20230326,デルフィーノ,アイシン,0,1,a,a,サーブ,20,陳,0,1,3096,,,,,,,
5,20230326,デルフィーノ,アイシン,0,1,a,*,レシーブ成功(良),14,谷川,1,1,3096,,,,,,,
6,20230326,デルフィーノ,アイシン,0,1,a,*,アタック,14,谷川,1,1,3096,,,,,,,
7,20230326,デルフィーノ,アイシン,0,1,a,*,アタック成功,21,小林,2,1,3096,,,,,,,
8,20230326,デルフィーノ,アイシン,1,1,*,*,,,,2,1,3096,得点,,,,,,
9,20230326,デルフィーノ,アイシン,1,1,*,*,サーブ,7,田畑,0,1,3096,,,,,,,
10,20230326,デルフィーノ,アイシン,1,1,*,a,レシーブ成功(優),6,郡,1,1,3096,,,,,,,
11,20230326,デルフィーノ,アイシン,1,1,*,a,アタック成功,6,郡,1,1,3096,,,,,,,
12,20230326,デルフィーノ,アイシン,1,2,a,a,,,,1,1,3096,得点,,,,,,
13,20230326,デルフィーノ,アイシン,1,2,a,a,サーブ,26,渡邉,0,1,3096,,,,,,,
14,20230326,デルフィーノ,アイシン,1,2,a,*,レシーブ成功(良),3,長濱,1,1,3096,,,,,,,
15,20230326,デルフィーノ,アイシン,1,2,a,*,アタック,17,和治,1,1,3096,,,,,,,
16,20230326,デルフィーノ,アイシン,1,2,a,a,アタック成功,17,岩崎,2,1,3096,,,,,,,
17,20230326,デルフィーノ,アイシン,1,3,a,a,,,,2,1,3096,得点,,,,,,
18,20230326,デルフィーノ,アイシン,1,3,a,a,サーブミス,26,渡邉,0,1,3096,,,,,,,
19,20230326,デルフィーノ,アイシン,2,3,*,*,,,,0,1,3096,得点,,,,,,
20,20230326,デルフィーノ,アイシン,2,3,*,*,サーブ,17,和治,0,1,3096,,,,,,,
21,20230326,デルフィーノ,アイシン,2,3,*,a,レシーブ成功(優),20,陳,1,1,3096,,,,,,,
22,20230326,デルフィーノ,アイシン,2,3,*,a,アタック成功,24,ジェイレン,1,1,3096,,,,,,,
23,20230326,デルフィーノ,アイシン,2,4,a,a,,,,1,1,3096,得点,,,,,,
24,20230326,デルフィーノ,アイシン,2,4,a,a,サーブ,24,ジェイレン,0,1,3096,,,,,,,
25,20230326,デルフィーノ,アイシン,2,4,a,*,レシーブ失敗,3,長濱,1,1,3096,,,,,,,
26,20230326,デルフィーノ,アイシン,2,4,a,a,アタック成功,24,ジェイレン,1,1,3096,,,,,,,
27,20230326,デルフィーノ,アイシン,2,5,a,a,,,,1,1,3096,得点,,,,,,
28,20230326,デルフィーノ,アイシン,2,5,a,a,サービスエース,24,ジェイレン,0,1,3096,,,,,,,
29,20230326,デルフィーノ,アイシン,2,5,a,*,レシーブ失敗,3,長濱,0,1,3096,,,,,,,
30,20230326,デルフィーノ,アイシン,2,6,a,a,,,,0,1,3096,得点,,,,,,
31,20230326,デルフィーノ,アイシン,2,6,a,*,,,,0,1,3096,,タイムアウト,,,,,
32,20230326,デルフィーノ,アイシン,2,6,a,a,サーブ,24,ジェイレン,0,1,3096,,,,,,,
33,20230326,デルフィーノ,アイシン,2,6,a,*,レシーブ成功(良),7,田畑,1,1,3096,,,,,,,
34,20230326,デルフィーノ,アイシン,2,6,a,*,アタック,21,小林,1,1,3096,,,,,,,
35,20230326,デルフィーノ,アイシン,2,6,a,a,ブロック成功,6,郡,2,1,3096,,,,,,,
36,20230326,デルフィーノ,アイシン,2,7,a,a,,,,2,1,3096,得点,,,,,,
37,20230326,デルフィーノ,アイシン,2,7,a,a,サーブ,24,ジェイレン,0,1,3096,,,,,,,
38,20230326,デルフィーノ,アイシン,2,7,a,*,レシーブ成功(優),3,長濱,1,1,3096,,,,,,,
39,20230326,デルフィーノ,アイシン,2,7,a,*,アタック,21,小林,1,1,3096,,,,,,,
40,20230326,デルフィーノ,アイシン,2,7,a,a,ブロック成功,6,郡,2,1,3096,,,,,,,
41,20230326,デルフィーノ,アイシン,2,8,a,a,,,,2,1,3096,得点,,,,,,
42,20230326,デルフィーノ,アイシン,2,8,a,a,サービスエース,24,ジェイレン,0,1,3096,,,,,,,
43,20230326,デルフィーノ,アイシン,2,8,a,*,レシーブ失敗,14,谷川,0,1,3096,,,,,,,
44,20230326,デルフィーノ,アイシン,2,9,a,a,,,,0,1,3096,得点,,,,,,
45,20230326,デルフィーノ,アイシン,2,9,a,a,サーブ,24,ジェイレン,0,1,3096,,,,,,,
46,20230326,デルフィーノ,アイシン,2,9,a,*,レシーブ失敗,3,長濱,1,1,3096,,,,,,,
47,20230326,デルフィーノ,アイシン,2,9,a,*,アタック,14,谷川,1,1,3096,,,,,,,
48,20230326,デルフィーノ,アイシン,2,9,a,a,アタック成功,6,郡,2,1,3096,,,,,,,
49,20230326,デルフィーノ,アイシン,2,10,a,a,,,,2,1,3096,得点,,,,,,
50,20230326,デルフィーノ,アイシン,2,10,a,a,サーブミス,24,ジェイレン,0,1,3096,,,,,,,
51,20230326,デルフィーノ,アイシン,3,10,*,*,,,,0,1,3096,得点,,,,,,
52,20230326,デルフィーノ,アイシン,3,10,*,*,サーブ,21,小林,0,1,3096,,,,,,,
53,20230326,デルフィーノ,アイシン,3,10,*,a,レシーブ成功(優),20,陳,1,1,3096,,,,,,,
54,20230326,デルフィーノ,アイシン,3,10,*,a,アタック成功,6,郡,1,1,3096,,,,,,,
55,20230326,デルフィーノ,アイシン,3,11,a,a,,,,1,1,3096,得点,,,,,,
56,20230326,デルフィーノ,アイシン,3,11,a,a,サーブ,6,郡,0,1,3096,,,,,,,
57,20230326,デルフィーノ,アイシン,3,11,a,*,レシーブ成功(良),14,谷川,1,1,3096,,,,,,,
58,20230326,デルフィーノ,アイシン,3,11,a,*,アタック,15,古川,1,1,3096,,,,,,,
59,20230326,デルフィーノ,アイシン,3,11,a,*,アタック成功,15,古川,2,1,3096,,,,,,,
60,20230326,デルフィーノ,アイシン,4,11,*,*,,,,2,1,3096,得点,,,,,,
61,20230326,デルフィーノ,アイシン,4,11,*,*,サーブ,14,谷川,0,1,3096,,,,,,,
62,20230326,デルフィーノ,アイシン,4,11,*,a,レシーブ失敗,6,郡,1,1,3096,,,,,,,
63,20230326,デルフィーノ,アイシン,4,11,*,a,アタック,20,陳,1,1,3096,,,,,,,
64,20230326,デルフィーノ,アイシン,4,11,*,a,アタック失敗,20,陳,2,1,3096,,,,,,,
65,20230326,デルフィーノ,アイシン,5,11,*,*,,,,2,1,3096,得点,,,,,,
66,20230326,デルフィーノ,アイシン,5,11,*,*,サーブミス,14,谷川,0,1,3096,,,,,,,
67,20230326,デルフィーノ,アイシン,5,12,a,a,,,,0,1,3096,得点,,,,,,
68,20230326,デルフィーノ,アイシン,5,12,a,a,,,,0,1,3096,,,,,,,
69,20230326,デルフィーノ,アイシン,5,12,a,a,サーブ,17,岩崎,0,1,3096,,,,,,,
70,20230326,デルフィーノ,アイシン,5,12,a,*,レシーブ成功(良),14,谷川,1,1,3096,,,,,,,
71,20230326,デルフィーノ,アイシン,5,12,a,*,アタック,7,田畑,1,1,3096,,,,,,,
72,20230326,デルフィーノ,アイシン,5,12,a,*,アタック成功,7,田畑,2,1,3096,,,,,,,
73,20230326,デルフィーノ,アイシン,6,12,*,*,,,,2,1,3096,得点,,,,,,
74,20230326,デルフィーノ,アイシン,6,12,*,*,,,,0,1,3096,,,IN:23,福井(裕),OUT:15,古川,
75,20230326,デルフィーノ,アイシン,6,12,*,*,サーブ,23,福井(裕),0,1,3096,,,,,,,
76,20230326,デルフィーノ,アイシン,6,12,*,a,レシーブ成功(良),27,前田,1,1,3096,,,,,,,
77,20230326,デルフィーノ,アイシン,6,12,*,a,アタック成功,24,ジェイレン,1,1,3096,,,,,,,
78,20230326,デルフィーノ,アイシン,6,13,a,a,,,,1,1,3096,得点,,,,,,
79,20230326,デルフィーノ,アイシン,6,13,a,*,,,,0,1,3096,,,IN:15,古川,OUT:23,福井(裕),
80,20230326,デルフィーノ,アイシン,6,13,a,a,サーブ,25,藤巻,0,1,3096,,,,,,,
81,20230326,デルフィーノ,アイシン,6,13,a,*,レシーブ失敗,7,田畑,1,1,3096,,,,,,,
82,20230326,デルフィーノ,アイシン,6,13,a,*,アタック,17,和治,1,1,3096,,,,,,,
