,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230219,つくば,ヴォレアス,0,0,*,*,サーブ,10,二五田,0,1,3052,,,,,,,
1,20230219,つくば,ヴォレアス,0,0,*,a,レシーブ成功(良),18,中前,1,1,3052,,,,,,,
2,20230219,つくば,ヴォレアス,0,0,*,a,アタック,16,坂本,1,1,3052,,,,,,,
3,20230219,つくば,ヴォレアス,0,0,*,*,その他ミス,6,三渡,2,1,3052,,,,,,,
4,20230219,つくば,ヴォレアス,0,1,a,a,,,,2,1,3052,得点,,,,,,
5,20230219,つくば,ヴォレアス,0,1,a,a,サーブ,11,澁谷,0,1,3052,,,,,,,
6,20230219,つくば,ヴォレアス,0,1,a,*,レシーブ成功(優),14,大坪,1,1,3052,,,,,,,
7,20230219,つくば,ヴォレアス,0,1,a,*,アタック,6,三渡,1,1,3052,,,,,,,
8,20230219,つくば,ヴォレアス,0,1,a,*,アタック,13,境,2,1,3052,,,,,,,
9,20230219,つくば,ヴォレアス,0,1,a,a,アタック,16,坂本,3,1,3052,,,,,,,
10,20230219,つくば,ヴォレアス,0,1,a,*,アタック成功,13,境,4,1,3052,,,,,,,
11,20230219,つくば,ヴォレアス,1,1,*,*,,,,4,1,3052,得点,,,,,,
12,20230219,つくば,ヴォレアス,1,1,*,*,サーブミス,6,三渡,0,1,3052,,,,,,,
13,20230219,つくば,ヴォレアス,1,2,a,a,,,,0,1,3052,得点,,,,,,
14,20230219,つくば,ヴォレアス,1,2,a,a,サーブ,20,山口,0,1,3052,,,,,,,
15,20230219,つくば,ヴォレアス,1,2,a,*,レシーブ成功(良),10,二五田,1,1,3052,,,,,,,
16,20230219,つくば,ヴォレアス,1,2,a,*,アタック成功,13,境,1,1,3052,,,,,,,
17,20230219,つくば,ヴォレアス,2,2,*,*,,,,1,1,3052,得点,,,,,,
18,20230219,つくば,ヴォレアス,2,2,*,*,サーブ,13,境,0,1,3052,,,,,,,
19,20230219,つくば,ヴォレアス,2,2,*,a,レシーブ成功(優),6,森,1,1,3052,,,,,,,
20,20230219,つくば,ヴォレアス,2,2,*,a,アタック,18,中前,1,1,3052,,,,,,,
21,20230219,つくば,ヴォレアス,2,2,*,*,アタック,14,大坪,2,1,3052,,,,,,,
22,20230219,つくば,ヴォレアス,2,2,*,a,アタック,18,中前,3,1,3052,,,,,,,
23,20230219,つくば,ヴォレアス,2,2,*,*,アタック,14,大坪,4,1,3052,,,,,,,
24,20230219,つくば,ヴォレアス,2,2,*,a,アタック,16,坂本,5,1,3052,,,,,,,
25,20230219,つくば,ヴォレアス,2,2,*,*,その他ミス,4,早坂,6,1,3052,,,,,,,
26,20230219,つくば,ヴォレアス,2,3,a,a,,,,6,1,3052,得点,,,,,,
27,20230219,つくば,ヴォレアス,2,3,a,a,サーブ,16,坂本,0,1,3052,,,,,,,
28,20230219,つくば,ヴォレアス,2,3,a,*,レシーブ成功(良),14,大坪,1,1,3052,,,,,,,
29,20230219,つくば,ヴォレアス,2,3,a,*,アタック成功,14,大坪,1,1,3052,,,,,,,
30,20230219,つくば,ヴォレアス,3,3,*,*,,,,1,1,3052,得点,,,,,,
31,20230219,つくば,ヴォレアス,3,3,*,*,サーブ,14,大坪,0,1,3052,,,,,,,
32,20230219,つくば,ヴォレアス,3,3,*,a,レシーブ成功(優),11,澁谷,1,1,3052,,,,,,,
33,20230219,つくば,ヴォレアス,3,3,*,a,アタック,19,木村,1,1,3052,,,,,,,
34,20230219,つくば,ヴォレアス,3,3,*,*,アタック成功,3,吉田,2,1,3052,,,,,,,
35,20230219,つくば,ヴォレアス,4,3,*,*,,,,2,1,3052,得点,,,,,,
36,20230219,つくば,ヴォレアス,4,3,*,*,サーブ,14,大坪,0,1,3052,,,,,,,
37,20230219,つくば,ヴォレアス,4,3,*,a,レシーブ成功(優),11,澁谷,1,1,3052,,,,,,,
38,20230219,つくば,ヴォレアス,4,3,*,a,アタック,19,木村,1,1,3052,,,,,,,
39,20230219,つくば,ヴォレアス,4,3,*,*,アタック,3,吉田,2,1,3052,,,,,,,
40,20230219,つくば,ヴォレアス,4,3,*,a,ブロック成功,19,木村,3,1,3052,,,,,,,
41,20230219,つくば,ヴォレアス,4,4,a,a,,,,3,1,3052,得点,,,,,,
42,20230219,つくば,ヴォレアス,4,4,a,a,サーブ,18,中前,0,1,3052,,,,,,,
43,20230219,つくば,ヴォレアス,4,4,a,*,レシーブ失敗,7,藤川,1,1,3052,,,,,,,
44,20230219,つくば,ヴォレアス,4,4,a,a,アタック成功,18,中前,1,1,3052,,,,,,,
45,20230219,つくば,ヴォレアス,4,5,a,a,,,,1,1,3052,得点,,,,,,
46,20230219,つくば,ヴォレアス,4,5,a,a,サーブ,18,中前,0,1,3052,,,,,,,
47,20230219,つくば,ヴォレアス,4,5,a,*,レシーブ成功(良),7,藤川,1,1,3052,,,,,,,
48,20230219,つくば,ヴォレアス,4,5,a,*,アタック,10,二五田,1,1,3052,,,,,,,
49,20230219,つくば,ヴォレアス,4,5,a,*,アタック成功,4,早坂,2,1,3052,,,,,,,
50,20230219,つくば,ヴォレアス,5,5,*,*,,,,2,1,3052,得点,,,,,,
51,20230219,つくば,ヴォレアス,5,5,*,*,サーブ,3,吉田,0,1,3052,,,,,,,
52,20230219,つくば,ヴォレアス,5,5,*,a,レシーブ成功(優),18,中前,1,1,3052,,,,,,,
53,20230219,つくば,ヴォレアス,5,5,*,a,アタック成功,11,澁谷,1,1,3052,,,,,,,
54,20230219,つくば,ヴォレアス,5,6,a,a,,,,1,1,3052,得点,,,,,,
55,20230219,つくば,ヴォレアス,5,6,a,a,サーブ,19,木村,0,1,3052,,,,,,,
56,20230219,つくば,ヴォレアス,5,6,a,*,レシーブ成功(優),10,二五田,1,1,3052,,,,,,,
57,20230219,つくば,ヴォレアス,5,6,a,*,アタック,14,大坪,1,1,3052,,,,,,,
58,20230219,つくば,ヴォレアス,5,6,a,*,アタック,10,二五田,2,1,3052,,,,,,,
59,20230219,つくば,ヴォレアス,5,6,a,*,アタック成功,4,早坂,3,1,3052,,,,,,,
60,20230219,つくば,ヴォレアス,6,6,*,*,,,,3,1,3052,得点,,,,,,
61,20230219,つくば,ヴォレアス,6,6,*,*,サーブ,4,早坂,0,1,3052,,,,,,,
62,20230219,つくば,ヴォレアス,6,6,*,a,レシーブ成功(優),18,中前,1,1,3052,,,,,,,
63,20230219,つくば,ヴォレアス,6,6,*,a,アタック,16,坂本,1,1,3052,,,,,,,
64,20230219,つくば,ヴォレアス,6,6,*,*,アタック,13,境,2,1,3052,,,,,,,
65,20230219,つくば,ヴォレアス,6,6,*,a,アタック失敗,11,澁谷,3,1,3052,,,,,,,
66,20230219,つくば,ヴォレアス,7,6,*,*,,,,3,1,3052,得点,,,,,,
67,20230219,つくば,ヴォレアス,7,6,*,*,サーブ,4,早坂,0,1,3052,,,,,,,
68,20230219,つくば,ヴォレアス,7,6,*,a,レシーブ成功(良),11,澁谷,1,1,3052,,,,,,,
69,20230219,つくば,ヴォレアス,7,6,*,a,その他ミス,5,中野,1,1,3052,,,,,,,
70,20230219,つくば,ヴォレアス,8,6,*,*,,,,1,1,3052,得点,,,,,,
71,20230219,つくば,ヴォレアス,8,6,*,*,サーブ,4,早坂,0,1,3052,,,,,,,
72,20230219,つくば,ヴォレアス,8,6,*,a,レシーブ成功(良),18,中前,1,1,3052,,,,,,,
