,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
51,20221127,大同特殊鋼,富士通,5,6,a,a,サーブ,21,秦,0,1,2988,,,,,,,
52,20221127,大同特殊鋼,富士通,5,6,a,*,レシーブ失敗,7,藤川,1,1,2988,,,,,,,
53,20221127,大同特殊鋼,富士通,5,6,a,*,アタック,12,藤春,1,1,2988,,,,,,,
54,20221127,大同特殊鋼,富士通,5,6,a,*,アタック,12,藤春,2,1,2988,,,,,,,
55,20221127,大同特殊鋼,富士通,5,6,a,a,アタック,11,浅野,3,1,2988,,,,,,,
56,20221127,大同特殊鋼,富士通,5,6,a,a,アタック成功,21,秦,4,1,2988,,,,,,,
57,20221127,大同特殊鋼,富士通,5,7,a,a,,,,4,1,2988,得点,,,,,,
58,20221127,大同特殊鋼,富士通,5,7,a,a,サーブ,21,秦,0,1,2988,,,,,,,
59,20221127,大同特殊鋼,富士通,5,7,a,*,レシーブ失敗,12,藤春,1,1,2988,,,,,,,
60,20221127,大同特殊鋼,富士通,5,7,a,*,アタック成功,3,吉田,1,1,2988,,,,,,,
61,20221127,大同特殊鋼,富士通,6,7,*,*,,,,1,1,2988,得点,,,,,,
62,20221127,大同特殊鋼,富士通,6,7,*,*,サーブ,3,吉田,0,1,2988,,,,,,,
63,20221127,大同特殊鋼,富士通,6,7,*,a,レシーブ成功(優),14,谷平,1,1,2988,,,,,,,
64,20221127,大同特殊鋼,富士通,6,7,*,a,アタック成功,1,エバデダン,1,1,2988,,,,,,,
65,20221127,大同特殊鋼,富士通,6,8,a,a,,,,1,1,2988,得点,,,,,,
66,20221127,大同特殊鋼,富士通,6,8,a,a,サーブ,11,浅野,0,1,2988,,,,,,,
67,20221127,大同特殊鋼,富士通,6,8,a,*,レシーブ成功(優),14,大坪,1,1,2988,,,,,,,
68,20221127,大同特殊鋼,富士通,6,8,a,*,アタック成功,18,寺尾,1,1,2988,,,,,,,
69,20221127,大同特殊鋼,富士通,7,8,*,*,,,,1,1,2988,得点,,,,,,
70,20221127,大同特殊鋼,富士通,7,8,*,*,サーブ,9,長谷川,0,1,2988,,,,,,,
71,20221127,大同特殊鋼,富士通,7,8,*,a,レシーブ成功(優),6,小林,1,1,2988,,,,,,,
72,20221127,大同特殊鋼,富士通,7,8,*,a,アタック,1,エバデダン,1,1,2988,,,,,,,
73,20221127,大同特殊鋼,富士通,7,8,*,a,アタック失敗,14,谷平,2,1,2988,,,,,,,
74,20221127,大同特殊鋼,富士通,8,8,*,*,,,,2,1,2988,得点,,,,,,
75,20221127,大同特殊鋼,富士通,8,8,*,*,サーブミス,9,長谷川,0,1,2988,,,,,,,
76,20221127,大同特殊鋼,富士通,8,9,a,a,,,,0,1,2988,得点,,,,,,
77,20221127,大同特殊鋼,富士通,8,9,a,a,サーブ,1,エバデダン,0,1,2988,,,,,,,
78,20221127,大同特殊鋼,富士通,8,9,a,*,レシーブ成功(優),7,藤川,1,1,2988,,,,,,,
79,20221127,大同特殊鋼,富士通,8,9,a,*,アタック成功,18,寺尾,1,1,2988,,,,,,,
80,20221127,大同特殊鋼,富士通,9,9,*,*,,,,1,1,2988,得点,,,,,,
81,20221127,大同特殊鋼,富士通,9,9,*,*,サーブ,12,藤春,0,1,2988,,,,,,,
82,20221127,大同特殊鋼,富士通,9,9,*,a,レシーブ失敗,11,浅野,1,1,2988,,,,,,,
83,20221127,大同特殊鋼,富士通,9,9,*,a,アタック成功,14,谷平,1,1,2988,,,,,,,
84,20221127,大同特殊鋼,富士通,9,10,a,a,,,,1,1,2988,得点,,,,,,
85,20221127,大同特殊鋼,富士通,9,10,a,a,サーブ,19,尾木,0,1,2988,,,,,,,
86,20221127,大同特殊鋼,富士通,9,10,a,*,レシーブ成功(良),7,藤川,1,1,2988,,,,,,,
87,20221127,大同特殊鋼,富士通,9,10,a,*,アタック成功,14,大坪,1,1,2988,,,,,,,
88,20221127,大同特殊鋼,富士通,10,10,*,*,,,,1,1,2988,得点,,,,,,
89,20221127,大同特殊鋼,富士通,10,10,*,*,サーブ,6,三渡,0,1,2988,,,,,,,
90,20221127,大同特殊鋼,富士通,10,10,*,a,レシーブ成功(良),11,浅野,1,1,2988,,,,,,,
91,20221127,大同特殊鋼,富士通,10,10,*,a,アタック,3,緒方,1,1,2988,,,,,,,
92,20221127,大同特殊鋼,富士通,10,10,*,*,アタック成功,14,大坪,2,1,2988,,,,,,,
93,20221127,大同特殊鋼,富士通,11,10,*,*,,,,2,1,2988,得点,,,,,,
94,20221127,大同特殊鋼,富士通,11,10,*,*,サーブ,6,三渡,0,1,2988,,,,,,,
95,20221127,大同特殊鋼,富士通,11,10,*,a,レシーブ成功(良),11,浅野,1,1,2988,,,,,,,
96,20221127,大同特殊鋼,富士通,11,10,*,a,アタック成功,14,谷平,1,1,2988,,,,,,,
97,20221127,大同特殊鋼,富士通,11,11,a,a,,,,1,1,2988,得点,,,,,,
98,20221127,大同特殊鋼,富士通,11,11,a,a,サーブ,14,谷平,0,1,2988,,,,,,,
99,20221127,大同特殊鋼,富士通,11,11,a,*,レシーブ失敗,12,藤春,1,1,2988,,,,,,,
100,20221127,大同特殊鋼,富士通,11,11,a,*,アタック,14,大坪,1,1,2988,,,,,,,
101,20221127,大同特殊鋼,富士通,11,11,a,a,アタック,11,浅野,2,1,2988,,,,,,,
102,20221127,大同特殊鋼,富士通,11,11,a,*,アタック成功,3,吉田,3,1,2988,,,,,,,
103,20221127,大同特殊鋼,富士通,12,11,*,*,,,,3,1,2988,得点,,,,,,
104,20221127,大同特殊鋼,富士通,12,11,*,*,,,,0,1,2988,,,,,,,
105,20221127,大同特殊鋼,富士通,12,11,*,*,サーブミス,18,寺尾,0,1,2988,,,,,,,
106,20221127,大同特殊鋼,富士通,12,12,a,a,,,,0,1,2988,得点,,,,,,
107,20221127,大同特殊鋼,富士通,12,12,a,a,,,,0,1,2988,,,IN:17,角,OUT:3,緒方,
108,20221127,大同特殊鋼,富士通,12,12,a,a,サーブ,17,角,0,1,2988,,,,,,,
109,20221127,大同特殊鋼,富士通,12,12,a,*,レシーブ失敗,14,大坪,1,1,2988,,,,,,,
110,20221127,大同特殊鋼,富士通,12,12,a,*,アタック,14,大坪,1,1,2988,,,,,,,
111,20221127,大同特殊鋼,富士通,12,12,a,a,アタック,21,秦,2,1,2988,,,,,,,
112,20221127,大同特殊鋼,富士通,12,12,a,*,ブロック成功,14,大坪,3,1,2988,,,,,,,
113,20221127,大同特殊鋼,富士通,13,12,*,*,,,,3,1,2988,得点,,,,,,
114,20221127,大同特殊鋼,富士通,13,12,*,a,,,,0,1,2988,,,IN:3,緒方,OUT:17,角,
115,20221127,大同特殊鋼,富士通,13,12,*,*,サーブ,14,大坪,0,1,2988,,,,,,,
116,20221127,大同特殊鋼,富士通,13,12,*,a,レシーブ成功(優),11,浅野,1,1,2988,,,,,,,
117,20221127,大同特殊鋼,富士通,13,12,*,a,アタック成功,21,秦,1,1,2988,,,,,,,
118,20221127,大同特殊鋼,富士通,13,13,a,a,,,,1,1,2988,得点,,,,,,
119,20221127,大同特殊鋼,富士通,13,13,a,a,サーブ,21,秦,0,1,2988,,,,,,,
120,20221127,大同特殊鋼,富士通,13,13,a,*,レシーブ失敗,12,藤春,1,1,2988,,,,,,,
121,20221127,大同特殊鋼,富士通,13,13,a,a,アタック成功,1,エバデダン,1,1,2988,,,,,,,
122,20221127,大同特殊鋼,富士通,13,14,a,a,,,,1,1,2988,得点,,,,,,
123,20221127,大同特殊鋼,富士通,13,14,a,a,サーブ,21,秦,0,1,2988,,,,,,,
124,20221127,大同特殊鋼,富士通,13,14,a,*,レシーブ失敗,14,大坪,1,1,2988,,,,,,,
125,20221127,大同特殊鋼,富士通,13,14,a,a,アタック,21,秦,1,1,2988,,,,,,,
126,20221127,大同特殊鋼,富士通,13,14,a,*,ブロック成功,3,吉田,2,1,2988,,,,,,,
127,20221127,大同特殊鋼,富士通,14,14,*,*,,,,2,1,2988,得点,,,,,,
128,20221127,大同特殊鋼,富士通,14,14,*,*,サーブ,3,吉田,0,1,2988,,,,,,,
129,20221127,大同特殊鋼,富士通,14,14,*,a,レシーブ成功(優),14,谷平,1,1,2988,,,,,,,
130,20221127,大同特殊鋼,富士通,14,14,*,a,アタック成功,11,浅野,1,1,2988,,,,,,,
131,20221127,大同特殊鋼,富士通,14,15,a,a,,,,1,1,2988,得点,,,,,,
132,20221127,大同特殊鋼,富士通,14,15,a,a,サーブ,11,浅野,0,1,2988,,,,,,,
133,20221127,大同特殊鋼,富士通,14,15,a,*,レシーブ成功(優),12,藤春,1,1,2988,,,,,,,
134,20221127,大同特殊鋼,富士通,14,15,a,*,アタック,12,藤春,1,1,2988,,,,,,,
135,20221127,大同特殊鋼,富士通,14,15,a,a,アタック,14,谷平,2,1,2988,,,,,,,
136,20221127,大同特殊鋼,富士通,14,15,a,*,アタック,12,藤春,3,1,2988,,,,,,,
137,20221127,大同特殊鋼,富士通,14,15,a,a,アタック成功,14,谷平,4,1,2988,,,,,,,
138,20221127,大同特殊鋼,富士通,14,16,a,a,,,,4,1,2988,得点,,,,,,
139,20221127,大同特殊鋼,富士通,14,16,a,a,サーブ,11,浅野,0,1,2988,,,,,,,
140,20221127,大同特殊鋼,富士通,14,16,a,*,レシーブ成功(優),12,藤春,1,1,2988,,,,,,,
141,20221127,大同特殊鋼,富士通,14,16,a,*,アタック,12,藤春,1,1,2988,,,,,,,
142,20221127,大同特殊鋼,富士通,14,16,a,a,アタック成功,14,谷平,2,1,2988,,,,,,,
143,20221127,大同特殊鋼,富士通,14,17,a,a,,,,2,1,2988,得点,,,,,,
144,20221127,大同特殊鋼,富士通,14,17,a,*,,,,0,1,2988,,,,,,,タイムアウト
145,20221127,大同特殊鋼,富士通,14,17,a,a,サーブ,11,浅野,0,1,2988,,,,,,,
146,20221127,大同特殊鋼,富士通,14,17,a,*,レシーブ成功(優),12,藤春,1,1,2988,,,,,,,
147,20221127,大同特殊鋼,富士通,14,17,a,*,アタック,12,藤春,1,1,2988,,,,,,,
148,20221127,大同特殊鋼,富士通,14,17,a,a,アタック,14,谷平,2,1,2988,,,,,,,
149,20221127,大同特殊鋼,富士通,14,17,a,*,ブロック成功,6,三渡,3,1,2988,,,,,,,
150,20221127,大同特殊鋼,富士通,15,17,*,*,,,,3,1,2988,得点,,,,,,
151,20221127,大同特殊鋼,富士通,15,17,*,*,サーブ,9,長谷川,0,1,2988,,,,,,,
152,20221127,大同特殊鋼,富士通,15,17,*,a,レシーブ成功(優),14,谷平,1,1,2988,,,,,,,
153,20221127,大同特殊鋼,富士通,15,17,*,a,アタック成功,1,エバデダン,1,1,2988,,,,,,,
154,20221127,大同特殊鋼,富士通,15,18,a,a,,,,1,1,2988,得点,,,,,,
155,20221127,大同特殊鋼,富士通,15,18,a,a,,,,0,1,2988,,,IN:8,後藤,OUT:1,エバデダン,
156,20221127,大同特殊鋼,富士通,15,18,a,a,サーブ,8,後藤,0,1,2988,,,,,,,
157,20221127,大同特殊鋼,富士通,15,18,a,*,レシーブ失敗,14,大坪,1,1,2988,,,,,,,
158,20221127,大同特殊鋼,富士通,15,18,a,*,その他ミス,18,寺尾,1,1,2988,,,,,,,
159,20221127,大同特殊鋼,富士通,15,19,a,a,,,,1,1,2988,得点,,,,,,
160,20221127,大同特殊鋼,富士通,15,19,a,*,,,,0,1,2988,,,,,,,タイムアウト
161,20221127,大同特殊鋼,富士通,15,19,a,a,ノータッチエース,8,後藤,0,1,2988,,,,,,,
162,20221127,大同特殊鋼,富士通,15,20,a,a,,,,0,1,2988,得点,,,,,,
163,20221127,大同特殊鋼,富士通,15,20,a,a,サーブミス,8,後藤,0,1,2988,,,,,,,
164,20221127,大同特殊鋼,富士通,16,20,*,*,,,,0,1,2988,得点,,,,,,
165,20221127,大同特殊鋼,富士通,16,20,*,a,,,,0,1,2988,,,IN:1,エバデダン,OUT:8,後藤,
166,20221127,大同特殊鋼,富士通,16,20,*,*,サーブ,12,藤春,0,1,2988,,,,,,,
167,20221127,大同特殊鋼,富士通,16,20,*,a,レシーブ成功(良),11,浅野,1,1,2988,,,,,,,
168,20221127,大同特殊鋼,富士通,16,20,*,a,アタック,21,秦,1,1,2988,,,,,,,
169,20221127,大同特殊鋼,富士通,16,20,*,*,その他ミス,18,寺尾,2,1,2988,,,,,,,
170,20221127,大同特殊鋼,富士通,16,21,a,a,,,,2,1,2988,得点,,,,,,
171,20221127,大同特殊鋼,富士通,16,21,a,a,サーブ,19,尾木,0,1,2988,,,,,,,
172,20221127,大同特殊鋼,富士通,16,21,a,*,レシーブ成功(良),7,藤川,1,1,2988,,,,,,,
173,20221127,大同特殊鋼,富士通,16,21,a,*,アタック,18,寺尾,1,1,2988,,,,,,,
174,20221127,大同特殊鋼,富士通,16,21,a,a,ブロック成功,14,谷平,2,1,2988,,,,,,,
175,20221127,大同特殊鋼,富士通,16,22,a,a,,,,2,1,2988,得点,,,,,,
176,20221127,大同特殊鋼,富士通,16,22,a,a,サーブ,19,尾木,0,1,2988,,,,,,,
177,20221127,大同特殊鋼,富士通,16,22,a,*,レシーブ失敗,14,大坪,1,1,2988,,,,,,,
178,20221127,大同特殊鋼,富士通,16,22,a,*,アタック,18,寺尾,1,1,2988,,,,,,,
179,20221127,大同特殊鋼,富士通,16,22,a,*,アタック成功,14,大坪,2,1,2988,,,,,,,
180,20221127,大同特殊鋼,富士通,17,22,*,*,,,,2,1,2988,得点,,,,,,
181,20221127,大同特殊鋼,富士通,17,22,*,*,サーブ,6,三渡,0,1,2988,,,,,,,
182,20221127,大同特殊鋼,富士通,17,22,*,a,レシーブ失敗,11,浅野,1,1,2988,,,,,,,
183,20221127,大同特殊鋼,富士通,17,22,*,a,アタック,14,谷平,1,1,2988,,,,,,,
184,20221127,大同特殊鋼,富士通,17,22,*,*,アタック,14,大坪,2,1,2988,,,,,,,
185,20221127,大同特殊鋼,富士通,17,22,*,a,ブロック成功,21,秦,3,1,2988,,,,,,,
186,20221127,大同特殊鋼,富士通,17,23,a,a,,,,3,1,2988,得点,,,,,,
187,20221127,大同特殊鋼,富士通,17,23,a,a,サービスエース,14,谷平,0,1,2988,,,,,,,
188,20221127,大同特殊鋼,富士通,17,23,a,*,レシーブ失敗,14,大坪,0,1,2988,,,,,,,
189,20221127,大同特殊鋼,富士通,17,24,a,a,,,,0,1,2988,得点,,,,,,
190,20221127,大同特殊鋼,富士通,17,24,a,a,サーブミス,14,谷平,0,1,2988,,,,,,,
191,20221127,大同特殊鋼,富士通,18,24,*,*,,,,0,1,2988,得点,,,,,,
192,20221127,大同特殊鋼,富士通,18,24,*,*,,,,0,1,2988,,,IN:15,清水,OUT:18,寺尾,
193,20221127,大同特殊鋼,富士通,18,24,*,*,サーブ,15,清水,0,1,2988,,,,,,,
194,20221127,大同特殊鋼,富士通,18,24,*,a,レシーブ成功(良),14,谷平,1,1,2988,,,,,,,
195,20221127,大同特殊鋼,富士通,18,24,*,a,アタック,11,浅野,1,1,2988,,,,,,,
196,20221127,大同特殊鋼,富士通,18,24,*,*,アタック,14,大坪,2,1,2988,,,,,,,
197,20221127,大同特殊鋼,富士通,18,24,*,a,ブロック成功,21,秦,3,1,2988,,,,,,,
198,20221127,大同特殊鋼,富士通,18,25,a,a,,,,3,1,2988,得点,,,,,,
199,20221127,大同特殊鋼,富士通,0,0,*,*,サーブ,12,藤春,0,2,2988,,,,,,,
200,20221127,大同特殊鋼,富士通,0,0,*,a,レシーブ成功(良),6,小林,1,2,2988,,,,,,,
201,20221127,大同特殊鋼,富士通,0,0,*,a,アタック成功,14,谷平,1,2,2988,,,,,,,
202,20221127,大同特殊鋼,富士通,0,1,a,a,,,,1,2,2988,得点,,,,,,
203,20221127,大同特殊鋼,富士通,0,1,a,a,サーブ,14,谷平,0,2,2988,,,,,,,
204,20221127,大同特殊鋼,富士通,0,1,a,*,レシーブ失敗,12,藤春,1,2,2988,,,,,,,
205,20221127,大同特殊鋼,富士通,0,1,a,*,アタック,14,大坪,1,2,2988,,,,,,,
206,20221127,大同特殊鋼,富士通,0,1,a,a,アタック,14,谷平,2,2,2988,,,,,,,
207,20221127,大同特殊鋼,富士通,0,1,a,*,アタック,18,寺尾,3,2,2988,,,,,,,
208,20221127,大同特殊鋼,富士通,0,1,a,a,アタック失敗,14,谷平,4,2,2988,,,,,,,
209,20221127,大同特殊鋼,富士通,1,1,*,*,,,,4,2,2988,得点,,,,,,
210,20221127,大同特殊鋼,富士通,1,1,*,*,サーブ,6,三渡,0,2,2988,,,,,,,
211,20221127,大同特殊鋼,富士通,1,1,*,a,レシーブ成功(良),14,谷平,1,2,2988,,,,,,,
212,20221127,大同特殊鋼,富士通,1,1,*,a,アタック成功,3,緒方,1,2,2988,,,,,,,
213,20221127,大同特殊鋼,富士通,1,2,a,a,,,,1,2,2988,得点,,,,,,
214,20221127,大同特殊鋼,富士通,1,2,a,a,サーブ,3,緒方,0,2,2988,,,,,,,
215,20221127,大同特殊鋼,富士通,1,2,a,*,レシーブ成功(良),14,大坪,1,2,2988,,,,,,,
216,20221127,大同特殊鋼,富士通,1,2,a,*,アタック,3,吉田,1,2,2988,,,,,,,
217,20221127,大同特殊鋼,富士通,1,2,a,a,アタック成功,4,柳田,2,2,2988,,,,,,,
218,20221127,大同特殊鋼,富士通,1,3,a,a,,,,2,2,2988,得点,,,,,,
219,20221127,大同特殊鋼,富士通,1,3,a,a,サーブ,3,緒方,0,2,2988,,,,,,,
220,20221127,大同特殊鋼,富士通,1,3,a,*,レシーブ成功(良),14,大坪,1,2,2988,,,,,,,
221,20221127,大同特殊鋼,富士通,1,3,a,*,アタック成功,18,寺尾,1,2,2988,,,,,,,
222,20221127,大同特殊鋼,富士通,2,3,*,*,,,,1,2,2988,得点,,,,,,
223,20221127,大同特殊鋼,富士通,2,3,*,*,サーブ,18,寺尾,0,2,2988,,,,,,,
224,20221127,大同特殊鋼,富士通,2,3,*,a,レシーブ成功(優),14,谷平,1,2,2988,,,,,,,
225,20221127,大同特殊鋼,富士通,2,3,*,a,アタック成功,4,柳田,1,2,2988,,,,,,,
226,20221127,大同特殊鋼,富士通,2,4,a,a,,,,1,2,2988,得点,,,,,,
227,20221127,大同特殊鋼,富士通,2,4,a,a,サーブ,4,柳田,0,2,2988,,,,,,,
228,20221127,大同特殊鋼,富士通,2,4,a,*,レシーブ成功(良),14,大坪,1,2,2988,,,,,,,
229,20221127,大同特殊鋼,富士通,2,4,a,*,アタック,3,吉田,1,2,2988,,,,,,,
230,20221127,大同特殊鋼,富士通,2,4,a,a,アタック成功,11,浅野,2,2,2988,,,,,,,
231,20221127,大同特殊鋼,富士通,2,5,a,a,,,,2,2,2988,得点,,,,,,
232,20221127,大同特殊鋼,富士通,2,5,a,a,サーブ,4,柳田,0,2,2988,,,,,,,
233,20221127,大同特殊鋼,富士通,2,5,a,*,レシーブ成功(優),14,大坪,1,2,2988,,,,,,,
234,20221127,大同特殊鋼,富士通,2,5,a,*,アタック,12,藤春,1,2,2988,,,,,,,
235,20221127,大同特殊鋼,富士通,2,5,a,*,アタック,14,大坪,2,2,2988,,,,,,,
236,20221127,大同特殊鋼,富士通,2,5,a,a,アタック,11,浅野,3,2,2988,,,,,,,
237,20221127,大同特殊鋼,富士通,2,5,a,*,アタック,14,大坪,4,2,2988,,,,,,,
238,20221127,大同特殊鋼,富士通,2,5,a,a,アタック,14,谷平,5,2,2988,,,,,,,
239,20221127,大同特殊鋼,富士通,2,5,a,*,アタック成功,14,大坪,6,2,2988,,,,,,,
240,20221127,大同特殊鋼,富士通,3,5,*,*,,,,6,2,2988,得点,,,,,,
241,20221127,大同特殊鋼,富士通,3,5,*,*,サーブ,14,大坪,0,2,2988,,,,,,,
242,20221127,大同特殊鋼,富士通,3,5,*,a,レシーブ失敗,11,浅野,1,2,2988,,,,,,,
243,20221127,大同特殊鋼,富士通,3,5,*,a,アタック成功,11,浅野,1,2,2988,,,,,,,
244,20221127,大同特殊鋼,富士通,3,6,a,a,,,,1,2,2988,得点,,,,,,
245,20221127,大同特殊鋼,富士通,3,6,a,a,サーブ,11,浅野,0,2,2988,,,,,,,
246,20221127,大同特殊鋼,富士通,3,6,a,*,レシーブ成功(優),12,藤春,1,2,2988,,,,,,,
247,20221127,大同特殊鋼,富士通,3,6,a,*,アタック,12,藤春,1,2,2988,,,,,,,
248,20221127,大同特殊鋼,富士通,3,6,a,a,アタック成功,14,谷平,2,2,2988,,,,,,,
249,20221127,大同特殊鋼,富士通,3,7,a,a,,,,2,2,2988,得点,,,,,,
250,20221127,大同特殊鋼,富士通,3,7,a,a,サーブ,11,浅野,0,2,2988,,,,,,,
251,20221127,大同特殊鋼,富士通,3,7,a,*,レシーブ成功(良),14,大坪,1,2,2988,,,,,,,
252,20221127,大同特殊鋼,富士通,3,7,a,*,その他ミス,3,吉田,1,2,2988,,,,,,,
253,20221127,大同特殊鋼,富士通,3,7,a,a,,,,1,2,2988,,チャレンジ成功,,,,,
254,20221127,大同特殊鋼,富士通,3,8,a,a,,,,1,2,2988,得点,,,,,,
255,20221127,大同特殊鋼,富士通,3,8,a,a,サーブ,11,浅野,0,2,2988,,,,,,,
256,20221127,大同特殊鋼,富士通,3,8,a,*,レシーブ成功(優),12,藤春,1,2,2988,,,,,,,
257,20221127,大同特殊鋼,富士通,3,8,a,*,アタック成功,12,藤春,1,2,2988,,,,,,,
258,20221127,大同特殊鋼,富士通,4,8,*,*,,,,1,2,2988,得点,,,,,,
259,20221127,大同特殊鋼,富士通,4,8,*,*,サーブ,3,吉田,0,2,2988,,,,,,,
260,20221127,大同特殊鋼,富士通,4,8,*,a,レシーブ成功(優),11,浅野,1,2,2988,,,,,,,
261,20221127,大同特殊鋼,富士通,4,8,*,a,アタック成功,14,谷平,1,2,2988,,,,,,,
262,20221127,大同特殊鋼,富士通,4,9,a,a,,,,1,2,2988,得点,,,,,,
263,20221127,大同特殊鋼,富士通,4,9,a,a,サーブ,1,エバデダン,0,2,2988,,,,,,,
264,20221127,大同特殊鋼,富士通,4,9,a,*,レシーブ成功(優),14,大坪,1,2,2988,,,,,,,
265,20221127,大同特殊鋼,富士通,4,9,a,*,アタック,12,藤春,1,2,2988,,,,,,,
