,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230226,富士通,アイシン,0,0,*,a,サーブ,13,小泉,0,1,3061,,,,,,,
1,20230226,富士通,アイシン,0,0,*,*,レシーブ成功(優),1,川崎,1,1,3061,,,,,,,
2,20230226,富士通,アイシン,0,0,*,*,アタック成功,24,李,1,1,3061,,,,,,,
3,20230226,富士通,アイシン,1,0,*,*,,,,1,1,3061,得点,,,,,,
4,20230226,富士通,アイシン,1,0,*,*,サーブ,8,筒井,0,1,3061,,,,,,,
5,20230226,富士通,アイシン,1,0,*,a,レシーブ成功(良),6,郡,1,1,3061,,,,,,,
6,20230226,富士通,アイシン,1,0,*,a,アタック,20,陳,1,1,3061,,,,,,,
7,20230226,富士通,アイシン,1,0,*,*,アタック,4,森田,2,1,3061,,,,,,,
8,20230226,富士通,アイシン,1,0,*,a,アタック,20,陳,3,1,3061,,,,,,,
9,20230226,富士通,アイシン,1,0,*,a,アタック,17,岩崎,4,1,3061,,,,,,,
10,20230226,富士通,アイシン,1,0,*,*,アタック,24,李,5,1,3061,,,,,,,
11,20230226,富士通,アイシン,1,0,*,a,ブロック成功,20,陳,6,1,3061,,,,,,,
12,20230226,富士通,アイシン,1,1,a,a,,,,6,1,3061,得点,,,,,,
13,20230226,富士通,アイシン,1,1,a,a,サーブ,25,藤巻,0,1,3061,,,,,,,
14,20230226,富士通,アイシン,1,1,a,*,レシーブ失敗,12,田中,1,1,3061,,,,,,,
15,20230226,富士通,アイシン,1,1,a,*,アタック成功,4,森田,1,1,3061,,,,,,,
16,20230226,富士通,アイシン,2,1,*,*,,,,1,1,3061,得点,,,,,,
17,20230226,富士通,アイシン,2,1,*,*,サーブミス,24,李,0,1,3061,,,,,,,
18,20230226,富士通,アイシン,2,2,a,a,,,,0,1,3061,得点,,,,,,
19,20230226,富士通,アイシン,2,2,a,a,サーブ,20,陳,0,1,3061,,,,,,,
20,20230226,富士通,アイシン,2,2,a,*,レシーブ失敗,12,田中,1,1,3061,,,,,,,
21,20230226,富士通,アイシン,2,2,a,*,アタック,15,荒木田,1,1,3061,,,,,,,
22,20230226,富士通,アイシン,2,2,a,*,アタック成功,4,森田,2,1,3061,,,,,,,
23,20230226,富士通,アイシン,3,2,*,*,,,,2,1,3061,得点,,,,,,
24,20230226,富士通,アイシン,3,2,*,*,サーブ,4,森田,0,1,3061,,,,,,,
25,20230226,富士通,アイシン,3,2,*,a,レシーブ成功(良),6,郡,1,1,3061,,,,,,,
26,20230226,富士通,アイシン,3,2,*,a,アタック成功,17,岩崎,1,1,3061,,,,,,,
27,20230226,富士通,アイシン,3,3,a,a,,,,1,1,3061,得点,,,,,,
28,20230226,富士通,アイシン,3,3,a,a,サーブミス,17,岩崎,0,1,3061,,,,,,,
29,20230226,富士通,アイシン,4,3,*,*,,,,0,1,3061,得点,,,,,,
30,20230226,富士通,アイシン,4,3,*,*,サーブ,15,荒木田,0,1,3061,,,,,,,
31,20230226,富士通,アイシン,4,3,*,a,レシーブ成功(優),20,陳,1,1,3061,,,,,,,
