,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230115,サフィルヴァ,大同特殊鋼,0,0,*,a,サーブ,18,中前,0,1,3015,,,,,,,
1,20230115,サフィルヴァ,大同特殊鋼,0,0,*,*,レシーブ成功(優),16,安田,1,1,3015,,,,,,,
2,20230115,サフィルヴァ,大同特殊鋼,0,0,*,*,アタック成功,73,島,1,1,3015,,,,,,,
3,20230115,サフィルヴァ,大同特殊鋼,1,0,*,*,,,,1,1,3015,得点,,,,,,
4,20230115,サフィルヴァ,大同特殊鋼,1,0,*,*,サーブ,73,島,0,1,3015,,,,,,,
5,20230115,サフィルヴァ,大同特殊鋼,1,0,*,a,レシーブ失敗,6,森,1,1,3015,,,,,,,
6,20230115,サフィルヴァ,大同特殊鋼,1,0,*,a,その他ミス,28,持下,1,1,3015,,,,,,,
7,20230115,サフィルヴァ,大同特殊鋼,2,0,*,*,,,,1,1,3015,得点,,,,,,
8,20230115,サフィルヴァ,大同特殊鋼,2,0,*,*,サーブ,73,島,0,1,3015,,,,,,,
9,20230115,サフィルヴァ,大同特殊鋼,2,0,*,a,レシーブ成功(良),6,森,1,1,3015,,,,,,,
10,20230115,サフィルヴァ,大同特殊鋼,2,0,*,a,アタック,16,坂本,1,1,3015,,,,,,,
11,20230115,サフィルヴァ,大同特殊鋼,2,0,*,*,ブロック成功,34,三好,2,1,3015,,,,,,,
12,20230115,サフィルヴァ,大同特殊鋼,3,0,*,*,,,,2,1,3015,得点,,,,,,
13,20230115,サフィルヴァ,大同特殊鋼,3,0,*,*,サーブ,73,島,0,1,3015,,,,,,,
14,20230115,サフィルヴァ,大同特殊鋼,3,0,*,a,レシーブ成功(優),16,坂本,1,1,3015,,,,,,,
15,20230115,サフィルヴァ,大同特殊鋼,3,0,*,a,アタック,28,持下,1,1,3015,,,,,,,
16,20230115,サフィルヴァ,大同特殊鋼,3,0,*,*,アタック成功,16,安田,2,1,3015,,,,,,,
17,20230115,サフィルヴァ,大同特殊鋼,4,0,*,*,,,,2,1,3015,得点,,,,,,
18,20230115,サフィルヴァ,大同特殊鋼,4,0,*,*,サーブ,73,島,0,1,3015,,,,,,,
19,20230115,サフィルヴァ,大同特殊鋼,4,0,*,a,レシーブ成功(良),16,坂本,1,1,3015,,,,,,,
20,20230115,サフィルヴァ,大同特殊鋼,4,0,*,a,アタック,11,澁谷,1,1,3015,,,,,,,
21,20230115,サフィルヴァ,大同特殊鋼,4,0,*,*,ブロック成功,7,春藤,2,1,3015,,,,,,,
22,20230115,サフィルヴァ,大同特殊鋼,5,0,*,*,,,,2,1,3015,得点,,,,,,
23,20230115,サフィルヴァ,大同特殊鋼,5,0,*,*,サーブ,73,島,0,1,3015,,,,,,,
24,20230115,サフィルヴァ,大同特殊鋼,5,0,*,a,レシーブ成功(良),6,森,1,1,3015,,,,,,,
25,20230115,サフィルヴァ,大同特殊鋼,5,0,*,a,アタック成功,16,坂本,1,1,3015,,,,,,,
