,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230219,大同特殊鋼,デルフィーノ,0,0,*,*,サーブミス,9,江藤,0,1,3050,,,,,,,
1,20230219,大同特殊鋼,デルフィーノ,0,1,a,a,,,,0,1,3050,得点,,,,,,
2,20230219,大同特殊鋼,デルフィーノ,0,1,a,a,サーブ,16,安田,0,1,3050,,,,,,,
3,20230219,大同特殊鋼,デルフィーノ,0,1,a,*,レシーブ成功(良),14,谷平,1,1,3050,,,,,,,
4,20230219,大同特殊鋼,デルフィーノ,0,1,a,*,アタック成功,4,柳田,1,1,3050,,,,,,,
5,20230219,大同特殊鋼,デルフィーノ,1,1,*,*,,,,1,1,3050,得点,,,,,,
6,20230219,大同特殊鋼,デルフィーノ,1,1,*,*,サーブミス,14,谷平,0,1,3050,,,,,,,
7,20230219,大同特殊鋼,デルフィーノ,1,2,a,a,,,,0,1,3050,得点,,,,,,
8,20230219,大同特殊鋼,デルフィーノ,1,2,a,a,サーブ,34,三好,0,1,3050,,,,,,,
9,20230219,大同特殊鋼,デルフィーノ,1,2,a,*,レシーブ成功(良),6,小林,1,1,3050,,,,,,,
10,20230219,大同特殊鋼,デルフィーノ,1,2,a,*,アタック,2,樋内,1,1,3050,,,,,,,
11,20230219,大同特殊鋼,デルフィーノ,1,2,a,a,アタック,17,鳴海,2,1,3050,,,,,,,
12,20230219,大同特殊鋼,デルフィーノ,1,2,a,*,アタック,2,樋内,3,1,3050,,,,,,,
13,20230219,大同特殊鋼,デルフィーノ,1,2,a,*,アタック成功,14,谷平,4,1,3050,,,,,,,
14,20230219,大同特殊鋼,デルフィーノ,2,2,*,*,,,,4,1,3050,得点,,,,,,
15,20230219,大同特殊鋼,デルフィーノ,2,2,*,*,サーブ,7,加藤,0,1,3050,,,,,,,
16,20230219,大同特殊鋼,デルフィーノ,2,2,*,a,レシーブ失敗,17,鳴海,1,1,3050,,,,,,,
