,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
28,20221105,ヴォレアス,大同特殊鋼,4,3,a,a,ブロック成功,12,藤春,1,1,2964,,,,,,,
29,20221105,ヴォレアス,大同特殊鋼,4,4,a,a,,,,1,1,2964,得点,,,,,,
30,20221105,ヴォレアス,大同特殊鋼,4,4,a,a,サーブ,14,大坪,0,1,2964,,,,,,,
31,20221105,ヴォレアス,大同特殊鋼,4,4,a,*,レシーブ成功(良),11,外崎,1,1,2964,,,,,,,
32,20221105,ヴォレアス,大同特殊鋼,4,4,a,*,アタック失敗,14,張,1,1,2964,,,,,,,
33,20221105,ヴォレアス,大同特殊鋼,4,5,a,a,,,,1,1,2964,得点,,,,,,
34,20221105,ヴォレアス,大同特殊鋼,4,5,a,a,サーブ,14,大坪,0,1,2964,,,,,,,
35,20221105,ヴォレアス,大同特殊鋼,4,5,a,*,レシーブ成功(優),7,井上,1,1,2964,,,,,,,
36,20221105,ヴォレアス,大同特殊鋼,4,5,a,*,アタック成功,7,井上,1,1,2964,,,,,,,
37,20221105,ヴォレアス,大同特殊鋼,5,5,*,*,,,,1,1,2964,得点,,,,,,
38,20221105,ヴォレアス,大同特殊鋼,5,5,*,*,サーブ,7,井上,0,1,2964,,,,,,,
39,20221105,ヴォレアス,大同特殊鋼,5,5,*,a,レシーブ失敗,14,大坪,1,1,2964,,,,,,,
40,20221105,ヴォレアス,大同特殊鋼,5,5,*,*,アタック成功,9,佐々木,1,1,2964,,,,,,,
41,20221105,ヴォレアス,大同特殊鋼,6,5,*,*,,,,1,1,2964,得点,,,,,,
42,20221105,ヴォレアス,大同特殊鋼,6,5,*,*,サービスエース,7,井上,0,1,2964,,,,,,,
43,20221105,ヴォレアス,大同特殊鋼,6,5,*,a,レシーブ失敗,6,三渡,0,1,2964,,,,,,,
44,20221105,ヴォレアス,大同特殊鋼,7,5,*,*,,,,0,1,2964,得点,,,,,,
45,20221105,ヴォレアス,大同特殊鋼,7,5,*,*,サーブ,7,井上,0,1,2964,,,,,,,
46,20221105,ヴォレアス,大同特殊鋼,7,5,*,a,レシーブ失敗,14,大坪,1,1,2964,,,,,,,
47,20221105,ヴォレアス,大同特殊鋼,7,5,*,*,アタック,18,後藤,1,1,2964,,,,,,,
48,20221105,ヴォレアス,大同特殊鋼,7,5,*,*,アタック,18,後藤,2,1,2964,,,,,,,
49,20221105,ヴォレアス,大同特殊鋼,7,5,*,*,アタック,9,佐々木,3,1,2964,,,,,,,
50,20221105,ヴォレアス,大同特殊鋼,7,5,*,a,アタック成功,12,藤春,4,1,2964,,,,,,,
51,20221105,ヴォレアス,大同特殊鋼,7,6,a,a,,,,4,1,2964,得点,,,,,,
52,20221105,ヴォレアス,大同特殊鋼,7,6,a,a,サーブ,6,三渡,0,1,2964,,,,,,,
53,20221105,ヴォレアス,大同特殊鋼,7,6,a,*,レシーブ成功(優),11,外崎,1,1,2964,,,,,,,
54,20221105,ヴォレアス,大同特殊鋼,7,6,a,*,アタック,8,ペェトゥ,1,1,2964,,,,,,,
55,20221105,ヴォレアス,大同特殊鋼,7,6,a,a,ブロック成功,3,吉田,2,1,2964,,,,,,,
56,20221105,ヴォレアス,大同特殊鋼,7,7,a,a,,,,2,1,2964,得点,,,,,,
57,20221105,ヴォレアス,大同特殊鋼,7,7,a,a,サーブ,6,三渡,0,1,2964,,,,,,,
58,20221105,ヴォレアス,大同特殊鋼,7,7,a,*,レシーブ失敗,9,佐々木,1,1,2964,,,,,,,
59,20221105,ヴォレアス,大同特殊鋼,7,7,a,a,アタック失敗,3,吉田,1,1,2964,,,,,,,
60,20221105,ヴォレアス,大同特殊鋼,8,7,*,*,,,,1,1,2964,得点,,,,,,
61,20221105,ヴォレアス,大同特殊鋼,8,7,*,*,サーブミス,6,山岸,0,1,2964,,,,,,,
62,20221105,ヴォレアス,大同特殊鋼,8,8,a,a,,,,0,1,2964,得点,,,,,,
63,20221105,ヴォレアス,大同特殊鋼,8,8,a,a,サーブ,9,長谷川,0,1,2964,,,,,,,
64,20221105,ヴォレアス,大同特殊鋼,8,8,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2964,,,,,,,
65,20221105,ヴォレアス,大同特殊鋼,8,8,a,*,アタック成功,14,張,1,1,2964,,,,,,,
66,20221105,ヴォレアス,大同特殊鋼,9,8,*,*,,,,1,1,2964,得点,,,,,,
67,20221105,ヴォレアス,大同特殊鋼,9,8,*,*,サービスエース,9,佐々木,0,1,2964,,,,,,,
68,20221105,ヴォレアス,大同特殊鋼,9,8,*,a,レシーブ失敗,2,渡邊,0,1,2964,,,,,,,
69,20221105,ヴォレアス,大同特殊鋼,10,8,*,*,,,,0,1,2964,得点,,,,,,
70,20221105,ヴォレアス,大同特殊鋼,10,8,*,*,サーブミス,9,佐々木,0,1,2964,,,,,,,
71,20221105,ヴォレアス,大同特殊鋼,10,9,a,a,,,,0,1,2964,得点,,,,,,
72,20221105,ヴォレアス,大同特殊鋼,10,9,a,a,サーブ,12,藤春,0,1,2964,,,,,,,
73,20221105,ヴォレアス,大同特殊鋼,10,9,a,*,レシーブ成功(優),9,佐々木,1,1,2964,,,,,,,
74,20221105,ヴォレアス,大同特殊鋼,10,9,a,*,アタック,18,後藤,1,1,2964,,,,,,,
75,20221105,ヴォレアス,大同特殊鋼,10,9,a,a,アタック,14,大坪,2,1,2964,,,,,,,
76,20221105,ヴォレアス,大同特殊鋼,10,9,a,*,ブロック成功,14,張,3,1,2964,,,,,,,
77,20221105,ヴォレアス,大同特殊鋼,11,9,*,*,,,,3,1,2964,得点,,,,,,
78,20221105,ヴォレアス,大同特殊鋼,11,9,*,*,サーブ,18,後藤,0,1,2964,,,,,,,
79,20221105,ヴォレアス,大同特殊鋼,11,9,*,a,レシーブ失敗,2,渡邊,1,1,2964,,,,,,,
80,20221105,ヴォレアス,大同特殊鋼,11,9,*,*,アタック,14,張,1,1,2964,,,,,,,
81,20221105,ヴォレアス,大同特殊鋼,11,9,*,a,アタック失敗,18,寺尾,2,1,2964,,,,,,,
82,20221105,ヴォレアス,大同特殊鋼,12,9,*,*,,,,2,1,2964,得点,,,,,,
83,20221105,ヴォレアス,大同特殊鋼,12,9,*,*,,,,0,1,2964,,,,,,,
84,20221105,ヴォレアス,大同特殊鋼,12,9,*,*,サーブ,18,後藤,0,1,2964,,,,,,,
85,20221105,ヴォレアス,大同特殊鋼,12,9,*,a,レシーブ失敗,2,渡邊,1,1,2964,,,,,,,
86,20221105,ヴォレアス,大同特殊鋼,12,9,*,a,アタック,18,寺尾,1,1,2964,,,,,,,
87,20221105,ヴォレアス,大同特殊鋼,12,9,*,*,ブロック成功,8,ペェトゥ,2,1,2964,,,,,,,
88,20221105,ヴォレアス,大同特殊鋼,13,9,*,*,,,,2,1,2964,得点,,,,,,
89,20221105,ヴォレアス,大同特殊鋼,13,9,*,a,,,,0,1,2964,,タイムアウト,,,,,
90,20221105,ヴォレアス,大同特殊鋼,13,9,*,*,サーブ,18,後藤,0,1,2964,,,,,,,
91,20221105,ヴォレアス,大同特殊鋼,13,9,*,a,レシーブ失敗,2,渡邊,1,1,2964,,,,,,,
92,20221105,ヴォレアス,大同特殊鋼,13,9,*,a,アタック成功,3,吉田,1,1,2964,,,,,,,
93,20221105,ヴォレアス,大同特殊鋼,13,10,a,a,,,,1,1,2964,得点,,,,,,
94,20221105,ヴォレアス,大同特殊鋼,13,10,a,a,サーブ,3,吉田,0,1,2964,,,,,,,
95,20221105,ヴォレアス,大同特殊鋼,13,10,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2964,,,,,,,
96,20221105,ヴォレアス,大同特殊鋼,13,10,a,*,アタック成功,7,井上,1,1,2964,,,,,,,
97,20221105,ヴォレアス,大同特殊鋼,14,10,*,*,,,,1,1,2964,得点,,,,,,
98,20221105,ヴォレアス,大同特殊鋼,14,10,*,*,サーブ,14,張,0,1,2964,,,,,,,
99,20221105,ヴォレアス,大同特殊鋼,14,10,*,a,レシーブ失敗,12,藤春,1,1,2964,,,,,,,
100,20221105,ヴォレアス,大同特殊鋼,14,10,*,a,アタック成功,14,大坪,1,1,2964,,,,,,,
101,20221105,ヴォレアス,大同特殊鋼,14,11,a,a,,,,1,1,2964,得点,,,,,,
102,20221105,ヴォレアス,大同特殊鋼,14,11,a,a,サーブ,18,寺尾,0,1,2964,,,,,,,
103,20221105,ヴォレアス,大同特殊鋼,14,11,a,*,レシーブ成功(優),9,佐々木,1,1,2964,,,,,,,
104,20221105,ヴォレアス,大同特殊鋼,14,11,a,*,アタック成功,14,張,1,1,2964,,,,,,,
105,20221105,ヴォレアス,大同特殊鋼,15,11,*,*,,,,1,1,2964,得点,,,,,,
106,20221105,ヴォレアス,大同特殊鋼,15,11,*,*,ノータッチエース,8,ペェトゥ,0,1,2964,,,,,,,
107,20221105,ヴォレアス,大同特殊鋼,16,11,*,*,,,,0,1,2964,得点,,,,,,
108,20221105,ヴォレアス,大同特殊鋼,16,11,*,*,サーブミス,8,ペェトゥ,0,1,2964,,,,,,,
109,20221105,ヴォレアス,大同特殊鋼,16,12,a,a,,,,0,1,2964,得点,,,,,,
110,20221105,ヴォレアス,大同特殊鋼,16,12,a,a,サーブ,14,大坪,0,1,2964,,,,,,,
111,20221105,ヴォレアス,大同特殊鋼,16,12,a,*,レシーブ成功(良),9,佐々木,1,1,2964,,,,,,,
112,20221105,ヴォレアス,大同特殊鋼,16,12,a,*,アタック成功,7,井上,1,1,2964,,,,,,,
113,20221105,ヴォレアス,大同特殊鋼,17,12,*,*,,,,1,1,2964,得点,,,,,,
114,20221105,ヴォレアス,大同特殊鋼,17,12,*,*,サーブ,7,井上,0,1,2964,,,,,,,
115,20221105,ヴォレアス,大同特殊鋼,17,12,*,a,レシーブ成功(良),2,渡邊,1,1,2964,,,,,,,
116,20221105,ヴォレアス,大同特殊鋼,17,12,*,a,アタック成功,6,三渡,1,1,2964,,,,,,,
117,20221105,ヴォレアス,大同特殊鋼,17,13,a,a,,,,1,1,2964,得点,,,,,,
118,20221105,ヴォレアス,大同特殊鋼,17,13,a,a,サーブ,6,三渡,0,1,2964,,,,,,,
119,20221105,ヴォレアス,大同特殊鋼,17,13,a,*,レシーブ成功(優),9,佐々木,1,1,2964,,,,,,,
120,20221105,ヴォレアス,大同特殊鋼,17,13,a,*,アタック成功,8,ペェトゥ,1,1,2964,,,,,,,
121,20221105,ヴォレアス,大同特殊鋼,18,13,*,*,,,,1,1,2964,得点,,,,,,
122,20221105,ヴォレアス,大同特殊鋼,18,13,*,*,サーブ,6,山岸,0,1,2964,,,,,,,
123,20221105,ヴォレアス,大同特殊鋼,18,13,*,a,レシーブ成功(良),14,大坪,1,1,2964,,,,,,,
124,20221105,ヴォレアス,大同特殊鋼,18,13,*,a,アタック成功,12,藤春,1,1,2964,,,,,,,
125,20221105,ヴォレアス,大同特殊鋼,18,14,a,a,,,,1,1,2964,得点,,,,,,
126,20221105,ヴォレアス,大同特殊鋼,18,14,a,a,サーブ,9,長谷川,0,1,2964,,,,,,,
127,20221105,ヴォレアス,大同特殊鋼,18,14,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2964,,,,,,,
128,20221105,ヴォレアス,大同特殊鋼,18,14,a,*,アタック,14,張,1,1,2964,,,,,,,
129,20221105,ヴォレアス,大同特殊鋼,18,14,a,a,アタック成功,3,吉田,2,1,2964,,,,,,,
130,20221105,ヴォレアス,大同特殊鋼,18,15,a,a,,,,2,1,2964,得点,,,,,,
131,20221105,ヴォレアス,大同特殊鋼,18,15,a,a,サーブ,9,長谷川,0,1,2964,,,,,,,
132,20221105,ヴォレアス,大同特殊鋼,18,15,a,*,レシーブ成功(優),11,外崎,1,1,2964,,,,,,,
133,20221105,ヴォレアス,大同特殊鋼,18,15,a,*,アタック,18,後藤,1,1,2964,,,,,,,
134,20221105,ヴォレアス,大同特殊鋼,18,15,a,*,アタック成功,18,後藤,2,1,2964,,,,,,,
135,20221105,ヴォレアス,大同特殊鋼,19,15,*,*,,,,2,1,2964,得点,,,,,,
136,20221105,ヴォレアス,大同特殊鋼,19,15,*,*,サーブ,9,佐々木,0,1,2964,,,,,,,
137,20221105,ヴォレアス,大同特殊鋼,19,15,*,a,レシーブ失敗,14,大坪,1,1,2964,,,,,,,
138,20221105,ヴォレアス,大同特殊鋼,19,15,*,a,アタック,3,吉田,1,1,2964,,,,,,,
139,20221105,ヴォレアス,大同特殊鋼,19,15,*,*,アタック,9,佐々木,2,1,2964,,,,,,,
140,20221105,ヴォレアス,大同特殊鋼,19,15,*,a,ブロック成功,3,吉田,3,1,2964,,,,,,,
141,20221105,ヴォレアス,大同特殊鋼,19,16,a,a,,,,3,1,2964,得点,,,,,,
142,20221105,ヴォレアス,大同特殊鋼,19,16,a,a,サーブミス,12,藤春,0,1,2964,,,,,,,
143,20221105,ヴォレアス,大同特殊鋼,20,16,*,*,,,,0,1,2964,得点,,,,,,
144,20221105,ヴォレアス,大同特殊鋼,20,16,*,*,サーブ,18,後藤,0,1,2964,,,,,,,
145,20221105,ヴォレアス,大同特殊鋼,20,16,*,a,レシーブ成功(良),2,渡邊,1,1,2964,,,,,,,
146,20221105,ヴォレアス,大同特殊鋼,20,16,*,a,アタック,14,大坪,1,1,2964,,,,,,,
147,20221105,ヴォレアス,大同特殊鋼,20,16,*,*,ブロック成功,7,井上,2,1,2964,,,,,,,
148,20221105,ヴォレアス,大同特殊鋼,21,16,*,*,,,,2,1,2964,得点,,,,,,
149,20221105,ヴォレアス,大同特殊鋼,21,16,*,*,サーブ,18,後藤,0,1,2964,,,,,,,
150,20221105,ヴォレアス,大同特殊鋼,21,16,*,a,レシーブ成功(優),14,大坪,1,1,2964,,,,,,,
151,20221105,ヴォレアス,大同特殊鋼,21,16,*,a,アタック成功,3,吉田,1,1,2964,,,,,,,
152,20221105,ヴォレアス,大同特殊鋼,21,17,a,a,,,,1,1,2964,得点,,,,,,
153,20221105,ヴォレアス,大同特殊鋼,21,17,a,a,サーブ,3,吉田,0,1,2964,,,,,,,
154,20221105,ヴォレアス,大同特殊鋼,21,17,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2964,,,,,,,
155,20221105,ヴォレアス,大同特殊鋼,21,17,a,*,アタック成功,8,ペェトゥ,1,1,2964,,,,,,,
156,20221105,ヴォレアス,大同特殊鋼,22,17,*,*,,,,1,1,2964,得点,,,,,,
157,20221105,ヴォレアス,大同特殊鋼,22,17,*,*,サーブ,14,張,0,1,2964,,,,,,,
158,20221105,ヴォレアス,大同特殊鋼,22,17,*,a,レシーブ失敗,2,渡邊,1,1,2964,,,,,,,
159,20221105,ヴォレアス,大同特殊鋼,22,17,*,a,アタック,14,大坪,1,1,2964,,,,,,,
160,20221105,ヴォレアス,大同特殊鋼,22,17,*,a,アタック失敗,14,大坪,2,1,2964,,,,,,,
161,20221105,ヴォレアス,大同特殊鋼,23,17,*,*,,,,2,1,2964,得点,,,,,,
162,20221105,ヴォレアス,大同特殊鋼,23,17,*,*,サーブミス,14,張,0,1,2964,,,,,,,
163,20221105,ヴォレアス,大同特殊鋼,23,18,a,a,,,,0,1,2964,得点,,,,,,
164,20221105,ヴォレアス,大同特殊鋼,23,18,a,a,サーブ,18,寺尾,0,1,2964,,,,,,,
165,20221105,ヴォレアス,大同特殊鋼,23,18,a,*,レシーブ成功(優),9,佐々木,1,1,2964,,,,,,,
166,20221105,ヴォレアス,大同特殊鋼,23,18,a,*,アタック,14,張,1,1,2964,,,,,,,
167,20221105,ヴォレアス,大同特殊鋼,23,18,a,a,アタック,14,大坪,2,1,2964,,,,,,,
168,20221105,ヴォレアス,大同特殊鋼,23,18,a,*,ブロック成功,6,山岸,3,1,2964,,,,,,,
169,20221105,ヴォレアス,大同特殊鋼,24,18,*,*,,,,3,1,2964,得点,,,,,,
170,20221105,ヴォレアス,大同特殊鋼,24,18,*,*,サーブ,8,ペェトゥ,0,1,2964,,,,,,,
171,20221105,ヴォレアス,大同特殊鋼,24,18,*,a,レシーブ成功(優),2,渡邊,1,1,2964,,,,,,,
172,20221105,ヴォレアス,大同特殊鋼,24,18,*,a,アタック成功,12,藤春,1,1,2964,,,,,,,
173,20221105,ヴォレアス,大同特殊鋼,24,19,a,a,,,,1,1,2964,得点,,,,,,
174,20221105,ヴォレアス,大同特殊鋼,24,19,a,a,サーブ,14,大坪,0,1,2964,,,,,,,
175,20221105,ヴォレアス,大同特殊鋼,24,19,a,*,レシーブ失敗,9,佐々木,1,1,2964,,,,,,,
176,20221105,ヴォレアス,大同特殊鋼,24,19,a,*,アタック成功,14,張,1,1,2964,,,,,,,
177,20221105,ヴォレアス,大同特殊鋼,25,19,*,*,,,,1,1,2964,得点,,,,,,
178,20221105,ヴォレアス,大同特殊鋼,0,0,*,*,サーブ,18,後藤,0,2,2964,,,,,,,
179,20221105,ヴォレアス,大同特殊鋼,0,0,*,a,レシーブ失敗,2,渡邊,1,2,2964,,,,,,,
180,20221105,ヴォレアス,大同特殊鋼,0,0,*,a,アタック成功,3,吉田,1,2,2964,,,,,,,
181,20221105,ヴォレアス,大同特殊鋼,0,1,a,a,,,,1,2,2964,得点,,,,,,
182,20221105,ヴォレアス,大同特殊鋼,0,1,a,a,サーブ,3,吉田,0,2,2964,,,,,,,
183,20221105,ヴォレアス,大同特殊鋼,0,1,a,*,レシーブ失敗,8,ペェトゥ,1,2,2964,,,,,,,
184,20221105,ヴォレアス,大同特殊鋼,0,1,a,*,アタック成功,8,ペェトゥ,1,2,2964,,,,,,,
185,20221105,ヴォレアス,大同特殊鋼,1,1,*,*,,,,1,2,2964,得点,,,,,,
186,20221105,ヴォレアス,大同特殊鋼,1,1,*,*,サーブ,14,張,0,2,2964,,,,,,,
187,20221105,ヴォレアス,大同特殊鋼,1,1,*,a,レシーブ成功(優),12,藤春,1,2,2964,,,,,,,
188,20221105,ヴォレアス,大同特殊鋼,1,1,*,a,アタック成功,14,大坪,1,2,2964,,,,,,,
189,20221105,ヴォレアス,大同特殊鋼,1,2,a,a,,,,1,2,2964,得点,,,,,,
190,20221105,ヴォレアス,大同特殊鋼,1,2,a,a,サーブ,18,寺尾,0,2,2964,,,,,,,
191,20221105,ヴォレアス,大同特殊鋼,1,2,a,*,レシーブ成功(優),11,外崎,1,2,2964,,,,,,,
192,20221105,ヴォレアス,大同特殊鋼,1,2,a,*,アタック成功,7,井上,1,2,2964,,,,,,,
193,20221105,ヴォレアス,大同特殊鋼,2,2,*,*,,,,1,2,2964,得点,,,,,,
194,20221105,ヴォレアス,大同特殊鋼,2,2,*,*,サーブ,8,ペェトゥ,0,2,2964,,,,,,,
195,20221105,ヴォレアス,大同特殊鋼,2,2,*,a,レシーブ失敗,14,大坪,1,2,2964,,,,,,,
196,20221105,ヴォレアス,大同特殊鋼,2,2,*,a,アタック,14,大坪,1,2,2964,,,,,,,
197,20221105,ヴォレアス,大同特殊鋼,2,2,*,*,アタック成功,14,張,2,2,2964,,,,,,,
198,20221105,ヴォレアス,大同特殊鋼,3,2,*,*,,,,2,2,2964,得点,,,,,,
199,20221105,ヴォレアス,大同特殊鋼,3,2,*,*,サーブ,8,ペェトゥ,0,2,2964,,,,,,,
200,20221105,ヴォレアス,大同特殊鋼,3,2,*,a,レシーブ失敗,14,大坪,1,2,2964,,,,,,,
201,20221105,ヴォレアス,大同特殊鋼,3,2,*,*,ブロック成功,7,井上,1,2,2964,,,,,,,
202,20221105,ヴォレアス,大同特殊鋼,4,2,*,*,,,,1,2,2964,得点,,,,,,
203,20221105,ヴォレアス,大同特殊鋼,4,2,*,*,サーブ,8,ペェトゥ,0,2,2964,,,,,,,
204,20221105,ヴォレアス,大同特殊鋼,4,2,*,a,レシーブ失敗,14,大坪,1,2,2964,,,,,,,
205,20221105,ヴォレアス,大同特殊鋼,4,2,*,a,アタック成功,18,寺尾,1,2,2964,,,,,,,
206,20221105,ヴォレアス,大同特殊鋼,4,2,*,*,,,,1,2,2964,,,チャレンジ失敗,,,,
207,20221105,ヴォレアス,大同特殊鋼,4,3,a,a,,,,1,2,2964,得点,,,,,,
208,20221105,ヴォレアス,大同特殊鋼,4,3,a,a,サーブ,14,大坪,0,2,2964,,,,,,,
209,20221105,ヴォレアス,大同特殊鋼,4,3,a,*,レシーブ成功(優),7,井上,1,2,2964,,,,,,,
210,20221105,ヴォレアス,大同特殊鋼,4,3,a,*,アタック失敗,9,佐々木,1,2,2964,,,,,,,
211,20221105,ヴォレアス,大同特殊鋼,4,4,a,a,,,,1,2,2964,得点,,,,,,
212,20221105,ヴォレアス,大同特殊鋼,4,4,a,a,サーブ,14,大坪,0,2,2964,,,,,,,
213,20221105,ヴォレアス,大同特殊鋼,4,4,a,*,レシーブ成功(良),7,井上,1,2,2964,,,,,,,
214,20221105,ヴォレアス,大同特殊鋼,4,4,a,*,アタック成功,14,張,1,2,2964,,,,,,,
215,20221105,ヴォレアス,大同特殊鋼,5,4,*,*,,,,1,2,2964,得点,,,,,,
216,20221105,ヴォレアス,大同特殊鋼,5,4,*,*,サーブ,7,井上,0,2,2964,,,,,,,
217,20221105,ヴォレアス,大同特殊鋼,5,4,*,a,レシーブ成功(優),14,大坪,1,2,2964,,,,,,,
218,20221105,ヴォレアス,大同特殊鋼,5,4,*,a,アタック成功,6,三渡,1,2,2964,,,,,,,
219,20221105,ヴォレアス,大同特殊鋼,5,5,a,a,,,,1,2,2964,得点,,,,,,
220,20221105,ヴォレアス,大同特殊鋼,5,5,a,a,サーブ,6,三渡,0,2,2964,,,,,,,
221,20221105,ヴォレアス,大同特殊鋼,5,5,a,*,レシーブ成功(良),9,佐々木,1,2,2964,,,,,,,
222,20221105,ヴォレアス,大同特殊鋼,5,5,a,*,アタック,18,後藤,1,2,2964,,,,,,,
223,20221105,ヴォレアス,大同特殊鋼,5,5,a,*,アタック成功,9,佐々木,2,2,2964,,,,,,,
224,20221105,ヴォレアス,大同特殊鋼,6,5,*,*,,,,2,2,2964,得点,,,,,,
225,20221105,ヴォレアス,大同特殊鋼,6,5,*,*,サーブ,6,山岸,0,2,2964,,,,,,,
226,20221105,ヴォレアス,大同特殊鋼,6,5,*,a,レシーブ失敗,14,大坪,1,2,2964,,,,,,,
227,20221105,ヴォレアス,大同特殊鋼,6,5,*,a,アタック成功,12,藤春,1,2,2964,,,,,,,
228,20221105,ヴォレアス,大同特殊鋼,6,6,a,a,,,,1,2,2964,得点,,,,,,
229,20221105,ヴォレアス,大同特殊鋼,6,6,a,a,サーブミス,9,長谷川,0,2,2964,,,,,,,
230,20221105,ヴォレアス,大同特殊鋼,7,6,*,*,,,,0,2,2964,得点,,,,,,
231,20221105,ヴォレアス,大同特殊鋼,7,6,*,*,サーブ,9,佐々木,0,2,2964,,,,,,,
232,20221105,ヴォレアス,大同特殊鋼,7,6,*,a,レシーブ成功(優),2,渡邊,1,2,2964,,,,,,,
233,20221105,ヴォレアス,大同特殊鋼,7,6,*,a,アタック,3,吉田,1,2,2964,,,,,,,
234,20221105,ヴォレアス,大同特殊鋼,7,6,*,a,アタック,12,藤春,2,2,2964,,,,,,,
235,20221105,ヴォレアス,大同特殊鋼,7,6,*,*,アタック成功,14,張,3,2,2964,,,,,,,
236,20221105,ヴォレアス,大同特殊鋼,8,6,*,*,,,,3,2,2964,得点,,,,,,
237,20221105,ヴォレアス,大同特殊鋼,8,6,*,*,サーブミス,9,佐々木,0,2,2964,,,,,,,
238,20221105,ヴォレアス,大同特殊鋼,8,7,a,a,,,,0,2,2964,得点,,,,,,
239,20221105,ヴォレアス,大同特殊鋼,8,7,a,a,サーブ,12,藤春,0,2,2964,,,,,,,
240,20221105,ヴォレアス,大同特殊鋼,8,7,a,*,レシーブ成功(優),11,外崎,1,2,2964,,,,,,,
241,20221105,ヴォレアス,大同特殊鋼,8,7,a,*,アタック,18,後藤,1,2,2964,,,,,,,
242,20221105,ヴォレアス,大同特殊鋼,8,7,a,a,アタック成功,12,藤春,2,2,2964,,,,,,,
243,20221105,ヴォレアス,大同特殊鋼,8,8,a,a,,,,2,2,2964,得点,,,,,,
244,20221105,ヴォレアス,大同特殊鋼,8,8,a,a,サーブ,12,藤春,0,2,2964,,,,,,,
245,20221105,ヴォレアス,大同特殊鋼,8,8,a,*,レシーブ成功(優),11,外崎,1,2,2964,,,,,,,
246,20221105,ヴォレアス,大同特殊鋼,8,8,a,*,アタック成功,14,張,1,2,2964,,,,,,,
