,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230128,サフィルヴァ,富士通,0,0,*,*,サーブ,5,中野,0,1,3025,,,,,,,
1,20230128,サフィルヴァ,富士通,0,0,*,a,レシーブ成功(優),19,架谷,1,1,3025,,,,,,,
2,20230128,サフィルヴァ,富士通,0,0,*,a,アタック成功,16,松田,1,1,3025,,,,,,,
3,20230128,サフィルヴァ,富士通,0,1,a,a,,,,1,1,3025,得点,,,,,,
4,20230128,サフィルヴァ,富士通,0,1,a,a,サーブ,11,濱田,0,1,3025,,,,,,,
5,20230128,サフィルヴァ,富士通,0,1,a,*,レシーブ成功(良),6,森,1,1,3025,,,,,,,
6,20230128,サフィルヴァ,富士通,0,1,a,*,アタック,28,持下,1,1,3025,,,,,,,
7,20230128,サフィルヴァ,富士通,0,1,a,a,アタック成功,10,鎌田,2,1,3025,,,,,,,
8,20230128,サフィルヴァ,富士通,0,2,a,a,,,,2,1,3025,得点,,,,,,
9,20230128,サフィルヴァ,富士通,0,2,a,a,サーブミス,11,濱田,0,1,3025,,,,,,,
10,20230128,サフィルヴァ,富士通,1,2,*,*,,,,0,1,3025,得点,,,,,,
11,20230128,サフィルヴァ,富士通,1,2,*,*,サーブ,11,澁谷,0,1,3025,,,,,,,
12,20230128,サフィルヴァ,富士通,1,2,*,a,レシーブ成功(良),19,架谷,1,1,3025,,,,,,,
13,20230128,サフィルヴァ,富士通,1,2,*,a,アタック成功,10,鎌田,1,1,3025,,,,,,,
14,20230128,サフィルヴァ,富士通,1,3,a,a,,,,1,1,3025,得点,,,,,,
15,20230128,サフィルヴァ,富士通,1,3,a,a,サーブ,16,松田,0,1,3025,,,,,,,
16,20230128,サフィルヴァ,富士通,1,3,a,*,レシーブ成功(優),6,森,1,1,3025,,,,,,,
17,20230128,サフィルヴァ,富士通,1,3,a,*,アタック成功,16,坂本,1,1,3025,,,,,,,
18,20230128,サフィルヴァ,富士通,2,3,*,*,,,,1,1,3025,得点,,,,,,
19,20230128,サフィルヴァ,富士通,2,3,*,*,サーブ,28,持下,0,1,3025,,,,,,,
20,20230128,サフィルヴァ,富士通,2,3,*,a,レシーブ成功(優),19,架谷,1,1,3025,,,,,,,
21,20230128,サフィルヴァ,富士通,2,3,*,a,アタック成功,19,架谷,1,1,3025,,,,,,,
22,20230128,サフィルヴァ,富士通,2,4,a,a,,,,1,1,3025,得点,,,,,,
23,20230128,サフィルヴァ,富士通,2,4,a,a,サーブ,10,鎌田,0,1,3025,,,,,,,
24,20230128,サフィルヴァ,富士通,2,4,a,*,レシーブ成功(優),16,坂本,1,1,3025,,,,,,,
25,20230128,サフィルヴァ,富士通,2,4,a,*,アタック,12,饒平名,1,1,3025,,,,,,,
26,20230128,サフィルヴァ,富士通,2,4,a,a,ブロック成功,21,十文字,2,1,3025,,,,,,,
27,20230128,サフィルヴァ,富士通,2,5,a,a,,,,2,1,3025,得点,,,,,,
28,20230128,サフィルヴァ,富士通,2,5,a,a,サーブ,10,鎌田,0,1,3025,,,,,,,
29,20230128,サフィルヴァ,富士通,2,5,a,*,レシーブ成功(良),12,饒平名,1,1,3025,,,,,,,
30,20230128,サフィルヴァ,富士通,2,5,a,*,アタック,25,吉田,1,1,3025,,,,,,,
31,20230128,サフィルヴァ,富士通,2,5,a,*,アタック,25,吉田,2,1,3025,,,,,,,
32,20230128,サフィルヴァ,富士通,2,5,a,a,アタック失敗,21,十文字,3,1,3025,,,,,,,
33,20230128,サフィルヴァ,富士通,3,5,*,*,,,,3,1,3025,得点,,,,,,
34,20230128,サフィルヴァ,富士通,3,5,*,*,サーブミス,16,坂本,0,1,3025,,,,,,,
35,20230128,サフィルヴァ,富士通,3,6,a,a,,,,0,1,3025,得点,,,,,,
36,20230128,サフィルヴァ,富士通,3,6,a,a,サーブミス,19,架谷,0,1,3025,,,,,,,
37,20230128,サフィルヴァ,富士通,4,6,*,*,,,,0,1,3025,得点,,,,,,
38,20230128,サフィルヴァ,富士通,4,6,*,*,サーブ,12,饒平名,0,1,3025,,,,,,,
39,20230128,サフィルヴァ,富士通,4,6,*,a,レシーブ失敗,23,曽田,1,1,3025,,,,,,,
40,20230128,サフィルヴァ,富士通,4,6,*,a,アタック成功,11,濱田,1,1,3025,,,,,,,
41,20230128,サフィルヴァ,富士通,4,7,a,a,,,,1,1,3025,得点,,,,,,
42,20230128,サフィルヴァ,富士通,4,7,a,a,サーブ,21,十文字,0,1,3025,,,,,,,
43,20230128,サフィルヴァ,富士通,4,7,a,*,レシーブ成功(優),6,森,1,1,3025,,,,,,,
44,20230128,サフィルヴァ,富士通,4,7,a,*,アタック成功,11,澁谷,1,1,3025,,,,,,,
45,20230128,サフィルヴァ,富士通,5,7,*,*,,,,1,1,3025,得点,,,,,,
46,20230128,サフィルヴァ,富士通,5,7,*,*,サーブミス,25,吉田,0,1,3025,,,,,,,
47,20230128,サフィルヴァ,富士通,5,8,a,a,,,,0,1,3025,得点,,,,,,
48,20230128,サフィルヴァ,富士通,5,8,a,a,サーブ,2,石川,0,1,3025,,,,,,,
49,20230128,サフィルヴァ,富士通,5,8,a,*,レシーブ成功(優),11,澁谷,1,1,3025,,,,,,,
50,20230128,サフィルヴァ,富士通,5,8,a,*,アタック,28,持下,1,1,3025,,,,,,,
51,20230128,サフィルヴァ,富士通,5,8,a,a,アタック成功,19,架谷,2,1,3025,,,,,,,
52,20230128,サフィルヴァ,富士通,5,9,a,a,,,,2,1,3025,得点,,,,,,
53,20230128,サフィルヴァ,富士通,5,9,a,a,サーブ,2,石川,0,1,3025,,,,,,,
54,20230128,サフィルヴァ,富士通,5,9,a,*,レシーブ失敗,11,澁谷,1,1,3025,,,,,,,
55,20230128,サフィルヴァ,富士通,5,9,a,*,アタック,11,澁谷,1,1,3025,,,,,,,
56,20230128,サフィルヴァ,富士通,5,9,a,a,アタック,11,濱田,2,1,3025,,,,,,,
57,20230128,サフィルヴァ,富士通,5,9,a,a,アタック,10,鎌田,3,1,3025,,,,,,,
58,20230128,サフィルヴァ,富士通,5,9,a,*,アタック,16,坂本,4,1,3025,,,,,,,
59,20230128,サフィルヴァ,富士通,5,9,a,a,アタック,11,濱田,5,1,3025,,,,,,,
60,20230128,サフィルヴァ,富士通,5,9,a,*,アタック,5,中野,6,1,3025,,,,,,,
61,20230128,サフィルヴァ,富士通,5,9,a,a,アタック,10,鎌田,7,1,3025,,,,,,,
62,20230128,サフィルヴァ,富士通,5,9,a,*,アタック,11,澁谷,8,1,3025,,,,,,,
63,20230128,サフィルヴァ,富士通,5,9,a,*,アタック,12,饒平名,9,1,3025,,,,,,,
64,20230128,サフィルヴァ,富士通,5,9,a,a,アタック,10,鎌田,10,1,3025,,,,,,,
65,20230128,サフィルヴァ,富士通,5,9,a,a,アタック,11,濱田,11,1,3025,,,,,,,
66,20230128,サフィルヴァ,富士通,5,9,a,*,アタック,11,澁谷,12,1,3025,,,,,,,
67,20230128,サフィルヴァ,富士通,5,9,a,*,アタック失敗,11,澁谷,13,1,3025,,,,,,,
68,20230128,サフィルヴァ,富士通,5,10,a,a,,,,13,1,3025,得点,,,,,,
69,20230128,サフィルヴァ,富士通,5,10,a,*,,,,0,1,3025,,タイムアウト,,,,,
70,20230128,サフィルヴァ,富士通,5,10,a,a,サーブ,2,石川,0,1,3025,,,,,,,
71,20230128,サフィルヴァ,富士通,5,10,a,*,レシーブ失敗,11,澁谷,1,1,3025,,,,,,,
72,20230128,サフィルヴァ,富士通,5,10,a,*,アタック,5,中野,1,1,3025,,,,,,,
73,20230128,サフィルヴァ,富士通,5,10,a,a,ブロック成功,16,松田,2,1,3025,,,,,,,
74,20230128,サフィルヴァ,富士通,5,11,a,a,,,,2,1,3025,得点,,,,,,
75,20230128,サフィルヴァ,富士通,5,11,a,a,サーブ,2,石川,0,1,3025,,,,,,,
76,20230128,サフィルヴァ,富士通,5,11,a,*,レシーブ成功(良),6,森,1,1,3025,,,,,,,
77,20230128,サフィルヴァ,富士通,5,11,a,*,アタック成功,11,澁谷,1,1,3025,,,,,,,
78,20230128,サフィルヴァ,富士通,6,11,*,*,,,,1,1,3025,得点,,,,,,
79,20230128,サフィルヴァ,富士通,6,11,*,*,サービスエース,5,中野,0,1,3025,,,,,,,
80,20230128,サフィルヴァ,富士通,6,11,*,a,レシーブ失敗,11,濱田,0,1,3025,,,,,,,
81,20230128,サフィルヴァ,富士通,7,11,*,*,,,,0,1,3025,得点,,,,,,
82,20230128,サフィルヴァ,富士通,7,11,*,*,サーブミス,5,中野,0,1,3025,,,,,,,
83,20230128,サフィルヴァ,富士通,7,12,a,a,,,,0,1,3025,得点,,,,,,
84,20230128,サフィルヴァ,富士通,7,12,a,a,,,,0,1,3025,,,,,,,
85,20230128,サフィルヴァ,富士通,7,12,a,a,サーブ,11,濱田,0,1,3025,,,,,,,
86,20230128,サフィルヴァ,富士通,7,12,a,*,レシーブ失敗,6,森,1,1,3025,,,,,,,
87,20230128,サフィルヴァ,富士通,7,12,a,*,アタック,11,澁谷,1,1,3025,,,,,,,
88,20230128,サフィルヴァ,富士通,7,12,a,a,アタック成功,10,鎌田,2,1,3025,,,,,,,
89,20230128,サフィルヴァ,富士通,7,13,a,a,,,,2,1,3025,得点,,,,,,
90,20230128,サフィルヴァ,富士通,7,13,a,a,サーブ,11,濱田,0,1,3025,,,,,,,
91,20230128,サフィルヴァ,富士通,7,13,a,*,レシーブ成功(優),11,澁谷,1,1,3025,,,,,,,
92,20230128,サフィルヴァ,富士通,7,13,a,*,アタック成功,16,坂本,1,1,3025,,,,,,,
93,20230128,サフィルヴァ,富士通,8,13,*,*,,,,1,1,3025,得点,,,,,,
94,20230128,サフィルヴァ,富士通,8,13,*,*,サーブ,11,澁谷,0,1,3025,,,,,,,
95,20230128,サフィルヴァ,富士通,8,13,*,a,レシーブ成功(優),23,曽田,1,1,3025,,,,,,,
96,20230128,サフィルヴァ,富士通,8,13,*,a,アタック成功,16,松田,1,1,3025,,,,,,,
97,20230128,サフィルヴァ,富士通,8,14,a,a,,,,1,1,3025,得点,,,,,,
98,20230128,サフィルヴァ,富士通,8,14,a,a,サーブ,16,松田,0,1,3025,,,,,,,
99,20230128,サフィルヴァ,富士通,8,14,a,*,レシーブ成功(良),12,饒平名,1,1,3025,,,,,,,
100,20230128,サフィルヴァ,富士通,8,14,a,*,アタック,16,坂本,1,1,3025,,,,,,,
101,20230128,サフィルヴァ,富士通,8,14,a,a,アタック成功,19,架谷,2,1,3025,,,,,,,
102,20230128,サフィルヴァ,富士通,8,15,a,a,,,,2,1,3025,得点,,,,,,
103,20230128,サフィルヴァ,富士通,8,15,a,a,サーブ,16,松田,0,1,3025,,,,,,,
104,20230128,サフィルヴァ,富士通,8,15,a,*,レシーブ成功(優),6,森,1,1,3025,,,,,,,
