,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
21,20230311,アイシン,大同特殊鋼,1,3,a,*,レシーブ失敗,17,鳴海,1,1,3072,,,,,,,
22,20230311,アイシン,大同特殊鋼,1,3,a,a,アタック成功,2,樋内,1,1,3072,,,,,,,
23,20230311,アイシン,大同特殊鋼,1,4,a,a,,,,1,1,3072,得点,,,,,,
24,20230311,アイシン,大同特殊鋼,1,4,a,a,サーブミス,14,谷平,0,1,3072,,,,,,,
25,20230311,アイシン,大同特殊鋼,2,4,*,*,,,,0,1,3072,得点,,,,,,
26,20230311,アイシン,大同特殊鋼,2,4,*,*,サーブ,7,春藤,0,1,3072,,,,,,,
27,20230311,アイシン,大同特殊鋼,2,4,*,a,レシーブ成功(良),2,樋内,1,1,3072,,,,,,,
28,20230311,アイシン,大同特殊鋼,2,4,*,a,アタック失敗,4,柳田,1,1,3072,,,,,,,
29,20230311,アイシン,大同特殊鋼,3,4,*,*,,,,1,1,3072,得点,,,,,,
30,20230311,アイシン,大同特殊鋼,3,4,*,*,サーブ,7,春藤,0,1,3072,,,,,,,
31,20230311,アイシン,大同特殊鋼,3,4,*,a,レシーブ成功(優),6,小林,1,1,3072,,,,,,,
32,20230311,アイシン,大同特殊鋼,3,4,*,a,アタック成功,23,田中,1,1,3072,,,,,,,
33,20230311,アイシン,大同特殊鋼,3,5,a,a,,,,1,1,3072,得点,,,,,,
34,20230311,アイシン,大同特殊鋼,3,5,a,a,サーブ,23,田中,0,1,3072,,,,,,,
35,20230311,アイシン,大同特殊鋼,3,5,a,*,レシーブ失敗,44,川添,1,1,3072,,,,,,,
36,20230311,アイシン,大同特殊鋼,3,5,a,a,アタック,2,樋内,1,1,3072,,,,,,,
37,20230311,アイシン,大同特殊鋼,3,5,a,a,アタック成功,4,柳田,2,1,3072,,,,,,,
38,20230311,アイシン,大同特殊鋼,3,6,a,a,,,,2,1,3072,得点,,,,,,
39,20230311,アイシン,大同特殊鋼,3,6,a,a,サーブ,23,田中,0,1,3072,,,,,,,
40,20230311,アイシン,大同特殊鋼,3,6,a,*,レシーブ成功(良),44,川添,1,1,3072,,,,,,,
41,20230311,アイシン,大同特殊鋼,3,6,a,a,アタック,4,柳田,1,1,3072,,,,,,,
42,20230311,アイシン,大同特殊鋼,3,6,a,a,その他ミス,4,柳田,2,1,3072,,,,,,,
43,20230311,アイシン,大同特殊鋼,4,6,*,*,,,,2,1,3072,得点,,,,,,
44,20230311,アイシン,大同特殊鋼,4,6,*,*,サーブ,44,川添,0,1,3072,,,,,,,
45,20230311,アイシン,大同特殊鋼,4,6,*,a,レシーブ成功(良),2,樋内,1,1,3072,,,,,,,
46,20230311,アイシン,大同特殊鋼,4,6,*,a,アタック成功,14,谷平,1,1,3072,,,,,,,
47,20230311,アイシン,大同特殊鋼,4,7,a,a,,,,1,1,3072,得点,,,,,,
48,20230311,アイシン,大同特殊鋼,4,7,a,a,サーブ,4,柳田,0,1,3072,,,,,,,
49,20230311,アイシン,大同特殊鋼,4,7,a,*,レシーブ成功(優),16,安田,1,1,3072,,,,,,,
50,20230311,アイシン,大同特殊鋼,4,7,a,*,アタック成功,7,春藤,1,1,3072,,,,,,,
51,20230311,アイシン,大同特殊鋼,5,7,*,*,,,,1,1,3072,得点,,,,,,
52,20230311,アイシン,大同特殊鋼,5,7,*,*,サーブ,34,三好,0,1,3072,,,,,,,
53,20230311,アイシン,大同特殊鋼,5,7,*,a,レシーブ成功(良),6,小林,1,1,3072,,,,,,,
54,20230311,アイシン,大同特殊鋼,5,7,*,a,アタック,2,樋内,1,1,3072,,,,,,,
55,20230311,アイシン,大同特殊鋼,5,7,*,a,アタック成功,2,樋内,2,1,3072,,,,,,,
56,20230311,アイシン,大同特殊鋼,5,8,a,a,,,,2,1,3072,得点,,,,,,
57,20230311,アイシン,大同特殊鋼,5,8,a,a,サーブ,2,樋内,0,1,3072,,,,,,,
58,20230311,アイシン,大同特殊鋼,5,8,a,*,レシーブ成功(優),16,安田,1,1,3072,,,,,,,
59,20230311,アイシン,大同特殊鋼,5,8,a,*,アタック成功,17,鳴海,1,1,3072,,,,,,,
60,20230311,アイシン,大同特殊鋼,6,8,*,*,,,,1,1,3072,得点,,,,,,
61,20230311,アイシン,大同特殊鋼,6,8,*,*,サーブ,9,森垣,0,1,3072,,,,,,,
62,20230311,アイシン,大同特殊鋼,6,8,*,a,レシーブ成功(良),14,谷平,1,1,3072,,,,,,,
63,20230311,アイシン,大同特殊鋼,6,8,*,a,アタック成功,1,エバデダン,1,1,3072,,,,,,,
64,20230311,アイシン,大同特殊鋼,6,9,a,a,,,,1,1,3072,得点,,,,,,
65,20230311,アイシン,大同特殊鋼,6,9,a,a,サーブ,1,エバデダン,0,1,3072,,,,,,,
66,20230311,アイシン,大同特殊鋼,6,9,a,*,レシーブ成功(優),17,鳴海,1,1,3072,,,,,,,
67,20230311,アイシン,大同特殊鋼,6,9,a,*,アタック,73,島,1,1,3072,,,,,,,
68,20230311,アイシン,大同特殊鋼,6,9,a,*,アタック,7,春藤,2,1,3072,,,,,,,
69,20230311,アイシン,大同特殊鋼,6,9,a,a,アタック成功,14,谷平,3,1,3072,,,,,,,
70,20230311,アイシン,大同特殊鋼,6,10,a,a,,,,3,1,3072,得点,,,,,,
71,20230311,アイシン,大同特殊鋼,6,10,a,a,サーブ,1,エバデダン,0,1,3072,,,,,,,
72,20230311,アイシン,大同特殊鋼,6,10,a,*,レシーブ成功(優),17,鳴海,1,1,3072,,,,,,,
73,20230311,アイシン,大同特殊鋼,6,10,a,*,アタック失敗,17,鳴海,1,1,3072,,,,,,,
74,20230311,アイシン,大同特殊鋼,6,11,a,a,,,,1,1,3072,得点,,,,,,
75,20230311,アイシン,大同特殊鋼,6,11,a,a,サーブ,1,エバデダン,0,1,3072,,,,,,,
76,20230311,アイシン,大同特殊鋼,6,11,a,*,レシーブ成功(優),17,鳴海,1,1,3072,,,,,,,
77,20230311,アイシン,大同特殊鋼,6,11,a,*,アタック成功,17,鳴海,1,1,3072,,,,,,,
78,20230311,アイシン,大同特殊鋼,6,11,a,a,,,,1,1,3072,,チャレンジ失敗,,,,,
79,20230311,アイシン,大同特殊鋼,7,11,*,*,,,,1,1,3072,得点,,,,,,
80,20230311,アイシン,大同特殊鋼,7,11,*,*,サーブ,17,鳴海,0,1,3072,,,,,,,
81,20230311,アイシン,大同特殊鋼,7,11,*,a,レシーブ成功(優),2,樋内,1,1,3072,,,,,,,
82,20230311,アイシン,大同特殊鋼,7,11,*,a,アタック成功,14,谷平,1,1,3072,,,,,,,
83,20230311,アイシン,大同特殊鋼,7,12,a,a,,,,1,1,3072,得点,,,,,,
84,20230311,アイシン,大同特殊鋼,7,12,a,a,,,,0,1,3072,,,,,,,
85,20230311,アイシン,大同特殊鋼,7,12,a,a,サーブ,9,江藤,0,1,3072,,,,,,,
86,20230311,アイシン,大同特殊鋼,7,12,a,*,レシーブ成功(良),44,川添,1,1,3072,,,,,,,
87,20230311,アイシン,大同特殊鋼,7,12,a,*,アタック成功,44,川添,1,1,3072,,,,,,,
88,20230311,アイシン,大同特殊鋼,8,12,*,*,,,,1,1,3072,得点,,,,,,
89,20230311,アイシン,大同特殊鋼,8,12,*,*,サーブ,73,島,0,1,3072,,,,,,,
90,20230311,アイシン,大同特殊鋼,8,12,*,a,レシーブ成功(優),14,谷平,1,1,3072,,,,,,,
91,20230311,アイシン,大同特殊鋼,8,12,*,a,アタック,14,谷平,1,1,3072,,,,,,,
92,20230311,アイシン,大同特殊鋼,8,12,*,*,アタック,7,春藤,2,1,3072,,,,,,,
93,20230311,アイシン,大同特殊鋼,8,12,*,a,アタック失敗,4,柳田,3,1,3072,,,,,,,
94,20230311,アイシン,大同特殊鋼,9,12,*,*,,,,3,1,3072,得点,,,,,,
95,20230311,アイシン,大同特殊鋼,9,12,*,*,サーブ,73,島,0,1,3072,,,,,,,
96,20230311,アイシン,大同特殊鋼,9,12,*,a,レシーブ成功(良),14,谷平,1,1,3072,,,,,,,
97,20230311,アイシン,大同特殊鋼,9,12,*,a,アタック成功,14,谷平,1,1,3072,,,,,,,
98,20230311,アイシン,大同特殊鋼,9,13,a,a,,,,1,1,3072,得点,,,,,,
99,20230311,アイシン,大同特殊鋼,9,13,a,a,サーブミス,14,谷平,0,1,3072,,,,,,,
100,20230311,アイシン,大同特殊鋼,10,13,*,*,,,,0,1,3072,得点,,,,,,
101,20230311,アイシン,大同特殊鋼,10,13,*,*,サーブ,7,春藤,0,1,3072,,,,,,,
102,20230311,アイシン,大同特殊鋼,10,13,*,a,レシーブ成功(良),2,樋内,1,1,3072,,,,,,,
103,20230311,アイシン,大同特殊鋼,10,13,*,a,アタック,4,柳田,1,1,3072,,,,,,,
104,20230311,アイシン,大同特殊鋼,10,13,*,a,アタック,2,樋内,2,1,3072,,,,,,,
105,20230311,アイシン,大同特殊鋼,10,13,*,*,アタック成功,7,春藤,3,1,3072,,,,,,,
106,20230311,アイシン,大同特殊鋼,11,13,*,*,,,,3,1,3072,得点,,,,,,
107,20230311,アイシン,大同特殊鋼,11,13,*,*,サーブ,7,春藤,0,1,3072,,,,,,,
108,20230311,アイシン,大同特殊鋼,11,13,*,a,レシーブ成功(優),2,樋内,1,1,3072,,,,,,,
109,20230311,アイシン,大同特殊鋼,11,13,*,a,アタック,2,樋内,1,1,3072,,,,,,,
110,20230311,アイシン,大同特殊鋼,11,13,*,a,アタック成功,4,柳田,2,1,3072,,,,,,,
111,20230311,アイシン,大同特殊鋼,11,14,a,a,,,,2,1,3072,得点,,,,,,
112,20230311,アイシン,大同特殊鋼,11,14,a,a,サーブ,23,田中,0,1,3072,,,,,,,
113,20230311,アイシン,大同特殊鋼,11,14,a,*,レシーブ成功(優),17,鳴海,1,1,3072,,,,,,,
114,20230311,アイシン,大同特殊鋼,11,14,a,*,アタック成功,44,川添,1,1,3072,,,,,,,
115,20230311,アイシン,大同特殊鋼,12,14,*,*,,,,1,1,3072,得点,,,,,,
116,20230311,アイシン,大同特殊鋼,12,14,*,*,サーブ,44,川添,0,1,3072,,,,,,,
117,20230311,アイシン,大同特殊鋼,12,14,*,a,レシーブ成功(優),2,樋内,1,1,3072,,,,,,,
118,20230311,アイシン,大同特殊鋼,12,14,*,a,アタック,4,柳田,1,1,3072,,,,,,,
119,20230311,アイシン,大同特殊鋼,12,14,*,*,ブロック成功,17,鳴海,2,1,3072,,,,,,,
120,20230311,アイシン,大同特殊鋼,13,14,*,*,,,,2,1,3072,得点,,,,,,
121,20230311,アイシン,大同特殊鋼,13,14,*,*,サーブ,44,川添,0,1,3072,,,,,,,
122,20230311,アイシン,大同特殊鋼,13,14,*,a,レシーブ成功(良),2,樋内,1,1,3072,,,,,,,
123,20230311,アイシン,大同特殊鋼,13,14,*,a,アタック成功,1,エバデダン,1,1,3072,,,,,,,
124,20230311,アイシン,大同特殊鋼,13,15,a,a,,,,1,1,3072,得点,,,,,,
125,20230311,アイシン,大同特殊鋼,13,15,a,a,サーブ,4,柳田,0,1,3072,,,,,,,
126,20230311,アイシン,大同特殊鋼,13,15,a,*,レシーブ成功(良),44,川添,1,1,3072,,,,,,,
127,20230311,アイシン,大同特殊鋼,13,15,a,*,アタック成功,7,春藤,1,1,3072,,,,,,,
128,20230311,アイシン,大同特殊鋼,14,15,*,*,,,,1,1,3072,得点,,,,,,
129,20230311,アイシン,大同特殊鋼,14,15,*,*,サーブ,34,三好,0,1,3072,,,,,,,
130,20230311,アイシン,大同特殊鋼,14,15,*,a,レシーブ成功(良),1,エバデダン,1,1,3072,,,,,,,
131,20230311,アイシン,大同特殊鋼,14,15,*,a,アタック成功,2,樋内,1,1,3072,,,,,,,
132,20230311,アイシン,大同特殊鋼,14,16,a,a,,,,1,1,3072,得点,,,,,,
133,20230311,アイシン,大同特殊鋼,14,16,a,a,サーブミス,2,樋内,0,1,3072,,,,,,,
134,20230311,アイシン,大同特殊鋼,15,16,*,*,,,,0,1,3072,得点,,,,,,
135,20230311,アイシン,大同特殊鋼,15,16,*,*,サーブ,9,森垣,0,1,3072,,,,,,,
136,20230311,アイシン,大同特殊鋼,15,16,*,a,レシーブ成功(優),2,樋内,1,1,3072,,,,,,,
137,20230311,アイシン,大同特殊鋼,15,16,*,a,アタック,2,樋内,1,1,3072,,,,,,,
138,20230311,アイシン,大同特殊鋼,15,16,*,*,アタック成功,7,春藤,2,1,3072,,,,,,,
139,20230311,アイシン,大同特殊鋼,16,16,*,*,,,,2,1,3072,得点,,,,,,
140,20230311,アイシン,大同特殊鋼,16,16,*,*,サーブ,9,森垣,0,1,3072,,,,,,,
141,20230311,アイシン,大同特殊鋼,16,16,*,a,レシーブ失敗,2,樋内,1,1,3072,,,,,,,
142,20230311,アイシン,大同特殊鋼,16,16,*,a,アタック成功,14,谷平,1,1,3072,,,,,,,
143,20230311,アイシン,大同特殊鋼,16,17,a,a,,,,1,1,3072,得点,,,,,,
144,20230311,アイシン,大同特殊鋼,16,17,a,a,サーブ,1,エバデダン,0,1,3072,,,,,,,
145,20230311,アイシン,大同特殊鋼,16,17,a,*,レシーブ成功(優),17,鳴海,1,1,3072,,,,,,,
146,20230311,アイシン,大同特殊鋼,16,17,a,*,アタック成功,7,春藤,1,1,3072,,,,,,,
147,20230311,アイシン,大同特殊鋼,17,17,*,*,,,,1,1,3072,得点,,,,,,
148,20230311,アイシン,大同特殊鋼,17,17,*,*,サーブミス,17,鳴海,0,1,3072,,,,,,,
149,20230311,アイシン,大同特殊鋼,17,18,a,a,,,,0,1,3072,得点,,,,,,
150,20230311,アイシン,大同特殊鋼,17,18,a,a,サーブ,9,江藤,0,1,3072,,,,,,,
151,20230311,アイシン,大同特殊鋼,17,18,a,*,レシーブ成功(良),44,川添,1,1,3072,,,,,,,
152,20230311,アイシン,大同特殊鋼,17,18,a,*,アタック,44,川添,1,1,3072,,,,,,,
153,20230311,アイシン,大同特殊鋼,17,18,a,*,アタック成功,44,川添,2,1,3072,,,,,,,
154,20230311,アイシン,大同特殊鋼,18,18,*,*,,,,2,1,3072,得点,,,,,,
155,20230311,アイシン,大同特殊鋼,18,18,*,*,サーブ,73,島,0,1,3072,,,,,,,
156,20230311,アイシン,大同特殊鋼,18,18,*,a,レシーブ成功(優),2,樋内,1,1,3072,,,,,,,
157,20230311,アイシン,大同特殊鋼,18,18,*,a,アタック,14,谷平,1,1,3072,,,,,,,
158,20230311,アイシン,大同特殊鋼,18,18,*,a,アタック,14,谷平,2,1,3072,,,,,,,
159,20230311,アイシン,大同特殊鋼,18,18,*,a,アタック,2,樋内,3,1,3072,,,,,,,
160,20230311,アイシン,大同特殊鋼,18,18,*,*,アタック失敗,7,春藤,4,1,3072,,,,,,,
161,20230311,アイシン,大同特殊鋼,18,19,a,a,,,,4,1,3072,得点,,,,,,
162,20230311,アイシン,大同特殊鋼,18,19,a,a,サーブ,14,谷平,0,1,3072,,,,,,,
163,20230311,アイシン,大同特殊鋼,18,19,a,*,レシーブ成功(優),16,安田,1,1,3072,,,,,,,
164,20230311,アイシン,大同特殊鋼,18,19,a,*,アタック成功,44,川添,1,1,3072,,,,,,,
165,20230311,アイシン,大同特殊鋼,19,19,*,*,,,,1,1,3072,得点,,,,,,
166,20230311,アイシン,大同特殊鋼,19,19,*,*,サーブミス,7,春藤,0,1,3072,,,,,,,
167,20230311,アイシン,大同特殊鋼,19,20,a,a,,,,0,1,3072,得点,,,,,,
168,20230311,アイシン,大同特殊鋼,19,20,a,a,サーブ,23,田中,0,1,3072,,,,,,,
169,20230311,アイシン,大同特殊鋼,19,20,a,*,レシーブ成功(優),44,川添,1,1,3072,,,,,,,
170,20230311,アイシン,大同特殊鋼,19,20,a,*,アタック成功,17,鳴海,1,1,3072,,,,,,,
171,20230311,アイシン,大同特殊鋼,20,20,*,*,,,,1,1,3072,得点,,,,,,
172,20230311,アイシン,大同特殊鋼,20,20,*,*,サーブ,44,川添,0,1,3072,,,,,,,
173,20230311,アイシン,大同特殊鋼,20,20,*,a,レシーブ成功(良),14,谷平,1,1,3072,,,,,,,
174,20230311,アイシン,大同特殊鋼,20,20,*,a,アタック成功,4,柳田,1,1,3072,,,,,,,
175,20230311,アイシン,大同特殊鋼,20,21,a,a,,,,1,1,3072,得点,,,,,,
176,20230311,アイシン,大同特殊鋼,20,21,a,a,,,,0,1,3072,,,IN:21,秦,OUT:4,柳田,
177,20230311,アイシン,大同特殊鋼,20,21,a,*,,,,0,1,3072,,,,,,,タイムアウト
178,20230311,アイシン,大同特殊鋼,20,21,a,a,サーブミス,21,秦,0,1,3072,,,,,,,
179,20230311,アイシン,大同特殊鋼,21,21,*,*,,,,0,1,3072,得点,,,,,,
180,20230311,アイシン,大同特殊鋼,21,21,*,a,,,,0,1,3072,,,IN:4,柳田,OUT:21,秦,
181,20230311,アイシン,大同特殊鋼,21,21,*,*,サーブ,34,三好,0,1,3072,,,,,,,
182,20230311,アイシン,大同特殊鋼,21,21,*,a,レシーブ成功(良),2,樋内,1,1,3072,,,,,,,
183,20230311,アイシン,大同特殊鋼,21,21,*,a,アタック成功,4,柳田,1,1,3072,,,,,,,
184,20230311,アイシン,大同特殊鋼,21,22,a,a,,,,1,1,3072,得点,,,,,,
185,20230311,アイシン,大同特殊鋼,21,22,a,a,サーブミス,2,樋内,0,1,3072,,,,,,,
186,20230311,アイシン,大同特殊鋼,22,22,*,*,,,,0,1,3072,得点,,,,,,
187,20230311,アイシン,大同特殊鋼,22,22,*,*,サーブ,9,森垣,0,1,3072,,,,,,,
188,20230311,アイシン,大同特殊鋼,22,22,*,a,レシーブ成功(良),2,樋内,1,1,3072,,,,,,,
189,20230311,アイシン,大同特殊鋼,22,22,*,a,アタック成功,14,谷平,1,1,3072,,,,,,,
190,20230311,アイシン,大同特殊鋼,22,23,a,a,,,,1,1,3072,得点,,,,,,
191,20230311,アイシン,大同特殊鋼,22,23,a,a,,,,0,1,3072,,,IN:8,後藤,OUT:1,エバデダン,
192,20230311,アイシン,大同特殊鋼,22,23,a,a,サーブ,8,後藤,0,1,3072,,,,,,,
193,20230311,アイシン,大同特殊鋼,22,23,a,*,レシーブ成功(良),16,安田,1,1,3072,,,,,,,
194,20230311,アイシン,大同特殊鋼,22,23,a,*,アタック成功,73,島,1,1,3072,,,,,,,
195,20230311,アイシン,大同特殊鋼,23,23,*,*,,,,1,1,3072,得点,,,,,,
196,20230311,アイシン,大同特殊鋼,23,23,*,a,,,,0,1,3072,,,IN:1,エバデダン,OUT:8,後藤,
197,20230311,アイシン,大同特殊鋼,23,23,*,*,サーブ,17,鳴海,0,1,3072,,,,,,,
198,20230311,アイシン,大同特殊鋼,23,23,*,a,レシーブ成功(優),2,樋内,1,1,3072,,,,,,,
199,20230311,アイシン,大同特殊鋼,23,23,*,a,アタック成功,4,柳田,1,1,3072,,,,,,,
200,20230311,アイシン,大同特殊鋼,23,24,a,a,,,,1,1,3072,得点,,,,,,
201,20230311,アイシン,大同特殊鋼,23,24,a,a,サーブ,9,江藤,0,1,3072,,,,,,,
202,20230311,アイシン,大同特殊鋼,23,24,a,*,レシーブ成功(良),17,鳴海,1,1,3072,,,,,,,
203,20230311,アイシン,大同特殊鋼,23,24,a,*,アタック,7,春藤,1,1,3072,,,,,,,
204,20230311,アイシン,大同特殊鋼,23,24,a,*,アタック成功,7,春藤,2,1,3072,,,,,,,
205,20230311,アイシン,大同特殊鋼,24,24,*,*,,,,2,1,3072,得点,,,,,,
206,20230311,アイシン,大同特殊鋼,24,24,*,*,サーブ,73,島,0,1,3072,,,,,,,
207,20230311,アイシン,大同特殊鋼,24,24,*,a,レシーブ成功(良),14,谷平,1,1,3072,,,,,,,
208,20230311,アイシン,大同特殊鋼,24,24,*,a,アタック成功,14,谷平,1,1,3072,,,,,,,
209,20230311,アイシン,大同特殊鋼,24,25,a,a,,,,1,1,3072,得点,,,,,,
210,20230311,アイシン,大同特殊鋼,24,25,a,a,サーブ,14,谷平,0,1,3072,,,,,,,
211,20230311,アイシン,大同特殊鋼,24,25,a,*,レシーブ失敗,44,川添,1,1,3072,,,,,,,
212,20230311,アイシン,大同特殊鋼,24,25,a,a,アタック,4,柳田,1,1,3072,,,,,,,
213,20230311,アイシン,大同特殊鋼,24,25,a,*,アタック,44,川添,2,1,3072,,,,,,,
214,20230311,アイシン,大同特殊鋼,24,25,a,a,ブロック成功,23,田中,3,1,3072,,,,,,,
215,20230311,アイシン,大同特殊鋼,24,26,a,a,,,,3,1,3072,得点,,,,,,
216,20230311,アイシン,大同特殊鋼,0,0,*,*,サーブ,9,森垣,0,2,3072,,,,,,,
217,20230311,アイシン,大同特殊鋼,0,0,*,a,レシーブ成功(優),2,樋内,1,2,3072,,,,,,,
218,20230311,アイシン,大同特殊鋼,0,0,*,a,アタック,23,田中,1,2,3072,,,,,,,
219,20230311,アイシン,大同特殊鋼,0,0,*,a,アタック,14,谷平,2,2,3072,,,,,,,
220,20230311,アイシン,大同特殊鋼,0,0,*,*,アタック成功,44,川添,3,2,3072,,,,,,,
221,20230311,アイシン,大同特殊鋼,1,0,*,*,,,,3,2,3072,得点,,,,,,
222,20230311,アイシン,大同特殊鋼,1,0,*,*,サーブ,9,森垣,0,2,3072,,,,,,,
223,20230311,アイシン,大同特殊鋼,1,0,*,a,レシーブ成功(良),2,樋内,1,2,3072,,,,,,,
224,20230311,アイシン,大同特殊鋼,1,0,*,a,アタック,4,柳田,1,2,3072,,,,,,,
225,20230311,アイシン,大同特殊鋼,1,0,*,a,アタック成功,14,谷平,2,2,3072,,,,,,,
226,20230311,アイシン,大同特殊鋼,1,1,a,a,,,,2,2,3072,得点,,,,,,
227,20230311,アイシン,大同特殊鋼,1,1,a,a,サーブ,14,谷平,0,2,3072,,,,,,,
228,20230311,アイシン,大同特殊鋼,1,1,a,*,レシーブ成功(優),17,鳴海,1,2,3072,,,,,,,
229,20230311,アイシン,大同特殊鋼,1,1,a,*,アタック成功,73,島,1,2,3072,,,,,,,
230,20230311,アイシン,大同特殊鋼,2,1,*,*,,,,1,2,3072,得点,,,,,,
231,20230311,アイシン,大同特殊鋼,2,1,*,*,サーブ,17,鳴海,0,2,3072,,,,,,,
232,20230311,アイシン,大同特殊鋼,2,1,*,a,レシーブ成功(優),2,樋内,1,2,3072,,,,,,,
233,20230311,アイシン,大同特殊鋼,2,1,*,a,アタック成功,2,樋内,1,2,3072,,,,,,,
234,20230311,アイシン,大同特殊鋼,2,2,a,a,,,,1,2,3072,得点,,,,,,
235,20230311,アイシン,大同特殊鋼,2,2,a,a,サーブ,23,田中,0,2,3072,,,,,,,
236,20230311,アイシン,大同特殊鋼,2,2,a,*,レシーブ失敗,16,安田,1,2,3072,,,,,,,
237,20230311,アイシン,大同特殊鋼,2,2,a,*,アタック失敗,44,川添,1,2,3072,,,,,,,
238,20230311,アイシン,大同特殊鋼,2,3,a,a,,,,1,2,3072,得点,,,,,,
239,20230311,アイシン,大同特殊鋼,2,3,a,a,サーブ,23,田中,0,2,3072,,,,,,,
240,20230311,アイシン,大同特殊鋼,2,3,a,*,レシーブ失敗,16,安田,1,2,3072,,,,,,,
241,20230311,アイシン,大同特殊鋼,2,3,a,a,アタック,14,谷平,1,2,3072,,,,,,,
242,20230311,アイシン,大同特殊鋼,2,3,a,*,アタック,73,島,2,2,3072,,,,,,,
243,20230311,アイシン,大同特殊鋼,2,3,a,a,アタック成功,2,樋内,3,2,3072,,,,,,,
244,20230311,アイシン,大同特殊鋼,2,4,a,a,,,,3,2,3072,得点,,,,,,
245,20230311,アイシン,大同特殊鋼,2,4,a,a,サーブ,23,田中,0,2,3072,,,,,,,
246,20230311,アイシン,大同特殊鋼,2,4,a,*,レシーブ成功(優),16,安田,1,2,3072,,,,,,,
247,20230311,アイシン,大同特殊鋼,2,4,a,*,アタック成功,17,鳴海,1,2,3072,,,,,,,
248,20230311,アイシン,大同特殊鋼,3,4,*,*,,,,1,2,3072,得点,,,,,,
249,20230311,アイシン,大同特殊鋼,3,4,*,*,サーブ,73,島,0,2,3072,,,,,,,
250,20230311,アイシン,大同特殊鋼,3,4,*,a,レシーブ成功(良),14,谷平,1,2,3072,,,,,,,
251,20230311,アイシン,大同特殊鋼,3,4,*,a,アタック,1,エバデダン,1,2,3072,,,,,,,
252,20230311,アイシン,大同特殊鋼,3,4,*,a,アタック,1,エバデダン,2,2,3072,,,,,,,
253,20230311,アイシン,大同特殊鋼,3,4,*,*,アタック成功,44,川添,3,2,3072,,,,,,,
254,20230311,アイシン,大同特殊鋼,4,4,*,*,,,,3,2,3072,得点,,,,,,
255,20230311,アイシン,大同特殊鋼,4,4,*,*,サーブ,73,島,0,2,3072,,,,,,,
256,20230311,アイシン,大同特殊鋼,4,4,*,a,レシーブ成功(良),2,樋内,1,2,3072,,,,,,,
257,20230311,アイシン,大同特殊鋼,4,4,*,a,アタック,4,柳田,1,2,3072,,,,,,,
258,20230311,アイシン,大同特殊鋼,4,4,*,*,その他ミス,44,川添,2,2,3072,,,,,,,
259,20230311,アイシン,大同特殊鋼,4,5,a,a,,,,2,2,3072,得点,,,,,,
260,20230311,アイシン,大同特殊鋼,4,5,a,a,サーブ,4,柳田,0,2,3072,,,,,,,
261,20230311,アイシン,大同特殊鋼,4,5,a,*,レシーブ失敗,17,鳴海,1,2,3072,,,,,,,
