,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221127,ヴォレアス,サフィルヴァ,0,0,*,a,サーブ,2,谷越,0,1,2987,,,,,,,
1,20221127,ヴォレアス,サフィルヴァ,0,0,*,*,レシーブ失敗,10,戸田,1,1,2987,,,,,,,
2,20221127,ヴォレアス,サフィルヴァ,0,0,*,a,アタック成功,20,陳,1,1,2987,,,,,,,
3,20221127,ヴォレアス,サフィルヴァ,0,1,a,a,,,,1,1,2987,得点,,,,,,
4,20221127,ヴォレアス,サフィルヴァ,0,1,a,a,サーブ,2,谷越,0,1,2987,,,,,,,
5,20221127,ヴォレアス,サフィルヴァ,0,1,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2987,,,,,,,
6,20221127,ヴォレアス,サフィルヴァ,0,1,a,*,アタック,7,井上,1,1,2987,,,,,,,
7,20221127,ヴォレアス,サフィルヴァ,0,1,a,a,アタック,6,郡,2,1,2987,,,,,,,
8,20221127,ヴォレアス,サフィルヴァ,0,1,a,*,アタック,8,ペェトゥ,3,1,2987,,,,,,,
9,20221127,ヴォレアス,サフィルヴァ,0,1,a,*,アタック失敗,14,張,4,1,2987,,,,,,,
10,20221127,ヴォレアス,サフィルヴァ,0,2,a,a,,,,4,1,2987,得点,,,,,,
11,20221127,ヴォレアス,サフィルヴァ,0,2,a,a,サーブ,2,谷越,0,1,2987,,,,,,,
12,20221127,ヴォレアス,サフィルヴァ,0,2,a,*,レシーブ成功(優),10,戸田,1,1,2987,,,,,,,
13,20221127,ヴォレアス,サフィルヴァ,0,2,a,*,アタック,14,張,1,1,2987,,,,,,,
14,20221127,ヴォレアス,サフィルヴァ,0,2,a,a,ブロック成功,20,陳,2,1,2987,,,,,,,
15,20221127,ヴォレアス,サフィルヴァ,0,3,a,a,,,,2,1,2987,得点,,,,,,
16,20221127,ヴォレアス,サフィルヴァ,0,3,a,a,サーブ,2,谷越,0,1,2987,,,,,,,
17,20221127,ヴォレアス,サフィルヴァ,0,3,a,*,レシーブ成功(優),11,外崎,1,1,2987,,,,,,,
18,20221127,ヴォレアス,サフィルヴァ,0,3,a,*,アタック成功,7,井上,1,1,2987,,,,,,,
19,20221127,ヴォレアス,サフィルヴァ,1,3,*,*,,,,1,1,2987,得点,,,,,,
20,20221127,ヴォレアス,サフィルヴァ,1,3,*,*,サーブ,14,張,0,1,2987,,,,,,,
21,20221127,ヴォレアス,サフィルヴァ,1,3,*,a,レシーブ失敗,6,郡,1,1,2987,,,,,,,
22,20221127,ヴォレアス,サフィルヴァ,1,3,*,*,アタック成功,7,井上,1,1,2987,,,,,,,
23,20221127,ヴォレアス,サフィルヴァ,2,3,*,*,,,,1,1,2987,得点,,,,,,
24,20221127,ヴォレアス,サフィルヴァ,2,3,*,*,サーブ,14,張,0,1,2987,,,,,,,
25,20221127,ヴォレアス,サフィルヴァ,2,3,*,a,レシーブ失敗,18,伊庭,1,1,2987,,,,,,,
26,20221127,ヴォレアス,サフィルヴァ,2,3,*,*,アタック成功,8,ペェトゥ,1,1,2987,,,,,,,
27,20221127,ヴォレアス,サフィルヴァ,3,3,*,*,,,,1,1,2987,得点,,,,,,
28,20221127,ヴォレアス,サフィルヴァ,3,3,*,*,サーブミス,14,張,0,1,2987,,,,,,,
29,20221127,ヴォレアス,サフィルヴァ,3,4,a,a,,,,0,1,2987,得点,,,,,,
30,20221127,ヴォレアス,サフィルヴァ,3,4,a,a,サーブミス,20,陳,0,1,2987,,,,,,,
31,20221127,ヴォレアス,サフィルヴァ,4,4,*,*,,,,0,1,2987,得点,,,,,,
32,20221127,ヴォレアス,サフィルヴァ,4,4,*,*,サーブ,8,ペェトゥ,0,1,2987,,,,,,,
33,20221127,ヴォレアス,サフィルヴァ,4,4,*,a,レシーブ成功(優),6,郡,1,1,2987,,,,,,,
