,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230311,ヴィアティン,富士通,0,0,*,*,サーブ,23,谷,0,1,3073,,,,,,,
1,20230311,ヴィアティン,富士通,0,0,*,a,レシーブ失敗,26,中西,1,1,3073,,,,,,,
2,20230311,ヴィアティン,富士通,0,0,*,a,その他ミス,26,中西,1,1,3073,,,,,,,
3,20230311,ヴィアティン,富士通,1,0,*,*,,,,1,1,3073,得点,,,,,,
4,20230311,ヴィアティン,富士通,1,0,*,*,サーブ,23,谷,0,1,3073,,,,,,,
5,20230311,ヴィアティン,富士通,1,0,*,a,レシーブ成功(良),7,田畑,1,1,3073,,,,,,,
6,20230311,ヴィアティン,富士通,1,0,*,a,アタック成功,28,清田,1,1,3073,,,,,,,
7,20230311,ヴィアティン,富士通,1,1,a,a,,,,1,1,3073,得点,,,,,,
8,20230311,ヴィアティン,富士通,1,1,a,a,ノータッチエース,26,中西,0,1,3073,,,,,,,
9,20230311,ヴィアティン,富士通,1,2,a,a,,,,0,1,3073,得点,,,,,,
10,20230311,ヴィアティン,富士通,1,2,a,a,サーブ,26,中西,0,1,3073,,,,,,,
11,20230311,ヴィアティン,富士通,1,2,a,*,レシーブ失敗,4,斎藤,1,1,3073,,,,,,,
12,20230311,ヴィアティン,富士通,1,2,a,*,アタック,21,岡森,1,1,3073,,,,,,,
13,20230311,ヴィアティン,富士通,1,2,a,*,アタック,21,岡森,2,1,3073,,,,,,,
14,20230311,ヴィアティン,富士通,1,2,a,a,アタック,17,和治,3,1,3073,,,,,,,
15,20230311,ヴィアティン,富士通,1,2,a,*,アタック失敗,7,久保下,4,1,3073,,,,,,,
16,20230311,ヴィアティン,富士通,1,3,a,a,,,,4,1,3073,得点,,,,,,
17,20230311,ヴィアティン,富士通,1,3,a,a,サーブミス,26,中西,0,1,3073,,,,,,,
18,20230311,ヴィアティン,富士通,2,3,*,*,,,,0,1,3073,得点,,,,,,
19,20230311,ヴィアティン,富士通,2,3,*,*,サーブ,7,久保下,0,1,3073,,,,,,,
20,20230311,ヴィアティン,富士通,2,3,*,a,レシーブ失敗,7,田畑,1,1,3073,,,,,,,
21,20230311,ヴィアティン,富士通,2,3,*,a,アタック成功,28,清田,1,1,3073,,,,,,,
22,20230311,ヴィアティン,富士通,2,4,a,a,,,,1,1,3073,得点,,,,,,
23,20230311,ヴィアティン,富士通,2,4,a,a,サーブ,17,和治,0,1,3073,,,,,,,
24,20230311,ヴィアティン,富士通,2,4,a,*,レシーブ成功(優),10,鈴木(康),1,1,3073,,,,,,,
25,20230311,ヴィアティン,富士通,2,4,a,*,アタック成功,3,水野,1,1,3073,,,,,,,
26,20230311,ヴィアティン,富士通,3,4,*,*,,,,1,1,3073,得点,,,,,,
27,20230311,ヴィアティン,富士通,3,4,*,*,サーブ,21,岡森,0,1,3073,,,,,,,
28,20230311,ヴィアティン,富士通,3,4,*,a,レシーブ成功(優),7,田畑,1,1,3073,,,,,,,
29,20230311,ヴィアティン,富士通,3,4,*,a,アタック失敗,26,中西,1,1,3073,,,,,,,
30,20230311,ヴィアティン,富士通,4,4,*,*,,,,1,1,3073,得点,,,,,,
31,20230311,ヴィアティン,富士通,4,4,*,*,サーブ,21,岡森,0,1,3073,,,,,,,
32,20230311,ヴィアティン,富士通,4,4,*,a,レシーブ失敗,7,田畑,1,1,3073,,,,,,,
33,20230311,ヴィアティン,富士通,4,4,*,a,アタック,15,古川,1,1,3073,,,,,,,
34,20230311,ヴィアティン,富士通,4,4,*,*,アタック,22,岡本,2,1,3073,,,,,,,
35,20230311,ヴィアティン,富士通,4,4,*,a,アタック成功,26,中西,3,1,3073,,,,,,,
36,20230311,ヴィアティン,富士通,4,5,a,a,,,,3,1,3073,得点,,,,,,
37,20230311,ヴィアティン,富士通,4,5,a,a,サーブミス,28,清田,0,1,3073,,,,,,,
38,20230311,ヴィアティン,富士通,5,5,*,*,,,,0,1,3073,得点,,,,,,
39,20230311,ヴィアティン,富士通,5,5,*,*,サーブ,3,水野,0,1,3073,,,,,,,
40,20230311,ヴィアティン,富士通,5,5,*,a,レシーブ成功(良),26,中西,1,1,3073,,,,,,,
41,20230311,ヴィアティン,富士通,5,5,*,a,アタック,7,田畑,1,1,3073,,,,,,,
42,20230311,ヴィアティン,富士通,5,5,*,*,アタック,22,岡本,2,1,3073,,,,,,,
43,20230311,ヴィアティン,富士通,5,5,*,*,アタック,22,岡本,3,1,3073,,,,,,,
44,20230311,ヴィアティン,富士通,5,5,*,a,アタック失敗,15,古川,4,1,3073,,,,,,,
45,20230311,ヴィアティン,富士通,6,5,*,*,,,,4,1,3073,得点,,,,,,
46,20230311,ヴィアティン,富士通,6,5,*,*,サーブ,3,水野,0,1,3073,,,,,,,
47,20230311,ヴィアティン,富士通,6,5,*,a,レシーブ成功(優),7,田畑,1,1,3073,,,,,,,
48,20230311,ヴィアティン,富士通,6,5,*,a,アタック成功,28,清田,1,1,3073,,,,,,,
49,20230311,ヴィアティン,富士通,6,6,a,a,,,,1,1,3073,得点,,,,,,
50,20230311,ヴィアティン,富士通,6,6,a,a,サーブ,7,田畑,0,1,3073,,,,,,,
51,20230311,ヴィアティン,富士通,6,6,a,*,レシーブ成功(良),10,鈴木(康),1,1,3073,,,,,,,
52,20230311,ヴィアティン,富士通,6,6,a,*,アタック成功,23,谷,1,1,3073,,,,,,,
53,20230311,ヴィアティン,富士通,7,6,*,*,,,,1,1,3073,得点,,,,,,
