,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221105,サフィルヴァ,アイシン,0,0,*,*,サーブ,2,谷越,0,1,2966,,,,,,,
1,20221105,サフィルヴァ,アイシン,0,0,*,a,レシーブ失敗,21,岡森,1,1,2966,,,,,,,
2,20221105,サフィルヴァ,アイシン,0,0,*,a,アタック成功,22,岡本,1,1,2966,,,,,,,
3,20221105,サフィルヴァ,アイシン,0,1,a,a,,,,1,1,2966,得点,,,,,,
4,20221105,サフィルヴァ,アイシン,0,1,a,a,サーブ,7,久保下,0,1,2966,,,,,,,
5,20221105,サフィルヴァ,アイシン,0,1,a,*,レシーブ失敗,18,伊庭,1,1,2966,,,,,,,
6,20221105,サフィルヴァ,アイシン,0,1,a,*,アタック,20,陳,1,1,2966,,,,,,,
7,20221105,サフィルヴァ,アイシン,0,1,a,a,ブロック成功,3,水野,2,1,2966,,,,,,,
8,20221105,サフィルヴァ,アイシン,0,2,a,a,,,,2,1,2966,得点,,,,,,
9,20221105,サフィルヴァ,アイシン,0,2,a,a,サービスエース,7,久保下,0,1,2966,,,,,,,
10,20221105,サフィルヴァ,アイシン,0,2,a,*,レシーブ失敗,6,郡,0,1,2966,,,,,,,
11,20221105,サフィルヴァ,アイシン,0,3,a,a,,,,0,1,2966,得点,,,,,,
12,20221105,サフィルヴァ,アイシン,0,3,a,a,サーブミス,7,久保下,0,1,2966,,,,,,,
13,20221105,サフィルヴァ,アイシン,1,3,*,*,,,,0,1,2966,得点,,,,,,
14,20221105,サフィルヴァ,アイシン,1,3,*,*,サーブミス,20,陳,0,1,2966,,,,,,,
15,20221105,サフィルヴァ,アイシン,1,4,a,a,,,,0,1,2966,得点,,,,,,
16,20221105,サフィルヴァ,アイシン,1,4,a,a,サーブ,21,岡森,0,1,2966,,,,,,,
17,20221105,サフィルヴァ,アイシン,1,4,a,*,レシーブ失敗,17,岩崎,1,1,2966,,,,,,,
18,20221105,サフィルヴァ,アイシン,1,4,a,*,アタック,24,ジェイレン,1,1,2966,,,,,,,
19,20221105,サフィルヴァ,アイシン,1,4,a,a,アタック成功,4,斎藤,2,1,2966,,,,,,,
20,20221105,サフィルヴァ,アイシン,1,5,a,a,,,,2,1,2966,得点,,,,,,
21,20221105,サフィルヴァ,アイシン,1,5,a,a,サーブ,21,岡森,0,1,2966,,,,,,,
22,20221105,サフィルヴァ,アイシン,1,5,a,*,レシーブ成功(良),20,陳,1,1,2966,,,,,,,
23,20221105,サフィルヴァ,アイシン,1,5,a,*,アタック,24,ジェイレン,1,1,2966,,,,,,,
24,20221105,サフィルヴァ,アイシン,1,5,a,a,アタック失敗,22,岡本,2,1,2966,,,,,,,
