,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
161,20230128,大分三好,パナソニック,13,20,a,a,アタック成功,15,大塚,3,1,2694,,,,,,,
162,20230128,大分三好,パナソニック,13,21,a,a,,,,3,1,2694,得点,,,,,,
163,20230128,大分三好,パナソニック,13,21,a,a,サーブミス,2,深津,0,1,2694,,,,,,,
164,20230128,大分三好,パナソニック,14,21,*,*,,,,0,1,2694,得点,,,,,,
165,20230128,大分三好,パナソニック,14,21,*,*,サーブ,14,藤原,0,1,2694,,,,,,,
166,20230128,大分三好,パナソニック,14,21,*,a,レシーブ成功(優),16,伊賀,1,1,2694,,,,,,,
167,20230128,大分三好,パナソニック,14,21,*,a,アタック成功,13,クビアク,1,1,2694,,,,,,,
168,20230128,大分三好,パナソニック,14,22,a,a,,,,1,1,2694,得点,,,,,,
169,20230128,大分三好,パナソニック,14,22,a,a,サーブ,13,クビアク,0,1,2694,,,,,,,
170,20230128,大分三好,パナソニック,14,22,a,*,レシーブ成功(優),7,小川,1,1,2694,,,,,,,
171,20230128,大分三好,パナソニック,14,22,a,*,アタック,6,中村,1,1,2694,,,,,,,
172,20230128,大分三好,パナソニック,14,22,a,*,アタック成功,12,小野,2,1,2694,,,,,,,
173,20230128,大分三好,パナソニック,15,22,*,*,,,,2,1,2694,得点,,,,,,
174,20230128,大分三好,パナソニック,15,22,*,*,サーブ,6,中村,0,1,2694,,,,,,,
175,20230128,大分三好,パナソニック,15,22,*,a,レシーブ失敗,16,伊賀,1,1,2694,,,,,,,
176,20230128,大分三好,パナソニック,15,22,*,a,アタック,23,エバデダン,1,1,2694,,,,,,,
177,20230128,大分三好,パナソニック,15,22,*,*,アタック,12,小野,2,1,2694,,,,,,,
178,20230128,大分三好,パナソニック,15,22,*,a,その他ミス,13,クビアク,3,1,2694,,,,,,,
179,20230128,大分三好,パナソニック,16,22,*,*,,,,3,1,2694,得点,,,,,,
180,20230128,大分三好,パナソニック,16,22,*,*,サーブ,6,中村,0,1,2694,,,,,,,
181,20230128,大分三好,パナソニック,16,22,*,a,レシーブ失敗,16,伊賀,1,1,2694,,,,,,,
182,20230128,大分三好,パナソニック,16,22,*,a,アタック,15,大塚,1,1,2694,,,,,,,
183,20230128,大分三好,パナソニック,16,22,*,*,アタック,2,モゲニ,2,1,2694,,,,,,,
184,20230128,大分三好,パナソニック,16,22,*,a,アタック成功,15,大塚,3,1,2694,,,,,,,
185,20230128,大分三好,パナソニック,16,23,a,a,,,,3,1,2694,得点,,,,,,
186,20230128,大分三好,パナソニック,16,23,a,a,,,,0,1,2694,,IN:5,渡辺,OUT:23,エバデダン,,
187,20230128,大分三好,パナソニック,16,23,a,a,サーブ,5,渡辺,0,1,2694,,,,,,,
188,20230128,大分三好,パナソニック,16,23,a,*,レシーブ失敗,14,藤原,1,1,2694,,,,,,,
189,20230128,大分三好,パナソニック,16,23,a,*,アタック成功,11,伊藤,1,1,2694,,,,,,,
190,20230128,大分三好,パナソニック,17,23,*,*,,,,1,1,2694,得点,,,,,,
191,20230128,大分三好,パナソニック,17,23,*,a,,,,0,1,2694,,IN:23,エバデダン,OUT:5,渡辺,,
192,20230128,大分三好,パナソニック,17,23,*,*,サーブ,2,モゲニ,0,1,2694,,,,,,,
193,20230128,大分三好,パナソニック,17,23,*,a,レシーブ成功(優),16,伊賀,1,1,2694,,,,,,,
194,20230128,大分三好,パナソニック,17,23,*,a,アタック,10,山内,1,1,2694,,,,,,,
195,20230128,大分三好,パナソニック,17,23,*,*,アタック失敗,2,モゲニ,2,1,2694,,,,,,,
196,20230128,大分三好,パナソニック,17,24,a,a,,,,2,1,2694,得点,,,,,,
197,20230128,大分三好,パナソニック,17,24,a,a,サーブ,1,清水,0,1,2694,,,,,,,
198,20230128,大分三好,パナソニック,17,24,a,*,レシーブ失敗,14,藤原,1,1,2694,,,,,,,
199,20230128,大分三好,パナソニック,17,24,a,*,アタック成功,2,モゲニ,1,1,2694,,,,,,,
200,20230128,大分三好,パナソニック,18,24,*,*,,,,1,1,2694,得点,,,,,,
201,20230128,大分三好,パナソニック,18,24,*,*,サーブ,12,小野,0,1,2694,,,,,,,
202,20230128,大分三好,パナソニック,18,24,*,a,レシーブ成功(優),13,クビアク,1,1,2694,,,,,,,
203,20230128,大分三好,パナソニック,18,24,*,a,アタック,15,大塚,1,1,2694,,,,,,,
204,20230128,大分三好,パナソニック,18,24,*,*,ブロック成功,11,伊藤,2,1,2694,,,,,,,
205,20230128,大分三好,パナソニック,19,24,*,*,,,,2,1,2694,得点,,,,,,
206,20230128,大分三好,パナソニック,19,24,*,*,サーブ,12,小野,0,1,2694,,,,,,,
207,20230128,大分三好,パナソニック,19,24,*,a,レシーブ失敗,13,クビアク,1,1,2694,,,,,,,
208,20230128,大分三好,パナソニック,19,24,*,a,アタック成功,15,大塚,1,1,2694,,,,,,,
209,20230128,大分三好,パナソニック,19,25,a,a,,,,1,1,2694,得点,,,,,,
210,20230128,大分三好,パナソニック,0,0,*,a,サーブ,13,クビアク,0,2,2694,,,,,,,
211,20230128,大分三好,パナソニック,0,0,*,*,レシーブ成功(良),14,藤原,1,2,2694,,,,,,,
212,20230128,大分三好,パナソニック,0,0,*,*,アタック,14,藤原,1,2,2694,,,,,,,
213,20230128,大分三好,パナソニック,0,0,*,a,アタック成功,15,大塚,2,2,2694,,,,,,,
214,20230128,大分三好,パナソニック,0,1,a,a,,,,2,2,2694,得点,,,,,,
215,20230128,大分三好,パナソニック,0,1,a,a,サーブ,13,クビアク,0,2,2694,,,,,,,
216,20230128,大分三好,パナソニック,0,1,a,*,レシーブ成功(良),12,小野,1,2,2694,,,,,,,
217,20230128,大分三好,パナソニック,0,1,a,*,アタック,14,藤原,1,2,2694,,,,,,,
218,20230128,大分三好,パナソニック,0,1,a,*,アタック成功,14,藤原,2,2,2694,,,,,,,
219,20230128,大分三好,パナソニック,1,1,*,*,,,,2,2,2694,得点,,,,,,
220,20230128,大分三好,パナソニック,1,1,*,*,サーブ,6,中村,0,2,2694,,,,,,,
221,20230128,大分三好,パナソニック,1,1,*,a,レシーブ成功(優),23,エバデダン,1,2,2694,,,,,,,
222,20230128,大分三好,パナソニック,1,1,*,a,アタック,15,大塚,1,2,2694,,,,,,,
223,20230128,大分三好,パナソニック,1,1,*,*,アタック成功,14,藤原,2,2,2694,,,,,,,
224,20230128,大分三好,パナソニック,2,1,*,*,,,,2,2,2694,得点,,,,,,
225,20230128,大分三好,パナソニック,2,1,*,*,サーブ,6,中村,0,2,2694,,,,,,,
226,20230128,大分三好,パナソニック,2,1,*,a,レシーブ成功(優),13,クビアク,1,2,2694,,,,,,,
227,20230128,大分三好,パナソニック,2,1,*,a,アタック,1,清水,1,2,2694,,,,,,,
228,20230128,大分三好,パナソニック,2,1,*,*,ブロック成功,14,藤原,2,2,2694,,,,,,,
229,20230128,大分三好,パナソニック,3,1,*,*,,,,2,2,2694,得点,,,,,,
230,20230128,大分三好,パナソニック,3,1,*,*,サーブ,6,中村,0,2,2694,,,,,,,
231,20230128,大分三好,パナソニック,3,1,*,a,レシーブ失敗,15,大塚,1,2,2694,,,,,,,
232,20230128,大分三好,パナソニック,3,1,*,a,アタック,15,大塚,1,2,2694,,,,,,,
233,20230128,大分三好,パナソニック,3,1,*,*,アタック成功,14,藤原,2,2,2694,,,,,,,
234,20230128,大分三好,パナソニック,4,1,*,*,,,,2,2,2694,得点,,,,,,
235,20230128,大分三好,パナソニック,4,1,*,*,サーブ,6,中村,0,2,2694,,,,,,,
236,20230128,大分三好,パナソニック,4,1,*,a,レシーブ成功(良),16,伊賀,1,2,2694,,,,,,,
237,20230128,大分三好,パナソニック,4,1,*,a,アタック成功,15,大塚,1,2,2694,,,,,,,
238,20230128,大分三好,パナソニック,4,2,a,a,,,,1,2,2694,得点,,,,,,
239,20230128,大分三好,パナソニック,4,2,a,a,サーブ,23,エバデダン,0,2,2694,,,,,,,
240,20230128,大分三好,パナソニック,4,2,a,*,レシーブ成功(優),14,藤原,1,2,2694,,,,,,,
241,20230128,大分三好,パナソニック,4,2,a,*,アタック,2,モゲニ,1,2,2694,,,,,,,
242,20230128,大分三好,パナソニック,4,2,a,a,アタック,1,清水,2,2,2694,,,,,,,
243,20230128,大分三好,パナソニック,4,2,a,*,ブロック成功,15,安部,3,2,2694,,,,,,,
244,20230128,大分三好,パナソニック,5,2,*,*,,,,3,2,2694,得点,,,,,,
245,20230128,大分三好,パナソニック,5,2,*,*,サーブ,2,モゲニ,0,2,2694,,,,,,,
246,20230128,大分三好,パナソニック,5,2,*,a,レシーブ成功(良),16,伊賀,1,2,2694,,,,,,,
247,20230128,大分三好,パナソニック,5,2,*,a,アタック成功,1,清水,1,2,2694,,,,,,,
248,20230128,大分三好,パナソニック,5,3,a,a,,,,1,2,2694,得点,,,,,,
249,20230128,大分三好,パナソニック,5,3,a,a,サーブミス,1,清水,0,2,2694,,,,,,,
250,20230128,大分三好,パナソニック,6,3,*,*,,,,0,2,2694,得点,,,,,,
251,20230128,大分三好,パナソニック,6,3,*,*,サーブ,14,藤原,0,2,2694,,,,,,,
252,20230128,大分三好,パナソニック,6,3,*,a,レシーブ成功(良),15,大塚,1,2,2694,,,,,,,
253,20230128,大分三好,パナソニック,6,3,*,a,アタック成功,10,山内,1,2,2694,,,,,,,
254,20230128,大分三好,パナソニック,6,4,a,a,,,,1,2,2694,得点,,,,,,
255,20230128,大分三好,パナソニック,6,4,a,a,サーブ,15,大塚,0,2,2694,,,,,,,
256,20230128,大分三好,パナソニック,6,4,a,*,レシーブ成功(良),14,藤原,1,2,2694,,,,,,,
257,20230128,大分三好,パナソニック,6,4,a,*,アタック,2,モゲニ,1,2,2694,,,,,,,
258,20230128,大分三好,パナソニック,6,4,a,a,アタック成功,1,清水,2,2,2694,,,,,,,
259,20230128,大分三好,パナソニック,6,5,a,a,,,,2,2,2694,得点,,,,,,
260,20230128,大分三好,パナソニック,6,5,a,a,サーブ,15,大塚,0,2,2694,,,,,,,
261,20230128,大分三好,パナソニック,6,5,a,*,レシーブ成功(良),14,藤原,1,2,2694,,,,,,,
262,20230128,大分三好,パナソニック,6,5,a,*,アタック,12,小野,1,2,2694,,,,,,,
263,20230128,大分三好,パナソニック,6,5,a,a,アタック成功,13,クビアク,2,2,2694,,,,,,,
264,20230128,大分三好,パナソニック,6,6,a,a,,,,2,2,2694,得点,,,,,,
265,20230128,大分三好,パナソニック,6,6,a,a,サーブ,15,大塚,0,2,2694,,,,,,,
266,20230128,大分三好,パナソニック,6,6,a,*,レシーブ成功(優),14,藤原,1,2,2694,,,,,,,
267,20230128,大分三好,パナソニック,6,6,a,*,アタック失敗,12,小野,1,2,2694,,,,,,,
268,20230128,大分三好,パナソニック,6,7,a,a,,,,1,2,2694,得点,,,,,,
269,20230128,大分三好,パナソニック,6,7,a,a,サーブ,15,大塚,0,2,2694,,,,,,,
270,20230128,大分三好,パナソニック,6,7,a,*,レシーブ成功(良),7,小川,1,2,2694,,,,,,,
271,20230128,大分三好,パナソニック,6,7,a,*,アタック成功,2,モゲニ,1,2,2694,,,,,,,
272,20230128,大分三好,パナソニック,7,7,*,*,,,,1,2,2694,得点,,,,,,
273,20230128,大分三好,パナソニック,7,7,*,*,サーブミス,15,安部,0,2,2694,,,,,,,
274,20230128,大分三好,パナソニック,7,8,a,a,,,,0,2,2694,得点,,,,,,
275,20230128,大分三好,パナソニック,7,8,a,a,サーブ,10,山内,0,2,2694,,,,,,,
