,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230205,VC長野,JT広島,0,0,*,*,サーブミス,5,下川,0,1,2706,,,,,,,
1,20230205,VC長野,JT広島,0,1,a,a,,,,0,1,2706,得点,,,,,,
2,20230205,VC長野,JT広島,0,1,a,a,サーブ,2,小野寺,0,1,2706,,,,,,,
3,20230205,VC長野,JT広島,0,1,a,*,レシーブ成功(良),12,備,1,1,2706,,,,,,,
4,20230205,VC長野,JT広島,0,1,a,*,アタック成功,8,アラウジョ,1,1,2706,,,,,,,
5,20230205,VC長野,JT広島,1,1,*,*,,,,1,1,2706,得点,,,,,,
6,20230205,VC長野,JT広島,1,1,*,*,サービスエース,9,池田(幸),0,1,2706,,,,,,,
7,20230205,VC長野,JT広島,1,1,*,a,レシーブ失敗,7,新井,0,1,2706,,,,,,,
8,20230205,VC長野,JT広島,2,1,*,*,,,,0,1,2706,得点,,,,,,
9,20230205,VC長野,JT広島,2,1,*,*,サーブ,9,池田(幸),0,1,2706,,,,,,,
10,20230205,VC長野,JT広島,2,1,*,a,レシーブ成功(良),6,ラッセル,1,1,2706,,,,,,,
11,20230205,VC長野,JT広島,2,1,*,a,アタック,1,安永,1,1,2706,,,,,,,
12,20230205,VC長野,JT広島,2,1,*,*,アタック成功,20,ドニ,2,1,2706,,,,,,,
13,20230205,VC長野,JT広島,3,1,*,*,,,,2,1,2706,得点,,,,,,
14,20230205,VC長野,JT広島,3,1,*,*,サーブ,9,池田(幸),0,1,2706,,,,,,,
15,20230205,VC長野,JT広島,3,1,*,a,レシーブ成功(良),6,ラッセル,1,1,2706,,,,,,,
16,20230205,VC長野,JT広島,3,1,*,a,アタック成功,19,江,1,1,2706,,,,,,,
17,20230205,VC長野,JT広島,3,2,a,a,,,,1,1,2706,得点,,,,,,
18,20230205,VC長野,JT広島,3,2,a,a,サーブミス,17,金子,0,1,2706,,,,,,,
19,20230205,VC長野,JT広島,4,2,*,*,,,,0,1,2706,得点,,,,,,
20,20230205,VC長野,JT広島,4,2,*,*,サーブ,19,三輪,0,1,2706,,,,,,,
21,20230205,VC長野,JT広島,4,2,*,a,レシーブ成功(良),6,ラッセル,1,1,2706,,,,,,,
22,20230205,VC長野,JT広島,4,2,*,a,アタック成功,19,江,1,1,2706,,,,,,,
23,20230205,VC長野,JT広島,4,3,a,a,,,,1,1,2706,得点,,,,,,
24,20230205,VC長野,JT広島,4,3,a,a,サービスエース,6,ラッセル,0,1,2706,,,,,,,
25,20230205,VC長野,JT広島,4,3,a,*,レシーブ失敗,9,池田(幸),0,1,2706,,,,,,,
26,20230205,VC長野,JT広島,4,4,a,a,,,,0,1,2706,得点,,,,,,
27,20230205,VC長野,JT広島,4,4,a,a,サーブ,6,ラッセル,0,1,2706,,,,,,,
28,20230205,VC長野,JT広島,4,4,a,*,レシーブ失敗,20,ドニ,1,1,2706,,,,,,,
29,20230205,VC長野,JT広島,4,4,a,*,アタック,20,ドニ,1,1,2706,,,,,,,
30,20230205,VC長野,JT広島,4,4,a,*,アタック,15,波佐間,2,1,2706,,,,,,,
31,20230205,VC長野,JT広島,4,4,a,a,アタック成功,6,ラッセル,3,1,2706,,,,,,,
32,20230205,VC長野,JT広島,4,5,a,a,,,,3,1,2706,得点,,,,,,
33,20230205,VC長野,JT広島,4,5,a,a,サーブ,6,ラッセル,0,1,2706,,,,,,,
34,20230205,VC長野,JT広島,4,5,a,*,レシーブ失敗,12,備,1,1,2706,,,,,,,
35,20230205,VC長野,JT広島,4,5,a,*,アタック成功,8,アラウジョ,1,1,2706,,,,,,,
36,20230205,VC長野,JT広島,5,5,*,*,,,,1,1,2706,得点,,,,,,
37,20230205,VC長野,JT広島,5,5,*,*,サーブ,8,アラウジョ,0,1,2706,,,,,,,
38,20230205,VC長野,JT広島,5,5,*,a,レシーブ失敗,15,唐川,1,1,2706,,,,,,,
39,20230205,VC長野,JT広島,5,5,*,a,アタック成功,6,ラッセル,1,1,2706,,,,,,,
40,20230205,VC長野,JT広島,5,6,a,a,,,,1,1,2706,得点,,,,,,
41,20230205,VC長野,JT広島,5,6,a,a,サーブ,1,安永,0,1,2706,,,,,,,
42,20230205,VC長野,JT広島,5,6,a,*,レシーブ失敗,20,ドニ,1,1,2706,,,,,,,
43,20230205,VC長野,JT広島,5,6,a,a,アタック,2,小野寺,1,1,2706,,,,,,,
44,20230205,VC長野,JT広島,5,6,a,*,アタック,20,ドニ,2,1,2706,,,,,,,
45,20230205,VC長野,JT広島,5,6,a,a,アタック,2,小野寺,3,1,2706,,,,,,,
46,20230205,VC長野,JT広島,5,6,a,a,アタック成功,7,新井,4,1,2706,,,,,,,
47,20230205,VC長野,JT広島,5,7,a,a,,,,4,1,2706,得点,,,,,,
48,20230205,VC長野,JT広島,5,7,a,a,サーブミス,1,安永,0,1,2706,,,,,,,
49,20230205,VC長野,JT広島,6,7,*,*,,,,0,1,2706,得点,,,,,,
50,20230205,VC長野,JT広島,6,7,*,*,サーブ,20,ドニ,0,1,2706,,,,,,,
51,20230205,VC長野,JT広島,6,7,*,a,レシーブ失敗,6,ラッセル,1,1,2706,,,,,,,
52,20230205,VC長野,JT広島,6,7,*,a,アタック成功,19,江,1,1,2706,,,,,,,
53,20230205,VC長野,JT広島,6,8,a,a,,,,1,1,2706,得点,,,,,,
54,20230205,VC長野,JT広島,6,8,a,a,サーブ,19,江,0,1,2706,,,,,,,
55,20230205,VC長野,JT広島,6,8,a,*,レシーブ成功(優),20,ドニ,1,1,2706,,,,,,,
56,20230205,VC長野,JT広島,6,8,a,*,アタック,9,池田(幸),1,1,2706,,,,,,,
57,20230205,VC長野,JT広島,6,8,a,*,アタック成功,8,アラウジョ,2,1,2706,,,,,,,
58,20230205,VC長野,JT広島,7,8,*,*,,,,2,1,2706,得点,,,,,,
59,20230205,VC長野,JT広島,7,8,*,*,サーブ,15,波佐間,0,1,2706,,,,,,,
60,20230205,VC長野,JT広島,7,8,*,a,レシーブ成功(優),7,新井,1,1,2706,,,,,,,
61,20230205,VC長野,JT広島,7,8,*,a,アタック成功,7,新井,1,1,2706,,,,,,,
62,20230205,VC長野,JT広島,7,9,a,a,,,,1,1,2706,得点,,,,,,
63,20230205,VC長野,JT広島,7,9,a,a,サーブ,7,新井,0,1,2706,,,,,,,
64,20230205,VC長野,JT広島,7,9,a,*,レシーブ成功(良),20,ドニ,1,1,2706,,,,,,,
65,20230205,VC長野,JT広島,7,9,a,*,アタック,9,池田(幸),1,1,2706,,,,,,,
66,20230205,VC長野,JT広島,7,9,a,*,アタック成功,8,アラウジョ,2,1,2706,,,,,,,
