,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230205,東レ,サントリー,0,0,*,a,サーブ,9,大宅,0,1,2707,,,,,,,
1,20230205,東レ,サントリー,0,0,*,*,レシーブ成功(優),17,小澤,1,1,2707,,,,,,,
2,20230205,東レ,サントリー,0,0,*,*,アタック成功,14,パダル,1,1,2707,,,,,,,
3,20230205,東レ,サントリー,1,0,*,*,,,,1,1,2707,得点,,,,,,
4,20230205,東レ,サントリー,1,0,*,*,サーブ,4,酒井,0,1,2707,,,,,,,
5,20230205,東レ,サントリー,1,0,*,a,レシーブ成功(優),8,藤中(颯),1,1,2707,,,,,,,
6,20230205,東レ,サントリー,1,0,*,a,アタック,10,藤中(謙),1,1,2707,,,,,,,
7,20230205,東レ,サントリー,1,0,*,a,アタック成功,13,ムセルスキー,2,1,2707,,,,,,,
8,20230205,東レ,サントリー,1,1,a,a,,,,2,1,2707,得点,,,,,,
9,20230205,東レ,サントリー,1,1,a,a,サーブ,10,藤中(謙),0,1,2707,,,,,,,
10,20230205,東レ,サントリー,1,1,a,*,レシーブ成功(良),17,小澤,1,1,2707,,,,,,,
11,20230205,東レ,サントリー,1,1,a,*,アタック成功,14,パダル,1,1,2707,,,,,,,
12,20230205,東レ,サントリー,2,1,*,*,,,,1,1,2707,得点,,,,,,
13,20230205,東レ,サントリー,2,1,*,*,サーブ,9,富田,0,1,2707,,,,,,,
14,20230205,東レ,サントリー,2,1,*,a,レシーブ失敗,8,藤中(颯),1,1,2707,,,,,,,
15,20230205,東レ,サントリー,2,1,*,*,アタック成功,17,小澤,1,1,2707,,,,,,,
16,20230205,東レ,サントリー,3,1,*,*,,,,1,1,2707,得点,,,,,,
17,20230205,東レ,サントリー,3,1,*,*,サーブミス,9,富田,0,1,2707,,,,,,,
18,20230205,東レ,サントリー,3,2,a,a,,,,0,1,2707,得点,,,,,,
19,20230205,東レ,サントリー,3,2,a,a,サーブ,3,小野,0,1,2707,,,,,,,
20,20230205,東レ,サントリー,3,2,a,*,レシーブ成功(優),3,山口,1,1,2707,,,,,,,
21,20230205,東レ,サントリー,3,2,a,*,アタック成功,2,高橋,1,1,2707,,,,,,,
22,20230205,東レ,サントリー,4,2,*,*,,,,1,1,2707,得点,,,,,,
23,20230205,東レ,サントリー,4,2,*,*,サーブ,2,高橋,0,1,2707,,,,,,,
24,20230205,東レ,サントリー,4,2,*,a,レシーブ成功(良),10,藤中(謙),1,1,2707,,,,,,,
25,20230205,東レ,サントリー,4,2,*,a,アタック成功,6,彭,1,1,2707,,,,,,,
26,20230205,東レ,サントリー,4,3,a,a,,,,1,1,2707,得点,,,,,,
27,20230205,東レ,サントリー,4,3,a,a,サーブミス,13,ムセルスキー,0,1,2707,,,,,,,
28,20230205,東レ,サントリー,5,3,*,*,,,,0,1,2707,得点,,,,,,
29,20230205,東レ,サントリー,5,3,*,*,サーブ,14,パダル,0,1,2707,,,,,,,
30,20230205,東レ,サントリー,5,3,*,a,レシーブ成功(良),10,藤中(謙),1,1,2707,,,,,,,
31,20230205,東レ,サントリー,5,3,*,a,アタック成功,13,ムセルスキー,1,1,2707,,,,,,,
32,20230205,東レ,サントリー,5,4,a,a,,,,1,1,2707,得点,,,,,,
33,20230205,東レ,サントリー,5,4,a,a,サーブ,7,アライン,0,1,2707,,,,,,,
34,20230205,東レ,サントリー,5,4,a,*,レシーブ成功(良),9,富田,1,1,2707,,,,,,,
35,20230205,東レ,サントリー,5,4,a,*,アタック,9,富田,1,1,2707,,,,,,,
36,20230205,東レ,サントリー,5,4,a,*,アタック成功,14,パダル,2,1,2707,,,,,,,
37,20230205,東レ,サントリー,6,4,*,*,,,,2,1,2707,得点,,,,,,
38,20230205,東レ,サントリー,6,4,*,*,サーブミス,17,小澤,0,1,2707,,,,,,,
39,20230205,東レ,サントリー,6,5,a,a,,,,0,1,2707,得点,,,,,,
40,20230205,東レ,サントリー,6,5,a,a,サーブ,6,彭,0,1,2707,,,,,,,
41,20230205,東レ,サントリー,6,5,a,*,レシーブ成功(良),9,富田,1,1,2707,,,,,,,
42,20230205,東レ,サントリー,6,5,a,*,アタック,9,富田,1,1,2707,,,,,,,
43,20230205,東レ,サントリー,6,5,a,a,アタック成功,3,小野,2,1,2707,,,,,,,
44,20230205,東レ,サントリー,6,6,a,a,,,,2,1,2707,得点,,,,,,
45,20230205,東レ,サントリー,6,6,a,a,サーブ,6,彭,0,1,2707,,,,,,,
46,20230205,東レ,サントリー,6,6,a,*,レシーブ失敗,9,富田,1,1,2707,,,,,,,
47,20230205,東レ,サントリー,6,6,a,*,アタック成功,14,パダル,1,1,2707,,,,,,,
48,20230205,東レ,サントリー,7,6,*,*,,,,1,1,2707,得点,,,,,,
49,20230205,東レ,サントリー,7,6,*,*,ノータッチエース,18,西本,0,1,2707,,,,,,,
50,20230205,東レ,サントリー,8,6,*,*,,,,0,1,2707,得点,,,,,,
51,20230205,東レ,サントリー,8,6,*,*,サーブ,18,西本,0,1,2707,,,,,,,
52,20230205,東レ,サントリー,8,6,*,a,レシーブ成功(優),7,アライン,1,1,2707,,,,,,,
53,20230205,東レ,サントリー,8,6,*,a,アタック失敗,10,藤中(謙),1,1,2707,,,,,,,
54,20230205,東レ,サントリー,9,6,*,*,,,,1,1,2707,得点,,,,,,
55,20230205,東レ,サントリー,9,6,*,*,サーブミス,18,西本,0,1,2707,,,,,,,
56,20230205,東レ,サントリー,9,7,a,a,,,,0,1,2707,得点,,,,,,
57,20230205,東レ,サントリー,9,7,a,a,サーブミス,9,大宅,0,1,2707,,,,,,,
58,20230205,東レ,サントリー,10,7,*,*,,,,0,1,2707,得点,,,,,,
59,20230205,東レ,サントリー,10,7,*,*,サーブ,4,酒井,0,1,2707,,,,,,,
60,20230205,東レ,サントリー,10,7,*,a,レシーブ失敗,10,藤中(謙),1,1,2707,,,,,,,
61,20230205,東レ,サントリー,10,7,*,a,アタック成功,3,小野,1,1,2707,,,,,,,
62,20230205,東レ,サントリー,10,8,a,a,,,,1,1,2707,得点,,,,,,
63,20230205,東レ,サントリー,10,8,a,a,サーブ,10,藤中(謙),0,1,2707,,,,,,,
64,20230205,東レ,サントリー,10,8,a,*,レシーブ成功(優),3,山口,1,1,2707,,,,,,,
65,20230205,東レ,サントリー,10,8,a,*,アタック成功,17,小澤,1,1,2707,,,,,,,
66,20230205,東レ,サントリー,11,8,*,*,,,,1,1,2707,得点,,,,,,
67,20230205,東レ,サントリー,11,8,*,*,サーブ,9,富田,0,1,2707,,,,,,,
68,20230205,東レ,サントリー,11,8,*,a,レシーブ失敗,8,藤中(颯),1,1,2707,,,,,,,
69,20230205,東レ,サントリー,11,8,*,a,アタック成功,13,ムセルスキー,1,1,2707,,,,,,,
70,20230205,東レ,サントリー,11,9,a,a,,,,1,1,2707,得点,,,,,,
71,20230205,東レ,サントリー,11,9,a,a,サーブ,3,小野,0,1,2707,,,,,,,
72,20230205,東レ,サントリー,11,9,a,*,レシーブ失敗,17,小澤,1,1,2707,,,,,,,
73,20230205,東レ,サントリー,11,9,a,*,アタック成功,14,パダル,1,1,2707,,,,,,,
74,20230205,東レ,サントリー,12,9,*,*,,,,1,1,2707,得点,,,,,,
75,20230205,東レ,サントリー,12,9,*,*,,,,0,1,2707,,,,,,,
76,20230205,東レ,サントリー,12,9,*,*,サーブ,2,高橋,0,1,2707,,,,,,,
77,20230205,東レ,サントリー,12,9,*,a,レシーブ成功(優),8,藤中(颯),1,1,2707,,,,,,,
78,20230205,東レ,サントリー,12,9,*,a,アタック,6,彭,1,1,2707,,,,,,,
79,20230205,東レ,サントリー,12,9,*,*,ブロック成功,18,西本,2,1,2707,,,,,,,
80,20230205,東レ,サントリー,13,9,*,*,,,,2,1,2707,得点,,,,,,
81,20230205,東レ,サントリー,13,9,*,*,サーブ,2,高橋,0,1,2707,,,,,,,
82,20230205,東レ,サントリー,13,9,*,a,レシーブ成功(優),10,藤中(謙),1,1,2707,,,,,,,
83,20230205,東レ,サントリー,13,9,*,a,アタック,7,アライン,1,1,2707,,,,,,,
84,20230205,東レ,サントリー,13,9,*,*,ブロック成功,14,パダル,2,1,2707,,,,,,,
85,20230205,東レ,サントリー,14,9,*,*,,,,2,1,2707,得点,,,,,,
86,20230205,東レ,サントリー,14,9,*,a,,,,0,1,2707,,タイムアウト,,,,,
87,20230205,東レ,サントリー,14,9,*,*,サーブ,2,高橋,0,1,2707,,,,,,,
88,20230205,東レ,サントリー,14,9,*,a,レシーブ成功(優),10,藤中(謙),1,1,2707,,,,,,,
89,20230205,東レ,サントリー,14,9,*,a,アタック成功,7,アライン,1,1,2707,,,,,,,
90,20230205,東レ,サントリー,14,10,a,a,,,,1,1,2707,得点,,,,,,
91,20230205,東レ,サントリー,14,10,a,a,サーブ,13,ムセルスキー,0,1,2707,,,,,,,
92,20230205,東レ,サントリー,14,10,a,*,レシーブ成功(良),9,富田,1,1,2707,,,,,,,
93,20230205,東レ,サントリー,14,10,a,*,アタック成功,18,西本,1,1,2707,,,,,,,
94,20230205,東レ,サントリー,15,10,*,*,,,,1,1,2707,得点,,,,,,
95,20230205,東レ,サントリー,15,10,*,*,サーブ,14,パダル,0,1,2707,,,,,,,
96,20230205,東レ,サントリー,15,10,*,a,レシーブ失敗,10,藤中(謙),1,1,2707,,,,,,,
97,20230205,東レ,サントリー,15,10,*,a,アタック成功,13,ムセルスキー,1,1,2707,,,,,,,
98,20230205,東レ,サントリー,15,11,a,a,,,,1,1,2707,得点,,,,,,
99,20230205,東レ,サントリー,15,11,a,a,サーブミス,7,アライン,0,1,2707,,,,,,,
100,20230205,東レ,サントリー,16,11,*,*,,,,0,1,2707,得点,,,,,,
101,20230205,東レ,サントリー,16,11,*,*,サーブ,17,小澤,0,1,2707,,,,,,,
102,20230205,東レ,サントリー,16,11,*,a,レシーブ成功(良),8,藤中(颯),1,1,2707,,,,,,,
103,20230205,東レ,サントリー,16,11,*,a,アタック,6,彭,1,1,2707,,,,,,,
104,20230205,東レ,サントリー,16,11,*,*,アタック成功,14,パダル,2,1,2707,,,,,,,
105,20230205,東レ,サントリー,17,11,*,*,,,,2,1,2707,得点,,,,,,
106,20230205,東レ,サントリー,17,11,*,*,サーブ,17,小澤,0,1,2707,,,,,,,
107,20230205,東レ,サントリー,17,11,*,a,レシーブ成功(良),10,藤中(謙),1,1,2707,,,,,,,
108,20230205,東レ,サントリー,17,11,*,a,アタック成功,13,ムセルスキー,1,1,2707,,,,,,,
109,20230205,東レ,サントリー,17,12,a,a,,,,1,1,2707,得点,,,,,,
110,20230205,東レ,サントリー,17,12,a,*,,,,0,1,2707,,,IN:5,米山,OUT:17,小澤,
111,20230205,東レ,サントリー,17,12,a,a,サーブ,6,彭,0,1,2707,,,,,,,
112,20230205,東レ,サントリー,17,12,a,*,レシーブ成功(優),3,山口,1,1,2707,,,,,,,
113,20230205,東レ,サントリー,17,12,a,*,アタック成功,9,富田,1,1,2707,,,,,,,
114,20230205,東レ,サントリー,18,12,*,*,,,,1,1,2707,得点,,,,,,
115,20230205,東レ,サントリー,18,12,*,*,サーブ,18,西本,0,1,2707,,,,,,,
116,20230205,東レ,サントリー,18,12,*,a,レシーブ失敗,9,大宅,1,1,2707,,,,,,,
117,20230205,東レ,サントリー,18,12,*,a,アタック成功,7,アライン,1,1,2707,,,,,,,
118,20230205,東レ,サントリー,18,13,a,a,,,,1,1,2707,得点,,,,,,
119,20230205,東レ,サントリー,18,13,a,a,サーブ,9,大宅,0,1,2707,,,,,,,
120,20230205,東レ,サントリー,18,13,a,*,レシーブ成功(良),5,米山,1,1,2707,,,,,,,
121,20230205,東レ,サントリー,18,13,a,*,アタック成功,2,高橋,1,1,2707,,,,,,,
122,20230205,東レ,サントリー,19,13,*,*,,,,1,1,2707,得点,,,,,,
123,20230205,東レ,サントリー,19,13,*,*,サーブ,4,酒井,0,1,2707,,,,,,,
124,20230205,東レ,サントリー,19,13,*,a,レシーブ成功(優),10,藤中(謙),1,1,2707,,,,,,,
125,20230205,東レ,サントリー,19,13,*,a,アタック成功,7,アライン,1,1,2707,,,,,,,
