,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230226,ジェイテクト,サントリー,0,0,*,a,サービスエース,7,アライン,0,1,2728,,,,,,,
1,20230226,ジェイテクト,サントリー,0,0,*,*,レシーブ失敗,8,柳田,0,1,2728,,,,,,,
2,20230226,ジェイテクト,サントリー,0,1,a,a,,,,0,1,2728,得点,,,,,,
3,20230226,ジェイテクト,サントリー,0,1,a,a,サーブ,7,アライン,0,1,2728,,,,,,,
4,20230226,ジェイテクト,サントリー,0,1,a,*,レシーブ失敗,8,柳田,1,1,2728,,,,,,,
5,20230226,ジェイテクト,サントリー,0,1,a,*,アタック成功,8,柳田,1,1,2728,,,,,,,
6,20230226,ジェイテクト,サントリー,1,1,*,*,,,,1,1,2728,得点,,,,,,
7,20230226,ジェイテクト,サントリー,1,1,*,*,サーブ,14,西田,0,1,2728,,,,,,,
8,20230226,ジェイテクト,サントリー,1,1,*,a,レシーブ成功(良),7,アライン,1,1,2728,,,,,,,
9,20230226,ジェイテクト,サントリー,1,1,*,a,アタック成功,10,藤中(謙),1,1,2728,,,,,,,
10,20230226,ジェイテクト,サントリー,1,2,a,a,,,,1,1,2728,得点,,,,,,
11,20230226,ジェイテクト,サントリー,1,2,a,a,サーブ,6,彭,0,1,2728,,,,,,,
12,20230226,ジェイテクト,サントリー,1,2,a,*,レシーブ失敗,8,柳田,1,1,2728,,,,,,,
13,20230226,ジェイテクト,サントリー,1,2,a,*,アタック成功,8,柳田,1,1,2728,,,,,,,
14,20230226,ジェイテクト,サントリー,2,2,*,*,,,,1,1,2728,得点,,,,,,
15,20230226,ジェイテクト,サントリー,2,2,*,*,サーブ,8,柳田,0,1,2728,,,,,,,
16,20230226,ジェイテクト,サントリー,2,2,*,a,レシーブ失敗,7,アライン,1,1,2728,,,,,,,
17,20230226,ジェイテクト,サントリー,2,2,*,a,アタック,13,ムセルスキー,1,1,2728,,,,,,,
18,20230226,ジェイテクト,サントリー,2,2,*,a,アタック,13,ムセルスキー,2,1,2728,,,,,,,
19,20230226,ジェイテクト,サントリー,2,2,*,a,アタック成功,13,ムセルスキー,3,1,2728,,,,,,,
20,20230226,ジェイテクト,サントリー,2,3,a,a,,,,3,1,2728,得点,,,,,,
21,20230226,ジェイテクト,サントリー,2,3,a,a,サーブ,9,大宅,0,1,2728,,,,,,,
22,20230226,ジェイテクト,サントリー,2,3,a,*,レシーブ失敗,21,高橋,1,1,2728,,,,,,,
23,20230226,ジェイテクト,サントリー,2,3,a,*,アタック,10,ウルナウト,1,1,2728,,,,,,,
24,20230226,ジェイテクト,サントリー,2,3,a,a,アタック成功,13,ムセルスキー,2,1,2728,,,,,,,
25,20230226,ジェイテクト,サントリー,2,4,a,a,,,,2,1,2728,得点,,,,,,
26,20230226,ジェイテクト,サントリー,2,4,a,a,ノータッチエース,9,大宅,0,1,2728,,,,,,,
27,20230226,ジェイテクト,サントリー,2,5,a,a,,,,0,1,2728,得点,,,,,,
28,20230226,ジェイテクト,サントリー,2,5,a,a,サーブミス,9,大宅,0,1,2728,,,,,,,
29,20230226,ジェイテクト,サントリー,3,5,*,*,,,,0,1,2728,得点,,,,,,
30,20230226,ジェイテクト,サントリー,3,5,*,*,サーブ,9,村山,0,1,2728,,,,,,,
31,20230226,ジェイテクト,サントリー,3,5,*,a,レシーブ成功(優),7,アライン,1,1,2728,,,,,,,
32,20230226,ジェイテクト,サントリー,3,5,*,a,アタック成功,3,小野,1,1,2728,,,,,,,
33,20230226,ジェイテクト,サントリー,3,6,a,a,,,,1,1,2728,得点,,,,,,
34,20230226,ジェイテクト,サントリー,3,6,a,a,サーブ,10,藤中(謙),0,1,2728,,,,,,,
35,20230226,ジェイテクト,サントリー,3,6,a,*,レシーブ成功(優),8,柳田,1,1,2728,,,,,,,
36,20230226,ジェイテクト,サントリー,3,6,a,*,アタック成功,14,西田,1,1,2728,,,,,,,
37,20230226,ジェイテクト,サントリー,4,6,*,*,,,,1,1,2728,得点,,,,,,
38,20230226,ジェイテクト,サントリー,4,6,*,*,サーブ,12,関田,0,1,2728,,,,,,,
39,20230226,ジェイテクト,サントリー,4,6,*,a,レシーブ成功(良),8,藤中(颯),1,1,2728,,,,,,,
40,20230226,ジェイテクト,サントリー,4,6,*,a,アタック成功,3,小野,1,1,2728,,,,,,,
41,20230226,ジェイテクト,サントリー,4,7,a,a,,,,1,1,2728,得点,,,,,,
42,20230226,ジェイテクト,サントリー,4,7,a,a,サーブミス,3,小野,0,1,2728,,,,,,,
43,20230226,ジェイテクト,サントリー,5,7,*,*,,,,0,1,2728,得点,,,,,,
44,20230226,ジェイテクト,サントリー,5,7,*,*,サーブ,10,ウルナウト,0,1,2728,,,,,,,
45,20230226,ジェイテクト,サントリー,5,7,*,a,レシーブ成功(良),8,藤中(颯),1,1,2728,,,,,,,
46,20230226,ジェイテクト,サントリー,5,7,*,a,アタック,13,ムセルスキー,1,1,2728,,,,,,,
47,20230226,ジェイテクト,サントリー,5,7,*,a,アタック,7,アライン,2,1,2728,,,,,,,
48,20230226,ジェイテクト,サントリー,5,7,*,a,アタック成功,13,ムセルスキー,3,1,2728,,,,,,,
49,20230226,ジェイテクト,サントリー,5,8,a,a,,,,3,1,2728,得点,,,,,,
50,20230226,ジェイテクト,サントリー,5,8,a,a,サービスエース,13,ムセルスキー,0,1,2728,,,,,,,
51,20230226,ジェイテクト,サントリー,5,8,a,*,レシーブ失敗,21,高橋,0,1,2728,,,,,,,
52,20230226,ジェイテクト,サントリー,5,9,a,a,,,,0,1,2728,得点,,,,,,
53,20230226,ジェイテクト,サントリー,5,9,a,a,サーブ,13,ムセルスキー,0,1,2728,,,,,,,
54,20230226,ジェイテクト,サントリー,5,9,a,*,レシーブ成功(優),21,高橋,1,1,2728,,,,,,,
55,20230226,ジェイテクト,サントリー,5,9,a,*,アタック成功,8,柳田,1,1,2728,,,,,,,
56,20230226,ジェイテクト,サントリー,6,9,*,*,,,,1,1,2728,得点,,,,,,
57,20230226,ジェイテクト,サントリー,6,9,*,*,サーブ,3,陳,0,1,2728,,,,,,,
58,20230226,ジェイテクト,サントリー,6,9,*,a,レシーブ成功(良),10,藤中(謙),1,1,2728,,,,,,,
59,20230226,ジェイテクト,サントリー,6,9,*,*,アタック成功,8,柳田,1,1,2728,,,,,,,
60,20230226,ジェイテクト,サントリー,7,9,*,*,,,,1,1,2728,得点,,,,,,
61,20230226,ジェイテクト,サントリー,7,9,*,*,サーブ,3,陳,0,1,2728,,,,,,,
62,20230226,ジェイテクト,サントリー,7,9,*,a,レシーブ成功(良),10,藤中(謙),1,1,2728,,,,,,,
63,20230226,ジェイテクト,サントリー,7,9,*,a,アタック,10,藤中(謙),1,1,2728,,,,,,,
64,20230226,ジェイテクト,サントリー,7,9,*,*,ブロック成功,9,村山,2,1,2728,,,,,,,
65,20230226,ジェイテクト,サントリー,8,9,*,*,,,,2,1,2728,得点,,,,,,
66,20230226,ジェイテクト,サントリー,8,9,*,*,サーブ,3,陳,0,1,2728,,,,,,,
67,20230226,ジェイテクト,サントリー,8,9,*,a,レシーブ成功(良),10,藤中(謙),1,1,2728,,,,,,,
68,20230226,ジェイテクト,サントリー,8,9,*,a,アタック成功,6,彭,1,1,2728,,,,,,,
69,20230226,ジェイテクト,サントリー,8,10,a,a,,,,1,1,2728,得点,,,,,,
70,20230226,ジェイテクト,サントリー,8,10,a,a,サービスエース,7,アライン,0,1,2728,,,,,,,
71,20230226,ジェイテクト,サントリー,8,10,a,*,レシーブ失敗,10,ウルナウト,0,1,2728,,,,,,,
72,20230226,ジェイテクト,サントリー,8,11,a,a,,,,0,1,2728,得点,,,,,,
73,20230226,ジェイテクト,サントリー,8,11,a,a,サーブ,7,アライン,0,1,2728,,,,,,,
74,20230226,ジェイテクト,サントリー,8,11,a,*,レシーブ成功(優),8,柳田,1,1,2728,,,,,,,
75,20230226,ジェイテクト,サントリー,8,11,a,*,アタック成功,14,西田,1,1,2728,,,,,,,
76,20230226,ジェイテクト,サントリー,9,11,*,*,,,,1,1,2728,得点,,,,,,
77,20230226,ジェイテクト,サントリー,9,11,*,*,サーブミス,14,西田,0,1,2728,,,,,,,
78,20230226,ジェイテクト,サントリー,9,12,a,a,,,,0,1,2728,得点,,,,,,
79,20230226,ジェイテクト,サントリー,9,12,a,a,,,,0,1,2728,,,,,,,
80,20230226,ジェイテクト,サントリー,9,12,a,a,サーブ,6,彭,0,1,2728,,,,,,,
81,20230226,ジェイテクト,サントリー,9,12,a,*,レシーブ成功(良),8,柳田,1,1,2728,,,,,,,
