,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221113,東京GB,東レ,0,0,*,a,サーブ,4,酒井,0,1,2630,,,,,,,
1,20221113,東京GB,東レ,0,0,*,*,レシーブ成功(優),6,張,1,1,2630,,,,,,,
2,20221113,東京GB,東レ,0,0,*,*,アタック,18,武藤,1,1,2630,,,,,,,
3,20221113,東京GB,東レ,0,0,*,a,アタック成功,14,パダル,2,1,2630,,,,,,,
4,20221113,東京GB,東レ,0,1,a,a,,,,2,1,2630,得点,,,,,,
5,20221113,東京GB,東レ,0,1,a,a,サーブ,4,酒井,0,1,2630,,,,,,,
6,20221113,東京GB,東レ,0,1,a,*,レシーブ成功(優),10,古賀,1,1,2630,,,,,,,
7,20221113,東京GB,東レ,0,1,a,*,アタック成功,18,武藤,1,1,2630,,,,,,,
8,20221113,東京GB,東レ,1,1,*,*,,,,1,1,2630,得点,,,,,,
9,20221113,東京GB,東レ,1,1,*,*,サーブ,18,武藤,0,1,2630,,,,,,,
10,20221113,東京GB,東レ,1,1,*,a,レシーブ成功(優),3,山口,1,1,2630,,,,,,,
11,20221113,東京GB,東レ,1,1,*,a,アタック成功,9,富田,1,1,2630,,,,,,,
12,20221113,東京GB,東レ,1,2,a,a,,,,1,1,2630,得点,,,,,,
13,20221113,東京GB,東レ,1,2,a,a,サーブミス,17,小澤,0,1,2630,,,,,,,
14,20221113,東京GB,東レ,2,2,*,*,,,,0,1,2630,得点,,,,,,
15,20221113,東京GB,東レ,2,2,*,*,サーブ,20,アラウージョ,0,1,2630,,,,,,,
16,20221113,東京GB,東レ,2,2,*,a,レシーブ失敗,17,小澤,1,1,2630,,,,,,,
17,20221113,東京GB,東レ,2,2,*,*,アタック,6,張,1,1,2630,,,,,,,
18,20221113,東京GB,東レ,2,2,*,*,アタック,21,平田,2,1,2630,,,,,,,
19,20221113,東京GB,東レ,2,2,*,*,アタック成功,6,張,3,1,2630,,,,,,,
20,20221113,東京GB,東レ,3,2,*,*,,,,3,1,2630,得点,,,,,,
21,20221113,東京GB,東レ,3,2,*,*,サービスエース,20,アラウージョ,0,1,2630,,,,,,,
22,20221113,東京GB,東レ,3,2,*,a,レシーブ失敗,17,小澤,0,1,2630,,,,,,,
23,20221113,東京GB,東レ,4,2,*,*,,,,0,1,2630,得点,,,,,,
24,20221113,東京GB,東レ,4,2,*,*,ノータッチエース,20,アラウージョ,0,1,2630,,,,,,,
25,20221113,東京GB,東レ,5,2,*,*,,,,0,1,2630,得点,,,,,,
26,20221113,東京GB,東レ,5,2,*,a,,,,0,1,2630,,タイムアウト,,,,,
27,20221113,東京GB,東レ,5,2,*,*,サーブ,20,アラウージョ,0,1,2630,,,,,,,
28,20221113,東京GB,東レ,5,2,*,a,レシーブ成功(良),17,小澤,1,1,2630,,,,,,,
29,20221113,東京GB,東レ,5,2,*,a,アタック成功,14,パダル,1,1,2630,,,,,,,
30,20221113,東京GB,東レ,5,3,a,a,,,,1,1,2630,得点,,,,,,
31,20221113,東京GB,東レ,5,3,a,a,サーブ,2,高橋,0,1,2630,,,,,,,
32,20221113,東京GB,東レ,5,3,a,*,レシーブ失敗,1,星野,1,1,2630,,,,,,,
33,20221113,東京GB,東レ,5,3,a,*,アタック成功,20,アラウージョ,1,1,2630,,,,,,,
34,20221113,東京GB,東レ,6,3,*,*,,,,1,1,2630,得点,,,,,,
35,20221113,東京GB,東レ,6,3,*,*,サーブミス,6,張,0,1,2630,,,,,,,
36,20221113,東京GB,東レ,6,4,a,a,,,,0,1,2630,得点,,,,,,
37,20221113,東京GB,東レ,6,4,a,a,サーブ,14,パダル,0,1,2630,,,,,,,
38,20221113,東京GB,東レ,6,4,a,*,レシーブ失敗,10,古賀,1,1,2630,,,,,,,
39,20221113,東京GB,東レ,6,4,a,a,アタック成功,17,小澤,1,1,2630,,,,,,,
40,20221113,東京GB,東レ,6,5,a,a,,,,1,1,2630,得点,,,,,,
41,20221113,東京GB,東レ,6,5,a,a,サービスエース,14,パダル,0,1,2630,,,,,,,
42,20221113,東京GB,東レ,6,5,a,*,レシーブ失敗,10,古賀,0,1,2630,,,,,,,
43,20221113,東京GB,東レ,6,6,a,a,,,,0,1,2630,得点,,,,,,
44,20221113,東京GB,東レ,6,6,a,a,サービスエース,14,パダル,0,1,2630,,,,,,,
45,20221113,東京GB,東レ,6,6,a,*,レシーブ失敗,1,星野,0,1,2630,,,,,,,
46,20221113,東京GB,東レ,6,7,a,a,,,,0,1,2630,得点,,,,,,
47,20221113,東京GB,東レ,6,7,a,*,,,,0,1,2630,,タイムアウト,,,,,
48,20221113,東京GB,東レ,6,7,a,a,サーブ,14,パダル,0,1,2630,,,,,,,
49,20221113,東京GB,東レ,6,7,a,*,レシーブ成功(優),10,古賀,1,1,2630,,,,,,,
50,20221113,東京GB,東レ,6,7,a,*,アタック成功,20,アラウージョ,1,1,2630,,,,,,,
51,20221113,東京GB,東レ,7,7,*,*,,,,1,1,2630,得点,,,,,,
52,20221113,東京GB,東レ,7,7,*,*,サーブ,21,平田,0,1,2630,,,,,,,
53,20221113,東京GB,東レ,7,7,*,a,レシーブ成功(優),3,山口,1,1,2630,,,,,,,
54,20221113,東京GB,東レ,7,7,*,a,アタック成功,16,上條,1,1,2630,,,,,,,
55,20221113,東京GB,東レ,7,8,a,a,,,,1,1,2630,得点,,,,,,
56,20221113,東京GB,東レ,7,8,a,a,サーブ,9,富田,0,1,2630,,,,,,,
57,20221113,東京GB,東レ,7,8,a,*,レシーブ成功(優),10,古賀,1,1,2630,,,,,,,
58,20221113,東京GB,東レ,7,8,a,*,アタック失敗,6,張,1,1,2630,,,,,,,
59,20221113,東京GB,東レ,7,9,a,a,,,,1,1,2630,得点,,,,,,
60,20221113,東京GB,東レ,7,9,a,a,サーブミス,9,富田,0,1,2630,,,,,,,
61,20221113,東京GB,東レ,8,9,*,*,,,,0,1,2630,得点,,,,,,
62,20221113,東京GB,東レ,8,9,*,*,サーブ,14,手原,0,1,2630,,,,,,,
63,20221113,東京GB,東レ,8,9,*,a,レシーブ成功(良),3,山口,1,1,2630,,,,,,,
64,20221113,東京GB,東レ,8,9,*,a,アタック成功,16,上條,1,1,2630,,,,,,,
65,20221113,東京GB,東レ,8,10,a,a,,,,1,1,2630,得点,,,,,,
66,20221113,東京GB,東レ,8,10,a,a,サーブミス,16,上條,0,1,2630,,,,,,,
67,20221113,東京GB,東レ,9,10,*,*,,,,0,1,2630,得点,,,,,,
68,20221113,東京GB,東レ,9,10,*,*,サーブミス,1,星野,0,1,2630,,,,,,,
69,20221113,東京GB,東レ,9,11,a,a,,,,0,1,2630,得点,,,,,,
70,20221113,東京GB,東レ,9,11,a,a,サーブ,4,酒井,0,1,2630,,,,,,,
71,20221113,東京GB,東レ,9,11,a,*,レシーブ失敗,1,星野,1,1,2630,,,,,,,
72,20221113,東京GB,東レ,9,11,a,*,アタック,20,アラウージョ,1,1,2630,,,,,,,
73,20221113,東京GB,東レ,9,11,a,*,アタック成功,18,武藤,2,1,2630,,,,,,,
74,20221113,東京GB,東レ,10,11,*,*,,,,2,1,2630,得点,,,,,,
75,20221113,東京GB,東レ,10,11,*,*,サーブミス,18,武藤,0,1,2630,,,,,,,
76,20221113,東京GB,東レ,10,12,a,a,,,,0,1,2630,得点,,,,,,
77,20221113,東京GB,東レ,10,12,a,a,,,,0,1,2630,,,,,,,
78,20221113,東京GB,東レ,10,12,a,a,サーブ,17,小澤,0,1,2630,,,,,,,
79,20221113,東京GB,東レ,10,12,a,*,レシーブ成功(良),1,星野,1,1,2630,,,,,,,
80,20221113,東京GB,東レ,10,12,a,*,アタック,6,張,1,1,2630,,,,,,,
81,20221113,東京GB,東レ,10,12,a,a,ブロック成功,14,パダル,2,1,2630,,,,,,,
82,20221113,東京GB,東レ,10,13,a,a,,,,2,1,2630,得点,,,,,,
83,20221113,東京GB,東レ,10,13,a,a,サーブ,17,小澤,0,1,2630,,,,,,,
84,20221113,東京GB,東レ,10,13,a,*,レシーブ成功(優),1,星野,1,1,2630,,,,,,,
85,20221113,東京GB,東レ,10,13,a,*,アタック失敗,20,アラウージョ,1,1,2630,,,,,,,
86,20221113,東京GB,東レ,10,14,a,a,,,,1,1,2630,得点,,,,,,
87,20221113,東京GB,東レ,10,14,a,a,ノータッチエース,17,小澤,0,1,2630,,,,,,,
88,20221113,東京GB,東レ,10,15,a,a,,,,0,1,2630,得点,,,,,,
89,20221113,東京GB,東レ,10,15,a,*,,,,0,1,2630,,タイムアウト,,,,,
90,20221113,東京GB,東レ,10,15,a,a,サーブミス,17,小澤,0,1,2630,,,,,,,
91,20221113,東京GB,東レ,11,15,*,*,,,,0,1,2630,得点,,,,,,
92,20221113,東京GB,東レ,11,15,*,*,サーブミス,20,アラウージョ,0,1,2630,,,,,,,
93,20221113,東京GB,東レ,11,16,a,a,,,,0,1,2630,得点,,,,,,
94,20221113,東京GB,東レ,11,16,a,a,サーブ,2,高橋,0,1,2630,,,,,,,
95,20221113,東京GB,東レ,11,16,a,*,レシーブ失敗,10,古賀,1,1,2630,,,,,,,
96,20221113,東京GB,東レ,11,16,a,*,アタック,6,張,1,1,2630,,,,,,,
97,20221113,東京GB,東レ,11,16,a,a,アタック成功,9,富田,2,1,2630,,,,,,,
98,20221113,東京GB,東レ,11,17,a,a,,,,2,1,2630,得点,,,,,,
99,20221113,東京GB,東レ,11,17,a,a,サーブ,2,高橋,0,1,2630,,,,,,,
100,20221113,東京GB,東レ,11,17,a,*,レシーブ成功(優),10,古賀,1,1,2630,,,,,,,
101,20221113,東京GB,東レ,11,17,a,*,アタック,21,平田,1,1,2630,,,,,,,
102,20221113,東京GB,東レ,11,17,a,a,アタック成功,14,パダル,2,1,2630,,,,,,,
103,20221113,東京GB,東レ,11,18,a,a,,,,2,1,2630,得点,,,,,,
104,20221113,東京GB,東レ,11,18,a,a,サーブ,2,高橋,0,1,2630,,,,,,,
105,20221113,東京GB,東レ,11,18,a,*,レシーブ成功(優),1,星野,1,1,2630,,,,,,,
106,20221113,東京GB,東レ,11,18,a,*,アタック成功,21,平田,1,1,2630,,,,,,,
107,20221113,東京GB,東レ,12,18,*,*,,,,1,1,2630,得点,,,,,,
108,20221113,東京GB,東レ,12,18,*,*,サーブミス,6,張,0,1,2630,,,,,,,
109,20221113,東京GB,東レ,12,19,a,a,,,,0,1,2630,得点,,,,,,
110,20221113,東京GB,東レ,12,19,a,*,,,,0,1,2630,,,IN:3,野瀬,OUT:6,張,
111,20221113,東京GB,東レ,12,19,a,a,サーブミス,14,パダル,0,1,2630,,,,,,,
112,20221113,東京GB,東レ,13,19,*,*,,,,0,1,2630,得点,,,,,,
113,20221113,東京GB,東レ,13,19,*,*,サービスエース,21,平田,0,1,2630,,,,,,,
114,20221113,東京GB,東レ,13,19,*,a,レシーブ失敗,17,小澤,0,1,2630,,,,,,,
115,20221113,東京GB,東レ,14,19,*,*,,,,0,1,2630,得点,,,,,,
116,20221113,東京GB,東レ,14,19,*,*,サーブ,21,平田,0,1,2630,,,,,,,
117,20221113,東京GB,東レ,14,19,*,a,レシーブ失敗,3,山口,1,1,2630,,,,,,,
118,20221113,東京GB,東レ,14,19,*,a,アタック,9,富田,1,1,2630,,,,,,,
119,20221113,東京GB,東レ,14,19,*,*,アタック失敗,21,平田,2,1,2630,,,,,,,
120,20221113,東京GB,東レ,14,20,a,a,,,,2,1,2630,得点,,,,,,
121,20221113,東京GB,東レ,14,20,a,a,サーブ,9,富田,0,1,2630,,,,,,,
122,20221113,東京GB,東レ,14,20,a,*,レシーブ失敗,1,星野,1,1,2630,,,,,,,
123,20221113,東京GB,東レ,14,20,a,*,アタック成功,1,星野,1,1,2630,,,,,,,
124,20221113,東京GB,東レ,15,20,*,*,,,,1,1,2630,得点,,,,,,
125,20221113,東京GB,東レ,15,20,*,*,サーブ,14,手原,0,1,2630,,,,,,,
126,20221113,東京GB,東レ,15,20,*,a,レシーブ成功(優),9,富田,1,1,2630,,,,,,,
127,20221113,東京GB,東レ,15,20,*,a,アタック成功,17,小澤,1,1,2630,,,,,,,
128,20221113,東京GB,東レ,15,21,a,a,,,,1,1,2630,得点,,,,,,
129,20221113,東京GB,東レ,15,21,a,a,,,,0,1,2630,,,IN:1,難波,OUT:16,上條,
130,20221113,東京GB,東レ,15,21,a,a,サーブ,1,難波,0,1,2630,,,,,,,
131,20221113,東京GB,東レ,15,21,a,*,レシーブ成功(優),1,星野,1,1,2630,,,,,,,
132,20221113,東京GB,東レ,15,21,a,*,アタック,18,武藤,1,1,2630,,,,,,,
133,20221113,東京GB,東レ,15,21,a,a,アタック,17,小澤,2,1,2630,,,,,,,
134,20221113,東京GB,東レ,15,21,a,a,アタック,17,小澤,3,1,2630,,,,,,,
135,20221113,東京GB,東レ,15,21,a,*,ブロック成功,18,武藤,4,1,2630,,,,,,,
136,20221113,東京GB,東レ,16,21,*,*,,,,4,1,2630,得点,,,,,,
137,20221113,東京GB,東レ,16,21,*,a,,,,0,1,2630,,,IN:16,上條,OUT:1,難波,
138,20221113,東京GB,東レ,16,21,*,*,,,,0,1,2630,,,IN:17,笠利,OUT:1,星野,
139,20221113,東京GB,東レ,16,21,*,*,,,,0,1,2630,,,IN:6,張,OUT:3,野瀬,
140,20221113,東京GB,東レ,16,21,*,*,サーブ,17,笠利,0,1,2630,,,,,,,
141,20221113,東京GB,東レ,16,21,*,a,レシーブ成功(良),17,小澤,1,1,2630,,,,,,,
142,20221113,東京GB,東レ,16,21,*,a,アタック,14,パダル,1,1,2630,,,,,,,
143,20221113,東京GB,東レ,16,21,*,*,アタック失敗,20,アラウージョ,2,1,2630,,,,,,,
