,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
45,20221127,堺,サントリー,5,5,a,a,アタック,7,アライン,4,1,2650,,,,,,,
46,20221127,堺,サントリー,5,5,a,a,アタック成功,6,彭,5,1,2650,,,,,,,
47,20221127,堺,サントリー,5,6,a,a,,,,5,1,2650,得点,,,,,,
48,20221127,堺,サントリー,5,6,a,a,サーブミス,7,アライン,0,1,2650,,,,,,,
49,20221127,堺,サントリー,6,6,*,*,,,,0,1,2650,得点,,,,,,
50,20221127,堺,サントリー,6,6,*,*,サーブ,1,松本,0,1,2650,,,,,,,
51,20221127,堺,サントリー,6,6,*,a,レシーブ成功(優),10,藤中(謙),1,1,2650,,,,,,,
52,20221127,堺,サントリー,6,6,*,a,アタック,10,藤中(謙),1,1,2650,,,,,,,
53,20221127,堺,サントリー,6,6,*,*,アタック,9,迫田,2,1,2650,,,,,,,
54,20221127,堺,サントリー,6,6,*,*,アタック成功,9,迫田,3,1,2650,,,,,,,
55,20221127,堺,サントリー,7,6,*,*,,,,3,1,2650,得点,,,,,,
56,20221127,堺,サントリー,7,6,*,*,サーブ,1,松本,0,1,2650,,,,,,,
57,20221127,堺,サントリー,7,6,*,a,レシーブ成功(優),10,藤中(謙),1,1,2650,,,,,,,
58,20221127,堺,サントリー,7,6,*,a,アタック成功,22,鍬田,1,1,2650,,,,,,,
59,20221127,堺,サントリー,7,7,a,a,,,,1,1,2650,得点,,,,,,
60,20221127,堺,サントリー,7,7,a,a,サーブ,10,藤中(謙),0,1,2650,,,,,,,
61,20221127,堺,サントリー,7,7,a,*,レシーブ失敗,9,迫田,1,1,2650,,,,,,,
62,20221127,堺,サントリー,7,7,a,*,アタック,13,バーノン,1,1,2650,,,,,,,
63,20221127,堺,サントリー,7,7,a,a,アタック,7,アライン,2,1,2650,,,,,,,
64,20221127,堺,サントリー,7,7,a,*,アタック,9,迫田,3,1,2650,,,,,,,
65,20221127,堺,サントリー,7,7,a,a,アタック成功,7,アライン,4,1,2650,,,,,,,
66,20221127,堺,サントリー,7,8,a,a,,,,4,1,2650,得点,,,,,,
67,20221127,堺,サントリー,7,8,a,a,サーブ,10,藤中(謙),0,1,2650,,,,,,,
68,20221127,堺,サントリー,7,8,a,*,レシーブ成功(優),2,樋口,1,1,2650,,,,,,,
69,20221127,堺,サントリー,7,8,a,*,アタック成功,2,樋口,1,1,2650,,,,,,,
70,20221127,堺,サントリー,8,8,*,*,,,,1,1,2650,得点,,,,,,
71,20221127,堺,サントリー,8,8,*,*,サーブミス,17,深津,0,1,2650,,,,,,,
72,20221127,堺,サントリー,8,9,a,a,,,,0,1,2650,得点,,,,,,
73,20221127,堺,サントリー,8,9,a,a,サーブミス,6,彭,0,1,2650,,,,,,,
74,20221127,堺,サントリー,9,9,*,*,,,,0,1,2650,得点,,,,,,
75,20221127,堺,サントリー,9,9,*,*,サーブ,9,迫田,0,1,2650,,,,,,,
76,20221127,堺,サントリー,9,9,*,a,レシーブ失敗,22,鍬田,1,1,2650,,,,,,,
77,20221127,堺,サントリー,9,9,*,a,アタック成功,7,アライン,1,1,2650,,,,,,,
78,20221127,堺,サントリー,9,10,a,a,,,,1,1,2650,得点,,,,,,
79,20221127,堺,サントリー,9,10,a,a,サーブ,9,大宅,0,1,2650,,,,,,,
80,20221127,堺,サントリー,9,10,a,*,レシーブ成功(優),9,迫田,1,1,2650,,,,,,,
81,20221127,堺,サントリー,9,10,a,*,アタック成功,9,迫田,1,1,2650,,,,,,,
82,20221127,堺,サントリー,10,10,*,*,,,,1,1,2650,得点,,,,,,
83,20221127,堺,サントリー,10,10,*,*,サーブ,7,出耒田,0,1,2650,,,,,,,
84,20221127,堺,サントリー,10,10,*,a,レシーブ成功(優),10,藤中(謙),1,1,2650,,,,,,,
85,20221127,堺,サントリー,10,10,*,a,アタック,10,藤中(謙),1,1,2650,,,,,,,
86,20221127,堺,サントリー,10,10,*,*,ブロック成功,1,松本,2,1,2650,,,,,,,
87,20221127,堺,サントリー,11,10,*,*,,,,2,1,2650,得点,,,,,,
88,20221127,堺,サントリー,11,10,*,*,サーブ,7,出耒田,0,1,2650,,,,,,,
89,20221127,堺,サントリー,11,10,*,a,レシーブ成功(良),10,藤中(謙),1,1,2650,,,,,,,
90,20221127,堺,サントリー,11,10,*,a,アタック,3,小野,1,1,2650,,,,,,,
91,20221127,堺,サントリー,11,10,*,*,アタック,2,樋口,2,1,2650,,,,,,,
92,20221127,堺,サントリー,11,10,*,*,その他ミス,17,深津,3,1,2650,,,,,,,
93,20221127,堺,サントリー,11,11,a,a,,,,3,1,2650,得点,,,,,,
94,20221127,堺,サントリー,11,11,a,a,サーブ,22,鍬田,0,1,2650,,,,,,,
95,20221127,堺,サントリー,11,11,a,*,レシーブ成功(良),2,樋口,1,1,2650,,,,,,,
96,20221127,堺,サントリー,11,11,a,*,アタック,13,バーノン,1,1,2650,,,,,,,
97,20221127,堺,サントリー,11,11,a,*,アタック成功,13,バーノン,2,1,2650,,,,,,,
98,20221127,堺,サントリー,12,11,*,*,,,,2,1,2650,得点,,,,,,
99,20221127,堺,サントリー,12,11,*,*,,,,0,1,2650,,,,,,,
100,20221127,堺,サントリー,12,11,*,*,サーブ,13,バーノン,0,1,2650,,,,,,,
101,20221127,堺,サントリー,12,11,*,a,レシーブ失敗,10,藤中(謙),1,1,2650,,,,,,,
102,20221127,堺,サントリー,12,11,*,a,アタック,7,アライン,1,1,2650,,,,,,,
103,20221127,堺,サントリー,12,11,*,a,アタック成功,3,小野,2,1,2650,,,,,,,
104,20221127,堺,サントリー,12,12,a,a,,,,2,1,2650,得点,,,,,,
105,20221127,堺,サントリー,12,12,a,a,サーブミス,3,小野,0,1,2650,,,,,,,
106,20221127,堺,サントリー,13,12,*,*,,,,0,1,2650,得点,,,,,,
107,20221127,堺,サントリー,13,12,*,*,サーブミス,2,樋口,0,1,2650,,,,,,,
108,20221127,堺,サントリー,13,13,a,a,,,,0,1,2650,得点,,,,,,
109,20221127,堺,サントリー,13,13,a,a,サーブ,7,アライン,0,1,2650,,,,,,,
110,20221127,堺,サントリー,13,13,a,*,レシーブ成功(優),20,山本,1,1,2650,,,,,,,
111,20221127,堺,サントリー,13,13,a,*,アタック,1,松本,1,1,2650,,,,,,,
112,20221127,堺,サントリー,13,13,a,*,アタック成功,9,迫田,2,1,2650,,,,,,,
113,20221127,堺,サントリー,14,13,*,*,,,,2,1,2650,得点,,,,,,
114,20221127,堺,サントリー,14,13,*,*,サーブ,1,松本,0,1,2650,,,,,,,
115,20221127,堺,サントリー,14,13,*,a,レシーブ成功(良),10,藤中(謙),1,1,2650,,,,,,,
116,20221127,堺,サントリー,14,13,*,a,アタック成功,6,彭,1,1,2650,,,,,,,
117,20221127,堺,サントリー,14,14,a,a,,,,1,1,2650,得点,,,,,,
118,20221127,堺,サントリー,14,14,a,a,サーブ,10,藤中(謙),0,1,2650,,,,,,,
119,20221127,堺,サントリー,14,14,a,*,レシーブ失敗,20,山本,1,1,2650,,,,,,,
120,20221127,堺,サントリー,14,14,a,*,アタック成功,9,迫田,1,1,2650,,,,,,,
121,20221127,堺,サントリー,15,14,*,*,,,,1,1,2650,得点,,,,,,
122,20221127,堺,サントリー,15,14,*,*,サーブ,17,深津,0,1,2650,,,,,,,
123,20221127,堺,サントリー,15,14,*,a,レシーブ成功(良),22,鍬田,1,1,2650,,,,,,,
124,20221127,堺,サントリー,15,14,*,a,アタック成功,7,アライン,1,1,2650,,,,,,,
125,20221127,堺,サントリー,15,15,a,a,,,,1,1,2650,得点,,,,,,
126,20221127,堺,サントリー,15,15,a,a,サーブ,6,彭,0,1,2650,,,,,,,
127,20221127,堺,サントリー,15,15,a,*,レシーブ成功(良),2,樋口,1,1,2650,,,,,,,
128,20221127,堺,サントリー,15,15,a,*,アタック成功,13,バーノン,1,1,2650,,,,,,,
129,20221127,堺,サントリー,16,15,*,*,,,,1,1,2650,得点,,,,,,
130,20221127,堺,サントリー,16,15,*,*,サーブミス,9,迫田,0,1,2650,,,,,,,
131,20221127,堺,サントリー,16,16,a,a,,,,0,1,2650,得点,,,,,,
132,20221127,堺,サントリー,16,16,a,a,サーブ,9,大宅,0,1,2650,,,,,,,
133,20221127,堺,サントリー,16,16,a,*,レシーブ成功(良),9,迫田,1,1,2650,,,,,,,
134,20221127,堺,サントリー,16,16,a,*,アタック,7,出耒田,1,1,2650,,,,,,,
135,20221127,堺,サントリー,16,16,a,*,アタック成功,13,バーノン,2,1,2650,,,,,,,
136,20221127,堺,サントリー,17,16,*,*,,,,2,1,2650,得点,,,,,,
137,20221127,堺,サントリー,17,16,*,*,,,,0,1,2650,,IN:22,赤星,OUT:7,出耒田,,
138,20221127,堺,サントリー,17,16,*,*,サーブ,22,赤星,0,1,2650,,,,,,,
139,20221127,堺,サントリー,17,16,*,a,レシーブ成功(良),8,藤中(颯),1,1,2650,,,,,,,
140,20221127,堺,サントリー,17,16,*,a,アタック,3,小野,1,1,2650,,,,,,,
141,20221127,堺,サントリー,17,16,*,a,アタック成功,3,小野,2,1,2650,,,,,,,
142,20221127,堺,サントリー,17,17,a,a,,,,2,1,2650,得点,,,,,,
143,20221127,堺,サントリー,17,17,a,*,,,,0,1,2650,,IN:7,出耒田,OUT:22,赤星,,
144,20221127,堺,サントリー,17,17,a,a,サーブミス,22,鍬田,0,1,2650,,,,,,,
145,20221127,堺,サントリー,18,17,*,*,,,,0,1,2650,得点,,,,,,
146,20221127,堺,サントリー,18,17,*,*,サーブ,13,バーノン,0,1,2650,,,,,,,
147,20221127,堺,サントリー,18,17,*,a,レシーブ成功(良),22,鍬田,1,1,2650,,,,,,,
148,20221127,堺,サントリー,18,17,*,a,アタック,3,小野,1,1,2650,,,,,,,
149,20221127,堺,サントリー,18,17,*,*,ブロック成功,1,松本,2,1,2650,,,,,,,
150,20221127,堺,サントリー,19,17,*,*,,,,2,1,2650,得点,,,,,,
151,20221127,堺,サントリー,19,17,*,a,,,,0,1,2650,,,,,,タイムアウト,
152,20221127,堺,サントリー,19,17,*,*,サーブミス,13,バーノン,0,1,2650,,,,,,,
153,20221127,堺,サントリー,19,18,a,a,,,,0,1,2650,得点,,,,,,
154,20221127,堺,サントリー,19,18,a,a,サーブ,3,小野,0,1,2650,,,,,,,
155,20221127,堺,サントリー,19,18,a,*,レシーブ成功(優),9,迫田,1,1,2650,,,,,,,
156,20221127,堺,サントリー,19,18,a,*,アタック成功,13,バーノン,1,1,2650,,,,,,,
157,20221127,堺,サントリー,20,18,*,*,,,,1,1,2650,得点,,,,,,
158,20221127,堺,サントリー,20,18,*,*,サーブ,2,樋口,0,1,2650,,,,,,,
159,20221127,堺,サントリー,20,18,*,a,レシーブ成功(優),8,藤中(颯),1,1,2650,,,,,,,
160,20221127,堺,サントリー,20,18,*,a,アタック成功,22,鍬田,1,1,2650,,,,,,,
161,20221127,堺,サントリー,20,19,a,a,,,,1,1,2650,得点,,,,,,
162,20221127,堺,サントリー,20,19,a,a,サーブ,7,アライン,0,1,2650,,,,,,,
163,20221127,堺,サントリー,20,19,a,*,レシーブ成功(優),20,山本,1,1,2650,,,,,,,
164,20221127,堺,サントリー,20,19,a,*,アタック成功,9,迫田,1,1,2650,,,,,,,
165,20221127,堺,サントリー,21,19,*,*,,,,1,1,2650,得点,,,,,,
166,20221127,堺,サントリー,21,19,*,*,,,,0,1,2650,,IN:23,鵜野,OUT:1,松本,,
167,20221127,堺,サントリー,21,19,*,*,,,,0,1,2650,,IN:11,重留,OUT:17,深津,,
168,20221127,堺,サントリー,21,19,*,*,サーブ,23,鵜野,0,1,2650,,,,,,,
169,20221127,堺,サントリー,21,19,*,a,レシーブ成功(良),10,藤中(謙),1,1,2650,,,,,,,
170,20221127,堺,サントリー,21,19,*,a,アタック,7,アライン,1,1,2650,,,,,,,
171,20221127,堺,サントリー,21,19,*,*,その他ミス,2,樋口,2,1,2650,,,,,,,
172,20221127,堺,サントリー,21,20,a,a,,,,2,1,2650,得点,,,,,,
173,20221127,堺,サントリー,21,20,a,a,,,,0,1,2650,,IN:13,ムセルスキー,OUT:9,大宅,,
174,20221127,堺,サントリー,21,20,a,a,,,,0,1,2650,,IN:12,佐藤,OUT:10,藤中(謙),,
175,20221127,堺,サントリー,21,20,a,*,,,,0,1,2650,,IN:1,松本,OUT:23,鵜野,,
176,20221127,堺,サントリー,21,20,a,*,,,,0,1,2650,,IN:17,深津,OUT:11,重留,,
177,20221127,堺,サントリー,21,20,a,a,サーブ,12,佐藤,0,1,2650,,,,,,,
178,20221127,堺,サントリー,21,20,a,*,レシーブ成功(優),2,樋口,1,1,2650,,,,,,,
179,20221127,堺,サントリー,21,20,a,*,アタック,7,出耒田,1,1,2650,,,,,,,
180,20221127,堺,サントリー,21,20,a,a,アタック,22,鍬田,2,1,2650,,,,,,,
181,20221127,堺,サントリー,21,20,a,a,アタック,7,アライン,3,1,2650,,,,,,,
182,20221127,堺,サントリー,21,20,a,*,ブロック成功,9,迫田,4,1,2650,,,,,,,
183,20221127,堺,サントリー,22,20,*,*,,,,4,1,2650,得点,,,,,,
184,20221127,堺,サントリー,22,20,*,a,,,,0,1,2650,,IN:9,大宅,OUT:13,ムセルスキー,,
185,20221127,堺,サントリー,22,20,*,a,,,,0,1,2650,,IN:10,藤中(謙),OUT:12,佐藤,,
186,20221127,堺,サントリー,22,20,*,a,,,,0,1,2650,,,,,,タイムアウト,
187,20221127,堺,サントリー,22,20,*,*,サーブ,17,深津,0,1,2650,,,,,,,
188,20221127,堺,サントリー,22,20,*,a,レシーブ成功(優),22,鍬田,1,1,2650,,,,,,,
189,20221127,堺,サントリー,22,20,*,a,アタック,6,彭,1,1,2650,,,,,,,
190,20221127,堺,サントリー,22,20,*,*,アタック成功,9,迫田,2,1,2650,,,,,,,
191,20221127,堺,サントリー,23,20,*,*,,,,2,1,2650,得点,,,,,,
192,20221127,堺,サントリー,23,20,*,*,サーブ,17,深津,0,1,2650,,,,,,,
193,20221127,堺,サントリー,23,20,*,a,レシーブ成功(優),8,藤中(颯),1,1,2650,,,,,,,
194,20221127,堺,サントリー,23,20,*,a,アタック,22,鍬田,1,1,2650,,,,,,,
195,20221127,堺,サントリー,23,20,*,*,アタック成功,9,迫田,2,1,2650,,,,,,,
196,20221127,堺,サントリー,24,20,*,*,,,,2,1,2650,得点,,,,,,
197,20221127,堺,サントリー,24,20,*,*,サーブ,17,深津,0,1,2650,,,,,,,
198,20221127,堺,サントリー,24,20,*,a,レシーブ成功(優),8,藤中(颯),1,1,2650,,,,,,,
199,20221127,堺,サントリー,24,20,*,a,アタック成功,22,鍬田,1,1,2650,,,,,,,
200,20221127,堺,サントリー,24,21,a,a,,,,1,1,2650,得点,,,,,,
201,20221127,堺,サントリー,24,21,a,a,サーブ,6,彭,0,1,2650,,,,,,,
202,20221127,堺,サントリー,24,21,a,*,レシーブ成功(優),20,山本,1,1,2650,,,,,,,
203,20221127,堺,サントリー,24,21,a,*,アタック成功,13,バーノン,1,1,2650,,,,,,,
204,20221127,堺,サントリー,25,21,*,*,,,,1,1,2650,得点,,,,,,
205,20221127,堺,サントリー,0,0,*,*,サーブ,7,出耒田,0,2,2650,,,,,,,
206,20221127,堺,サントリー,0,0,*,a,レシーブ成功(優),10,藤中(謙),1,2,2650,,,,,,,
207,20221127,堺,サントリー,0,0,*,a,アタック成功,22,鍬田,1,2,2650,,,,,,,
208,20221127,堺,サントリー,0,1,a,a,,,,1,2,2650,得点,,,,,,
209,20221127,堺,サントリー,0,1,a,a,サーブ,22,鍬田,0,2,2650,,,,,,,
210,20221127,堺,サントリー,0,1,a,*,レシーブ成功(良),9,迫田,1,2,2650,,,,,,,
211,20221127,堺,サントリー,0,1,a,*,アタック,1,松本,1,2,2650,,,,,,,
212,20221127,堺,サントリー,0,1,a,a,アタック,7,アライン,2,2,2650,,,,,,,
213,20221127,堺,サントリー,0,1,a,*,アタック,13,バーノン,3,2,2650,,,,,,,
214,20221127,堺,サントリー,0,1,a,a,アタック,7,アライン,4,2,2650,,,,,,,
215,20221127,堺,サントリー,0,1,a,*,アタック,2,樋口,5,2,2650,,,,,,,
216,20221127,堺,サントリー,0,1,a,a,アタック成功,7,アライン,6,2,2650,,,,,,,
217,20221127,堺,サントリー,0,2,a,a,,,,6,2,2650,得点,,,,,,
218,20221127,堺,サントリー,0,2,a,a,サーブ,22,鍬田,0,2,2650,,,,,,,
219,20221127,堺,サントリー,0,2,a,*,レシーブ失敗,9,迫田,1,2,2650,,,,,,,
220,20221127,堺,サントリー,0,2,a,*,アタック,13,バーノン,1,2,2650,,,,,,,
221,20221127,堺,サントリー,0,2,a,a,アタック,7,アライン,2,2,2650,,,,,,,
222,20221127,堺,サントリー,0,2,a,*,ブロック成功,13,バーノン,3,2,2650,,,,,,,
223,20221127,堺,サントリー,1,2,*,*,,,,3,2,2650,得点,,,,,,
224,20221127,堺,サントリー,1,2,*,*,サーブ,13,バーノン,0,2,2650,,,,,,,
225,20221127,堺,サントリー,1,2,*,a,レシーブ成功(優),8,藤中(颯),1,2,2650,,,,,,,
226,20221127,堺,サントリー,1,2,*,a,アタック,10,藤中(謙),1,2,2650,,,,,,,
227,20221127,堺,サントリー,1,2,*,a,アタック,10,藤中(謙),2,2,2650,,,,,,,
228,20221127,堺,サントリー,1,2,*,*,アタック成功,2,樋口,3,2,2650,,,,,,,
229,20221127,堺,サントリー,2,2,*,*,,,,3,2,2650,得点,,,,,,
230,20221127,堺,サントリー,2,2,*,*,サーブミス,13,バーノン,0,2,2650,,,,,,,
231,20221127,堺,サントリー,2,3,a,a,,,,0,2,2650,得点,,,,,,
232,20221127,堺,サントリー,2,3,a,a,サーブ,3,小野,0,2,2650,,,,,,,
233,20221127,堺,サントリー,2,3,a,*,レシーブ成功(良),2,樋口,1,2,2650,,,,,,,
234,20221127,堺,サントリー,2,3,a,*,アタック成功,2,樋口,1,2,2650,,,,,,,
235,20221127,堺,サントリー,3,3,*,*,,,,1,2,2650,得点,,,,,,
236,20221127,堺,サントリー,3,3,*,*,サーブ,2,樋口,0,2,2650,,,,,,,
237,20221127,堺,サントリー,3,3,*,a,レシーブ失敗,6,彭,1,2,2650,,,,,,,
238,20221127,堺,サントリー,3,3,*,a,アタック,10,藤中(謙),1,2,2650,,,,,,,
239,20221127,堺,サントリー,3,3,*,*,アタック,13,バーノン,2,2,2650,,,,,,,
240,20221127,堺,サントリー,3,3,*,a,アタック成功,7,アライン,3,2,2650,,,,,,,
241,20221127,堺,サントリー,3,4,a,a,,,,3,2,2650,得点,,,,,,
242,20221127,堺,サントリー,3,4,a,a,サーブミス,7,アライン,0,2,2650,,,,,,,
243,20221127,堺,サントリー,4,4,*,*,,,,0,2,2650,得点,,,,,,
244,20221127,堺,サントリー,4,4,*,*,サーブ,1,松本,0,2,2650,,,,,,,
245,20221127,堺,サントリー,4,4,*,a,レシーブ成功(良),10,藤中(謙),1,2,2650,,,,,,,
246,20221127,堺,サントリー,4,4,*,a,アタック,7,アライン,1,2,2650,,,,,,,
247,20221127,堺,サントリー,4,4,*,*,ブロック成功,9,迫田,2,2,2650,,,,,,,
248,20221127,堺,サントリー,5,4,*,*,,,,2,2,2650,得点,,,,,,
249,20221127,堺,サントリー,5,4,*,*,サーブ,1,松本,0,2,2650,,,,,,,
250,20221127,堺,サントリー,5,4,*,a,レシーブ成功(優),10,藤中(謙),1,2,2650,,,,,,,
251,20221127,堺,サントリー,5,4,*,a,アタック成功,10,藤中(謙),1,2,2650,,,,,,,
252,20221127,堺,サントリー,5,5,a,a,,,,1,2,2650,得点,,,,,,
253,20221127,堺,サントリー,5,5,a,a,サーブミス,10,藤中(謙),0,2,2650,,,,,,,
254,20221127,堺,サントリー,6,5,*,*,,,,0,2,2650,得点,,,,,,
255,20221127,堺,サントリー,6,5,*,*,サーブ,17,深津,0,2,2650,,,,,,,
256,20221127,堺,サントリー,6,5,*,a,レシーブ成功(良),22,鍬田,1,2,2650,,,,,,,
257,20221127,堺,サントリー,6,5,*,a,アタック成功,7,アライン,1,2,2650,,,,,,,
258,20221127,堺,サントリー,6,6,a,a,,,,1,2,2650,得点,,,,,,
259,20221127,堺,サントリー,6,6,a,a,サーブ,6,彭,0,2,2650,,,,,,,
260,20221127,堺,サントリー,6,6,a,*,レシーブ成功(優),2,樋口,1,2,2650,,,,,,,
261,20221127,堺,サントリー,6,6,a,*,アタック成功,9,迫田,1,2,2650,,,,,,,
262,20221127,堺,サントリー,7,6,*,*,,,,1,2,2650,得点,,,,,,
263,20221127,堺,サントリー,7,6,*,*,サーブ,9,迫田,0,2,2650,,,,,,,
264,20221127,堺,サントリー,7,6,*,a,レシーブ失敗,8,藤中(颯),1,2,2650,,,,,,,
265,20221127,堺,サントリー,7,6,*,a,アタック,22,鍬田,1,2,2650,,,,,,,
266,20221127,堺,サントリー,7,6,*,*,アタック,13,バーノン,2,2,2650,,,,,,,
267,20221127,堺,サントリー,7,6,*,a,アタック,22,鍬田,3,2,2650,,,,,,,
268,20221127,堺,サントリー,7,6,*,*,アタック,2,樋口,4,2,2650,,,,,,,
269,20221127,堺,サントリー,7,6,*,a,アタック,22,鍬田,5,2,2650,,,,,,,
270,20221127,堺,サントリー,7,6,*,*,ブロック成功,13,バーノン,6,2,2650,,,,,,,
271,20221127,堺,サントリー,8,6,*,*,,,,6,2,2650,得点,,,,,,
272,20221127,堺,サントリー,8,6,*,*,ノータッチエース,9,迫田,0,2,2650,,,,,,,
273,20221127,堺,サントリー,8,6,*,*,,,,0,2,2650,,,,,,,チャレンジ成功
274,20221127,堺,サントリー,9,6,*,*,,,,0,2,2650,得点,,,,,,
275,20221127,堺,サントリー,9,6,*,a,,,,0,2,2650,,,,,,タイムアウト,
276,20221127,堺,サントリー,9,6,*,*,サーブミス,9,迫田,0,2,2650,,,,,,,
277,20221127,堺,サントリー,9,7,a,a,,,,0,2,2650,得点,,,,,,
278,20221127,堺,サントリー,9,7,a,a,サーブ,9,大宅,0,2,2650,,,,,,,
279,20221127,堺,サントリー,9,7,a,*,レシーブ成功(優),9,迫田,1,2,2650,,,,,,,
280,20221127,堺,サントリー,9,7,a,*,アタック成功,7,出耒田,1,2,2650,,,,,,,
281,20221127,堺,サントリー,10,7,*,*,,,,1,2,2650,得点,,,,,,
282,20221127,堺,サントリー,10,7,*,*,サーブ,7,出耒田,0,2,2650,,,,,,,
283,20221127,堺,サントリー,10,7,*,a,レシーブ成功(優),10,藤中(謙),1,2,2650,,,,,,,
284,20221127,堺,サントリー,10,7,*,a,アタック,22,鍬田,1,2,2650,,,,,,,
285,20221127,堺,サントリー,10,7,*,*,アタック成功,13,バーノン,2,2,2650,,,,,,,
286,20221127,堺,サントリー,11,7,*,*,,,,2,2,2650,得点,,,,,,
287,20221127,堺,サントリー,11,7,*,*,サーブ,7,出耒田,0,2,2650,,,,,,,
288,20221127,堺,サントリー,11,7,*,a,レシーブ成功(優),10,藤中(謙),1,2,2650,,,,,,,
289,20221127,堺,サントリー,11,7,*,a,アタック,7,アライン,1,2,2650,,,,,,,
290,20221127,堺,サントリー,11,7,*,a,アタック,22,鍬田,2,2,2650,,,,,,,
291,20221127,堺,サントリー,11,7,*,a,アタック,7,アライン,3,2,2650,,,,,,,
292,20221127,堺,サントリー,11,7,*,*,アタック成功,13,バーノン,4,2,2650,,,,,,,
