,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
87,20230115,ジェイテクト,JT広島,11,11,a,a,,,,1,1,2678,得点,,,,,,
88,20230115,ジェイテクト,JT広島,11,11,a,a,サーブ,17,金子,0,1,2678,,,,,,,
89,20230115,ジェイテクト,JT広島,11,11,a,*,レシーブ失敗,8,柳田,1,1,2678,,,,,,,
90,20230115,ジェイテクト,JT広島,11,11,a,*,アタック,14,西田,1,1,2678,,,,,,,
91,20230115,ジェイテクト,JT広島,11,11,a,*,アタック,14,西田,2,1,2678,,,,,,,
92,20230115,ジェイテクト,JT広島,11,11,a,a,アタック成功,19,江,3,1,2678,,,,,,,
93,20230115,ジェイテクト,JT広島,11,12,a,a,,,,3,1,2678,得点,,,,,,
94,20230115,ジェイテクト,JT広島,11,12,a,a,,,,0,1,2678,,,,,,,
95,20230115,ジェイテクト,JT広島,11,12,a,a,サーブ,17,金子,0,1,2678,,,,,,,
96,20230115,ジェイテクト,JT広島,11,12,a,*,レシーブ失敗,4,福山,1,1,2678,,,,,,,
97,20230115,ジェイテクト,JT広島,11,12,a,*,アタック,8,柳田,1,1,2678,,,,,,,
98,20230115,ジェイテクト,JT広島,11,12,a,a,アタック,19,江,2,1,2678,,,,,,,
99,20230115,ジェイテクト,JT広島,11,12,a,*,アタック成功,14,西田,3,1,2678,,,,,,,
100,20230115,ジェイテクト,JT広島,12,12,*,*,,,,3,1,2678,得点,,,,,,
101,20230115,ジェイテクト,JT広島,12,12,*,*,サーブ,8,柳田,0,1,2678,,,,,,,
102,20230115,ジェイテクト,JT広島,12,12,*,a,レシーブ失敗,15,唐川,1,1,2678,,,,,,,
103,20230115,ジェイテクト,JT広島,12,12,*,a,アタック,6,ラッセル,1,1,2678,,,,,,,
104,20230115,ジェイテクト,JT広島,12,12,*,*,ブロック成功,10,ウルナウト,2,1,2678,,,,,,,
105,20230115,ジェイテクト,JT広島,13,12,*,*,,,,2,1,2678,得点,,,,,,
106,20230115,ジェイテクト,JT広島,13,12,*,*,サーブ,8,柳田,0,1,2678,,,,,,,
107,20230115,ジェイテクト,JT広島,13,12,*,a,レシーブ成功(良),6,ラッセル,1,1,2678,,,,,,,
108,20230115,ジェイテクト,JT広島,13,12,*,a,アタック成功,6,ラッセル,1,1,2678,,,,,,,
109,20230115,ジェイテクト,JT広島,13,13,a,a,,,,1,1,2678,得点,,,,,,
110,20230115,ジェイテクト,JT広島,13,13,a,a,サーブ,6,ラッセル,0,1,2678,,,,,,,
111,20230115,ジェイテクト,JT広島,13,13,a,*,レシーブ失敗,17,本間,1,1,2678,,,,,,,
112,20230115,ジェイテクト,JT広島,13,13,a,*,アタック,10,ウルナウト,1,1,2678,,,,,,,
113,20230115,ジェイテクト,JT広島,13,13,a,a,アタック失敗,6,ラッセル,2,1,2678,,,,,,,
114,20230115,ジェイテクト,JT広島,14,13,*,*,,,,2,1,2678,得点,,,,,,
115,20230115,ジェイテクト,JT広島,14,13,*,*,サーブ,4,福山,0,1,2678,,,,,,,
116,20230115,ジェイテクト,JT広島,14,13,*,a,レシーブ成功(良),6,ラッセル,1,1,2678,,,,,,,
117,20230115,ジェイテクト,JT広島,14,13,*,a,アタック,19,江,1,1,2678,,,,,,,
118,20230115,ジェイテクト,JT広島,14,13,*,a,アタック成功,19,江,2,1,2678,,,,,,,
119,20230115,ジェイテクト,JT広島,14,14,a,a,,,,2,1,2678,得点,,,,,,
120,20230115,ジェイテクト,JT広島,14,14,a,a,サーブミス,1,安永,0,1,2678,,,,,,,
121,20230115,ジェイテクト,JT広島,15,14,*,*,,,,0,1,2678,得点,,,,,,
122,20230115,ジェイテクト,JT広島,15,14,*,*,サーブミス,14,西田,0,1,2678,,,,,,,
123,20230115,ジェイテクト,JT広島,15,15,a,a,,,,0,1,2678,得点,,,,,,
124,20230115,ジェイテクト,JT広島,15,15,a,a,サーブ,19,江,0,1,2678,,,,,,,
125,20230115,ジェイテクト,JT広島,15,15,a,*,レシーブ失敗,8,柳田,1,1,2678,,,,,,,
126,20230115,ジェイテクト,JT広島,15,15,a,*,アタック成功,14,西田,1,1,2678,,,,,,,
127,20230115,ジェイテクト,JT広島,16,15,*,*,,,,1,1,2678,得点,,,,,,
128,20230115,ジェイテクト,JT広島,16,15,*,*,ノータッチエース,10,ウルナウト,0,1,2678,,,,,,,
129,20230115,ジェイテクト,JT広島,17,15,*,*,,,,0,1,2678,得点,,,,,,
130,20230115,ジェイテクト,JT広島,17,15,*,a,,,,0,1,2678,,,タイムアウト,,,,
131,20230115,ジェイテクト,JT広島,17,15,*,*,サーブ,10,ウルナウト,0,1,2678,,,,,,,
132,20230115,ジェイテクト,JT広島,17,15,*,a,レシーブ失敗,15,唐川,1,1,2678,,,,,,,
133,20230115,ジェイテクト,JT広島,17,15,*,*,アタック成功,14,西田,1,1,2678,,,,,,,
134,20230115,ジェイテクト,JT広島,18,15,*,*,,,,1,1,2678,得点,,,,,,
135,20230115,ジェイテクト,JT広島,18,15,*,*,サーブ,10,ウルナウト,0,1,2678,,,,,,,
136,20230115,ジェイテクト,JT広島,18,15,*,a,レシーブ成功(優),6,ラッセル,1,1,2678,,,,,,,
137,20230115,ジェイテクト,JT広島,18,15,*,a,アタック成功,2,小野寺,1,1,2678,,,,,,,
138,20230115,ジェイテクト,JT広島,18,16,a,a,,,,1,1,2678,得点,,,,,,
139,20230115,ジェイテクト,JT広島,18,16,a,a,サーブ,5,井上(慎),0,1,2678,,,,,,,
140,20230115,ジェイテクト,JT広島,18,16,a,*,レシーブ成功(優),8,柳田,1,1,2678,,,,,,,
141,20230115,ジェイテクト,JT広島,18,16,a,*,アタック,9,村山,1,1,2678,,,,,,,
142,20230115,ジェイテクト,JT広島,18,16,a,a,アタック,6,ラッセル,2,1,2678,,,,,,,
143,20230115,ジェイテクト,JT広島,18,16,a,*,アタック成功,8,柳田,3,1,2678,,,,,,,
144,20230115,ジェイテクト,JT広島,19,16,*,*,,,,3,1,2678,得点,,,,,,
145,20230115,ジェイテクト,JT広島,19,16,*,*,サーブ,9,村山,0,1,2678,,,,,,,
146,20230115,ジェイテクト,JT広島,19,16,*,a,レシーブ成功(優),5,井上(慎),1,1,2678,,,,,,,
147,20230115,ジェイテクト,JT広島,19,16,*,a,アタック成功,2,小野寺,1,1,2678,,,,,,,
148,20230115,ジェイテクト,JT広島,19,17,a,a,,,,1,1,2678,得点,,,,,,
149,20230115,ジェイテクト,JT広島,19,17,a,a,サーブミス,2,小野寺,0,1,2678,,,,,,,
150,20230115,ジェイテクト,JT広島,20,17,*,*,,,,0,1,2678,得点,,,,,,
151,20230115,ジェイテクト,JT広島,20,17,*,*,サーブ,12,関田,0,1,2678,,,,,,,
152,20230115,ジェイテクト,JT広島,20,17,*,a,レシーブ成功(優),6,ラッセル,1,1,2678,,,,,,,
153,20230115,ジェイテクト,JT広島,20,17,*,a,アタック成功,19,江,1,1,2678,,,,,,,
154,20230115,ジェイテクト,JT広島,20,18,a,a,,,,1,1,2678,得点,,,,,,
155,20230115,ジェイテクト,JT広島,20,18,a,a,サーブミス,17,金子,0,1,2678,,,,,,,
156,20230115,ジェイテクト,JT広島,21,18,*,*,,,,0,1,2678,得点,,,,,,
157,20230115,ジェイテクト,JT広島,21,18,*,a,,,,0,1,2678,,,,IN:12,合田,OUT:17,金子
158,20230115,ジェイテクト,JT広島,21,18,*,*,サーブ,8,柳田,0,1,2678,,,,,,,
159,20230115,ジェイテクト,JT広島,21,18,*,a,レシーブ失敗,5,井上(慎),1,1,2678,,,,,,,
160,20230115,ジェイテクト,JT広島,21,18,*,a,アタック成功,19,江,1,1,2678,,,,,,,
161,20230115,ジェイテクト,JT広島,21,19,a,a,,,,1,1,2678,得点,,,,,,
162,20230115,ジェイテクト,JT広島,21,19,a,a,サーブ,6,ラッセル,0,1,2678,,,,,,,
163,20230115,ジェイテクト,JT広島,21,19,a,*,レシーブ失敗,10,ウルナウト,1,1,2678,,,,,,,
164,20230115,ジェイテクト,JT広島,21,19,a,*,アタック,14,西田,1,1,2678,,,,,,,
165,20230115,ジェイテクト,JT広島,21,19,a,a,アタック成功,6,ラッセル,2,1,2678,,,,,,,
166,20230115,ジェイテクト,JT広島,21,20,a,a,,,,2,1,2678,得点,,,,,,
167,20230115,ジェイテクト,JT広島,21,20,a,*,,,,0,1,2678,,,タイムアウト,,,,
168,20230115,ジェイテクト,JT広島,21,20,a,a,サーブ,6,ラッセル,0,1,2678,,,,,,,
169,20230115,ジェイテクト,JT広島,21,20,a,*,レシーブ失敗,10,ウルナウト,1,1,2678,,,,,,,
170,20230115,ジェイテクト,JT広島,21,20,a,a,アタック成功,19,江,1,1,2678,,,,,,,
171,20230115,ジェイテクト,JT広島,21,21,a,a,,,,1,1,2678,得点,,,,,,
172,20230115,ジェイテクト,JT広島,21,21,a,a,サーブ,6,ラッセル,0,1,2678,,,,,,,
173,20230115,ジェイテクト,JT広島,21,21,a,*,レシーブ失敗,8,柳田,1,1,2678,,,,,,,
174,20230115,ジェイテクト,JT広島,21,21,a,*,アタック成功,14,西田,1,1,2678,,,,,,,
175,20230115,ジェイテクト,JT広島,22,21,*,*,,,,1,1,2678,得点,,,,,,
176,20230115,ジェイテクト,JT広島,22,21,*,*,,,,0,1,2678,,,,IN:11,袴谷,OUT:4,福山
177,20230115,ジェイテクト,JT広島,22,21,*,*,サーブ,11,袴谷,0,1,2678,,,,,,,
178,20230115,ジェイテクト,JT広島,22,21,*,a,レシーブ失敗,5,井上(慎),1,1,2678,,,,,,,
179,20230115,ジェイテクト,JT広島,22,21,*,a,アタック,19,江,1,1,2678,,,,,,,
180,20230115,ジェイテクト,JT広島,22,21,*,a,アタック,5,井上(慎),2,1,2678,,,,,,,
181,20230115,ジェイテクト,JT広島,22,21,*,*,ブロック成功,9,村山,3,1,2678,,,,,,,
182,20230115,ジェイテクト,JT広島,23,21,*,*,,,,3,1,2678,得点,,,,,,
183,20230115,ジェイテクト,JT広島,23,21,*,*,サーブ,11,袴谷,0,1,2678,,,,,,,
184,20230115,ジェイテクト,JT広島,23,21,*,a,レシーブ成功(良),6,ラッセル,1,1,2678,,,,,,,
185,20230115,ジェイテクト,JT広島,23,21,*,a,アタック,1,安永,1,1,2678,,,,,,,
186,20230115,ジェイテクト,JT広島,23,21,*,*,ブロック成功,14,西田,2,1,2678,,,,,,,
187,20230115,ジェイテクト,JT広島,24,21,*,*,,,,2,1,2678,得点,,,,,,
188,20230115,ジェイテクト,JT広島,24,21,*,a,,,,0,1,2678,,,タイムアウト,,,,
189,20230115,ジェイテクト,JT広島,24,21,*,*,サーブミス,11,袴谷,0,1,2678,,,,,,,
190,20230115,ジェイテクト,JT広島,24,22,a,a,,,,0,1,2678,得点,,,,,,
191,20230115,ジェイテクト,JT広島,24,22,a,a,,,,0,1,2678,,,,IN:16,西,OUT:1,安永
192,20230115,ジェイテクト,JT広島,24,22,a,a,サーブ,16,西,0,1,2678,,,,,,,
193,20230115,ジェイテクト,JT広島,24,22,a,*,レシーブ成功(優),10,ウルナウト,1,1,2678,,,,,,,
194,20230115,ジェイテクト,JT広島,24,22,a,*,アタック成功,14,西田,1,1,2678,,,,,,,
195,20230115,ジェイテクト,JT広島,25,22,*,*,,,,1,1,2678,得点,,,,,,
196,20230115,ジェイテクト,JT広島,0,0,*,*,サーブミス,10,ウルナウト,0,2,2678,,,,,,,
197,20230115,ジェイテクト,JT広島,0,1,a,a,,,,0,2,2678,得点,,,,,,
198,20230115,ジェイテクト,JT広島,0,1,a,a,サーブ,19,江,0,2,2678,,,,,,,
199,20230115,ジェイテクト,JT広島,0,1,a,*,レシーブ成功(優),10,ウルナウト,1,2,2678,,,,,,,
200,20230115,ジェイテクト,JT広島,0,1,a,*,アタック成功,14,西田,1,2,2678,,,,,,,
201,20230115,ジェイテクト,JT広島,1,1,*,*,,,,1,2,2678,得点,,,,,,
202,20230115,ジェイテクト,JT広島,1,1,*,*,サーブ,9,村山,0,2,2678,,,,,,,
203,20230115,ジェイテクト,JT広島,1,1,*,a,レシーブ失敗,5,井上(慎),1,2,2678,,,,,,,
204,20230115,ジェイテクト,JT広島,1,1,*,a,アタック,5,井上(慎),1,2,2678,,,,,,,
205,20230115,ジェイテクト,JT広島,1,1,*,*,アタック成功,8,柳田,2,2,2678,,,,,,,
206,20230115,ジェイテクト,JT広島,2,1,*,*,,,,2,2,2678,得点,,,,,,
207,20230115,ジェイテクト,JT広島,2,1,*,*,サーブ,9,村山,0,2,2678,,,,,,,
208,20230115,ジェイテクト,JT広島,2,1,*,a,レシーブ成功(良),2,小野寺,1,2,2678,,,,,,,
209,20230115,ジェイテクト,JT広島,2,1,*,*,アタック,8,柳田,1,2,2678,,,,,,,
210,20230115,ジェイテクト,JT広島,2,1,*,*,アタック成功,8,柳田,2,2,2678,,,,,,,
211,20230115,ジェイテクト,JT広島,3,1,*,*,,,,2,2,2678,得点,,,,,,
212,20230115,ジェイテクト,JT広島,3,1,*,*,サーブ,9,村山,0,2,2678,,,,,,,
213,20230115,ジェイテクト,JT広島,3,1,*,a,レシーブ失敗,2,小野寺,1,2,2678,,,,,,,
214,20230115,ジェイテクト,JT広島,3,1,*,a,アタック,19,江,1,2,2678,,,,,,,
215,20230115,ジェイテクト,JT広島,3,1,*,a,アタック,5,井上(慎),2,2,2678,,,,,,,
216,20230115,ジェイテクト,JT広島,3,1,*,a,その他ミス,17,金子,3,2,2678,,,,,,,
217,20230115,ジェイテクト,JT広島,4,1,*,*,,,,3,2,2678,得点,,,,,,
218,20230115,ジェイテクト,JT広島,4,1,*,*,サーブ,9,村山,0,2,2678,,,,,,,
219,20230115,ジェイテクト,JT広島,4,1,*,a,レシーブ成功(良),5,井上(慎),1,2,2678,,,,,,,
220,20230115,ジェイテクト,JT広島,4,1,*,a,アタック成功,19,江,1,2,2678,,,,,,,
221,20230115,ジェイテクト,JT広島,4,2,a,a,,,,1,2,2678,得点,,,,,,
222,20230115,ジェイテクト,JT広島,4,2,a,a,サーブ,5,井上(慎),0,2,2678,,,,,,,
223,20230115,ジェイテクト,JT広島,4,2,a,*,レシーブ成功(優),8,柳田,1,2,2678,,,,,,,
224,20230115,ジェイテクト,JT広島,4,2,a,*,アタック成功,8,柳田,1,2,2678,,,,,,,
225,20230115,ジェイテクト,JT広島,5,2,*,*,,,,1,2,2678,得点,,,,,,
226,20230115,ジェイテクト,JT広島,5,2,*,*,サーブ,12,関田,0,2,2678,,,,,,,
227,20230115,ジェイテクト,JT広島,5,2,*,a,レシーブ成功(優),5,井上(慎),1,2,2678,,,,,,,
228,20230115,ジェイテクト,JT広島,5,2,*,a,アタック,2,小野寺,1,2,2678,,,,,,,
229,20230115,ジェイテクト,JT広島,5,2,*,a,アタック成功,6,ラッセル,2,2,2678,,,,,,,
230,20230115,ジェイテクト,JT広島,5,3,a,a,,,,2,2,2678,得点,,,,,,
231,20230115,ジェイテクト,JT広島,5,3,a,a,サーブ,2,小野寺,0,2,2678,,,,,,,
232,20230115,ジェイテクト,JT広島,5,3,a,*,レシーブ成功(優),8,柳田,1,2,2678,,,,,,,
233,20230115,ジェイテクト,JT広島,5,3,a,*,アタック成功,4,福山,1,2,2678,,,,,,,
234,20230115,ジェイテクト,JT広島,6,3,*,*,,,,1,2,2678,得点,,,,,,
235,20230115,ジェイテクト,JT広島,6,3,*,*,サーブ,8,柳田,0,2,2678,,,,,,,
236,20230115,ジェイテクト,JT広島,6,3,*,a,レシーブ成功(優),6,ラッセル,1,2,2678,,,,,,,
237,20230115,ジェイテクト,JT広島,6,3,*,a,アタック,19,江,1,2,2678,,,,,,,
238,20230115,ジェイテクト,JT広島,6,3,*,*,アタック成功,14,西田,2,2,2678,,,,,,,
239,20230115,ジェイテクト,JT広島,7,3,*,*,,,,2,2,2678,得点,,,,,,
240,20230115,ジェイテクト,JT広島,7,3,*,a,,,,0,2,2678,,,タイムアウト,,,,
241,20230115,ジェイテクト,JT広島,7,3,*,*,サーブ,8,柳田,0,2,2678,,,,,,,
242,20230115,ジェイテクト,JT広島,7,3,*,a,レシーブ成功(良),1,安永,1,2,2678,,,,,,,
243,20230115,ジェイテクト,JT広島,7,3,*,a,アタック,6,ラッセル,1,2,2678,,,,,,,
244,20230115,ジェイテクト,JT広島,7,3,*,*,ブロック成功,14,西田,2,2,2678,,,,,,,
245,20230115,ジェイテクト,JT広島,8,3,*,*,,,,2,2,2678,得点,,,,,,
246,20230115,ジェイテクト,JT広島,8,3,*,*,サーブミス,8,柳田,0,2,2678,,,,,,,
247,20230115,ジェイテクト,JT広島,8,4,a,a,,,,0,2,2678,得点,,,,,,
248,20230115,ジェイテクト,JT広島,8,4,a,a,サーブ,17,金子,0,2,2678,,,,,,,
249,20230115,ジェイテクト,JT広島,8,4,a,*,レシーブ成功(良),17,本間,1,2,2678,,,,,,,
250,20230115,ジェイテクト,JT広島,8,4,a,*,アタック成功,4,福山,1,2,2678,,,,,,,
251,20230115,ジェイテクト,JT広島,9,4,*,*,,,,1,2,2678,得点,,,,,,
252,20230115,ジェイテクト,JT広島,9,4,*,a,,,,0,2,2678,,,,IN:12,合田,OUT:17,金子
253,20230115,ジェイテクト,JT広島,9,4,*,*,サーブ,4,福山,0,2,2678,,,,,,,
254,20230115,ジェイテクト,JT広島,9,4,*,a,レシーブ成功(優),6,ラッセル,1,2,2678,,,,,,,
255,20230115,ジェイテクト,JT広島,9,4,*,a,アタック成功,19,江,1,2,2678,,,,,,,
256,20230115,ジェイテクト,JT広島,9,5,a,a,,,,1,2,2678,得点,,,,,,
257,20230115,ジェイテクト,JT広島,9,5,a,a,サーブミス,6,ラッセル,0,2,2678,,,,,,,
258,20230115,ジェイテクト,JT広島,10,5,*,*,,,,0,2,2678,得点,,,,,,
259,20230115,ジェイテクト,JT広島,10,5,*,*,サービスエース,14,西田,0,2,2678,,,,,,,
260,20230115,ジェイテクト,JT広島,10,5,*,a,レシーブ失敗,5,井上(慎),0,2,2678,,,,,,,
261,20230115,ジェイテクト,JT広島,11,5,*,*,,,,0,2,2678,得点,,,,,,
262,20230115,ジェイテクト,JT広島,11,5,*,a,,,,0,2,2678,,,,IN:8,武智,OUT:5,井上(慎)
263,20230115,ジェイテクト,JT広島,11,5,*,*,サーブミス,14,西田,0,2,2678,,,,,,,
264,20230115,ジェイテクト,JT広島,11,6,a,a,,,,0,2,2678,得点,,,,,,
265,20230115,ジェイテクト,JT広島,11,6,a,a,サーブ,1,安永,0,2,2678,,,,,,,
