,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
35,20230128,VC長野,WD名古屋,4,4,*,*,サーブ,20,ドニ,0,1,2691,,,,,,,
36,20230128,VC長野,WD名古屋,4,4,*,a,レシーブ成功(良),24,小川,1,1,2691,,,,,,,
37,20230128,VC長野,WD名古屋,4,4,*,a,アタック成功,26,山崎,1,1,2691,,,,,,,
38,20230128,VC長野,WD名古屋,4,5,a,a,,,,1,1,2691,得点,,,,,,
39,20230128,VC長野,WD名古屋,4,5,a,a,サーブ,8,王,0,1,2691,,,,,,,
40,20230128,VC長野,WD名古屋,4,5,a,*,レシーブ成功(良),9,池田(幸),1,1,2691,,,,,,,
41,20230128,VC長野,WD名古屋,4,5,a,*,アタック,8,アラウジョ,1,1,2691,,,,,,,
42,20230128,VC長野,WD名古屋,4,5,a,*,アタック成功,9,池田(幸),2,1,2691,,,,,,,
43,20230128,VC長野,WD名古屋,5,5,*,*,,,,2,1,2691,得点,,,,,,
44,20230128,VC長野,WD名古屋,5,5,*,*,サーブ,15,波佐間,0,1,2691,,,,,,,
45,20230128,VC長野,WD名古屋,5,5,*,a,レシーブ失敗,26,山崎,1,1,2691,,,,,,,
46,20230128,VC長野,WD名古屋,5,5,*,a,アタック,26,山崎,1,1,2691,,,,,,,
47,20230128,VC長野,WD名古屋,5,5,*,*,アタック成功,8,アラウジョ,2,1,2691,,,,,,,
48,20230128,VC長野,WD名古屋,5,5,*,*,,,,2,1,2691,,チャレンジ成功,,,,,
49,20230128,VC長野,WD名古屋,6,5,*,*,,,,2,1,2691,得点,,,,,,
50,20230128,VC長野,WD名古屋,6,5,*,*,サービスエース,15,波佐間,0,1,2691,,,,,,,
51,20230128,VC長野,WD名古屋,6,5,*,a,レシーブ失敗,26,山崎,0,1,2691,,,,,,,
52,20230128,VC長野,WD名古屋,7,5,*,*,,,,0,1,2691,得点,,,,,,
53,20230128,VC長野,WD名古屋,7,5,*,*,サーブミス,15,波佐間,0,1,2691,,,,,,,
54,20230128,VC長野,WD名古屋,7,6,a,a,,,,0,1,2691,得点,,,,,,
55,20230128,VC長野,WD名古屋,7,6,a,a,サーブ,3,クレク,0,1,2691,,,,,,,
56,20230128,VC長野,WD名古屋,7,6,a,*,レシーブ失敗,9,池田(幸),1,1,2691,,,,,,,
57,20230128,VC長野,WD名古屋,7,6,a,a,アタック成功,11,傳田,1,1,2691,,,,,,,
58,20230128,VC長野,WD名古屋,7,7,a,a,,,,1,1,2691,得点,,,,,,
59,20230128,VC長野,WD名古屋,7,7,a,a,サーブ,3,クレク,0,1,2691,,,,,,,
60,20230128,VC長野,WD名古屋,7,7,a,*,レシーブ成功(良),20,ドニ,1,1,2691,,,,,,,
61,20230128,VC長野,WD名古屋,7,7,a,*,アタック,9,池田(幸),1,1,2691,,,,,,,
62,20230128,VC長野,WD名古屋,7,7,a,a,アタック成功,26,山崎,2,1,2691,,,,,,,
63,20230128,VC長野,WD名古屋,7,8,a,a,,,,2,1,2691,得点,,,,,,
64,20230128,VC長野,WD名古屋,7,8,a,a,サーブ,3,クレク,0,1,2691,,,,,,,
65,20230128,VC長野,WD名古屋,7,8,a,*,レシーブ成功(優),20,ドニ,1,1,2691,,,,,,,
66,20230128,VC長野,WD名古屋,7,8,a,*,アタック成功,19,三輪,1,1,2691,,,,,,,
67,20230128,VC長野,WD名古屋,8,8,*,*,,,,1,1,2691,得点,,,,,,
68,20230128,VC長野,WD名古屋,8,8,*,*,サーブミス,5,下川,0,1,2691,,,,,,,
69,20230128,VC長野,WD名古屋,8,9,a,a,,,,0,1,2691,得点,,,,,,
70,20230128,VC長野,WD名古屋,8,9,a,a,サーブミス,26,山崎,0,1,2691,,,,,,,
71,20230128,VC長野,WD名古屋,9,9,*,*,,,,0,1,2691,得点,,,,,,
72,20230128,VC長野,WD名古屋,9,9,*,*,サーブ,9,池田(幸),0,1,2691,,,,,,,
73,20230128,VC長野,WD名古屋,9,9,*,a,レシーブ成功(優),9,高梨,1,1,2691,,,,,,,
74,20230128,VC長野,WD名古屋,9,9,*,a,アタック,11,傳田,1,1,2691,,,,,,,
75,20230128,VC長野,WD名古屋,9,9,*,a,アタック,3,クレク,2,1,2691,,,,,,,
76,20230128,VC長野,WD名古屋,9,9,*,a,アタック成功,21,永露,3,1,2691,,,,,,,
77,20230128,VC長野,WD名古屋,9,10,a,a,,,,3,1,2691,得点,,,,,,
78,20230128,VC長野,WD名古屋,9,10,a,a,サーブ,11,傳田,0,1,2691,,,,,,,
79,20230128,VC長野,WD名古屋,9,10,a,*,レシーブ失敗,9,池田(幸),1,1,2691,,,,,,,
80,20230128,VC長野,WD名古屋,9,10,a,a,アタック成功,3,クレク,1,1,2691,,,,,,,
81,20230128,VC長野,WD名古屋,9,11,a,a,,,,1,1,2691,得点,,,,,,
82,20230128,VC長野,WD名古屋,9,11,a,a,サーブミス,11,傳田,0,1,2691,,,,,,,
83,20230128,VC長野,WD名古屋,10,11,*,*,,,,0,1,2691,得点,,,,,,
84,20230128,VC長野,WD名古屋,10,11,*,*,サーブミス,19,三輪,0,1,2691,,,,,,,
85,20230128,VC長野,WD名古屋,10,12,a,a,,,,0,1,2691,得点,,,,,,
86,20230128,VC長野,WD名古屋,10,12,a,a,,,,0,1,2691,,,,,,,
87,20230128,VC長野,WD名古屋,10,12,a,a,サーブ,21,永露,0,1,2691,,,,,,,
88,20230128,VC長野,WD名古屋,10,12,a,*,レシーブ成功(良),20,ドニ,1,1,2691,,,,,,,
89,20230128,VC長野,WD名古屋,10,12,a,*,アタック成功,15,波佐間,1,1,2691,,,,,,,
90,20230128,VC長野,WD名古屋,11,12,*,*,,,,1,1,2691,得点,,,,,,
91,20230128,VC長野,WD名古屋,11,12,*,*,サーブミス,8,アラウジョ,0,1,2691,,,,,,,
92,20230128,VC長野,WD名古屋,11,13,a,a,,,,0,1,2691,得点,,,,,,
93,20230128,VC長野,WD名古屋,11,13,a,a,サーブ,9,高梨,0,1,2691,,,,,,,
94,20230128,VC長野,WD名古屋,11,13,a,*,レシーブ失敗,20,ドニ,1,1,2691,,,,,,,
95,20230128,VC長野,WD名古屋,11,13,a,*,アタック,20,ドニ,1,1,2691,,,,,,,
96,20230128,VC長野,WD名古屋,11,13,a,a,アタック失敗,3,クレク,2,1,2691,,,,,,,
97,20230128,VC長野,WD名古屋,12,13,*,*,,,,2,1,2691,得点,,,,,,
98,20230128,VC長野,WD名古屋,12,13,*,*,サーブ,20,ドニ,0,1,2691,,,,,,,
99,20230128,VC長野,WD名古屋,12,13,*,a,レシーブ成功(優),26,山崎,1,1,2691,,,,,,,
100,20230128,VC長野,WD名古屋,12,13,*,a,アタック,8,王,1,1,2691,,,,,,,
101,20230128,VC長野,WD名古屋,12,13,*,*,アタック,8,アラウジョ,2,1,2691,,,,,,,
102,20230128,VC長野,WD名古屋,12,13,*,a,アタック成功,26,山崎,3,1,2691,,,,,,,
103,20230128,VC長野,WD名古屋,12,14,a,a,,,,3,1,2691,得点,,,,,,
104,20230128,VC長野,WD名古屋,12,14,a,a,サーブ,8,王,0,1,2691,,,,,,,
105,20230128,VC長野,WD名古屋,12,14,a,*,レシーブ成功(良),12,備,1,1,2691,,,,,,,
106,20230128,VC長野,WD名古屋,12,14,a,*,アタック,9,池田(幸),1,1,2691,,,,,,,
107,20230128,VC長野,WD名古屋,12,14,a,a,アタック,3,クレク,2,1,2691,,,,,,,
108,20230128,VC長野,WD名古屋,12,14,a,*,アタック失敗,15,波佐間,3,1,2691,,,,,,,
109,20230128,VC長野,WD名古屋,12,15,a,a,,,,3,1,2691,得点,,,,,,
110,20230128,VC長野,WD名古屋,12,15,a,a,サーブ,8,王,0,1,2691,,,,,,,
111,20230128,VC長野,WD名古屋,12,15,a,*,レシーブ失敗,20,ドニ,1,1,2691,,,,,,,
112,20230128,VC長野,WD名古屋,12,15,a,*,アタック成功,8,アラウジョ,1,1,2691,,,,,,,
113,20230128,VC長野,WD名古屋,13,15,*,*,,,,1,1,2691,得点,,,,,,
114,20230128,VC長野,WD名古屋,13,15,*,*,サーブ,15,波佐間,0,1,2691,,,,,,,
115,20230128,VC長野,WD名古屋,13,15,*,a,レシーブ成功(優),26,山崎,1,1,2691,,,,,,,
116,20230128,VC長野,WD名古屋,13,15,*,a,アタック,11,傳田,1,1,2691,,,,,,,
117,20230128,VC長野,WD名古屋,13,15,*,*,アタック,8,アラウジョ,2,1,2691,,,,,,,
118,20230128,VC長野,WD名古屋,13,15,*,a,アタック,26,山崎,3,1,2691,,,,,,,
119,20230128,VC長野,WD名古屋,13,15,*,a,アタック,3,クレク,4,1,2691,,,,,,,
120,20230128,VC長野,WD名古屋,13,15,*,*,アタック成功,8,アラウジョ,5,1,2691,,,,,,,
121,20230128,VC長野,WD名古屋,14,15,*,*,,,,5,1,2691,得点,,,,,,
122,20230128,VC長野,WD名古屋,14,15,*,*,サーブ,15,波佐間,0,1,2691,,,,,,,
123,20230128,VC長野,WD名古屋,14,15,*,a,レシーブ成功(良),26,山崎,1,1,2691,,,,,,,
124,20230128,VC長野,WD名古屋,14,15,*,a,アタック成功,11,傳田,1,1,2691,,,,,,,
125,20230128,VC長野,WD名古屋,14,16,a,a,,,,1,1,2691,得点,,,,,,
126,20230128,VC長野,WD名古屋,14,16,a,a,ノータッチエース,3,クレク,0,1,2691,,,,,,,
127,20230128,VC長野,WD名古屋,14,17,a,a,,,,0,1,2691,得点,,,,,,
128,20230128,VC長野,WD名古屋,14,17,a,*,,,,0,1,2691,,,タイムアウト,,,,
129,20230128,VC長野,WD名古屋,14,17,a,a,サーブ,3,クレク,0,1,2691,,,,,,,
130,20230128,VC長野,WD名古屋,14,17,a,*,レシーブ失敗,9,池田(幸),1,1,2691,,,,,,,
131,20230128,VC長野,WD名古屋,14,17,a,*,アタック,9,池田(幸),1,1,2691,,,,,,,
132,20230128,VC長野,WD名古屋,14,17,a,a,ブロック成功,21,永露,2,1,2691,,,,,,,
133,20230128,VC長野,WD名古屋,14,18,a,a,,,,2,1,2691,得点,,,,,,
134,20230128,VC長野,WD名古屋,14,18,a,a,サーブ,3,クレク,0,1,2691,,,,,,,
135,20230128,VC長野,WD名古屋,14,18,a,*,レシーブ失敗,20,ドニ,1,1,2691,,,,,,,
136,20230128,VC長野,WD名古屋,14,18,a,*,アタック,8,アラウジョ,1,1,2691,,,,,,,
137,20230128,VC長野,WD名古屋,14,18,a,a,アタック失敗,21,永露,2,1,2691,,,,,,,
138,20230128,VC長野,WD名古屋,15,18,*,*,,,,2,1,2691,得点,,,,,,
139,20230128,VC長野,WD名古屋,15,18,*,*,サーブ,5,下川,0,1,2691,,,,,,,
140,20230128,VC長野,WD名古屋,15,18,*,a,レシーブ成功(良),26,山崎,1,1,2691,,,,,,,
141,20230128,VC長野,WD名古屋,15,18,*,a,アタック成功,3,クレク,1,1,2691,,,,,,,
142,20230128,VC長野,WD名古屋,15,19,a,a,,,,1,1,2691,得点,,,,,,
143,20230128,VC長野,WD名古屋,15,19,a,a,サーブ,26,山崎,0,1,2691,,,,,,,
144,20230128,VC長野,WD名古屋,15,19,a,*,レシーブ成功(優),20,ドニ,1,1,2691,,,,,,,
145,20230128,VC長野,WD名古屋,15,19,a,*,アタック成功,19,三輪,1,1,2691,,,,,,,
146,20230128,VC長野,WD名古屋,16,19,*,*,,,,1,1,2691,得点,,,,,,
147,20230128,VC長野,WD名古屋,16,19,*,*,サーブ,9,池田(幸),0,1,2691,,,,,,,
148,20230128,VC長野,WD名古屋,16,19,*,a,レシーブ成功(良),24,小川,1,1,2691,,,,,,,
149,20230128,VC長野,WD名古屋,16,19,*,a,アタック成功,21,永露,1,1,2691,,,,,,,
150,20230128,VC長野,WD名古屋,16,20,a,a,,,,1,1,2691,得点,,,,,,
151,20230128,VC長野,WD名古屋,16,20,a,a,,,,0,1,2691,,,,IN:5,前田,OUT:11,傳田
152,20230128,VC長野,WD名古屋,16,20,a,a,サーブ,5,前田,0,1,2691,,,,,,,
153,20230128,VC長野,WD名古屋,16,20,a,*,レシーブ成功(優),12,備,1,1,2691,,,,,,,
154,20230128,VC長野,WD名古屋,16,20,a,*,アタック成功,19,三輪,1,1,2691,,,,,,,
155,20230128,VC長野,WD名古屋,17,20,*,*,,,,1,1,2691,得点,,,,,,
156,20230128,VC長野,WD名古屋,17,20,*,a,,,,0,1,2691,,,,IN:11,傳田,OUT:5,前田
157,20230128,VC長野,WD名古屋,17,20,*,*,サーブ,19,三輪,0,1,2691,,,,,,,
158,20230128,VC長野,WD名古屋,17,20,*,a,レシーブ成功(優),26,山崎,1,1,2691,,,,,,,
159,20230128,VC長野,WD名古屋,17,20,*,a,アタック失敗,26,山崎,1,1,2691,,,,,,,
160,20230128,VC長野,WD名古屋,18,20,*,*,,,,1,1,2691,得点,,,,,,
161,20230128,VC長野,WD名古屋,18,20,*,a,,,,0,1,2691,,,タイムアウト,,,,
162,20230128,VC長野,WD名古屋,18,20,*,*,サーブ,19,三輪,0,1,2691,,,,,,,
163,20230128,VC長野,WD名古屋,18,20,*,a,レシーブ成功(優),9,高梨,1,1,2691,,,,,,,
164,20230128,VC長野,WD名古屋,18,20,*,a,アタック成功,8,王,1,1,2691,,,,,,,
165,20230128,VC長野,WD名古屋,18,21,a,a,,,,1,1,2691,得点,,,,,,
166,20230128,VC長野,WD名古屋,18,21,a,a,サーブ,21,永露,0,1,2691,,,,,,,
167,20230128,VC長野,WD名古屋,18,21,a,*,レシーブ成功(優),20,ドニ,1,1,2691,,,,,,,
168,20230128,VC長野,WD名古屋,18,21,a,*,アタック成功,8,アラウジョ,1,1,2691,,,,,,,
169,20230128,VC長野,WD名古屋,19,21,*,*,,,,1,1,2691,得点,,,,,,
170,20230128,VC長野,WD名古屋,19,21,*,*,,,,0,1,2691,,,,IN:17,中村,OUT:5,下川
171,20230128,VC長野,WD名古屋,19,21,*,*,,,,0,1,2691,,,,IN:3,池田(颯),OUT:8,アラウジョ
172,20230128,VC長野,WD名古屋,19,21,*,*,サーブ,3,池田(颯),0,1,2691,,,,,,,
173,20230128,VC長野,WD名古屋,19,21,*,a,レシーブ成功(優),26,山崎,1,1,2691,,,,,,,
174,20230128,VC長野,WD名古屋,19,21,*,a,アタック成功,9,高梨,1,1,2691,,,,,,,
175,20230128,VC長野,WD名古屋,19,22,a,a,,,,1,1,2691,得点,,,,,,
176,20230128,VC長野,WD名古屋,19,22,a,*,,,,0,1,2691,,,,IN:5,下川,OUT:17,中村
177,20230128,VC長野,WD名古屋,19,22,a,*,,,,0,1,2691,,,,IN:8,アラウジョ,OUT:3,池田(颯)
178,20230128,VC長野,WD名古屋,19,22,a,a,サーブ,9,高梨,0,1,2691,,,,,,,
179,20230128,VC長野,WD名古屋,19,22,a,*,レシーブ成功(良),9,池田(幸),1,1,2691,,,,,,,
180,20230128,VC長野,WD名古屋,19,22,a,*,アタック成功,9,池田(幸),1,1,2691,,,,,,,
181,20230128,VC長野,WD名古屋,20,22,*,*,,,,1,1,2691,得点,,,,,,
182,20230128,VC長野,WD名古屋,20,22,*,*,サーブ,20,ドニ,0,1,2691,,,,,,,
183,20230128,VC長野,WD名古屋,20,22,*,a,レシーブ失敗,9,高梨,1,1,2691,,,,,,,
184,20230128,VC長野,WD名古屋,20,22,*,a,アタック成功,3,クレク,1,1,2691,,,,,,,
185,20230128,VC長野,WD名古屋,20,23,a,a,,,,1,1,2691,得点,,,,,,
186,20230128,VC長野,WD名古屋,20,23,a,a,,,,0,1,2691,,,,IN:23,勝岡,OUT:8,王
187,20230128,VC長野,WD名古屋,20,23,a,a,サーブミス,23,勝岡,0,1,2691,,,,,,,
188,20230128,VC長野,WD名古屋,21,23,*,*,,,,0,1,2691,得点,,,,,,
189,20230128,VC長野,WD名古屋,21,23,*,a,,,,0,1,2691,,,,IN:8,王,OUT:23,勝岡
190,20230128,VC長野,WD名古屋,21,23,*,*,サーブ,15,波佐間,0,1,2691,,,,,,,
191,20230128,VC長野,WD名古屋,21,23,*,a,レシーブ成功(優),9,高梨,1,1,2691,,,,,,,
192,20230128,VC長野,WD名古屋,21,23,*,a,アタック成功,11,傳田,1,1,2691,,,,,,,
193,20230128,VC長野,WD名古屋,21,24,a,a,,,,1,1,2691,得点,,,,,,
194,20230128,VC長野,WD名古屋,21,24,a,a,サーブ,3,クレク,0,1,2691,,,,,,,
195,20230128,VC長野,WD名古屋,21,24,a,*,レシーブ成功(優),9,池田(幸),1,1,2691,,,,,,,
196,20230128,VC長野,WD名古屋,21,24,a,*,アタック,19,三輪,1,1,2691,,,,,,,
197,20230128,VC長野,WD名古屋,21,24,a,a,アタック,26,山崎,2,1,2691,,,,,,,
198,20230128,VC長野,WD名古屋,21,24,a,*,アタック,8,アラウジョ,3,1,2691,,,,,,,
199,20230128,VC長野,WD名古屋,21,24,a,a,アタック成功,3,クレク,4,1,2691,,,,,,,
200,20230128,VC長野,WD名古屋,21,25,a,a,,,,4,1,2691,得点,,,,,,
201,20230128,VC長野,WD名古屋,0,0,*,a,サーブ,9,高梨,0,2,2691,,,,,,,
202,20230128,VC長野,WD名古屋,0,0,*,*,レシーブ成功(良),12,備,1,2,2691,,,,,,,
203,20230128,VC長野,WD名古屋,0,0,*,*,アタック成功,8,アラウジョ,1,2,2691,,,,,,,
204,20230128,VC長野,WD名古屋,0,0,*,*,,,,1,2,2691,,チャレンジ成功,,,,,
205,20230128,VC長野,WD名古屋,1,0,*,*,,,,1,2,2691,得点,,,,,,
206,20230128,VC長野,WD名古屋,1,0,*,*,サーブ,19,三輪,0,2,2691,,,,,,,
207,20230128,VC長野,WD名古屋,1,0,*,a,レシーブ失敗,24,小川,1,2,2691,,,,,,,
208,20230128,VC長野,WD名古屋,1,0,*,a,アタック成功,3,クレク,1,2,2691,,,,,,,
209,20230128,VC長野,WD名古屋,1,1,a,a,,,,1,2,2691,得点,,,,,,
210,20230128,VC長野,WD名古屋,1,1,a,a,サーブ,8,王,0,2,2691,,,,,,,
211,20230128,VC長野,WD名古屋,1,1,a,*,レシーブ失敗,20,ドニ,1,2,2691,,,,,,,
212,20230128,VC長野,WD名古屋,1,1,a,*,アタック成功,8,アラウジョ,1,2,2691,,,,,,,
213,20230128,VC長野,WD名古屋,2,1,*,*,,,,1,2,2691,得点,,,,,,
214,20230128,VC長野,WD名古屋,2,1,*,*,サーブ,8,アラウジョ,0,2,2691,,,,,,,
215,20230128,VC長野,WD名古屋,2,1,*,a,レシーブ成功(優),24,小川,1,2,2691,,,,,,,
216,20230128,VC長野,WD名古屋,2,1,*,a,アタック成功,26,山崎,1,2,2691,,,,,,,
217,20230128,VC長野,WD名古屋,2,2,a,a,,,,1,2,2691,得点,,,,,,
218,20230128,VC長野,WD名古屋,2,2,a,a,サーブ,3,クレク,0,2,2691,,,,,,,
219,20230128,VC長野,WD名古屋,2,2,a,*,レシーブ成功(優),9,池田(幸),1,2,2691,,,,,,,
220,20230128,VC長野,WD名古屋,2,2,a,*,アタック成功,9,池田(幸),1,2,2691,,,,,,,
221,20230128,VC長野,WD名古屋,3,2,*,*,,,,1,2,2691,得点,,,,,,
222,20230128,VC長野,WD名古屋,3,2,*,*,サーブ,20,ドニ,0,2,2691,,,,,,,
223,20230128,VC長野,WD名古屋,3,2,*,a,レシーブ成功(優),9,高梨,1,2,2691,,,,,,,
224,20230128,VC長野,WD名古屋,3,2,*,a,アタック,26,山崎,1,2,2691,,,,,,,
225,20230128,VC長野,WD名古屋,3,2,*,*,ブロック成功,5,下川,2,2,2691,,,,,,,
226,20230128,VC長野,WD名古屋,4,2,*,*,,,,2,2,2691,得点,,,,,,
227,20230128,VC長野,WD名古屋,4,2,*,*,サーブミス,20,ドニ,0,2,2691,,,,,,,
228,20230128,VC長野,WD名古屋,4,3,a,a,,,,0,2,2691,得点,,,,,,
229,20230128,VC長野,WD名古屋,4,3,a,a,サーブ,26,山崎,0,2,2691,,,,,,,
230,20230128,VC長野,WD名古屋,4,3,a,*,レシーブ成功(優),9,池田(幸),1,2,2691,,,,,,,
231,20230128,VC長野,WD名古屋,4,3,a,*,アタック成功,20,ドニ,1,2,2691,,,,,,,
232,20230128,VC長野,WD名古屋,5,3,*,*,,,,1,2,2691,得点,,,,,,
233,20230128,VC長野,WD名古屋,5,3,*,*,サーブミス,15,波佐間,0,2,2691,,,,,,,
234,20230128,VC長野,WD名古屋,5,4,a,a,,,,0,2,2691,得点,,,,,,
235,20230128,VC長野,WD名古屋,5,4,a,a,サーブ,11,傳田,0,2,2691,,,,,,,
236,20230128,VC長野,WD名古屋,5,4,a,*,レシーブ成功(良),20,ドニ,1,2,2691,,,,,,,
237,20230128,VC長野,WD名古屋,5,4,a,*,アタック成功,19,三輪,1,2,2691,,,,,,,
238,20230128,VC長野,WD名古屋,6,4,*,*,,,,1,2,2691,得点,,,,,,
239,20230128,VC長野,WD名古屋,6,4,*,*,サーブ,5,下川,0,2,2691,,,,,,,
240,20230128,VC長野,WD名古屋,6,4,*,a,レシーブ成功(良),9,高梨,1,2,2691,,,,,,,
241,20230128,VC長野,WD名古屋,6,4,*,a,アタック失敗,9,高梨,1,2,2691,,,,,,,
242,20230128,VC長野,WD名古屋,7,4,*,*,,,,1,2,2691,得点,,,,,,
243,20230128,VC長野,WD名古屋,7,4,*,*,サーブ,5,下川,0,2,2691,,,,,,,
244,20230128,VC長野,WD名古屋,7,4,*,a,レシーブ成功(良),9,高梨,1,2,2691,,,,,,,
245,20230128,VC長野,WD名古屋,7,4,*,a,アタック,3,クレク,1,2,2691,,,,,,,
246,20230128,VC長野,WD名古屋,7,4,*,*,アタック成功,8,アラウジョ,2,2,2691,,,,,,,
247,20230128,VC長野,WD名古屋,8,4,*,*,,,,2,2,2691,得点,,,,,,
248,20230128,VC長野,WD名古屋,8,4,*,a,,,,0,2,2691,,,タイムアウト,,,,
249,20230128,VC長野,WD名古屋,8,4,*,*,サーブ,5,下川,0,2,2691,,,,,,,
250,20230128,VC長野,WD名古屋,8,4,*,a,レシーブ成功(優),9,高梨,1,2,2691,,,,,,,
251,20230128,VC長野,WD名古屋,8,4,*,a,アタック,3,クレク,1,2,2691,,,,,,,
252,20230128,VC長野,WD名古屋,8,4,*,*,その他ミス,9,池田(幸),2,2,2691,,,,,,,
253,20230128,VC長野,WD名古屋,8,5,a,a,,,,2,2,2691,得点,,,,,,
254,20230128,VC長野,WD名古屋,8,5,a,a,サーブミス,21,永露,0,2,2691,,,,,,,
255,20230128,VC長野,WD名古屋,9,5,*,*,,,,0,2,2691,得点,,,,,,
256,20230128,VC長野,WD名古屋,9,5,*,*,サーブ,9,池田(幸),0,2,2691,,,,,,,
257,20230128,VC長野,WD名古屋,9,5,*,a,レシーブ失敗,26,山崎,1,2,2691,,,,,,,
258,20230128,VC長野,WD名古屋,9,5,*,a,アタック失敗,3,クレク,1,2,2691,,,,,,,
259,20230128,VC長野,WD名古屋,10,5,*,*,,,,1,2,2691,得点,,,,,,
260,20230128,VC長野,WD名古屋,10,5,*,*,サーブミス,9,池田(幸),0,2,2691,,,,,,,
261,20230128,VC長野,WD名古屋,10,6,a,a,,,,0,2,2691,得点,,,,,,
262,20230128,VC長野,WD名古屋,10,6,a,a,サーブ,9,高梨,0,2,2691,,,,,,,
263,20230128,VC長野,WD名古屋,10,6,a,*,レシーブ成功(優),12,備,1,2,2691,,,,,,,
264,20230128,VC長野,WD名古屋,10,6,a,*,アタック成功,8,アラウジョ,1,2,2691,,,,,,,
265,20230128,VC長野,WD名古屋,11,6,*,*,,,,1,2,2691,得点,,,,,,
266,20230128,VC長野,WD名古屋,11,6,*,*,サーブ,19,三輪,0,2,2691,,,,,,,
267,20230128,VC長野,WD名古屋,11,6,*,a,レシーブ成功(優),26,山崎,1,2,2691,,,,,,,
268,20230128,VC長野,WD名古屋,11,6,*,a,アタック成功,8,王,1,2,2691,,,,,,,
269,20230128,VC長野,WD名古屋,11,7,a,a,,,,1,2,2691,得点,,,,,,
