,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230204,東京GB,パナソニック,0,0,*,*,サーブミス,17,笠利,0,1,2701,,,,,,,
1,20230204,東京GB,パナソニック,0,1,a,a,,,,0,1,2701,得点,,,,,,
2,20230204,東京GB,パナソニック,0,1,a,a,サーブ,23,エバデダン,0,1,2701,,,,,,,
3,20230204,東京GB,パナソニック,0,1,a,*,レシーブ失敗,17,笠利,1,1,2701,,,,,,,
4,20230204,東京GB,パナソニック,0,1,a,*,アタック,9,戸嵜,1,1,2701,,,,,,,
5,20230204,東京GB,パナソニック,0,1,a,a,アタック,15,大塚,2,1,2701,,,,,,,
6,20230204,東京GB,パナソニック,0,1,a,*,ブロック成功,4,長友,3,1,2701,,,,,,,
7,20230204,東京GB,パナソニック,1,1,*,*,,,,3,1,2701,得点,,,,,,
8,20230204,東京GB,パナソニック,1,1,*,*,サーブ,8,栗山,0,1,2701,,,,,,,
9,20230204,東京GB,パナソニック,1,1,*,a,レシーブ成功(優),15,大塚,1,1,2701,,,,,,,
10,20230204,東京GB,パナソニック,1,1,*,a,アタック成功,1,清水,1,1,2701,,,,,,,
11,20230204,東京GB,パナソニック,1,2,a,a,,,,1,1,2701,得点,,,,,,
12,20230204,東京GB,パナソニック,1,2,a,a,サーブ,1,清水,0,1,2701,,,,,,,
13,20230204,東京GB,パナソニック,1,2,a,*,レシーブ成功(優),10,古賀,1,1,2701,,,,,,,
14,20230204,東京GB,パナソニック,1,2,a,*,アタック成功,4,長友,1,1,2701,,,,,,,
15,20230204,東京GB,パナソニック,2,2,*,*,,,,1,1,2701,得点,,,,,,
16,20230204,東京GB,パナソニック,2,2,*,*,サーブ,4,長友,0,1,2701,,,,,,,
17,20230204,東京GB,パナソニック,2,2,*,a,レシーブ成功(優),13,クビアク,1,1,2701,,,,,,,
18,20230204,東京GB,パナソニック,2,2,*,a,アタック,10,山内,1,1,2701,,,,,,,
19,20230204,東京GB,パナソニック,2,2,*,*,アタック,9,戸嵜,2,1,2701,,,,,,,
20,20230204,東京GB,パナソニック,2,2,*,a,アタック,15,大塚,3,1,2701,,,,,,,
21,20230204,東京GB,パナソニック,2,2,*,*,アタック成功,17,笠利,4,1,2701,,,,,,,
22,20230204,東京GB,パナソニック,3,2,*,*,,,,4,1,2701,得点,,,,,,
23,20230204,東京GB,パナソニック,3,2,*,*,サーブ,4,長友,0,1,2701,,,,,,,
24,20230204,東京GB,パナソニック,3,2,*,a,レシーブ失敗,13,クビアク,1,1,2701,,,,,,,
25,20230204,東京GB,パナソニック,3,2,*,a,アタック,1,清水,1,1,2701,,,,,,,
26,20230204,東京GB,パナソニック,3,2,*,*,アタック成功,9,戸嵜,2,1,2701,,,,,,,
27,20230204,東京GB,パナソニック,4,2,*,*,,,,2,1,2701,得点,,,,,,
28,20230204,東京GB,パナソニック,4,2,*,*,サーブ,4,長友,0,1,2701,,,,,,,
29,20230204,東京GB,パナソニック,4,2,*,a,レシーブ失敗,15,大塚,1,1,2701,,,,,,,
30,20230204,東京GB,パナソニック,4,2,*,a,アタック成功,1,清水,1,1,2701,,,,,,,
31,20230204,東京GB,パナソニック,4,3,a,a,,,,1,1,2701,得点,,,,,,
32,20230204,東京GB,パナソニック,4,3,a,a,サーブ,15,大塚,0,1,2701,,,,,,,
33,20230204,東京GB,パナソニック,4,3,a,*,レシーブ成功(良),17,笠利,1,1,2701,,,,,,,
34,20230204,東京GB,パナソニック,4,3,a,*,アタック成功,9,戸嵜,1,1,2701,,,,,,,
35,20230204,東京GB,パナソニック,5,3,*,*,,,,1,1,2701,得点,,,,,,
36,20230204,東京GB,パナソニック,5,3,*,*,サーブ,9,戸嵜,0,1,2701,,,,,,,
37,20230204,東京GB,パナソニック,5,3,*,a,レシーブ失敗,15,大塚,1,1,2701,,,,,,,
38,20230204,東京GB,パナソニック,5,3,*,a,アタック成功,13,クビアク,1,1,2701,,,,,,,
39,20230204,東京GB,パナソニック,5,4,a,a,,,,1,1,2701,得点,,,,,,
40,20230204,東京GB,パナソニック,5,4,a,a,サーブ,10,山内,0,1,2701,,,,,,,
41,20230204,東京GB,パナソニック,5,4,a,*,レシーブ成功(優),10,古賀,1,1,2701,,,,,,,
42,20230204,東京GB,パナソニック,5,4,a,*,アタック成功,4,長友,1,1,2701,,,,,,,
43,20230204,東京GB,パナソニック,6,4,*,*,,,,1,1,2701,得点,,,,,,
44,20230204,東京GB,パナソニック,6,4,*,*,サーブ,18,武藤,0,1,2701,,,,,,,
45,20230204,東京GB,パナソニック,6,4,*,a,レシーブ成功(良),13,クビアク,1,1,2701,,,,,,,
46,20230204,東京GB,パナソニック,6,4,*,a,アタック,1,清水,1,1,2701,,,,,,,
47,20230204,東京GB,パナソニック,6,4,*,a,アタック成功,13,クビアク,2,1,2701,,,,,,,
48,20230204,東京GB,パナソニック,6,5,a,a,,,,2,1,2701,得点,,,,,,
49,20230204,東京GB,パナソニック,6,5,a,a,サーブ,2,深津,0,1,2701,,,,,,,
50,20230204,東京GB,パナソニック,6,5,a,*,レシーブ失敗,17,笠利,1,1,2701,,,,,,,
51,20230204,東京GB,パナソニック,6,5,a,*,アタック成功,9,戸嵜,1,1,2701,,,,,,,
52,20230204,東京GB,パナソニック,7,5,*,*,,,,1,1,2701,得点,,,,,,
53,20230204,東京GB,パナソニック,7,5,*,*,サーブ,15,今橋,0,1,2701,,,,,,,
54,20230204,東京GB,パナソニック,7,5,*,a,レシーブ成功(優),16,伊賀,1,1,2701,,,,,,,
55,20230204,東京GB,パナソニック,7,5,*,a,アタック成功,1,清水,1,1,2701,,,,,,,
56,20230204,東京GB,パナソニック,7,6,a,a,,,,1,1,2701,得点,,,,,,
57,20230204,東京GB,パナソニック,7,6,a,a,サーブ,13,クビアク,0,1,2701,,,,,,,
58,20230204,東京GB,パナソニック,7,6,a,*,レシーブ成功(良),9,戸嵜,1,1,2701,,,,,,,
59,20230204,東京GB,パナソニック,7,6,a,*,アタック成功,8,栗山,1,1,2701,,,,,,,
60,20230204,東京GB,パナソニック,8,6,*,*,,,,1,1,2701,得点,,,,,,
61,20230204,東京GB,パナソニック,8,6,*,*,サーブミス,17,笠利,0,1,2701,,,,,,,
62,20230204,東京GB,パナソニック,8,7,a,a,,,,0,1,2701,得点,,,,,,
63,20230204,東京GB,パナソニック,8,7,a,a,サーブ,23,エバデダン,0,1,2701,,,,,,,
64,20230204,東京GB,パナソニック,8,7,a,*,レシーブ成功(良),10,古賀,1,1,2701,,,,,,,
65,20230204,東京GB,パナソニック,8,7,a,*,アタック失敗,9,戸嵜,1,1,2701,,,,,,,
66,20230204,東京GB,パナソニック,8,8,a,a,,,,1,1,2701,得点,,,,,,
67,20230204,東京GB,パナソニック,8,8,a,a,サーブ,23,エバデダン,0,1,2701,,,,,,,
68,20230204,東京GB,パナソニック,8,8,a,*,レシーブ失敗,9,戸嵜,1,1,2701,,,,,,,
69,20230204,東京GB,パナソニック,8,8,a,*,アタック,9,戸嵜,1,1,2701,,,,,,,
70,20230204,東京GB,パナソニック,8,8,a,*,アタック,9,戸嵜,2,1,2701,,,,,,,
71,20230204,東京GB,パナソニック,8,8,a,a,ブロック成功,1,清水,3,1,2701,,,,,,,
