,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
54,20221029,ジェイテクト,堺,5,7,*,*,サーブ,10,ウルナウト,0,1,2607,,,,,,,
55,20221029,ジェイテクト,堺,5,7,*,a,レシーブ成功(良),20,山本,1,1,2607,,,,,,,
56,20221029,ジェイテクト,堺,5,7,*,*,アタック失敗,8,柳田,1,1,2607,,,,,,,
57,20221029,ジェイテクト,堺,5,8,a,a,,,,1,1,2607,得点,,,,,,
58,20221029,ジェイテクト,堺,5,8,a,a,サーブ,13,バーノン,0,1,2607,,,,,,,
59,20221029,ジェイテクト,堺,5,8,a,*,レシーブ失敗,17,本間,1,1,2607,,,,,,,
60,20221029,ジェイテクト,堺,5,8,a,*,アタック,8,柳田,1,1,2607,,,,,,,
61,20221029,ジェイテクト,堺,5,8,a,*,アタック,14,西田,2,1,2607,,,,,,,
62,20221029,ジェイテクト,堺,5,8,a,*,アタック成功,8,柳田,3,1,2607,,,,,,,
63,20221029,ジェイテクト,堺,6,8,*,*,,,,3,1,2607,得点,,,,,,
64,20221029,ジェイテクト,堺,6,8,*,*,サーブ,3,陳,0,1,2607,,,,,,,
65,20221029,ジェイテクト,堺,6,8,*,a,レシーブ成功(優),4,高野,1,1,2607,,,,,,,
66,20221029,ジェイテクト,堺,6,8,*,a,アタック失敗,13,バーノン,1,1,2607,,,,,,,
67,20221029,ジェイテクト,堺,7,8,*,*,,,,1,1,2607,得点,,,,,,
68,20221029,ジェイテクト,堺,7,8,*,*,サーブ,3,陳,0,1,2607,,,,,,,
69,20221029,ジェイテクト,堺,7,8,*,a,レシーブ成功(優),4,高野,1,1,2607,,,,,,,
70,20221029,ジェイテクト,堺,7,8,*,a,アタック成功,7,出耒田,1,1,2607,,,,,,,
71,20221029,ジェイテクト,堺,7,9,a,a,,,,1,1,2607,得点,,,,,,
72,20221029,ジェイテクト,堺,7,9,a,a,サーブ,4,高野,0,1,2607,,,,,,,
73,20221029,ジェイテクト,堺,7,9,a,*,レシーブ成功(良),10,ウルナウト,1,1,2607,,,,,,,
74,20221029,ジェイテクト,堺,7,9,a,*,アタック成功,10,ウルナウト,1,1,2607,,,,,,,
75,20221029,ジェイテクト,堺,8,9,*,*,,,,1,1,2607,得点,,,,,,
76,20221029,ジェイテクト,堺,8,9,*,*,サービスエース,14,西田,0,1,2607,,,,,,,
77,20221029,ジェイテクト,堺,8,9,*,a,レシーブ失敗,13,バーノン,0,1,2607,,,,,,,
78,20221029,ジェイテクト,堺,9,9,*,*,,,,0,1,2607,得点,,,,,,
79,20221029,ジェイテクト,堺,9,9,*,*,サーブ,14,西田,0,1,2607,,,,,,,
80,20221029,ジェイテクト,堺,9,9,*,a,レシーブ失敗,20,山本,1,1,2607,,,,,,,
81,20221029,ジェイテクト,堺,9,9,*,a,アタック,9,迫田,1,1,2607,,,,,,,
82,20221029,ジェイテクト,堺,9,9,*,*,アタック,8,柳田,2,1,2607,,,,,,,
83,20221029,ジェイテクト,堺,9,9,*,a,ブロック成功,7,出耒田,3,1,2607,,,,,,,
84,20221029,ジェイテクト,堺,9,10,a,a,,,,3,1,2607,得点,,,,,,
85,20221029,ジェイテクト,堺,9,10,a,a,サーブミス,7,出耒田,0,1,2607,,,,,,,
86,20221029,ジェイテクト,堺,10,10,*,*,,,,0,1,2607,得点,,,,,,
87,20221029,ジェイテクト,堺,10,10,*,*,サーブ,8,柳田,0,1,2607,,,,,,,
88,20221029,ジェイテクト,堺,10,10,*,a,レシーブ失敗,4,高野,1,1,2607,,,,,,,
89,20221029,ジェイテクト,堺,10,10,*,a,アタック成功,13,バーノン,1,1,2607,,,,,,,
90,20221029,ジェイテクト,堺,10,11,a,a,,,,1,1,2607,得点,,,,,,
91,20221029,ジェイテクト,堺,10,11,a,a,サーブ,17,深津,0,1,2607,,,,,,,
92,20221029,ジェイテクト,堺,10,11,a,*,レシーブ成功(優),8,柳田,1,1,2607,,,,,,,
93,20221029,ジェイテクト,堺,10,11,a,*,アタック成功,10,ウルナウト,1,1,2607,,,,,,,
94,20221029,ジェイテクト,堺,11,11,*,*,,,,1,1,2607,得点,,,,,,
95,20221029,ジェイテクト,堺,11,11,*,*,サーブ,9,村山,0,1,2607,,,,,,,
96,20221029,ジェイテクト,堺,11,11,*,a,レシーブ成功(良),4,高野,1,1,2607,,,,,,,
97,20221029,ジェイテクト,堺,11,11,*,a,アタック,13,バーノン,1,1,2607,,,,,,,
98,20221029,ジェイテクト,堺,11,11,*,a,アタック成功,13,バーノン,2,1,2607,,,,,,,
99,20221029,ジェイテクト,堺,11,12,a,a,,,,2,1,2607,得点,,,,,,
100,20221029,ジェイテクト,堺,11,12,a,a,,,,0,1,2607,,,,,,,
101,20221029,ジェイテクト,堺,11,12,a,a,サーブ,9,迫田,0,1,2607,,,,,,,
102,20221029,ジェイテクト,堺,11,12,a,*,レシーブ失敗,10,ウルナウト,1,1,2607,,,,,,,
103,20221029,ジェイテクト,堺,11,12,a,*,アタック,14,西田,1,1,2607,,,,,,,
104,20221029,ジェイテクト,堺,11,12,a,a,アタック失敗,4,高野,2,1,2607,,,,,,,
105,20221029,ジェイテクト,堺,12,12,*,*,,,,2,1,2607,得点,,,,,,
106,20221029,ジェイテクト,堺,12,12,*,*,サーブ,12,関田,0,1,2607,,,,,,,
107,20221029,ジェイテクト,堺,12,12,*,a,レシーブ失敗,9,迫田,1,1,2607,,,,,,,
108,20221029,ジェイテクト,堺,12,12,*,a,アタック,13,バーノン,1,1,2607,,,,,,,
109,20221029,ジェイテクト,堺,12,12,*,*,ブロック成功,10,ウルナウト,2,1,2607,,,,,,,
110,20221029,ジェイテクト,堺,13,12,*,*,,,,2,1,2607,得点,,,,,,
111,20221029,ジェイテクト,堺,13,12,*,*,サーブ,12,関田,0,1,2607,,,,,,,
112,20221029,ジェイテクト,堺,13,12,*,a,レシーブ成功(優),9,迫田,1,1,2607,,,,,,,
113,20221029,ジェイテクト,堺,13,12,*,a,アタック,1,松本,1,1,2607,,,,,,,
114,20221029,ジェイテクト,堺,13,12,*,a,アタック,13,バーノン,2,1,2607,,,,,,,
115,20221029,ジェイテクト,堺,13,12,*,*,アタック,10,ウルナウト,3,1,2607,,,,,,,
116,20221029,ジェイテクト,堺,13,12,*,*,アタック,10,ウルナウト,4,1,2607,,,,,,,
117,20221029,ジェイテクト,堺,13,12,*,a,アタック,13,バーノン,5,1,2607,,,,,,,
118,20221029,ジェイテクト,堺,13,12,*,*,アタック成功,10,ウルナウト,6,1,2607,,,,,,,
119,20221029,ジェイテクト,堺,14,12,*,*,,,,6,1,2607,得点,,,,,,
120,20221029,ジェイテクト,堺,14,12,*,*,サーブ,12,関田,0,1,2607,,,,,,,
121,20221029,ジェイテクト,堺,14,12,*,a,レシーブ成功(優),9,迫田,1,1,2607,,,,,,,
122,20221029,ジェイテクト,堺,14,12,*,a,アタック成功,13,バーノン,1,1,2607,,,,,,,
123,20221029,ジェイテクト,堺,14,13,a,a,,,,1,1,2607,得点,,,,,,
124,20221029,ジェイテクト,堺,14,13,a,a,サーブ,1,松本,0,1,2607,,,,,,,
125,20221029,ジェイテクト,堺,14,13,a,*,レシーブ失敗,10,ウルナウト,1,1,2607,,,,,,,
126,20221029,ジェイテクト,堺,14,13,a,*,アタック,14,西田,1,1,2607,,,,,,,
127,20221029,ジェイテクト,堺,14,13,a,a,ブロック成功,4,高野,2,1,2607,,,,,,,
128,20221029,ジェイテクト,堺,14,14,a,a,,,,2,1,2607,得点,,,,,,
129,20221029,ジェイテクト,堺,14,14,a,a,サーブ,1,松本,0,1,2607,,,,,,,
130,20221029,ジェイテクト,堺,14,14,a,*,レシーブ成功(良),10,ウルナウト,1,1,2607,,,,,,,
131,20221029,ジェイテクト,堺,14,14,a,*,アタック失敗,10,ウルナウト,1,1,2607,,,,,,,
132,20221029,ジェイテクト,堺,14,14,a,*,,,,1,1,2607,,,チャレンジ失敗,,,,
133,20221029,ジェイテクト,堺,14,15,a,a,,,,1,1,2607,得点,,,,,,
134,20221029,ジェイテクト,堺,14,15,a,a,サーブ,1,松本,0,1,2607,,,,,,,
135,20221029,ジェイテクト,堺,14,15,a,*,レシーブ成功(優),10,ウルナウト,1,1,2607,,,,,,,
136,20221029,ジェイテクト,堺,14,15,a,*,アタック成功,8,柳田,1,1,2607,,,,,,,
137,20221029,ジェイテクト,堺,15,15,*,*,,,,1,1,2607,得点,,,,,,
138,20221029,ジェイテクト,堺,15,15,*,*,サーブ,10,ウルナウト,0,1,2607,,,,,,,
139,20221029,ジェイテクト,堺,15,15,*,a,レシーブ成功(良),9,迫田,1,1,2607,,,,,,,
140,20221029,ジェイテクト,堺,15,15,*,a,アタック,9,迫田,1,1,2607,,,,,,,
141,20221029,ジェイテクト,堺,15,15,*,*,アタック,14,西田,2,1,2607,,,,,,,
142,20221029,ジェイテクト,堺,15,15,*,a,アタック,13,バーノン,3,1,2607,,,,,,,
143,20221029,ジェイテクト,堺,15,15,*,*,アタック,8,柳田,4,1,2607,,,,,,,
144,20221029,ジェイテクト,堺,15,15,*,a,アタック,13,バーノン,5,1,2607,,,,,,,
145,20221029,ジェイテクト,堺,15,15,*,a,アタック失敗,7,出耒田,6,1,2607,,,,,,,
146,20221029,ジェイテクト,堺,16,15,*,*,,,,6,1,2607,得点,,,,,,
147,20221029,ジェイテクト,堺,16,15,*,*,サーブ,10,ウルナウト,0,1,2607,,,,,,,
148,20221029,ジェイテクト,堺,16,15,*,a,レシーブ失敗,17,深津,1,1,2607,,,,,,,
149,20221029,ジェイテクト,堺,16,15,*,a,アタック成功,13,バーノン,1,1,2607,,,,,,,
150,20221029,ジェイテクト,堺,16,16,a,a,,,,1,1,2607,得点,,,,,,
151,20221029,ジェイテクト,堺,16,16,a,a,サーブミス,13,バーノン,0,1,2607,,,,,,,
152,20221029,ジェイテクト,堺,17,16,*,*,,,,0,1,2607,得点,,,,,,
153,20221029,ジェイテクト,堺,17,16,*,*,サーブ,3,陳,0,1,2607,,,,,,,
154,20221029,ジェイテクト,堺,17,16,*,a,レシーブ成功(優),4,高野,1,1,2607,,,,,,,
155,20221029,ジェイテクト,堺,17,16,*,*,その他ミス,10,ウルナウト,1,1,2607,,,,,,,
156,20221029,ジェイテクト,堺,17,17,a,a,,,,1,1,2607,得点,,,,,,
157,20221029,ジェイテクト,堺,17,17,a,a,サーブミス,4,高野,0,1,2607,,,,,,,
158,20221029,ジェイテクト,堺,18,17,*,*,,,,0,1,2607,得点,,,,,,
159,20221029,ジェイテクト,堺,18,17,*,*,サーブミス,14,西田,0,1,2607,,,,,,,
160,20221029,ジェイテクト,堺,18,18,a,a,,,,0,1,2607,得点,,,,,,
161,20221029,ジェイテクト,堺,18,18,a,a,,,,0,1,2607,,,,IN:22,赤星,OUT:7,出耒田
162,20221029,ジェイテクト,堺,18,18,a,a,サーブ,22,赤星,0,1,2607,,,,,,,
163,20221029,ジェイテクト,堺,18,18,a,*,レシーブ失敗,8,柳田,1,1,2607,,,,,,,
164,20221029,ジェイテクト,堺,18,18,a,*,アタック成功,8,柳田,1,1,2607,,,,,,,
165,20221029,ジェイテクト,堺,19,18,*,*,,,,1,1,2607,得点,,,,,,
166,20221029,ジェイテクト,堺,19,18,*,a,,,,0,1,2607,,,,IN:7,出耒田,OUT:22,赤星
167,20221029,ジェイテクト,堺,19,18,*,*,サーブ,8,柳田,0,1,2607,,,,,,,
168,20221029,ジェイテクト,堺,19,18,*,a,レシーブ成功(優),4,高野,1,1,2607,,,,,,,
169,20221029,ジェイテクト,堺,19,18,*,a,アタック成功,9,迫田,1,1,2607,,,,,,,
170,20221029,ジェイテクト,堺,19,19,a,a,,,,1,1,2607,得点,,,,,,
171,20221029,ジェイテクト,堺,19,19,a,a,サーブ,17,深津,0,1,2607,,,,,,,
172,20221029,ジェイテクト,堺,19,19,a,*,レシーブ成功(優),10,ウルナウト,1,1,2607,,,,,,,
173,20221029,ジェイテクト,堺,19,19,a,*,アタック成功,12,関田,1,1,2607,,,,,,,
174,20221029,ジェイテクト,堺,20,19,*,*,,,,1,1,2607,得点,,,,,,
175,20221029,ジェイテクト,堺,20,19,*,*,,,,0,1,2607,,,,IN:20,都築,OUT:12,関田
176,20221029,ジェイテクト,堺,20,19,*,*,サーブ,9,村山,0,1,2607,,,,,,,
177,20221029,ジェイテクト,堺,20,19,*,a,レシーブ成功(良),20,山本,1,1,2607,,,,,,,
178,20221029,ジェイテクト,堺,20,19,*,a,アタック成功,9,迫田,1,1,2607,,,,,,,
179,20221029,ジェイテクト,堺,20,20,a,a,,,,1,1,2607,得点,,,,,,
180,20221029,ジェイテクト,堺,20,20,a,*,,,,0,1,2607,,,,IN:12,関田,OUT:20,都築
181,20221029,ジェイテクト,堺,20,20,a,a,ノータッチエース,9,迫田,0,1,2607,,,,,,,
182,20221029,ジェイテクト,堺,20,21,a,a,,,,0,1,2607,得点,,,,,,
183,20221029,ジェイテクト,堺,20,21,a,*,,,,0,1,2607,,タイムアウト,,,,,
184,20221029,ジェイテクト,堺,20,21,a,a,サーブミス,9,迫田,0,1,2607,,,,,,,
185,20221029,ジェイテクト,堺,21,21,*,*,,,,0,1,2607,得点,,,,,,
186,20221029,ジェイテクト,堺,21,21,*,*,サーブ,12,関田,0,1,2607,,,,,,,
187,20221029,ジェイテクト,堺,21,21,*,a,レシーブ成功(優),4,高野,1,1,2607,,,,,,,
188,20221029,ジェイテクト,堺,21,21,*,a,アタック成功,4,高野,1,1,2607,,,,,,,
189,20221029,ジェイテクト,堺,21,22,a,a,,,,1,1,2607,得点,,,,,,
190,20221029,ジェイテクト,堺,21,22,a,a,,,,0,1,2607,,,,IN:23,鵜野,OUT:1,松本
191,20221029,ジェイテクト,堺,21,22,a,a,サーブミス,23,鵜野,0,1,2607,,,,,,,
192,20221029,ジェイテクト,堺,22,22,*,*,,,,0,1,2607,得点,,,,,,
193,20221029,ジェイテクト,堺,22,22,*,a,,,,0,1,2607,,,,IN:1,松本,OUT:23,鵜野
194,20221029,ジェイテクト,堺,22,22,*,*,サーブミス,10,ウルナウト,0,1,2607,,,,,,,
195,20221029,ジェイテクト,堺,22,23,a,a,,,,0,1,2607,得点,,,,,,
196,20221029,ジェイテクト,堺,22,23,a,a,ノータッチエース,13,バーノン,0,1,2607,,,,,,,
197,20221029,ジェイテクト,堺,22,24,a,a,,,,0,1,2607,得点,,,,,,
198,20221029,ジェイテクト,堺,22,24,a,a,サーブ,13,バーノン,0,1,2607,,,,,,,
199,20221029,ジェイテクト,堺,22,24,a,*,レシーブ成功(優),17,本間,1,1,2607,,,,,,,
200,20221029,ジェイテクト,堺,22,24,a,*,アタック成功,14,西田,1,1,2607,,,,,,,
201,20221029,ジェイテクト,堺,23,24,*,*,,,,1,1,2607,得点,,,,,,
202,20221029,ジェイテクト,堺,23,24,*,*,サーブ,3,陳,0,1,2607,,,,,,,
203,20221029,ジェイテクト,堺,23,24,*,a,レシーブ成功(優),20,山本,1,1,2607,,,,,,,
204,20221029,ジェイテクト,堺,23,24,*,a,アタック,13,バーノン,1,1,2607,,,,,,,
205,20221029,ジェイテクト,堺,23,24,*,*,ブロック成功,9,村山,2,1,2607,,,,,,,
206,20221029,ジェイテクト,堺,24,24,*,*,,,,2,1,2607,得点,,,,,,
207,20221029,ジェイテクト,堺,24,24,*,a,,,,0,1,2607,,タイムアウト,,,,,
208,20221029,ジェイテクト,堺,24,24,*,*,サーブ,3,陳,0,1,2607,,,,,,,
209,20221029,ジェイテクト,堺,24,24,*,a,レシーブ成功(優),4,高野,1,1,2607,,,,,,,
210,20221029,ジェイテクト,堺,24,24,*,a,アタック成功,7,出耒田,1,1,2607,,,,,,,
211,20221029,ジェイテクト,堺,24,25,a,a,,,,1,1,2607,得点,,,,,,
212,20221029,ジェイテクト,堺,24,25,a,a,サーブ,4,高野,0,1,2607,,,,,,,
213,20221029,ジェイテクト,堺,24,25,a,*,レシーブ失敗,8,柳田,1,1,2607,,,,,,,
214,20221029,ジェイテクト,堺,24,25,a,*,アタック,8,柳田,1,1,2607,,,,,,,
215,20221029,ジェイテクト,堺,24,25,a,a,ブロック成功,7,出耒田,2,1,2607,,,,,,,
216,20221029,ジェイテクト,堺,24,26,a,a,,,,2,1,2607,得点,,,,,,
217,20221029,ジェイテクト,堺,0,0,*,*,サーブミス,14,西田,0,2,2607,,,,,,,
218,20221029,ジェイテクト,堺,0,1,a,a,,,,0,2,2607,得点,,,,,,
219,20221029,ジェイテクト,堺,0,1,a,a,サーブ,17,深津,0,2,2607,,,,,,,
220,20221029,ジェイテクト,堺,0,1,a,*,レシーブ成功(良),8,柳田,1,2,2607,,,,,,,
221,20221029,ジェイテクト,堺,0,1,a,*,アタック,9,村山,1,2,2607,,,,,,,
222,20221029,ジェイテクト,堺,0,1,a,*,アタック,8,柳田,2,2,2607,,,,,,,
223,20221029,ジェイテクト,堺,0,1,a,a,ブロック成功,1,松本,3,2,2607,,,,,,,
224,20221029,ジェイテクト,堺,0,2,a,a,,,,3,2,2607,得点,,,,,,
225,20221029,ジェイテクト,堺,0,2,a,a,サーブ,17,深津,0,2,2607,,,,,,,
226,20221029,ジェイテクト,堺,0,2,a,*,レシーブ失敗,10,ウルナウト,1,2,2607,,,,,,,
227,20221029,ジェイテクト,堺,0,2,a,*,アタック,14,西田,1,2,2607,,,,,,,
228,20221029,ジェイテクト,堺,0,2,a,*,アタック成功,8,柳田,2,2,2607,,,,,,,
229,20221029,ジェイテクト,堺,1,2,*,*,,,,2,2,2607,得点,,,,,,
230,20221029,ジェイテクト,堺,1,2,*,*,サーブミス,8,柳田,0,2,2607,,,,,,,
231,20221029,ジェイテクト,堺,1,3,a,a,,,,0,2,2607,得点,,,,,,
232,20221029,ジェイテクト,堺,1,3,a,a,サーブ,9,迫田,0,2,2607,,,,,,,
233,20221029,ジェイテクト,堺,1,3,a,*,レシーブ成功(良),17,本間,1,2,2607,,,,,,,
234,20221029,ジェイテクト,堺,1,3,a,*,アタック失敗,9,村山,1,2,2607,,,,,,,
235,20221029,ジェイテクト,堺,1,3,a,a,,,,1,2,2607,,,チャレンジ成功,,,,
236,20221029,ジェイテクト,堺,1,4,a,a,,,,1,2,2607,得点,,,,,,
237,20221029,ジェイテクト,堺,1,4,a,a,サーブ,9,迫田,0,2,2607,,,,,,,
238,20221029,ジェイテクト,堺,1,4,a,*,レシーブ成功(良),8,柳田,1,2,2607,,,,,,,
239,20221029,ジェイテクト,堺,1,4,a,*,アタック,10,ウルナウト,1,2,2607,,,,,,,
240,20221029,ジェイテクト,堺,1,4,a,a,ブロック成功,13,バーノン,2,2,2607,,,,,,,
241,20221029,ジェイテクト,堺,1,5,a,a,,,,2,2,2607,得点,,,,,,
242,20221029,ジェイテクト,堺,1,5,a,*,,,,0,2,2607,,,,IN:6,河東,OUT:12,関田
243,20221029,ジェイテクト,堺,1,5,a,a,サーブミス,9,迫田,0,2,2607,,,,,,,
244,20221029,ジェイテクト,堺,2,5,*,*,,,,0,2,2607,得点,,,,,,
245,20221029,ジェイテクト,堺,2,5,*,*,サーブミス,9,村山,0,2,2607,,,,,,,
246,20221029,ジェイテクト,堺,2,6,a,a,,,,0,2,2607,得点,,,,,,
247,20221029,ジェイテクト,堺,2,6,a,a,サーブ,1,松本,0,2,2607,,,,,,,
248,20221029,ジェイテクト,堺,2,6,a,*,レシーブ成功(優),10,ウルナウト,1,2,2607,,,,,,,
249,20221029,ジェイテクト,堺,2,6,a,*,アタック成功,8,柳田,1,2,2607,,,,,,,
250,20221029,ジェイテクト,堺,3,6,*,*,,,,1,2,2607,得点,,,,,,
251,20221029,ジェイテクト,堺,3,6,*,*,サーブ,6,河東,0,2,2607,,,,,,,
252,20221029,ジェイテクト,堺,3,6,*,a,レシーブ成功(優),4,高野,1,2,2607,,,,,,,
253,20221029,ジェイテクト,堺,3,6,*,a,アタック成功,13,バーノン,1,2,2607,,,,,,,
254,20221029,ジェイテクト,堺,3,7,a,a,,,,1,2,2607,得点,,,,,,
255,20221029,ジェイテクト,堺,3,7,a,a,サーブミス,13,バーノン,0,2,2607,,,,,,,
256,20221029,ジェイテクト,堺,4,7,*,*,,,,0,2,2607,得点,,,,,,
257,20221029,ジェイテクト,堺,4,7,*,*,サーブミス,10,ウルナウト,0,2,2607,,,,,,,
258,20221029,ジェイテクト,堺,4,8,a,a,,,,0,2,2607,得点,,,,,,
259,20221029,ジェイテクト,堺,4,8,a,a,サーブ,4,高野,0,2,2607,,,,,,,
260,20221029,ジェイテクト,堺,4,8,a,*,レシーブ成功(優),17,本間,1,2,2607,,,,,,,
261,20221029,ジェイテクト,堺,4,8,a,*,アタック成功,3,陳,1,2,2607,,,,,,,
262,20221029,ジェイテクト,堺,5,8,*,*,,,,1,2,2607,得点,,,,,,
263,20221029,ジェイテクト,堺,5,8,*,*,サーブ,3,陳,0,2,2607,,,,,,,
264,20221029,ジェイテクト,堺,5,8,*,a,レシーブ成功(優),20,山本,1,2,2607,,,,,,,
265,20221029,ジェイテクト,堺,5,8,*,a,アタック,7,出耒田,1,2,2607,,,,,,,
266,20221029,ジェイテクト,堺,5,8,*,*,アタック,8,柳田,2,2,2607,,,,,,,
267,20221029,ジェイテクト,堺,5,8,*,a,アタック,13,バーノン,3,2,2607,,,,,,,
268,20221029,ジェイテクト,堺,5,8,*,*,アタック,8,柳田,4,2,2607,,,,,,,
269,20221029,ジェイテクト,堺,5,8,*,*,アタック,8,柳田,5,2,2607,,,,,,,
270,20221029,ジェイテクト,堺,5,8,*,a,アタック成功,9,迫田,6,2,2607,,,,,,,
271,20221029,ジェイテクト,堺,5,9,a,a,,,,6,2,2607,得点,,,,,,
272,20221029,ジェイテクト,堺,5,9,a,a,サーブ,7,出耒田,0,2,2607,,,,,,,
273,20221029,ジェイテクト,堺,5,9,a,*,レシーブ成功(良),10,ウルナウト,1,2,2607,,,,,,,
274,20221029,ジェイテクト,堺,5,9,a,*,アタック,14,西田,1,2,2607,,,,,,,
275,20221029,ジェイテクト,堺,5,9,a,a,ブロック成功,9,迫田,2,2,2607,,,,,,,
276,20221029,ジェイテクト,堺,5,10,a,a,,,,2,2,2607,得点,,,,,,
