,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221126,大分三好,東レ,0,0,*,*,サーブミス,10,山田,0,1,2646,,,,,,,
1,20221126,大分三好,東レ,0,1,a,a,,,,0,1,2646,得点,,,,,,
2,20221126,大分三好,東レ,0,1,a,a,サーブ,4,酒井,0,1,2646,,,,,,,
3,20221126,大分三好,東レ,0,1,a,*,レシーブ成功(優),10,山田,1,1,2646,,,,,,,
4,20221126,大分三好,東レ,0,1,a,*,その他ミス,2,モゲニ,1,1,2646,,,,,,,
5,20221126,大分三好,東レ,0,2,a,a,,,,1,1,2646,得点,,,,,,
6,20221126,大分三好,東レ,0,2,a,a,サーブ,4,酒井,0,1,2646,,,,,,,
7,20221126,大分三好,東レ,0,2,a,*,レシーブ成功(優),10,山田,1,1,2646,,,,,,,
8,20221126,大分三好,東レ,0,2,a,*,アタック,2,モゲニ,1,1,2646,,,,,,,
9,20221126,大分三好,東レ,0,2,a,a,アタック成功,14,パダル,2,1,2646,,,,,,,
10,20221126,大分三好,東レ,0,3,a,a,,,,2,1,2646,得点,,,,,,
11,20221126,大分三好,東レ,0,3,a,a,サーブ,4,酒井,0,1,2646,,,,,,,
12,20221126,大分三好,東レ,0,3,a,*,レシーブ成功(優),10,山田,1,1,2646,,,,,,,
13,20221126,大分三好,東レ,0,3,a,*,アタック成功,14,藤原,1,1,2646,,,,,,,
14,20221126,大分三好,東レ,1,3,*,*,,,,1,1,2646,得点,,,,,,
15,20221126,大分三好,東レ,1,3,*,*,サーブ,15,安部,0,1,2646,,,,,,,
16,20221126,大分三好,東レ,1,3,*,a,レシーブ成功(優),3,山口,1,1,2646,,,,,,,
17,20221126,大分三好,東レ,1,3,*,a,アタック成功,9,富田,1,1,2646,,,,,,,
18,20221126,大分三好,東レ,1,4,a,a,,,,1,1,2646,得点,,,,,,
