,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221126,堺,サントリー,0,0,*,a,ノータッチエース,7,アライン,0,1,2645,,,,,,,
1,20221126,堺,サントリー,0,1,a,a,,,,0,1,2645,得点,,,,,,
2,20221126,堺,サントリー,0,1,a,a,サーブ,7,アライン,0,1,2645,,,,,,,
3,20221126,堺,サントリー,0,1,a,*,レシーブ成功(優),2,樋口,1,1,2645,,,,,,,
4,20221126,堺,サントリー,0,1,a,*,アタック成功,9,迫田,1,1,2645,,,,,,,
5,20221126,堺,サントリー,1,1,*,*,,,,1,1,2645,得点,,,,,,
6,20221126,堺,サントリー,1,1,*,*,サーブ,17,深津,0,1,2645,,,,,,,
7,20221126,堺,サントリー,1,1,*,a,レシーブ失敗,8,藤中(颯),1,1,2645,,,,,,,
8,20221126,堺,サントリー,1,1,*,a,アタック成功,19,栗山,1,1,2645,,,,,,,
9,20221126,堺,サントリー,1,2,a,a,,,,1,1,2645,得点,,,,,,
10,20221126,堺,サントリー,1,2,a,a,サーブ,3,小野,0,1,2645,,,,,,,
11,20221126,堺,サントリー,1,2,a,*,レシーブ成功(優),2,樋口,1,1,2645,,,,,,,
12,20221126,堺,サントリー,1,2,a,*,アタック成功,13,バーノン,1,1,2645,,,,,,,
13,20221126,堺,サントリー,2,2,*,*,,,,1,1,2645,得点,,,,,,
14,20221126,堺,サントリー,2,2,*,*,サーブ,9,迫田,0,1,2645,,,,,,,
15,20221126,堺,サントリー,2,2,*,a,レシーブ失敗,10,藤中(謙),1,1,2645,,,,,,,
16,20221126,堺,サントリー,2,2,*,a,アタック,6,彭,1,1,2645,,,,,,,
17,20221126,堺,サントリー,2,2,*,a,アタック成功,7,アライン,2,1,2645,,,,,,,
18,20221126,堺,サントリー,2,3,a,a,,,,2,1,2645,得点,,,,,,
19,20221126,堺,サントリー,2,3,a,a,サーブ,19,栗山,0,1,2645,,,,,,,
20,20221126,堺,サントリー,2,3,a,*,レシーブ成功(優),20,山本,1,1,2645,,,,,,,
21,20221126,堺,サントリー,2,3,a,*,アタック成功,9,迫田,1,1,2645,,,,,,,
22,20221126,堺,サントリー,3,3,*,*,,,,1,1,2645,得点,,,,,,
23,20221126,堺,サントリー,3,3,*,*,サーブ,7,出耒田,0,1,2645,,,,,,,
24,20221126,堺,サントリー,3,3,*,a,レシーブ成功(優),8,藤中(颯),1,1,2645,,,,,,,
25,20221126,堺,サントリー,3,3,*,a,アタック成功,6,彭,1,1,2645,,,,,,,
26,20221126,堺,サントリー,3,4,a,a,,,,1,1,2645,得点,,,,,,
27,20221126,堺,サントリー,3,4,a,a,サーブ,10,藤中(謙),0,1,2645,,,,,,,
28,20221126,堺,サントリー,3,4,a,*,レシーブ成功(優),20,山本,1,1,2645,,,,,,,
29,20221126,堺,サントリー,3,4,a,*,アタック成功,1,松本,1,1,2645,,,,,,,
30,20221126,堺,サントリー,4,4,*,*,,,,1,1,2645,得点,,,,,,
31,20221126,堺,サントリー,4,4,*,*,サーブ,13,バーノン,0,1,2645,,,,,,,
32,20221126,堺,サントリー,4,4,*,a,レシーブ成功(優),8,藤中(颯),1,1,2645,,,,,,,
33,20221126,堺,サントリー,4,4,*,a,アタック成功,10,藤中(謙),1,1,2645,,,,,,,
34,20221126,堺,サントリー,4,5,a,a,,,,1,1,2645,得点,,,,,,
35,20221126,堺,サントリー,4,5,a,a,サーブ,6,彭,0,1,2645,,,,,,,
36,20221126,堺,サントリー,4,5,a,*,レシーブ成功(優),9,迫田,1,1,2645,,,,,,,
37,20221126,堺,サントリー,4,5,a,*,アタック成功,1,松本,1,1,2645,,,,,,,
38,20221126,堺,サントリー,5,5,*,*,,,,1,1,2645,得点,,,,,,
39,20221126,堺,サントリー,5,5,*,*,サーブミス,2,樋口,0,1,2645,,,,,,,
40,20221126,堺,サントリー,5,6,a,a,,,,0,1,2645,得点,,,,,,
41,20221126,堺,サントリー,5,6,a,a,サーブ,9,大宅,0,1,2645,,,,,,,
42,20221126,堺,サントリー,5,6,a,*,レシーブ成功(優),2,樋口,1,1,2645,,,,,,,
43,20221126,堺,サントリー,5,6,a,*,アタック,13,バーノン,1,1,2645,,,,,,,
44,20221126,堺,サントリー,5,6,a,a,ブロック成功,7,アライン,2,1,2645,,,,,,,
45,20221126,堺,サントリー,5,7,a,a,,,,2,1,2645,得点,,,,,,
46,20221126,堺,サントリー,5,7,a,a,サーブ,9,大宅,0,1,2645,,,,,,,
47,20221126,堺,サントリー,5,7,a,*,レシーブ成功(良),20,山本,1,1,2645,,,,,,,
48,20221126,堺,サントリー,5,7,a,*,アタック成功,9,迫田,1,1,2645,,,,,,,
49,20221126,堺,サントリー,6,7,*,*,,,,1,1,2645,得点,,,,,,
50,20221126,堺,サントリー,6,7,*,*,サーブ,1,松本,0,1,2645,,,,,,,
51,20221126,堺,サントリー,6,7,*,a,レシーブ失敗,10,藤中(謙),1,1,2645,,,,,,,
52,20221126,堺,サントリー,6,7,*,a,アタック成功,19,栗山,1,1,2645,,,,,,,
53,20221126,堺,サントリー,6,8,a,a,,,,1,1,2645,得点,,,,,,
54,20221126,堺,サントリー,6,8,a,a,サーブミス,7,アライン,0,1,2645,,,,,,,
55,20221126,堺,サントリー,7,8,*,*,,,,0,1,2645,得点,,,,,,
56,20221126,堺,サントリー,7,8,*,*,サーブ,17,深津,0,1,2645,,,,,,,
57,20221126,堺,サントリー,7,8,*,a,レシーブ成功(良),8,藤中(颯),1,1,2645,,,,,,,
58,20221126,堺,サントリー,7,8,*,a,アタック失敗,3,小野,1,1,2645,,,,,,,
59,20221126,堺,サントリー,8,8,*,*,,,,1,1,2645,得点,,,,,,
60,20221126,堺,サントリー,8,8,*,*,サーブ,17,深津,0,1,2645,,,,,,,
61,20221126,堺,サントリー,8,8,*,a,レシーブ成功(優),8,藤中(颯),1,1,2645,,,,,,,
62,20221126,堺,サントリー,8,8,*,a,アタック成功,19,栗山,1,1,2645,,,,,,,
63,20221126,堺,サントリー,8,9,a,a,,,,1,1,2645,得点,,,,,,
64,20221126,堺,サントリー,8,9,a,a,サーブ,3,小野,0,1,2645,,,,,,,
65,20221126,堺,サントリー,8,9,a,*,レシーブ成功(良),7,出耒田,1,1,2645,,,,,,,
66,20221126,堺,サントリー,8,9,a,*,アタック成功,13,バーノン,1,1,2645,,,,,,,
67,20221126,堺,サントリー,9,9,*,*,,,,1,1,2645,得点,,,,,,
68,20221126,堺,サントリー,9,9,*,*,サーブ,9,迫田,0,1,2645,,,,,,,
69,20221126,堺,サントリー,9,9,*,a,レシーブ失敗,8,藤中(颯),1,1,2645,,,,,,,
70,20221126,堺,サントリー,9,9,*,a,アタック失敗,10,藤中(謙),1,1,2645,,,,,,,
71,20221126,堺,サントリー,10,9,*,*,,,,1,1,2645,得点,,,,,,
72,20221126,堺,サントリー,10,9,*,*,サーブ,9,迫田,0,1,2645,,,,,,,
73,20221126,堺,サントリー,10,9,*,a,レシーブ失敗,10,藤中(謙),1,1,2645,,,,,,,
74,20221126,堺,サントリー,10,9,*,a,アタック成功,19,栗山,1,1,2645,,,,,,,
75,20221126,堺,サントリー,10,10,a,a,,,,1,1,2645,得点,,,,,,
76,20221126,堺,サントリー,10,10,a,a,サーブ,19,栗山,0,1,2645,,,,,,,
77,20221126,堺,サントリー,10,10,a,*,レシーブ成功(良),2,樋口,1,1,2645,,,,,,,
78,20221126,堺,サントリー,10,10,a,*,アタック成功,2,樋口,1,1,2645,,,,,,,
79,20221126,堺,サントリー,11,10,*,*,,,,1,1,2645,得点,,,,,,
80,20221126,堺,サントリー,11,10,*,*,サーブ,7,出耒田,0,1,2645,,,,,,,
81,20221126,堺,サントリー,11,10,*,a,レシーブ成功(優),8,藤中(颯),1,1,2645,,,,,,,
82,20221126,堺,サントリー,11,10,*,a,アタック,10,藤中(謙),1,1,2645,,,,,,,
83,20221126,堺,サントリー,11,10,*,*,ブロック成功,13,バーノン,2,1,2645,,,,,,,
84,20221126,堺,サントリー,12,10,*,*,,,,2,1,2645,得点,,,,,,
85,20221126,堺,サントリー,12,10,*,*,,,,0,1,2645,,,,,,,
86,20221126,堺,サントリー,12,10,*,*,サーブ,7,出耒田,0,1,2645,,,,,,,
87,20221126,堺,サントリー,12,10,*,a,レシーブ失敗,8,藤中(颯),1,1,2645,,,,,,,
88,20221126,堺,サントリー,12,10,*,a,アタック,10,藤中(謙),1,1,2645,,,,,,,
89,20221126,堺,サントリー,12,10,*,*,アタック失敗,2,樋口,2,1,2645,,,,,,,
90,20221126,堺,サントリー,12,11,a,a,,,,2,1,2645,得点,,,,,,
91,20221126,堺,サントリー,12,11,a,a,サーブミス,10,藤中(謙),0,1,2645,,,,,,,
92,20221126,堺,サントリー,13,11,*,*,,,,0,1,2645,得点,,,,,,
93,20221126,堺,サントリー,13,11,*,*,サーブミス,13,バーノン,0,1,2645,,,,,,,
94,20221126,堺,サントリー,13,12,a,a,,,,0,1,2645,得点,,,,,,
95,20221126,堺,サントリー,13,12,a,a,サーブ,6,彭,0,1,2645,,,,,,,
96,20221126,堺,サントリー,13,12,a,*,レシーブ成功(良),20,山本,1,1,2645,,,,,,,
97,20221126,堺,サントリー,13,12,a,*,アタック失敗,13,バーノン,1,1,2645,,,,,,,
98,20221126,堺,サントリー,13,13,a,a,,,,1,1,2645,得点,,,,,,
99,20221126,堺,サントリー,13,13,a,a,サーブ,6,彭,0,1,2645,,,,,,,
100,20221126,堺,サントリー,13,13,a,*,レシーブ成功(良),9,迫田,1,1,2645,,,,,,,
101,20221126,堺,サントリー,13,13,a,*,アタック成功,17,深津,1,1,2645,,,,,,,
102,20221126,堺,サントリー,14,13,*,*,,,,1,1,2645,得点,,,,,,
103,20221126,堺,サントリー,14,13,*,*,サーブ,2,樋口,0,1,2645,,,,,,,
104,20221126,堺,サントリー,14,13,*,a,レシーブ失敗,7,アライン,1,1,2645,,,,,,,
105,20221126,堺,サントリー,14,13,*,a,アタック,7,アライン,1,1,2645,,,,,,,
106,20221126,堺,サントリー,14,13,*,a,アタック,9,大宅,2,1,2645,,,,,,,
107,20221126,堺,サントリー,14,13,*,a,アタック,7,アライン,3,1,2645,,,,,,,
108,20221126,堺,サントリー,14,13,*,a,アタック成功,3,小野,4,1,2645,,,,,,,
109,20221126,堺,サントリー,14,14,a,a,,,,4,1,2645,得点,,,,,,
110,20221126,堺,サントリー,14,14,a,a,サーブ,9,大宅,0,1,2645,,,,,,,
111,20221126,堺,サントリー,14,14,a,*,レシーブ失敗,2,樋口,1,1,2645,,,,,,,
112,20221126,堺,サントリー,14,14,a,*,アタック成功,13,バーノン,1,1,2645,,,,,,,
113,20221126,堺,サントリー,15,14,*,*,,,,1,1,2645,得点,,,,,,
114,20221126,堺,サントリー,15,14,*,*,,,,0,1,2645,,IN:22,赤星,OUT:1,松本,,
115,20221126,堺,サントリー,15,14,*,*,サーブミス,22,赤星,0,1,2645,,,,,,,
116,20221126,堺,サントリー,15,15,a,a,,,,0,1,2645,得点,,,,,,
117,20221126,堺,サントリー,15,15,a,*,,,,0,1,2645,,IN:1,松本,OUT:22,赤星,,
118,20221126,堺,サントリー,15,15,a,a,サーブ,7,アライン,0,1,2645,,,,,,,
119,20221126,堺,サントリー,15,15,a,*,レシーブ失敗,2,樋口,1,1,2645,,,,,,,
120,20221126,堺,サントリー,15,15,a,*,アタック,9,迫田,1,1,2645,,,,,,,
121,20221126,堺,サントリー,15,15,a,a,ブロック成功,3,小野,2,1,2645,,,,,,,
122,20221126,堺,サントリー,15,16,a,a,,,,2,1,2645,得点,,,,,,
123,20221126,堺,サントリー,15,16,a,a,サーブミス,7,アライン,0,1,2645,,,,,,,
124,20221126,堺,サントリー,16,16,*,*,,,,0,1,2645,得点,,,,,,
125,20221126,堺,サントリー,16,16,*,*,サーブ,17,深津,0,1,2645,,,,,,,
126,20221126,堺,サントリー,16,16,*,a,レシーブ失敗,8,藤中(颯),1,1,2645,,,,,,,
127,20221126,堺,サントリー,16,16,*,*,アタック成功,7,出耒田,1,1,2645,,,,,,,
128,20221126,堺,サントリー,17,16,*,*,,,,1,1,2645,得点,,,,,,
129,20221126,堺,サントリー,17,16,*,*,サーブ,17,深津,0,1,2645,,,,,,,
130,20221126,堺,サントリー,17,16,*,a,レシーブ成功(良),8,藤中(颯),1,1,2645,,,,,,,
131,20221126,堺,サントリー,17,16,*,a,アタック失敗,19,栗山,1,1,2645,,,,,,,
132,20221126,堺,サントリー,18,16,*,*,,,,1,1,2645,得点,,,,,,
133,20221126,堺,サントリー,18,16,*,a,,,,0,1,2645,,,,,,タイムアウト,
134,20221126,堺,サントリー,18,16,*,*,サーブミス,17,深津,0,1,2645,,,,,,,
135,20221126,堺,サントリー,18,17,a,a,,,,0,1,2645,得点,,,,,,
136,20221126,堺,サントリー,18,17,a,a,サーブ,3,小野,0,1,2645,,,,,,,
137,20221126,堺,サントリー,18,17,a,*,レシーブ成功(優),2,樋口,1,1,2645,,,,,,,
