,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
85,20230304,WD名古屋,JT広島,12,8,a,a,サーブ,7,新井,0,1,2734,,,,,,,
86,20230304,WD名古屋,JT広島,12,8,a,*,レシーブ失敗,9,高梨,1,1,2734,,,,,,,
87,20230304,WD名古屋,JT広島,12,8,a,*,アタック,3,クレク,1,1,2734,,,,,,,
88,20230304,WD名古屋,JT広島,12,8,a,*,アタック,26,山崎,2,1,2734,,,,,,,
89,20230304,WD名古屋,JT広島,12,8,a,a,アタック,6,ラッセル,3,1,2734,,,,,,,
90,20230304,WD名古屋,JT広島,12,8,a,*,アタック成功,26,山崎,4,1,2734,,,,,,,
91,20230304,WD名古屋,JT広島,13,8,*,*,,,,4,1,2734,得点,,,,,,
92,20230304,WD名古屋,JT広島,13,8,*,a,,,,0,1,2734,,IN:12,合田,OUT:7,新井,,
93,20230304,WD名古屋,JT広島,13,8,*,a,,,,0,1,2734,,IN:5,井上(慎),OUT:17,金子,,
94,20230304,WD名古屋,JT広島,13,8,*,*,サーブ,26,山崎,0,1,2734,,,,,,,
95,20230304,WD名古屋,JT広島,13,8,*,a,レシーブ成功(優),15,唐川,1,1,2734,,,,,,,
96,20230304,WD名古屋,JT広島,13,8,*,a,アタック,5,井上(慎),1,1,2734,,,,,,,
97,20230304,WD名古屋,JT広島,13,8,*,*,アタック失敗,3,クレク,2,1,2734,,,,,,,
98,20230304,WD名古屋,JT広島,13,9,a,a,,,,2,1,2734,得点,,,,,,
99,20230304,WD名古屋,JT広島,13,9,a,a,サーブ,18,山本,0,1,2734,,,,,,,
100,20230304,WD名古屋,JT広島,13,9,a,*,レシーブ成功(優),9,高梨,1,1,2734,,,,,,,
101,20230304,WD名古屋,JT広島,13,9,a,*,アタック成功,9,高梨,1,1,2734,,,,,,,
102,20230304,WD名古屋,JT広島,14,9,*,*,,,,1,1,2734,得点,,,,,,
103,20230304,WD名古屋,JT広島,14,9,*,*,サーブ,11,傳田,0,1,2734,,,,,,,
104,20230304,WD名古屋,JT広島,14,9,*,a,レシーブ成功(良),15,唐川,1,1,2734,,,,,,,
105,20230304,WD名古屋,JT広島,14,9,*,a,アタック成功,18,山本,1,1,2734,,,,,,,
106,20230304,WD名古屋,JT広島,14,10,a,a,,,,1,1,2734,得点,,,,,,
107,20230304,WD名古屋,JT広島,14,10,a,a,サービスエース,2,小野寺,0,1,2734,,,,,,,
108,20230304,WD名古屋,JT広島,14,10,a,*,レシーブ失敗,9,高梨,0,1,2734,,,,,,,
109,20230304,WD名古屋,JT広島,14,11,a,a,,,,0,1,2734,得点,,,,,,
110,20230304,WD名古屋,JT広島,14,11,a,a,ノータッチエース,2,小野寺,0,1,2734,,,,,,,
111,20230304,WD名古屋,JT広島,14,12,a,a,,,,0,1,2734,得点,,,,,,
112,20230304,WD名古屋,JT広島,14,12,a,*,,,,0,1,2734,,,,,,タイムアウト,
113,20230304,WD名古屋,JT広島,14,12,a,a,サーブ,2,小野寺,0,1,2734,,,,,,,
114,20230304,WD名古屋,JT広島,14,12,a,*,レシーブ成功(優),9,高梨,1,1,2734,,,,,,,
115,20230304,WD名古屋,JT広島,14,12,a,*,アタック成功,8,王,1,1,2734,,,,,,,
116,20230304,WD名古屋,JT広島,15,12,*,*,,,,1,1,2734,得点,,,,,,
117,20230304,WD名古屋,JT広島,15,12,*,*,サーブ,5,前田,0,1,2734,,,,,,,
118,20230304,WD名古屋,JT広島,15,12,*,a,レシーブ成功(優),6,ラッセル,1,1,2734,,,,,,,
119,20230304,WD名古屋,JT広島,15,12,*,a,アタック成功,9,平井,1,1,2734,,,,,,,
120,20230304,WD名古屋,JT広島,15,13,a,a,,,,1,1,2734,得点,,,,,,
121,20230304,WD名古屋,JT広島,15,13,a,a,,,,0,1,2734,,IN:7,新井,OUT:12,合田,,
122,20230304,WD名古屋,JT広島,15,13,a,a,,,,0,1,2734,,IN:17,金子,OUT:5,井上(慎),,
123,20230304,WD名古屋,JT広島,15,13,a,a,サーブ,17,金子,0,1,2734,,,,,,,
124,20230304,WD名古屋,JT広島,15,13,a,*,レシーブ成功(優),3,クレク,1,1,2734,,,,,,,
125,20230304,WD名古屋,JT広島,15,13,a,*,アタック,8,王,1,1,2734,,,,,,,
126,20230304,WD名古屋,JT広島,15,13,a,a,アタック,6,ラッセル,2,1,2734,,,,,,,
127,20230304,WD名古屋,JT広島,15,13,a,*,アタック,3,クレク,3,1,2734,,,,,,,
128,20230304,WD名古屋,JT広島,15,13,a,a,アタック,7,新井,4,1,2734,,,,,,,
129,20230304,WD名古屋,JT広島,15,13,a,a,アタック成功,6,ラッセル,5,1,2734,,,,,,,
130,20230304,WD名古屋,JT広島,15,14,a,a,,,,5,1,2734,得点,,,,,,
131,20230304,WD名古屋,JT広島,15,14,a,a,サーブ,17,金子,0,1,2734,,,,,,,
132,20230304,WD名古屋,JT広島,15,14,a,*,レシーブ成功(良),26,山崎,1,1,2734,,,,,,,
133,20230304,WD名古屋,JT広島,15,14,a,*,アタック成功,3,クレク,1,1,2734,,,,,,,
134,20230304,WD名古屋,JT広島,16,14,*,*,,,,1,1,2734,得点,,,,,,
135,20230304,WD名古屋,JT広島,16,14,*,*,サーブミス,9,高梨,0,1,2734,,,,,,,
136,20230304,WD名古屋,JT広島,16,15,a,a,,,,0,1,2734,得点,,,,,,
137,20230304,WD名古屋,JT広島,16,15,a,a,サーブ,6,ラッセル,0,1,2734,,,,,,,
138,20230304,WD名古屋,JT広島,16,15,a,*,レシーブ成功(優),24,小川,1,1,2734,,,,,,,
139,20230304,WD名古屋,JT広島,16,15,a,*,アタック成功,3,クレク,1,1,2734,,,,,,,
140,20230304,WD名古屋,JT広島,17,15,*,*,,,,1,1,2734,得点,,,,,,
141,20230304,WD名古屋,JT広島,17,15,*,*,サーブ,8,王,0,1,2734,,,,,,,
142,20230304,WD名古屋,JT広島,17,15,*,a,レシーブ失敗,7,新井,1,1,2734,,,,,,,
143,20230304,WD名古屋,JT広島,17,15,*,a,アタック,18,山本,1,1,2734,,,,,,,
144,20230304,WD名古屋,JT広島,17,15,*,*,アタック,3,クレク,2,1,2734,,,,,,,
145,20230304,WD名古屋,JT広島,17,15,*,a,アタック,18,山本,3,1,2734,,,,,,,
146,20230304,WD名古屋,JT広島,17,15,*,*,アタック,3,クレク,4,1,2734,,,,,,,
147,20230304,WD名古屋,JT広島,17,15,*,a,アタック成功,7,新井,5,1,2734,,,,,,,
148,20230304,WD名古屋,JT広島,17,16,a,a,,,,5,1,2734,得点,,,,,,
149,20230304,WD名古屋,JT広島,17,16,a,a,サーブ,9,平井,0,1,2734,,,,,,,
150,20230304,WD名古屋,JT広島,17,16,a,*,レシーブ失敗,9,高梨,1,1,2734,,,,,,,
151,20230304,WD名古屋,JT広島,17,16,a,a,その他ミス,7,新井,1,1,2734,,,,,,,
152,20230304,WD名古屋,JT広島,18,16,*,*,,,,1,1,2734,得点,,,,,,
153,20230304,WD名古屋,JT広島,18,16,*,*,サーブ,3,クレク,0,1,2734,,,,,,,
154,20230304,WD名古屋,JT広島,18,16,*,a,レシーブ成功(良),6,ラッセル,1,1,2734,,,,,,,
155,20230304,WD名古屋,JT広島,18,16,*,a,アタック,7,新井,1,1,2734,,,,,,,
156,20230304,WD名古屋,JT広島,18,16,*,*,アタック成功,3,クレク,2,1,2734,,,,,,,
157,20230304,WD名古屋,JT広島,19,16,*,*,,,,2,1,2734,得点,,,,,,
158,20230304,WD名古屋,JT広島,19,16,*,a,,,,0,1,2734,,,,,,タイムアウト,
159,20230304,WD名古屋,JT広島,19,16,*,*,サーブ,3,クレク,0,1,2734,,,,,,,
160,20230304,WD名古屋,JT広島,19,16,*,a,レシーブ失敗,6,ラッセル,1,1,2734,,,,,,,
161,20230304,WD名古屋,JT広島,19,16,*,a,アタック,18,山本,1,1,2734,,,,,,,
162,20230304,WD名古屋,JT広島,19,16,*,*,ブロック成功,5,前田,2,1,2734,,,,,,,
163,20230304,WD名古屋,JT広島,20,16,*,*,,,,2,1,2734,得点,,,,,,
164,20230304,WD名古屋,JT広島,20,16,*,*,サーブ,3,クレク,0,1,2734,,,,,,,
165,20230304,WD名古屋,JT広島,20,16,*,a,レシーブ成功(優),18,山本,1,1,2734,,,,,,,
166,20230304,WD名古屋,JT広島,20,16,*,a,アタック成功,6,ラッセル,1,1,2734,,,,,,,
167,20230304,WD名古屋,JT広島,20,17,a,a,,,,1,1,2734,得点,,,,,,
168,20230304,WD名古屋,JT広島,20,17,a,a,サーブ,7,新井,0,1,2734,,,,,,,
169,20230304,WD名古屋,JT広島,20,17,a,*,レシーブ失敗,26,山崎,1,1,2734,,,,,,,
170,20230304,WD名古屋,JT広島,20,17,a,*,アタック,26,山崎,1,1,2734,,,,,,,
171,20230304,WD名古屋,JT広島,20,17,a,*,アタック成功,26,山崎,2,1,2734,,,,,,,
172,20230304,WD名古屋,JT広島,21,17,*,*,,,,2,1,2734,得点,,,,,,
173,20230304,WD名古屋,JT広島,21,17,*,*,サーブ,26,山崎,0,1,2734,,,,,,,
174,20230304,WD名古屋,JT広島,21,17,*,a,レシーブ失敗,6,ラッセル,1,1,2734,,,,,,,
175,20230304,WD名古屋,JT広島,21,17,*,a,アタック,18,山本,1,1,2734,,,,,,,
176,20230304,WD名古屋,JT広島,21,17,*,*,アタック成功,3,クレク,2,1,2734,,,,,,,
177,20230304,WD名古屋,JT広島,22,17,*,*,,,,2,1,2734,得点,,,,,,
178,20230304,WD名古屋,JT広島,22,17,*,a,,,,0,1,2734,,,,,,タイムアウト,
179,20230304,WD名古屋,JT広島,22,17,*,*,サーブミス,26,山崎,0,1,2734,,,,,,,
180,20230304,WD名古屋,JT広島,22,18,a,a,,,,0,1,2734,得点,,,,,,
181,20230304,WD名古屋,JT広島,22,18,a,a,サーブ,18,山本,0,1,2734,,,,,,,
182,20230304,WD名古屋,JT広島,22,18,a,*,レシーブ成功(良),9,高梨,1,1,2734,,,,,,,
183,20230304,WD名古屋,JT広島,22,18,a,*,アタック失敗,9,高梨,1,1,2734,,,,,,,
184,20230304,WD名古屋,JT広島,22,19,a,a,,,,1,1,2734,得点,,,,,,
185,20230304,WD名古屋,JT広島,22,19,a,*,,,,0,1,2734,,,,,,タイムアウト,
186,20230304,WD名古屋,JT広島,22,19,a,a,サーブ,18,山本,0,1,2734,,,,,,,
187,20230304,WD名古屋,JT広島,22,19,a,*,レシーブ成功(良),9,高梨,1,1,2734,,,,,,,
188,20230304,WD名古屋,JT広島,22,19,a,*,アタック,3,クレク,1,1,2734,,,,,,,
189,20230304,WD名古屋,JT広島,22,19,a,a,アタック失敗,6,ラッセル,2,1,2734,,,,,,,
190,20230304,WD名古屋,JT広島,22,19,a,a,,,,2,1,2734,,,,,,,チャレンジ失敗
191,20230304,WD名古屋,JT広島,23,19,*,*,,,,2,1,2734,得点,,,,,,
192,20230304,WD名古屋,JT広島,23,19,*,*,,,,0,1,2734,,IN:21,永露,OUT:11,傳田,,
193,20230304,WD名古屋,JT広島,23,19,*,*,,,,0,1,2734,,IN:13,小山,OUT:5,前田,,
194,20230304,WD名古屋,JT広島,23,19,*,*,サーブ,21,永露,0,1,2734,,,,,,,
195,20230304,WD名古屋,JT広島,23,19,*,a,レシーブ成功(良),15,唐川,1,1,2734,,,,,,,
196,20230304,WD名古屋,JT広島,23,19,*,a,アタック,18,山本,1,1,2734,,,,,,,
197,20230304,WD名古屋,JT広島,23,19,*,*,アタック成功,9,高梨,2,1,2734,,,,,,,
198,20230304,WD名古屋,JT広島,24,19,*,*,,,,2,1,2734,得点,,,,,,
199,20230304,WD名古屋,JT広島,24,19,*,*,サーブ,21,永露,0,1,2734,,,,,,,
200,20230304,WD名古屋,JT広島,24,19,*,a,レシーブ成功(良),6,ラッセル,1,1,2734,,,,,,,
201,20230304,WD名古屋,JT広島,24,19,*,a,アタック成功,6,ラッセル,1,1,2734,,,,,,,
202,20230304,WD名古屋,JT広島,24,20,a,a,,,,1,1,2734,得点,,,,,,
203,20230304,WD名古屋,JT広島,24,20,a,*,,,,0,1,2734,,IN:11,傳田,OUT:21,永露,,
204,20230304,WD名古屋,JT広島,24,20,a,*,,,,0,1,2734,,IN:5,前田,OUT:13,小山,,
205,20230304,WD名古屋,JT広島,24,20,a,a,サーブミス,2,小野寺,0,1,2734,,,,,,,
206,20230304,WD名古屋,JT広島,25,20,*,*,,,,0,1,2734,得点,,,,,,
207,20230304,WD名古屋,JT広島,0,0,*,*,サーブ,9,高梨,0,2,2734,,,,,,,
208,20230304,WD名古屋,JT広島,0,0,*,a,レシーブ成功(優),6,ラッセル,1,2,2734,,,,,,,
209,20230304,WD名古屋,JT広島,0,0,*,a,アタック成功,6,ラッセル,1,2,2734,,,,,,,
210,20230304,WD名古屋,JT広島,0,1,a,a,,,,1,2,2734,得点,,,,,,
211,20230304,WD名古屋,JT広島,0,1,a,a,サーブミス,2,小野寺,0,2,2734,,,,,,,
212,20230304,WD名古屋,JT広島,1,1,*,*,,,,0,2,2734,得点,,,,,,
213,20230304,WD名古屋,JT広島,1,1,*,*,サーブ,8,王,0,2,2734,,,,,,,
214,20230304,WD名古屋,JT広島,1,1,*,a,レシーブ成功(良),18,山本,1,2,2734,,,,,,,
215,20230304,WD名古屋,JT広島,1,1,*,a,アタック,9,平井,1,2,2734,,,,,,,
216,20230304,WD名古屋,JT広島,1,1,*,*,アタック失敗,3,クレク,2,2,2734,,,,,,,
217,20230304,WD名古屋,JT広島,1,2,a,a,,,,2,2,2734,得点,,,,,,
218,20230304,WD名古屋,JT広島,1,2,a,a,サーブ,17,金子,0,2,2734,,,,,,,
219,20230304,WD名古屋,JT広島,1,2,a,*,レシーブ成功(優),9,高梨,1,2,2734,,,,,,,
220,20230304,WD名古屋,JT広島,1,2,a,*,アタック成功,9,高梨,1,2,2734,,,,,,,
221,20230304,WD名古屋,JT広島,2,2,*,*,,,,1,2,2734,得点,,,,,,
222,20230304,WD名古屋,JT広島,2,2,*,*,ノータッチエース,3,クレク,0,2,2734,,,,,,,
223,20230304,WD名古屋,JT広島,3,2,*,*,,,,0,2,2734,得点,,,,,,
224,20230304,WD名古屋,JT広島,3,2,*,*,サーブ,3,クレク,0,2,2734,,,,,,,
225,20230304,WD名古屋,JT広島,3,2,*,a,レシーブ失敗,6,ラッセル,1,2,2734,,,,,,,
226,20230304,WD名古屋,JT広島,3,2,*,a,アタック,7,新井,1,2,2734,,,,,,,
227,20230304,WD名古屋,JT広島,3,2,*,*,ブロック成功,11,傳田,2,2,2734,,,,,,,
228,20230304,WD名古屋,JT広島,4,2,*,*,,,,2,2,2734,得点,,,,,,
229,20230304,WD名古屋,JT広島,4,2,*,*,サーブミス,3,クレク,0,2,2734,,,,,,,
230,20230304,WD名古屋,JT広島,4,3,a,a,,,,0,2,2734,得点,,,,,,
231,20230304,WD名古屋,JT広島,4,3,a,a,サーブ,6,ラッセル,0,2,2734,,,,,,,
232,20230304,WD名古屋,JT広島,4,3,a,*,レシーブ成功(優),26,山崎,1,2,2734,,,,,,,
233,20230304,WD名古屋,JT広島,4,3,a,*,アタック成功,11,傳田,1,2,2734,,,,,,,
234,20230304,WD名古屋,JT広島,5,3,*,*,,,,1,2,2734,得点,,,,,,
235,20230304,WD名古屋,JT広島,5,3,*,*,サーブ,26,山崎,0,2,2734,,,,,,,
236,20230304,WD名古屋,JT広島,5,3,*,a,レシーブ成功(優),7,新井,1,2,2734,,,,,,,
237,20230304,WD名古屋,JT広島,5,3,*,a,アタック成功,9,平井,1,2,2734,,,,,,,
238,20230304,WD名古屋,JT広島,5,4,a,a,,,,1,2,2734,得点,,,,,,
239,20230304,WD名古屋,JT広島,5,4,a,a,サーブ,9,平井,0,2,2734,,,,,,,
240,20230304,WD名古屋,JT広島,5,4,a,*,レシーブ成功(良),24,小川,1,2,2734,,,,,,,
241,20230304,WD名古屋,JT広島,5,4,a,*,アタック,3,クレク,1,2,2734,,,,,,,
242,20230304,WD名古屋,JT広島,5,4,a,a,アタック成功,18,山本,2,2,2734,,,,,,,
243,20230304,WD名古屋,JT広島,5,5,a,a,,,,2,2,2734,得点,,,,,,
244,20230304,WD名古屋,JT広島,5,5,a,a,サーブ,9,平井,0,2,2734,,,,,,,
245,20230304,WD名古屋,JT広島,5,5,a,*,レシーブ成功(良),24,小川,1,2,2734,,,,,,,
246,20230304,WD名古屋,JT広島,5,5,a,*,アタック,3,クレク,1,2,2734,,,,,,,
247,20230304,WD名古屋,JT広島,5,5,a,a,アタック,7,新井,2,2,2734,,,,,,,
248,20230304,WD名古屋,JT広島,5,5,a,*,アタック成功,9,高梨,3,2,2734,,,,,,,
249,20230304,WD名古屋,JT広島,6,5,*,*,,,,3,2,2734,得点,,,,,,
250,20230304,WD名古屋,JT広島,6,5,*,*,サーブ,11,傳田,0,2,2734,,,,,,,
251,20230304,WD名古屋,JT広島,6,5,*,a,レシーブ成功(良),6,ラッセル,1,2,2734,,,,,,,
252,20230304,WD名古屋,JT広島,6,5,*,a,アタック成功,6,ラッセル,1,2,2734,,,,,,,
253,20230304,WD名古屋,JT広島,6,6,a,a,,,,1,2,2734,得点,,,,,,
254,20230304,WD名古屋,JT広島,6,6,a,a,サーブミス,7,新井,0,2,2734,,,,,,,
255,20230304,WD名古屋,JT広島,7,6,*,*,,,,0,2,2734,得点,,,,,,
256,20230304,WD名古屋,JT広島,7,6,*,*,サーブ,5,前田,0,2,2734,,,,,,,
257,20230304,WD名古屋,JT広島,7,6,*,a,レシーブ成功(良),18,山本,1,2,2734,,,,,,,
258,20230304,WD名古屋,JT広島,7,6,*,a,アタック,18,山本,1,2,2734,,,,,,,
259,20230304,WD名古屋,JT広島,7,6,*,*,アタック成功,3,クレク,2,2,2734,,,,,,,
260,20230304,WD名古屋,JT広島,8,6,*,*,,,,2,2,2734,得点,,,,,,
261,20230304,WD名古屋,JT広島,8,6,*,*,サーブ,5,前田,0,2,2734,,,,,,,
262,20230304,WD名古屋,JT広島,8,6,*,a,レシーブ成功(優),18,山本,1,2,2734,,,,,,,
263,20230304,WD名古屋,JT広島,8,6,*,a,アタック,7,新井,1,2,2734,,,,,,,
264,20230304,WD名古屋,JT広島,8,6,*,a,アタック,18,山本,2,2,2734,,,,,,,
265,20230304,WD名古屋,JT広島,8,6,*,*,アタック,3,クレク,3,2,2734,,,,,,,
266,20230304,WD名古屋,JT広島,8,6,*,*,アタック成功,26,山崎,4,2,2734,,,,,,,
267,20230304,WD名古屋,JT広島,9,6,*,*,,,,4,2,2734,得点,,,,,,
268,20230304,WD名古屋,JT広島,9,6,*,*,サーブ,5,前田,0,2,2734,,,,,,,
269,20230304,WD名古屋,JT広島,9,6,*,a,レシーブ失敗,2,小野寺,1,2,2734,,,,,,,
270,20230304,WD名古屋,JT広島,9,6,*,a,アタック,17,金子,1,2,2734,,,,,,,
271,20230304,WD名古屋,JT広島,9,6,*,*,アタック,3,クレク,2,2,2734,,,,,,,
272,20230304,WD名古屋,JT広島,9,6,*,a,ブロック成功,2,小野寺,3,2,2734,,,,,,,
