,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
73,20230121,堺,ジェイテクト,8,10,a,*,アタック,13,バーノン,1,1,2683,,,,,,,
74,20230121,堺,ジェイテクト,8,10,a,*,アタック成功,7,出耒田,2,1,2683,,,,,,,
75,20230121,堺,ジェイテクト,9,10,*,*,,,,2,1,2683,得点,,,,,,
76,20230121,堺,ジェイテクト,9,10,*,*,サーブ,13,バーノン,0,1,2683,,,,,,,
77,20230121,堺,ジェイテクト,9,10,*,a,レシーブ成功(優),1,藤中,1,1,2683,,,,,,,
78,20230121,堺,ジェイテクト,9,10,*,a,アタック成功,14,西田,1,1,2683,,,,,,,
79,20230121,堺,ジェイテクト,9,11,a,a,,,,1,1,2683,得点,,,,,,
80,20230121,堺,ジェイテクト,9,11,a,a,サーブ,14,西田,0,1,2683,,,,,,,
81,20230121,堺,ジェイテクト,9,11,a,*,レシーブ失敗,9,迫田,1,1,2683,,,,,,,
82,20230121,堺,ジェイテクト,9,11,a,*,アタック,2,樋口,1,1,2683,,,,,,,
83,20230121,堺,ジェイテクト,9,11,a,a,アタック,10,ウルナウト,2,1,2683,,,,,,,
84,20230121,堺,ジェイテクト,9,11,a,*,その他ミス,13,バーノン,3,1,2683,,,,,,,
85,20230121,堺,ジェイテクト,9,12,a,a,,,,3,1,2683,得点,,,,,,
86,20230121,堺,ジェイテクト,9,12,a,a,,,,0,1,2683,,,,,,,
87,20230121,堺,ジェイテクト,9,12,a,a,サーブ,14,西田,0,1,2683,,,,,,,
88,20230121,堺,ジェイテクト,9,12,a,*,レシーブ成功(良),9,迫田,1,1,2683,,,,,,,
89,20230121,堺,ジェイテクト,9,12,a,*,アタック,2,樋口,1,1,2683,,,,,,,
90,20230121,堺,ジェイテクト,9,12,a,*,アタック成功,13,バーノン,2,1,2683,,,,,,,
91,20230121,堺,ジェイテクト,10,12,*,*,,,,2,1,2683,得点,,,,,,
92,20230121,堺,ジェイテクト,10,12,*,*,サーブミス,2,樋口,0,1,2683,,,,,,,
93,20230121,堺,ジェイテクト,10,13,a,a,,,,0,1,2683,得点,,,,,,
94,20230121,堺,ジェイテクト,10,13,a,a,サービスエース,10,ウルナウト,0,1,2683,,,,,,,
95,20230121,堺,ジェイテクト,10,13,a,*,レシーブ失敗,20,山本,0,1,2683,,,,,,,
96,20230121,堺,ジェイテクト,10,14,a,a,,,,0,1,2683,得点,,,,,,
97,20230121,堺,ジェイテクト,10,14,a,*,,,,0,1,2683,,,IN:5,堀江,OUT:2,樋口,
98,20230121,堺,ジェイテクト,10,14,a,a,サーブ,10,ウルナウト,0,1,2683,,,,,,,
99,20230121,堺,ジェイテクト,10,14,a,*,レシーブ失敗,20,山本,1,1,2683,,,,,,,
100,20230121,堺,ジェイテクト,10,14,a,*,アタック成功,13,バーノン,1,1,2683,,,,,,,
101,20230121,堺,ジェイテクト,11,14,*,*,,,,1,1,2683,得点,,,,,,
102,20230121,堺,ジェイテクト,11,14,*,*,サーブミス,7,出耒田,0,1,2683,,,,,,,
103,20230121,堺,ジェイテクト,11,15,a,a,,,,0,1,2683,得点,,,,,,
104,20230121,堺,ジェイテクト,11,15,a,a,サーブ,9,村山,0,1,2683,,,,,,,
105,20230121,堺,ジェイテクト,11,15,a,*,レシーブ失敗,5,堀江,1,1,2683,,,,,,,
106,20230121,堺,ジェイテクト,11,15,a,*,アタック,13,バーノン,1,1,2683,,,,,,,
107,20230121,堺,ジェイテクト,11,15,a,a,アタック成功,4,福山,2,1,2683,,,,,,,
108,20230121,堺,ジェイテクト,11,16,a,a,,,,2,1,2683,得点,,,,,,
109,20230121,堺,ジェイテクト,11,16,a,a,サーブ,9,村山,0,1,2683,,,,,,,
110,20230121,堺,ジェイテクト,11,16,a,*,レシーブ成功(優),9,迫田,1,1,2683,,,,,,,
111,20230121,堺,ジェイテクト,11,16,a,*,アタック成功,1,松本,1,1,2683,,,,,,,
112,20230121,堺,ジェイテクト,12,16,*,*,,,,1,1,2683,得点,,,,,,
113,20230121,堺,ジェイテクト,12,16,*,*,,,,0,1,2683,,,IN:14,山口,OUT:17,深津,
114,20230121,堺,ジェイテクト,12,16,*,*,サーブ,14,山口,0,1,2683,,,,,,,
115,20230121,堺,ジェイテクト,12,16,*,a,レシーブ成功(優),10,ウルナウト,1,1,2683,,,,,,,
116,20230121,堺,ジェイテクト,12,16,*,a,アタック成功,14,西田,1,1,2683,,,,,,,
117,20230121,堺,ジェイテクト,12,17,a,a,,,,1,1,2683,得点,,,,,,
118,20230121,堺,ジェイテクト,12,17,a,a,サーブ,12,関田,0,1,2683,,,,,,,
119,20230121,堺,ジェイテクト,12,17,a,*,レシーブ成功(良),1,松本,1,1,2683,,,,,,,
120,20230121,堺,ジェイテクト,12,17,a,*,アタック,13,バーノン,1,1,2683,,,,,,,
121,20230121,堺,ジェイテクト,12,17,a,a,その他ミス,12,関田,2,1,2683,,,,,,,
122,20230121,堺,ジェイテクト,13,17,*,*,,,,2,1,2683,得点,,,,,,
123,20230121,堺,ジェイテクト,13,17,*,*,,,,0,1,2683,,,IN:2,樋口,OUT:5,堀江,
124,20230121,堺,ジェイテクト,13,17,*,*,サーブ,9,迫田,0,1,2683,,,,,,,
125,20230121,堺,ジェイテクト,13,17,*,a,レシーブ失敗,10,ウルナウト,1,1,2683,,,,,,,
126,20230121,堺,ジェイテクト,13,17,*,a,アタック失敗,1,藤中,1,1,2683,,,,,,,
127,20230121,堺,ジェイテクト,14,17,*,*,,,,1,1,2683,得点,,,,,,
128,20230121,堺,ジェイテクト,14,17,*,a,,,,0,1,2683,,,,,,,タイムアウト
129,20230121,堺,ジェイテクト,14,17,*,*,サーブ,9,迫田,0,1,2683,,,,,,,
130,20230121,堺,ジェイテクト,14,17,*,a,レシーブ失敗,10,ウルナウト,1,1,2683,,,,,,,
131,20230121,堺,ジェイテクト,14,17,*,a,アタック成功,1,藤中,1,1,2683,,,,,,,
132,20230121,堺,ジェイテクト,14,18,a,a,,,,1,1,2683,得点,,,,,,
133,20230121,堺,ジェイテクト,14,18,a,a,サーブ,1,藤中,0,1,2683,,,,,,,
134,20230121,堺,ジェイテクト,14,18,a,*,レシーブ成功(優),2,樋口,1,1,2683,,,,,,,
135,20230121,堺,ジェイテクト,14,18,a,*,アタック成功,2,樋口,1,1,2683,,,,,,,
136,20230121,堺,ジェイテクト,15,18,*,*,,,,1,1,2683,得点,,,,,,
137,20230121,堺,ジェイテクト,15,18,*,*,,,,0,1,2683,,,IN:22,赤星,OUT:1,松本,
138,20230121,堺,ジェイテクト,15,18,*,*,サーブ,22,赤星,0,1,2683,,,,,,,
139,20230121,堺,ジェイテクト,15,18,*,a,レシーブ成功(優),17,本間,1,1,2683,,,,,,,
140,20230121,堺,ジェイテクト,15,18,*,a,アタック成功,4,福山,1,1,2683,,,,,,,
141,20230121,堺,ジェイテクト,15,19,a,a,,,,1,1,2683,得点,,,,,,
142,20230121,堺,ジェイテクト,15,19,a,a,,,,0,1,2683,,,IN:11,袴谷,OUT:4,福山,
143,20230121,堺,ジェイテクト,15,19,a,*,,,,0,1,2683,,,IN:1,松本,OUT:22,赤星,
144,20230121,堺,ジェイテクト,15,19,a,a,サービスエース,11,袴谷,0,1,2683,,,,,,,
145,20230121,堺,ジェイテクト,15,19,a,*,レシーブ失敗,2,樋口,0,1,2683,,,,,,,
146,20230121,堺,ジェイテクト,15,20,a,a,,,,0,1,2683,得点,,,,,,
147,20230121,堺,ジェイテクト,15,20,a,*,,,,0,1,2683,,,,,,,タイムアウト
148,20230121,堺,ジェイテクト,15,20,a,a,サーブ,11,袴谷,0,1,2683,,,,,,,
149,20230121,堺,ジェイテクト,15,20,a,*,レシーブ成功(良),2,樋口,1,1,2683,,,,,,,
150,20230121,堺,ジェイテクト,15,20,a,*,アタック,13,バーノン,1,1,2683,,,,,,,
151,20230121,堺,ジェイテクト,15,20,a,a,アタック,9,村山,2,1,2683,,,,,,,
152,20230121,堺,ジェイテクト,15,20,a,*,アタック成功,2,樋口,3,1,2683,,,,,,,
153,20230121,堺,ジェイテクト,16,20,*,*,,,,3,1,2683,得点,,,,,,
154,20230121,堺,ジェイテクト,16,20,*,a,,,,0,1,2683,,,IN:4,福山,OUT:11,袴谷,
155,20230121,堺,ジェイテクト,16,20,*,*,,,,0,1,2683,,,IN:17,深津,OUT:14,山口,
156,20230121,堺,ジェイテクト,16,20,*,*,サーブミス,13,バーノン,0,1,2683,,,,,,,
157,20230121,堺,ジェイテクト,16,21,a,a,,,,0,1,2683,得点,,,,,,
158,20230121,堺,ジェイテクト,16,21,a,a,サーブ,14,西田,0,1,2683,,,,,,,
159,20230121,堺,ジェイテクト,16,21,a,*,レシーブ失敗,2,樋口,1,1,2683,,,,,,,
160,20230121,堺,ジェイテクト,16,21,a,a,アタック,10,ウルナウト,1,1,2683,,,,,,,
161,20230121,堺,ジェイテクト,16,21,a,*,アタック,2,樋口,2,1,2683,,,,,,,
162,20230121,堺,ジェイテクト,16,21,a,a,アタック,10,ウルナウト,3,1,2683,,,,,,,
163,20230121,堺,ジェイテクト,16,21,a,*,アタック,2,樋口,4,1,2683,,,,,,,
164,20230121,堺,ジェイテクト,16,21,a,a,アタック,10,ウルナウト,5,1,2683,,,,,,,
165,20230121,堺,ジェイテクト,16,21,a,*,ブロック成功,7,出耒田,6,1,2683,,,,,,,
166,20230121,堺,ジェイテクト,17,21,*,*,,,,6,1,2683,得点,,,,,,
167,20230121,堺,ジェイテクト,17,21,*,*,サーブ,2,樋口,0,1,2683,,,,,,,
168,20230121,堺,ジェイテクト,17,21,*,a,レシーブ成功(良),10,ウルナウト,1,1,2683,,,,,,,
169,20230121,堺,ジェイテクト,17,21,*,a,アタック成功,14,西田,1,1,2683,,,,,,,
170,20230121,堺,ジェイテクト,17,21,*,a,,,,1,1,2683,,チャレンジ成功,,,,,
171,20230121,堺,ジェイテクト,17,22,a,a,,,,1,1,2683,得点,,,,,,
172,20230121,堺,ジェイテクト,17,22,a,a,サービスエース,10,ウルナウト,0,1,2683,,,,,,,
173,20230121,堺,ジェイテクト,17,22,a,*,レシーブ失敗,2,樋口,0,1,2683,,,,,,,
174,20230121,堺,ジェイテクト,17,23,a,a,,,,0,1,2683,得点,,,,,,
175,20230121,堺,ジェイテクト,17,23,a,a,サーブミス,10,ウルナウト,0,1,2683,,,,,,,
176,20230121,堺,ジェイテクト,18,23,*,*,,,,0,1,2683,得点,,,,,,
177,20230121,堺,ジェイテクト,18,23,*,*,サーブ,7,出耒田,0,1,2683,,,,,,,
178,20230121,堺,ジェイテクト,18,23,*,a,レシーブ成功(優),17,本間,1,1,2683,,,,,,,
179,20230121,堺,ジェイテクト,18,23,*,a,アタック成功,1,藤中,1,1,2683,,,,,,,
180,20230121,堺,ジェイテクト,18,24,a,a,,,,1,1,2683,得点,,,,,,
181,20230121,堺,ジェイテクト,18,24,a,a,,,,0,1,2683,,,IN:3,陳,OUT:12,関田,
182,20230121,堺,ジェイテクト,18,24,a,a,サーブ,9,村山,0,1,2683,,,,,,,
183,20230121,堺,ジェイテクト,18,24,a,*,レシーブ成功(優),20,山本,1,1,2683,,,,,,,
184,20230121,堺,ジェイテクト,18,24,a,*,アタック,1,松本,1,1,2683,,,,,,,
185,20230121,堺,ジェイテクト,18,24,a,a,アタック成功,14,西田,2,1,2683,,,,,,,
186,20230121,堺,ジェイテクト,18,25,a,a,,,,2,1,2683,得点,,,,,,
187,20230121,堺,ジェイテクト,0,0,*,*,サーブ,17,深津,0,2,2683,,,,,,,
188,20230121,堺,ジェイテクト,0,0,*,a,レシーブ成功(良),10,ウルナウト,1,2,2683,,,,,,,
189,20230121,堺,ジェイテクト,0,0,*,a,アタック成功,1,藤中,1,2,2683,,,,,,,
190,20230121,堺,ジェイテクト,0,1,a,a,,,,1,2,2683,得点,,,,,,
191,20230121,堺,ジェイテクト,0,1,a,a,サーブミス,1,藤中,0,2,2683,,,,,,,
192,20230121,堺,ジェイテクト,1,1,*,*,,,,0,2,2683,得点,,,,,,
193,20230121,堺,ジェイテクト,1,1,*,*,サーブ,9,迫田,0,2,2683,,,,,,,
194,20230121,堺,ジェイテクト,1,1,*,a,レシーブ成功(良),10,ウルナウト,1,2,2683,,,,,,,
195,20230121,堺,ジェイテクト,1,1,*,a,アタック,10,ウルナウト,1,2,2683,,,,,,,
196,20230121,堺,ジェイテクト,1,1,*,*,ブロック成功,2,樋口,2,2,2683,,,,,,,
197,20230121,堺,ジェイテクト,2,1,*,*,,,,2,2,2683,得点,,,,,,
198,20230121,堺,ジェイテクト,2,1,*,*,サーブ,9,迫田,0,2,2683,,,,,,,
199,20230121,堺,ジェイテクト,2,1,*,a,レシーブ失敗,10,ウルナウト,1,2,2683,,,,,,,
200,20230121,堺,ジェイテクト,2,1,*,a,アタック成功,14,西田,1,2,2683,,,,,,,
201,20230121,堺,ジェイテクト,2,2,a,a,,,,1,2,2683,得点,,,,,,
202,20230121,堺,ジェイテクト,2,2,a,a,サーブ,4,福山,0,2,2683,,,,,,,
203,20230121,堺,ジェイテクト,2,2,a,*,レシーブ成功(優),9,迫田,1,2,2683,,,,,,,
204,20230121,堺,ジェイテクト,2,2,a,*,アタック成功,2,樋口,1,2,2683,,,,,,,
205,20230121,堺,ジェイテクト,3,2,*,*,,,,1,2,2683,得点,,,,,,
206,20230121,堺,ジェイテクト,3,2,*,*,サーブ,1,松本,0,2,2683,,,,,,,
207,20230121,堺,ジェイテクト,3,2,*,a,レシーブ成功(優),10,ウルナウト,1,2,2683,,,,,,,
208,20230121,堺,ジェイテクト,3,2,*,a,アタック成功,9,村山,1,2,2683,,,,,,,
209,20230121,堺,ジェイテクト,3,3,a,a,,,,1,2,2683,得点,,,,,,
210,20230121,堺,ジェイテクト,3,3,a,a,サーブ,14,西田,0,2,2683,,,,,,,
211,20230121,堺,ジェイテクト,3,3,a,*,レシーブ成功(良),9,迫田,1,2,2683,,,,,,,
212,20230121,堺,ジェイテクト,3,3,a,*,アタック,13,バーノン,1,2,2683,,,,,,,
213,20230121,堺,ジェイテクト,3,3,a,*,アタック成功,13,バーノン,2,2,2683,,,,,,,
214,20230121,堺,ジェイテクト,4,3,*,*,,,,2,2,2683,得点,,,,,,
215,20230121,堺,ジェイテクト,4,3,*,*,サーブ,13,バーノン,0,2,2683,,,,,,,
216,20230121,堺,ジェイテクト,4,3,*,a,レシーブ成功(優),1,藤中,1,2,2683,,,,,,,
217,20230121,堺,ジェイテクト,4,3,*,a,アタック成功,9,村山,1,2,2683,,,,,,,
218,20230121,堺,ジェイテクト,4,4,a,a,,,,1,2,2683,得点,,,,,,
219,20230121,堺,ジェイテクト,4,4,a,a,サーブ,10,ウルナウト,0,2,2683,,,,,,,
220,20230121,堺,ジェイテクト,4,4,a,*,レシーブ成功(良),20,山本,1,2,2683,,,,,,,
221,20230121,堺,ジェイテクト,4,4,a,*,アタック失敗,2,樋口,1,2,2683,,,,,,,
222,20230121,堺,ジェイテクト,4,5,a,a,,,,1,2,2683,得点,,,,,,
223,20230121,堺,ジェイテクト,4,5,a,a,サーブミス,10,ウルナウト,0,2,2683,,,,,,,
224,20230121,堺,ジェイテクト,5,5,*,*,,,,0,2,2683,得点,,,,,,
225,20230121,堺,ジェイテクト,5,5,*,*,サーブミス,2,樋口,0,2,2683,,,,,,,
226,20230121,堺,ジェイテクト,5,6,a,a,,,,0,2,2683,得点,,,,,,
227,20230121,堺,ジェイテクト,5,6,a,a,サーブ,9,村山,0,2,2683,,,,,,,
228,20230121,堺,ジェイテクト,5,6,a,*,レシーブ成功(優),20,山本,1,2,2683,,,,,,,
229,20230121,堺,ジェイテクト,5,6,a,*,アタック,2,樋口,1,2,2683,,,,,,,
230,20230121,堺,ジェイテクト,5,6,a,*,アタック,9,迫田,2,2,2683,,,,,,,
231,20230121,堺,ジェイテクト,5,6,a,*,アタック,7,出耒田,3,2,2683,,,,,,,
232,20230121,堺,ジェイテクト,5,6,a,a,アタック成功,14,西田,4,2,2683,,,,,,,
233,20230121,堺,ジェイテクト,5,7,a,a,,,,4,2,2683,得点,,,,,,
234,20230121,堺,ジェイテクト,5,7,a,a,サーブ,9,村山,0,2,2683,,,,,,,
235,20230121,堺,ジェイテクト,5,7,a,*,レシーブ成功(優),9,迫田,1,2,2683,,,,,,,
236,20230121,堺,ジェイテクト,5,7,a,*,アタック成功,7,出耒田,1,2,2683,,,,,,,
237,20230121,堺,ジェイテクト,6,7,*,*,,,,1,2,2683,得点,,,,,,
238,20230121,堺,ジェイテクト,6,7,*,*,サーブ,7,出耒田,0,2,2683,,,,,,,
239,20230121,堺,ジェイテクト,6,7,*,a,レシーブ成功(優),1,藤中,1,2,2683,,,,,,,
240,20230121,堺,ジェイテクト,6,7,*,a,アタック成功,1,藤中,1,2,2683,,,,,,,
241,20230121,堺,ジェイテクト,6,8,a,a,,,,1,2,2683,得点,,,,,,
242,20230121,堺,ジェイテクト,6,8,a,a,サーブ,12,関田,0,2,2683,,,,,,,
243,20230121,堺,ジェイテクト,6,8,a,*,レシーブ失敗,2,樋口,1,2,2683,,,,,,,
244,20230121,堺,ジェイテクト,6,8,a,a,アタック,4,福山,1,2,2683,,,,,,,
245,20230121,堺,ジェイテクト,6,8,a,*,ブロック成功,1,松本,2,2,2683,,,,,,,
246,20230121,堺,ジェイテクト,7,8,*,*,,,,2,2,2683,得点,,,,,,
247,20230121,堺,ジェイテクト,7,8,*,*,サーブ,17,深津,0,2,2683,,,,,,,
248,20230121,堺,ジェイテクト,7,8,*,a,レシーブ失敗,10,ウルナウト,1,2,2683,,,,,,,
249,20230121,堺,ジェイテクト,7,8,*,a,アタック成功,1,藤中,1,2,2683,,,,,,,
250,20230121,堺,ジェイテクト,7,9,a,a,,,,1,2,2683,得点,,,,,,
251,20230121,堺,ジェイテクト,7,9,a,a,サーブ,1,藤中,0,2,2683,,,,,,,
252,20230121,堺,ジェイテクト,7,9,a,*,レシーブ成功(優),13,バーノン,1,2,2683,,,,,,,
253,20230121,堺,ジェイテクト,7,9,a,*,アタック成功,13,バーノン,1,2,2683,,,,,,,
254,20230121,堺,ジェイテクト,8,9,*,*,,,,1,2,2683,得点,,,,,,
255,20230121,堺,ジェイテクト,8,9,*,*,サーブ,9,迫田,0,2,2683,,,,,,,
256,20230121,堺,ジェイテクト,8,9,*,a,レシーブ成功(優),1,藤中,1,2,2683,,,,,,,
257,20230121,堺,ジェイテクト,8,9,*,a,アタック,1,藤中,1,2,2683,,,,,,,
258,20230121,堺,ジェイテクト,8,9,*,a,アタック,14,西田,2,2,2683,,,,,,,
259,20230121,堺,ジェイテクト,8,9,*,a,アタック,10,ウルナウト,3,2,2683,,,,,,,
260,20230121,堺,ジェイテクト,8,9,*,*,アタック成功,13,バーノン,4,2,2683,,,,,,,
261,20230121,堺,ジェイテクト,9,9,*,*,,,,4,2,2683,得点,,,,,,
262,20230121,堺,ジェイテクト,9,9,*,*,サーブミス,9,迫田,0,2,2683,,,,,,,
263,20230121,堺,ジェイテクト,9,10,a,a,,,,0,2,2683,得点,,,,,,
264,20230121,堺,ジェイテクト,9,10,a,a,サーブ,4,福山,0,2,2683,,,,,,,
265,20230121,堺,ジェイテクト,9,10,a,*,レシーブ成功(優),2,樋口,1,2,2683,,,,,,,
266,20230121,堺,ジェイテクト,9,10,a,*,アタック成功,1,松本,1,2,2683,,,,,,,
267,20230121,堺,ジェイテクト,10,10,*,*,,,,1,2,2683,得点,,,,,,
268,20230121,堺,ジェイテクト,10,10,*,*,サーブ,1,松本,0,2,2683,,,,,,,
269,20230121,堺,ジェイテクト,10,10,*,a,レシーブ成功(優),10,ウルナウト,1,2,2683,,,,,,,
270,20230121,堺,ジェイテクト,10,10,*,a,アタック成功,9,村山,1,2,2683,,,,,,,
271,20230121,堺,ジェイテクト,10,11,a,a,,,,1,2,2683,得点,,,,,,
272,20230121,堺,ジェイテクト,10,11,a,a,サーブ,14,西田,0,2,2683,,,,,,,
273,20230121,堺,ジェイテクト,10,11,a,*,レシーブ成功(優),9,迫田,1,2,2683,,,,,,,
274,20230121,堺,ジェイテクト,10,11,a,*,アタック成功,2,樋口,1,2,2683,,,,,,,
275,20230121,堺,ジェイテクト,11,11,*,*,,,,1,2,2683,得点,,,,,,
