,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230211,東京GB,大分三好,0,0,*,*,サーブ,2,玉宅,0,1,2710,,,,,,,
1,20230211,東京GB,大分三好,0,0,*,a,レシーブ失敗,10,山田,1,1,2710,,,,,,,
2,20230211,東京GB,大分三好,0,0,*,a,アタック成功,2,モゲニ,1,1,2710,,,,,,,
3,20230211,東京GB,大分三好,0,1,a,a,,,,1,1,2710,得点,,,,,,
4,20230211,東京GB,大分三好,0,1,a,a,サーブ,10,山田,0,1,2710,,,,,,,
5,20230211,東京GB,大分三好,0,1,a,*,レシーブ失敗,10,古賀,1,1,2710,,,,,,,
6,20230211,東京GB,大分三好,0,1,a,*,アタック成功,20,アラウージョ,1,1,2710,,,,,,,
7,20230211,東京GB,大分三好,1,1,*,*,,,,1,1,2710,得点,,,,,,
8,20230211,東京GB,大分三好,1,1,*,*,サーブ,17,笠利,0,1,2710,,,,,,,
9,20230211,東京GB,大分三好,1,1,*,a,レシーブ成功(良),12,小野,1,1,2710,,,,,,,
10,20230211,東京GB,大分三好,1,1,*,a,アタック,15,安部,1,1,2710,,,,,,,
11,20230211,東京GB,大分三好,1,1,*,*,ブロック成功,12,小田嶋,2,1,2710,,,,,,,
12,20230211,東京GB,大分三好,2,1,*,*,,,,2,1,2710,得点,,,,,,
13,20230211,東京GB,大分三好,2,1,*,*,サーブ,17,笠利,0,1,2710,,,,,,,
14,20230211,東京GB,大分三好,2,1,*,a,レシーブ成功(良),7,小川,1,1,2710,,,,,,,
15,20230211,東京GB,大分三好,2,1,*,a,アタック,12,小野,1,1,2710,,,,,,,
16,20230211,東京GB,大分三好,2,1,*,*,ブロック成功,20,アラウージョ,2,1,2710,,,,,,,
17,20230211,東京GB,大分三好,3,1,*,*,,,,2,1,2710,得点,,,,,,
18,20230211,東京GB,大分三好,3,1,*,*,サーブミス,17,笠利,0,1,2710,,,,,,,
19,20230211,東京GB,大分三好,3,2,a,a,,,,0,1,2710,得点,,,,,,
20,20230211,東京GB,大分三好,3,2,a,a,サーブミス,15,安部,0,1,2710,,,,,,,
21,20230211,東京GB,大分三好,4,2,*,*,,,,0,1,2710,得点,,,,,,
22,20230211,東京GB,大分三好,4,2,*,*,サーブ,12,小田嶋,0,1,2710,,,,,,,
23,20230211,東京GB,大分三好,4,2,*,a,レシーブ成功(良),10,山田,1,1,2710,,,,,,,
24,20230211,東京GB,大分三好,4,2,*,a,アタック成功,10,山田,1,1,2710,,,,,,,
25,20230211,東京GB,大分三好,4,3,a,a,,,,1,1,2710,得点,,,,,,
26,20230211,東京GB,大分三好,4,3,a,a,サーブミス,2,モゲニ,0,1,2710,,,,,,,
27,20230211,東京GB,大分三好,5,3,*,*,,,,0,1,2710,得点,,,,,,
28,20230211,東京GB,大分三好,5,3,*,*,サーブ,20,アラウージョ,0,1,2710,,,,,,,
29,20230211,東京GB,大分三好,5,3,*,a,レシーブ成功(優),10,山田,1,1,2710,,,,,,,
30,20230211,東京GB,大分三好,5,3,*,a,アタック成功,2,モゲニ,1,1,2710,,,,,,,
