,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221105,WD名古屋,VC長野,0,0,*,*,サーブ,6,近,0,1,2614,,,,,,,
1,20221105,WD名古屋,VC長野,0,0,*,a,レシーブ成功(優),9,池田(幸),1,1,2614,,,,,,,
2,20221105,WD名古屋,VC長野,0,0,*,a,アタック,19,三輪,1,1,2614,,,,,,,
3,20221105,WD名古屋,VC長野,0,0,*,a,アタック成功,20,ドニ,2,1,2614,,,,,,,
4,20221105,WD名古屋,VC長野,0,1,a,a,,,,2,1,2614,得点,,,,,,
5,20221105,WD名古屋,VC長野,0,1,a,*,,,,0,1,2614,,IN:11,傳田,OUT:6,近,,
6,20221105,WD名古屋,VC長野,0,1,a,a,サーブ,19,三輪,0,1,2614,,,,,,,
7,20221105,WD名古屋,VC長野,0,1,a,*,レシーブ失敗,26,山崎,1,1,2614,,,,,,,
8,20221105,WD名古屋,VC長野,0,1,a,*,アタック成功,3,クレク,1,1,2614,,,,,,,
9,20221105,WD名古屋,VC長野,1,1,*,*,,,,1,1,2614,得点,,,,,,
10,20221105,WD名古屋,VC長野,1,1,*,*,サーブ,21,永露,0,1,2614,,,,,,,
11,20221105,WD名古屋,VC長野,1,1,*,a,レシーブ成功(優),20,ドニ,1,1,2614,,,,,,,
12,20221105,WD名古屋,VC長野,1,1,*,a,アタック,8,アラウジョ,1,1,2614,,,,,,,
13,20221105,WD名古屋,VC長野,1,1,*,a,アタック,1,山田,2,1,2614,,,,,,,
14,20221105,WD名古屋,VC長野,1,1,*,a,アタック,20,ドニ,3,1,2614,,,,,,,
15,20221105,WD名古屋,VC長野,1,1,*,*,アタック成功,3,クレク,4,1,2614,,,,,,,
16,20221105,WD名古屋,VC長野,2,1,*,*,,,,4,1,2614,得点,,,,,,
17,20221105,WD名古屋,VC長野,2,1,*,*,サーブ,21,永露,0,1,2614,,,,,,,
18,20221105,WD名古屋,VC長野,2,1,*,a,レシーブ成功(優),20,ドニ,1,1,2614,,,,,,,
19,20221105,WD名古屋,VC長野,2,1,*,a,アタック,20,ドニ,1,1,2614,,,,,,,
20,20221105,WD名古屋,VC長野,2,1,*,*,ブロック成功,3,クレク,2,1,2614,,,,,,,
21,20221105,WD名古屋,VC長野,3,1,*,*,,,,2,1,2614,得点,,,,,,
22,20221105,WD名古屋,VC長野,3,1,*,*,サーブ,21,永露,0,1,2614,,,,,,,
