,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
54,20230319,東レ,JT広島,7,6,*,*,,,,0,1,3341,得点,,,,,,
55,20230319,東レ,JT広島,7,6,*,*,サーブ,14,パダル,0,1,3341,,,,,,,
56,20230319,東レ,JT広島,7,6,*,a,レシーブ失敗,6,ラッセル,1,1,3341,,,,,,,
57,20230319,東レ,JT広島,7,6,*,*,アタック成功,9,富田,1,1,3341,,,,,,,
58,20230319,東レ,JT広島,8,6,*,*,,,,1,1,3341,得点,,,,,,
59,20230319,東レ,JT広島,8,6,*,*,サーブミス,14,パダル,0,1,3341,,,,,,,
60,20230319,東レ,JT広島,8,7,a,a,,,,0,1,3341,得点,,,,,,
61,20230319,東レ,JT広島,8,7,a,a,サーブミス,7,新井,0,1,3341,,,,,,,
62,20230319,東レ,JT広島,9,7,*,*,,,,0,1,3341,得点,,,,,,
63,20230319,東レ,JT広島,9,7,*,*,サーブ,17,小澤,0,1,3341,,,,,,,
64,20230319,東レ,JT広島,9,7,*,a,レシーブ成功(優),15,唐川,1,1,3341,,,,,,,
65,20230319,東レ,JT広島,9,7,*,a,アタック成功,2,小野寺,1,1,3341,,,,,,,
66,20230319,東レ,JT広島,9,8,a,a,,,,1,1,3341,得点,,,,,,
67,20230319,東レ,JT広島,9,8,a,a,サーブ,2,小野寺,0,1,3341,,,,,,,
68,20230319,東レ,JT広島,9,8,a,*,レシーブ成功(良),3,山口,1,1,3341,,,,,,,
69,20230319,東レ,JT広島,9,8,a,*,アタック成功,15,李,1,1,3341,,,,,,,
70,20230319,東レ,JT広島,10,8,*,*,,,,1,1,3341,得点,,,,,,
71,20230319,東レ,JT広島,10,8,*,*,サーブ,15,李,0,1,3341,,,,,,,
72,20230319,東レ,JT広島,10,8,*,a,レシーブ成功(良),7,新井,1,1,3341,,,,,,,
73,20230319,東レ,JT広島,10,8,*,a,アタック成功,6,ラッセル,1,1,3341,,,,,,,
74,20230319,東レ,JT広島,10,9,a,a,,,,1,1,3341,得点,,,,,,
75,20230319,東レ,JT広島,10,9,a,a,サーブ,17,金子,0,1,3341,,,,,,,
76,20230319,東レ,JT広島,10,9,a,*,レシーブ成功(優),3,山口,1,1,3341,,,,,,,
77,20230319,東レ,JT広島,10,9,a,*,アタック失敗,17,小澤,1,1,3341,,,,,,,
78,20230319,東レ,JT広島,10,9,a,a,,,,1,1,3341,,チャレンジ成功,,,,,
79,20230319,東レ,JT広島,10,10,a,a,,,,1,1,3341,得点,,,,,,
80,20230319,東レ,JT広島,10,10,a,a,サーブ,17,金子,0,1,3341,,,,,,,
81,20230319,東レ,JT広島,10,10,a,*,レシーブ成功(優),9,富田,1,1,3341,,,,,,,
82,20230319,東レ,JT広島,10,10,a,*,アタック,17,小澤,1,1,3341,,,,,,,
83,20230319,東レ,JT広島,10,10,a,*,アタック,9,富田,2,1,3341,,,,,,,
84,20230319,東レ,JT広島,10,10,a,*,アタック,17,小澤,3,1,3341,,,,,,,
85,20230319,東レ,JT広島,10,10,a,a,アタック失敗,6,ラッセル,4,1,3341,,,,,,,
86,20230319,東レ,JT広島,11,10,*,*,,,,4,1,3341,得点,,,,,,
87,20230319,東レ,JT広島,11,10,*,*,サーブ,4,酒井,0,1,3341,,,,,,,
88,20230319,東レ,JT広島,11,10,*,a,レシーブ成功(良),7,新井,1,1,3341,,,,,,,
89,20230319,東レ,JT広島,11,10,*,a,アタック失敗,7,新井,1,1,3341,,,,,,,
90,20230319,東レ,JT広島,12,10,*,*,,,,1,1,3341,得点,,,,,,
91,20230319,東レ,JT広島,12,10,*,*,,,,0,1,3341,,,,,,,
92,20230319,東レ,JT広島,12,10,*,*,サーブ,4,酒井,0,1,3341,,,,,,,
93,20230319,東レ,JT広島,12,10,*,a,レシーブ成功(優),1,安永,1,1,3341,,,,,,,
94,20230319,東レ,JT広島,12,10,*,a,アタック,19,江,1,1,3341,,,,,,,
95,20230319,東レ,JT広島,12,10,*,*,アタック,9,富田,2,1,3341,,,,,,,
96,20230319,東レ,JT広島,12,10,*,a,アタック,6,ラッセル,3,1,3341,,,,,,,
97,20230319,東レ,JT広島,12,10,*,*,アタック,9,富田,4,1,3341,,,,,,,
98,20230319,東レ,JT広島,12,10,*,a,アタック,6,ラッセル,5,1,3341,,,,,,,
99,20230319,東レ,JT広島,12,10,*,*,アタック,14,パダル,6,1,3341,,,,,,,
100,20230319,東レ,JT広島,12,10,*,a,アタック,19,江,7,1,3341,,,,,,,
101,20230319,東レ,JT広島,12,10,*,a,アタック,6,ラッセル,8,1,3341,,,,,,,
102,20230319,東レ,JT広島,12,10,*,a,アタック成功,1,安永,9,1,3341,,,,,,,
103,20230319,東レ,JT広島,12,11,a,a,,,,9,1,3341,得点,,,,,,
104,20230319,東レ,JT広島,12,11,a,a,サーブ,6,ラッセル,0,1,3341,,,,,,,
105,20230319,東レ,JT広島,12,11,a,*,レシーブ失敗,17,小澤,1,1,3341,,,,,,,
106,20230319,東レ,JT広島,12,11,a,*,アタック成功,9,富田,1,1,3341,,,,,,,
107,20230319,東レ,JT広島,13,11,*,*,,,,1,1,3341,得点,,,,,,
108,20230319,東レ,JT広島,13,11,*,*,ノータッチエース,9,富田,0,1,3341,,,,,,,
109,20230319,東レ,JT広島,14,11,*,*,,,,0,1,3341,得点,,,,,,
110,20230319,東レ,JT広島,14,11,*,*,サーブミス,9,富田,0,1,3341,,,,,,,
111,20230319,東レ,JT広島,14,12,a,a,,,,0,1,3341,得点,,,,,,
112,20230319,東レ,JT広島,14,12,a,a,,,,0,1,3341,,,IN:9,平井,OUT:1,安永,
113,20230319,東レ,JT広島,14,12,a,a,サーブミス,9,平井,0,1,3341,,,,,,,
114,20230319,東レ,JT広島,15,12,*,*,,,,0,1,3341,得点,,,,,,
115,20230319,東レ,JT広島,15,12,*,*,サーブ,2,高橋,0,1,3341,,,,,,,
116,20230319,東レ,JT広島,15,12,*,a,レシーブ成功(優),7,新井,1,1,3341,,,,,,,
117,20230319,東レ,JT広島,15,12,*,a,アタック成功,6,ラッセル,1,1,3341,,,,,,,
118,20230319,東レ,JT広島,15,13,a,a,,,,1,1,3341,得点,,,,,,
119,20230319,東レ,JT広島,15,13,a,a,サーブミス,19,江,0,1,3341,,,,,,,
120,20230319,東レ,JT広島,16,13,*,*,,,,0,1,3341,得点,,,,,,
121,20230319,東レ,JT広島,16,13,*,*,サーブ,14,パダル,0,1,3341,,,,,,,
122,20230319,東レ,JT広島,16,13,*,a,レシーブ成功(良),15,唐川,1,1,3341,,,,,,,
123,20230319,東レ,JT広島,16,13,*,a,アタック,7,新井,1,1,3341,,,,,,,
124,20230319,東レ,JT広島,16,13,*,*,アタック成功,17,小澤,2,1,3341,,,,,,,
125,20230319,東レ,JT広島,17,13,*,*,,,,2,1,3341,得点,,,,,,
126,20230319,東レ,JT広島,17,13,*,a,,,,0,1,3341,,,,,,,タイムアウト
127,20230319,東レ,JT広島,17,13,*,*,サーブ,14,パダル,0,1,3341,,,,,,,
128,20230319,東レ,JT広島,17,13,*,a,レシーブ成功(優),7,新井,1,1,3341,,,,,,,
129,20230319,東レ,JT広島,17,13,*,a,アタック,6,ラッセル,1,1,3341,,,,,,,
130,20230319,東レ,JT広島,17,13,*,*,アタック,17,小澤,2,1,3341,,,,,,,
131,20230319,東レ,JT広島,17,13,*,*,アタック失敗,14,パダル,3,1,3341,,,,,,,
132,20230319,東レ,JT広島,17,14,a,a,,,,3,1,3341,得点,,,,,,
133,20230319,東レ,JT広島,17,14,a,a,サーブ,7,新井,0,1,3341,,,,,,,
134,20230319,東レ,JT広島,17,14,a,*,レシーブ失敗,17,小澤,1,1,3341,,,,,,,
135,20230319,東レ,JT広島,17,14,a,*,アタック成功,15,李,1,1,3341,,,,,,,
136,20230319,東レ,JT広島,18,14,*,*,,,,1,1,3341,得点,,,,,,
137,20230319,東レ,JT広島,18,14,*,*,サーブ,17,小澤,0,1,3341,,,,,,,
138,20230319,東レ,JT広島,18,14,*,a,レシーブ失敗,7,新井,1,1,3341,,,,,,,
139,20230319,東レ,JT広島,18,14,*,*,アタック,9,富田,1,1,3341,,,,,,,
140,20230319,東レ,JT広島,18,14,*,*,アタック成功,9,富田,2,1,3341,,,,,,,
141,20230319,東レ,JT広島,19,14,*,*,,,,2,1,3341,得点,,,,,,
142,20230319,東レ,JT広島,19,14,*,a,,,,0,1,3341,,,IN:18,山本,OUT:7,新井,
143,20230319,東レ,JT広島,19,14,*,*,サーブ,17,小澤,0,1,3341,,,,,,,
144,20230319,東レ,JT広島,19,14,*,a,レシーブ成功(良),15,唐川,1,1,3341,,,,,,,
145,20230319,東レ,JT広島,19,14,*,a,アタック成功,2,小野寺,1,1,3341,,,,,,,
146,20230319,東レ,JT広島,19,15,a,a,,,,1,1,3341,得点,,,,,,
147,20230319,東レ,JT広島,19,15,a,a,,,,0,1,3341,,,IN:1,安永,OUT:9,平井,
148,20230319,東レ,JT広島,19,15,a,*,,,,0,1,3341,,,IN:5,米山,OUT:17,小澤,
149,20230319,東レ,JT広島,19,15,a,a,サーブ,2,小野寺,0,1,3341,,,,,,,
150,20230319,東レ,JT広島,19,15,a,*,レシーブ成功(良),3,山口,1,1,3341,,,,,,,
151,20230319,東レ,JT広島,19,15,a,a,アタック成功,6,ラッセル,1,1,3341,,,,,,,
152,20230319,東レ,JT広島,19,16,a,a,,,,1,1,3341,得点,,,,,,
153,20230319,東レ,JT広島,19,16,a,a,サーブミス,2,小野寺,0,1,3341,,,,,,,
154,20230319,東レ,JT広島,20,16,*,*,,,,0,1,3341,得点,,,,,,
155,20230319,東レ,JT広島,20,16,*,*,,,,0,1,3341,,,IN:6,手塚,OUT:4,酒井,
156,20230319,東レ,JT広島,20,16,*,*,サーブ,15,李,0,1,3341,,,,,,,
157,20230319,東レ,JT広島,20,16,*,a,レシーブ成功(優),18,山本,1,1,3341,,,,,,,
158,20230319,東レ,JT広島,20,16,*,a,アタック,19,江,1,1,3341,,,,,,,
159,20230319,東レ,JT広島,20,16,*,a,アタック,18,山本,2,1,3341,,,,,,,
160,20230319,東レ,JT広島,20,16,*,*,ブロック成功,2,高橋,3,1,3341,,,,,,,
161,20230319,東レ,JT広島,21,16,*,*,,,,3,1,3341,得点,,,,,,
162,20230319,東レ,JT広島,21,16,*,a,,,,0,1,3341,,,,,,,タイムアウト
163,20230319,東レ,JT広島,21,16,*,*,サーブ,15,李,0,1,3341,,,,,,,
164,20230319,東レ,JT広島,21,16,*,a,レシーブ成功(優),18,山本,1,1,3341,,,,,,,
165,20230319,東レ,JT広島,21,16,*,a,アタック,6,ラッセル,1,1,3341,,,,,,,
166,20230319,東レ,JT広島,21,16,*,a,アタック,6,ラッセル,2,1,3341,,,,,,,
167,20230319,東レ,JT広島,21,16,*,a,アタック成功,6,ラッセル,3,1,3341,,,,,,,
168,20230319,東レ,JT広島,21,17,a,a,,,,3,1,3341,得点,,,,,,
169,20230319,東レ,JT広島,21,17,a,*,,,,0,1,3341,,,IN:4,酒井,OUT:6,手塚,
170,20230319,東レ,JT広島,21,17,a,a,サーブ,17,金子,0,1,3341,,,,,,,
171,20230319,東レ,JT広島,21,17,a,*,レシーブ成功(優),9,富田,1,1,3341,,,,,,,
172,20230319,東レ,JT広島,21,17,a,*,アタック,14,パダル,1,1,3341,,,,,,,
173,20230319,東レ,JT広島,21,17,a,a,アタック成功,6,ラッセル,2,1,3341,,,,,,,
174,20230319,東レ,JT広島,21,18,a,a,,,,2,1,3341,得点,,,,,,
175,20230319,東レ,JT広島,21,18,a,a,サーブ,17,金子,0,1,3341,,,,,,,
176,20230319,東レ,JT広島,21,18,a,*,レシーブ成功(良),2,高橋,1,1,3341,,,,,,,
177,20230319,東レ,JT広島,21,18,a,*,アタック成功,4,酒井,1,1,3341,,,,,,,
178,20230319,東レ,JT広島,22,18,*,*,,,,1,1,3341,得点,,,,,,
179,20230319,東レ,JT広島,22,18,*,a,,,,0,1,3341,,,IN:12,合田,OUT:17,金子,
180,20230319,東レ,JT広島,22,18,*,*,サーブ,4,酒井,0,1,3341,,,,,,,
181,20230319,東レ,JT広島,22,18,*,a,レシーブ失敗,18,山本,1,1,3341,,,,,,,
182,20230319,東レ,JT広島,22,18,*,a,アタック成功,6,ラッセル,1,1,3341,,,,,,,
183,20230319,東レ,JT広島,22,19,a,a,,,,1,1,3341,得点,,,,,,
184,20230319,東レ,JT広島,22,19,a,a,,,,0,1,3341,,,IN:7,新井,OUT:18,山本,
185,20230319,東レ,JT広島,22,19,a,a,サーブ,6,ラッセル,0,1,3341,,,,,,,
186,20230319,東レ,JT広島,22,19,a,*,レシーブ失敗,5,米山,1,1,3341,,,,,,,
187,20230319,東レ,JT広島,22,19,a,a,アタック,19,江,1,1,3341,,,,,,,
188,20230319,東レ,JT広島,22,19,a,*,アタック,9,富田,2,1,3341,,,,,,,
189,20230319,東レ,JT広島,22,19,a,a,アタック成功,7,新井,3,1,3341,,,,,,,
190,20230319,東レ,JT広島,22,20,a,a,,,,3,1,3341,得点,,,,,,
191,20230319,東レ,JT広島,22,20,a,*,,,,0,1,3341,,,,,,,タイムアウト
192,20230319,東レ,JT広島,22,20,a,a,サーブミス,6,ラッセル,0,1,3341,,,,,,,
193,20230319,東レ,JT広島,23,20,*,*,,,,0,1,3341,得点,,,,,,
194,20230319,東レ,JT広島,23,20,*,*,,,,0,1,3341,,,IN:17,小澤,OUT:5,米山,
195,20230319,東レ,JT広島,23,20,*,*,ノータッチエース,9,富田,0,1,3341,,,,,,,
196,20230319,東レ,JT広島,23,20,*,*,,,,0,1,3341,,チャレンジ成功,,,,,
197,20230319,東レ,JT広島,24,20,*,*,,,,0,1,3341,得点,,,,,,
198,20230319,東レ,JT広島,24,20,*,*,ノータッチエース,9,富田,0,1,3341,,,,,,,
199,20230319,東レ,JT広島,25,20,*,*,,,,0,1,3341,得点,,,,,,
200,20230319,東レ,JT広島,0,0,*,*,サーブ,4,酒井,0,2,3341,,,,,,,
201,20230319,東レ,JT広島,0,0,*,a,レシーブ失敗,7,新井,1,2,3341,,,,,,,
202,20230319,東レ,JT広島,0,0,*,a,アタック,19,江,1,2,3341,,,,,,,
203,20230319,東レ,JT広島,0,0,*,*,アタック,14,パダル,2,2,3341,,,,,,,
204,20230319,東レ,JT広島,0,0,*,*,アタック成功,9,富田,3,2,3341,,,,,,,
205,20230319,東レ,JT広島,1,0,*,*,,,,3,2,3341,得点,,,,,,
206,20230319,東レ,JT広島,1,0,*,*,サーブ,4,酒井,0,2,3341,,,,,,,
207,20230319,東レ,JT広島,1,0,*,a,レシーブ成功(優),7,新井,1,2,3341,,,,,,,
208,20230319,東レ,JT広島,1,0,*,a,アタック成功,6,ラッセル,1,2,3341,,,,,,,
209,20230319,東レ,JT広島,1,1,a,a,,,,1,2,3341,得点,,,,,,
210,20230319,東レ,JT広島,1,1,a,a,サーブ,2,小野寺,0,2,3341,,,,,,,
211,20230319,東レ,JT広島,1,1,a,*,レシーブ成功(優),17,小澤,1,2,3341,,,,,,,
212,20230319,東レ,JT広島,1,1,a,*,アタック成功,9,富田,1,2,3341,,,,,,,
213,20230319,東レ,JT広島,1,1,a,*,,,,1,2,3341,,チャレンジ成功,,,,,
214,20230319,東レ,JT広島,2,1,*,*,,,,1,2,3341,得点,,,,,,
215,20230319,東レ,JT広島,2,1,*,*,サーブミス,9,富田,0,2,3341,,,,,,,
216,20230319,東レ,JT広島,2,2,a,a,,,,0,2,3341,得点,,,,,,
217,20230319,東レ,JT広島,2,2,a,a,サーブ,17,金子,0,2,3341,,,,,,,
218,20230319,東レ,JT広島,2,2,a,*,レシーブ成功(優),17,小澤,1,2,3341,,,,,,,
219,20230319,東レ,JT広島,2,2,a,*,アタック,2,高橋,1,2,3341,,,,,,,
220,20230319,東レ,JT広島,2,2,a,a,アタック,6,ラッセル,2,2,3341,,,,,,,
221,20230319,東レ,JT広島,2,2,a,*,ブロック成功,14,パダル,3,2,3341,,,,,,,
222,20230319,東レ,JT広島,3,2,*,*,,,,3,2,3341,得点,,,,,,
223,20230319,東レ,JT広島,3,2,*,*,サーブ,2,高橋,0,2,3341,,,,,,,
224,20230319,東レ,JT広島,3,2,*,a,レシーブ成功(優),7,新井,1,2,3341,,,,,,,
225,20230319,東レ,JT広島,3,2,*,a,アタック成功,1,安永,1,2,3341,,,,,,,
226,20230319,東レ,JT広島,3,3,a,a,,,,1,2,3341,得点,,,,,,
227,20230319,東レ,JT広島,3,3,a,a,サーブ,6,ラッセル,0,2,3341,,,,,,,
228,20230319,東レ,JT広島,3,3,a,*,レシーブ失敗,9,富田,1,2,3341,,,,,,,
229,20230319,東レ,JT広島,3,3,a,a,アタック,6,ラッセル,1,2,3341,,,,,,,
230,20230319,東レ,JT広島,3,3,a,*,アタック成功,17,小澤,2,2,3341,,,,,,,
231,20230319,東レ,JT広島,4,3,*,*,,,,2,2,3341,得点,,,,,,
232,20230319,東レ,JT広島,4,3,*,*,サーブ,14,パダル,0,2,3341,,,,,,,
233,20230319,東レ,JT広島,4,3,*,a,レシーブ失敗,15,唐川,1,2,3341,,,,,,,
234,20230319,東レ,JT広島,4,3,*,*,アタック,4,酒井,1,2,3341,,,,,,,
235,20230319,東レ,JT広島,4,3,*,a,アタック失敗,19,江,2,2,3341,,,,,,,
236,20230319,東レ,JT広島,5,3,*,*,,,,2,2,3341,得点,,,,,,
237,20230319,東レ,JT広島,5,3,*,*,ノータッチエース,14,パダル,0,2,3341,,,,,,,
238,20230319,東レ,JT広島,6,3,*,*,,,,0,2,3341,得点,,,,,,
239,20230319,東レ,JT広島,6,3,*,a,,,,0,2,3341,,,,,,,タイムアウト
240,20230319,東レ,JT広島,6,3,*,*,サーブミス,14,パダル,0,2,3341,,,,,,,
241,20230319,東レ,JT広島,6,4,a,a,,,,0,2,3341,得点,,,,,,
242,20230319,東レ,JT広島,6,4,a,a,サーブミス,1,安永,0,2,3341,,,,,,,
243,20230319,東レ,JT広島,7,4,*,*,,,,0,2,3341,得点,,,,,,
244,20230319,東レ,JT広島,7,4,*,*,サービスエース,17,小澤,0,2,3341,,,,,,,
245,20230319,東レ,JT広島,7,4,*,a,レシーブ失敗,7,新井,0,2,3341,,,,,,,
246,20230319,東レ,JT広島,8,4,*,*,,,,0,2,3341,得点,,,,,,
247,20230319,東レ,JT広島,8,4,*,a,,,,0,2,3341,,,IN:8,武智,OUT:7,新井,
248,20230319,東レ,JT広島,8,4,*,*,サーブ,17,小澤,0,2,3341,,,,,,,
249,20230319,東レ,JT広島,8,4,*,a,レシーブ成功(優),6,ラッセル,1,2,3341,,,,,,,
250,20230319,東レ,JT広島,8,4,*,a,アタック成功,2,小野寺,1,2,3341,,,,,,,
251,20230319,東レ,JT広島,8,5,a,a,,,,1,2,3341,得点,,,,,,
252,20230319,東レ,JT広島,8,5,a,a,サーブ,19,江,0,2,3341,,,,,,,
253,20230319,東レ,JT広島,8,5,a,*,レシーブ失敗,17,小澤,1,2,3341,,,,,,,
254,20230319,東レ,JT広島,8,5,a,*,アタック失敗,9,富田,1,2,3341,,,,,,,
255,20230319,東レ,JT広島,8,6,a,a,,,,1,2,3341,得点,,,,,,
256,20230319,東レ,JT広島,8,6,a,a,サーブミス,19,江,0,2,3341,,,,,,,
257,20230319,東レ,JT広島,9,6,*,*,,,,0,2,3341,得点,,,,,,
258,20230319,東レ,JT広島,9,6,*,*,サーブ,15,李,0,2,3341,,,,,,,
259,20230319,東レ,JT広島,9,6,*,a,レシーブ成功(優),8,武智,1,2,3341,,,,,,,
260,20230319,東レ,JT広島,9,6,*,a,アタック,8,武智,1,2,3341,,,,,,,
261,20230319,東レ,JT広島,9,6,*,*,アタック,4,酒井,2,2,3341,,,,,,,
262,20230319,東レ,JT広島,9,6,*,*,アタック成功,9,富田,3,2,3341,,,,,,,
263,20230319,東レ,JT広島,10,6,*,*,,,,3,2,3341,得点,,,,,,
264,20230319,東レ,JT広島,10,6,*,a,,,,0,2,3341,,,IN:12,合田,OUT:19,江,
265,20230319,東レ,JT広島,10,6,*,a,,,,0,2,3341,,,IN:5,井上(慎),OUT:17,金子,
266,20230319,東レ,JT広島,10,6,*,*,サーブ,15,李,0,2,3341,,,,,,,
267,20230319,東レ,JT広島,10,6,*,a,レシーブ成功(良),15,唐川,1,2,3341,,,,,,,
268,20230319,東レ,JT広島,10,6,*,a,アタック成功,5,井上(慎),1,2,3341,,,,,,,
269,20230319,東レ,JT広島,10,7,a,a,,,,1,2,3341,得点,,,,,,
270,20230319,東レ,JT広島,10,7,a,a,サーブ,8,武智,0,2,3341,,,,,,,
271,20230319,東レ,JT広島,10,7,a,*,レシーブ失敗,17,小澤,1,2,3341,,,,,,,
272,20230319,東レ,JT広島,10,7,a,*,アタック,9,富田,1,2,3341,,,,,,,
273,20230319,東レ,JT広島,10,7,a,a,ブロック成功,5,井上(慎),2,2,3341,,,,,,,
274,20230319,東レ,JT広島,10,8,a,a,,,,2,2,3341,得点,,,,,,
275,20230319,東レ,JT広島,10,8,a,a,サービスエース,8,武智,0,2,3341,,,,,,,
276,20230319,東レ,JT広島,10,8,a,*,レシーブ失敗,9,富田,0,2,3341,,,,,,,
277,20230319,東レ,JT広島,10,9,a,a,,,,0,2,3341,得点,,,,,,
278,20230319,東レ,JT広島,10,9,a,a,サーブ,8,武智,0,2,3341,,,,,,,
279,20230319,東レ,JT広島,10,9,a,*,レシーブ成功(良),17,小澤,1,2,3341,,,,,,,
280,20230319,東レ,JT広島,10,9,a,*,アタック,17,小澤,1,2,3341,,,,,,,
281,20230319,東レ,JT広島,10,9,a,a,アタック,6,ラッセル,2,2,3341,,,,,,,
282,20230319,東レ,JT広島,10,9,a,*,ブロック成功,2,高橋,3,2,3341,,,,,,,
283,20230319,東レ,JT広島,11,9,*,*,,,,3,2,3341,得点,,,,,,
284,20230319,東レ,JT広島,11,9,*,*,サーブ,4,酒井,0,2,3341,,,,,,,
285,20230319,東レ,JT広島,11,9,*,a,レシーブ成功(優),6,ラッセル,1,2,3341,,,,,,,
286,20230319,東レ,JT広島,11,9,*,a,アタック,2,小野寺,1,2,3341,,,,,,,
287,20230319,東レ,JT広島,11,9,*,*,ブロック成功,2,高橋,2,2,3341,,,,,,,
288,20230319,東レ,JT広島,12,9,*,*,,,,2,2,3341,得点,,,,,,
289,20230319,東レ,JT広島,12,9,*,*,,,,0,2,3341,,,,,,,
