,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
128,20221112,大分三好,WD名古屋,13,15,*,*,サーブ,6,中村,0,1,2628,,,,,,
129,20221112,大分三好,WD名古屋,13,15,*,a,レシーブ成功(良),26,山崎,1,1,2628,,,,,,
130,20221112,大分三好,WD名古屋,13,15,*,a,アタック成功,14,椿山,1,1,2628,,,,,,
131,20221112,大分三好,WD名古屋,13,16,a,a,,,,1,1,2628,得点,,,,,
132,20221112,大分三好,WD名古屋,13,16,a,a,サーブ,21,永露,0,1,2628,,,,,,
133,20221112,大分三好,WD名古屋,13,16,a,*,レシーブ成功(良),14,藤原,1,1,2628,,,,,,
134,20221112,大分三好,WD名古屋,13,16,a,*,アタック成功,14,藤原,1,1,2628,,,,,,
135,20221112,大分三好,WD名古屋,14,16,*,*,,,,1,1,2628,得点,,,,,
136,20221112,大分三好,WD名古屋,14,16,*,*,サーブ,21,井口,0,1,2628,,,,,,
137,20221112,大分三好,WD名古屋,14,16,*,a,レシーブ成功(優),9,高梨,1,1,2628,,,,,,
138,20221112,大分三好,WD名古屋,14,16,*,a,アタック成功,26,山崎,1,1,2628,,,,,,
139,20221112,大分三好,WD名古屋,14,17,a,a,,,,1,1,2628,得点,,,,,
140,20221112,大分三好,WD名古屋,14,17,a,a,サーブ,9,高梨,0,1,2628,,,,,,
141,20221112,大分三好,WD名古屋,14,17,a,*,レシーブ成功(優),13,久保田,1,1,2628,,,,,,
142,20221112,大分三好,WD名古屋,14,17,a,*,アタック成功,14,藤原,1,1,2628,,,,,,
143,20221112,大分三好,WD名古屋,15,17,*,*,,,,1,1,2628,得点,,,,,
144,20221112,大分三好,WD名古屋,15,17,*,*,ノータッチエース,14,藤原,0,1,2628,,,,,,
145,20221112,大分三好,WD名古屋,16,17,*,*,,,,0,1,2628,得点,,,,,
146,20221112,大分三好,WD名古屋,16,17,*,*,サーブ,14,藤原,0,1,2628,,,,,,
147,20221112,大分三好,WD名古屋,16,17,*,a,レシーブ成功(良),14,椿山,1,1,2628,,,,,,
148,20221112,大分三好,WD名古屋,16,17,*,a,アタック成功,8,王,1,1,2628,,,,,,
149,20221112,大分三好,WD名古屋,16,18,a,a,,,,1,1,2628,得点,,,,,
150,20221112,大分三好,WD名古屋,16,18,a,a,サーブ,8,王,0,1,2628,,,,,,
151,20221112,大分三好,WD名古屋,16,18,a,*,レシーブ成功(良),4,カンタパット,1,1,2628,,,,,,
152,20221112,大分三好,WD名古屋,16,18,a,*,アタック成功,4,カンタパット,1,1,2628,,,,,,
153,20221112,大分三好,WD名古屋,17,18,*,*,,,,1,1,2628,得点,,,,,
154,20221112,大分三好,WD名古屋,17,18,*,*,サーブ,15,安部,0,1,2628,,,,,,
155,20221112,大分三好,WD名古屋,17,18,*,a,レシーブ成功(良),26,山崎,1,1,2628,,,,,,
156,20221112,大分三好,WD名古屋,17,18,*,a,アタック成功,14,椿山,1,1,2628,,,,,,
157,20221112,大分三好,WD名古屋,17,19,a,a,,,,1,1,2628,得点,,,,,
158,20221112,大分三好,WD名古屋,17,19,a,a,サーブ,14,椿山,0,1,2628,,,,,,
159,20221112,大分三好,WD名古屋,17,19,a,*,レシーブ失敗,4,カンタパット,1,1,2628,,,,,,
160,20221112,大分三好,WD名古屋,17,19,a,*,アタック成功,18,古賀,1,1,2628,,,,,,
161,20221112,大分三好,WD名古屋,18,19,*,*,,,,1,1,2628,得点,,,,,
162,20221112,大分三好,WD名古屋,18,19,*,a,,,,0,1,2628,,IN:5,前田,OUT:14,椿山,
163,20221112,大分三好,WD名古屋,18,19,*,a,,,,0,1,2628,,IN:23,勝岡,OUT:21,永露,
164,20221112,大分三好,WD名古屋,18,19,*,*,サーブミス,18,古賀,0,1,2628,,,,,,
165,20221112,大分三好,WD名古屋,18,20,a,a,,,,0,1,2628,得点,,,,,
166,20221112,大分三好,WD名古屋,18,20,a,a,サービスエース,26,山崎,0,1,2628,,,,,,
167,20221112,大分三好,WD名古屋,18,20,a,*,レシーブ失敗,14,藤原,0,1,2628,,,,,,
168,20221112,大分三好,WD名古屋,18,21,a,a,,,,0,1,2628,得点,,,,,
169,20221112,大分三好,WD名古屋,18,21,a,a,ノータッチエース,26,山崎,0,1,2628,,,,,,
170,20221112,大分三好,WD名古屋,18,22,a,a,,,,0,1,2628,得点,,,,,
171,20221112,大分三好,WD名古屋,18,22,a,*,,,,0,1,2628,,,,,,タイムアウト
172,20221112,大分三好,WD名古屋,18,22,a,a,サーブ,26,山崎,0,1,2628,,,,,,
173,20221112,大分三好,WD名古屋,18,22,a,*,レシーブ成功(優),13,久保田,1,1,2628,,,,,,
174,20221112,大分三好,WD名古屋,18,22,a,*,アタック,4,カンタパット,1,1,2628,,,,,,
175,20221112,大分三好,WD名古屋,18,22,a,a,アタック,23,勝岡,2,1,2628,,,,,,
176,20221112,大分三好,WD名古屋,18,22,a,*,その他ミス,4,カンタパット,3,1,2628,,,,,,
177,20221112,大分三好,WD名古屋,18,23,a,a,,,,3,1,2628,得点,,,,,
178,20221112,大分三好,WD名古屋,18,23,a,a,サーブ,26,山崎,0,1,2628,,,,,,
179,20221112,大分三好,WD名古屋,18,23,a,*,レシーブ失敗,4,カンタパット,1,1,2628,,,,,,
180,20221112,大分三好,WD名古屋,18,23,a,a,アタック成功,11,傳田,1,1,2628,,,,,,
181,20221112,大分三好,WD名古屋,18,24,a,a,,,,1,1,2628,得点,,,,,
182,20221112,大分三好,WD名古屋,18,24,a,*,,,,0,1,2628,,,,,,タイムアウト
183,20221112,大分三好,WD名古屋,18,24,a,a,サーブミス,26,山崎,0,1,2628,,,,,,
184,20221112,大分三好,WD名古屋,19,24,*,*,,,,0,1,2628,得点,,,,,
185,20221112,大分三好,WD名古屋,19,24,*,*,,,,0,1,2628,,IN:8,川口,OUT:21,井口,
186,20221112,大分三好,WD名古屋,19,24,*,*,ノータッチエース,4,カンタパット,0,1,2628,,,,,,
187,20221112,大分三好,WD名古屋,20,24,*,*,,,,0,1,2628,得点,,,,,
188,20221112,大分三好,WD名古屋,20,24,*,*,サーブ,4,カンタパット,0,1,2628,,,,,,
189,20221112,大分三好,WD名古屋,20,24,*,a,レシーブ成功(優),9,高梨,1,1,2628,,,,,,
190,20221112,大分三好,WD名古屋,20,24,*,a,アタック,9,高梨,1,1,2628,,,,,,
191,20221112,大分三好,WD名古屋,20,24,*,*,アタック,18,古賀,2,1,2628,,,,,,
192,20221112,大分三好,WD名古屋,20,24,*,a,ブロック成功,11,傳田,3,1,2628,,,,,,
193,20221112,大分三好,WD名古屋,20,25,a,a,,,,3,1,2628,得点,,,,,
194,20221112,大分三好,WD名古屋,0,0,*,a,サーブ,21,永露,0,2,2628,,,,,,
195,20221112,大分三好,WD名古屋,0,0,*,*,レシーブ成功(優),14,藤原,1,2,2628,,,,,,
196,20221112,大分三好,WD名古屋,0,0,*,*,アタック,15,安部,1,2,2628,,,,,,
197,20221112,大分三好,WD名古屋,0,0,*,a,アタック,9,高梨,2,2,2628,,,,,,
198,20221112,大分三好,WD名古屋,0,0,*,*,アタック,18,古賀,3,2,2628,,,,,,
199,20221112,大分三好,WD名古屋,0,0,*,*,アタック成功,14,藤原,4,2,2628,,,,,,
200,20221112,大分三好,WD名古屋,1,0,*,*,,,,4,2,2628,得点,,,,,
201,20221112,大分三好,WD名古屋,1,0,*,*,サーブ,21,井口,0,2,2628,,,,,,
202,20221112,大分三好,WD名古屋,1,0,*,a,レシーブ成功(優),24,小川,1,2,2628,,,,,,
203,20221112,大分三好,WD名古屋,1,0,*,a,アタック,9,高梨,1,2,2628,,,,,,
204,20221112,大分三好,WD名古屋,1,0,*,*,ブロック成功,18,古賀,2,2,2628,,,,,,
205,20221112,大分三好,WD名古屋,2,0,*,*,,,,2,2,2628,得点,,,,,
206,20221112,大分三好,WD名古屋,2,0,*,*,サーブ,21,井口,0,2,2628,,,,,,
207,20221112,大分三好,WD名古屋,2,0,*,a,レシーブ成功(優),24,小川,1,2,2628,,,,,,
208,20221112,大分三好,WD名古屋,2,0,*,a,アタック成功,8,王,1,2,2628,,,,,,
209,20221112,大分三好,WD名古屋,2,1,a,a,,,,1,2,2628,得点,,,,,
210,20221112,大分三好,WD名古屋,2,1,a,a,サーブ,9,高梨,0,2,2628,,,,,,
211,20221112,大分三好,WD名古屋,2,1,a,*,レシーブ失敗,13,久保田,1,2,2628,,,,,,
212,20221112,大分三好,WD名古屋,2,1,a,*,アタック,14,藤原,1,2,2628,,,,,,
213,20221112,大分三好,WD名古屋,2,1,a,a,その他ミス,26,山崎,2,2,2628,,,,,,
214,20221112,大分三好,WD名古屋,3,1,*,*,,,,2,2,2628,得点,,,,,
215,20221112,大分三好,WD名古屋,3,1,*,*,サーブ,14,藤原,0,2,2628,,,,,,
216,20221112,大分三好,WD名古屋,3,1,*,a,レシーブ失敗,9,高梨,1,2,2628,,,,,,
217,20221112,大分三好,WD名古屋,3,1,*,a,アタック成功,26,山崎,1,2,2628,,,,,,
218,20221112,大分三好,WD名古屋,3,2,a,a,,,,1,2,2628,得点,,,,,
219,20221112,大分三好,WD名古屋,3,2,a,a,サーブ,8,王,0,2,2628,,,,,,
220,20221112,大分三好,WD名古屋,3,2,a,*,レシーブ成功(優),4,カンタパット,1,2,2628,,,,,,
221,20221112,大分三好,WD名古屋,3,2,a,*,アタック成功,15,安部,1,2,2628,,,,,,
222,20221112,大分三好,WD名古屋,4,2,*,*,,,,1,2,2628,得点,,,,,
223,20221112,大分三好,WD名古屋,4,2,*,*,ノータッチエース,15,安部,0,2,2628,,,,,,
224,20221112,大分三好,WD名古屋,5,2,*,*,,,,0,2,2628,得点,,,,,
225,20221112,大分三好,WD名古屋,5,2,*,*,サーブ,15,安部,0,2,2628,,,,,,
226,20221112,大分三好,WD名古屋,5,2,*,a,レシーブ成功(良),26,山崎,1,2,2628,,,,,,
227,20221112,大分三好,WD名古屋,5,2,*,a,アタック成功,11,傳田,1,2,2628,,,,,,
228,20221112,大分三好,WD名古屋,5,3,a,a,,,,1,2,2628,得点,,,,,
229,20221112,大分三好,WD名古屋,5,3,a,a,サーブミス,14,椿山,0,2,2628,,,,,,
230,20221112,大分三好,WD名古屋,6,3,*,*,,,,0,2,2628,得点,,,,,
231,20221112,大分三好,WD名古屋,6,3,*,*,サーブミス,18,古賀,0,2,2628,,,,,,
232,20221112,大分三好,WD名古屋,6,4,a,a,,,,0,2,2628,得点,,,,,
233,20221112,大分三好,WD名古屋,6,4,a,a,サーブ,26,山崎,0,2,2628,,,,,,
234,20221112,大分三好,WD名古屋,6,4,a,*,レシーブ成功(良),4,カンタパット,1,2,2628,,,,,,
235,20221112,大分三好,WD名古屋,6,4,a,*,アタック,14,藤原,1,2,2628,,,,,,
236,20221112,大分三好,WD名古屋,6,4,a,*,アタック,18,古賀,2,2,2628,,,,,,
237,20221112,大分三好,WD名古屋,6,4,a,a,ブロック成功,9,高梨,3,2,2628,,,,,,
238,20221112,大分三好,WD名古屋,6,5,a,a,,,,3,2,2628,得点,,,,,
239,20221112,大分三好,WD名古屋,6,5,a,a,サーブ,26,山崎,0,2,2628,,,,,,
240,20221112,大分三好,WD名古屋,6,5,a,*,レシーブ成功(良),14,藤原,1,2,2628,,,,,,
241,20221112,大分三好,WD名古屋,6,5,a,*,アタック成功,18,古賀,1,2,2628,,,,,,
242,20221112,大分三好,WD名古屋,7,5,*,*,,,,1,2,2628,得点,,,,,
243,20221112,大分三好,WD名古屋,7,5,*,*,サーブ,4,カンタパット,0,2,2628,,,,,,
244,20221112,大分三好,WD名古屋,7,5,*,a,レシーブ失敗,24,小川,1,2,2628,,,,,,
245,20221112,大分三好,WD名古屋,7,5,*,a,アタック成功,9,高梨,1,2,2628,,,,,,
246,20221112,大分三好,WD名古屋,7,6,a,a,,,,1,2,2628,得点,,,,,
247,20221112,大分三好,WD名古屋,7,6,a,a,サーブ,11,傳田,0,2,2628,,,,,,
248,20221112,大分三好,WD名古屋,7,6,a,*,レシーブ失敗,14,藤原,1,2,2628,,,,,,
249,20221112,大分三好,WD名古屋,7,6,a,*,アタック,14,藤原,1,2,2628,,,,,,
250,20221112,大分三好,WD名古屋,7,6,a,*,アタック成功,14,藤原,2,2,2628,,,,,,
251,20221112,大分三好,WD名古屋,8,6,*,*,,,,2,2,2628,得点,,,,,
252,20221112,大分三好,WD名古屋,8,6,*,*,サーブ,6,中村,0,2,2628,,,,,,
253,20221112,大分三好,WD名古屋,8,6,*,a,レシーブ成功(優),9,高梨,1,2,2628,,,,,,
254,20221112,大分三好,WD名古屋,8,6,*,a,アタック成功,26,山崎,1,2,2628,,,,,,
255,20221112,大分三好,WD名古屋,8,7,a,a,,,,1,2,2628,得点,,,,,
256,20221112,大分三好,WD名古屋,8,7,a,a,サーブ,21,永露,0,2,2628,,,,,,
257,20221112,大分三好,WD名古屋,8,7,a,*,レシーブ成功(優),14,藤原,1,2,2628,,,,,,
258,20221112,大分三好,WD名古屋,8,7,a,*,アタック,14,藤原,1,2,2628,,,,,,
259,20221112,大分三好,WD名古屋,8,7,a,a,アタック成功,14,椿山,2,2,2628,,,,,,
260,20221112,大分三好,WD名古屋,8,8,a,a,,,,2,2,2628,得点,,,,,
261,20221112,大分三好,WD名古屋,8,8,a,a,サーブ,21,永露,0,2,2628,,,,,,
262,20221112,大分三好,WD名古屋,8,8,a,*,レシーブ成功(優),4,カンタパット,1,2,2628,,,,,,
263,20221112,大分三好,WD名古屋,8,8,a,*,アタック,14,藤原,1,2,2628,,,,,,
264,20221112,大分三好,WD名古屋,8,8,a,a,アタック,9,高梨,2,2,2628,,,,,,
265,20221112,大分三好,WD名古屋,8,8,a,*,ブロック成功,15,安部,3,2,2628,,,,,,
266,20221112,大分三好,WD名古屋,9,8,*,*,,,,3,2,2628,得点,,,,,
267,20221112,大分三好,WD名古屋,9,8,*,*,サーブ,21,井口,0,2,2628,,,,,,
268,20221112,大分三好,WD名古屋,9,8,*,a,レシーブ成功(良),26,山崎,1,2,2628,,,,,,
269,20221112,大分三好,WD名古屋,9,8,*,a,アタック,9,高梨,1,2,2628,,,,,,
270,20221112,大分三好,WD名古屋,9,8,*,*,アタック,4,カンタパット,2,2,2628,,,,,,
271,20221112,大分三好,WD名古屋,9,8,*,*,アタック成功,18,古賀,3,2,2628,,,,,,
272,20221112,大分三好,WD名古屋,10,8,*,*,,,,3,2,2628,得点,,,,,
273,20221112,大分三好,WD名古屋,10,8,*,*,サーブ,21,井口,0,2,2628,,,,,,
274,20221112,大分三好,WD名古屋,10,8,*,a,レシーブ失敗,24,小川,1,2,2628,,,,,,
275,20221112,大分三好,WD名古屋,10,8,*,a,アタック成功,9,高梨,1,2,2628,,,,,,
276,20221112,大分三好,WD名古屋,10,9,a,a,,,,1,2,2628,得点,,,,,
277,20221112,大分三好,WD名古屋,10,9,a,a,サーブ,9,高梨,0,2,2628,,,,,,
