,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
47,20221106,サントリー,東京GB,4,7,a,*,レシーブ成功(優),10,藤中(謙),1,1,2621,,,,,,,
48,20221106,サントリー,東京GB,4,7,a,*,アタック,3,小野,1,1,2621,,,,,,,
49,20221106,サントリー,東京GB,4,7,a,a,アタック,20,アラウージョ,2,1,2621,,,,,,,
50,20221106,サントリー,東京GB,4,7,a,*,アタック失敗,13,ムセルスキー,3,1,2621,,,,,,,
51,20221106,サントリー,東京GB,4,8,a,a,,,,3,1,2621,得点,,,,,,
52,20221106,サントリー,東京GB,4,8,a,a,サーブ,2,玉宅,0,1,2621,,,,,,,
53,20221106,サントリー,東京GB,4,8,a,*,レシーブ失敗,10,藤中(謙),1,1,2621,,,,,,,
54,20221106,サントリー,東京GB,4,8,a,*,アタック成功,13,ムセルスキー,1,1,2621,,,,,,,
55,20221106,サントリー,東京GB,5,8,*,*,,,,1,1,2621,得点,,,,,,
56,20221106,サントリー,東京GB,5,8,*,*,サーブミス,9,大宅,0,1,2621,,,,,,,
57,20221106,サントリー,東京GB,5,9,a,a,,,,0,1,2621,得点,,,,,,
58,20221106,サントリー,東京GB,5,9,a,a,サーブミス,1,星野,0,1,2621,,,,,,,
59,20221106,サントリー,東京GB,6,9,*,*,,,,0,1,2621,得点,,,,,,
60,20221106,サントリー,東京GB,6,9,*,*,サーブ,10,藤中(謙),0,1,2621,,,,,,,
61,20221106,サントリー,東京GB,6,9,*,a,レシーブ成功(優),10,古賀,1,1,2621,,,,,,,
62,20221106,サントリー,東京GB,6,9,*,a,アタック,18,武藤,1,1,2621,,,,,,,
63,20221106,サントリー,東京GB,6,9,*,*,アタック成功,7,アライン,2,1,2621,,,,,,,
64,20221106,サントリー,東京GB,7,9,*,*,,,,2,1,2621,得点,,,,,,
65,20221106,サントリー,東京GB,7,9,*,*,サーブ,10,藤中(謙),0,1,2621,,,,,,,
66,20221106,サントリー,東京GB,7,9,*,a,レシーブ成功(優),10,古賀,1,1,2621,,,,,,,
67,20221106,サントリー,東京GB,7,9,*,a,アタック成功,20,アラウージョ,1,1,2621,,,,,,,
68,20221106,サントリー,東京GB,7,9,*,a,,,,1,1,2621,,チャレンジ成功,,,,,
69,20221106,サントリー,東京GB,7,10,a,a,,,,1,1,2621,得点,,,,,,
70,20221106,サントリー,東京GB,7,10,a,a,サーブ,18,武藤,0,1,2621,,,,,,,
71,20221106,サントリー,東京GB,7,10,a,*,レシーブ成功(優),10,藤中(謙),1,1,2621,,,,,,,
72,20221106,サントリー,東京GB,7,10,a,*,アタック,3,小野,1,1,2621,,,,,,,
73,20221106,サントリー,東京GB,7,10,a,a,アタック成功,20,アラウージョ,2,1,2621,,,,,,,
74,20221106,サントリー,東京GB,7,11,a,a,,,,2,1,2621,得点,,,,,,
75,20221106,サントリー,東京GB,7,11,a,a,サーブ,18,武藤,0,1,2621,,,,,,,
76,20221106,サントリー,東京GB,7,11,a,*,レシーブ成功(優),8,藤中(颯),1,1,2621,,,,,,,
77,20221106,サントリー,東京GB,7,11,a,*,アタック成功,7,アライン,1,1,2621,,,,,,,
78,20221106,サントリー,東京GB,8,11,*,*,,,,1,1,2621,得点,,,,,,
79,20221106,サントリー,東京GB,8,11,*,*,サーブ,3,小野,0,1,2621,,,,,,,
80,20221106,サントリー,東京GB,8,11,*,a,レシーブ成功(良),10,古賀,1,1,2621,,,,,,,
81,20221106,サントリー,東京GB,8,11,*,a,アタック,20,アラウージョ,1,1,2621,,,,,,,
82,20221106,サントリー,東京GB,8,11,*,a,アタック成功,20,アラウージョ,2,1,2621,,,,,,,
83,20221106,サントリー,東京GB,8,12,a,a,,,,2,1,2621,得点,,,,,,
84,20221106,サントリー,東京GB,8,12,a,a,,,,0,1,2621,,,,,,,
85,20221106,サントリー,東京GB,8,12,a,a,サーブ,20,アラウージョ,0,1,2621,,,,,,,
86,20221106,サントリー,東京GB,8,12,a,*,レシーブ失敗,9,大宅,1,1,2621,,,,,,,
87,20221106,サントリー,東京GB,8,12,a,*,アタック,10,藤中(謙),1,1,2621,,,,,,,
88,20221106,サントリー,東京GB,8,12,a,*,アタック,7,アライン,2,1,2621,,,,,,,
89,20221106,サントリー,東京GB,8,12,a,a,アタック成功,20,アラウージョ,3,1,2621,,,,,,,
90,20221106,サントリー,東京GB,8,13,a,a,,,,3,1,2621,得点,,,,,,
91,20221106,サントリー,東京GB,8,13,a,a,サーブ,20,アラウージョ,0,1,2621,,,,,,,
92,20221106,サントリー,東京GB,8,13,a,*,レシーブ成功(良),7,アライン,1,1,2621,,,,,,,
93,20221106,サントリー,東京GB,8,13,a,*,アタック失敗,10,藤中(謙),1,1,2621,,,,,,,
94,20221106,サントリー,東京GB,8,14,a,a,,,,1,1,2621,得点,,,,,,
95,20221106,サントリー,東京GB,8,14,a,*,,,,0,1,2621,,,タイムアウト,,,,
96,20221106,サントリー,東京GB,8,14,a,a,サーブ,20,アラウージョ,0,1,2621,,,,,,,
97,20221106,サントリー,東京GB,8,14,a,*,レシーブ成功(良),10,藤中(謙),1,1,2621,,,,,,,
98,20221106,サントリー,東京GB,8,14,a,*,アタック成功,13,ムセルスキー,1,1,2621,,,,,,,
99,20221106,サントリー,東京GB,9,14,*,*,,,,1,1,2621,得点,,,,,,
100,20221106,サントリー,東京GB,9,14,*,*,ノータッチエース,13,ムセルスキー,0,1,2621,,,,,,,
101,20221106,サントリー,東京GB,10,14,*,*,,,,0,1,2621,得点,,,,,,
102,20221106,サントリー,東京GB,10,14,*,*,サーブミス,13,ムセルスキー,0,1,2621,,,,,,,
103,20221106,サントリー,東京GB,10,15,a,a,,,,0,1,2621,得点,,,,,,
104,20221106,サントリー,東京GB,10,15,a,a,サーブ,6,張,0,1,2621,,,,,,,
105,20221106,サントリー,東京GB,10,15,a,*,レシーブ失敗,7,アライン,1,1,2621,,,,,,,
106,20221106,サントリー,東京GB,10,15,a,*,アタック,7,アライン,1,1,2621,,,,,,,
107,20221106,サントリー,東京GB,10,15,a,*,アタック成功,7,アライン,2,1,2621,,,,,,,
108,20221106,サントリー,東京GB,11,15,*,*,,,,2,1,2621,得点,,,,,,
109,20221106,サントリー,東京GB,11,15,*,a,,,,0,1,2621,,,,IN:5,谷口,OUT:6,張
110,20221106,サントリー,東京GB,11,15,*,*,サーブ,7,アライン,0,1,2621,,,,,,,
111,20221106,サントリー,東京GB,11,15,*,a,レシーブ失敗,5,谷口,1,1,2621,,,,,,,
112,20221106,サントリー,東京GB,11,15,*,a,アタック,1,星野,1,1,2621,,,,,,,
113,20221106,サントリー,東京GB,11,15,*,a,アタック成功,20,アラウージョ,2,1,2621,,,,,,,
114,20221106,サントリー,東京GB,11,16,a,a,,,,2,1,2621,得点,,,,,,
115,20221106,サントリー,東京GB,11,16,a,a,サーブ,21,平田,0,1,2621,,,,,,,
116,20221106,サントリー,東京GB,11,16,a,*,レシーブ成功(優),8,藤中(颯),1,1,2621,,,,,,,
117,20221106,サントリー,東京GB,11,16,a,*,アタック成功,6,彭,1,1,2621,,,,,,,
118,20221106,サントリー,東京GB,12,16,*,*,,,,1,1,2621,得点,,,,,,
119,20221106,サントリー,東京GB,12,16,*,*,サーブミス,6,彭,0,1,2621,,,,,,,
120,20221106,サントリー,東京GB,12,17,a,a,,,,0,1,2621,得点,,,,,,
121,20221106,サントリー,東京GB,12,17,a,a,サーブ,2,玉宅,0,1,2621,,,,,,,
122,20221106,サントリー,東京GB,12,17,a,*,レシーブ成功(優),10,藤中(謙),1,1,2621,,,,,,,
123,20221106,サントリー,東京GB,12,17,a,*,アタック成功,13,ムセルスキー,1,1,2621,,,,,,,
124,20221106,サントリー,東京GB,13,17,*,*,,,,1,1,2621,得点,,,,,,
125,20221106,サントリー,東京GB,13,17,*,*,サーブ,9,大宅,0,1,2621,,,,,,,
126,20221106,サントリー,東京GB,13,17,*,a,レシーブ成功(優),10,古賀,1,1,2621,,,,,,,
127,20221106,サントリー,東京GB,13,17,*,a,アタック成功,1,星野,1,1,2621,,,,,,,
128,20221106,サントリー,東京GB,13,18,a,a,,,,1,1,2621,得点,,,,,,
129,20221106,サントリー,東京GB,13,18,a,a,,,,0,1,2621,,,,IN:17,笠利,OUT:1,星野
130,20221106,サントリー,東京GB,13,18,a,a,,,,0,1,2621,,,,IN:6,張,OUT:5,谷口
131,20221106,サントリー,東京GB,13,18,a,a,サービスエース,17,笠利,0,1,2621,,,,,,,
132,20221106,サントリー,東京GB,13,18,a,*,レシーブ失敗,7,アライン,0,1,2621,,,,,,,
133,20221106,サントリー,東京GB,13,19,a,a,,,,0,1,2621,得点,,,,,,
134,20221106,サントリー,東京GB,13,19,a,*,,,,0,1,2621,,,タイムアウト,,,,
135,20221106,サントリー,東京GB,13,19,a,a,サーブ,17,笠利,0,1,2621,,,,,,,
136,20221106,サントリー,東京GB,13,19,a,*,レシーブ成功(良),7,アライン,1,1,2621,,,,,,,
137,20221106,サントリー,東京GB,13,19,a,*,アタック成功,7,アライン,1,1,2621,,,,,,,
138,20221106,サントリー,東京GB,14,19,*,*,,,,1,1,2621,得点,,,,,,
139,20221106,サントリー,東京GB,14,19,*,a,,,,0,1,2621,,,,IN:1,星野,OUT:17,笠利
140,20221106,サントリー,東京GB,14,19,*,*,,,,0,1,2621,,,,IN:22,鍬田,OUT:10,藤中(謙)
141,20221106,サントリー,東京GB,14,19,*,*,サーブミス,22,鍬田,0,1,2621,,,,,,,
142,20221106,サントリー,東京GB,14,20,a,a,,,,0,1,2621,得点,,,,,,
143,20221106,サントリー,東京GB,14,20,a,a,,,,0,1,2621,,,,IN:9,戸嵜,OUT:18,武藤
144,20221106,サントリー,東京GB,14,20,a,*,,,,0,1,2621,,,,IN:10,藤中(謙),OUT:22,鍬田
145,20221106,サントリー,東京GB,14,20,a,a,サーブ,9,戸嵜,0,1,2621,,,,,,,
146,20221106,サントリー,東京GB,14,20,a,*,レシーブ失敗,8,藤中(颯),1,1,2621,,,,,,,
147,20221106,サントリー,東京GB,14,20,a,*,アタック,13,ムセルスキー,1,1,2621,,,,,,,
148,20221106,サントリー,東京GB,14,20,a,a,アタック,20,アラウージョ,2,1,2621,,,,,,,
149,20221106,サントリー,東京GB,14,20,a,a,アタック失敗,9,戸嵜,3,1,2621,,,,,,,
150,20221106,サントリー,東京GB,15,20,*,*,,,,3,1,2621,得点,,,,,,
151,20221106,サントリー,東京GB,15,20,*,*,サーブ,3,小野,0,1,2621,,,,,,,
152,20221106,サントリー,東京GB,15,20,*,a,レシーブ失敗,6,張,1,1,2621,,,,,,,
153,20221106,サントリー,東京GB,15,20,*,a,アタック,6,張,1,1,2621,,,,,,,
154,20221106,サントリー,東京GB,15,20,*,a,ブロック成功,21,平田,2,1,2621,,,,,,,
155,20221106,サントリー,東京GB,15,21,a,a,,,,2,1,2621,得点,,,,,,
156,20221106,サントリー,東京GB,15,21,a,a,サーブ,20,アラウージョ,0,1,2621,,,,,,,
157,20221106,サントリー,東京GB,15,21,a,*,レシーブ失敗,7,アライン,1,1,2621,,,,,,,
158,20221106,サントリー,東京GB,15,21,a,*,アタック成功,13,ムセルスキー,1,1,2621,,,,,,,
159,20221106,サントリー,東京GB,16,21,*,*,,,,1,1,2621,得点,,,,,,
160,20221106,サントリー,東京GB,16,21,*,*,サーブミス,13,ムセルスキー,0,1,2621,,,,,,,
161,20221106,サントリー,東京GB,16,22,a,a,,,,0,1,2621,得点,,,,,,
162,20221106,サントリー,東京GB,16,22,a,a,サーブ,6,張,0,1,2621,,,,,,,
163,20221106,サントリー,東京GB,16,22,a,*,レシーブ成功(優),10,藤中(謙),1,1,2621,,,,,,,
164,20221106,サントリー,東京GB,16,22,a,*,アタック成功,6,彭,1,1,2621,,,,,,,
165,20221106,サントリー,東京GB,17,22,*,*,,,,1,1,2621,得点,,,,,,
166,20221106,サントリー,東京GB,17,22,*,*,サーブミス,7,アライン,0,1,2621,,,,,,,
167,20221106,サントリー,東京GB,17,23,a,a,,,,0,1,2621,得点,,,,,,
168,20221106,サントリー,東京GB,17,23,a,a,,,,0,1,2621,,,,IN:18,武藤,OUT:9,戸嵜
169,20221106,サントリー,東京GB,17,23,a,a,サーブ,21,平田,0,1,2621,,,,,,,
170,20221106,サントリー,東京GB,17,23,a,*,レシーブ成功(優),8,藤中(颯),1,1,2621,,,,,,,
171,20221106,サントリー,東京GB,17,23,a,*,アタック成功,6,彭,1,1,2621,,,,,,,
172,20221106,サントリー,東京GB,18,23,*,*,,,,1,1,2621,得点,,,,,,
173,20221106,サントリー,東京GB,18,23,*,*,サーブ,6,彭,0,1,2621,,,,,,,
174,20221106,サントリー,東京GB,18,23,*,a,レシーブ成功(良),6,張,1,1,2621,,,,,,,
175,20221106,サントリー,東京GB,18,23,*,*,アタック成功,13,ムセルスキー,1,1,2621,,,,,,,
176,20221106,サントリー,東京GB,19,23,*,*,,,,1,1,2621,得点,,,,,,
177,20221106,サントリー,東京GB,19,23,*,*,サーブ,6,彭,0,1,2621,,,,,,,
178,20221106,サントリー,東京GB,19,23,*,a,レシーブ成功(優),1,星野,1,1,2621,,,,,,,
179,20221106,サントリー,東京GB,19,23,*,a,アタック,6,張,1,1,2621,,,,,,,
180,20221106,サントリー,東京GB,19,23,*,a,アタック,1,星野,2,1,2621,,,,,,,
181,20221106,サントリー,東京GB,19,23,*,*,アタック,13,ムセルスキー,3,1,2621,,,,,,,
182,20221106,サントリー,東京GB,19,23,*,a,アタック,1,星野,4,1,2621,,,,,,,
183,20221106,サントリー,東京GB,19,23,*,a,アタック成功,1,星野,5,1,2621,,,,,,,
184,20221106,サントリー,東京GB,19,24,a,a,,,,5,1,2621,得点,,,,,,
185,20221106,サントリー,東京GB,19,24,a,a,サーブ,2,玉宅,0,1,2621,,,,,,,
186,20221106,サントリー,東京GB,19,24,a,*,レシーブ成功(優),8,藤中(颯),1,1,2621,,,,,,,
187,20221106,サントリー,東京GB,19,24,a,*,アタック成功,7,アライン,1,1,2621,,,,,,,
188,20221106,サントリー,東京GB,20,24,*,*,,,,1,1,2621,得点,,,,,,
189,20221106,サントリー,東京GB,20,24,*,*,サーブミス,9,大宅,0,1,2621,,,,,,,
190,20221106,サントリー,東京GB,20,25,a,a,,,,0,1,2621,得点,,,,,,
191,20221106,サントリー,東京GB,0,0,*,a,サーブ,18,武藤,0,2,2621,,,,,,,
192,20221106,サントリー,東京GB,0,0,*,*,レシーブ失敗,10,藤中(謙),1,2,2621,,,,,,,
193,20221106,サントリー,東京GB,0,0,*,*,アタック,13,ムセルスキー,1,2,2621,,,,,,,
194,20221106,サントリー,東京GB,0,0,*,a,アタック,20,アラウージョ,2,2,2621,,,,,,,
195,20221106,サントリー,東京GB,0,0,*,*,ブロック成功,13,ムセルスキー,3,2,2621,,,,,,,
196,20221106,サントリー,東京GB,1,0,*,*,,,,3,2,2621,得点,,,,,,
197,20221106,サントリー,東京GB,1,0,*,*,サーブ,10,藤中(謙),0,2,2621,,,,,,,
198,20221106,サントリー,東京GB,1,0,*,a,レシーブ成功(優),10,古賀,1,2,2621,,,,,,,
199,20221106,サントリー,東京GB,1,0,*,a,アタック成功,20,アラウージョ,1,2,2621,,,,,,,
200,20221106,サントリー,東京GB,1,1,a,a,,,,1,2,2621,得点,,,,,,
201,20221106,サントリー,東京GB,1,1,a,a,サーブ,20,アラウージョ,0,2,2621,,,,,,,
202,20221106,サントリー,東京GB,1,1,a,*,レシーブ成功(良),8,藤中(颯),1,2,2621,,,,,,,
203,20221106,サントリー,東京GB,1,1,a,*,アタック,7,アライン,1,2,2621,,,,,,,
204,20221106,サントリー,東京GB,1,1,a,a,アタック,6,張,2,2,2621,,,,,,,
205,20221106,サントリー,東京GB,1,1,a,a,アタック成功,21,平田,3,2,2621,,,,,,,
206,20221106,サントリー,東京GB,1,2,a,a,,,,3,2,2621,得点,,,,,,
207,20221106,サントリー,東京GB,1,2,a,a,サーブ,20,アラウージョ,0,2,2621,,,,,,,
208,20221106,サントリー,東京GB,1,2,a,*,レシーブ失敗,10,藤中(謙),1,2,2621,,,,,,,
209,20221106,サントリー,東京GB,1,2,a,*,アタック成功,13,ムセルスキー,1,2,2621,,,,,,,
210,20221106,サントリー,東京GB,2,2,*,*,,,,1,2,2621,得点,,,,,,
211,20221106,サントリー,東京GB,2,2,*,*,サーブ,3,小野,0,2,2621,,,,,,,
212,20221106,サントリー,東京GB,2,2,*,a,レシーブ成功(優),6,張,1,2,2621,,,,,,,
213,20221106,サントリー,東京GB,2,2,*,a,アタック成功,20,アラウージョ,1,2,2621,,,,,,,
214,20221106,サントリー,東京GB,2,3,a,a,,,,1,2,2621,得点,,,,,,
215,20221106,サントリー,東京GB,2,3,a,a,サーブ,6,張,0,2,2621,,,,,,,
216,20221106,サントリー,東京GB,2,3,a,*,レシーブ成功(良),10,藤中(謙),1,2,2621,,,,,,,
217,20221106,サントリー,東京GB,2,3,a,*,アタック成功,13,ムセルスキー,1,2,2621,,,,,,,
218,20221106,サントリー,東京GB,3,3,*,*,,,,1,2,2621,得点,,,,,,
219,20221106,サントリー,東京GB,3,3,*,*,サーブミス,13,ムセルスキー,0,2,2621,,,,,,,
220,20221106,サントリー,東京GB,3,4,a,a,,,,0,2,2621,得点,,,,,,
221,20221106,サントリー,東京GB,3,4,a,a,サーブ,21,平田,0,2,2621,,,,,,,
222,20221106,サントリー,東京GB,3,4,a,*,レシーブ成功(良),10,藤中(謙),1,2,2621,,,,,,,
223,20221106,サントリー,東京GB,3,4,a,*,アタック,7,アライン,1,2,2621,,,,,,,
224,20221106,サントリー,東京GB,3,4,a,a,アタック成功,20,アラウージョ,2,2,2621,,,,,,,
225,20221106,サントリー,東京GB,3,5,a,a,,,,2,2,2621,得点,,,,,,
226,20221106,サントリー,東京GB,3,5,a,a,サーブミス,21,平田,0,2,2621,,,,,,,
227,20221106,サントリー,東京GB,4,5,*,*,,,,0,2,2621,得点,,,,,,
228,20221106,サントリー,東京GB,4,5,*,*,サーブ,7,アライン,0,2,2621,,,,,,,
229,20221106,サントリー,東京GB,4,5,*,a,レシーブ成功(優),1,星野,1,2,2621,,,,,,,
230,20221106,サントリー,東京GB,4,5,*,a,アタック成功,1,星野,1,2,2621,,,,,,,
231,20221106,サントリー,東京GB,4,6,a,a,,,,1,2,2621,得点,,,,,,
232,20221106,サントリー,東京GB,4,6,a,a,サーブ,2,玉宅,0,2,2621,,,,,,,
233,20221106,サントリー,東京GB,4,6,a,*,レシーブ成功(良),8,藤中(颯),1,2,2621,,,,,,,
234,20221106,サントリー,東京GB,4,6,a,*,アタック成功,13,ムセルスキー,1,2,2621,,,,,,,
235,20221106,サントリー,東京GB,5,6,*,*,,,,1,2,2621,得点,,,,,,
236,20221106,サントリー,東京GB,5,6,*,*,サーブミス,6,彭,0,2,2621,,,,,,,
237,20221106,サントリー,東京GB,5,7,a,a,,,,0,2,2621,得点,,,,,,
238,20221106,サントリー,東京GB,5,7,a,a,サーブ,1,星野,0,2,2621,,,,,,,
239,20221106,サントリー,東京GB,5,7,a,*,レシーブ成功(優),8,藤中(颯),1,2,2621,,,,,,,
240,20221106,サントリー,東京GB,5,7,a,*,アタック成功,10,藤中(謙),1,2,2621,,,,,,,
241,20221106,サントリー,東京GB,6,7,*,*,,,,1,2,2621,得点,,,,,,
242,20221106,サントリー,東京GB,6,7,*,*,サーブ,9,大宅,0,2,2621,,,,,,,
243,20221106,サントリー,東京GB,6,7,*,a,レシーブ成功(良),6,張,1,2,2621,,,,,,,
244,20221106,サントリー,東京GB,6,7,*,a,アタック成功,6,張,1,2,2621,,,,,,,
245,20221106,サントリー,東京GB,6,8,a,a,,,,1,2,2621,得点,,,,,,
246,20221106,サントリー,東京GB,6,8,a,a,サーブ,18,武藤,0,2,2621,,,,,,,
247,20221106,サントリー,東京GB,6,8,a,*,レシーブ失敗,8,藤中(颯),1,2,2621,,,,,,,
248,20221106,サントリー,東京GB,6,8,a,*,アタック,10,藤中(謙),1,2,2621,,,,,,,
249,20221106,サントリー,東京GB,6,8,a,a,ブロック成功,6,張,2,2,2621,,,,,,,
250,20221106,サントリー,東京GB,6,9,a,a,,,,2,2,2621,得点,,,,,,
251,20221106,サントリー,東京GB,6,9,a,a,サーブ,18,武藤,0,2,2621,,,,,,,
252,20221106,サントリー,東京GB,6,9,a,*,レシーブ成功(優),10,藤中(謙),1,2,2621,,,,,,,
253,20221106,サントリー,東京GB,6,9,a,*,アタック,13,ムセルスキー,1,2,2621,,,,,,,
254,20221106,サントリー,東京GB,6,9,a,*,アタック,13,ムセルスキー,2,2,2621,,,,,,,
255,20221106,サントリー,東京GB,6,9,a,a,ブロック成功,20,アラウージョ,3,2,2621,,,,,,,
256,20221106,サントリー,東京GB,6,10,a,a,,,,3,2,2621,得点,,,,,,
257,20221106,サントリー,東京GB,6,10,a,*,,,,0,2,2621,,,タイムアウト,,,,
258,20221106,サントリー,東京GB,6,10,a,a,サーブ,18,武藤,0,2,2621,,,,,,,
259,20221106,サントリー,東京GB,6,10,a,*,レシーブ成功(良),8,藤中(颯),1,2,2621,,,,,,,
260,20221106,サントリー,東京GB,6,10,a,*,アタック成功,7,アライン,1,2,2621,,,,,,,
261,20221106,サントリー,東京GB,7,10,*,*,,,,1,2,2621,得点,,,,,,
262,20221106,サントリー,東京GB,7,10,*,*,サーブ,10,藤中(謙),0,2,2621,,,,,,,
263,20221106,サントリー,東京GB,7,10,*,a,レシーブ成功(優),6,張,1,2,2621,,,,,,,
264,20221106,サントリー,東京GB,7,10,*,a,アタック,21,平田,1,2,2621,,,,,,,
265,20221106,サントリー,東京GB,7,10,*,*,アタック,13,ムセルスキー,2,2,2621,,,,,,,
266,20221106,サントリー,東京GB,7,10,*,a,アタック,20,アラウージョ,3,2,2621,,,,,,,
267,20221106,サントリー,東京GB,7,10,*,*,アタック成功,13,ムセルスキー,4,2,2621,,,,,,,
268,20221106,サントリー,東京GB,8,10,*,*,,,,4,2,2621,得点,,,,,,
269,20221106,サントリー,東京GB,8,10,*,*,サーブミス,10,藤中(謙),0,2,2621,,,,,,,
270,20221106,サントリー,東京GB,8,11,a,a,,,,0,2,2621,得点,,,,,,
271,20221106,サントリー,東京GB,8,11,a,a,サーブ,20,アラウージョ,0,2,2621,,,,,,,
272,20221106,サントリー,東京GB,8,11,a,*,レシーブ失敗,8,藤中(颯),1,2,2621,,,,,,,
273,20221106,サントリー,東京GB,8,11,a,*,アタック失敗,13,ムセルスキー,1,2,2621,,,,,,,
274,20221106,サントリー,東京GB,8,11,a,a,,,,1,2,2621,,チャレンジ成功,,,,,
275,20221106,サントリー,東京GB,8,12,a,a,,,,1,2,2621,得点,,,,,,
276,20221106,サントリー,東京GB,8,12,a,a,,,,0,2,2621,,,,,,,
277,20221106,サントリー,東京GB,8,12,a,a,サーブ,20,アラウージョ,0,2,2621,,,,,,,
278,20221106,サントリー,東京GB,8,12,a,*,レシーブ成功(優),10,藤中(謙),1,2,2621,,,,,,,
