,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230218,堺,VC長野,0,0,*,*,サーブ,1,松本,0,1,2716,,,,,,,
1,20230218,堺,VC長野,0,0,*,a,レシーブ成功(良),12,備,1,1,2716,,,,,,,
2,20230218,堺,VC長野,0,0,*,a,アタック,8,アラウジョ,1,1,2716,,,,,,,
3,20230218,堺,VC長野,0,0,*,*,ブロック成功,2,樋口,2,1,2716,,,,,,,
4,20230218,堺,VC長野,1,0,*,*,,,,2,1,2716,得点,,,,,,
5,20230218,堺,VC長野,1,0,*,*,サーブ,1,松本,0,1,2716,,,,,,,
6,20230218,堺,VC長野,1,0,*,a,レシーブ成功(優),12,備,1,1,2716,,,,,,,
7,20230218,堺,VC長野,1,0,*,a,アタック,8,アラウジョ,1,1,2716,,,,,,,
8,20230218,堺,VC長野,1,0,*,*,アタック,13,バーノン,2,1,2716,,,,,,,
9,20230218,堺,VC長野,1,0,*,*,アタック,2,樋口,3,1,2716,,,,,,,
10,20230218,堺,VC長野,1,0,*,a,ブロック成功,20,ドニ,4,1,2716,,,,,,,
11,20230218,堺,VC長野,1,1,a,a,,,,4,1,2716,得点,,,,,,
12,20230218,堺,VC長野,1,1,a,a,サーブ,19,三輪,0,1,2716,,,,,,,
13,20230218,堺,VC長野,1,1,a,*,レシーブ成功(優),4,高野,1,1,2716,,,,,,,
14,20230218,堺,VC長野,1,1,a,*,アタック成功,7,出耒田,1,1,2716,,,,,,,
15,20230218,堺,VC長野,2,1,*,*,,,,1,1,2716,得点,,,,,,
16,20230218,堺,VC長野,2,1,*,*,サーブ,13,バーノン,0,1,2716,,,,,,,
17,20230218,堺,VC長野,2,1,*,a,レシーブ成功(優),20,ドニ,1,1,2716,,,,,,,
18,20230218,堺,VC長野,2,1,*,a,アタック成功,20,ドニ,1,1,2716,,,,,,,
19,20230218,堺,VC長野,2,2,a,a,,,,1,1,2716,得点,,,,,,
20,20230218,堺,VC長野,2,2,a,a,サーブ,8,アラウジョ,0,1,2716,,,,,,,
21,20230218,堺,VC長野,2,2,a,*,レシーブ成功(良),4,高野,1,1,2716,,,,,,,
22,20230218,堺,VC長野,2,2,a,*,アタック成功,7,出耒田,1,1,2716,,,,,,,
23,20230218,堺,VC長野,3,2,*,*,,,,1,1,2716,得点,,,,,,
24,20230218,堺,VC長野,3,2,*,*,サーブ,2,樋口,0,1,2716,,,,,,,
25,20230218,堺,VC長野,3,2,*,a,レシーブ成功(優),20,ドニ,1,1,2716,,,,,,,
26,20230218,堺,VC長野,3,2,*,a,アタック成功,20,ドニ,1,1,2716,,,,,,,
27,20230218,堺,VC長野,3,3,a,a,,,,1,1,2716,得点,,,,,,
28,20230218,堺,VC長野,3,3,a,a,サーブ,20,ドニ,0,1,2716,,,,,,,
29,20230218,堺,VC長野,3,3,a,*,レシーブ成功(優),4,高野,1,1,2716,,,,,,,
30,20230218,堺,VC長野,3,3,a,*,アタック成功,4,高野,1,1,2716,,,,,,,
31,20230218,堺,VC長野,4,3,*,*,,,,1,1,2716,得点,,,,,,
32,20230218,堺,VC長野,4,3,*,*,サーブ,7,出耒田,0,1,2716,,,,,,,
33,20230218,堺,VC長野,4,3,*,a,レシーブ成功(優),12,備,1,1,2716,,,,,,,
34,20230218,堺,VC長野,4,3,*,a,アタック成功,15,波佐間,1,1,2716,,,,,,,
35,20230218,堺,VC長野,4,4,a,a,,,,1,1,2716,得点,,,,,,
36,20230218,堺,VC長野,4,4,a,a,サーブ,15,波佐間,0,1,2716,,,,,,,
37,20230218,堺,VC長野,4,4,a,*,レシーブ成功(良),4,高野,1,1,2716,,,,,,,
38,20230218,堺,VC長野,4,4,a,*,アタック成功,13,バーノン,1,1,2716,,,,,,,
39,20230218,堺,VC長野,5,4,*,*,,,,1,1,2716,得点,,,,,,
40,20230218,堺,VC長野,5,4,*,*,サーブ,17,深津,0,1,2716,,,,,,,
41,20230218,堺,VC長野,5,4,*,a,レシーブ失敗,20,ドニ,1,1,2716,,,,,,,
42,20230218,堺,VC長野,5,4,*,a,アタック,9,池田(幸),1,1,2716,,,,,,,
43,20230218,堺,VC長野,5,4,*,*,ブロック成功,13,バーノン,2,1,2716,,,,,,,
44,20230218,堺,VC長野,6,4,*,*,,,,2,1,2716,得点,,,,,,
45,20230218,堺,VC長野,6,4,*,*,サーブ,17,深津,0,1,2716,,,,,,,
46,20230218,堺,VC長野,6,4,*,a,レシーブ失敗,9,池田(幸),1,1,2716,,,,,,,
47,20230218,堺,VC長野,6,4,*,a,アタック,8,アラウジョ,1,1,2716,,,,,,,
48,20230218,堺,VC長野,6,4,*,*,アタック成功,4,高野,2,1,2716,,,,,,,
49,20230218,堺,VC長野,7,4,*,*,,,,2,1,2716,得点,,,,,,
50,20230218,堺,VC長野,7,4,*,*,サーブ,17,深津,0,1,2716,,,,,,,
51,20230218,堺,VC長野,7,4,*,a,レシーブ失敗,9,池田(幸),1,1,2716,,,,,,,
52,20230218,堺,VC長野,7,4,*,a,アタック成功,8,アラウジョ,1,1,2716,,,,,,,
53,20230218,堺,VC長野,7,5,a,a,,,,1,1,2716,得点,,,,,,
54,20230218,堺,VC長野,7,5,a,a,サーブ,5,下川,0,1,2716,,,,,,,
55,20230218,堺,VC長野,7,5,a,*,レシーブ成功(優),2,樋口,1,1,2716,,,,,,,
56,20230218,堺,VC長野,7,5,a,*,アタック,13,バーノン,1,1,2716,,,,,,,
57,20230218,堺,VC長野,7,5,a,a,アタック,8,アラウジョ,2,1,2716,,,,,,,
58,20230218,堺,VC長野,7,5,a,*,アタック,13,バーノン,3,1,2716,,,,,,,
59,20230218,堺,VC長野,7,5,a,a,アタック,9,池田(幸),4,1,2716,,,,,,,
60,20230218,堺,VC長野,7,5,a,*,アタック,2,樋口,5,1,2716,,,,,,,
61,20230218,堺,VC長野,7,5,a,*,アタック成功,2,樋口,6,1,2716,,,,,,,
62,20230218,堺,VC長野,8,5,*,*,,,,6,1,2716,得点,,,,,,
63,20230218,堺,VC長野,8,5,*,*,サーブ,4,高野,0,1,2716,,,,,,,
64,20230218,堺,VC長野,8,5,*,a,レシーブ失敗,20,ドニ,1,1,2716,,,,,,,
65,20230218,堺,VC長野,8,5,*,*,アタック成功,2,樋口,1,1,2716,,,,,,,
66,20230218,堺,VC長野,9,5,*,*,,,,1,1,2716,得点,,,,,,
67,20230218,堺,VC長野,9,5,*,*,サーブ,4,高野,0,1,2716,,,,,,,
68,20230218,堺,VC長野,9,5,*,a,レシーブ失敗,20,ドニ,1,1,2716,,,,,,,
69,20230218,堺,VC長野,9,5,*,a,アタック成功,19,三輪,1,1,2716,,,,,,,
70,20230218,堺,VC長野,9,6,a,a,,,,1,1,2716,得点,,,,,,
71,20230218,堺,VC長野,9,6,a,a,サーブ,9,池田(幸),0,1,2716,,,,,,,
72,20230218,堺,VC長野,9,6,a,*,レシーブ成功(優),4,高野,1,1,2716,,,,,,,
73,20230218,堺,VC長野,9,6,a,*,アタック成功,13,バーノン,1,1,2716,,,,,,,
