,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
89,20221203,東京GB,JT広島,12,10,a,*,レシーブ失敗,17,笠利,1,1,2652,,,,,,,
90,20221203,東京GB,JT広島,12,10,a,*,アタック,9,戸嵜,1,1,2652,,,,,,,
91,20221203,東京GB,JT広島,12,10,a,a,アタック成功,8,武智,2,1,2652,,,,,,,
92,20221203,東京GB,JT広島,12,11,a,a,,,,2,1,2652,得点,,,,,,
93,20221203,東京GB,JT広島,12,11,a,*,,,,0,1,2652,,,,,,,タイムアウト
94,20221203,東京GB,JT広島,12,11,a,a,サーブミス,19,江,0,1,2652,,,,,,,
95,20221203,東京GB,JT広島,13,11,*,*,,,,0,1,2652,得点,,,,,,
96,20221203,東京GB,JT広島,13,11,*,*,サーブ,20,アラウージョ,0,1,2652,,,,,,,
97,20221203,東京GB,JT広島,13,11,*,a,レシーブ成功(良),15,唐川,1,1,2652,,,,,,,
98,20221203,東京GB,JT広島,13,11,*,a,アタック,8,武智,1,1,2652,,,,,,,
99,20221203,東京GB,JT広島,13,11,*,*,アタック,9,戸嵜,2,1,2652,,,,,,,
100,20221203,東京GB,JT広島,13,11,*,a,ブロック成功,12,合田,3,1,2652,,,,,,,
101,20221203,東京GB,JT広島,13,12,a,a,,,,3,1,2652,得点,,,,,,
102,20221203,東京GB,JT広島,13,12,a,a,サーブ,8,武智,0,1,2652,,,,,,,
103,20221203,東京GB,JT広島,13,12,a,*,レシーブ失敗,9,戸嵜,1,1,2652,,,,,,,
104,20221203,東京GB,JT広島,13,12,a,*,アタック成功,20,アラウージョ,1,1,2652,,,,,,,
105,20221203,東京GB,JT広島,14,12,*,*,,,,1,1,2652,得点,,,,,,
106,20221203,東京GB,JT広島,14,12,*,*,サーブ,9,戸嵜,0,1,2652,,,,,,,
107,20221203,東京GB,JT広島,14,12,*,a,レシーブ失敗,15,唐川,1,1,2652,,,,,,,
108,20221203,東京GB,JT広島,14,12,*,a,アタック失敗,19,江,1,1,2652,,,,,,,
109,20221203,東京GB,JT広島,15,12,*,*,,,,1,1,2652,得点,,,,,,
110,20221203,東京GB,JT広島,15,12,*,*,サーブ,9,戸嵜,0,1,2652,,,,,,,
111,20221203,東京GB,JT広島,15,12,*,a,レシーブ成功(優),15,唐川,1,1,2652,,,,,,,
112,20221203,東京GB,JT広島,15,12,*,a,アタック,5,井上(慎),1,1,2652,,,,,,,
113,20221203,東京GB,JT広島,15,12,*,*,アタック成功,20,アラウージョ,2,1,2652,,,,,,,
114,20221203,東京GB,JT広島,16,12,*,*,,,,2,1,2652,得点,,,,,,
115,20221203,東京GB,JT広島,16,12,*,a,,,,0,1,2652,,,,,,,タイムアウト
116,20221203,東京GB,JT広島,16,12,*,*,サーブ,9,戸嵜,0,1,2652,,,,,,,
117,20221203,東京GB,JT広島,16,12,*,a,レシーブ成功(優),15,唐川,1,1,2652,,,,,,,
118,20221203,東京GB,JT広島,16,12,*,a,アタック成功,2,小野寺,1,1,2652,,,,,,,
119,20221203,東京GB,JT広島,16,13,a,a,,,,1,1,2652,得点,,,,,,
120,20221203,東京GB,JT広島,16,13,a,a,サーブミス,2,小野寺,0,1,2652,,,,,,,
121,20221203,東京GB,JT広島,17,13,*,*,,,,0,1,2652,得点,,,,,,
122,20221203,東京GB,JT広島,17,13,*,*,サーブミス,18,武藤,0,1,2652,,,,,,,
123,20221203,東京GB,JT広島,17,14,a,a,,,,0,1,2652,得点,,,,,,
124,20221203,東京GB,JT広島,17,14,a,a,サーブ,12,合田,0,1,2652,,,,,,,
125,20221203,東京GB,JT広島,17,14,a,*,レシーブ成功(優),10,古賀,1,1,2652,,,,,,,
126,20221203,東京GB,JT広島,17,14,a,*,アタック失敗,20,アラウージョ,1,1,2652,,,,,,,
127,20221203,東京GB,JT広島,17,15,a,a,,,,1,1,2652,得点,,,,,,
128,20221203,東京GB,JT広島,17,15,a,a,サーブ,12,合田,0,1,2652,,,,,,,
129,20221203,東京GB,JT広島,17,15,a,*,レシーブ成功(優),17,笠利,1,1,2652,,,,,,,
130,20221203,東京GB,JT広島,17,15,a,*,アタック,17,笠利,1,1,2652,,,,,,,
131,20221203,東京GB,JT広島,17,15,a,a,アタック成功,19,江,2,1,2652,,,,,,,
132,20221203,東京GB,JT広島,17,16,a,a,,,,2,1,2652,得点,,,,,,
133,20221203,東京GB,JT広島,17,16,a,a,サーブ,12,合田,0,1,2652,,,,,,,
134,20221203,東京GB,JT広島,17,16,a,*,レシーブ成功(優),10,古賀,1,1,2652,,,,,,,
135,20221203,東京GB,JT広島,17,16,a,*,アタック,2,玉宅,1,1,2652,,,,,,,
136,20221203,東京GB,JT広島,17,16,a,a,ブロック成功,5,井上(慎),2,1,2652,,,,,,,
137,20221203,東京GB,JT広島,17,17,a,a,,,,2,1,2652,得点,,,,,,
138,20221203,東京GB,JT広島,17,17,a,a,サーブ,12,合田,0,1,2652,,,,,,,
139,20221203,東京GB,JT広島,17,17,a,*,レシーブ成功(優),17,笠利,1,1,2652,,,,,,,
140,20221203,東京GB,JT広島,17,17,a,*,アタック失敗,20,アラウージョ,1,1,2652,,,,,,,
141,20221203,東京GB,JT広島,17,18,a,a,,,,1,1,2652,得点,,,,,,
142,20221203,東京GB,JT広島,17,18,a,*,,,,0,1,2652,,,,,,,タイムアウト
143,20221203,東京GB,JT広島,17,18,a,a,サーブ,12,合田,0,1,2652,,,,,,,
144,20221203,東京GB,JT広島,17,18,a,*,レシーブ成功(優),10,古賀,1,1,2652,,,,,,,
145,20221203,東京GB,JT広島,17,18,a,*,アタック成功,17,笠利,1,1,2652,,,,,,,
146,20221203,東京GB,JT広島,18,18,*,*,,,,1,1,2652,得点,,,,,,
147,20221203,東京GB,JT広島,18,18,*,*,サーブ,2,玉宅,0,1,2652,,,,,,,
148,20221203,東京GB,JT広島,18,18,*,a,レシーブ失敗,5,井上(慎),1,1,2652,,,,,,,
149,20221203,東京GB,JT広島,18,18,*,a,アタック成功,5,井上(慎),1,1,2652,,,,,,,
150,20221203,東京GB,JT広島,18,19,a,a,,,,1,1,2652,得点,,,,,,
151,20221203,東京GB,JT広島,18,19,a,a,サーブ,5,井上(慎),0,1,2652,,,,,,,
152,20221203,東京GB,JT広島,18,19,a,*,レシーブ成功(優),9,戸嵜,1,1,2652,,,,,,,
153,20221203,東京GB,JT広島,18,19,a,a,アタック,8,武智,1,1,2652,,,,,,,
154,20221203,東京GB,JT広島,18,19,a,a,アタック成功,19,江,2,1,2652,,,,,,,
155,20221203,東京GB,JT広島,18,20,a,a,,,,2,1,2652,得点,,,,,,
156,20221203,東京GB,JT広島,18,20,a,a,サーブ,5,井上(慎),0,1,2652,,,,,,,
157,20221203,東京GB,JT広島,18,20,a,*,レシーブ成功(優),9,戸嵜,1,1,2652,,,,,,,
158,20221203,東京GB,JT広島,18,20,a,*,アタック,20,アラウージョ,1,1,2652,,,,,,,
159,20221203,東京GB,JT広島,18,20,a,a,アタック成功,8,武智,2,1,2652,,,,,,,
160,20221203,東京GB,JT広島,18,21,a,a,,,,2,1,2652,得点,,,,,,
161,20221203,東京GB,JT広島,18,21,a,a,サーブ,5,井上(慎),0,1,2652,,,,,,,
162,20221203,東京GB,JT広島,18,21,a,*,レシーブ成功(優),9,戸嵜,1,1,2652,,,,,,,
163,20221203,東京GB,JT広島,18,21,a,*,アタック成功,17,笠利,1,1,2652,,,,,,,
164,20221203,東京GB,JT広島,19,21,*,*,,,,1,1,2652,得点,,,,,,
165,20221203,東京GB,JT広島,19,21,*,*,サーブ,17,笠利,0,1,2652,,,,,,,
166,20221203,東京GB,JT広島,19,21,*,a,レシーブ成功(良),15,唐川,1,1,2652,,,,,,,
167,20221203,東京GB,JT広島,19,21,*,a,アタック成功,19,江,1,1,2652,,,,,,,
168,20221203,東京GB,JT広島,19,22,a,a,,,,1,1,2652,得点,,,,,,
169,20221203,東京GB,JT広島,19,22,a,*,,,,0,1,2652,,,IN:5,谷口,OUT:17,笠利,
170,20221203,東京GB,JT広島,19,22,a,a,サーブ,16,西,0,1,2652,,,,,,,
171,20221203,東京GB,JT広島,19,22,a,*,レシーブ成功(優),9,戸嵜,1,1,2652,,,,,,,
172,20221203,東京GB,JT広島,19,22,a,*,アタック成功,9,戸嵜,1,1,2652,,,,,,,
173,20221203,東京GB,JT広島,19,22,a,*,,,,1,1,2652,,チャレンジ成功,,,,,
174,20221203,東京GB,JT広島,20,22,*,*,,,,1,1,2652,得点,,,,,,
175,20221203,東京GB,JT広島,20,22,*,*,,,,0,1,2652,,,IN:12,小田嶋,OUT:8,栗山,
176,20221203,東京GB,JT広島,20,22,*,*,サーブ,12,小田嶋,0,1,2652,,,,,,,
177,20221203,東京GB,JT広島,20,22,*,a,レシーブ成功(優),8,武智,1,1,2652,,,,,,,
178,20221203,東京GB,JT広島,20,22,*,a,アタック,2,小野寺,1,1,2652,,,,,,,
179,20221203,東京GB,JT広島,20,22,*,*,ブロック成功,18,武藤,2,1,2652,,,,,,,
180,20221203,東京GB,JT広島,21,22,*,*,,,,2,1,2652,得点,,,,,,
181,20221203,東京GB,JT広島,21,22,*,*,サーブ,12,小田嶋,0,1,2652,,,,,,,
182,20221203,東京GB,JT広島,21,22,*,a,レシーブ失敗,8,武智,1,1,2652,,,,,,,
183,20221203,東京GB,JT広島,21,22,*,a,アタック,19,江,1,1,2652,,,,,,,
184,20221203,東京GB,JT広島,21,22,*,*,アタック,20,アラウージョ,2,1,2652,,,,,,,
185,20221203,東京GB,JT広島,21,22,*,a,アタック成功,19,江,3,1,2652,,,,,,,
186,20221203,東京GB,JT広島,21,23,a,a,,,,3,1,2652,得点,,,,,,
187,20221203,東京GB,JT広島,21,23,a,a,,,,0,1,2652,,,IN:17,金子,OUT:12,合田,
188,20221203,東京GB,JT広島,21,23,a,a,サーブ,19,江,0,1,2652,,,,,,,
189,20221203,東京GB,JT広島,21,23,a,*,レシーブ失敗,5,谷口,1,1,2652,,,,,,,
190,20221203,東京GB,JT広島,21,23,a,a,アタック成功,2,小野寺,1,1,2652,,,,,,,
191,20221203,東京GB,JT広島,21,24,a,a,,,,1,1,2652,得点,,,,,,
192,20221203,東京GB,JT広島,21,24,a,a,サーブミス,19,江,0,1,2652,,,,,,,
193,20221203,東京GB,JT広島,22,24,*,*,,,,0,1,2652,得点,,,,,,
194,20221203,東京GB,JT広島,22,24,*,*,サーブミス,20,アラウージョ,0,1,2652,,,,,,,
195,20221203,東京GB,JT広島,22,25,a,a,,,,0,1,2652,得点,,,,,,
196,20221203,東京GB,JT広島,0,0,*,a,サーブ,5,井上(慎),0,2,2652,,,,,,,
197,20221203,東京GB,JT広島,0,0,*,*,レシーブ失敗,17,笠利,1,2,2652,,,,,,,
198,20221203,東京GB,JT広島,0,0,*,*,アタック失敗,20,アラウージョ,1,2,2652,,,,,,,
199,20221203,東京GB,JT広島,0,1,a,a,,,,1,2,2652,得点,,,,,,
200,20221203,東京GB,JT広島,0,1,a,a,サーブ,5,井上(慎),0,2,2652,,,,,,,
201,20221203,東京GB,JT広島,0,1,a,*,レシーブ成功(優),9,戸嵜,1,2,2652,,,,,,,
202,20221203,東京GB,JT広島,0,1,a,*,アタック成功,9,戸嵜,1,2,2652,,,,,,,
203,20221203,東京GB,JT広島,1,1,*,*,,,,1,2,2652,得点,,,,,,
204,20221203,東京GB,JT広島,1,1,*,*,サーブ,12,小田嶋,0,2,2652,,,,,,,
205,20221203,東京GB,JT広島,1,1,*,a,レシーブ失敗,5,井上(慎),1,2,2652,,,,,,,
206,20221203,東京GB,JT広島,1,1,*,a,アタック成功,19,江,1,2,2652,,,,,,,
207,20221203,東京GB,JT広島,1,2,a,a,,,,1,2,2652,得点,,,,,,
208,20221203,東京GB,JT広島,1,2,a,a,サーブ,16,西,0,2,2652,,,,,,,
209,20221203,東京GB,JT広島,1,2,a,*,レシーブ成功(優),9,戸嵜,1,2,2652,,,,,,,
210,20221203,東京GB,JT広島,1,2,a,*,アタック,18,武藤,1,2,2652,,,,,,,
211,20221203,東京GB,JT広島,1,2,a,a,ブロック成功,2,小野寺,2,2,2652,,,,,,,
212,20221203,東京GB,JT広島,1,3,a,a,,,,2,2,2652,得点,,,,,,
213,20221203,東京GB,JT広島,1,3,a,a,サーブ,16,西,0,2,2652,,,,,,,
214,20221203,東京GB,JT広島,1,3,a,*,レシーブ成功(良),9,戸嵜,1,2,2652,,,,,,,
215,20221203,東京GB,JT広島,1,3,a,*,アタック失敗,9,戸嵜,1,2,2652,,,,,,,
216,20221203,東京GB,JT広島,1,4,a,a,,,,1,2,2652,得点,,,,,,
217,20221203,東京GB,JT広島,1,4,a,a,サーブ,16,西,0,2,2652,,,,,,,
218,20221203,東京GB,JT広島,1,4,a,*,レシーブ成功(優),9,戸嵜,1,2,2652,,,,,,,
219,20221203,東京GB,JT広島,1,4,a,*,アタック成功,9,戸嵜,1,2,2652,,,,,,,
220,20221203,東京GB,JT広島,2,4,*,*,,,,1,2,2652,得点,,,,,,
221,20221203,東京GB,JT広島,2,4,*,*,サーブ,20,アラウージョ,0,2,2652,,,,,,,
222,20221203,東京GB,JT広島,2,4,*,a,レシーブ成功(優),15,唐川,1,2,2652,,,,,,,
223,20221203,東京GB,JT広島,2,4,*,a,アタック成功,8,武智,1,2,2652,,,,,,,
224,20221203,東京GB,JT広島,2,5,a,a,,,,1,2,2652,得点,,,,,,
225,20221203,東京GB,JT広島,2,5,a,a,サーブ,19,江,0,2,2652,,,,,,,
226,20221203,東京GB,JT広島,2,5,a,*,レシーブ成功(優),10,古賀,1,2,2652,,,,,,,
227,20221203,東京GB,JT広島,2,5,a,*,アタック成功,9,戸嵜,1,2,2652,,,,,,,
228,20221203,東京GB,JT広島,3,5,*,*,,,,1,2,2652,得点,,,,,,
229,20221203,東京GB,JT広島,3,5,*,*,サービスエース,9,戸嵜,0,2,2652,,,,,,,
230,20221203,東京GB,JT広島,3,5,*,a,レシーブ失敗,5,井上(慎),0,2,2652,,,,,,,
231,20221203,東京GB,JT広島,4,5,*,*,,,,0,2,2652,得点,,,,,,
232,20221203,東京GB,JT広島,4,5,*,*,サーブミス,9,戸嵜,0,2,2652,,,,,,,
233,20221203,東京GB,JT広島,4,6,a,a,,,,0,2,2652,得点,,,,,,
234,20221203,東京GB,JT広島,4,6,a,a,サーブ,8,武智,0,2,2652,,,,,,,
235,20221203,東京GB,JT広島,4,6,a,*,レシーブ成功(優),9,戸嵜,1,2,2652,,,,,,,
236,20221203,東京GB,JT広島,4,6,a,*,アタック失敗,9,戸嵜,1,2,2652,,,,,,,
237,20221203,東京GB,JT広島,4,7,a,a,,,,1,2,2652,得点,,,,,,
238,20221203,東京GB,JT広島,4,7,a,a,サーブ,8,武智,0,2,2652,,,,,,,
239,20221203,東京GB,JT広島,4,7,a,*,レシーブ成功(優),10,古賀,1,2,2652,,,,,,,
240,20221203,東京GB,JT広島,4,7,a,*,アタック,20,アラウージョ,1,2,2652,,,,,,,
241,20221203,東京GB,JT広島,4,7,a,a,アタック成功,19,江,2,2,2652,,,,,,,
242,20221203,東京GB,JT広島,4,8,a,a,,,,2,2,2652,得点,,,,,,
243,20221203,東京GB,JT広島,4,8,a,a,サーブ,8,武智,0,2,2652,,,,,,,
244,20221203,東京GB,JT広島,4,8,a,*,レシーブ成功(優),9,戸嵜,1,2,2652,,,,,,,
245,20221203,東京GB,JT広島,4,8,a,*,アタック成功,17,笠利,1,2,2652,,,,,,,
246,20221203,東京GB,JT広島,5,8,*,*,,,,1,2,2652,得点,,,,,,
247,20221203,東京GB,JT広島,5,8,*,*,サーブ,18,武藤,0,2,2652,,,,,,,
248,20221203,東京GB,JT広島,5,8,*,a,レシーブ成功(優),15,唐川,1,2,2652,,,,,,,
249,20221203,東京GB,JT広島,5,8,*,a,アタック,2,小野寺,1,2,2652,,,,,,,
250,20221203,東京GB,JT広島,5,8,*,a,アタック,2,小野寺,2,2,2652,,,,,,,
251,20221203,東京GB,JT広島,5,8,*,*,アタック成功,17,笠利,3,2,2652,,,,,,,
252,20221203,東京GB,JT広島,6,8,*,*,,,,3,2,2652,得点,,,,,,
253,20221203,東京GB,JT広島,6,8,*,*,サーブ,18,武藤,0,2,2652,,,,,,,
254,20221203,東京GB,JT広島,6,8,*,a,レシーブ成功(優),15,唐川,1,2,2652,,,,,,,
255,20221203,東京GB,JT広島,6,8,*,a,アタック成功,5,井上(慎),1,2,2652,,,,,,,
256,20221203,東京GB,JT広島,6,9,a,a,,,,1,2,2652,得点,,,,,,
257,20221203,東京GB,JT広島,6,9,a,*,,,,0,2,2652,,,IN:8,栗山,OUT:12,小田嶋,
258,20221203,東京GB,JT広島,6,9,a,a,サーブ,2,小野寺,0,2,2652,,,,,,,
259,20221203,東京GB,JT広島,6,9,a,*,レシーブ成功(優),17,笠利,1,2,2652,,,,,,,
260,20221203,東京GB,JT広島,6,9,a,*,アタック失敗,17,笠利,1,2,2652,,,,,,,
261,20221203,東京GB,JT広島,6,10,a,a,,,,1,2,2652,得点,,,,,,
262,20221203,東京GB,JT広島,6,10,a,a,サーブ,2,小野寺,0,2,2652,,,,,,,
263,20221203,東京GB,JT広島,6,10,a,*,レシーブ成功(優),17,笠利,1,2,2652,,,,,,,
264,20221203,東京GB,JT広島,6,10,a,*,アタック,20,アラウージョ,1,2,2652,,,,,,,
265,20221203,東京GB,JT広島,6,10,a,a,アタック成功,19,江,2,2,2652,,,,,,,
266,20221203,東京GB,JT広島,6,11,a,a,,,,2,2,2652,得点,,,,,,
267,20221203,東京GB,JT広島,6,11,a,*,,,,0,2,2652,,,,,,,タイムアウト
268,20221203,東京GB,JT広島,6,11,a,a,サーブミス,2,小野寺,0,2,2652,,,,,,,
269,20221203,東京GB,JT広島,7,11,*,*,,,,0,2,2652,得点,,,,,,
270,20221203,東京GB,JT広島,7,11,*,*,サーブ,2,玉宅,0,2,2652,,,,,,,
271,20221203,東京GB,JT広島,7,11,*,a,レシーブ成功(優),5,井上(慎),1,2,2652,,,,,,,
272,20221203,東京GB,JT広島,7,11,*,a,アタック,16,西,1,2,2652,,,,,,,
273,20221203,東京GB,JT広島,7,11,*,a,アタック,19,江,2,2,2652,,,,,,,
274,20221203,東京GB,JT広島,7,11,*,a,その他ミス,12,合田,3,2,2652,,,,,,,
275,20221203,東京GB,JT広島,8,11,*,*,,,,3,2,2652,得点,,,,,,
276,20221203,東京GB,JT広島,8,11,*,*,サーブ,2,玉宅,0,2,2652,,,,,,,
277,20221203,東京GB,JT広島,8,11,*,a,レシーブ失敗,5,井上(慎),1,2,2652,,,,,,,
278,20221203,東京GB,JT広島,8,11,*,a,アタック,19,江,1,2,2652,,,,,,,
279,20221203,東京GB,JT広島,8,11,*,*,アタック,17,笠利,2,2,2652,,,,,,,
280,20221203,東京GB,JT広島,8,11,*,a,アタック,5,井上(慎),3,2,2652,,,,,,,
