,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221023,堺,大分三好,0,0,*,*,サーブ,9,迫田,0,1,2600,,,,,,,
1,20221023,堺,大分三好,0,0,*,a,レシーブ失敗,4,カンタパット,1,1,2600,,,,,,,
2,20221023,堺,大分三好,0,0,*,a,アタック,10,山田,1,1,2600,,,,,,,
3,20221023,堺,大分三好,0,0,*,*,ブロック成功,1,松本,2,1,2600,,,,,,,
4,20221023,堺,大分三好,1,0,*,*,,,,2,1,2600,得点,,,,,,
5,20221023,堺,大分三好,1,0,*,*,サーブ,9,迫田,0,1,2600,,,,,,,
6,20221023,堺,大分三好,1,0,*,a,レシーブ失敗,7,小川,1,1,2600,,,,,,,
7,20221023,堺,大分三好,1,0,*,a,アタック,4,カンタパット,1,1,2600,,,,,,,
8,20221023,堺,大分三好,1,0,*,*,アタック成功,13,バーノン,2,1,2600,,,,,,,
9,20221023,堺,大分三好,2,0,*,*,,,,2,1,2600,得点,,,,,,
10,20221023,堺,大分三好,2,0,*,*,サーブ,9,迫田,0,1,2600,,,,,,,
11,20221023,堺,大分三好,2,0,*,a,レシーブ失敗,7,小川,1,1,2600,,,,,,,
12,20221023,堺,大分三好,2,0,*,*,アタック成功,2,樋口,1,1,2600,,,,,,,
13,20221023,堺,大分三好,3,0,*,*,,,,1,1,2600,得点,,,,,,
14,20221023,堺,大分三好,3,0,*,*,サーブ,9,迫田,0,1,2600,,,,,,,
15,20221023,堺,大分三好,3,0,*,a,レシーブ成功(良),7,小川,1,1,2600,,,,,,,
16,20221023,堺,大分三好,3,0,*,a,アタック,10,山田,1,1,2600,,,,,,,
17,20221023,堺,大分三好,3,0,*,*,アタック,2,樋口,2,1,2600,,,,,,,
18,20221023,堺,大分三好,3,0,*,*,アタック成功,9,迫田,3,1,2600,,,,,,,
