,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230318,東京GB,VC長野,0,0,*,a,サーブ,11,工藤,0,1,2750,,,,,,,
1,20230318,東京GB,VC長野,0,0,*,*,レシーブ失敗,9,戸嵜,1,1,2750,,,,,,,
2,20230318,東京GB,VC長野,0,0,*,*,アタック,20,アラウージョ,1,1,2750,,,,,,,
3,20230318,東京GB,VC長野,0,0,*,a,アタック失敗,8,アラウジョ,2,1,2750,,,,,,,
4,20230318,東京GB,VC長野,1,0,*,*,,,,2,1,2750,得点,,,,,,
5,20230318,東京GB,VC長野,1,0,*,*,サーブ,12,小田嶋,0,1,2750,,,,,,,
6,20230318,東京GB,VC長野,1,0,*,a,レシーブ成功(良),12,備,1,1,2750,,,,,,,
7,20230318,東京GB,VC長野,1,0,*,a,アタック成功,8,アラウジョ,1,1,2750,,,,,,,
8,20230318,東京GB,VC長野,1,1,a,a,,,,1,1,2750,得点,,,,,,
9,20230318,東京GB,VC長野,1,1,a,a,サーブミス,19,三輪,0,1,2750,,,,,,,
10,20230318,東京GB,VC長野,2,1,*,*,,,,0,1,2750,得点,,,,,,
11,20230318,東京GB,VC長野,2,1,*,*,サーブ,20,アラウージョ,0,1,2750,,,,,,,
12,20230318,東京GB,VC長野,2,1,*,a,レシーブ成功(優),12,備,1,1,2750,,,,,,,
13,20230318,東京GB,VC長野,2,1,*,a,アタック,20,ドニ,1,1,2750,,,,,,,
14,20230318,東京GB,VC長野,2,1,*,a,アタック,20,ドニ,2,1,2750,,,,,,,
15,20230318,東京GB,VC長野,2,1,*,a,アタック,20,ドニ,3,1,2750,,,,,,,
16,20230318,東京GB,VC長野,2,1,*,a,アタック,15,波佐間,4,1,2750,,,,,,,
17,20230318,東京GB,VC長野,2,1,*,a,アタック失敗,8,アラウジョ,5,1,2750,,,,,,,
18,20230318,東京GB,VC長野,3,1,*,*,,,,5,1,2750,得点,,,,,,
19,20230318,東京GB,VC長野,3,1,*,*,サーブミス,20,アラウージョ,0,1,2750,,,,,,,
20,20230318,東京GB,VC長野,3,2,a,a,,,,0,1,2750,得点,,,,,,
21,20230318,東京GB,VC長野,3,2,a,a,サーブ,8,アラウジョ,0,1,2750,,,,,,,
22,20230318,東京GB,VC長野,3,2,a,*,レシーブ成功(優),10,古賀,1,1,2750,,,,,,,
23,20230318,東京GB,VC長野,3,2,a,*,アタック成功,18,武藤,1,1,2750,,,,,,,
24,20230318,東京GB,VC長野,4,2,*,*,,,,1,1,2750,得点,,,,,,
25,20230318,東京GB,VC長野,4,2,*,*,サーブ,6,張,0,1,2750,,,,,,,
26,20230318,東京GB,VC長野,4,2,*,a,レシーブ成功(良),12,備,1,1,2750,,,,,,,
27,20230318,東京GB,VC長野,4,2,*,a,アタック成功,11,工藤,1,1,2750,,,,,,,
28,20230318,東京GB,VC長野,4,3,a,a,,,,1,1,2750,得点,,,,,,
29,20230318,東京GB,VC長野,4,3,a,a,サーブ,20,ドニ,0,1,2750,,,,,,,
30,20230318,東京GB,VC長野,4,3,a,*,レシーブ成功(優),18,武藤,1,1,2750,,,,,,,
31,20230318,東京GB,VC長野,4,3,a,*,アタック,6,張,1,1,2750,,,,,,,
32,20230318,東京GB,VC長野,4,3,a,a,アタック成功,11,工藤,2,1,2750,,,,,,,
33,20230318,東京GB,VC長野,4,4,a,a,,,,2,1,2750,得点,,,,,,
34,20230318,東京GB,VC長野,4,4,a,a,サーブミス,20,ドニ,0,1,2750,,,,,,,
35,20230318,東京GB,VC長野,5,4,*,*,,,,0,1,2750,得点,,,,,,
36,20230318,東京GB,VC長野,5,4,*,*,サーブ,18,武藤,0,1,2750,,,,,,,
37,20230318,東京GB,VC長野,5,4,*,a,レシーブ成功(優),12,備,1,1,2750,,,,,,,
38,20230318,東京GB,VC長野,5,4,*,a,アタック,11,工藤,1,1,2750,,,,,,,
39,20230318,東京GB,VC長野,5,4,*,*,アタック,20,アラウージョ,2,1,2750,,,,,,,
40,20230318,東京GB,VC長野,5,4,*,*,アタック成功,9,戸嵜,3,1,2750,,,,,,,
41,20230318,東京GB,VC長野,6,4,*,*,,,,3,1,2750,得点,,,,,,
42,20230318,東京GB,VC長野,6,4,*,*,サーブ,18,武藤,0,1,2750,,,,,,,
43,20230318,東京GB,VC長野,6,4,*,a,レシーブ成功(優),12,備,1,1,2750,,,,,,,
44,20230318,東京GB,VC長野,6,4,*,a,アタック,8,アラウジョ,1,1,2750,,,,,,,
45,20230318,東京GB,VC長野,6,4,*,a,アタック成功,8,アラウジョ,2,1,2750,,,,,,,
46,20230318,東京GB,VC長野,6,5,a,a,,,,2,1,2750,得点,,,,,,
47,20230318,東京GB,VC長野,6,5,a,a,サーブ,15,波佐間,0,1,2750,,,,,,,
48,20230318,東京GB,VC長野,6,5,a,*,レシーブ成功(良),9,戸嵜,1,1,2750,,,,,,,
49,20230318,東京GB,VC長野,6,5,a,*,アタック成功,20,アラウージョ,1,1,2750,,,,,,,
50,20230318,東京GB,VC長野,7,5,*,*,,,,1,1,2750,得点,,,,,,
51,20230318,東京GB,VC長野,7,5,*,*,サーブ,2,玉宅,0,1,2750,,,,,,,
52,20230318,東京GB,VC長野,7,5,*,a,レシーブ成功(良),20,ドニ,1,1,2750,,,,,,,
53,20230318,東京GB,VC長野,7,5,*,a,アタック成功,19,三輪,1,1,2750,,,,,,,
54,20230318,東京GB,VC長野,7,6,a,a,,,,1,1,2750,得点,,,,,,
55,20230318,東京GB,VC長野,7,6,a,a,サーブ,5,下川,0,1,2750,,,,,,,
56,20230318,東京GB,VC長野,7,6,a,*,レシーブ成功(良),9,戸嵜,1,1,2750,,,,,,,
57,20230318,東京GB,VC長野,7,6,a,*,アタック成功,6,張,1,1,2750,,,,,,,
58,20230318,東京GB,VC長野,8,6,*,*,,,,1,1,2750,得点,,,,,,
59,20230318,東京GB,VC長野,8,6,*,*,サーブ,9,戸嵜,0,1,2750,,,,,,,
60,20230318,東京GB,VC長野,8,6,*,a,レシーブ成功(良),11,工藤,1,1,2750,,,,,,,
61,20230318,東京GB,VC長野,8,6,*,a,アタック,11,工藤,1,1,2750,,,,,,,
62,20230318,東京GB,VC長野,8,6,*,*,アタック,20,アラウージョ,2,1,2750,,,,,,,
63,20230318,東京GB,VC長野,8,6,*,a,ブロック成功,11,工藤,3,1,2750,,,,,,,
64,20230318,東京GB,VC長野,8,7,a,a,,,,3,1,2750,得点,,,,,,
65,20230318,東京GB,VC長野,8,7,a,a,サーブ,11,工藤,0,1,2750,,,,,,,
66,20230318,東京GB,VC長野,8,7,a,*,レシーブ成功(優),10,古賀,1,1,2750,,,,,,,
67,20230318,東京GB,VC長野,8,7,a,*,アタック,12,小田嶋,1,1,2750,,,,,,,
68,20230318,東京GB,VC長野,8,7,a,a,ブロック成功,19,三輪,2,1,2750,,,,,,,
69,20230318,東京GB,VC長野,8,8,a,a,,,,2,1,2750,得点,,,,,,
70,20230318,東京GB,VC長野,8,8,a,a,サーブミス,11,工藤,0,1,2750,,,,,,,
71,20230318,東京GB,VC長野,9,8,*,*,,,,0,1,2750,得点,,,,,,
72,20230318,東京GB,VC長野,9,8,*,*,サーブ,12,小田嶋,0,1,2750,,,,,,,
73,20230318,東京GB,VC長野,9,8,*,a,レシーブ失敗,11,工藤,1,1,2750,,,,,,,
74,20230318,東京GB,VC長野,9,8,*,a,アタック,8,アラウジョ,1,1,2750,,,,,,,
75,20230318,東京GB,VC長野,9,8,*,*,ブロック成功,6,張,2,1,2750,,,,,,,
76,20230318,東京GB,VC長野,10,8,*,*,,,,2,1,2750,得点,,,,,,
77,20230318,東京GB,VC長野,10,8,*,*,サーブ,12,小田嶋,0,1,2750,,,,,,,
78,20230318,東京GB,VC長野,10,8,*,a,レシーブ失敗,12,備,1,1,2750,,,,,,,
79,20230318,東京GB,VC長野,10,8,*,a,アタック成功,11,工藤,1,1,2750,,,,,,,
80,20230318,東京GB,VC長野,10,9,a,a,,,,1,1,2750,得点,,,,,,
81,20230318,東京GB,VC長野,10,9,a,a,サーブ,19,三輪,0,1,2750,,,,,,,
82,20230318,東京GB,VC長野,10,9,a,*,レシーブ失敗,6,張,1,1,2750,,,,,,,
83,20230318,東京GB,VC長野,10,9,a,*,アタック成功,20,アラウージョ,1,1,2750,,,,,,,
84,20230318,東京GB,VC長野,11,9,*,*,,,,1,1,2750,得点,,,,,,
85,20230318,東京GB,VC長野,11,9,*,*,サーブ,20,アラウージョ,0,1,2750,,,,,,,
86,20230318,東京GB,VC長野,11,9,*,a,レシーブ成功(良),11,工藤,1,1,2750,,,,,,,
87,20230318,東京GB,VC長野,11,9,*,a,アタック成功,20,ドニ,1,1,2750,,,,,,,
88,20230318,東京GB,VC長野,11,10,a,a,,,,1,1,2750,得点,,,,,,
89,20230318,東京GB,VC長野,11,10,a,a,サーブミス,8,アラウジョ,0,1,2750,,,,,,,
90,20230318,東京GB,VC長野,12,10,*,*,,,,0,1,2750,得点,,,,,,
91,20230318,東京GB,VC長野,12,10,*,*,,,,0,1,2750,,,,,,,
92,20230318,東京GB,VC長野,12,10,*,*,サーブ,6,張,0,1,2750,,,,,,,
93,20230318,東京GB,VC長野,12,10,*,a,レシーブ成功(優),20,ドニ,1,1,2750,,,,,,,
94,20230318,東京GB,VC長野,12,10,*,a,アタック成功,20,ドニ,1,1,2750,,,,,,,
95,20230318,東京GB,VC長野,12,11,a,a,,,,1,1,2750,得点,,,,,,
96,20230318,東京GB,VC長野,12,11,a,a,サーブ,20,ドニ,0,1,2750,,,,,,,
97,20230318,東京GB,VC長野,12,11,a,*,レシーブ成功(良),6,張,1,1,2750,,,,,,,
98,20230318,東京GB,VC長野,12,11,a,*,アタック成功,20,アラウージョ,1,1,2750,,,,,,,
99,20230318,東京GB,VC長野,13,11,*,*,,,,1,1,2750,得点,,,,,,
100,20230318,東京GB,VC長野,13,11,*,*,サーブ,18,武藤,0,1,2750,,,,,,,
101,20230318,東京GB,VC長野,13,11,*,a,レシーブ成功(優),15,波佐間,1,1,2750,,,,,,,
102,20230318,東京GB,VC長野,13,11,*,a,アタック成功,15,波佐間,1,1,2750,,,,,,,
103,20230318,東京GB,VC長野,13,12,a,a,,,,1,1,2750,得点,,,,,,
104,20230318,東京GB,VC長野,13,12,a,a,サーブミス,15,波佐間,0,1,2750,,,,,,,
105,20230318,東京GB,VC長野,14,12,*,*,,,,0,1,2750,得点,,,,,,
106,20230318,東京GB,VC長野,14,12,*,*,サーブ,2,玉宅,0,1,2750,,,,,,,
107,20230318,東京GB,VC長野,14,12,*,a,レシーブ成功(良),11,工藤,1,1,2750,,,,,,,
108,20230318,東京GB,VC長野,14,12,*,a,アタック,8,アラウジョ,1,1,2750,,,,,,,
109,20230318,東京GB,VC長野,14,12,*,*,アタック成功,20,アラウージョ,2,1,2750,,,,,,,
