,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230107,堺,パナソニック,0,0,*,a,サーブミス,13,クビアク,0,1,2664,,,,,,,
1,20230107,堺,パナソニック,1,0,*,*,,,,0,1,2664,得点,,,,,,
2,20230107,堺,パナソニック,1,0,*,*,サーブ,17,深津,0,1,2664,,,,,,,
3,20230107,堺,パナソニック,1,0,*,a,レシーブ成功(優),15,大塚,1,1,2664,,,,,,,
4,20230107,堺,パナソニック,1,0,*,a,アタック成功,23,エバデダン,1,1,2664,,,,,,,
5,20230107,堺,パナソニック,1,1,a,a,,,,1,1,2664,得点,,,,,,
6,20230107,堺,パナソニック,1,1,a,a,サーブ,23,エバデダン,0,1,2664,,,,,,,
7,20230107,堺,パナソニック,1,1,a,*,レシーブ成功(優),2,樋口,1,1,2664,,,,,,,
8,20230107,堺,パナソニック,1,1,a,*,アタック失敗,9,迫田,1,1,2664,,,,,,,
9,20230107,堺,パナソニック,1,2,a,a,,,,1,1,2664,得点,,,,,,
10,20230107,堺,パナソニック,1,2,a,a,サーブ,23,エバデダン,0,1,2664,,,,,,,
11,20230107,堺,パナソニック,1,2,a,*,レシーブ成功(優),2,樋口,1,1,2664,,,,,,,
12,20230107,堺,パナソニック,1,2,a,*,アタック,1,松本,1,1,2664,,,,,,,
13,20230107,堺,パナソニック,1,2,a,a,その他ミス,15,大塚,2,1,2664,,,,,,,
14,20230107,堺,パナソニック,2,2,*,*,,,,2,1,2664,得点,,,,,,
15,20230107,堺,パナソニック,2,2,*,*,サーブ,9,迫田,0,1,2664,,,,,,,
16,20230107,堺,パナソニック,2,2,*,a,レシーブ失敗,15,大塚,1,1,2664,,,,,,,
17,20230107,堺,パナソニック,2,2,*,a,アタック成功,1,清水,1,1,2664,,,,,,,
18,20230107,堺,パナソニック,2,3,a,a,,,,1,1,2664,得点,,,,,,
19,20230107,堺,パナソニック,2,3,a,a,サーブミス,1,清水,0,1,2664,,,,,,,
20,20230107,堺,パナソニック,3,3,*,*,,,,0,1,2664,得点,,,,,,
21,20230107,堺,パナソニック,3,3,*,*,サーブ,1,松本,0,1,2664,,,,,,,
22,20230107,堺,パナソニック,3,3,*,a,レシーブ成功(良),13,クビアク,1,1,2664,,,,,,,
23,20230107,堺,パナソニック,3,3,*,a,アタック,1,清水,1,1,2664,,,,,,,
24,20230107,堺,パナソニック,3,3,*,a,アタック成功,15,大塚,2,1,2664,,,,,,,
25,20230107,堺,パナソニック,3,4,a,a,,,,2,1,2664,得点,,,,,,
26,20230107,堺,パナソニック,3,4,a,a,サーブ,15,大塚,0,1,2664,,,,,,,
27,20230107,堺,パナソニック,3,4,a,*,レシーブ成功(良),9,迫田,1,1,2664,,,,,,,
28,20230107,堺,パナソニック,3,4,a,*,アタック成功,2,樋口,1,1,2664,,,,,,,
29,20230107,堺,パナソニック,4,4,*,*,,,,1,1,2664,得点,,,,,,
30,20230107,堺,パナソニック,4,4,*,*,サーブ,13,バーノン,0,1,2664,,,,,,,
31,20230107,堺,パナソニック,4,4,*,a,レシーブ成功(優),15,大塚,1,1,2664,,,,,,,
32,20230107,堺,パナソニック,4,4,*,a,アタック失敗,13,クビアク,1,1,2664,,,,,,,
33,20230107,堺,パナソニック,5,4,*,*,,,,1,1,2664,得点,,,,,,
34,20230107,堺,パナソニック,5,4,*,*,サーブミス,13,バーノン,0,1,2664,,,,,,,
35,20230107,堺,パナソニック,5,5,a,a,,,,0,1,2664,得点,,,,,,
36,20230107,堺,パナソニック,5,5,a,a,サーブ,10,山内,0,1,2664,,,,,,,
37,20230107,堺,パナソニック,5,5,a,*,レシーブ成功(優),2,樋口,1,1,2664,,,,,,,
38,20230107,堺,パナソニック,5,5,a,*,アタック,2,樋口,1,1,2664,,,,,,,
39,20230107,堺,パナソニック,5,5,a,a,アタック,13,クビアク,2,1,2664,,,,,,,
40,20230107,堺,パナソニック,5,5,a,*,アタック成功,2,樋口,3,1,2664,,,,,,,
41,20230107,堺,パナソニック,6,5,*,*,,,,3,1,2664,得点,,,,,,
42,20230107,堺,パナソニック,6,5,*,*,サーブ,2,樋口,0,1,2664,,,,,,,
43,20230107,堺,パナソニック,6,5,*,a,レシーブ失敗,13,クビアク,1,1,2664,,,,,,,
44,20230107,堺,パナソニック,6,5,*,a,アタック,1,清水,1,1,2664,,,,,,,
45,20230107,堺,パナソニック,6,5,*,*,アタック,9,迫田,2,1,2664,,,,,,,
46,20230107,堺,パナソニック,6,5,*,a,ブロック成功,23,エバデダン,3,1,2664,,,,,,,
47,20230107,堺,パナソニック,6,6,a,a,,,,3,1,2664,得点,,,,,,
