,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230319,パナソニック,堺,0,0,*,a,サーブ,21,竹元,0,1,2757,,,,,,,
1,20230319,パナソニック,堺,0,0,*,*,レシーブ失敗,13,クビアク,1,1,2757,,,,,,,
2,20230319,パナソニック,堺,0,0,*,*,アタック成功,15,大塚,1,1,2757,,,,,,,
3,20230319,パナソニック,堺,1,0,*,*,,,,1,1,2757,得点,,,,,,
4,20230319,パナソニック,堺,1,0,*,*,サーブ,23,エバデダン,0,1,2757,,,,,,,
5,20230319,パナソニック,堺,1,0,*,a,レシーブ成功(良),4,高野,1,1,2757,,,,,,,
6,20230319,パナソニック,堺,1,0,*,a,アタック,13,バーノン,1,1,2757,,,,,,,
7,20230319,パナソニック,堺,1,0,*,*,アタック,1,清水,2,1,2757,,,,,,,
8,20230319,パナソニック,堺,1,0,*,a,ブロック成功,1,松本,3,1,2757,,,,,,,
9,20230319,パナソニック,堺,1,1,a,a,,,,3,1,2757,得点,,,,,,
10,20230319,パナソニック,堺,1,1,a,a,サーブ,13,バーノン,0,1,2757,,,,,,,
11,20230319,パナソニック,堺,1,1,a,*,レシーブ成功(優),13,クビアク,1,1,2757,,,,,,,
12,20230319,パナソニック,堺,1,1,a,*,アタック成功,1,清水,1,1,2757,,,,,,,
13,20230319,パナソニック,堺,2,1,*,*,,,,1,1,2757,得点,,,,,,
14,20230319,パナソニック,堺,2,1,*,*,サーブ,1,清水,0,1,2757,,,,,,,
15,20230319,パナソニック,堺,2,1,*,a,レシーブ成功(良),9,迫田,1,1,2757,,,,,,,
16,20230319,パナソニック,堺,2,1,*,a,アタック失敗,4,高野,1,1,2757,,,,,,,
17,20230319,パナソニック,堺,3,1,*,*,,,,1,1,2757,得点,,,,,,
18,20230319,パナソニック,堺,3,1,*,*,サーブ,1,清水,0,1,2757,,,,,,,
19,20230319,パナソニック,堺,3,1,*,a,レシーブ成功(優),9,迫田,1,1,2757,,,,,,,
20,20230319,パナソニック,堺,3,1,*,a,アタック成功,13,バーノン,1,1,2757,,,,,,,
21,20230319,パナソニック,堺,3,2,a,a,,,,1,1,2757,得点,,,,,,
22,20230319,パナソニック,堺,3,2,a,a,サーブ,4,高野,0,1,2757,,,,,,,
23,20230319,パナソニック,堺,3,2,a,*,レシーブ成功(良),13,クビアク,1,1,2757,,,,,,,
24,20230319,パナソニック,堺,3,2,a,*,アタック,10,山内,1,1,2757,,,,,,,
25,20230319,パナソニック,堺,3,2,a,*,アタック成功,10,山内,2,1,2757,,,,,,,
26,20230319,パナソニック,堺,4,2,*,*,,,,2,1,2757,得点,,,,,,
27,20230319,パナソニック,堺,4,2,*,*,サーブ,15,大塚,0,1,2757,,,,,,,
28,20230319,パナソニック,堺,4,2,*,a,レシーブ成功(優),20,山本,1,1,2757,,,,,,,
29,20230319,パナソニック,堺,4,2,*,a,アタック失敗,13,バーノン,1,1,2757,,,,,,,
30,20230319,パナソニック,堺,5,2,*,*,,,,1,1,2757,得点,,,,,,
31,20230319,パナソニック,堺,5,2,*,*,サーブ,15,大塚,0,1,2757,,,,,,,
32,20230319,パナソニック,堺,5,2,*,a,レシーブ失敗,4,高野,1,1,2757,,,,,,,
33,20230319,パナソニック,堺,5,2,*,a,アタック,9,迫田,1,1,2757,,,,,,,
34,20230319,パナソニック,堺,5,2,*,*,アタック成功,1,清水,2,1,2757,,,,,,,
35,20230319,パナソニック,堺,6,2,*,*,,,,2,1,2757,得点,,,,,,
36,20230319,パナソニック,堺,6,2,*,*,サーブ,15,大塚,0,1,2757,,,,,,,
37,20230319,パナソニック,堺,6,2,*,a,レシーブ成功(良),20,山本,1,1,2757,,,,,,,
38,20230319,パナソニック,堺,6,2,*,a,アタック,13,バーノン,1,1,2757,,,,,,,
39,20230319,パナソニック,堺,6,2,*,*,アタック,13,クビアク,2,1,2757,,,,,,,
40,20230319,パナソニック,堺,6,2,*,a,アタック,9,迫田,3,1,2757,,,,,,,
41,20230319,パナソニック,堺,6,2,*,a,アタック,9,迫田,4,1,2757,,,,,,,
42,20230319,パナソニック,堺,6,2,*,*,アタック成功,13,クビアク,5,1,2757,,,,,,,
43,20230319,パナソニック,堺,7,2,*,*,,,,5,1,2757,得点,,,,,,
44,20230319,パナソニック,堺,7,2,*,a,,,,0,1,2757,,タイムアウト,,,,,
45,20230319,パナソニック,堺,7,2,*,*,サーブ,15,大塚,0,1,2757,,,,,,,
46,20230319,パナソニック,堺,7,2,*,a,レシーブ成功(優),4,高野,1,1,2757,,,,,,,
47,20230319,パナソニック,堺,7,2,*,a,アタック成功,1,松本,1,1,2757,,,,,,,
48,20230319,パナソニック,堺,7,3,a,a,,,,1,1,2757,得点,,,,,,
49,20230319,パナソニック,堺,7,3,a,a,サーブ,1,松本,0,1,2757,,,,,,,
50,20230319,パナソニック,堺,7,3,a,*,レシーブ成功(優),13,クビアク,1,1,2757,,,,,,,
51,20230319,パナソニック,堺,7,3,a,*,アタック成功,10,山内,1,1,2757,,,,,,,
52,20230319,パナソニック,堺,8,3,*,*,,,,1,1,2757,得点,,,,,,
53,20230319,パナソニック,堺,8,3,*,*,サーブミス,10,山内,0,1,2757,,,,,,,
54,20230319,パナソニック,堺,8,4,a,a,,,,0,1,2757,得点,,,,,,
55,20230319,パナソニック,堺,8,4,a,a,サーブ,17,深津,0,1,2757,,,,,,,
56,20230319,パナソニック,堺,8,4,a,*,レシーブ成功(優),15,大塚,1,1,2757,,,,,,,
57,20230319,パナソニック,堺,8,4,a,*,アタック,1,清水,1,1,2757,,,,,,,
58,20230319,パナソニック,堺,8,4,a,*,アタック失敗,13,クビアク,2,1,2757,,,,,,,
59,20230319,パナソニック,堺,8,5,a,a,,,,2,1,2757,得点,,,,,,
60,20230319,パナソニック,堺,8,5,a,a,サーブ,17,深津,0,1,2757,,,,,,,
61,20230319,パナソニック,堺,8,5,a,*,レシーブ成功(良),13,クビアク,1,1,2757,,,,,,,
62,20230319,パナソニック,堺,8,5,a,*,アタック,13,クビアク,1,1,2757,,,,,,,
63,20230319,パナソニック,堺,8,5,a,a,アタック成功,9,迫田,2,1,2757,,,,,,,
64,20230319,パナソニック,堺,8,6,a,a,,,,2,1,2757,得点,,,,,,
65,20230319,パナソニック,堺,8,6,a,a,サーブ,17,深津,0,1,2757,,,,,,,
66,20230319,パナソニック,堺,8,6,a,*,レシーブ成功(良),15,大塚,1,1,2757,,,,,,,
67,20230319,パナソニック,堺,8,6,a,*,アタック成功,23,エバデダン,1,1,2757,,,,,,,
68,20230319,パナソニック,堺,9,6,*,*,,,,1,1,2757,得点,,,,,,
69,20230319,パナソニック,堺,9,6,*,*,サーブ,2,深津,0,1,2757,,,,,,,
70,20230319,パナソニック,堺,9,6,*,a,レシーブ失敗,4,高野,1,1,2757,,,,,,,
71,20230319,パナソニック,堺,9,6,*,a,アタック成功,13,バーノン,1,1,2757,,,,,,,
72,20230319,パナソニック,堺,9,7,a,a,,,,1,1,2757,得点,,,,,,
73,20230319,パナソニック,堺,9,7,a,a,サーブミス,9,迫田,0,1,2757,,,,,,,
74,20230319,パナソニック,堺,10,7,*,*,,,,0,1,2757,得点,,,,,,
75,20230319,パナソニック,堺,10,7,*,*,サーブミス,13,クビアク,0,1,2757,,,,,,,
76,20230319,パナソニック,堺,10,8,a,a,,,,0,1,2757,得点,,,,,,
77,20230319,パナソニック,堺,10,8,a,a,サーブ,21,竹元,0,1,2757,,,,,,,
78,20230319,パナソニック,堺,10,8,a,*,レシーブ成功(良),13,クビアク,1,1,2757,,,,,,,
79,20230319,パナソニック,堺,10,8,a,*,アタック成功,15,大塚,1,1,2757,,,,,,,
80,20230319,パナソニック,堺,11,8,*,*,,,,1,1,2757,得点,,,,,,
81,20230319,パナソニック,堺,11,8,*,*,サーブ,23,エバデダン,0,1,2757,,,,,,,
82,20230319,パナソニック,堺,11,8,*,a,レシーブ成功(優),4,高野,1,1,2757,,,,,,,
83,20230319,パナソニック,堺,11,8,*,a,アタック,13,バーノン,1,1,2757,,,,,,,
84,20230319,パナソニック,堺,11,8,*,*,アタック,15,大塚,2,1,2757,,,,,,,
85,20230319,パナソニック,堺,11,8,*,a,ブロック成功,13,バーノン,3,1,2757,,,,,,,
86,20230319,パナソニック,堺,11,9,a,a,,,,3,1,2757,得点,,,,,,
