,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
76,20230305,東レ,大分三好,7,9,a,a,サーブミス,18,古賀,0,1,2737,,,,,,,
77,20230305,東レ,大分三好,8,9,*,*,,,,0,1,2737,得点,,,,,,
78,20230305,東レ,大分三好,8,9,*,*,サーブ,8,真子,0,1,2737,,,,,,,
79,20230305,東レ,大分三好,8,9,*,a,レシーブ成功(優),14,藤原,1,1,2737,,,,,,,
80,20230305,東レ,大分三好,8,9,*,a,アタック成功,18,古賀,1,1,2737,,,,,,,
81,20230305,東レ,大分三好,8,10,a,a,,,,1,1,2737,得点,,,,,,
82,20230305,東レ,大分三好,8,10,a,a,サービスエース,12,小野,0,1,2737,,,,,,,
83,20230305,東レ,大分三好,8,10,a,*,レシーブ失敗,3,山口,0,1,2737,,,,,,,
84,20230305,東レ,大分三好,8,11,a,a,,,,0,1,2737,得点,,,,,,
85,20230305,東レ,大分三好,8,11,a,a,サーブミス,12,小野,0,1,2737,,,,,,,
86,20230305,東レ,大分三好,9,11,*,*,,,,0,1,2737,得点,,,,,,
87,20230305,東レ,大分三好,9,11,*,*,サーブ,9,富田,0,1,2737,,,,,,,
88,20230305,東レ,大分三好,9,11,*,a,レシーブ失敗,13,久保田,1,1,2737,,,,,,,
89,20230305,東レ,大分三好,9,11,*,a,アタック,11,伊藤,1,1,2737,,,,,,,
90,20230305,東レ,大分三好,9,11,*,*,アタック成功,1,難波,2,1,2737,,,,,,,
91,20230305,東レ,大分三好,10,11,*,*,,,,2,1,2737,得点,,,,,,
92,20230305,東レ,大分三好,10,11,*,*,サーブミス,9,富田,0,1,2737,,,,,,,
93,20230305,東レ,大分三好,10,12,a,a,,,,0,1,2737,得点,,,,,,
94,20230305,東レ,大分三好,10,12,a,a,,,,0,1,2737,,,,,,,
95,20230305,東レ,大分三好,10,12,a,a,サーブ,8,川口,0,1,2737,,,,,,,
96,20230305,東レ,大分三好,10,12,a,*,レシーブ失敗,9,富田,1,1,2737,,,,,,,
97,20230305,東レ,大分三好,10,12,a,*,アタック成功,14,パダル,1,1,2737,,,,,,,
98,20230305,東レ,大分三好,11,12,*,*,,,,1,1,2737,得点,,,,,,
99,20230305,東レ,大分三好,11,12,*,*,サーブ,1,難波,0,1,2737,,,,,,,
100,20230305,東レ,大分三好,11,12,*,a,レシーブ成功(優),12,小野,1,1,2737,,,,,,,
101,20230305,東レ,大分三好,11,12,*,a,アタック成功,18,古賀,1,1,2737,,,,,,,
102,20230305,東レ,大分三好,11,13,a,a,,,,1,1,2737,得点,,,,,,
103,20230305,東レ,大分三好,11,13,a,a,サーブミス,11,伊藤,0,1,2737,,,,,,,
104,20230305,東レ,大分三好,12,13,*,*,,,,0,1,2737,得点,,,,,,
105,20230305,東レ,大分三好,12,13,*,*,サーブ,14,パダル,0,1,2737,,,,,,,
106,20230305,東レ,大分三好,12,13,*,a,レシーブ失敗,12,小野,1,1,2737,,,,,,,
107,20230305,東レ,大分三好,12,13,*,*,アタック成功,5,米山,1,1,2737,,,,,,,
108,20230305,東レ,大分三好,13,13,*,*,,,,1,1,2737,得点,,,,,,
109,20230305,東レ,大分三好,13,13,*,*,サーブミス,14,パダル,0,1,2737,,,,,,,
110,20230305,東レ,大分三好,13,14,a,a,,,,0,1,2737,得点,,,,,,
111,20230305,東レ,大分三好,13,14,a,a,サーブ,14,藤原,0,1,2737,,,,,,,
112,20230305,東レ,大分三好,13,14,a,*,レシーブ成功(優),5,米山,1,1,2737,,,,,,,
113,20230305,東レ,大分三好,13,14,a,*,アタック成功,9,富田,1,1,2737,,,,,,,
114,20230305,東レ,大分三好,14,14,*,*,,,,1,1,2737,得点,,,,,,
115,20230305,東レ,大分三好,14,14,*,*,サーブ,5,米山,0,1,2737,,,,,,,
116,20230305,東レ,大分三好,14,14,*,a,レシーブ成功(優),13,久保田,1,1,2737,,,,,,,
117,20230305,東レ,大分三好,14,14,*,a,アタック成功,12,小野,1,1,2737,,,,,,,
118,20230305,東レ,大分三好,14,15,a,a,,,,1,1,2737,得点,,,,,,
119,20230305,東レ,大分三好,14,15,a,a,サーブ,15,安部,0,1,2737,,,,,,,
120,20230305,東レ,大分三好,14,15,a,*,レシーブ成功(優),3,山口,1,1,2737,,,,,,,
121,20230305,東レ,大分三好,14,15,a,*,アタック成功,14,パダル,1,1,2737,,,,,,,
122,20230305,東レ,大分三好,15,15,*,*,,,,1,1,2737,得点,,,,,,
123,20230305,東レ,大分三好,15,15,*,*,サーブ,18,西本,0,1,2737,,,,,,,
124,20230305,東レ,大分三好,15,15,*,a,レシーブ失敗,14,藤原,1,1,2737,,,,,,,
125,20230305,東レ,大分三好,15,15,*,a,アタック成功,18,古賀,1,1,2737,,,,,,,
126,20230305,東レ,大分三好,15,16,a,a,,,,1,1,2737,得点,,,,,,
127,20230305,東レ,大分三好,15,16,a,a,サーブ,18,古賀,0,1,2737,,,,,,,
128,20230305,東レ,大分三好,15,16,a,*,レシーブ失敗,5,米山,1,1,2737,,,,,,,
129,20230305,東レ,大分三好,15,16,a,*,アタック成功,9,富田,1,1,2737,,,,,,,
130,20230305,東レ,大分三好,16,16,*,*,,,,1,1,2737,得点,,,,,,
131,20230305,東レ,大分三好,16,16,*,*,サーブ,8,真子,0,1,2737,,,,,,,
132,20230305,東レ,大分三好,16,16,*,a,レシーブ失敗,14,藤原,1,1,2737,,,,,,,
133,20230305,東レ,大分三好,16,16,*,a,アタック,12,小野,1,1,2737,,,,,,,
134,20230305,東レ,大分三好,16,16,*,*,ブロック成功,14,パダル,2,1,2737,,,,,,,
135,20230305,東レ,大分三好,17,16,*,*,,,,2,1,2737,得点,,,,,,
136,20230305,東レ,大分三好,17,16,*,*,サーブ,8,真子,0,1,2737,,,,,,,
137,20230305,東レ,大分三好,17,16,*,a,レシーブ成功(優),14,藤原,1,1,2737,,,,,,,
138,20230305,東レ,大分三好,17,16,*,a,アタック成功,8,川口,1,1,2737,,,,,,,
139,20230305,東レ,大分三好,17,17,a,a,,,,1,1,2737,得点,,,,,,
140,20230305,東レ,大分三好,17,17,a,a,サーブミス,12,小野,0,1,2737,,,,,,,
141,20230305,東レ,大分三好,18,17,*,*,,,,0,1,2737,得点,,,,,,
142,20230305,東レ,大分三好,18,17,*,*,サーブ,9,富田,0,1,2737,,,,,,,
143,20230305,東レ,大分三好,18,17,*,a,レシーブ失敗,14,藤原,1,1,2737,,,,,,,
144,20230305,東レ,大分三好,18,17,*,*,アタック,14,パダル,1,1,2737,,,,,,,
145,20230305,東レ,大分三好,18,17,*,*,アタック成功,14,パダル,2,1,2737,,,,,,,
146,20230305,東レ,大分三好,19,17,*,*,,,,2,1,2737,得点,,,,,,
147,20230305,東レ,大分三好,19,17,*,a,,,,0,1,2737,,,タイムアウト,,,,
148,20230305,東レ,大分三好,19,17,*,*,サーブ,9,富田,0,1,2737,,,,,,,
149,20230305,東レ,大分三好,19,17,*,a,レシーブ成功(優),12,小野,1,1,2737,,,,,,,
150,20230305,東レ,大分三好,19,17,*,a,アタック成功,12,小野,1,1,2737,,,,,,,
151,20230305,東レ,大分三好,19,18,a,a,,,,1,1,2737,得点,,,,,,
152,20230305,東レ,大分三好,19,18,a,a,,,,0,1,2737,,,,IN:20,永尾,OUT:8,川口
153,20230305,東レ,大分三好,19,18,a,a,サーブ,20,永尾,0,1,2737,,,,,,,
154,20230305,東レ,大分三好,19,18,a,*,レシーブ成功(優),3,山口,1,1,2737,,,,,,,
155,20230305,東レ,大分三好,19,18,a,*,アタック,14,パダル,1,1,2737,,,,,,,
156,20230305,東レ,大分三好,19,18,a,a,アタック失敗,14,藤原,2,1,2737,,,,,,,
157,20230305,東レ,大分三好,20,18,*,*,,,,2,1,2737,得点,,,,,,
158,20230305,東レ,大分三好,20,18,*,a,,,,0,1,2737,,,,IN:8,川口,OUT:20,永尾
159,20230305,東レ,大分三好,20,18,*,*,サーブ,1,難波,0,1,2737,,,,,,,
160,20230305,東レ,大分三好,20,18,*,a,レシーブ成功(優),12,小野,1,1,2737,,,,,,,
161,20230305,東レ,大分三好,20,18,*,a,アタック,14,藤原,1,1,2737,,,,,,,
162,20230305,東レ,大分三好,20,18,*,a,アタック成功,11,伊藤,2,1,2737,,,,,,,
163,20230305,東レ,大分三好,20,19,a,a,,,,2,1,2737,得点,,,,,,
164,20230305,東レ,大分三好,20,19,a,a,サーブ,11,伊藤,0,1,2737,,,,,,,
165,20230305,東レ,大分三好,20,19,a,*,レシーブ成功(優),5,米山,1,1,2737,,,,,,,
166,20230305,東レ,大分三好,20,19,a,*,アタック成功,14,パダル,1,1,2737,,,,,,,
167,20230305,東レ,大分三好,21,19,*,*,,,,1,1,2737,得点,,,,,,
168,20230305,東レ,大分三好,21,19,*,*,サーブ,14,パダル,0,1,2737,,,,,,,
169,20230305,東レ,大分三好,21,19,*,a,レシーブ成功(優),14,藤原,1,1,2737,,,,,,,
170,20230305,東レ,大分三好,21,19,*,a,アタック,15,安部,1,1,2737,,,,,,,
171,20230305,東レ,大分三好,21,19,*,a,アタック,18,古賀,2,1,2737,,,,,,,
172,20230305,東レ,大分三好,21,19,*,*,アタック失敗,14,パダル,3,1,2737,,,,,,,
173,20230305,東レ,大分三好,21,20,a,a,,,,3,1,2737,得点,,,,,,
174,20230305,東レ,大分三好,21,20,a,a,サーブ,14,藤原,0,1,2737,,,,,,,
175,20230305,東レ,大分三好,21,20,a,*,レシーブ成功(優),9,富田,1,1,2737,,,,,,,
176,20230305,東レ,大分三好,21,20,a,*,アタック成功,14,パダル,1,1,2737,,,,,,,
177,20230305,東レ,大分三好,22,20,*,*,,,,1,1,2737,得点,,,,,,
178,20230305,東レ,大分三好,22,20,*,*,,,,0,1,2737,,,,IN:6,手塚,OUT:8,真子
179,20230305,東レ,大分三好,22,20,*,*,サーブミス,5,米山,0,1,2737,,,,,,,
180,20230305,東レ,大分三好,22,21,a,a,,,,0,1,2737,得点,,,,,,
181,20230305,東レ,大分三好,22,21,a,*,,,,0,1,2737,,,,IN:8,真子,OUT:6,手塚
182,20230305,東レ,大分三好,22,21,a,a,,,,0,1,2737,,,,IN:10,山田,OUT:15,安部
183,20230305,東レ,大分三好,22,21,a,a,サーブ,10,山田,0,1,2737,,,,,,,
184,20230305,東レ,大分三好,22,21,a,*,レシーブ成功(良),3,山口,1,1,2737,,,,,,,
185,20230305,東レ,大分三好,22,21,a,*,アタック成功,14,パダル,1,1,2737,,,,,,,
186,20230305,東レ,大分三好,23,21,*,*,,,,1,1,2737,得点,,,,,,
187,20230305,東レ,大分三好,23,21,*,*,,,,0,1,2737,,,,IN:15,李,OUT:18,西本
188,20230305,東レ,大分三好,23,21,*,a,,,,0,1,2737,,,,IN:15,安部,OUT:10,山田
189,20230305,東レ,大分三好,23,21,*,*,サーブ,15,李,0,1,2737,,,,,,,
190,20230305,東レ,大分三好,23,21,*,a,レシーブ成功(良),14,藤原,1,1,2737,,,,,,,
191,20230305,東レ,大分三好,23,21,*,a,アタック成功,18,古賀,1,1,2737,,,,,,,
192,20230305,東レ,大分三好,23,22,a,a,,,,1,1,2737,得点,,,,,,
193,20230305,東レ,大分三好,23,22,a,*,,,,0,1,2737,,,,IN:18,西本,OUT:15,李
194,20230305,東レ,大分三好,23,22,a,a,,,,0,1,2737,,,,IN:2,モゲニ,OUT:12,小野
195,20230305,東レ,大分三好,23,22,a,a,サーブ,18,古賀,0,1,2737,,,,,,,
196,20230305,東レ,大分三好,23,22,a,*,レシーブ失敗,3,山口,1,1,2737,,,,,,,
197,20230305,東レ,大分三好,23,22,a,a,アタック成功,2,モゲニ,1,1,2737,,,,,,,
198,20230305,東レ,大分三好,23,23,a,a,,,,1,1,2737,得点,,,,,,
199,20230305,東レ,大分三好,23,23,a,*,,,,0,1,2737,,,タイムアウト,,,,
200,20230305,東レ,大分三好,23,23,a,a,サーブ,18,古賀,0,1,2737,,,,,,,
201,20230305,東レ,大分三好,23,23,a,*,レシーブ成功(良),3,山口,1,1,2737,,,,,,,
202,20230305,東レ,大分三好,23,23,a,*,アタック,14,パダル,1,1,2737,,,,,,,
203,20230305,東レ,大分三好,23,23,a,*,アタック成功,14,パダル,2,1,2737,,,,,,,
204,20230305,東レ,大分三好,24,23,*,*,,,,2,1,2737,得点,,,,,,
205,20230305,東レ,大分三好,24,23,*,a,,,,0,1,2737,,,,IN:12,小野,OUT:2,モゲニ
206,20230305,東レ,大分三好,24,23,*,*,サーブ,8,真子,0,1,2737,,,,,,,
207,20230305,東レ,大分三好,24,23,*,a,レシーブ成功(優),12,小野,1,1,2737,,,,,,,
208,20230305,東レ,大分三好,24,23,*,a,アタック成功,18,古賀,1,1,2737,,,,,,,
209,20230305,東レ,大分三好,24,24,a,a,,,,1,1,2737,得点,,,,,,
210,20230305,東レ,大分三好,24,24,a,a,サーブミス,12,小野,0,1,2737,,,,,,,
211,20230305,東レ,大分三好,25,24,*,*,,,,0,1,2737,得点,,,,,,
212,20230305,東レ,大分三好,25,24,*,*,,,,0,1,2737,,,,IN:10,重藤,OUT:5,米山
213,20230305,東レ,大分三好,25,24,*,*,サーブ,9,富田,0,1,2737,,,,,,,
214,20230305,東レ,大分三好,25,24,*,a,レシーブ失敗,14,藤原,1,1,2737,,,,,,,
215,20230305,東レ,大分三好,25,24,*,a,アタック成功,18,古賀,1,1,2737,,,,,,,
216,20230305,東レ,大分三好,25,25,a,a,,,,1,1,2737,得点,,,,,,
217,20230305,東レ,大分三好,25,25,a,*,,,,0,1,2737,,,,IN:5,米山,OUT:10,重藤
218,20230305,東レ,大分三好,25,25,a,a,サーブ,8,川口,0,1,2737,,,,,,,
219,20230305,東レ,大分三好,25,25,a,*,レシーブ成功(優),9,富田,1,1,2737,,,,,,,
220,20230305,東レ,大分三好,25,25,a,*,アタック,14,パダル,1,1,2737,,,,,,,
221,20230305,東レ,大分三好,25,25,a,*,アタック成功,14,パダル,2,1,2737,,,,,,,
222,20230305,東レ,大分三好,26,25,*,*,,,,2,1,2737,得点,,,,,,
223,20230305,東レ,大分三好,26,25,*,*,サーブ,1,難波,0,1,2737,,,,,,,
224,20230305,東レ,大分三好,26,25,*,a,レシーブ成功(優),12,小野,1,1,2737,,,,,,,
225,20230305,東レ,大分三好,26,25,*,a,アタック,18,古賀,1,1,2737,,,,,,,
226,20230305,東レ,大分三好,26,25,*,*,アタック,14,パダル,2,1,2737,,,,,,,
227,20230305,東レ,大分三好,26,25,*,a,アタック,14,藤原,3,1,2737,,,,,,,
228,20230305,東レ,大分三好,26,25,*,*,ブロック成功,14,パダル,4,1,2737,,,,,,,
229,20230305,東レ,大分三好,27,25,*,*,,,,4,1,2737,得点,,,,,,
230,20230305,東レ,大分三好,0,0,*,a,サーブ,12,小野,0,2,2737,,,,,,,
231,20230305,東レ,大分三好,0,0,*,*,レシーブ成功(優),3,山口,1,2,2737,,,,,,,
232,20230305,東レ,大分三好,0,0,*,*,アタック,1,難波,1,2,2737,,,,,,,
233,20230305,東レ,大分三好,0,0,*,a,ブロック成功,8,川口,2,2,2737,,,,,,,
234,20230305,東レ,大分三好,0,1,a,a,,,,2,2,2737,得点,,,,,,
235,20230305,東レ,大分三好,0,1,a,a,サーブ,12,小野,0,2,2737,,,,,,,
236,20230305,東レ,大分三好,0,1,a,*,レシーブ成功(優),5,米山,1,2,2737,,,,,,,
237,20230305,東レ,大分三好,0,1,a,*,アタック成功,1,難波,1,2,2737,,,,,,,
238,20230305,東レ,大分三好,1,1,*,*,,,,1,2,2737,得点,,,,,,
239,20230305,東レ,大分三好,1,1,*,*,サーブ,1,難波,0,2,2737,,,,,,,
240,20230305,東レ,大分三好,1,1,*,a,レシーブ成功(優),12,小野,1,2,2737,,,,,,,
241,20230305,東レ,大分三好,1,1,*,a,アタック成功,8,川口,1,2,2737,,,,,,,
242,20230305,東レ,大分三好,1,2,a,a,,,,1,2,2737,得点,,,,,,
243,20230305,東レ,大分三好,1,2,a,a,サーブ,8,川口,0,2,2737,,,,,,,
244,20230305,東レ,大分三好,1,2,a,*,レシーブ成功(良),9,富田,1,2,2737,,,,,,,
245,20230305,東レ,大分三好,1,2,a,*,アタック成功,5,米山,1,2,2737,,,,,,,
246,20230305,東レ,大分三好,2,2,*,*,,,,1,2,2737,得点,,,,,,
247,20230305,東レ,大分三好,2,2,*,*,サーブ,14,パダル,0,2,2737,,,,,,,
248,20230305,東レ,大分三好,2,2,*,a,レシーブ成功(優),14,藤原,1,2,2737,,,,,,,
249,20230305,東レ,大分三好,2,2,*,a,アタック,18,古賀,1,2,2737,,,,,,,
250,20230305,東レ,大分三好,2,2,*,*,その他ミス,18,西本,2,2,2737,,,,,,,
251,20230305,東レ,大分三好,2,3,a,a,,,,2,2,2737,得点,,,,,,
252,20230305,東レ,大分三好,2,3,a,a,サーブ,11,伊藤,0,2,2737,,,,,,,
253,20230305,東レ,大分三好,2,3,a,*,レシーブ成功(優),9,富田,1,2,2737,,,,,,,
254,20230305,東レ,大分三好,2,3,a,*,アタック,9,富田,1,2,2737,,,,,,,
255,20230305,東レ,大分三好,2,3,a,a,アタック,18,古賀,2,2,2737,,,,,,,
256,20230305,東レ,大分三好,2,3,a,a,アタック,18,古賀,3,2,2737,,,,,,,
257,20230305,東レ,大分三好,2,3,a,*,アタック,5,米山,4,2,2737,,,,,,,
258,20230305,東レ,大分三好,2,3,a,a,アタック成功,14,藤原,5,2,2737,,,,,,,
259,20230305,東レ,大分三好,2,4,a,a,,,,5,2,2737,得点,,,,,,
260,20230305,東レ,大分三好,2,4,a,a,サーブミス,11,伊藤,0,2,2737,,,,,,,
261,20230305,東レ,大分三好,3,4,*,*,,,,0,2,2737,得点,,,,,,
262,20230305,東レ,大分三好,3,4,*,*,サーブ,5,米山,0,2,2737,,,,,,,
263,20230305,東レ,大分三好,3,4,*,a,レシーブ成功(優),12,小野,1,2,2737,,,,,,,
264,20230305,東レ,大分三好,3,4,*,a,アタック成功,12,小野,1,2,2737,,,,,,,
265,20230305,東レ,大分三好,3,5,a,a,,,,1,2,2737,得点,,,,,,
266,20230305,東レ,大分三好,3,5,a,a,サーブミス,14,藤原,0,2,2737,,,,,,,
267,20230305,東レ,大分三好,4,5,*,*,,,,0,2,2737,得点,,,,,,
268,20230305,東レ,大分三好,4,5,*,*,サーブミス,18,西本,0,2,2737,,,,,,,
269,20230305,東レ,大分三好,4,5,*,a,,,,0,2,2737,,チャレンジ成功,,,,,
270,20230305,東レ,大分三好,4,6,a,a,,,,0,2,2737,得点,,,,,,
271,20230305,東レ,大分三好,4,6,a,a,サーブ,15,安部,0,2,2737,,,,,,,
272,20230305,東レ,大分三好,4,6,a,*,レシーブ失敗,9,富田,1,2,2737,,,,,,,
273,20230305,東レ,大分三好,4,6,a,*,アタック成功,9,富田,1,2,2737,,,,,,,
274,20230305,東レ,大分三好,5,6,*,*,,,,1,2,2737,得点,,,,,,
275,20230305,東レ,大分三好,5,6,*,*,サーブ,8,真子,0,2,2737,,,,,,,
276,20230305,東レ,大分三好,5,6,*,a,レシーブ成功(優),12,小野,1,2,2737,,,,,,,
277,20230305,東レ,大分三好,5,6,*,a,アタック,12,小野,1,2,2737,,,,,,,
278,20230305,東レ,大分三好,5,6,*,a,アタック,12,小野,2,2,2737,,,,,,,
279,20230305,東レ,大分三好,5,6,*,*,ブロック成功,14,パダル,3,2,2737,,,,,,,
280,20230305,東レ,大分三好,6,6,*,*,,,,3,2,2737,得点,,,,,,
281,20230305,東レ,大分三好,6,6,*,*,サーブ,8,真子,0,2,2737,,,,,,,
282,20230305,東レ,大分三好,6,6,*,a,レシーブ成功(優),12,小野,1,2,2737,,,,,,,
283,20230305,東レ,大分三好,6,6,*,a,アタック,18,古賀,1,2,2737,,,,,,,
284,20230305,東レ,大分三好,6,6,*,a,アタック,12,小野,2,2,2737,,,,,,,
285,20230305,東レ,大分三好,6,6,*,*,アタック,9,富田,3,2,2737,,,,,,,
286,20230305,東レ,大分三好,6,6,*,a,アタック,18,古賀,4,2,2737,,,,,,,
287,20230305,東レ,大分三好,6,6,*,a,アタック,18,古賀,5,2,2737,,,,,,,
288,20230305,東レ,大分三好,6,6,*,*,アタック成功,14,パダル,6,2,2737,,,,,,,
289,20230305,東レ,大分三好,7,6,*,*,,,,6,2,2737,得点,,,,,,
290,20230305,東レ,大分三好,7,6,*,*,サーブ,8,真子,0,2,2737,,,,,,,
