,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
44,20230122,JT広島,大分三好,5,6,a,*,アタック,6,ラッセル,1,3,2766,,,,,,,
45,20230122,JT広島,大分三好,5,6,a,a,アタック失敗,2,モゲニ,2,3,2766,,,,,,,
46,20230122,JT広島,大分三好,6,6,*,*,,,,2,3,2766,得点,,,,,,
47,20230122,JT広島,大分三好,6,6,*,*,サービスエース,5,井上(慎),0,3,2766,,,,,,,
48,20230122,JT広島,大分三好,6,6,*,a,レシーブ失敗,14,藤原,0,3,2766,,,,,,,
49,20230122,JT広島,大分三好,7,6,*,*,,,,0,3,2766,得点,,,,,,
50,20230122,JT広島,大分三好,7,6,*,*,サーブミス,5,井上(慎),0,3,2766,,,,,,,
51,20230122,JT広島,大分三好,7,7,a,a,,,,0,3,2766,得点,,,,,,
52,20230122,JT広島,大分三好,7,7,a,a,サーブミス,11,伊藤,0,3,2766,,,,,,,
53,20230122,JT広島,大分三好,8,7,*,*,,,,0,3,2766,得点,,,,,,
54,20230122,JT広島,大分三好,8,7,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
55,20230122,JT広島,大分三好,8,7,*,a,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
56,20230122,JT広島,大分三好,8,7,*,a,アタック成功,15,安部,1,3,2766,,,,,,,
57,20230122,JT広島,大分三好,8,8,a,a,,,,1,3,2766,得点,,,,,,
58,20230122,JT広島,大分三好,8,8,a,a,サーブ,14,藤原,0,3,2766,,,,,,,
59,20230122,JT広島,大分三好,8,8,a,*,レシーブ失敗,5,井上(慎),1,3,2766,,,,,,,
60,20230122,JT広島,大分三好,8,8,a,*,アタック,19,江,1,3,2766,,,,,,,
61,20230122,JT広島,大分三好,8,8,a,a,アタック成功,4,カンタパット,2,3,2766,,,,,,,
62,20230122,JT広島,大分三好,8,9,a,a,,,,2,3,2766,得点,,,,,,
63,20230122,JT広島,大分三好,8,9,a,a,サーブ,14,藤原,0,3,2766,,,,,,,
64,20230122,JT広島,大分三好,8,9,a,*,レシーブ失敗,5,井上(慎),1,3,2766,,,,,,,
65,20230122,JT広島,大分三好,8,9,a,*,アタック成功,6,ラッセル,1,3,2766,,,,,,,
66,20230122,JT広島,大分三好,9,9,*,*,,,,1,3,2766,得点,,,,,,
67,20230122,JT広島,大分三好,9,9,*,*,サーブ,17,金子,0,3,2766,,,,,,,
68,20230122,JT広島,大分三好,9,9,*,a,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
69,20230122,JT広島,大分三好,9,9,*,a,アタック成功,2,モゲニ,1,3,2766,,,,,,,
70,20230122,JT広島,大分三好,9,10,a,a,,,,1,3,2766,得点,,,,,,
71,20230122,JT広島,大分三好,9,10,a,a,サーブ,15,安部,0,3,2766,,,,,,,
72,20230122,JT広島,大分三好,9,10,a,*,レシーブ成功(良),5,井上(慎),1,3,2766,,,,,,,
73,20230122,JT広島,大分三好,9,10,a,*,アタック成功,1,安永,1,3,2766,,,,,,,
74,20230122,JT広島,大分三好,10,10,*,*,,,,1,3,2766,得点,,,,,,
75,20230122,JT広島,大分三好,10,10,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
76,20230122,JT広島,大分三好,10,10,*,a,レシーブ成功(優),14,藤原,1,3,2766,,,,,,,
77,20230122,JT広島,大分三好,10,10,*,a,アタック成功,6,中村,1,3,2766,,,,,,,
78,20230122,JT広島,大分三好,10,11,a,a,,,,1,3,2766,得点,,,,,,
79,20230122,JT広島,大分三好,10,11,a,a,サーブ,2,モゲニ,0,3,2766,,,,,,,
80,20230122,JT広島,大分三好,10,11,a,*,レシーブ失敗,15,唐川,1,3,2766,,,,,,,
81,20230122,JT広島,大分三好,10,11,a,*,アタック,5,井上(慎),1,3,2766,,,,,,,
82,20230122,JT広島,大分三好,10,11,a,*,アタック成功,19,江,2,3,2766,,,,,,,
83,20230122,JT広島,大分三好,11,11,*,*,,,,2,3,2766,得点,,,,,,
84,20230122,JT広島,大分三好,11,11,*,*,サーブ,1,安永,0,3,2766,,,,,,,
85,20230122,JT広島,大分三好,11,11,*,a,レシーブ成功(良),14,藤原,1,3,2766,,,,,,,
86,20230122,JT広島,大分三好,11,11,*,a,アタック成功,2,モゲニ,1,3,2766,,,,,,,
87,20230122,JT広島,大分三好,11,12,a,a,,,,1,3,2766,得点,,,,,,
88,20230122,JT広島,大分三好,11,12,a,a,,,,0,3,2766,,,,,,,
89,20230122,JT広島,大分三好,11,12,a,a,サーブミス,4,カンタパット,0,3,2766,,,,,,,
90,20230122,JT広島,大分三好,12,12,*,*,,,,0,3,2766,得点,,,,,,
91,20230122,JT広島,大分三好,12,12,*,*,サーブ,19,江,0,3,2766,,,,,,,
92,20230122,JT広島,大分三好,12,12,*,a,レシーブ成功(優),7,小川,1,3,2766,,,,,,,
93,20230122,JT広島,大分三好,12,12,*,a,アタック成功,6,中村,1,3,2766,,,,,,,
94,20230122,JT広島,大分三好,12,13,a,a,,,,1,3,2766,得点,,,,,,
95,20230122,JT広島,大分三好,12,13,a,a,サーブ,6,中村,0,3,2766,,,,,,,
96,20230122,JT広島,大分三好,12,13,a,*,レシーブ成功(優),6,ラッセル,1,3,2766,,,,,,,
97,20230122,JT広島,大分三好,12,13,a,*,アタック,2,小野寺,1,3,2766,,,,,,,
98,20230122,JT広島,大分三好,12,13,a,*,アタック成功,2,小野寺,2,3,2766,,,,,,,
99,20230122,JT広島,大分三好,13,13,*,*,,,,2,3,2766,得点,,,,,,
100,20230122,JT広島,大分三好,13,13,*,*,サーブミス,5,井上(慎),0,3,2766,,,,,,,
101,20230122,JT広島,大分三好,13,14,a,a,,,,0,3,2766,得点,,,,,,
102,20230122,JT広島,大分三好,13,14,a,a,サーブ,11,伊藤,0,3,2766,,,,,,,
103,20230122,JT広島,大分三好,13,14,a,*,レシーブ失敗,15,唐川,1,3,2766,,,,,,,
104,20230122,JT広島,大分三好,13,14,a,*,アタック成功,19,江,1,3,2766,,,,,,,
105,20230122,JT広島,大分三好,14,14,*,*,,,,1,3,2766,得点,,,,,,
106,20230122,JT広島,大分三好,14,14,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
107,20230122,JT広島,大分三好,14,14,*,a,レシーブ失敗,7,小川,1,3,2766,,,,,,,
108,20230122,JT広島,大分三好,14,14,*,a,アタック成功,15,安部,1,3,2766,,,,,,,
109,20230122,JT広島,大分三好,14,15,a,a,,,,1,3,2766,得点,,,,,,
110,20230122,JT広島,大分三好,14,15,a,a,サーブ,14,藤原,0,3,2766,,,,,,,
111,20230122,JT広島,大分三好,14,15,a,*,レシーブ成功(優),15,唐川,1,3,2766,,,,,,,
112,20230122,JT広島,大分三好,14,15,a,*,アタック,1,安永,1,3,2766,,,,,,,
113,20230122,JT広島,大分三好,14,15,a,a,アタック,2,モゲニ,2,3,2766,,,,,,,
114,20230122,JT広島,大分三好,14,15,a,*,アタック成功,6,ラッセル,3,3,2766,,,,,,,
115,20230122,JT広島,大分三好,14,15,a,*,,,,3,3,2766,,チャレンジ成功,,,,,
116,20230122,JT広島,大分三好,15,15,*,*,,,,3,3,2766,得点,,,,,,
117,20230122,JT広島,大分三好,15,15,*,*,サーブ,17,金子,0,3,2766,,,,,,,
118,20230122,JT広島,大分三好,15,15,*,a,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
119,20230122,JT広島,大分三好,15,15,*,a,アタック,14,藤原,1,3,2766,,,,,,,
120,20230122,JT広島,大分三好,15,15,*,*,アタック,19,江,2,3,2766,,,,,,,
121,20230122,JT広島,大分三好,15,15,*,a,アタック,2,モゲニ,3,3,2766,,,,,,,
122,20230122,JT広島,大分三好,15,15,*,*,アタック,6,ラッセル,4,3,2766,,,,,,,
123,20230122,JT広島,大分三好,15,15,*,a,アタック,2,モゲニ,5,3,2766,,,,,,,
124,20230122,JT広島,大分三好,15,15,*,a,アタック成功,4,カンタパット,6,3,2766,,,,,,,
125,20230122,JT広島,大分三好,15,16,a,a,,,,6,3,2766,得点,,,,,,
126,20230122,JT広島,大分三好,15,16,a,a,サーブ,15,安部,0,3,2766,,,,,,,
127,20230122,JT広島,大分三好,15,16,a,*,レシーブ成功(良),5,井上(慎),1,3,2766,,,,,,,
128,20230122,JT広島,大分三好,15,16,a,*,アタック成功,6,ラッセル,1,3,2766,,,,,,,
129,20230122,JT広島,大分三好,16,16,*,*,,,,1,3,2766,得点,,,,,,
130,20230122,JT広島,大分三好,16,16,*,*,サーブミス,6,ラッセル,0,3,2766,,,,,,,
131,20230122,JT広島,大分三好,16,16,*,*,,,,0,3,2766,,チャレンジ失敗,,,,,
132,20230122,JT広島,大分三好,16,17,a,a,,,,0,3,2766,得点,,,,,,
133,20230122,JT広島,大分三好,16,17,a,a,サーブミス,2,モゲニ,0,3,2766,,,,,,,
134,20230122,JT広島,大分三好,17,17,*,*,,,,0,3,2766,得点,,,,,,
135,20230122,JT広島,大分三好,17,17,*,*,,,,0,3,2766,,,IN:16,西,OUT:1,安永,
136,20230122,JT広島,大分三好,17,17,*,*,サーブ,16,西,0,3,2766,,,,,,,
137,20230122,JT広島,大分三好,17,17,*,a,レシーブ成功(優),14,藤原,1,3,2766,,,,,,,
138,20230122,JT広島,大分三好,17,17,*,a,アタック,4,カンタパット,1,3,2766,,,,,,,
139,20230122,JT広島,大分三好,17,17,*,*,アタック成功,5,井上(慎),2,3,2766,,,,,,,
140,20230122,JT広島,大分三好,18,17,*,*,,,,2,3,2766,得点,,,,,,
141,20230122,JT広島,大分三好,18,17,*,*,サーブ,16,西,0,3,2766,,,,,,,
142,20230122,JT広島,大分三好,18,17,*,a,レシーブ成功(優),14,藤原,1,3,2766,,,,,,,
143,20230122,JT広島,大分三好,18,17,*,a,アタック成功,6,中村,1,3,2766,,,,,,,
144,20230122,JT広島,大分三好,18,18,a,a,,,,1,3,2766,得点,,,,,,
145,20230122,JT広島,大分三好,18,18,a,a,サーブ,4,カンタパット,0,3,2766,,,,,,,
146,20230122,JT広島,大分三好,18,18,a,*,レシーブ成功(優),6,ラッセル,1,3,2766,,,,,,,
147,20230122,JT広島,大分三好,18,18,a,*,アタック成功,19,江,1,3,2766,,,,,,,
148,20230122,JT広島,大分三好,19,18,*,*,,,,1,3,2766,得点,,,,,,
149,20230122,JT広島,大分三好,19,18,*,*,サーブ,19,江,0,3,2766,,,,,,,
150,20230122,JT広島,大分三好,19,18,*,a,レシーブ失敗,7,小川,1,3,2766,,,,,,,
151,20230122,JT広島,大分三好,19,18,*,a,アタック成功,2,モゲニ,1,3,2766,,,,,,,
152,20230122,JT広島,大分三好,19,19,a,a,,,,1,3,2766,得点,,,,,,
153,20230122,JT広島,大分三好,19,19,a,*,,,,0,3,2766,,,IN:12,合田,OUT:19,江,
154,20230122,JT広島,大分三好,19,19,a,*,,,,0,3,2766,,,IN:7,新井,OUT:17,金子,
155,20230122,JT広島,大分三好,19,19,a,a,サーブ,6,中村,0,3,2766,,,,,,,
156,20230122,JT広島,大分三好,19,19,a,*,レシーブ失敗,7,新井,1,3,2766,,,,,,,
157,20230122,JT広島,大分三好,19,19,a,*,アタック成功,7,新井,1,3,2766,,,,,,,
158,20230122,JT広島,大分三好,20,19,*,*,,,,1,3,2766,得点,,,,,,
159,20230122,JT広島,大分三好,20,19,*,*,サーブ,5,井上(慎),0,3,2766,,,,,,,
160,20230122,JT広島,大分三好,20,19,*,a,レシーブ成功(良),4,カンタパット,1,3,2766,,,,,,,
161,20230122,JT広島,大分三好,20,19,*,a,アタック,2,モゲニ,1,3,2766,,,,,,,
162,20230122,JT広島,大分三好,20,19,*,*,ブロック成功,6,ラッセル,2,3,2766,,,,,,,
163,20230122,JT広島,大分三好,21,19,*,*,,,,2,3,2766,得点,,,,,,
164,20230122,JT広島,大分三好,21,19,*,*,サーブ,5,井上(慎),0,3,2766,,,,,,,
165,20230122,JT広島,大分三好,21,19,*,a,レシーブ成功(良),4,カンタパット,1,3,2766,,,,,,,
166,20230122,JT広島,大分三好,21,19,*,a,アタック,14,藤原,1,3,2766,,,,,,,
167,20230122,JT広島,大分三好,21,19,*,*,ブロック成功,7,新井,2,3,2766,,,,,,,
168,20230122,JT広島,大分三好,22,19,*,*,,,,2,3,2766,得点,,,,,,
169,20230122,JT広島,大分三好,22,19,*,a,,,,0,3,2766,,,,,,,タイムアウト
170,20230122,JT広島,大分三好,22,19,*,*,サーブ,5,井上(慎),0,3,2766,,,,,,,
171,20230122,JT広島,大分三好,22,19,*,a,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
172,20230122,JT広島,大分三好,22,19,*,a,アタック,14,藤原,1,3,2766,,,,,,,
173,20230122,JT広島,大分三好,22,19,*,a,アタック失敗,11,伊藤,2,3,2766,,,,,,,
174,20230122,JT広島,大分三好,23,19,*,*,,,,2,3,2766,得点,,,,,,
175,20230122,JT広島,大分三好,23,19,*,*,サーブミス,5,井上(慎),0,3,2766,,,,,,,
176,20230122,JT広島,大分三好,23,20,a,a,,,,0,3,2766,得点,,,,,,
177,20230122,JT広島,大分三好,23,20,a,a,サーブ,11,伊藤,0,3,2766,,,,,,,
178,20230122,JT広島,大分三好,23,20,a,*,レシーブ成功(優),7,新井,1,3,2766,,,,,,,
179,20230122,JT広島,大分三好,23,20,a,*,アタック,5,井上(慎),1,3,2766,,,,,,,
180,20230122,JT広島,大分三好,23,20,a,a,ブロック成功,15,安部,2,3,2766,,,,,,,
181,20230122,JT広島,大分三好,23,21,a,a,,,,2,3,2766,得点,,,,,,
182,20230122,JT広島,大分三好,23,21,a,a,サーブ,11,伊藤,0,3,2766,,,,,,,
183,20230122,JT広島,大分三好,23,21,a,*,レシーブ成功(優),7,新井,1,3,2766,,,,,,,
184,20230122,JT広島,大分三好,23,21,a,*,アタック成功,6,ラッセル,1,3,2766,,,,,,,
185,20230122,JT広島,大分三好,24,21,*,*,,,,1,3,2766,得点,,,,,,
186,20230122,JT広島,大分三好,24,21,*,*,,,,0,3,2766,,,IN:1,安永,OUT:16,西,
187,20230122,JT広島,大分三好,24,21,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
188,20230122,JT広島,大分三好,24,21,*,a,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
189,20230122,JT広島,大分三好,24,21,*,a,アタック成功,2,モゲニ,1,3,2766,,,,,,,
190,20230122,JT広島,大分三好,24,22,a,a,,,,1,3,2766,得点,,,,,,
191,20230122,JT広島,大分三好,24,22,a,a,サーブミス,14,藤原,0,3,2766,,,,,,,
192,20230122,JT広島,大分三好,25,22,*,*,,,,0,3,2766,得点,,,,,,
193,20230122,JT広島,大分三好,0,0,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
194,20230122,JT広島,大分三好,0,0,*,a,レシーブ成功(優),4,カンタパット,1,3,2766,,,,,,,
195,20230122,JT広島,大分三好,0,0,*,a,アタック,14,藤原,1,3,2766,,,,,,,
196,20230122,JT広島,大分三好,0,0,*,*,ブロック成功,6,ラッセル,2,3,2766,,,,,,,
197,20230122,JT広島,大分三好,1,0,*,*,,,,2,3,2766,得点,,,,,,
198,20230122,JT広島,大分三好,1,0,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
199,20230122,JT広島,大分三好,1,0,*,a,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
200,20230122,JT広島,大分三好,1,0,*,a,アタック成功,2,モゲニ,1,3,2766,,,,,,,
201,20230122,JT広島,大分三好,1,1,a,a,,,,1,3,2766,得点,,,,,,
202,20230122,JT広島,大分三好,1,1,a,a,サーブ,14,藤原,0,3,2766,,,,,,,
203,20230122,JT広島,大分三好,1,1,a,*,レシーブ失敗,5,井上(慎),1,3,2766,,,,,,,
204,20230122,JT広島,大分三好,1,1,a,*,アタック成功,6,ラッセル,1,3,2766,,,,,,,
205,20230122,JT広島,大分三好,2,1,*,*,,,,1,3,2766,得点,,,,,,
206,20230122,JT広島,大分三好,2,1,*,*,サーブミス,17,金子,0,3,2766,,,,,,,
207,20230122,JT広島,大分三好,2,2,a,a,,,,0,3,2766,得点,,,,,,
208,20230122,JT広島,大分三好,2,2,a,a,サーブ,15,安部,0,3,2766,,,,,,,
209,20230122,JT広島,大分三好,2,2,a,*,レシーブ失敗,5,井上(慎),1,3,2766,,,,,,,
210,20230122,JT広島,大分三好,2,2,a,*,アタック成功,6,ラッセル,1,3,2766,,,,,,,
211,20230122,JT広島,大分三好,3,2,*,*,,,,1,3,2766,得点,,,,,,
212,20230122,JT広島,大分三好,3,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
213,20230122,JT広島,大分三好,3,2,*,a,レシーブ失敗,14,藤原,1,3,2766,,,,,,,
214,20230122,JT広島,大分三好,3,2,*,*,アタック成功,19,江,1,3,2766,,,,,,,
215,20230122,JT広島,大分三好,4,2,*,*,,,,1,3,2766,得点,,,,,,
216,20230122,JT広島,大分三好,4,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
217,20230122,JT広島,大分三好,4,2,*,a,レシーブ失敗,14,藤原,1,3,2766,,,,,,,
218,20230122,JT広島,大分三好,4,2,*,a,アタック,4,カンタパット,1,3,2766,,,,,,,
219,20230122,JT広島,大分三好,4,2,*,a,アタック,4,カンタパット,2,3,2766,,,,,,,
220,20230122,JT広島,大分三好,4,2,*,*,ブロック成功,19,江,3,3,2766,,,,,,,
221,20230122,JT広島,大分三好,5,2,*,*,,,,3,3,2766,得点,,,,,,
222,20230122,JT広島,大分三好,5,2,*,a,,,,0,3,2766,,,,,,,タイムアウト
223,20230122,JT広島,大分三好,5,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
224,20230122,JT広島,大分三好,5,2,*,a,レシーブ成功(優),7,小川,1,3,2766,,,,,,,
225,20230122,JT広島,大分三好,5,2,*,a,アタック,2,モゲニ,1,3,2766,,,,,,,
226,20230122,JT広島,大分三好,5,2,*,*,ブロック成功,1,安永,2,3,2766,,,,,,,
227,20230122,JT広島,大分三好,6,2,*,*,,,,2,3,2766,得点,,,,,,
228,20230122,JT広島,大分三好,6,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
229,20230122,JT広島,大分三好,6,2,*,a,レシーブ成功(優),14,藤原,1,3,2766,,,,,,,
230,20230122,JT広島,大分三好,6,2,*,a,アタック失敗,2,モゲニ,1,3,2766,,,,,,,
231,20230122,JT広島,大分三好,7,2,*,*,,,,1,3,2766,得点,,,,,,
232,20230122,JT広島,大分三好,7,2,*,*,ノータッチエース,6,ラッセル,0,3,2766,,,,,,,
233,20230122,JT広島,大分三好,8,2,*,*,,,,0,3,2766,得点,,,,,,
234,20230122,JT広島,大分三好,8,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
235,20230122,JT広島,大分三好,8,2,*,a,レシーブ失敗,4,カンタパット,1,3,2766,,,,,,,
236,20230122,JT広島,大分三好,8,2,*,*,アタック成功,1,安永,1,3,2766,,,,,,,
237,20230122,JT広島,大分三好,9,2,*,*,,,,1,3,2766,得点,,,,,,
238,20230122,JT広島,大分三好,9,2,*,a,,,,0,3,2766,,,,,,,タイムアウト
239,20230122,JT広島,大分三好,9,2,*,*,サーブミス,6,ラッセル,0,3,2766,,,,,,,
240,20230122,JT広島,大分三好,9,3,a,a,,,,0,3,2766,得点,,,,,,
241,20230122,JT広島,大分三好,9,3,a,a,サーブ,2,モゲニ,0,3,2766,,,,,,,
242,20230122,JT広島,大分三好,9,3,a,*,レシーブ失敗,5,井上(慎),1,3,2766,,,,,,,
243,20230122,JT広島,大分三好,9,3,a,*,アタック成功,1,安永,1,3,2766,,,,,,,
244,20230122,JT広島,大分三好,10,3,*,*,,,,1,3,2766,得点,,,,,,
245,20230122,JT広島,大分三好,10,3,*,a,,,,0,3,2766,,,IN:18,古賀,OUT:11,伊藤,
246,20230122,JT広島,大分三好,10,3,*,a,,,,0,3,2766,,,IN:21,井口,OUT:2,モゲニ,
247,20230122,JT広島,大分三好,10,3,*,*,サーブ,1,安永,0,3,2766,,,,,,,
248,20230122,JT広島,大分三好,10,3,*,a,レシーブ成功(良),14,藤原,1,3,2766,,,,,,,
249,20230122,JT広島,大分三好,10,3,*,a,アタック成功,18,古賀,1,3,2766,,,,,,,
250,20230122,JT広島,大分三好,10,4,a,a,,,,1,3,2766,得点,,,,,,
251,20230122,JT広島,大分三好,10,4,a,a,サーブ,4,カンタパット,0,3,2766,,,,,,,
252,20230122,JT広島,大分三好,10,4,a,*,レシーブ成功(優),6,ラッセル,1,3,2766,,,,,,,
253,20230122,JT広島,大分三好,10,4,a,*,アタック成功,2,小野寺,1,3,2766,,,,,,,
254,20230122,JT広島,大分三好,11,4,*,*,,,,1,3,2766,得点,,,,,,
255,20230122,JT広島,大分三好,11,4,*,*,サーブ,19,江,0,3,2766,,,,,,,
256,20230122,JT広島,大分三好,11,4,*,a,レシーブ失敗,7,小川,1,3,2766,,,,,,,
257,20230122,JT広島,大分三好,11,4,*,*,アタック,2,小野寺,1,3,2766,,,,,,,
258,20230122,JT広島,大分三好,11,4,*,*,アタック,5,井上(慎),2,3,2766,,,,,,,
259,20230122,JT広島,大分三好,11,4,*,*,アタック成功,5,井上(慎),3,3,2766,,,,,,,
260,20230122,JT広島,大分三好,12,4,*,*,,,,3,3,2766,得点,,,,,,
261,20230122,JT広島,大分三好,12,4,*,*,,,,0,3,2766,,,,,,,
262,20230122,JT広島,大分三好,12,4,*,*,サーブ,19,江,0,3,2766,,,,,,,
263,20230122,JT広島,大分三好,12,4,*,a,レシーブ失敗,7,小川,1,3,2766,,,,,,,
264,20230122,JT広島,大分三好,12,4,*,a,アタック,14,藤原,1,3,2766,,,,,,,
265,20230122,JT広島,大分三好,12,4,*,*,アタック,5,井上(慎),2,3,2766,,,,,,,
266,20230122,JT広島,大分三好,12,4,*,a,アタック,18,古賀,3,3,2766,,,,,,,
267,20230122,JT広島,大分三好,12,4,*,a,アタック成功,18,古賀,4,3,2766,,,,,,,
268,20230122,JT広島,大分三好,12,5,a,a,,,,4,3,2766,得点,,,,,,
269,20230122,JT広島,大分三好,12,5,a,a,サーブ,6,中村,0,3,2766,,,,,,,
270,20230122,JT広島,大分三好,12,5,a,*,レシーブ成功(良),5,井上(慎),1,3,2766,,,,,,,
271,20230122,JT広島,大分三好,12,5,a,*,アタック成功,17,金子,1,3,2766,,,,,,,
272,20230122,JT広島,大分三好,13,5,*,*,,,,1,3,2766,得点,,,,,,
273,20230122,JT広島,大分三好,13,5,*,*,サーブ,5,井上(慎),0,3,2766,,,,,,,
274,20230122,JT広島,大分三好,13,5,*,a,レシーブ成功(良),14,藤原,1,3,2766,,,,,,,
275,20230122,JT広島,大分三好,13,5,*,a,アタック,14,藤原,1,3,2766,,,,,,,
276,20230122,JT広島,大分三好,13,5,*,*,アタック,6,ラッセル,2,3,2766,,,,,,,
277,20230122,JT広島,大分三好,13,5,*,*,アタック成功,17,金子,3,3,2766,,,,,,,
278,20230122,JT広島,大分三好,14,5,*,*,,,,3,3,2766,得点,,,,,,
279,20230122,JT広島,大分三好,14,5,*,*,サーブ,5,井上(慎),0,3,2766,,,,,,,
280,20230122,JT広島,大分三好,14,5,*,a,レシーブ成功(良),4,カンタパット,1,3,2766,,,,,,,
