,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
46,20221030,VC長野,サントリー,4,7,*,a,レシーブ失敗,10,藤中(謙),1,1,2610,,,,,,,
47,20221030,VC長野,サントリー,4,7,*,a,アタック,13,ムセルスキー,1,1,2610,,,,,,,
48,20221030,VC長野,サントリー,4,7,*,a,アタック成功,7,アライン,2,1,2610,,,,,,,
49,20221030,VC長野,サントリー,4,8,a,a,,,,2,1,2610,得点,,,,,,
50,20221030,VC長野,サントリー,4,8,a,a,サーブ,7,アライン,0,1,2610,,,,,,,
51,20221030,VC長野,サントリー,4,8,a,*,レシーブ成功(良),20,ドニ,1,1,2610,,,,,,,
52,20221030,VC長野,サントリー,4,8,a,*,アタック成功,9,池田(幸),1,1,2610,,,,,,,
53,20221030,VC長野,サントリー,5,8,*,*,,,,1,1,2610,得点,,,,,,
54,20221030,VC長野,サントリー,5,8,*,*,サーブ,13,椿,0,1,2610,,,,,,,
55,20221030,VC長野,サントリー,5,8,*,a,レシーブ成功(良),8,藤中(颯),1,1,2610,,,,,,,
56,20221030,VC長野,サントリー,5,8,*,a,アタック成功,3,小野,1,1,2610,,,,,,,
57,20221030,VC長野,サントリー,5,9,a,a,,,,1,1,2610,得点,,,,,,
58,20221030,VC長野,サントリー,5,9,a,a,サービスエース,3,小野,0,1,2610,,,,,,,
59,20221030,VC長野,サントリー,5,9,a,*,レシーブ失敗,20,ドニ,0,1,2610,,,,,,,
60,20221030,VC長野,サントリー,5,10,a,a,,,,0,1,2610,得点,,,,,,
61,20221030,VC長野,サントリー,5,10,a,a,サーブ,3,小野,0,1,2610,,,,,,,
62,20221030,VC長野,サントリー,5,10,a,*,レシーブ成功(優),12,備,1,1,2610,,,,,,,
63,20221030,VC長野,サントリー,5,10,a,*,アタック成功,8,アラウジョ,1,1,2610,,,,,,,
64,20221030,VC長野,サントリー,6,10,*,*,,,,1,1,2610,得点,,,,,,
65,20221030,VC長野,サントリー,6,10,*,*,サービスエース,9,池田(幸),0,1,2610,,,,,,,
66,20221030,VC長野,サントリー,6,10,*,a,レシーブ失敗,10,藤中(謙),0,1,2610,,,,,,,
67,20221030,VC長野,サントリー,7,10,*,*,,,,0,1,2610,得点,,,,,,
68,20221030,VC長野,サントリー,7,10,*,*,サーブ,9,池田(幸),0,1,2610,,,,,,,
69,20221030,VC長野,サントリー,7,10,*,a,レシーブ成功(優),10,藤中(謙),1,1,2610,,,,,,,
70,20221030,VC長野,サントリー,7,10,*,a,アタック,23,柏田,1,1,2610,,,,,,,
71,20221030,VC長野,サントリー,7,10,*,a,アタック,7,アライン,2,1,2610,,,,,,,
72,20221030,VC長野,サントリー,7,10,*,*,アタック,20,ドニ,3,1,2610,,,,,,,
73,20221030,VC長野,サントリー,7,10,*,a,ブロック成功,23,柏田,4,1,2610,,,,,,,
74,20221030,VC長野,サントリー,7,11,a,a,,,,4,1,2610,得点,,,,,,
75,20221030,VC長野,サントリー,7,11,a,a,サーブ,9,大宅,0,1,2610,,,,,,,
76,20221030,VC長野,サントリー,7,11,a,*,レシーブ成功(優),9,池田(幸),1,1,2610,,,,,,,
77,20221030,VC長野,サントリー,7,11,a,*,アタック失敗,20,ドニ,1,1,2610,,,,,,,
78,20221030,VC長野,サントリー,7,11,a,a,,,,1,1,2610,,チャレンジ成功,,,,,
79,20221030,VC長野,サントリー,7,12,a,a,,,,1,1,2610,得点,,,,,,
80,20221030,VC長野,サントリー,7,12,a,a,,,,0,1,2610,,,,,,,
81,20221030,VC長野,サントリー,7,12,a,a,サーブミス,9,大宅,0,1,2610,,,,,,,
82,20221030,VC長野,サントリー,8,12,*,*,,,,0,1,2610,得点,,,,,,
83,20221030,VC長野,サントリー,8,12,*,*,サーブ,19,三輪,0,1,2610,,,,,,,
84,20221030,VC長野,サントリー,8,12,*,a,レシーブ成功(優),8,藤中(颯),1,1,2610,,,,,,,
85,20221030,VC長野,サントリー,8,12,*,a,アタック成功,7,アライン,1,1,2610,,,,,,,
86,20221030,VC長野,サントリー,8,13,a,a,,,,1,1,2610,得点,,,,,,
87,20221030,VC長野,サントリー,8,13,a,a,サーブミス,10,藤中(謙),0,1,2610,,,,,,,
88,20221030,VC長野,サントリー,9,13,*,*,,,,0,1,2610,得点,,,,,,
89,20221030,VC長野,サントリー,9,13,*,*,サーブ,8,アラウジョ,0,1,2610,,,,,,,
90,20221030,VC長野,サントリー,9,13,*,a,レシーブ成功(優),8,藤中(颯),1,1,2610,,,,,,,
91,20221030,VC長野,サントリー,9,13,*,a,アタック成功,23,柏田,1,1,2610,,,,,,,
92,20221030,VC長野,サントリー,9,14,a,a,,,,1,1,2610,得点,,,,,,
93,20221030,VC長野,サントリー,9,14,a,a,サーブ,23,柏田,0,1,2610,,,,,,,
94,20221030,VC長野,サントリー,9,14,a,*,レシーブ成功(良),20,ドニ,1,1,2610,,,,,,,
95,20221030,VC長野,サントリー,9,14,a,*,アタック,20,ドニ,1,1,2610,,,,,,,
96,20221030,VC長野,サントリー,9,14,a,*,アタック,8,アラウジョ,2,1,2610,,,,,,,
97,20221030,VC長野,サントリー,9,14,a,*,アタック成功,13,椿,3,1,2610,,,,,,,
98,20221030,VC長野,サントリー,10,14,*,*,,,,3,1,2610,得点,,,,,,
99,20221030,VC長野,サントリー,10,14,*,*,サーブ,20,ドニ,0,1,2610,,,,,,,
100,20221030,VC長野,サントリー,10,14,*,a,レシーブ失敗,7,アライン,1,1,2610,,,,,,,
101,20221030,VC長野,サントリー,10,14,*,a,アタック成功,13,ムセルスキー,1,1,2610,,,,,,,
102,20221030,VC長野,サントリー,10,15,a,a,,,,1,1,2610,得点,,,,,,
103,20221030,VC長野,サントリー,10,15,a,a,サーブ,13,ムセルスキー,0,1,2610,,,,,,,
104,20221030,VC長野,サントリー,10,15,a,*,レシーブ失敗,9,池田(幸),1,1,2610,,,,,,,
105,20221030,VC長野,サントリー,10,15,a,*,アタック,9,池田(幸),1,1,2610,,,,,,,
106,20221030,VC長野,サントリー,10,15,a,a,ブロック成功,7,アライン,2,1,2610,,,,,,,
107,20221030,VC長野,サントリー,10,16,a,a,,,,2,1,2610,得点,,,,,,
108,20221030,VC長野,サントリー,10,16,a,*,,,,0,1,2610,,,タイムアウト,,,,
109,20221030,VC長野,サントリー,10,16,a,a,サーブ,13,ムセルスキー,0,1,2610,,,,,,,
110,20221030,VC長野,サントリー,10,16,a,*,レシーブ成功(良),12,備,1,1,2610,,,,,,,
111,20221030,VC長野,サントリー,10,16,a,*,アタック,9,池田(幸),1,1,2610,,,,,,,
112,20221030,VC長野,サントリー,10,16,a,a,アタック成功,13,ムセルスキー,2,1,2610,,,,,,,
113,20221030,VC長野,サントリー,10,17,a,a,,,,2,1,2610,得点,,,,,,
114,20221030,VC長野,サントリー,10,17,a,*,,,,0,1,2610,,,,IN:4,中野,OUT:9,池田(幸)
115,20221030,VC長野,サントリー,10,17,a,a,サーブ,13,ムセルスキー,0,1,2610,,,,,,,
116,20221030,VC長野,サントリー,10,17,a,*,レシーブ成功(優),4,中野,1,1,2610,,,,,,,
117,20221030,VC長野,サントリー,10,17,a,*,アタック成功,8,アラウジョ,1,1,2610,,,,,,,
118,20221030,VC長野,サントリー,11,17,*,*,,,,1,1,2610,得点,,,,,,
119,20221030,VC長野,サントリー,11,17,*,*,サービスエース,16,森崎,0,1,2610,,,,,,,
120,20221030,VC長野,サントリー,11,17,*,a,レシーブ失敗,10,藤中(謙),0,1,2610,,,,,,,
121,20221030,VC長野,サントリー,12,17,*,*,,,,0,1,2610,得点,,,,,,
122,20221030,VC長野,サントリー,12,17,*,*,サーブ,16,森崎,0,1,2610,,,,,,,
123,20221030,VC長野,サントリー,12,17,*,a,レシーブ成功(優),8,藤中(颯),1,1,2610,,,,,,,
124,20221030,VC長野,サントリー,12,17,*,a,アタック成功,10,藤中(謙),1,1,2610,,,,,,,
125,20221030,VC長野,サントリー,12,18,a,a,,,,1,1,2610,得点,,,,,,
126,20221030,VC長野,サントリー,12,18,a,a,サーブ,7,アライン,0,1,2610,,,,,,,
127,20221030,VC長野,サントリー,12,18,a,*,レシーブ失敗,4,中野,1,1,2610,,,,,,,
128,20221030,VC長野,サントリー,12,18,a,a,アタック成功,13,ムセルスキー,1,1,2610,,,,,,,
129,20221030,VC長野,サントリー,12,19,a,a,,,,1,1,2610,得点,,,,,,
130,20221030,VC長野,サントリー,12,19,a,*,,,,0,1,2610,,,タイムアウト,,,,
131,20221030,VC長野,サントリー,12,19,a,a,サーブ,7,アライン,0,1,2610,,,,,,,
132,20221030,VC長野,サントリー,12,19,a,*,レシーブ失敗,4,中野,1,1,2610,,,,,,,
133,20221030,VC長野,サントリー,12,19,a,a,アタック,10,藤中(謙),1,1,2610,,,,,,,
134,20221030,VC長野,サントリー,12,19,a,*,アタック成功,4,中野,2,1,2610,,,,,,,
135,20221030,VC長野,サントリー,13,19,*,*,,,,2,1,2610,得点,,,,,,
136,20221030,VC長野,サントリー,13,19,*,*,サーブ,13,椿,0,1,2610,,,,,,,
137,20221030,VC長野,サントリー,13,19,*,a,レシーブ失敗,8,藤中(颯),1,1,2610,,,,,,,
138,20221030,VC長野,サントリー,13,19,*,a,アタック失敗,13,ムセルスキー,1,1,2610,,,,,,,
139,20221030,VC長野,サントリー,14,19,*,*,,,,1,1,2610,得点,,,,,,
140,20221030,VC長野,サントリー,14,19,*,*,サーブミス,13,椿,0,1,2610,,,,,,,
141,20221030,VC長野,サントリー,14,20,a,a,,,,0,1,2610,得点,,,,,,
142,20221030,VC長野,サントリー,14,20,a,a,,,,0,1,2610,,,,IN:6,彭,OUT:9,大宅
143,20221030,VC長野,サントリー,14,20,a,a,サーブ,3,小野,0,1,2610,,,,,,,
144,20221030,VC長野,サントリー,14,20,a,*,レシーブ成功(良),19,三輪,1,1,2610,,,,,,,
145,20221030,VC長野,サントリー,14,20,a,*,アタック成功,4,中野,1,1,2610,,,,,,,
146,20221030,VC長野,サントリー,15,20,*,*,,,,1,1,2610,得点,,,,,,
147,20221030,VC長野,サントリー,15,20,*,a,,,,0,1,2610,,,,IN:9,大宅,OUT:6,彭
148,20221030,VC長野,サントリー,15,20,*,*,サーブ,4,中野,0,1,2610,,,,,,,
149,20221030,VC長野,サントリー,15,20,*,a,レシーブ成功(優),10,藤中(謙),1,1,2610,,,,,,,
150,20221030,VC長野,サントリー,15,20,*,a,アタック,10,藤中(謙),1,1,2610,,,,,,,
151,20221030,VC長野,サントリー,15,20,*,a,アタック,10,藤中(謙),2,1,2610,,,,,,,
152,20221030,VC長野,サントリー,15,20,*,*,アタック,8,アラウジョ,3,1,2610,,,,,,,
153,20221030,VC長野,サントリー,15,20,*,*,その他ミス,19,三輪,4,1,2610,,,,,,,
154,20221030,VC長野,サントリー,15,21,a,a,,,,4,1,2610,得点,,,,,,
155,20221030,VC長野,サントリー,15,21,a,*,,,,0,1,2610,,,,IN:15,波佐間,OUT:19,三輪
156,20221030,VC長野,サントリー,15,21,a,a,サーブミス,9,大宅,0,1,2610,,,,,,,
157,20221030,VC長野,サントリー,16,21,*,*,,,,0,1,2610,得点,,,,,,
158,20221030,VC長野,サントリー,16,21,*,*,サーブミス,15,波佐間,0,1,2610,,,,,,,
159,20221030,VC長野,サントリー,16,22,a,a,,,,0,1,2610,得点,,,,,,
160,20221030,VC長野,サントリー,16,22,a,a,,,,0,1,2610,,,,IN:20,西田,OUT:10,藤中(謙)
161,20221030,VC長野,サントリー,16,22,a,a,サーブ,20,西田,0,1,2610,,,,,,,
162,20221030,VC長野,サントリー,16,22,a,*,レシーブ成功(良),20,ドニ,1,1,2610,,,,,,,
163,20221030,VC長野,サントリー,16,22,a,*,アタック失敗,4,中野,1,1,2610,,,,,,,
164,20221030,VC長野,サントリー,16,23,a,a,,,,1,1,2610,得点,,,,,,
165,20221030,VC長野,サントリー,16,23,a,a,サーブ,20,西田,0,1,2610,,,,,,,
166,20221030,VC長野,サントリー,16,23,a,*,レシーブ失敗,16,森崎,1,1,2610,,,,,,,
167,20221030,VC長野,サントリー,16,23,a,*,アタック,20,ドニ,1,1,2610,,,,,,,
168,20221030,VC長野,サントリー,16,23,a,a,ブロック成功,13,ムセルスキー,2,1,2610,,,,,,,
169,20221030,VC長野,サントリー,16,24,a,a,,,,2,1,2610,得点,,,,,,
170,20221030,VC長野,サントリー,16,24,a,a,サーブ,20,西田,0,1,2610,,,,,,,
171,20221030,VC長野,サントリー,16,24,a,*,レシーブ成功(優),20,ドニ,1,1,2610,,,,,,,
172,20221030,VC長野,サントリー,16,24,a,*,アタック,8,アラウジョ,1,1,2610,,,,,,,
173,20221030,VC長野,サントリー,16,24,a,a,アタック,13,ムセルスキー,2,1,2610,,,,,,,
174,20221030,VC長野,サントリー,16,24,a,*,アタック失敗,8,アラウジョ,3,1,2610,,,,,,,
175,20221030,VC長野,サントリー,16,25,a,a,,,,3,1,2610,得点,,,,,,
176,20221030,VC長野,サントリー,0,0,*,*,サーブミス,13,椿,0,2,2610,,,,,,,
177,20221030,VC長野,サントリー,0,1,a,a,,,,0,2,2610,得点,,,,,,
178,20221030,VC長野,サントリー,0,1,a,a,ノータッチエース,9,大宅,0,2,2610,,,,,,,
179,20221030,VC長野,サントリー,0,2,a,a,,,,0,2,2610,得点,,,,,,
180,20221030,VC長野,サントリー,0,2,a,a,サーブ,9,大宅,0,2,2610,,,,,,,
181,20221030,VC長野,サントリー,0,2,a,*,レシーブ成功(良),12,備,1,2,2610,,,,,,,
182,20221030,VC長野,サントリー,0,2,a,*,アタック,4,中野,1,2,2610,,,,,,,
183,20221030,VC長野,サントリー,0,2,a,*,その他ミス,13,椿,2,2,2610,,,,,,,
184,20221030,VC長野,サントリー,0,3,a,a,,,,2,2,2610,得点,,,,,,
185,20221030,VC長野,サントリー,0,3,a,a,サーブ,9,大宅,0,2,2610,,,,,,,
186,20221030,VC長野,サントリー,0,3,a,*,レシーブ失敗,4,中野,1,2,2610,,,,,,,
187,20221030,VC長野,サントリー,0,3,a,*,アタック成功,8,アラウジョ,1,2,2610,,,,,,,
188,20221030,VC長野,サントリー,1,3,*,*,,,,1,2,2610,得点,,,,,,
189,20221030,VC長野,サントリー,1,3,*,*,サーブ,4,中野,0,2,2610,,,,,,,
190,20221030,VC長野,サントリー,1,3,*,a,レシーブ成功(良),8,藤中(颯),1,2,2610,,,,,,,
191,20221030,VC長野,サントリー,1,3,*,a,アタック,10,藤中(謙),1,2,2610,,,,,,,
192,20221030,VC長野,サントリー,1,3,*,*,アタック,9,池田(幸),2,2,2610,,,,,,,
193,20221030,VC長野,サントリー,1,3,*,*,アタック,19,三輪,3,2,2610,,,,,,,
194,20221030,VC長野,サントリー,1,3,*,a,アタック成功,13,ムセルスキー,4,2,2610,,,,,,,
195,20221030,VC長野,サントリー,1,4,a,a,,,,4,2,2610,得点,,,,,,
196,20221030,VC長野,サントリー,1,4,a,*,,,,0,2,2610,,,,IN:5,下川,OUT:13,椿
197,20221030,VC長野,サントリー,1,4,a,a,サーブ,10,藤中(謙),0,2,2610,,,,,,,
198,20221030,VC長野,サントリー,1,4,a,*,レシーブ成功(優),12,備,1,2,2610,,,,,,,
199,20221030,VC長野,サントリー,1,4,a,*,アタック成功,19,三輪,1,2,2610,,,,,,,
200,20221030,VC長野,サントリー,2,4,*,*,,,,1,2,2610,得点,,,,,,
201,20221030,VC長野,サントリー,2,4,*,*,サーブミス,19,三輪,0,2,2610,,,,,,,
202,20221030,VC長野,サントリー,2,5,a,a,,,,0,2,2610,得点,,,,,,
203,20221030,VC長野,サントリー,2,5,a,a,サーブ,23,柏田,0,2,2610,,,,,,,
204,20221030,VC長野,サントリー,2,5,a,*,レシーブ成功(優),9,池田(幸),1,2,2610,,,,,,,
205,20221030,VC長野,サントリー,2,5,a,*,アタック,16,森崎,1,2,2610,,,,,,,
206,20221030,VC長野,サントリー,2,5,a,a,ブロック成功,13,ムセルスキー,2,2,2610,,,,,,,
207,20221030,VC長野,サントリー,2,6,a,a,,,,2,2,2610,得点,,,,,,
208,20221030,VC長野,サントリー,2,6,a,a,サーブ,23,柏田,0,2,2610,,,,,,,
209,20221030,VC長野,サントリー,2,6,a,*,レシーブ成功(良),9,池田(幸),1,2,2610,,,,,,,
210,20221030,VC長野,サントリー,2,6,a,*,アタック成功,16,森崎,1,2,2610,,,,,,,
211,20221030,VC長野,サントリー,3,6,*,*,,,,1,2,2610,得点,,,,,,
212,20221030,VC長野,サントリー,3,6,*,*,サーブ,8,アラウジョ,0,2,2610,,,,,,,
213,20221030,VC長野,サントリー,3,6,*,a,レシーブ成功(良),7,アライン,1,2,2610,,,,,,,
214,20221030,VC長野,サントリー,3,6,*,a,アタック成功,3,小野,1,2,2610,,,,,,,
215,20221030,VC長野,サントリー,3,7,a,a,,,,1,2,2610,得点,,,,,,
216,20221030,VC長野,サントリー,3,7,a,a,サーブミス,13,ムセルスキー,0,2,2610,,,,,,,
217,20221030,VC長野,サントリー,4,7,*,*,,,,0,2,2610,得点,,,,,,
218,20221030,VC長野,サントリー,4,7,*,*,サーブ,9,池田(幸),0,2,2610,,,,,,,
219,20221030,VC長野,サントリー,4,7,*,a,レシーブ成功(良),10,藤中(謙),1,2,2610,,,,,,,
220,20221030,VC長野,サントリー,4,7,*,a,アタック,3,小野,1,2,2610,,,,,,,
221,20221030,VC長野,サントリー,4,7,*,*,アタック成功,8,アラウジョ,2,2,2610,,,,,,,
222,20221030,VC長野,サントリー,5,7,*,*,,,,2,2,2610,得点,,,,,,
223,20221030,VC長野,サントリー,5,7,*,*,サーブ,9,池田(幸),0,2,2610,,,,,,,
224,20221030,VC長野,サントリー,5,7,*,a,レシーブ成功(良),10,藤中(謙),1,2,2610,,,,,,,
225,20221030,VC長野,サントリー,5,7,*,a,アタック成功,7,アライン,1,2,2610,,,,,,,
226,20221030,VC長野,サントリー,5,8,a,a,,,,1,2,2610,得点,,,,,,
227,20221030,VC長野,サントリー,5,8,a,a,サーブ,7,アライン,0,2,2610,,,,,,,
228,20221030,VC長野,サントリー,5,8,a,*,レシーブ成功(優),12,備,1,2,2610,,,,,,,
229,20221030,VC長野,サントリー,5,8,a,*,アタック成功,4,中野,1,2,2610,,,,,,,
230,20221030,VC長野,サントリー,6,8,*,*,,,,1,2,2610,得点,,,,,,
231,20221030,VC長野,サントリー,6,8,*,*,サーブ,16,森崎,0,2,2610,,,,,,,
232,20221030,VC長野,サントリー,6,8,*,a,レシーブ失敗,7,アライン,1,2,2610,,,,,,,
233,20221030,VC長野,サントリー,6,8,*,a,アタック成功,10,藤中(謙),1,2,2610,,,,,,,
234,20221030,VC長野,サントリー,6,9,a,a,,,,1,2,2610,得点,,,,,,
235,20221030,VC長野,サントリー,6,9,a,a,サーブ,3,小野,0,2,2610,,,,,,,
236,20221030,VC長野,サントリー,6,9,a,*,レシーブ成功(良),4,中野,1,2,2610,,,,,,,
237,20221030,VC長野,サントリー,6,9,a,*,アタック成功,4,中野,1,2,2610,,,,,,,
238,20221030,VC長野,サントリー,7,9,*,*,,,,1,2,2610,得点,,,,,,
239,20221030,VC長野,サントリー,7,9,*,*,サーブ,5,下川,0,2,2610,,,,,,,
240,20221030,VC長野,サントリー,7,9,*,a,レシーブ成功(良),10,藤中(謙),1,2,2610,,,,,,,
241,20221030,VC長野,サントリー,7,9,*,a,アタック,7,アライン,1,2,2610,,,,,,,
242,20221030,VC長野,サントリー,7,9,*,*,アタック成功,8,アラウジョ,2,2,2610,,,,,,,
243,20221030,VC長野,サントリー,8,9,*,*,,,,2,2,2610,得点,,,,,,
244,20221030,VC長野,サントリー,8,9,*,*,サーブ,5,下川,0,2,2610,,,,,,,
245,20221030,VC長野,サントリー,8,9,*,a,レシーブ成功(優),8,藤中(颯),1,2,2610,,,,,,,
246,20221030,VC長野,サントリー,8,9,*,a,アタック成功,13,ムセルスキー,1,2,2610,,,,,,,
247,20221030,VC長野,サントリー,8,10,a,a,,,,1,2,2610,得点,,,,,,
248,20221030,VC長野,サントリー,8,10,a,a,サーブ,9,大宅,0,2,2610,,,,,,,
249,20221030,VC長野,サントリー,8,10,a,*,レシーブ成功(良),5,下川,1,2,2610,,,,,,,
250,20221030,VC長野,サントリー,8,10,a,*,アタック成功,4,中野,1,2,2610,,,,,,,
251,20221030,VC長野,サントリー,9,10,*,*,,,,1,2,2610,得点,,,,,,
252,20221030,VC長野,サントリー,9,10,*,*,サーブミス,4,中野,0,2,2610,,,,,,,
253,20221030,VC長野,サントリー,9,11,a,a,,,,0,2,2610,得点,,,,,,
254,20221030,VC長野,サントリー,9,11,a,a,サーブ,10,藤中(謙),0,2,2610,,,,,,,
255,20221030,VC長野,サントリー,9,11,a,*,レシーブ成功(優),9,池田(幸),1,2,2610,,,,,,,
256,20221030,VC長野,サントリー,9,11,a,*,アタック成功,8,アラウジョ,1,2,2610,,,,,,,
257,20221030,VC長野,サントリー,10,11,*,*,,,,1,2,2610,得点,,,,,,
258,20221030,VC長野,サントリー,10,11,*,*,ノータッチエース,19,三輪,0,2,2610,,,,,,,
259,20221030,VC長野,サントリー,11,11,*,*,,,,0,2,2610,得点,,,,,,
260,20221030,VC長野,サントリー,11,11,*,*,サーブミス,19,三輪,0,2,2610,,,,,,,
261,20221030,VC長野,サントリー,11,12,a,a,,,,0,2,2610,得点,,,,,,
262,20221030,VC長野,サントリー,11,12,a,a,,,,0,2,2610,,,,,,,
263,20221030,VC長野,サントリー,11,12,a,a,サーブ,23,柏田,0,2,2610,,,,,,,
264,20221030,VC長野,サントリー,11,12,a,*,レシーブ失敗,9,池田(幸),1,2,2610,,,,,,,
265,20221030,VC長野,サントリー,11,12,a,a,アタック,13,ムセルスキー,1,2,2610,,,,,,,
266,20221030,VC長野,サントリー,11,12,a,a,アタック成功,7,アライン,2,2,2610,,,,,,,
267,20221030,VC長野,サントリー,11,13,a,a,,,,2,2,2610,得点,,,,,,
268,20221030,VC長野,サントリー,11,13,a,a,サーブ,23,柏田,0,2,2610,,,,,,,
269,20221030,VC長野,サントリー,11,13,a,*,レシーブ成功(優),9,池田(幸),1,2,2610,,,,,,,
270,20221030,VC長野,サントリー,11,13,a,*,アタック,16,森崎,1,2,2610,,,,,,,
271,20221030,VC長野,サントリー,11,13,a,*,アタック成功,8,アラウジョ,2,2,2610,,,,,,,
272,20221030,VC長野,サントリー,12,13,*,*,,,,2,2,2610,得点,,,,,,
273,20221030,VC長野,サントリー,12,13,*,*,サーブミス,8,アラウジョ,0,2,2610,,,,,,,
274,20221030,VC長野,サントリー,12,14,a,a,,,,0,2,2610,得点,,,,,,
275,20221030,VC長野,サントリー,12,14,a,a,サーブ,13,ムセルスキー,0,2,2610,,,,,,,
276,20221030,VC長野,サントリー,12,14,a,*,レシーブ成功(優),12,備,1,2,2610,,,,,,,
277,20221030,VC長野,サントリー,12,14,a,*,アタック,9,池田(幸),1,2,2610,,,,,,,
278,20221030,VC長野,サントリー,12,14,a,*,アタック,9,池田(幸),2,2,2610,,,,,,,
