,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
63,20221029,大分三好,JT広島,8,5,a,*,レシーブ失敗,4,カンタパット,1,1,2608,,,,,,
64,20221029,大分三好,JT広島,8,5,a,*,アタック,10,山田,1,1,2608,,,,,,
65,20221029,大分三好,JT広島,8,5,a,*,アタック成功,10,山田,2,1,2608,,,,,,
66,20221029,大分三好,JT広島,9,5,*,*,,,,2,1,2608,得点,,,,,
67,20221029,大分三好,JT広島,9,5,*,*,サーブ,8,川口,0,1,2608,,,,,,
68,20221029,大分三好,JT広島,9,5,*,a,レシーブ成功(優),6,ラッセル,1,1,2608,,,,,,
69,20221029,大分三好,JT広島,9,5,*,a,アタック,6,ラッセル,1,1,2608,,,,,,
70,20221029,大分三好,JT広島,9,5,*,*,アタック失敗,2,モゲニ,2,1,2608,,,,,,
71,20221029,大分三好,JT広島,9,6,a,a,,,,2,1,2608,得点,,,,,
72,20221029,大分三好,JT広島,9,6,a,a,サーブ,11,坂下,0,1,2608,,,,,,
73,20221029,大分三好,JT広島,9,6,a,*,レシーブ成功(優),10,山田,1,1,2608,,,,,,
74,20221029,大分三好,JT広島,9,6,a,*,アタック成功,2,モゲニ,1,1,2608,,,,,,
75,20221029,大分三好,JT広島,10,6,*,*,,,,1,1,2608,得点,,,,,
76,20221029,大分三好,JT広島,10,6,*,*,サーブ,11,伊藤,0,1,2608,,,,,,
77,20221029,大分三好,JT広島,10,6,*,a,レシーブ失敗,6,ラッセル,1,1,2608,,,,,,
78,20221029,大分三好,JT広島,10,6,*,a,アタック,6,ラッセル,1,1,2608,,,,,,
79,20221029,大分三好,JT広島,10,6,*,*,アタック,10,山田,2,1,2608,,,,,,
80,20221029,大分三好,JT広島,10,6,*,a,アタック成功,19,江,3,1,2608,,,,,,
81,20221029,大分三好,JT広島,10,7,a,a,,,,3,1,2608,得点,,,,,
82,20221029,大分三好,JT広島,10,7,a,a,サーブ,2,小野寺,0,1,2608,,,,,,
83,20221029,大分三好,JT広島,10,7,a,*,レシーブ成功(優),15,安部,1,1,2608,,,,,,
84,20221029,大分三好,JT広島,10,7,a,*,アタック成功,2,モゲニ,1,1,2608,,,,,,
85,20221029,大分三好,JT広島,11,7,*,*,,,,1,1,2608,得点,,,,,
86,20221029,大分三好,JT広島,11,7,*,*,サーブミス,10,山田,0,1,2608,,,,,,
87,20221029,大分三好,JT広島,11,8,a,a,,,,0,1,2608,得点,,,,,
88,20221029,大分三好,JT広島,11,8,a,a,サーブ,12,合田,0,1,2608,,,,,,
89,20221029,大分三好,JT広島,11,8,a,*,レシーブ失敗,13,久保田,1,1,2608,,,,,,
90,20221029,大分三好,JT広島,11,8,a,a,アタック,1,安永,1,1,2608,,,,,,
91,20221029,大分三好,JT広島,11,8,a,*,アタック,4,カンタパット,2,1,2608,,,,,,
92,20221029,大分三好,JT広島,11,8,a,a,ブロック成功,6,ラッセル,3,1,2608,,,,,,
93,20221029,大分三好,JT広島,11,9,a,a,,,,3,1,2608,得点,,,,,
94,20221029,大分三好,JT広島,11,9,a,a,サーブ,12,合田,0,1,2608,,,,,,
95,20221029,大分三好,JT広島,11,9,a,*,レシーブ成功(優),13,久保田,1,1,2608,,,,,,
96,20221029,大分三好,JT広島,11,9,a,*,アタック成功,10,山田,1,1,2608,,,,,,
97,20221029,大分三好,JT広島,12,9,*,*,,,,1,1,2608,得点,,,,,
98,20221029,大分三好,JT広島,12,9,*,*,,,,0,1,2608,,,,,,
99,20221029,大分三好,JT広島,12,9,*,*,サーブ,15,安部,0,1,2608,,,,,,
100,20221029,大分三好,JT広島,12,9,*,a,レシーブ失敗,11,坂下,1,1,2608,,,,,,
101,20221029,大分三好,JT広島,12,9,*,a,アタック成功,6,ラッセル,1,1,2608,,,,,,
102,20221029,大分三好,JT広島,12,10,a,a,,,,1,1,2608,得点,,,,,
103,20221029,大分三好,JT広島,12,10,a,a,サーブ,6,ラッセル,0,1,2608,,,,,,
104,20221029,大分三好,JT広島,12,10,a,*,レシーブ失敗,4,カンタパット,1,1,2608,,,,,,
105,20221029,大分三好,JT広島,12,10,a,*,アタック,2,モゲニ,1,1,2608,,,,,,
106,20221029,大分三好,JT広島,12,10,a,*,アタック成功,4,カンタパット,2,1,2608,,,,,,
107,20221029,大分三好,JT広島,13,10,*,*,,,,2,1,2608,得点,,,,,
108,20221029,大分三好,JT広島,13,10,*,*,サーブミス,2,モゲニ,0,1,2608,,,,,,
109,20221029,大分三好,JT広島,13,11,a,a,,,,0,1,2608,得点,,,,,
110,20221029,大分三好,JT広島,13,11,a,a,サーブ,1,安永,0,1,2608,,,,,,
111,20221029,大分三好,JT広島,13,11,a,*,レシーブ失敗,10,山田,1,1,2608,,,,,,
112,20221029,大分三好,JT広島,13,11,a,*,その他ミス,11,伊藤,1,1,2608,,,,,,
113,20221029,大分三好,JT広島,13,12,a,a,,,,1,1,2608,得点,,,,,
114,20221029,大分三好,JT広島,13,12,a,a,サーブミス,1,安永,0,1,2608,,,,,,
115,20221029,大分三好,JT広島,14,12,*,*,,,,0,1,2608,得点,,,,,
116,20221029,大分三好,JT広島,14,12,*,*,サーブ,4,カンタパット,0,1,2608,,,,,,
117,20221029,大分三好,JT広島,14,12,*,a,レシーブ失敗,6,ラッセル,1,1,2608,,,,,,
118,20221029,大分三好,JT広島,14,12,*,a,アタック,11,坂下,1,1,2608,,,,,,
119,20221029,大分三好,JT広島,14,12,*,a,アタック成功,19,江,2,1,2608,,,,,,
120,20221029,大分三好,JT広島,14,13,a,a,,,,2,1,2608,得点,,,,,
121,20221029,大分三好,JT広島,14,13,a,a,,,,0,1,2608,,,IN:7,新井,OUT:12,合田
122,20221029,大分三好,JT広島,14,13,a,a,サーブ,19,江,0,1,2608,,,,,,
123,20221029,大分三好,JT広島,14,13,a,*,レシーブ失敗,10,山田,1,1,2608,,,,,,
124,20221029,大分三好,JT広島,14,13,a,*,アタック失敗,2,モゲニ,1,1,2608,,,,,,
125,20221029,大分三好,JT広島,14,14,a,a,,,,1,1,2608,得点,,,,,
126,20221029,大分三好,JT広島,14,14,a,a,サーブ,19,江,0,1,2608,,,,,,
127,20221029,大分三好,JT広島,14,14,a,*,レシーブ失敗,13,久保田,1,1,2608,,,,,,
128,20221029,大分三好,JT広島,14,14,a,a,アタック成功,11,坂下,1,1,2608,,,,,,
129,20221029,大分三好,JT広島,14,15,a,a,,,,1,1,2608,得点,,,,,
130,20221029,大分三好,JT広島,14,15,a,*,,,,0,1,2608,,タイムアウト,,,,
131,20221029,大分三好,JT広島,14,15,a,a,サーブミス,19,江,0,1,2608,,,,,,
132,20221029,大分三好,JT広島,15,15,*,*,,,,0,1,2608,得点,,,,,
133,20221029,大分三好,JT広島,15,15,*,*,,,,0,1,2608,,,IN:20,永尾,OUT:8,川口
134,20221029,大分三好,JT広島,15,15,*,a,,,,0,1,2608,,,IN:20,阿部,OUT:19,江
135,20221029,大分三好,JT広島,15,15,*,*,サーブ,20,永尾,0,1,2608,,,,,,
136,20221029,大分三好,JT広島,15,15,*,a,レシーブ失敗,6,ラッセル,1,1,2608,,,,,,
137,20221029,大分三好,JT広島,15,15,*,a,アタック,7,新井,1,1,2608,,,,,,
138,20221029,大分三好,JT広島,15,15,*,*,アタック,2,モゲニ,2,1,2608,,,,,,
139,20221029,大分三好,JT広島,15,15,*,a,アタック成功,7,新井,3,1,2608,,,,,,
140,20221029,大分三好,JT広島,15,16,a,a,,,,3,1,2608,得点,,,,,
141,20221029,大分三好,JT広島,15,16,a,*,,,,0,1,2608,,,IN:8,川口,OUT:20,永尾
142,20221029,大分三好,JT広島,15,16,a,a,サーブ,11,坂下,0,1,2608,,,,,,
143,20221029,大分三好,JT広島,15,16,a,*,レシーブ成功(良),4,カンタパット,1,1,2608,,,,,,
144,20221029,大分三好,JT広島,15,16,a,*,アタック成功,10,山田,1,1,2608,,,,,,
145,20221029,大分三好,JT広島,16,16,*,*,,,,1,1,2608,得点,,,,,
146,20221029,大分三好,JT広島,16,16,*,*,サーブ,11,伊藤,0,1,2608,,,,,,
147,20221029,大分三好,JT広島,16,16,*,a,レシーブ成功(優),2,小野寺,1,1,2608,,,,,,
148,20221029,大分三好,JT広島,16,16,*,a,アタック,2,小野寺,1,1,2608,,,,,,
149,20221029,大分三好,JT広島,16,16,*,*,ブロック成功,15,安部,2,1,2608,,,,,,
150,20221029,大分三好,JT広島,17,16,*,*,,,,2,1,2608,得点,,,,,
151,20221029,大分三好,JT広島,17,16,*,*,サーブ,11,伊藤,0,1,2608,,,,,,
152,20221029,大分三好,JT広島,17,16,*,a,レシーブ成功(優),2,小野寺,1,1,2608,,,,,,
153,20221029,大分三好,JT広島,17,16,*,a,アタック,7,新井,1,1,2608,,,,,,
154,20221029,大分三好,JT広島,17,16,*,*,ブロック成功,10,山田,2,1,2608,,,,,,
155,20221029,大分三好,JT広島,18,16,*,*,,,,2,1,2608,得点,,,,,
156,20221029,大分三好,JT広島,18,16,*,a,,,,0,1,2608,,タイムアウト,,,,
157,20221029,大分三好,JT広島,18,16,*,*,サーブ,11,伊藤,0,1,2608,,,,,,
158,20221029,大分三好,JT広島,18,16,*,a,レシーブ成功(優),2,小野寺,1,1,2608,,,,,,
159,20221029,大分三好,JT広島,18,16,*,a,アタック成功,2,小野寺,1,1,2608,,,,,,
160,20221029,大分三好,JT広島,18,17,a,a,,,,1,1,2608,得点,,,,,
161,20221029,大分三好,JT広島,18,17,a,a,サーブ,2,小野寺,0,1,2608,,,,,,
162,20221029,大分三好,JT広島,18,17,a,*,レシーブ成功(優),15,安部,1,1,2608,,,,,,
163,20221029,大分三好,JT広島,18,17,a,*,アタック,2,モゲニ,1,1,2608,,,,,,
164,20221029,大分三好,JT広島,18,17,a,a,アタック成功,11,坂下,2,1,2608,,,,,,
165,20221029,大分三好,JT広島,18,18,a,a,,,,2,1,2608,得点,,,,,
166,20221029,大分三好,JT広島,18,18,a,a,サーブミス,2,小野寺,0,1,2608,,,,,,
167,20221029,大分三好,JT広島,19,18,*,*,,,,0,1,2608,得点,,,,,
168,20221029,大分三好,JT広島,19,18,*,*,サーブミス,10,山田,0,1,2608,,,,,,
169,20221029,大分三好,JT広島,19,19,a,a,,,,0,1,2608,得点,,,,,
170,20221029,大分三好,JT広島,19,19,a,a,,,,0,1,2608,,,IN:12,合田,OUT:7,新井
171,20221029,大分三好,JT広島,19,19,a,a,,,,0,1,2608,,,IN:19,江,OUT:20,阿部
172,20221029,大分三好,JT広島,19,19,a,a,サーブ,12,合田,0,1,2608,,,,,,
173,20221029,大分三好,JT広島,19,19,a,*,レシーブ成功(優),4,カンタパット,1,1,2608,,,,,,
174,20221029,大分三好,JT広島,19,19,a,*,アタック成功,10,山田,1,1,2608,,,,,,
175,20221029,大分三好,JT広島,20,19,*,*,,,,1,1,2608,得点,,,,,
176,20221029,大分三好,JT広島,20,19,*,*,サーブ,15,安部,0,1,2608,,,,,,
177,20221029,大分三好,JT広島,20,19,*,a,レシーブ成功(優),11,坂下,1,1,2608,,,,,,
178,20221029,大分三好,JT広島,20,19,*,a,アタック,19,江,1,1,2608,,,,,,
179,20221029,大分三好,JT広島,20,19,*,*,アタック,4,カンタパット,2,1,2608,,,,,,
180,20221029,大分三好,JT広島,20,19,*,a,ブロック成功,19,江,3,1,2608,,,,,,
181,20221029,大分三好,JT広島,20,20,a,a,,,,3,1,2608,得点,,,,,
182,20221029,大分三好,JT広島,20,20,a,a,サーブ,6,ラッセル,0,1,2608,,,,,,
183,20221029,大分三好,JT広島,20,20,a,*,レシーブ失敗,4,カンタパット,1,1,2608,,,,,,
184,20221029,大分三好,JT広島,20,20,a,*,アタック,2,モゲニ,1,1,2608,,,,,,
185,20221029,大分三好,JT広島,20,20,a,a,アタック成功,1,安永,2,1,2608,,,,,,
186,20221029,大分三好,JT広島,20,21,a,a,,,,2,1,2608,得点,,,,,
187,20221029,大分三好,JT広島,20,21,a,a,サービスエース,6,ラッセル,0,1,2608,,,,,,
188,20221029,大分三好,JT広島,20,21,a,*,レシーブ失敗,4,カンタパット,0,1,2608,,,,,,
189,20221029,大分三好,JT広島,20,22,a,a,,,,0,1,2608,得点,,,,,
190,20221029,大分三好,JT広島,20,22,a,*,,,,0,1,2608,,タイムアウト,,,,
191,20221029,大分三好,JT広島,20,22,a,a,サーブミス,6,ラッセル,0,1,2608,,,,,,
192,20221029,大分三好,JT広島,21,22,*,*,,,,0,1,2608,得点,,,,,
193,20221029,大分三好,JT広島,21,22,*,*,,,,0,1,2608,,,IN:12,小野,OUT:2,モゲニ
194,20221029,大分三好,JT広島,21,22,*,*,サーブ,12,小野,0,1,2608,,,,,,
195,20221029,大分三好,JT広島,21,22,*,a,レシーブ成功(優),15,唐川,1,1,2608,,,,,,
196,20221029,大分三好,JT広島,21,22,*,a,アタック成功,1,安永,1,1,2608,,,,,,
197,20221029,大分三好,JT広島,21,23,a,a,,,,1,1,2608,得点,,,,,
198,20221029,大分三好,JT広島,21,23,a,*,,,,0,1,2608,,,IN:2,モゲニ,OUT:12,小野
199,20221029,大分三好,JT広島,21,23,a,a,,,,0,1,2608,,,IN:17,金子,OUT:1,安永
200,20221029,大分三好,JT広島,21,23,a,a,サーブミス,17,金子,0,1,2608,,,,,,
201,20221029,大分三好,JT広島,22,23,*,*,,,,0,1,2608,得点,,,,,
202,20221029,大分三好,JT広島,22,23,*,*,,,,0,1,2608,,,IN:18,古賀,OUT:4,カンタパット
203,20221029,大分三好,JT広島,22,23,*,a,,,,0,1,2608,,,IN:1,安永,OUT:17,金子
204,20221029,大分三好,JT広島,22,23,*,*,サーブミス,18,古賀,0,1,2608,,,,,,
205,20221029,大分三好,JT広島,22,24,a,a,,,,0,1,2608,得点,,,,,
206,20221029,大分三好,JT広島,22,24,a,*,,,,0,1,2608,,,IN:4,カンタパット,OUT:18,古賀
207,20221029,大分三好,JT広島,22,24,a,a,サーブ,19,江,0,1,2608,,,,,,
208,20221029,大分三好,JT広島,22,24,a,*,レシーブ失敗,13,久保田,1,1,2608,,,,,,
209,20221029,大分三好,JT広島,22,24,a,*,アタック,2,モゲニ,1,1,2608,,,,,,
210,20221029,大分三好,JT広島,22,24,a,a,アタック失敗,12,合田,2,1,2608,,,,,,
211,20221029,大分三好,JT広島,23,24,*,*,,,,2,1,2608,得点,,,,,
212,20221029,大分三好,JT広島,23,24,*,*,サーブ,8,川口,0,1,2608,,,,,,
213,20221029,大分三好,JT広島,23,24,*,a,レシーブ成功(優),15,唐川,1,1,2608,,,,,,
214,20221029,大分三好,JT広島,23,24,*,a,アタック成功,19,江,1,1,2608,,,,,,
215,20221029,大分三好,JT広島,23,25,a,a,,,,1,1,2608,得点,,,,,
216,20221029,大分三好,JT広島,0,0,*,*,サーブミス,10,山田,0,2,2608,,,,,,
217,20221029,大分三好,JT広島,0,1,a,a,,,,0,2,2608,得点,,,,,
218,20221029,大分三好,JT広島,0,1,a,a,サーブ,12,合田,0,2,2608,,,,,,
219,20221029,大分三好,JT広島,0,1,a,*,レシーブ成功(優),4,カンタパット,1,2,2608,,,,,,
220,20221029,大分三好,JT広島,0,1,a,*,アタック成功,2,モゲニ,1,2,2608,,,,,,
221,20221029,大分三好,JT広島,1,1,*,*,,,,1,2,2608,得点,,,,,
222,20221029,大分三好,JT広島,1,1,*,*,サーブ,15,安部,0,2,2608,,,,,,
223,20221029,大分三好,JT広島,1,1,*,a,レシーブ成功(優),11,坂下,1,2,2608,,,,,,
224,20221029,大分三好,JT広島,1,1,*,a,アタック成功,6,ラッセル,1,2,2608,,,,,,
225,20221029,大分三好,JT広島,1,2,a,a,,,,1,2,2608,得点,,,,,
226,20221029,大分三好,JT広島,1,2,a,a,サーブミス,6,ラッセル,0,2,2608,,,,,,
227,20221029,大分三好,JT広島,2,2,*,*,,,,0,2,2608,得点,,,,,
228,20221029,大分三好,JT広島,2,2,*,*,サーブ,2,モゲニ,0,2,2608,,,,,,
229,20221029,大分三好,JT広島,2,2,*,a,レシーブ成功(良),6,ラッセル,1,2,2608,,,,,,
230,20221029,大分三好,JT広島,2,2,*,a,アタック,1,安永,1,2,2608,,,,,,
231,20221029,大分三好,JT広島,2,2,*,a,アタック成功,19,江,2,2,2608,,,,,,
232,20221029,大分三好,JT広島,2,3,a,a,,,,2,2,2608,得点,,,,,
233,20221029,大分三好,JT広島,2,3,a,a,サーブミス,1,安永,0,2,2608,,,,,,
234,20221029,大分三好,JT広島,3,3,*,*,,,,0,2,2608,得点,,,,,
235,20221029,大分三好,JT広島,3,3,*,*,サーブ,4,カンタパット,0,2,2608,,,,,,
236,20221029,大分三好,JT広島,3,3,*,a,レシーブ成功(良),6,ラッセル,1,2,2608,,,,,,
237,20221029,大分三好,JT広島,3,3,*,a,アタック失敗,19,江,1,2,2608,,,,,,
238,20221029,大分三好,JT広島,4,3,*,*,,,,1,2,2608,得点,,,,,
239,20221029,大分三好,JT広島,4,3,*,*,サーブ,4,カンタパット,0,2,2608,,,,,,
240,20221029,大分三好,JT広島,4,3,*,a,レシーブ成功(優),11,坂下,1,2,2608,,,,,,
241,20221029,大分三好,JT広島,4,3,*,a,アタック成功,2,小野寺,1,2,2608,,,,,,
242,20221029,大分三好,JT広島,4,4,a,a,,,,1,2,2608,得点,,,,,
243,20221029,大分三好,JT広島,4,4,a,a,サーブミス,19,江,0,2,2608,,,,,,
244,20221029,大分三好,JT広島,5,4,*,*,,,,0,2,2608,得点,,,,,
245,20221029,大分三好,JT広島,5,4,*,*,サーブミス,8,川口,0,2,2608,,,,,,
246,20221029,大分三好,JT広島,5,5,a,a,,,,0,2,2608,得点,,,,,
247,20221029,大分三好,JT広島,5,5,a,a,サーブ,11,坂下,0,2,2608,,,,,,
248,20221029,大分三好,JT広島,5,5,a,*,レシーブ失敗,11,伊藤,1,2,2608,,,,,,
249,20221029,大分三好,JT広島,5,5,a,*,アタック,10,山田,1,2,2608,,,,,,
250,20221029,大分三好,JT広島,5,5,a,a,アタック成功,19,江,2,2,2608,,,,,,
251,20221029,大分三好,JT広島,5,6,a,a,,,,2,2,2608,得点,,,,,
252,20221029,大分三好,JT広島,5,6,a,a,サーブ,11,坂下,0,2,2608,,,,,,
253,20221029,大分三好,JT広島,5,6,a,*,レシーブ失敗,4,カンタパット,1,2,2608,,,,,,
254,20221029,大分三好,JT広島,5,6,a,a,その他ミス,2,小野寺,1,2,2608,,,,,,
255,20221029,大分三好,JT広島,6,6,*,*,,,,1,2,2608,得点,,,,,
256,20221029,大分三好,JT広島,6,6,*,*,サーブ,11,伊藤,0,2,2608,,,,,,
257,20221029,大分三好,JT広島,6,6,*,a,レシーブ成功(優),11,坂下,1,2,2608,,,,,,
258,20221029,大分三好,JT広島,6,6,*,a,アタック成功,2,小野寺,1,2,2608,,,,,,
259,20221029,大分三好,JT広島,6,7,a,a,,,,1,2,2608,得点,,,,,
260,20221029,大分三好,JT広島,6,7,a,a,サーブ,2,小野寺,0,2,2608,,,,,,
261,20221029,大分三好,JT広島,6,7,a,*,レシーブ成功(良),4,カンタパット,1,2,2608,,,,,,
262,20221029,大分三好,JT広島,6,7,a,*,アタック,2,モゲニ,1,2,2608,,,,,,
263,20221029,大分三好,JT広島,6,7,a,a,ブロック成功,12,合田,2,2,2608,,,,,,
264,20221029,大分三好,JT広島,6,8,a,a,,,,2,2,2608,得点,,,,,
265,20221029,大分三好,JT広島,6,8,a,a,サーブ,2,小野寺,0,2,2608,,,,,,
266,20221029,大分三好,JT広島,6,8,a,*,レシーブ成功(優),4,カンタパット,1,2,2608,,,,,,
267,20221029,大分三好,JT広島,6,8,a,*,アタック成功,2,モゲニ,1,2,2608,,,,,,
268,20221029,大分三好,JT広島,7,8,*,*,,,,1,2,2608,得点,,,,,
269,20221029,大分三好,JT広島,7,8,*,*,サーブミス,10,山田,0,2,2608,,,,,,
270,20221029,大分三好,JT広島,7,9,a,a,,,,0,2,2608,得点,,,,,
271,20221029,大分三好,JT広島,7,9,a,a,サーブ,12,合田,0,2,2608,,,,,,
272,20221029,大分三好,JT広島,7,9,a,*,レシーブ成功(良),13,久保田,1,2,2608,,,,,,
273,20221029,大分三好,JT広島,7,9,a,*,アタック成功,15,安部,1,2,2608,,,,,,
274,20221029,大分三好,JT広島,8,9,*,*,,,,1,2,2608,得点,,,,,
275,20221029,大分三好,JT広島,8,9,*,*,サーブ,15,安部,0,2,2608,,,,,,
276,20221029,大分三好,JT広島,8,9,*,a,レシーブ成功(優),11,坂下,1,2,2608,,,,,,
277,20221029,大分三好,JT広島,8,9,*,a,アタック,6,ラッセル,1,2,2608,,,,,,
278,20221029,大分三好,JT広島,8,9,*,a,アタック,1,安永,2,2,2608,,,,,,
279,20221029,大分三好,JT広島,8,9,*,a,アタック成功,1,安永,3,2,2608,,,,,,
280,20221029,大分三好,JT広島,8,10,a,a,,,,3,2,2608,得点,,,,,
281,20221029,大分三好,JT広島,8,10,a,a,サーブミス,6,ラッセル,0,2,2608,,,,,,
282,20221029,大分三好,JT広島,9,10,*,*,,,,0,2,2608,得点,,,,,
283,20221029,大分三好,JT広島,9,10,*,*,サーブ,2,モゲニ,0,2,2608,,,,,,
284,20221029,大分三好,JT広島,9,10,*,a,レシーブ成功(優),15,唐川,1,2,2608,,,,,,
285,20221029,大分三好,JT広島,9,10,*,a,アタック成功,1,安永,1,2,2608,,,,,,
286,20221029,大分三好,JT広島,9,11,a,a,,,,1,2,2608,得点,,,,,
287,20221029,大分三好,JT広島,9,11,a,a,サーブ,1,安永,0,2,2608,,,,,,
