,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
100,20230304,パナソニック,VC長野,11,9,a,*,レシーブ成功(優),15,大塚,1,1,3350,,,,,,,
101,20230304,パナソニック,VC長野,11,9,a,*,アタック成功,13,クビアク,1,1,3350,,,,,,,
102,20230304,パナソニック,VC長野,12,9,*,*,,,,1,1,3350,得点,,,,,,
103,20230304,パナソニック,VC長野,12,9,*,*,,,,0,1,3350,,,,,,,
104,20230304,パナソニック,VC長野,12,9,*,*,サーブ,1,清水,0,1,3350,,,,,,,
105,20230304,パナソニック,VC長野,12,9,*,a,レシーブ成功(優),11,工藤,1,1,3350,,,,,,,
106,20230304,パナソニック,VC長野,12,9,*,a,アタック,9,池田(幸),1,1,3350,,,,,,,
107,20230304,パナソニック,VC長野,12,9,*,*,アタック成功,15,大塚,2,1,3350,,,,,,,
108,20230304,パナソニック,VC長野,13,9,*,*,,,,2,1,3350,得点,,,,,,
109,20230304,パナソニック,VC長野,13,9,*,*,サーブ,1,清水,0,1,3350,,,,,,,
110,20230304,パナソニック,VC長野,13,9,*,a,レシーブ成功(優),11,工藤,1,1,3350,,,,,,,
111,20230304,パナソニック,VC長野,13,9,*,a,アタック失敗,15,波佐間,1,1,3350,,,,,,,
112,20230304,パナソニック,VC長野,13,9,*,a,,,,1,1,3350,,チャレンジ失敗,,,,,
113,20230304,パナソニック,VC長野,14,9,*,*,,,,1,1,3350,得点,,,,,,
114,20230304,パナソニック,VC長野,14,9,*,*,ノータッチエース,1,清水,0,1,3350,,,,,,,
115,20230304,パナソニック,VC長野,15,9,*,*,,,,0,1,3350,得点,,,,,,
116,20230304,パナソニック,VC長野,15,9,*,a,,,,0,1,3350,,,タイムアウト,,,,
117,20230304,パナソニック,VC長野,15,9,*,*,ノータッチエース,1,清水,0,1,3350,,,,,,,
118,20230304,パナソニック,VC長野,16,9,*,*,,,,0,1,3350,得点,,,,,,
119,20230304,パナソニック,VC長野,16,9,*,*,サーブ,1,清水,0,1,3350,,,,,,,
120,20230304,パナソニック,VC長野,16,9,*,a,レシーブ成功(優),15,波佐間,1,1,3350,,,,,,,
121,20230304,パナソニック,VC長野,16,9,*,a,アタック,8,アラウジョ,1,1,3350,,,,,,,
122,20230304,パナソニック,VC長野,16,9,*,a,アタック成功,8,アラウジョ,2,1,3350,,,,,,,
123,20230304,パナソニック,VC長野,16,10,a,a,,,,2,1,3350,得点,,,,,,
124,20230304,パナソニック,VC長野,16,10,a,a,サーブ,8,アラウジョ,0,1,3350,,,,,,,
125,20230304,パナソニック,VC長野,16,10,a,*,レシーブ成功(優),13,クビアク,1,1,3350,,,,,,,
126,20230304,パナソニック,VC長野,16,10,a,*,アタック成功,10,山内,1,1,3350,,,,,,,
127,20230304,パナソニック,VC長野,17,10,*,*,,,,1,1,3350,得点,,,,,,
128,20230304,パナソニック,VC長野,17,10,*,*,サーブ,15,大塚,0,1,3350,,,,,,,
129,20230304,パナソニック,VC長野,17,10,*,a,レシーブ失敗,11,工藤,1,1,3350,,,,,,,
130,20230304,パナソニック,VC長野,17,10,*,a,アタック成功,8,アラウジョ,1,1,3350,,,,,,,
131,20230304,パナソニック,VC長野,17,11,a,a,,,,1,1,3350,得点,,,,,,
132,20230304,パナソニック,VC長野,17,11,a,a,サーブ,9,池田(幸),0,1,3350,,,,,,,
133,20230304,パナソニック,VC長野,17,11,a,*,レシーブ失敗,13,クビアク,1,1,3350,,,,,,,
134,20230304,パナソニック,VC長野,17,11,a,*,アタック成功,10,山内,1,1,3350,,,,,,,
135,20230304,パナソニック,VC長野,18,11,*,*,,,,1,1,3350,得点,,,,,,
136,20230304,パナソニック,VC長野,18,11,*,*,サーブ,10,山内,0,1,3350,,,,,,,
137,20230304,パナソニック,VC長野,18,11,*,a,レシーブ失敗,12,備,1,1,3350,,,,,,,
138,20230304,パナソニック,VC長野,18,11,*,*,アタック,13,クビアク,1,1,3350,,,,,,,
139,20230304,パナソニック,VC長野,18,11,*,a,その他ミス,15,波佐間,2,1,3350,,,,,,,
140,20230304,パナソニック,VC長野,19,11,*,*,,,,2,1,3350,得点,,,,,,
141,20230304,パナソニック,VC長野,19,11,*,a,,,,0,1,3350,,,タイムアウト,,,,
142,20230304,パナソニック,VC長野,19,11,*,*,ノータッチエース,10,山内,0,1,3350,,,,,,,
143,20230304,パナソニック,VC長野,20,11,*,*,,,,0,1,3350,得点,,,,,,
144,20230304,パナソニック,VC長野,20,11,*,*,サーブミス,10,山内,0,1,3350,,,,,,,
145,20230304,パナソニック,VC長野,20,12,a,a,,,,0,1,3350,得点,,,,,,
146,20230304,パナソニック,VC長野,20,12,a,a,,,,0,1,3350,,,,IN:4,中野,OUT:15,波佐間
147,20230304,パナソニック,VC長野,20,12,a,a,サーブミス,4,中野,0,1,3350,,,,,,,
148,20230304,パナソニック,VC長野,21,12,*,*,,,,0,1,3350,得点,,,,,,
149,20230304,パナソニック,VC長野,21,12,*,*,サービスエース,2,深津,0,1,3350,,,,,,,
150,20230304,パナソニック,VC長野,21,12,*,a,レシーブ失敗,9,池田(幸),0,1,3350,,,,,,,
151,20230304,パナソニック,VC長野,22,12,*,*,,,,0,1,3350,得点,,,,,,
152,20230304,パナソニック,VC長野,22,12,*,*,サーブ,2,深津,0,1,3350,,,,,,,
153,20230304,パナソニック,VC長野,22,12,*,a,レシーブ成功(良),11,工藤,1,1,3350,,,,,,,
154,20230304,パナソニック,VC長野,22,12,*,a,アタック成功,8,アラウジョ,1,1,3350,,,,,,,
155,20230304,パナソニック,VC長野,22,13,a,a,,,,1,1,3350,得点,,,,,,
156,20230304,パナソニック,VC長野,22,13,a,a,サーブ,5,下川,0,1,3350,,,,,,,
157,20230304,パナソニック,VC長野,22,13,a,*,レシーブ成功(良),13,クビアク,1,1,3350,,,,,,,
158,20230304,パナソニック,VC長野,22,13,a,*,アタック成功,23,エバデダン,1,1,3350,,,,,,,
159,20230304,パナソニック,VC長野,23,13,*,*,,,,1,1,3350,得点,,,,,,
160,20230304,パナソニック,VC長野,23,13,*,*,サーブ,13,クビアク,0,1,3350,,,,,,,
161,20230304,パナソニック,VC長野,23,13,*,a,レシーブ成功(良),11,工藤,1,1,3350,,,,,,,
162,20230304,パナソニック,VC長野,23,13,*,a,アタック成功,11,工藤,1,1,3350,,,,,,,
163,20230304,パナソニック,VC長野,23,14,a,a,,,,1,1,3350,得点,,,,,,
164,20230304,パナソニック,VC長野,23,14,a,a,サーブ,11,工藤,0,1,3350,,,,,,,
165,20230304,パナソニック,VC長野,23,14,a,*,レシーブ失敗,16,伊賀,1,1,3350,,,,,,,
166,20230304,パナソニック,VC長野,23,14,a,*,アタック成功,1,清水,1,1,3350,,,,,,,
167,20230304,パナソニック,VC長野,24,14,*,*,,,,1,1,3350,得点,,,,,,
168,20230304,パナソニック,VC長野,24,14,*,*,,,,0,1,3350,,,,IN:5,渡辺,OUT:23,エバデダン
169,20230304,パナソニック,VC長野,24,14,*,*,サーブ,5,渡辺,0,1,3350,,,,,,,
170,20230304,パナソニック,VC長野,24,14,*,a,レシーブ成功(優),12,備,1,1,3350,,,,,,,
171,20230304,パナソニック,VC長野,24,14,*,a,アタック成功,19,三輪,1,1,3350,,,,,,,
172,20230304,パナソニック,VC長野,24,15,a,a,,,,1,1,3350,得点,,,,,,
173,20230304,パナソニック,VC長野,24,15,a,a,,,,0,1,3350,,,,IN:15,波佐間,OUT:4,中野
174,20230304,パナソニック,VC長野,24,15,a,a,サーブ,19,三輪,0,1,3350,,,,,,,
175,20230304,パナソニック,VC長野,24,15,a,*,レシーブ成功(優),13,クビアク,1,1,3350,,,,,,,
176,20230304,パナソニック,VC長野,24,15,a,*,アタック,10,山内,1,1,3350,,,,,,,
177,20230304,パナソニック,VC長野,24,15,a,a,アタック,8,アラウジョ,2,1,3350,,,,,,,
178,20230304,パナソニック,VC長野,24,15,a,*,アタック成功,15,大塚,3,1,3350,,,,,,,
179,20230304,パナソニック,VC長野,25,15,*,*,,,,3,1,3350,得点,,,,,,
180,20230304,パナソニック,VC長野,0,0,*,*,サーブ,13,クビアク,0,2,3350,,,,,,,
181,20230304,パナソニック,VC長野,0,0,*,a,レシーブ失敗,9,池田(幸),1,2,3350,,,,,,,
182,20230304,パナソニック,VC長野,0,0,*,a,アタック成功,8,アラウジョ,1,2,3350,,,,,,,
183,20230304,パナソニック,VC長野,0,1,a,a,,,,1,2,3350,得点,,,,,,
184,20230304,パナソニック,VC長野,0,1,a,a,サーブ,11,工藤,0,2,3350,,,,,,,
185,20230304,パナソニック,VC長野,0,1,a,*,レシーブ成功(良),1,清水,1,2,3350,,,,,,,
186,20230304,パナソニック,VC長野,0,1,a,*,アタック成功,23,エバデダン,1,2,3350,,,,,,,
187,20230304,パナソニック,VC長野,1,1,*,*,,,,1,2,3350,得点,,,,,,
188,20230304,パナソニック,VC長野,1,1,*,*,サーブ,23,エバデダン,0,2,3350,,,,,,,
189,20230304,パナソニック,VC長野,1,1,*,a,レシーブ失敗,9,池田(幸),1,2,3350,,,,,,,
190,20230304,パナソニック,VC長野,1,1,*,a,アタック成功,8,アラウジョ,1,2,3350,,,,,,,
191,20230304,パナソニック,VC長野,1,2,a,a,,,,1,2,3350,得点,,,,,,
192,20230304,パナソニック,VC長野,1,2,a,a,サーブ,19,三輪,0,2,3350,,,,,,,
193,20230304,パナソニック,VC長野,1,2,a,*,レシーブ成功(良),15,大塚,1,2,3350,,,,,,,
194,20230304,パナソニック,VC長野,1,2,a,*,アタック成功,1,清水,1,2,3350,,,,,,,
195,20230304,パナソニック,VC長野,2,2,*,*,,,,1,2,3350,得点,,,,,,
196,20230304,パナソニック,VC長野,2,2,*,*,サーブ,1,清水,0,2,3350,,,,,,,
197,20230304,パナソニック,VC長野,2,2,*,a,レシーブ成功(良),11,工藤,1,2,3350,,,,,,,
198,20230304,パナソニック,VC長野,2,2,*,a,アタック,15,波佐間,1,2,3350,,,,,,,
199,20230304,パナソニック,VC長野,2,2,*,*,アタック,13,クビアク,2,2,3350,,,,,,,
200,20230304,パナソニック,VC長野,2,2,*,a,アタック,9,池田(幸),3,2,3350,,,,,,,
201,20230304,パナソニック,VC長野,2,2,*,*,アタック,15,大塚,4,2,3350,,,,,,,
202,20230304,パナソニック,VC長野,2,2,*,a,アタック,8,アラウジョ,5,2,3350,,,,,,,
203,20230304,パナソニック,VC長野,2,2,*,a,アタック,15,波佐間,6,2,3350,,,,,,,
204,20230304,パナソニック,VC長野,2,2,*,*,ブロック成功,2,深津,7,2,3350,,,,,,,
205,20230304,パナソニック,VC長野,3,2,*,*,,,,7,2,3350,得点,,,,,,
206,20230304,パナソニック,VC長野,3,2,*,*,サーブミス,1,清水,0,2,3350,,,,,,,
207,20230304,パナソニック,VC長野,3,3,a,a,,,,0,2,3350,得点,,,,,,
208,20230304,パナソニック,VC長野,3,3,a,a,サーブ,8,アラウジョ,0,2,3350,,,,,,,
209,20230304,パナソニック,VC長野,3,3,a,*,レシーブ失敗,1,清水,1,2,3350,,,,,,,
210,20230304,パナソニック,VC長野,3,3,a,*,アタック成功,15,大塚,1,2,3350,,,,,,,
211,20230304,パナソニック,VC長野,4,3,*,*,,,,1,2,3350,得点,,,,,,
212,20230304,パナソニック,VC長野,4,3,*,*,サーブ,15,大塚,0,2,3350,,,,,,,
213,20230304,パナソニック,VC長野,4,3,*,a,レシーブ成功(良),11,工藤,1,2,3350,,,,,,,
214,20230304,パナソニック,VC長野,4,3,*,a,アタック成功,8,アラウジョ,1,2,3350,,,,,,,
215,20230304,パナソニック,VC長野,4,4,a,a,,,,1,2,3350,得点,,,,,,
216,20230304,パナソニック,VC長野,4,4,a,a,サーブ,9,池田(幸),0,2,3350,,,,,,,
217,20230304,パナソニック,VC長野,4,4,a,*,レシーブ失敗,13,クビアク,1,2,3350,,,,,,,
218,20230304,パナソニック,VC長野,4,4,a,a,アタック成功,11,工藤,1,2,3350,,,,,,,
219,20230304,パナソニック,VC長野,4,5,a,a,,,,1,2,3350,得点,,,,,,
220,20230304,パナソニック,VC長野,4,5,a,a,サーブ,9,池田(幸),0,2,3350,,,,,,,
221,20230304,パナソニック,VC長野,4,5,a,*,レシーブ成功(良),13,クビアク,1,2,3350,,,,,,,
222,20230304,パナソニック,VC長野,4,5,a,*,アタック成功,13,クビアク,1,2,3350,,,,,,,
223,20230304,パナソニック,VC長野,5,5,*,*,,,,1,2,3350,得点,,,,,,
224,20230304,パナソニック,VC長野,5,5,*,*,サーブ,10,山内,0,2,3350,,,,,,,
225,20230304,パナソニック,VC長野,5,5,*,a,レシーブ成功(良),12,備,1,2,3350,,,,,,,
226,20230304,パナソニック,VC長野,5,5,*,a,アタック失敗,9,池田(幸),1,2,3350,,,,,,,
227,20230304,パナソニック,VC長野,6,5,*,*,,,,1,2,3350,得点,,,,,,
228,20230304,パナソニック,VC長野,6,5,*,*,サーブ,10,山内,0,2,3350,,,,,,,
229,20230304,パナソニック,VC長野,6,5,*,a,レシーブ成功(優),12,備,1,2,3350,,,,,,,
230,20230304,パナソニック,VC長野,6,5,*,a,アタック,8,アラウジョ,1,2,3350,,,,,,,
231,20230304,パナソニック,VC長野,6,5,*,*,アタック,15,大塚,2,2,3350,,,,,,,
232,20230304,パナソニック,VC長野,6,5,*,*,アタック成功,1,清水,3,2,3350,,,,,,,
233,20230304,パナソニック,VC長野,7,5,*,*,,,,3,2,3350,得点,,,,,,
234,20230304,パナソニック,VC長野,7,5,*,*,サーブ,10,山内,0,2,3350,,,,,,,
235,20230304,パナソニック,VC長野,7,5,*,a,レシーブ失敗,11,工藤,1,2,3350,,,,,,,
236,20230304,パナソニック,VC長野,7,5,*,a,アタック成功,11,工藤,1,2,3350,,,,,,,
237,20230304,パナソニック,VC長野,7,6,a,a,,,,1,2,3350,得点,,,,,,
238,20230304,パナソニック,VC長野,7,6,a,a,サーブ,15,波佐間,0,2,3350,,,,,,,
239,20230304,パナソニック,VC長野,7,6,a,*,レシーブ成功(優),15,大塚,1,2,3350,,,,,,,
240,20230304,パナソニック,VC長野,7,6,a,*,アタック成功,13,クビアク,1,2,3350,,,,,,,
241,20230304,パナソニック,VC長野,8,6,*,*,,,,1,2,3350,得点,,,,,,
242,20230304,パナソニック,VC長野,8,6,*,*,サーブ,2,深津,0,2,3350,,,,,,,
243,20230304,パナソニック,VC長野,8,6,*,a,レシーブ成功(優),11,工藤,1,2,3350,,,,,,,
244,20230304,パナソニック,VC長野,8,6,*,a,アタック,19,三輪,1,2,3350,,,,,,,
245,20230304,パナソニック,VC長野,8,6,*,a,アタック成功,8,アラウジョ,2,2,3350,,,,,,,
246,20230304,パナソニック,VC長野,8,7,a,a,,,,2,2,3350,得点,,,,,,
247,20230304,パナソニック,VC長野,8,7,a,a,サーブ,5,下川,0,2,3350,,,,,,,
248,20230304,パナソニック,VC長野,8,7,a,*,レシーブ成功(良),16,伊賀,1,2,3350,,,,,,,
249,20230304,パナソニック,VC長野,8,7,a,*,アタック,13,クビアク,1,2,3350,,,,,,,
250,20230304,パナソニック,VC長野,8,7,a,*,アタック,1,清水,2,2,3350,,,,,,,
251,20230304,パナソニック,VC長野,8,7,a,a,アタック,19,三輪,3,2,3350,,,,,,,
252,20230304,パナソニック,VC長野,8,7,a,a,アタック,11,工藤,4,2,3350,,,,,,,
253,20230304,パナソニック,VC長野,8,7,a,a,アタック,8,アラウジョ,5,2,3350,,,,,,,
254,20230304,パナソニック,VC長野,8,7,a,*,ブロック成功,1,清水,6,2,3350,,,,,,,
255,20230304,パナソニック,VC長野,9,7,*,*,,,,6,2,3350,得点,,,,,,
256,20230304,パナソニック,VC長野,9,7,*,*,サーブ,13,クビアク,0,2,3350,,,,,,,
257,20230304,パナソニック,VC長野,9,7,*,a,レシーブ成功(良),11,工藤,1,2,3350,,,,,,,
258,20230304,パナソニック,VC長野,9,7,*,a,アタック成功,19,三輪,1,2,3350,,,,,,,
259,20230304,パナソニック,VC長野,9,8,a,a,,,,1,2,3350,得点,,,,,,
260,20230304,パナソニック,VC長野,9,8,a,a,サーブミス,11,工藤,0,2,3350,,,,,,,
261,20230304,パナソニック,VC長野,10,8,*,*,,,,0,2,3350,得点,,,,,,
262,20230304,パナソニック,VC長野,10,8,*,*,サーブ,23,エバデダン,0,2,3350,,,,,,,
263,20230304,パナソニック,VC長野,10,8,*,a,レシーブ成功(優),12,備,1,2,3350,,,,,,,
264,20230304,パナソニック,VC長野,10,8,*,a,アタック成功,19,三輪,1,2,3350,,,,,,,
265,20230304,パナソニック,VC長野,10,9,a,a,,,,1,2,3350,得点,,,,,,
266,20230304,パナソニック,VC長野,10,9,a,a,サーブ,19,三輪,0,2,3350,,,,,,,
267,20230304,パナソニック,VC長野,10,9,a,*,レシーブ成功(優),15,大塚,1,2,3350,,,,,,,
268,20230304,パナソニック,VC長野,10,9,a,*,アタック成功,10,山内,1,2,3350,,,,,,,
269,20230304,パナソニック,VC長野,11,9,*,*,,,,1,2,3350,得点,,,,,,
270,20230304,パナソニック,VC長野,11,9,*,*,サーブ,1,清水,0,2,3350,,,,,,,
271,20230304,パナソニック,VC長野,11,9,*,a,レシーブ成功(優),11,工藤,1,2,3350,,,,,,,
272,20230304,パナソニック,VC長野,11,9,*,a,アタック成功,9,池田(幸),1,2,3350,,,,,,,
273,20230304,パナソニック,VC長野,11,10,a,a,,,,1,2,3350,得点,,,,,,
274,20230304,パナソニック,VC長野,11,10,a,a,サーブ,8,アラウジョ,0,2,3350,,,,,,,
