,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230114,東京GB,堺,0,0,*,*,サーブ,17,笠利,0,1,2671,,,,,,,
1,20230114,東京GB,堺,0,0,*,a,レシーブ失敗,2,樋口,1,1,2671,,,,,,,
2,20230114,東京GB,堺,0,0,*,*,アタック,20,アラウージョ,1,1,2671,,,,,,,
3,20230114,東京GB,堺,0,0,*,*,アタック,17,笠利,2,1,2671,,,,,,,
4,20230114,東京GB,堺,0,0,*,*,アタック成功,20,アラウージョ,3,1,2671,,,,,,,
5,20230114,東京GB,堺,1,0,*,*,,,,3,1,2671,得点,,,,,,
6,20230114,東京GB,堺,1,0,*,*,サーブ,17,笠利,0,1,2671,,,,,,,
7,20230114,東京GB,堺,1,0,*,a,レシーブ成功(優),20,山本,1,1,2671,,,,,,,
8,20230114,東京GB,堺,1,0,*,a,アタック成功,13,バーノン,1,1,2671,,,,,,,
9,20230114,東京GB,堺,1,1,a,a,,,,1,1,2671,得点,,,,,,
10,20230114,東京GB,堺,1,1,a,a,サーブ,13,バーノン,0,1,2671,,,,,,,
11,20230114,東京GB,堺,1,1,a,*,レシーブ成功(優),10,古賀,1,1,2671,,,,,,,
12,20230114,東京GB,堺,1,1,a,*,アタック成功,20,アラウージョ,1,1,2671,,,,,,,
13,20230114,東京GB,堺,2,1,*,*,,,,1,1,2671,得点,,,,,,
14,20230114,東京GB,堺,2,1,*,*,サーブ,8,栗山,0,1,2671,,,,,,,
15,20230114,東京GB,堺,2,1,*,a,レシーブ成功(良),7,出耒田,1,1,2671,,,,,,,
16,20230114,東京GB,堺,2,1,*,a,アタック成功,13,バーノン,1,1,2671,,,,,,,
17,20230114,東京GB,堺,2,2,a,a,,,,1,1,2671,得点,,,,,,
18,20230114,東京GB,堺,2,2,a,a,サーブ,2,樋口,0,1,2671,,,,,,,
19,20230114,東京GB,堺,2,2,a,*,レシーブ失敗,9,戸嵜,1,1,2671,,,,,,,
20,20230114,東京GB,堺,2,2,a,a,アタック成功,17,深津,1,1,2671,,,,,,,
21,20230114,東京GB,堺,2,3,a,a,,,,1,1,2671,得点,,,,,,
22,20230114,東京GB,堺,2,3,a,a,サーブ,2,樋口,0,1,2671,,,,,,,
23,20230114,東京GB,堺,2,3,a,*,レシーブ成功(優),17,笠利,1,1,2671,,,,,,,
24,20230114,東京GB,堺,2,3,a,*,アタック,9,戸嵜,1,1,2671,,,,,,,
25,20230114,東京GB,堺,2,3,a,*,アタック,20,アラウージョ,2,1,2671,,,,,,,
26,20230114,東京GB,堺,2,3,a,a,ブロック成功,7,出耒田,3,1,2671,,,,,,,
27,20230114,東京GB,堺,2,4,a,a,,,,3,1,2671,得点,,,,,,
28,20230114,東京GB,堺,2,4,a,a,サーブ,2,樋口,0,1,2671,,,,,,,
29,20230114,東京GB,堺,2,4,a,*,レシーブ失敗,9,戸嵜,1,1,2671,,,,,,,
30,20230114,東京GB,堺,2,4,a,*,アタック成功,20,アラウージョ,1,1,2671,,,,,,,
31,20230114,東京GB,堺,3,4,*,*,,,,1,1,2671,得点,,,,,,
32,20230114,東京GB,堺,3,4,*,*,サーブ,20,アラウージョ,0,1,2671,,,,,,,
33,20230114,東京GB,堺,3,4,*,a,レシーブ成功(優),2,樋口,1,1,2671,,,,,,,
34,20230114,東京GB,堺,3,4,*,a,アタック成功,7,出耒田,1,1,2671,,,,,,,
