,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
0,20221023,サントリー,東レ,0,0,*,*,サーブ,12,佐藤,0,1,2602,,,,,,,
1,20221023,サントリー,東レ,0,0,*,a,レシーブ成功(良),9,富田,1,1,2602,,,,,,,
2,20221023,サントリー,東レ,0,0,*,a,アタック成功,14,パダル,1,1,2602,,,,,,,
3,20221023,サントリー,東レ,0,1,a,a,,,,1,1,2602,得点,,,,,,
4,20221023,サントリー,東レ,0,1,a,a,サーブ,8,真子,0,1,2602,,,,,,,
5,20221023,サントリー,東レ,0,1,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
6,20221023,サントリー,東レ,0,1,a,*,アタック成功,13,ムセルスキー,1,1,2602,,,,,,,
7,20221023,サントリー,東レ,1,1,*,*,,,,1,1,2602,得点,,,,,,
8,20221023,サントリー,東レ,1,1,*,*,サーブ,13,ムセルスキー,0,1,2602,,,,,,,
9,20221023,サントリー,東レ,1,1,*,a,レシーブ成功(良),17,小澤,1,1,2602,,,,,,,
10,20221023,サントリー,東レ,1,1,*,a,アタック成功,14,パダル,1,1,2602,,,,,,,
11,20221023,サントリー,東レ,1,2,a,a,,,,1,1,2602,得点,,,,,,
12,20221023,サントリー,東レ,1,2,a,a,サーブ,17,小澤,0,1,2602,,,,,,,
13,20221023,サントリー,東レ,1,2,a,*,レシーブ失敗,7,アライン,1,1,2602,,,,,,,
14,20221023,サントリー,東レ,1,2,a,*,アタック,7,アライン,1,1,2602,,,,,,,
15,20221023,サントリー,東レ,1,2,a,a,アタック成功,9,富田,2,1,2602,,,,,,,
16,20221023,サントリー,東レ,1,3,a,a,,,,2,1,2602,得点,,,,,,
17,20221023,サントリー,東レ,1,3,a,a,サーブ,17,小澤,0,1,2602,,,,,,,
18,20221023,サントリー,東レ,1,3,a,*,レシーブ失敗,10,藤中(謙),1,1,2602,,,,,,,
19,20221023,サントリー,東レ,1,3,a,*,アタック,7,アライン,1,1,2602,,,,,,,
20,20221023,サントリー,東レ,1,3,a,a,アタック,14,パダル,2,1,2602,,,,,,,
21,20221023,サントリー,東レ,1,3,a,*,アタック成功,10,藤中(謙),3,1,2602,,,,,,,
22,20221023,サントリー,東レ,2,3,*,*,,,,3,1,2602,得点,,,,,,
23,20221023,サントリー,東レ,2,3,*,*,サーブ,7,アライン,0,1,2602,,,,,,,
24,20221023,サントリー,東レ,2,3,*,a,レシーブ失敗,3,山口,1,1,2602,,,,,,,
25,20221023,サントリー,東レ,2,3,*,a,アタック,14,パダル,1,1,2602,,,,,,,
26,20221023,サントリー,東レ,2,3,*,*,アタック失敗,13,ムセルスキー,2,1,2602,,,,,,,
27,20221023,サントリー,東レ,2,4,a,a,,,,2,1,2602,得点,,,,,,
28,20221023,サントリー,東レ,2,4,a,a,サーブ,2,高橋,0,1,2602,,,,,,,
29,20221023,サントリー,東レ,2,4,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
30,20221023,サントリー,東レ,2,4,a,*,アタック成功,7,アライン,1,1,2602,,,,,,,
31,20221023,サントリー,東レ,3,4,*,*,,,,1,1,2602,得点,,,,,,
32,20221023,サントリー,東レ,3,4,*,*,サーブ,3,小野,0,1,2602,,,,,,,
33,20221023,サントリー,東レ,3,4,*,a,レシーブ失敗,17,小澤,1,1,2602,,,,,,,
34,20221023,サントリー,東レ,3,4,*,a,アタック成功,16,上條,1,1,2602,,,,,,,
35,20221023,サントリー,東レ,3,5,a,a,,,,1,1,2602,得点,,,,,,
36,20221023,サントリー,東レ,3,5,a,a,サーブ,14,パダル,0,1,2602,,,,,,,
37,20221023,サントリー,東レ,3,5,a,*,レシーブ成功(優),8,藤中(颯),1,1,2602,,,,,,,
38,20221023,サントリー,東レ,3,5,a,*,アタック成功,10,藤中(謙),1,1,2602,,,,,,,
39,20221023,サントリー,東レ,4,5,*,*,,,,1,1,2602,得点,,,,,,
40,20221023,サントリー,東レ,4,5,*,*,サーブ,9,大宅,0,1,2602,,,,,,,
41,20221023,サントリー,東レ,4,5,*,a,レシーブ成功(優),17,小澤,1,1,2602,,,,,,,
42,20221023,サントリー,東レ,4,5,*,a,アタック,16,上條,1,1,2602,,,,,,,
43,20221023,サントリー,東レ,4,5,*,a,ブロック成功,8,真子,2,1,2602,,,,,,,
44,20221023,サントリー,東レ,4,6,a,a,,,,2,1,2602,得点,,,,,,
45,20221023,サントリー,東レ,4,6,a,a,サーブミス,9,富田,0,1,2602,,,,,,,
46,20221023,サントリー,東レ,5,6,*,*,,,,0,1,2602,得点,,,,,,
47,20221023,サントリー,東レ,5,6,*,*,サーブ,10,藤中(謙),0,1,2602,,,,,,,
48,20221023,サントリー,東レ,5,6,*,a,レシーブ成功(優),3,山口,1,1,2602,,,,,,,
49,20221023,サントリー,東レ,5,6,*,a,アタック成功,14,パダル,1,1,2602,,,,,,,
50,20221023,サントリー,東レ,5,7,a,a,,,,1,1,2602,得点,,,,,,
51,20221023,サントリー,東レ,5,7,a,a,サーブ,16,上條,0,1,2602,,,,,,,
52,20221023,サントリー,東レ,5,7,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
53,20221023,サントリー,東レ,5,7,a,*,アタック,12,佐藤,1,1,2602,,,,,,,
54,20221023,サントリー,東レ,5,7,a,*,アタック成功,13,ムセルスキー,2,1,2602,,,,,,,
55,20221023,サントリー,東レ,6,7,*,*,,,,2,1,2602,得点,,,,,,
56,20221023,サントリー,東レ,6,7,*,*,サーブ,12,佐藤,0,1,2602,,,,,,,
57,20221023,サントリー,東レ,6,7,*,a,レシーブ失敗,17,小澤,1,1,2602,,,,,,,
58,20221023,サントリー,東レ,6,7,*,*,アタック成功,13,ムセルスキー,1,1,2602,,,,,,,
59,20221023,サントリー,東レ,7,7,*,*,,,,1,1,2602,得点,,,,,,
60,20221023,サントリー,東レ,7,7,*,*,サーブ,12,佐藤,0,1,2602,,,,,,,
61,20221023,サントリー,東レ,7,7,*,a,レシーブ成功(良),9,富田,1,1,2602,,,,,,,
62,20221023,サントリー,東レ,7,7,*,a,アタック失敗,2,高橋,1,1,2602,,,,,,,
63,20221023,サントリー,東レ,8,7,*,*,,,,1,1,2602,得点,,,,,,
64,20221023,サントリー,東レ,8,7,*,*,サーブ,12,佐藤,0,1,2602,,,,,,,
65,20221023,サントリー,東レ,8,7,*,a,レシーブ成功(優),3,山口,1,1,2602,,,,,,,
66,20221023,サントリー,東レ,8,7,*,a,アタック成功,2,高橋,1,1,2602,,,,,,,
67,20221023,サントリー,東レ,8,8,a,a,,,,1,1,2602,得点,,,,,,
68,20221023,サントリー,東レ,8,8,a,a,サーブ,8,真子,0,1,2602,,,,,,,
69,20221023,サントリー,東レ,8,8,a,*,レシーブ成功(良),10,藤中(謙),1,1,2602,,,,,,,
70,20221023,サントリー,東レ,8,8,a,*,アタック,13,ムセルスキー,1,1,2602,,,,,,,
71,20221023,サントリー,東レ,8,8,a,a,アタック,14,パダル,2,1,2602,,,,,,,
72,20221023,サントリー,東レ,8,8,a,a,アタック,14,パダル,3,1,2602,,,,,,,
73,20221023,サントリー,東レ,8,8,a,*,アタック,3,小野,4,1,2602,,,,,,,
74,20221023,サントリー,東レ,8,8,a,a,アタック成功,9,富田,5,1,2602,,,,,,,
75,20221023,サントリー,東レ,8,8,a,a,,,,5,1,2602,,チャレンジ成功,,,,,
76,20221023,サントリー,東レ,8,9,a,a,,,,5,1,2602,得点,,,,,,
77,20221023,サントリー,東レ,8,9,a,a,サーブ,8,真子,0,1,2602,,,,,,,
78,20221023,サントリー,東レ,8,9,a,*,レシーブ失敗,10,藤中(謙),1,1,2602,,,,,,,
79,20221023,サントリー,東レ,8,9,a,*,アタック,13,ムセルスキー,1,1,2602,,,,,,,
80,20221023,サントリー,東レ,8,9,a,a,アタック失敗,17,小澤,2,1,2602,,,,,,,
81,20221023,サントリー,東レ,9,9,*,*,,,,2,1,2602,得点,,,,,,
82,20221023,サントリー,東レ,9,9,*,*,サーブ,13,ムセルスキー,0,1,2602,,,,,,,
83,20221023,サントリー,東レ,9,9,*,a,レシーブ成功(良),2,高橋,1,1,2602,,,,,,,
84,20221023,サントリー,東レ,9,9,*,a,アタック成功,14,パダル,1,1,2602,,,,,,,
85,20221023,サントリー,東レ,9,10,a,a,,,,1,1,2602,得点,,,,,,
86,20221023,サントリー,東レ,9,10,a,a,サーブ,17,小澤,0,1,2602,,,,,,,
87,20221023,サントリー,東レ,9,10,a,*,レシーブ失敗,10,藤中(謙),1,1,2602,,,,,,,
88,20221023,サントリー,東レ,9,10,a,*,アタック成功,3,小野,1,1,2602,,,,,,,
89,20221023,サントリー,東レ,10,10,*,*,,,,1,1,2602,得点,,,,,,
90,20221023,サントリー,東レ,10,10,*,*,サーブ,7,アライン,0,1,2602,,,,,,,
91,20221023,サントリー,東レ,10,10,*,a,レシーブ成功(良),3,山口,1,1,2602,,,,,,,
92,20221023,サントリー,東レ,10,10,*,a,アタック失敗,2,高橋,1,1,2602,,,,,,,
93,20221023,サントリー,東レ,11,10,*,*,,,,1,1,2602,得点,,,,,,
94,20221023,サントリー,東レ,11,10,*,*,サーブミス,7,アライン,0,1,2602,,,,,,,
95,20221023,サントリー,東レ,11,11,a,a,,,,0,1,2602,得点,,,,,,
96,20221023,サントリー,東レ,11,11,a,a,サーブミス,2,高橋,0,1,2602,,,,,,,
97,20221023,サントリー,東レ,12,11,*,*,,,,0,1,2602,得点,,,,,,
98,20221023,サントリー,東レ,12,11,*,*,,,,0,1,2602,,,,,,,
99,20221023,サントリー,東レ,12,11,*,*,サーブ,3,小野,0,1,2602,,,,,,,
100,20221023,サントリー,東レ,12,11,*,a,レシーブ成功(優),3,山口,1,1,2602,,,,,,,
101,20221023,サントリー,東レ,12,11,*,a,アタック,9,富田,1,1,2602,,,,,,,
102,20221023,サントリー,東レ,12,11,*,a,アタック成功,16,上條,2,1,2602,,,,,,,
103,20221023,サントリー,東レ,12,12,a,a,,,,2,1,2602,得点,,,,,,
104,20221023,サントリー,東レ,12,12,a,a,サーブミス,14,パダル,0,1,2602,,,,,,,
105,20221023,サントリー,東レ,13,12,*,*,,,,0,1,2602,得点,,,,,,
106,20221023,サントリー,東レ,13,12,*,*,サーブ,9,大宅,0,1,2602,,,,,,,
107,20221023,サントリー,東レ,13,12,*,a,レシーブ失敗,9,富田,1,1,2602,,,,,,,
108,20221023,サントリー,東レ,13,12,*,a,アタック,17,小澤,1,1,2602,,,,,,,
109,20221023,サントリー,東レ,13,12,*,a,アタック,9,富田,2,1,2602,,,,,,,
110,20221023,サントリー,東レ,13,12,*,*,アタック,13,ムセルスキー,3,1,2602,,,,,,,
111,20221023,サントリー,東レ,13,12,*,a,アタック,14,パダル,4,1,2602,,,,,,,
112,20221023,サントリー,東レ,13,12,*,a,アタック成功,14,パダル,5,1,2602,,,,,,,
113,20221023,サントリー,東レ,13,13,a,a,,,,5,1,2602,得点,,,,,,
114,20221023,サントリー,東レ,13,13,a,a,サーブ,9,富田,0,1,2602,,,,,,,
115,20221023,サントリー,東レ,13,13,a,*,レシーブ成功(良),8,藤中(颯),1,1,2602,,,,,,,
116,20221023,サントリー,東レ,13,13,a,*,アタック成功,12,佐藤,1,1,2602,,,,,,,
117,20221023,サントリー,東レ,14,13,*,*,,,,1,1,2602,得点,,,,,,
118,20221023,サントリー,東レ,14,13,*,*,サーブ,10,藤中(謙),0,1,2602,,,,,,,
119,20221023,サントリー,東レ,14,13,*,a,レシーブ成功(良),17,小澤,1,1,2602,,,,,,,
120,20221023,サントリー,東レ,14,13,*,a,アタック成功,9,富田,1,1,2602,,,,,,,
121,20221023,サントリー,東レ,14,14,a,a,,,,1,1,2602,得点,,,,,,
122,20221023,サントリー,東レ,14,14,a,a,サービスエース,16,上條,0,1,2602,,,,,,,
123,20221023,サントリー,東レ,14,14,a,*,レシーブ失敗,8,藤中(颯),0,1,2602,,,,,,,
124,20221023,サントリー,東レ,14,15,a,a,,,,0,1,2602,得点,,,,,,
125,20221023,サントリー,東レ,14,15,a,a,サーブ,16,上條,0,1,2602,,,,,,,
126,20221023,サントリー,東レ,14,15,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
127,20221023,サントリー,東レ,14,15,a,*,アタック,12,佐藤,1,1,2602,,,,,,,
128,20221023,サントリー,東レ,14,15,a,a,アタック,17,小澤,2,1,2602,,,,,,,
129,20221023,サントリー,東レ,14,15,a,*,ブロック成功,12,佐藤,3,1,2602,,,,,,,
130,20221023,サントリー,東レ,15,15,*,*,,,,3,1,2602,得点,,,,,,
131,20221023,サントリー,東レ,15,15,*,*,サーブ,12,佐藤,0,1,2602,,,,,,,
132,20221023,サントリー,東レ,15,15,*,a,レシーブ成功(良),9,富田,1,1,2602,,,,,,,
133,20221023,サントリー,東レ,15,15,*,a,アタック,17,小澤,1,1,2602,,,,,,,
134,20221023,サントリー,東レ,15,15,*,*,アタック成功,13,ムセルスキー,2,1,2602,,,,,,,
135,20221023,サントリー,東レ,16,15,*,*,,,,2,1,2602,得点,,,,,,
136,20221023,サントリー,東レ,16,15,*,*,サーブミス,12,佐藤,0,1,2602,,,,,,,
137,20221023,サントリー,東レ,16,16,a,a,,,,0,1,2602,得点,,,,,,
138,20221023,サントリー,東レ,16,16,a,a,サーブ,8,真子,0,1,2602,,,,,,,
139,20221023,サントリー,東レ,16,16,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
140,20221023,サントリー,東レ,16,16,a,*,アタック,7,アライン,1,1,2602,,,,,,,
141,20221023,サントリー,東レ,16,16,a,a,アタック,14,パダル,2,1,2602,,,,,,,
142,20221023,サントリー,東レ,16,16,a,a,アタック,14,パダル,3,1,2602,,,,,,,
143,20221023,サントリー,東レ,16,16,a,*,その他ミス,3,小野,4,1,2602,,,,,,,
144,20221023,サントリー,東レ,16,17,a,a,,,,4,1,2602,得点,,,,,,
145,20221023,サントリー,東レ,16,17,a,a,サーブ,8,真子,0,1,2602,,,,,,,
146,20221023,サントリー,東レ,16,17,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
147,20221023,サントリー,東レ,16,17,a,*,アタック失敗,3,小野,1,1,2602,,,,,,,
148,20221023,サントリー,東レ,16,18,a,a,,,,1,1,2602,得点,,,,,,
149,20221023,サントリー,東レ,16,18,a,*,,,,0,1,2602,,,タイムアウト,,,,
150,20221023,サントリー,東レ,16,18,a,a,サーブ,8,真子,0,1,2602,,,,,,,
151,20221023,サントリー,東レ,16,18,a,*,レシーブ成功(優),10,藤中(謙),1,1,2602,,,,,,,
152,20221023,サントリー,東レ,16,18,a,*,アタック,10,藤中(謙),1,1,2602,,,,,,,
153,20221023,サントリー,東レ,16,18,a,a,アタック,2,高橋,2,1,2602,,,,,,,
154,20221023,サントリー,東レ,16,18,a,*,アタック,7,アライン,3,1,2602,,,,,,,
155,20221023,サントリー,東レ,16,18,a,a,ブロック成功,14,パダル,4,1,2602,,,,,,,
156,20221023,サントリー,東レ,16,19,a,a,,,,4,1,2602,得点,,,,,,
157,20221023,サントリー,東レ,16,19,a,a,サーブ,8,真子,0,1,2602,,,,,,,
158,20221023,サントリー,東レ,16,19,a,*,レシーブ失敗,10,藤中(謙),1,1,2602,,,,,,,
159,20221023,サントリー,東レ,16,19,a,*,アタック,13,ムセルスキー,1,1,2602,,,,,,,
160,20221023,サントリー,東レ,16,19,a,a,アタック失敗,14,パダル,2,1,2602,,,,,,,
161,20221023,サントリー,東レ,17,19,*,*,,,,2,1,2602,得点,,,,,,
162,20221023,サントリー,東レ,17,19,*,*,サーブ,13,ムセルスキー,0,1,2602,,,,,,,
163,20221023,サントリー,東レ,17,19,*,a,レシーブ失敗,3,山口,1,1,2602,,,,,,,
164,20221023,サントリー,東レ,17,19,*,a,アタック,14,パダル,1,1,2602,,,,,,,
165,20221023,サントリー,東レ,17,19,*,*,アタック,7,アライン,2,1,2602,,,,,,,
166,20221023,サントリー,東レ,17,19,*,a,ブロック成功,2,高橋,3,1,2602,,,,,,,
167,20221023,サントリー,東レ,17,20,a,a,,,,3,1,2602,得点,,,,,,
168,20221023,サントリー,東レ,17,20,a,a,サーブ,17,小澤,0,1,2602,,,,,,,
169,20221023,サントリー,東レ,17,20,a,*,レシーブ失敗,10,藤中(謙),1,1,2602,,,,,,,
170,20221023,サントリー,東レ,17,20,a,*,アタック,13,ムセルスキー,1,1,2602,,,,,,,
171,20221023,サントリー,東レ,17,20,a,a,ブロック成功,2,高橋,2,1,2602,,,,,,,
172,20221023,サントリー,東レ,17,21,a,a,,,,2,1,2602,得点,,,,,,
173,20221023,サントリー,東レ,17,21,a,*,,,,0,1,2602,,,タイムアウト,,,,
174,20221023,サントリー,東レ,17,21,a,a,サーブ,17,小澤,0,1,2602,,,,,,,
175,20221023,サントリー,東レ,17,21,a,*,レシーブ失敗,10,藤中(謙),1,1,2602,,,,,,,
176,20221023,サントリー,東レ,17,21,a,*,アタック成功,13,ムセルスキー,1,1,2602,,,,,,,
177,20221023,サントリー,東レ,18,21,*,*,,,,1,1,2602,得点,,,,,,
178,20221023,サントリー,東レ,18,21,*,a,,,,0,1,2602,,,,IN:5,米山,OUT:17,小澤
179,20221023,サントリー,東レ,18,21,*,*,サービスエース,7,アライン,0,1,2602,,,,,,,
180,20221023,サントリー,東レ,18,21,*,a,レシーブ失敗,3,山口,0,1,2602,,,,,,,
181,20221023,サントリー,東レ,19,21,*,*,,,,0,1,2602,得点,,,,,,
182,20221023,サントリー,東レ,19,21,*,a,,,,0,1,2602,,,タイムアウト,,,,
183,20221023,サントリー,東レ,19,21,*,*,サーブミス,7,アライン,0,1,2602,,,,,,,
184,20221023,サントリー,東レ,19,22,a,a,,,,0,1,2602,得点,,,,,,
185,20221023,サントリー,東レ,19,22,a,a,,,,0,1,2602,,,,IN:4,酒井,OUT:2,高橋
186,20221023,サントリー,東レ,19,22,a,a,サーブミス,4,酒井,0,1,2602,,,,,,,
187,20221023,サントリー,東レ,20,22,*,*,,,,0,1,2602,得点,,,,,,
188,20221023,サントリー,東レ,20,22,*,a,,,,0,1,2602,,,,IN:2,高橋,OUT:4,酒井
189,20221023,サントリー,東レ,20,22,*,*,,,,0,1,2602,,,,IN:18,小川,OUT:9,大宅
190,20221023,サントリー,東レ,20,22,*,*,サーブ,3,小野,0,1,2602,,,,,,,
191,20221023,サントリー,東レ,20,22,*,a,レシーブ成功(良),3,山口,1,1,2602,,,,,,,
192,20221023,サントリー,東レ,20,22,*,a,アタック成功,9,富田,1,1,2602,,,,,,,
193,20221023,サントリー,東レ,20,23,a,a,,,,1,1,2602,得点,,,,,,
194,20221023,サントリー,東レ,20,23,a,*,,,,0,1,2602,,,,IN:9,大宅,OUT:18,小川
195,20221023,サントリー,東レ,20,23,a,a,サーブミス,14,パダル,0,1,2602,,,,,,,
196,20221023,サントリー,東レ,21,23,*,*,,,,0,1,2602,得点,,,,,,
197,20221023,サントリー,東レ,21,23,*,*,サーブ,9,大宅,0,1,2602,,,,,,,
198,20221023,サントリー,東レ,21,23,*,a,レシーブ成功(良),3,山口,1,1,2602,,,,,,,
199,20221023,サントリー,東レ,21,23,*,a,アタック,14,パダル,1,1,2602,,,,,,,
200,20221023,サントリー,東レ,21,23,*,*,アタック失敗,10,藤中(謙),2,1,2602,,,,,,,
201,20221023,サントリー,東レ,21,23,*,*,,,,2,1,2602,,チャレンジ失敗,,,,,
202,20221023,サントリー,東レ,21,24,a,a,,,,2,1,2602,得点,,,,,,
203,20221023,サントリー,東レ,21,24,a,a,,,,0,1,2602,,,,IN:17,小澤,OUT:5,米山
204,20221023,サントリー,東レ,21,24,a,a,サーブ,9,富田,0,1,2602,,,,,,,
205,20221023,サントリー,東レ,21,24,a,*,レシーブ成功(優),7,アライン,1,1,2602,,,,,,,
206,20221023,サントリー,東レ,21,24,a,*,アタック失敗,12,佐藤,1,1,2602,,,,,,,
207,20221023,サントリー,東レ,21,24,a,a,,,,1,1,2602,,チャレンジ成功,,,,,
208,20221023,サントリー,東レ,21,25,a,a,,,,1,1,2602,得点,,,,,,
209,20221023,サントリー,東レ,0,0,*,a,サーブミス,16,上條,0,2,2602,,,,,,,
210,20221023,サントリー,東レ,1,0,*,*,,,,0,2,2602,得点,,,,,,
211,20221023,サントリー,東レ,1,0,*,*,サーブミス,3,小野,0,2,2602,,,,,,,
212,20221023,サントリー,東レ,1,1,a,a,,,,0,2,2602,得点,,,,,,
213,20221023,サントリー,東レ,1,1,a,a,サーブ,8,真子,0,2,2602,,,,,,,
214,20221023,サントリー,東レ,1,1,a,*,レシーブ成功(優),10,藤中(謙),1,2,2602,,,,,,,
215,20221023,サントリー,東レ,1,1,a,*,アタック成功,13,ムセルスキー,1,2,2602,,,,,,,
216,20221023,サントリー,東レ,2,1,*,*,,,,1,2,2602,得点,,,,,,
217,20221023,サントリー,東レ,2,1,*,*,サーブ,13,ムセルスキー,0,2,2602,,,,,,,
218,20221023,サントリー,東レ,2,1,*,a,レシーブ失敗,17,小澤,1,2,2602,,,,,,,
219,20221023,サントリー,東レ,2,1,*,*,アタック,7,アライン,1,2,2602,,,,,,,
220,20221023,サントリー,東レ,2,1,*,a,その他ミス,17,小澤,2,2,2602,,,,,,,
221,20221023,サントリー,東レ,3,1,*,*,,,,2,2,2602,得点,,,,,,
222,20221023,サントリー,東レ,3,1,*,*,サーブ,13,ムセルスキー,0,2,2602,,,,,,,
223,20221023,サントリー,東レ,3,1,*,a,レシーブ失敗,17,小澤,1,2,2602,,,,,,,
224,20221023,サントリー,東レ,3,1,*,a,アタック失敗,14,パダル,1,2,2602,,,,,,,
225,20221023,サントリー,東レ,3,1,*,a,,,,1,2,2602,,チャレンジ失敗,,,,,
226,20221023,サントリー,東レ,4,1,*,*,,,,1,2,2602,得点,,,,,,
227,20221023,サントリー,東レ,4,1,*,*,サーブ,13,ムセルスキー,0,2,2602,,,,,,,
228,20221023,サントリー,東レ,4,1,*,a,レシーブ失敗,2,高橋,1,2,2602,,,,,,,
229,20221023,サントリー,東レ,4,1,*,a,アタック成功,14,パダル,1,2,2602,,,,,,,
