,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221127,JT広島,WD名古屋,0,0,*,*,サーブ,12,合田,0,1,2649,,,,,,,
1,20221127,JT広島,WD名古屋,0,0,*,a,レシーブ成功(優),24,小川,1,1,2649,,,,,,,
2,20221127,JT広島,WD名古屋,0,0,*,a,アタック,9,高梨,1,1,2649,,,,,,,
3,20221127,JT広島,WD名古屋,0,0,*,*,アタック失敗,19,江,2,1,2649,,,,,,,
4,20221127,JT広島,WD名古屋,0,1,a,a,,,,2,1,2649,得点,,,,,,
5,20221127,JT広島,WD名古屋,0,1,a,a,サーブ,6,近,0,1,2649,,,,,,,
6,20221127,JT広島,WD名古屋,0,1,a,*,レシーブ成功(優),7,新井,1,1,2649,,,,,,,
7,20221127,JT広島,WD名古屋,0,1,a,*,アタック成功,7,新井,1,1,2649,,,,,,,
8,20221127,JT広島,WD名古屋,1,1,*,*,,,,1,1,2649,得点,,,,,,
9,20221127,JT広島,WD名古屋,1,1,*,a,,,,0,1,2649,,IN:11,傳田,OUT:6,近,,
10,20221127,JT広島,WD名古屋,1,1,*,*,サーブミス,7,新井,0,1,2649,,,,,,,
11,20221127,JT広島,WD名古屋,1,2,a,a,,,,0,1,2649,得点,,,,,,
12,20221127,JT広島,WD名古屋,1,2,a,a,サーブ,21,永露,0,1,2649,,,,,,,
13,20221127,JT広島,WD名古屋,1,2,a,*,レシーブ成功(優),7,新井,1,1,2649,,,,,,,
14,20221127,JT広島,WD名古屋,1,2,a,*,アタック,8,武智,1,1,2649,,,,,,,
15,20221127,JT広島,WD名古屋,1,2,a,a,アタック,3,クレク,2,1,2649,,,,,,,
16,20221127,JT広島,WD名古屋,1,2,a,*,アタック,19,江,3,1,2649,,,,,,,
17,20221127,JT広島,WD名古屋,1,2,a,*,アタック,19,江,4,1,2649,,,,,,,
18,20221127,JT広島,WD名古屋,1,2,a,a,アタック成功,3,クレク,5,1,2649,,,,,,,
19,20221127,JT広島,WD名古屋,1,3,a,a,,,,5,1,2649,得点,,,,,,
20,20221127,JT広島,WD名古屋,1,3,a,a,サーブ,21,永露,0,1,2649,,,,,,,
21,20221127,JT広島,WD名古屋,1,3,a,*,レシーブ成功(良),7,新井,1,1,2649,,,,,,,
22,20221127,JT広島,WD名古屋,1,3,a,*,アタック,19,江,1,1,2649,,,,,,,
23,20221127,JT広島,WD名古屋,1,3,a,a,ブロック成功,8,王,2,1,2649,,,,,,,
24,20221127,JT広島,WD名古屋,1,4,a,a,,,,2,1,2649,得点,,,,,,
25,20221127,JT広島,WD名古屋,1,4,a,a,サーブ,21,永露,0,1,2649,,,,,,,
26,20221127,JT広島,WD名古屋,1,4,a,*,レシーブ失敗,7,新井,1,1,2649,,,,,,,
27,20221127,JT広島,WD名古屋,1,4,a,*,アタック,8,武智,1,1,2649,,,,,,,
28,20221127,JT広島,WD名古屋,1,4,a,a,アタック成功,9,高梨,2,1,2649,,,,,,,
29,20221127,JT広島,WD名古屋,1,5,a,a,,,,2,1,2649,得点,,,,,,
30,20221127,JT広島,WD名古屋,1,5,a,*,,,,0,1,2649,,,,,,タイムアウト,
31,20221127,JT広島,WD名古屋,1,5,a,a,サーブ,21,永露,0,1,2649,,,,,,,
32,20221127,JT広島,WD名古屋,1,5,a,*,レシーブ成功(優),7,新井,1,1,2649,,,,,,,
33,20221127,JT広島,WD名古屋,1,5,a,*,アタック成功,19,江,1,1,2649,,,,,,,
34,20221127,JT広島,WD名古屋,2,5,*,*,,,,1,1,2649,得点,,,,,,
35,20221127,JT広島,WD名古屋,2,5,*,*,サーブミス,1,安永,0,1,2649,,,,,,,
36,20221127,JT広島,WD名古屋,2,6,a,a,,,,0,1,2649,得点,,,,,,
37,20221127,JT広島,WD名古屋,2,6,a,a,サーブ,9,高梨,0,1,2649,,,,,,,
38,20221127,JT広島,WD名古屋,2,6,a,*,レシーブ成功(優),8,武智,1,1,2649,,,,,,,
39,20221127,JT広島,WD名古屋,2,6,a,*,アタック成功,2,小野寺,1,1,2649,,,,,,,
40,20221127,JT広島,WD名古屋,3,6,*,*,,,,1,1,2649,得点,,,,,,
41,20221127,JT広島,WD名古屋,3,6,*,*,サーブ,19,江,0,1,2649,,,,,,,
42,20221127,JT広島,WD名古屋,3,6,*,a,レシーブ成功(優),9,高梨,1,1,2649,,,,,,,
43,20221127,JT広島,WD名古屋,3,6,*,a,アタック成功,26,山崎,1,1,2649,,,,,,,
44,20221127,JT広島,WD名古屋,3,7,a,a,,,,1,1,2649,得点,,,,,,
45,20221127,JT広島,WD名古屋,3,7,a,a,サーブ,8,王,0,1,2649,,,,,,,
46,20221127,JT広島,WD名古屋,3,7,a,*,レシーブ失敗,8,武智,1,1,2649,,,,,,,
47,20221127,JT広島,WD名古屋,3,7,a,*,アタック成功,8,武智,1,1,2649,,,,,,,
48,20221127,JT広島,WD名古屋,4,7,*,*,,,,1,1,2649,得点,,,,,,
49,20221127,JT広島,WD名古屋,4,7,*,*,サーブミス,8,武智,0,1,2649,,,,,,,
50,20221127,JT広島,WD名古屋,4,8,a,a,,,,0,1,2649,得点,,,,,,
51,20221127,JT広島,WD名古屋,4,8,a,a,サーブミス,3,クレク,0,1,2649,,,,,,,
52,20221127,JT広島,WD名古屋,5,8,*,*,,,,0,1,2649,得点,,,,,,
53,20221127,JT広島,WD名古屋,5,8,*,*,サーブ,2,小野寺,0,1,2649,,,,,,,
54,20221127,JT広島,WD名古屋,5,8,*,a,レシーブ成功(優),9,高梨,1,1,2649,,,,,,,
55,20221127,JT広島,WD名古屋,5,8,*,a,アタック成功,11,傳田,1,1,2649,,,,,,,
56,20221127,JT広島,WD名古屋,5,9,a,a,,,,1,1,2649,得点,,,,,,
57,20221127,JT広島,WD名古屋,5,9,a,a,サーブ,26,山崎,0,1,2649,,,,,,,
58,20221127,JT広島,WD名古屋,5,9,a,*,レシーブ成功(優),8,武智,1,1,2649,,,,,,,
59,20221127,JT広島,WD名古屋,5,9,a,*,アタック成功,1,安永,1,1,2649,,,,,,,
60,20221127,JT広島,WD名古屋,6,9,*,*,,,,1,1,2649,得点,,,,,,
61,20221127,JT広島,WD名古屋,6,9,*,*,サーブ,12,合田,0,1,2649,,,,,,,
62,20221127,JT広島,WD名古屋,6,9,*,a,レシーブ成功(優),11,傳田,1,1,2649,,,,,,,
