,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
75,20221126,ジェイテクト,東京GB,10,8,a,*,レシーブ成功(優),8,柳田,1,1,2643,,,,,,,
76,20221126,ジェイテクト,東京GB,10,8,a,*,アタック成功,8,柳田,1,1,2643,,,,,,,
77,20221126,ジェイテクト,東京GB,11,8,*,*,,,,1,1,2643,得点,,,,,,
78,20221126,ジェイテクト,東京GB,11,8,*,*,サーブ,1,藤中,0,1,2643,,,,,,,
79,20221126,ジェイテクト,東京GB,11,8,*,a,レシーブ成功(良),1,星野,1,1,2643,,,,,,,
80,20221126,ジェイテクト,東京GB,11,8,*,a,アタック成功,8,栗山,1,1,2643,,,,,,,
81,20221126,ジェイテクト,東京GB,11,9,a,a,,,,1,1,2643,得点,,,,,,
82,20221126,ジェイテクト,東京GB,11,9,a,a,サーブ,20,アラウージョ,0,1,2643,,,,,,,
83,20221126,ジェイテクト,東京GB,11,9,a,*,レシーブ成功(優),1,藤中,1,1,2643,,,,,,,
84,20221126,ジェイテクト,東京GB,11,9,a,*,アタック成功,10,ウルナウト,1,1,2643,,,,,,,
85,20221126,ジェイテクト,東京GB,12,9,*,*,,,,1,1,2643,得点,,,,,,
86,20221126,ジェイテクト,東京GB,12,9,*,*,,,,0,1,2643,,,,,,,
87,20221126,ジェイテクト,東京GB,12,9,*,*,サーブ,4,福山,0,1,2643,,,,,,,
88,20221126,ジェイテクト,東京GB,12,9,*,a,レシーブ成功(優),9,戸嵜,1,1,2643,,,,,,,
89,20221126,ジェイテクト,東京GB,12,9,*,a,アタック成功,20,アラウージョ,1,1,2643,,,,,,,
90,20221126,ジェイテクト,東京GB,12,10,a,a,,,,1,1,2643,得点,,,,,,
91,20221126,ジェイテクト,東京GB,12,10,a,a,サーブ,9,戸嵜,0,1,2643,,,,,,,
92,20221126,ジェイテクト,東京GB,12,10,a,*,レシーブ成功(良),1,藤中,1,1,2643,,,,,,,
93,20221126,ジェイテクト,東京GB,12,10,a,*,アタック,8,柳田,1,1,2643,,,,,,,
94,20221126,ジェイテクト,東京GB,12,10,a,a,アタック,1,星野,2,1,2643,,,,,,,
95,20221126,ジェイテクト,東京GB,12,10,a,a,アタック,20,アラウージョ,3,1,2643,,,,,,,
96,20221126,ジェイテクト,東京GB,12,10,a,*,アタック,9,村山,4,1,2643,,,,,,,
97,20221126,ジェイテクト,東京GB,12,10,a,a,アタック成功,9,戸嵜,5,1,2643,,,,,,,
98,20221126,ジェイテクト,東京GB,12,11,a,a,,,,5,1,2643,得点,,,,,,
99,20221126,ジェイテクト,東京GB,12,11,a,a,サーブミス,9,戸嵜,0,1,2643,,,,,,,
100,20221126,ジェイテクト,東京GB,13,11,*,*,,,,0,1,2643,得点,,,,,,
101,20221126,ジェイテクト,東京GB,13,11,*,*,サーブ,8,柳田,0,1,2643,,,,,,,
102,20221126,ジェイテクト,東京GB,13,11,*,a,レシーブ失敗,10,古賀,1,1,2643,,,,,,,
103,20221126,ジェイテクト,東京GB,13,11,*,a,アタック,1,星野,1,1,2643,,,,,,,
104,20221126,ジェイテクト,東京GB,13,11,*,*,アタック,8,柳田,2,1,2643,,,,,,,
105,20221126,ジェイテクト,東京GB,13,11,*,*,アタック成功,8,柳田,3,1,2643,,,,,,,
106,20221126,ジェイテクト,東京GB,14,11,*,*,,,,3,1,2643,得点,,,,,,
107,20221126,ジェイテクト,東京GB,14,11,*,a,,,,0,1,2643,,,タイムアウト,,,,
108,20221126,ジェイテクト,東京GB,14,11,*,*,サーブ,8,柳田,0,1,2643,,,,,,,
109,20221126,ジェイテクト,東京GB,14,11,*,a,レシーブ失敗,9,戸嵜,1,1,2643,,,,,,,
110,20221126,ジェイテクト,東京GB,14,11,*,a,アタック成功,1,星野,1,1,2643,,,,,,,
111,20221126,ジェイテクト,東京GB,14,12,a,a,,,,1,1,2643,得点,,,,,,
112,20221126,ジェイテクト,東京GB,14,12,a,a,サーブミス,8,栗山,0,1,2643,,,,,,,
113,20221126,ジェイテクト,東京GB,15,12,*,*,,,,0,1,2643,得点,,,,,,
114,20221126,ジェイテクト,東京GB,15,12,*,*,サービスエース,10,ウルナウト,0,1,2643,,,,,,,
115,20221126,ジェイテクト,東京GB,15,12,*,a,レシーブ失敗,9,戸嵜,0,1,2643,,,,,,,
116,20221126,ジェイテクト,東京GB,16,12,*,*,,,,0,1,2643,得点,,,,,,
117,20221126,ジェイテクト,東京GB,16,12,*,*,サーブ,10,ウルナウト,0,1,2643,,,,,,,
118,20221126,ジェイテクト,東京GB,16,12,*,a,レシーブ失敗,9,戸嵜,1,1,2643,,,,,,,
119,20221126,ジェイテクト,東京GB,16,12,*,a,アタック,1,星野,1,1,2643,,,,,,,
120,20221126,ジェイテクト,東京GB,16,12,*,*,ブロック成功,12,関田,2,1,2643,,,,,,,
121,20221126,ジェイテクト,東京GB,17,12,*,*,,,,2,1,2643,得点,,,,,,
122,20221126,ジェイテクト,東京GB,17,12,*,a,,,,0,1,2643,,,,IN:6,張,OUT:9,戸嵜
123,20221126,ジェイテクト,東京GB,17,12,*,*,サーブ,10,ウルナウト,0,1,2643,,,,,,,
124,20221126,ジェイテクト,東京GB,17,12,*,a,レシーブ成功(優),6,張,1,1,2643,,,,,,,
125,20221126,ジェイテクト,東京GB,17,12,*,a,アタック,12,小田嶋,1,1,2643,,,,,,,
126,20221126,ジェイテクト,東京GB,17,12,*,a,アタック,1,星野,2,1,2643,,,,,,,
127,20221126,ジェイテクト,東京GB,17,12,*,*,アタック成功,1,藤中,3,1,2643,,,,,,,
128,20221126,ジェイテクト,東京GB,18,12,*,*,,,,3,1,2643,得点,,,,,,
129,20221126,ジェイテクト,東京GB,18,12,*,*,サーブ,10,ウルナウト,0,1,2643,,,,,,,
130,20221126,ジェイテクト,東京GB,18,12,*,a,レシーブ成功(優),10,古賀,1,1,2643,,,,,,,
131,20221126,ジェイテクト,東京GB,18,12,*,a,アタック失敗,6,張,1,1,2643,,,,,,,
132,20221126,ジェイテクト,東京GB,19,12,*,*,,,,1,1,2643,得点,,,,,,
133,20221126,ジェイテクト,東京GB,19,12,*,*,サーブ,10,ウルナウト,0,1,2643,,,,,,,
134,20221126,ジェイテクト,東京GB,19,12,*,a,レシーブ成功(優),1,星野,1,1,2643,,,,,,,
135,20221126,ジェイテクト,東京GB,19,12,*,a,アタック,20,アラウージョ,1,1,2643,,,,,,,
136,20221126,ジェイテクト,東京GB,19,12,*,*,アタック失敗,8,柳田,2,1,2643,,,,,,,
137,20221126,ジェイテクト,東京GB,19,13,a,a,,,,2,1,2643,得点,,,,,,
138,20221126,ジェイテクト,東京GB,19,13,a,a,サーブミス,14,手原,0,1,2643,,,,,,,
139,20221126,ジェイテクト,東京GB,20,13,*,*,,,,0,1,2643,得点,,,,,,
140,20221126,ジェイテクト,東京GB,20,13,*,*,,,,0,1,2643,,,,IN:3,陳,OUT:12,関田
141,20221126,ジェイテクト,東京GB,20,13,*,*,サーブ,9,村山,0,1,2643,,,,,,,
142,20221126,ジェイテクト,東京GB,20,13,*,a,レシーブ成功(優),6,張,1,1,2643,,,,,,,
143,20221126,ジェイテクト,東京GB,20,13,*,a,アタック成功,12,小田嶋,1,1,2643,,,,,,,
144,20221126,ジェイテクト,東京GB,20,14,a,a,,,,1,1,2643,得点,,,,,,
145,20221126,ジェイテクト,東京GB,20,14,a,*,,,,0,1,2643,,,,IN:12,関田,OUT:3,陳
146,20221126,ジェイテクト,東京GB,20,14,a,a,,,,0,1,2643,,,,IN:17,笠利,OUT:1,星野
147,20221126,ジェイテクト,東京GB,20,14,a,a,サーブミス,17,笠利,0,1,2643,,,,,,,
148,20221126,ジェイテクト,東京GB,21,14,*,*,,,,0,1,2643,得点,,,,,,
149,20221126,ジェイテクト,東京GB,21,14,*,*,サーブ,12,関田,0,1,2643,,,,,,,
150,20221126,ジェイテクト,東京GB,21,14,*,a,レシーブ成功(良),6,張,1,1,2643,,,,,,,
151,20221126,ジェイテクト,東京GB,21,14,*,a,アタック,6,張,1,1,2643,,,,,,,
152,20221126,ジェイテクト,東京GB,21,14,*,a,その他ミス,6,張,2,1,2643,,,,,,,
153,20221126,ジェイテクト,東京GB,22,14,*,*,,,,2,1,2643,得点,,,,,,
154,20221126,ジェイテクト,東京GB,22,14,*,*,サーブ,12,関田,0,1,2643,,,,,,,
155,20221126,ジェイテクト,東京GB,22,14,*,a,レシーブ失敗,10,古賀,1,1,2643,,,,,,,
156,20221126,ジェイテクト,東京GB,22,14,*,a,アタック,6,張,1,1,2643,,,,,,,
157,20221126,ジェイテクト,東京GB,22,14,*,a,アタック成功,6,張,2,1,2643,,,,,,,
158,20221126,ジェイテクト,東京GB,22,15,a,a,,,,2,1,2643,得点,,,,,,
159,20221126,ジェイテクト,東京GB,22,15,a,a,サーブ,12,小田嶋,0,1,2643,,,,,,,
160,20221126,ジェイテクト,東京GB,22,15,a,*,レシーブ失敗,17,本間,1,1,2643,,,,,,,
161,20221126,ジェイテクト,東京GB,22,15,a,*,アタック,1,藤中,1,1,2643,,,,,,,
162,20221126,ジェイテクト,東京GB,22,15,a,a,ブロック成功,8,栗山,2,1,2643,,,,,,,
163,20221126,ジェイテクト,東京GB,22,16,a,a,,,,2,1,2643,得点,,,,,,
164,20221126,ジェイテクト,東京GB,22,16,a,a,サーブ,12,小田嶋,0,1,2643,,,,,,,
165,20221126,ジェイテクト,東京GB,22,16,a,*,レシーブ成功(良),8,柳田,1,1,2643,,,,,,,
166,20221126,ジェイテクト,東京GB,22,16,a,*,アタック,4,福山,1,1,2643,,,,,,,
167,20221126,ジェイテクト,東京GB,22,16,a,a,ブロック成功,8,栗山,2,1,2643,,,,,,,
168,20221126,ジェイテクト,東京GB,22,17,a,a,,,,2,1,2643,得点,,,,,,
169,20221126,ジェイテクト,東京GB,22,17,a,*,,,,0,1,2643,,,タイムアウト,,,,
170,20221126,ジェイテクト,東京GB,22,17,a,a,サーブ,12,小田嶋,0,1,2643,,,,,,,
171,20221126,ジェイテクト,東京GB,22,17,a,*,レシーブ失敗,17,本間,1,1,2643,,,,,,,
172,20221126,ジェイテクト,東京GB,22,17,a,*,アタック成功,1,藤中,1,1,2643,,,,,,,
173,20221126,ジェイテクト,東京GB,23,17,*,*,,,,1,1,2643,得点,,,,,,
174,20221126,ジェイテクト,東京GB,23,17,*,*,サーブ,1,藤中,0,1,2643,,,,,,,
175,20221126,ジェイテクト,東京GB,23,17,*,a,レシーブ失敗,6,張,1,1,2643,,,,,,,
176,20221126,ジェイテクト,東京GB,23,17,*,a,アタック成功,6,張,1,1,2643,,,,,,,
177,20221126,ジェイテクト,東京GB,23,18,a,a,,,,1,1,2643,得点,,,,,,
178,20221126,ジェイテクト,東京GB,23,18,a,a,サーブ,20,アラウージョ,0,1,2643,,,,,,,
179,20221126,ジェイテクト,東京GB,23,18,a,*,レシーブ失敗,10,ウルナウト,1,1,2643,,,,,,,
180,20221126,ジェイテクト,東京GB,23,18,a,*,アタック,10,ウルナウト,1,1,2643,,,,,,,
181,20221126,ジェイテクト,東京GB,23,18,a,a,アタック成功,6,張,2,1,2643,,,,,,,
182,20221126,ジェイテクト,東京GB,23,19,a,a,,,,2,1,2643,得点,,,,,,
183,20221126,ジェイテクト,東京GB,23,19,a,a,サーブミス,20,アラウージョ,0,1,2643,,,,,,,
184,20221126,ジェイテクト,東京GB,24,19,*,*,,,,0,1,2643,得点,,,,,,
185,20221126,ジェイテクト,東京GB,24,19,*,*,,,,0,1,2643,,,,IN:14,西田,OUT:4,福山
186,20221126,ジェイテクト,東京GB,24,19,*,*,サーブ,14,西田,0,1,2643,,,,,,,
187,20221126,ジェイテクト,東京GB,24,19,*,a,レシーブ失敗,17,笠利,1,1,2643,,,,,,,
188,20221126,ジェイテクト,東京GB,24,19,*,a,アタック,6,張,1,1,2643,,,,,,,
189,20221126,ジェイテクト,東京GB,24,19,*,*,アタック,9,村山,2,1,2643,,,,,,,
190,20221126,ジェイテクト,東京GB,24,19,*,a,アタック成功,20,アラウージョ,3,1,2643,,,,,,,
191,20221126,ジェイテクト,東京GB,24,20,a,a,,,,3,1,2643,得点,,,,,,
192,20221126,ジェイテクト,東京GB,24,20,a,a,サーブ,6,張,0,1,2643,,,,,,,
193,20221126,ジェイテクト,東京GB,24,20,a,*,レシーブ成功(優),17,本間,1,1,2643,,,,,,,
194,20221126,ジェイテクト,東京GB,24,20,a,*,アタック,9,村山,1,1,2643,,,,,,,
195,20221126,ジェイテクト,東京GB,24,20,a,a,アタック成功,20,アラウージョ,2,1,2643,,,,,,,
196,20221126,ジェイテクト,東京GB,24,21,a,a,,,,2,1,2643,得点,,,,,,
197,20221126,ジェイテクト,東京GB,24,21,a,a,サーブミス,6,張,0,1,2643,,,,,,,
198,20221126,ジェイテクト,東京GB,25,21,*,*,,,,0,1,2643,得点,,,,,,
199,20221126,ジェイテクト,東京GB,0,0,*,*,サーブ,1,藤中,0,2,2643,,,,,,,
200,20221126,ジェイテクト,東京GB,0,0,*,a,レシーブ失敗,6,張,1,2,2643,,,,,,,
201,20221126,ジェイテクト,東京GB,0,0,*,a,アタック成功,6,張,1,2,2643,,,,,,,
202,20221126,ジェイテクト,東京GB,0,1,a,a,,,,1,2,2643,得点,,,,,,
203,20221126,ジェイテクト,東京GB,0,1,a,a,サーブ,12,小田嶋,0,2,2643,,,,,,,
204,20221126,ジェイテクト,東京GB,0,1,a,*,レシーブ成功(良),17,本間,1,2,2643,,,,,,,
205,20221126,ジェイテクト,東京GB,0,1,a,*,アタック,10,ウルナウト,1,2,2643,,,,,,,
206,20221126,ジェイテクト,東京GB,0,1,a,a,ブロック成功,20,アラウージョ,2,2,2643,,,,,,,
207,20221126,ジェイテクト,東京GB,0,2,a,a,,,,2,2,2643,得点,,,,,,
208,20221126,ジェイテクト,東京GB,0,2,a,a,サーブ,12,小田嶋,0,2,2643,,,,,,,
209,20221126,ジェイテクト,東京GB,0,2,a,*,レシーブ成功(良),17,本間,1,2,2643,,,,,,,
210,20221126,ジェイテクト,東京GB,0,2,a,*,アタック成功,8,柳田,1,2,2643,,,,,,,
211,20221126,ジェイテクト,東京GB,1,2,*,*,,,,1,2,2643,得点,,,,,,
212,20221126,ジェイテクト,東京GB,1,2,*,*,サーブ,4,福山,0,2,2643,,,,,,,
213,20221126,ジェイテクト,東京GB,1,2,*,a,レシーブ失敗,6,張,1,2,2643,,,,,,,
214,20221126,ジェイテクト,東京GB,1,2,*,*,アタック成功,10,ウルナウト,1,2,2643,,,,,,,
215,20221126,ジェイテクト,東京GB,2,2,*,*,,,,1,2,2643,得点,,,,,,
216,20221126,ジェイテクト,東京GB,2,2,*,*,サーブ,4,福山,0,2,2643,,,,,,,
217,20221126,ジェイテクト,東京GB,2,2,*,a,レシーブ成功(優),6,張,1,2,2643,,,,,,,
218,20221126,ジェイテクト,東京GB,2,2,*,a,アタック成功,20,アラウージョ,1,2,2643,,,,,,,
219,20221126,ジェイテクト,東京GB,2,3,a,a,,,,1,2,2643,得点,,,,,,
220,20221126,ジェイテクト,東京GB,2,3,a,a,サーブ,20,アラウージョ,0,2,2643,,,,,,,
221,20221126,ジェイテクト,東京GB,2,3,a,*,レシーブ失敗,10,ウルナウト,1,2,2643,,,,,,,
222,20221126,ジェイテクト,東京GB,2,3,a,*,アタック成功,8,柳田,1,2,2643,,,,,,,
223,20221126,ジェイテクト,東京GB,3,3,*,*,,,,1,2,2643,得点,,,,,,
224,20221126,ジェイテクト,東京GB,3,3,*,*,サーブミス,8,柳田,0,2,2643,,,,,,,
225,20221126,ジェイテクト,東京GB,3,4,a,a,,,,0,2,2643,得点,,,,,,
226,20221126,ジェイテクト,東京GB,3,4,a,a,サーブ,6,張,0,2,2643,,,,,,,
227,20221126,ジェイテクト,東京GB,3,4,a,*,レシーブ失敗,1,藤中,1,2,2643,,,,,,,
228,20221126,ジェイテクト,東京GB,3,4,a,a,アタック,6,張,1,2,2643,,,,,,,
229,20221126,ジェイテクト,東京GB,3,4,a,*,アタック成功,10,ウルナウト,2,2,2643,,,,,,,
230,20221126,ジェイテクト,東京GB,4,4,*,*,,,,2,2,2643,得点,,,,,,
231,20221126,ジェイテクト,東京GB,4,4,*,*,サーブ,10,ウルナウト,0,2,2643,,,,,,,
232,20221126,ジェイテクト,東京GB,4,4,*,a,レシーブ成功(良),6,張,1,2,2643,,,,,,,
233,20221126,ジェイテクト,東京GB,4,4,*,a,アタック,1,星野,1,2,2643,,,,,,,
234,20221126,ジェイテクト,東京GB,4,4,*,a,アタック失敗,20,アラウージョ,2,2,2643,,,,,,,
235,20221126,ジェイテクト,東京GB,5,4,*,*,,,,2,2,2643,得点,,,,,,
236,20221126,ジェイテクト,東京GB,5,4,*,*,サーブ,10,ウルナウト,0,2,2643,,,,,,,
237,20221126,ジェイテクト,東京GB,5,4,*,a,レシーブ成功(良),10,古賀,1,2,2643,,,,,,,
238,20221126,ジェイテクト,東京GB,5,4,*,a,アタック失敗,20,アラウージョ,1,2,2643,,,,,,,
239,20221126,ジェイテクト,東京GB,5,4,*,*,,,,1,2,2643,,チャレンジ成功,,,,,
240,20221126,ジェイテクト,東京GB,6,4,*,*,,,,1,2,2643,得点,,,,,,
241,20221126,ジェイテクト,東京GB,6,4,*,a,,,,0,2,2643,,,タイムアウト,,,,
242,20221126,ジェイテクト,東京GB,6,4,*,*,サーブ,10,ウルナウト,0,2,2643,,,,,,,
243,20221126,ジェイテクト,東京GB,6,4,*,a,レシーブ成功(良),10,古賀,1,2,2643,,,,,,,
244,20221126,ジェイテクト,東京GB,6,4,*,a,アタック,20,アラウージョ,1,2,2643,,,,,,,
245,20221126,ジェイテクト,東京GB,6,4,*,*,ブロック成功,9,村山,2,2,2643,,,,,,,
246,20221126,ジェイテクト,東京GB,7,4,*,*,,,,2,2,2643,得点,,,,,,
247,20221126,ジェイテクト,東京GB,7,4,*,a,,,,0,2,2643,,,,IN:2,玉宅,OUT:14,手原
248,20221126,ジェイテクト,東京GB,7,4,*,*,サーブ,10,ウルナウト,0,2,2643,,,,,,,
249,20221126,ジェイテクト,東京GB,7,4,*,a,レシーブ成功(良),1,星野,1,2,2643,,,,,,,
250,20221126,ジェイテクト,東京GB,7,4,*,a,アタック,20,アラウージョ,1,2,2643,,,,,,,
251,20221126,ジェイテクト,東京GB,7,4,*,*,アタック成功,9,村山,2,2,2643,,,,,,,
252,20221126,ジェイテクト,東京GB,8,4,*,*,,,,2,2,2643,得点,,,,,,
253,20221126,ジェイテクト,東京GB,8,4,*,*,サーブ,10,ウルナウト,0,2,2643,,,,,,,
254,20221126,ジェイテクト,東京GB,8,4,*,a,レシーブ失敗,8,栗山,1,2,2643,,,,,,,
255,20221126,ジェイテクト,東京GB,8,4,*,a,アタック失敗,1,星野,1,2,2643,,,,,,,
256,20221126,ジェイテクト,東京GB,9,4,*,*,,,,1,2,2643,得点,,,,,,
257,20221126,ジェイテクト,東京GB,9,4,*,*,サービスエース,10,ウルナウト,0,2,2643,,,,,,,
258,20221126,ジェイテクト,東京GB,9,4,*,a,レシーブ失敗,6,張,0,2,2643,,,,,,,
259,20221126,ジェイテクト,東京GB,10,4,*,*,,,,0,2,2643,得点,,,,,,
260,20221126,ジェイテクト,東京GB,10,4,*,*,サービスエース,10,ウルナウト,0,2,2643,,,,,,,
261,20221126,ジェイテクト,東京GB,10,4,*,a,レシーブ失敗,6,張,0,2,2643,,,,,,,
262,20221126,ジェイテクト,東京GB,11,4,*,*,,,,0,2,2643,得点,,,,,,
263,20221126,ジェイテクト,東京GB,11,4,*,a,,,,0,2,2643,,,,IN:9,戸嵜,OUT:6,張
264,20221126,ジェイテクト,東京GB,11,4,*,*,サーブ,10,ウルナウト,0,2,2643,,,,,,,
