,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230129,大分三好,パナソニック,0,0,*,a,サーブ,13,クビアク,0,1,2699,,,,,,,
1,20230129,大分三好,パナソニック,0,0,*,*,レシーブ成功(良),10,山田,1,1,2699,,,,,,,
2,20230129,大分三好,パナソニック,0,0,*,*,アタック失敗,12,小野,1,1,2699,,,,,,,
3,20230129,大分三好,パナソニック,0,1,a,a,,,,1,1,2699,得点,,,,,,
4,20230129,大分三好,パナソニック,0,1,a,a,サーブ,13,クビアク,0,1,2699,,,,,,,
5,20230129,大分三好,パナソニック,0,1,a,*,レシーブ成功(良),7,小川,1,1,2699,,,,,,,
6,20230129,大分三好,パナソニック,0,1,a,*,アタック,2,モゲニ,1,1,2699,,,,,,,
7,20230129,大分三好,パナソニック,0,1,a,a,アタック,15,大塚,2,1,2699,,,,,,,
8,20230129,大分三好,パナソニック,0,1,a,a,アタック,1,清水,3,1,2699,,,,,,,
9,20230129,大分三好,パナソニック,0,1,a,*,ブロック成功,10,山田,4,1,2699,,,,,,,
10,20230129,大分三好,パナソニック,1,1,*,*,,,,4,1,2699,得点,,,,,,
11,20230129,大分三好,パナソニック,1,1,*,*,サーブ,6,中村,0,1,2699,,,,,,,
12,20230129,大分三好,パナソニック,1,1,*,a,レシーブ失敗,13,クビアク,1,1,2699,,,,,,,
13,20230129,大分三好,パナソニック,1,1,*,a,アタック成功,1,清水,1,1,2699,,,,,,,
14,20230129,大分三好,パナソニック,1,2,a,a,,,,1,1,2699,得点,,,,,,
15,20230129,大分三好,パナソニック,1,2,a,a,サーブ,23,エバデダン,0,1,2699,,,,,,,
16,20230129,大分三好,パナソニック,1,2,a,*,レシーブ失敗,10,山田,1,1,2699,,,,,,,
17,20230129,大分三好,パナソニック,1,2,a,*,アタック成功,12,小野,1,1,2699,,,,,,,
18,20230129,大分三好,パナソニック,2,2,*,*,,,,1,1,2699,得点,,,,,,
19,20230129,大分三好,パナソニック,2,2,*,*,サーブミス,2,モゲニ,0,1,2699,,,,,,,
