,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230312,VC長野,ジェイテクト,0,0,*,a,サーブ,12,関田,0,1,2745,,,,,,,
1,20230312,VC長野,ジェイテクト,0,0,*,*,レシーブ成功(優),11,工藤,1,1,2745,,,,,,,
2,20230312,VC長野,ジェイテクト,0,0,*,*,アタック成功,15,波佐間,1,1,2745,,,,,,,
3,20230312,VC長野,ジェイテクト,1,0,*,*,,,,1,1,2745,得点,,,,,,
4,20230312,VC長野,ジェイテクト,1,0,*,*,サーブ,15,波佐間,0,1,2745,,,,,,,
5,20230312,VC長野,ジェイテクト,1,0,*,a,レシーブ成功(良),10,ウルナウト,1,1,2745,,,,,,,
6,20230312,VC長野,ジェイテクト,1,0,*,a,アタック,20,都築,1,1,2745,,,,,,,
7,20230312,VC長野,ジェイテクト,1,0,*,*,アタック,19,三輪,2,1,2745,,,,,,,
8,20230312,VC長野,ジェイテクト,1,0,*,a,アタック,20,都築,3,1,2745,,,,,,,
9,20230312,VC長野,ジェイテクト,1,0,*,*,アタック成功,9,池田(幸),4,1,2745,,,,,,,
10,20230312,VC長野,ジェイテクト,2,0,*,*,,,,4,1,2745,得点,,,,,,
11,20230312,VC長野,ジェイテクト,2,0,*,*,サーブ,15,波佐間,0,1,2745,,,,,,,
12,20230312,VC長野,ジェイテクト,2,0,*,a,レシーブ失敗,10,ウルナウト,1,1,2745,,,,,,,
13,20230312,VC長野,ジェイテクト,2,0,*,a,アタック,20,都築,1,1,2745,,,,,,,
14,20230312,VC長野,ジェイテクト,2,0,*,*,ブロック成功,19,三輪,2,1,2745,,,,,,,
15,20230312,VC長野,ジェイテクト,3,0,*,*,,,,2,1,2745,得点,,,,,,
16,20230312,VC長野,ジェイテクト,3,0,*,*,サーブ,15,波佐間,0,1,2745,,,,,,,
17,20230312,VC長野,ジェイテクト,3,0,*,a,レシーブ成功(良),21,高橋,1,1,2745,,,,,,,
18,20230312,VC長野,ジェイテクト,3,0,*,a,アタック,8,柳田,1,1,2745,,,,,,,
19,20230312,VC長野,ジェイテクト,3,0,*,*,ブロック成功,19,三輪,2,1,2745,,,,,,,
20,20230312,VC長野,ジェイテクト,4,0,*,*,,,,2,1,2745,得点,,,,,,
21,20230312,VC長野,ジェイテクト,4,0,*,*,サーブ,15,波佐間,0,1,2745,,,,,,,
22,20230312,VC長野,ジェイテクト,4,0,*,a,レシーブ失敗,21,高橋,1,1,2745,,,,,,,
23,20230312,VC長野,ジェイテクト,4,0,*,a,アタック成功,8,柳田,1,1,2745,,,,,,,
