,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
58,20230128,ジェイテクト,東レ,7,5,*,a,アタック成功,14,パダル,2,1,2692,,,,,,,
59,20230128,ジェイテクト,東レ,7,6,a,a,,,,2,1,2692,得点,,,,,,
60,20230128,ジェイテクト,東レ,7,6,a,a,サーブ,18,西本,0,1,2692,,,,,,,
61,20230128,ジェイテクト,東レ,7,6,a,*,レシーブ失敗,7,柳澤,1,1,2692,,,,,,,
62,20230128,ジェイテクト,東レ,7,6,a,*,アタック,10,ウルナウト,1,1,2692,,,,,,,
63,20230128,ジェイテクト,東レ,7,6,a,a,ブロック成功,2,高橋,2,1,2692,,,,,,,
64,20230128,ジェイテクト,東レ,7,7,a,a,,,,2,1,2692,得点,,,,,,
65,20230128,ジェイテクト,東レ,7,7,a,a,サーブ,18,西本,0,1,2692,,,,,,,
66,20230128,ジェイテクト,東レ,7,7,a,*,レシーブ失敗,10,ウルナウト,1,1,2692,,,,,,,
67,20230128,ジェイテクト,東レ,7,7,a,*,アタック,10,ウルナウト,1,1,2692,,,,,,,
68,20230128,ジェイテクト,東レ,7,7,a,*,アタック成功,14,西田,2,1,2692,,,,,,,
69,20230128,ジェイテクト,東レ,8,7,*,*,,,,2,1,2692,得点,,,,,,
70,20230128,ジェイテクト,東レ,8,7,*,*,サーブ,10,ウルナウト,0,1,2692,,,,,,,
71,20230128,ジェイテクト,東レ,8,7,*,a,レシーブ失敗,9,富田,1,1,2692,,,,,,,
72,20230128,ジェイテクト,東レ,8,7,*,*,アタック失敗,7,柳澤,1,1,2692,,,,,,,
73,20230128,ジェイテクト,東レ,8,8,a,a,,,,1,1,2692,得点,,,,,,
74,20230128,ジェイテクト,東レ,8,8,a,a,サーブ,4,酒井,0,1,2692,,,,,,,
75,20230128,ジェイテクト,東レ,8,8,a,*,レシーブ成功(優),10,ウルナウト,1,1,2692,,,,,,,
76,20230128,ジェイテクト,東レ,8,8,a,*,アタック,4,福山,1,1,2692,,,,,,,
77,20230128,ジェイテクト,東レ,8,8,a,a,アタック,14,パダル,2,1,2692,,,,,,,
78,20230128,ジェイテクト,東レ,8,8,a,*,アタック成功,10,ウルナウト,3,1,2692,,,,,,,
79,20230128,ジェイテクト,東レ,9,8,*,*,,,,3,1,2692,得点,,,,,,
80,20230128,ジェイテクト,東レ,9,8,*,*,サーブ,4,福山,0,1,2692,,,,,,,
81,20230128,ジェイテクト,東レ,9,8,*,a,レシーブ失敗,3,山口,1,1,2692,,,,,,,
82,20230128,ジェイテクト,東レ,9,8,*,a,アタック成功,14,パダル,1,1,2692,,,,,,,
83,20230128,ジェイテクト,東レ,9,9,a,a,,,,1,1,2692,得点,,,,,,
84,20230128,ジェイテクト,東レ,9,9,a,a,サーブ,17,小澤,0,1,2692,,,,,,,
85,20230128,ジェイテクト,東レ,9,9,a,*,レシーブ失敗,10,ウルナウト,1,1,2692,,,,,,,
86,20230128,ジェイテクト,東レ,9,9,a,*,アタック,7,柳澤,1,1,2692,,,,,,,
87,20230128,ジェイテクト,東レ,9,9,a,*,アタック成功,9,村山,2,1,2692,,,,,,,
88,20230128,ジェイテクト,東レ,10,9,*,*,,,,2,1,2692,得点,,,,,,
89,20230128,ジェイテクト,東レ,10,9,*,*,サーブ,14,西田,0,1,2692,,,,,,,
90,20230128,ジェイテクト,東レ,10,9,*,a,レシーブ成功(優),3,山口,1,1,2692,,,,,,,
91,20230128,ジェイテクト,東レ,10,9,*,a,アタック,9,富田,1,1,2692,,,,,,,
92,20230128,ジェイテクト,東レ,10,9,*,*,アタック,7,柳澤,2,1,2692,,,,,,,
93,20230128,ジェイテクト,東レ,10,9,*,a,ブロック成功,2,高橋,3,1,2692,,,,,,,
94,20230128,ジェイテクト,東レ,10,10,a,a,,,,3,1,2692,得点,,,,,,
95,20230128,ジェイテクト,東レ,10,10,a,a,サーブ,2,高橋,0,1,2692,,,,,,,
96,20230128,ジェイテクト,東レ,10,10,a,*,レシーブ成功(良),10,ウルナウト,1,1,2692,,,,,,,
97,20230128,ジェイテクト,東レ,10,10,a,*,アタック,9,村山,1,1,2692,,,,,,,
98,20230128,ジェイテクト,東レ,10,10,a,a,アタック成功,14,パダル,2,1,2692,,,,,,,
99,20230128,ジェイテクト,東レ,10,11,a,a,,,,2,1,2692,得点,,,,,,
100,20230128,ジェイテクト,東レ,10,11,a,a,サーブ,2,高橋,0,1,2692,,,,,,,
101,20230128,ジェイテクト,東レ,10,11,a,*,レシーブ成功(優),21,高橋,1,1,2692,,,,,,,
102,20230128,ジェイテクト,東レ,10,11,a,*,アタック,9,村山,1,1,2692,,,,,,,
103,20230128,ジェイテクト,東レ,10,11,a,*,アタック,14,西田,2,1,2692,,,,,,,
104,20230128,ジェイテクト,東レ,10,11,a,a,アタック,14,パダル,3,1,2692,,,,,,,
105,20230128,ジェイテクト,東レ,10,11,a,*,アタック,7,柳澤,4,1,2692,,,,,,,
106,20230128,ジェイテクト,東レ,10,11,a,a,ブロック成功,18,西本,5,1,2692,,,,,,,
107,20230128,ジェイテクト,東レ,10,12,a,a,,,,5,1,2692,得点,,,,,,
108,20230128,ジェイテクト,東レ,10,12,a,a,,,,0,1,2692,,,,,,,
109,20230128,ジェイテクト,東レ,10,12,a,a,サーブ,2,高橋,0,1,2692,,,,,,,
110,20230128,ジェイテクト,東レ,10,12,a,*,レシーブ失敗,7,柳澤,1,1,2692,,,,,,,
111,20230128,ジェイテクト,東レ,10,12,a,*,アタック成功,14,西田,1,1,2692,,,,,,,
112,20230128,ジェイテクト,東レ,11,12,*,*,,,,1,1,2692,得点,,,,,,
113,20230128,ジェイテクト,東レ,11,12,*,*,サーブ,7,柳澤,0,1,2692,,,,,,,
114,20230128,ジェイテクト,東レ,11,12,*,a,レシーブ成功(良),9,富田,1,1,2692,,,,,,,
115,20230128,ジェイテクト,東レ,11,12,*,a,アタック,18,西本,1,1,2692,,,,,,,
116,20230128,ジェイテクト,東レ,11,12,*,*,アタック失敗,14,西田,2,1,2692,,,,,,,
117,20230128,ジェイテクト,東レ,11,13,a,a,,,,2,1,2692,得点,,,,,,
118,20230128,ジェイテクト,東レ,11,13,a,*,,,,0,1,2692,,タイムアウト,,,,,
119,20230128,ジェイテクト,東レ,11,13,a,a,サーブ,14,パダル,0,1,2692,,,,,,,
120,20230128,ジェイテクト,東レ,11,13,a,*,レシーブ成功(優),10,ウルナウト,1,1,2692,,,,,,,
121,20230128,ジェイテクト,東レ,11,13,a,*,アタック失敗,14,西田,1,1,2692,,,,,,,
122,20230128,ジェイテクト,東レ,11,13,a,*,,,,1,1,2692,,,チャレンジ失敗,,,,
123,20230128,ジェイテクト,東レ,11,14,a,a,,,,1,1,2692,得点,,,,,,
124,20230128,ジェイテクト,東レ,11,14,a,*,,,,0,1,2692,,,,IN:8,柳田,OUT:7,柳澤
125,20230128,ジェイテクト,東レ,11,14,a,a,サーブ,14,パダル,0,1,2692,,,,,,,
126,20230128,ジェイテクト,東レ,11,14,a,*,レシーブ失敗,14,西田,1,1,2692,,,,,,,
127,20230128,ジェイテクト,東レ,11,14,a,*,アタック成功,14,西田,1,1,2692,,,,,,,
128,20230128,ジェイテクト,東レ,12,14,*,*,,,,1,1,2692,得点,,,,,,
129,20230128,ジェイテクト,東レ,12,14,*,*,サーブ,9,村山,0,1,2692,,,,,,,
130,20230128,ジェイテクト,東レ,12,14,*,a,レシーブ成功(優),17,小澤,1,1,2692,,,,,,,
131,20230128,ジェイテクト,東レ,12,14,*,a,アタック成功,18,西本,1,1,2692,,,,,,,
132,20230128,ジェイテクト,東レ,12,15,a,a,,,,1,1,2692,得点,,,,,,
133,20230128,ジェイテクト,東レ,12,15,a,a,サーブ,9,富田,0,1,2692,,,,,,,
134,20230128,ジェイテクト,東レ,12,15,a,*,レシーブ成功(良),21,高橋,1,1,2692,,,,,,,
135,20230128,ジェイテクト,東レ,12,15,a,*,アタック,4,福山,1,1,2692,,,,,,,
136,20230128,ジェイテクト,東レ,12,15,a,*,アタック,10,ウルナウト,2,1,2692,,,,,,,
137,20230128,ジェイテクト,東レ,12,15,a,a,アタック失敗,9,富田,3,1,2692,,,,,,,
138,20230128,ジェイテクト,東レ,13,15,*,*,,,,3,1,2692,得点,,,,,,
139,20230128,ジェイテクト,東レ,13,15,*,*,サーブ,6,河東,0,1,2692,,,,,,,
140,20230128,ジェイテクト,東レ,13,15,*,a,レシーブ失敗,3,山口,1,1,2692,,,,,,,
141,20230128,ジェイテクト,東レ,13,15,*,*,アタック成功,8,柳田,1,1,2692,,,,,,,
142,20230128,ジェイテクト,東レ,14,15,*,*,,,,1,1,2692,得点,,,,,,
143,20230128,ジェイテクト,東レ,14,15,*,*,サーブ,6,河東,0,1,2692,,,,,,,
144,20230128,ジェイテクト,東レ,14,15,*,a,レシーブ成功(良),3,山口,1,1,2692,,,,,,,
145,20230128,ジェイテクト,東レ,14,15,*,a,アタック,14,パダル,1,1,2692,,,,,,,
146,20230128,ジェイテクト,東レ,14,15,*,a,ブロック成功,18,西本,2,1,2692,,,,,,,
147,20230128,ジェイテクト,東レ,14,16,a,a,,,,2,1,2692,得点,,,,,,
148,20230128,ジェイテクト,東レ,14,16,a,a,サーブ,18,西本,0,1,2692,,,,,,,
149,20230128,ジェイテクト,東レ,14,16,a,*,レシーブ失敗,8,柳田,1,1,2692,,,,,,,
150,20230128,ジェイテクト,東レ,14,16,a,*,アタック失敗,10,ウルナウト,1,1,2692,,,,,,,
151,20230128,ジェイテクト,東レ,14,17,a,a,,,,1,1,2692,得点,,,,,,
152,20230128,ジェイテクト,東レ,14,17,a,a,サーブ,18,西本,0,1,2692,,,,,,,
153,20230128,ジェイテクト,東レ,14,17,a,*,レシーブ失敗,10,ウルナウト,1,1,2692,,,,,,,
154,20230128,ジェイテクト,東レ,14,17,a,*,アタック成功,8,柳田,1,1,2692,,,,,,,
155,20230128,ジェイテクト,東レ,15,17,*,*,,,,1,1,2692,得点,,,,,,
156,20230128,ジェイテクト,東レ,15,17,*,*,サーブ,10,ウルナウト,0,1,2692,,,,,,,
157,20230128,ジェイテクト,東レ,15,17,*,a,レシーブ失敗,3,山口,1,1,2692,,,,,,,
158,20230128,ジェイテクト,東レ,15,17,*,a,アタック,17,小澤,1,1,2692,,,,,,,
159,20230128,ジェイテクト,東レ,15,17,*,*,ブロック成功,4,福山,2,1,2692,,,,,,,
160,20230128,ジェイテクト,東レ,16,17,*,*,,,,2,1,2692,得点,,,,,,
161,20230128,ジェイテクト,東レ,16,17,*,*,サーブ,10,ウルナウト,0,1,2692,,,,,,,
162,20230128,ジェイテクト,東レ,16,17,*,a,レシーブ成功(優),3,山口,1,1,2692,,,,,,,
163,20230128,ジェイテクト,東レ,16,17,*,a,アタック成功,14,パダル,1,1,2692,,,,,,,
164,20230128,ジェイテクト,東レ,16,18,a,a,,,,1,1,2692,得点,,,,,,
165,20230128,ジェイテクト,東レ,16,18,a,a,サーブ,4,酒井,0,1,2692,,,,,,,
166,20230128,ジェイテクト,東レ,16,18,a,*,レシーブ成功(良),21,高橋,1,1,2692,,,,,,,
167,20230128,ジェイテクト,東レ,16,18,a,*,アタック,8,柳田,1,1,2692,,,,,,,
168,20230128,ジェイテクト,東レ,16,18,a,a,アタック成功,14,パダル,2,1,2692,,,,,,,
169,20230128,ジェイテクト,東レ,16,19,a,a,,,,2,1,2692,得点,,,,,,
170,20230128,ジェイテクト,東レ,16,19,a,a,サーブ,4,酒井,0,1,2692,,,,,,,
171,20230128,ジェイテクト,東レ,16,19,a,*,レシーブ成功(優),10,ウルナウト,1,1,2692,,,,,,,
172,20230128,ジェイテクト,東レ,16,19,a,*,アタック成功,4,福山,1,1,2692,,,,,,,
173,20230128,ジェイテクト,東レ,17,19,*,*,,,,1,1,2692,得点,,,,,,
174,20230128,ジェイテクト,東レ,17,19,*,*,,,,0,1,2692,,,,IN:11,袴谷,OUT:4,福山
175,20230128,ジェイテクト,東レ,17,19,*,*,サーブ,11,袴谷,0,1,2692,,,,,,,
176,20230128,ジェイテクト,東レ,17,19,*,a,レシーブ成功(優),17,小澤,1,1,2692,,,,,,,
177,20230128,ジェイテクト,東レ,17,19,*,a,アタック,2,高橋,1,1,2692,,,,,,,
178,20230128,ジェイテクト,東レ,17,19,*,a,アタック,14,パダル,2,1,2692,,,,,,,
179,20230128,ジェイテクト,東レ,17,19,*,*,アタック,14,西田,3,1,2692,,,,,,,
180,20230128,ジェイテクト,東レ,17,19,*,a,アタック,14,パダル,4,1,2692,,,,,,,
181,20230128,ジェイテクト,東レ,17,19,*,*,その他ミス,8,柳田,5,1,2692,,,,,,,
182,20230128,ジェイテクト,東レ,17,20,a,a,,,,5,1,2692,得点,,,,,,
183,20230128,ジェイテクト,東レ,17,20,a,*,,,,0,1,2692,,,,IN:4,福山,OUT:11,袴谷
184,20230128,ジェイテクト,東レ,17,20,a,a,サーブミス,17,小澤,0,1,2692,,,,,,,
185,20230128,ジェイテクト,東レ,18,20,*,*,,,,0,1,2692,得点,,,,,,
186,20230128,ジェイテクト,東レ,18,20,*,a,,,,0,1,2692,,,,IN:5,米山,OUT:17,小澤
187,20230128,ジェイテクト,東レ,18,20,*,*,サーブミス,14,西田,0,1,2692,,,,,,,
188,20230128,ジェイテクト,東レ,18,21,a,a,,,,0,1,2692,得点,,,,,,
189,20230128,ジェイテクト,東レ,18,21,a,a,,,,0,1,2692,,,,IN:10,重藤,OUT:2,高橋
190,20230128,ジェイテクト,東レ,18,21,a,a,サーブ,10,重藤,0,1,2692,,,,,,,
191,20230128,ジェイテクト,東レ,18,21,a,*,レシーブ成功(優),21,高橋,1,1,2692,,,,,,,
192,20230128,ジェイテクト,東レ,18,21,a,*,アタック成功,10,ウルナウト,1,1,2692,,,,,,,
193,20230128,ジェイテクト,東レ,19,21,*,*,,,,1,1,2692,得点,,,,,,
194,20230128,ジェイテクト,東レ,19,21,*,a,,,,0,1,2692,,,,IN:2,高橋,OUT:10,重藤
195,20230128,ジェイテクト,東レ,19,21,*,*,サーブ,8,柳田,0,1,2692,,,,,,,
196,20230128,ジェイテクト,東レ,19,21,*,a,レシーブ失敗,5,米山,1,1,2692,,,,,,,
197,20230128,ジェイテクト,東レ,19,21,*,a,アタック,9,富田,1,1,2692,,,,,,,
198,20230128,ジェイテクト,東レ,19,21,*,*,アタック成功,14,西田,2,1,2692,,,,,,,
199,20230128,ジェイテクト,東レ,20,21,*,*,,,,2,1,2692,得点,,,,,,
200,20230128,ジェイテクト,東レ,20,21,*,*,サーブ,8,柳田,0,1,2692,,,,,,,
201,20230128,ジェイテクト,東レ,20,21,*,a,レシーブ成功(優),3,山口,1,1,2692,,,,,,,
202,20230128,ジェイテクト,東レ,20,21,*,a,アタック,14,パダル,1,1,2692,,,,,,,
203,20230128,ジェイテクト,東レ,20,21,*,*,アタック失敗,14,西田,2,1,2692,,,,,,,
204,20230128,ジェイテクト,東レ,20,22,a,a,,,,2,1,2692,得点,,,,,,
205,20230128,ジェイテクト,東レ,20,22,a,*,,,,0,1,2692,,タイムアウト,,,,,
206,20230128,ジェイテクト,東レ,20,22,a,a,サーブミス,14,パダル,0,1,2692,,,,,,,
207,20230128,ジェイテクト,東レ,21,22,*,*,,,,0,1,2692,得点,,,,,,
208,20230128,ジェイテクト,東レ,21,22,*,*,,,,0,1,2692,,,,IN:3,陳,OUT:6,河東
209,20230128,ジェイテクト,東レ,21,22,*,*,サーブミス,9,村山,0,1,2692,,,,,,,
210,20230128,ジェイテクト,東レ,21,23,a,a,,,,0,1,2692,得点,,,,,,
211,20230128,ジェイテクト,東レ,21,23,a,*,,,,0,1,2692,,,,IN:6,河東,OUT:3,陳
212,20230128,ジェイテクト,東レ,21,23,a,a,,,,0,1,2692,,,,IN:17,小澤,OUT:5,米山
213,20230128,ジェイテクト,東レ,21,23,a,a,ノータッチエース,9,富田,0,1,2692,,,,,,,
214,20230128,ジェイテクト,東レ,21,24,a,a,,,,0,1,2692,得点,,,,,,
215,20230128,ジェイテクト,東レ,21,24,a,a,サーブ,9,富田,0,1,2692,,,,,,,
216,20230128,ジェイテクト,東レ,21,24,a,*,レシーブ失敗,8,柳田,1,1,2692,,,,,,,
217,20230128,ジェイテクト,東レ,21,24,a,*,アタック成功,10,ウルナウト,1,1,2692,,,,,,,
218,20230128,ジェイテクト,東レ,22,24,*,*,,,,1,1,2692,得点,,,,,,
219,20230128,ジェイテクト,東レ,22,24,*,*,サーブ,6,河東,0,1,2692,,,,,,,
220,20230128,ジェイテクト,東レ,22,24,*,a,レシーブ失敗,18,西本,1,1,2692,,,,,,,
221,20230128,ジェイテクト,東レ,22,24,*,a,アタック,17,小澤,1,1,2692,,,,,,,
222,20230128,ジェイテクト,東レ,22,24,*,*,アタック成功,8,柳田,2,1,2692,,,,,,,
223,20230128,ジェイテクト,東レ,23,24,*,*,,,,2,1,2692,得点,,,,,,
224,20230128,ジェイテクト,東レ,23,24,*,a,,,,0,1,2692,,タイムアウト,,,,,
225,20230128,ジェイテクト,東レ,23,24,*,*,サーブ,6,河東,0,1,2692,,,,,,,
226,20230128,ジェイテクト,東レ,23,24,*,a,レシーブ成功(優),3,山口,1,1,2692,,,,,,,
227,20230128,ジェイテクト,東レ,23,24,*,a,アタック成功,14,パダル,1,1,2692,,,,,,,
228,20230128,ジェイテクト,東レ,23,25,a,a,,,,1,1,2692,得点,,,,,,
229,20230128,ジェイテクト,東レ,0,0,*,a,サーブ,18,西本,0,2,2692,,,,,,,
230,20230128,ジェイテクト,東レ,0,0,*,*,レシーブ成功(良),10,ウルナウト,1,2,2692,,,,,,,
231,20230128,ジェイテクト,東レ,0,0,*,*,アタック成功,8,柳田,1,2,2692,,,,,,,
232,20230128,ジェイテクト,東レ,1,0,*,*,,,,1,2,2692,得点,,,,,,
233,20230128,ジェイテクト,東レ,1,0,*,*,サーブ,8,柳田,0,2,2692,,,,,,,
234,20230128,ジェイテクト,東レ,1,0,*,a,レシーブ成功(優),3,山口,1,2,2692,,,,,,,
235,20230128,ジェイテクト,東レ,1,0,*,a,アタック成功,2,高橋,1,2,2692,,,,,,,
236,20230128,ジェイテクト,東レ,1,1,a,a,,,,1,2,2692,得点,,,,,,
237,20230128,ジェイテクト,東レ,1,1,a,a,サーブミス,4,酒井,0,2,2692,,,,,,,
238,20230128,ジェイテクト,東レ,2,1,*,*,,,,0,2,2692,得点,,,,,,
239,20230128,ジェイテクト,東レ,2,1,*,*,サーブ,4,福山,0,2,2692,,,,,,,
240,20230128,ジェイテクト,東レ,2,1,*,a,レシーブ失敗,2,高橋,1,2,2692,,,,,,,
241,20230128,ジェイテクト,東レ,2,1,*,a,アタック成功,17,小澤,1,2,2692,,,,,,,
242,20230128,ジェイテクト,東レ,2,2,a,a,,,,1,2,2692,得点,,,,,,
243,20230128,ジェイテクト,東レ,2,2,a,a,サーブミス,17,小澤,0,2,2692,,,,,,,
244,20230128,ジェイテクト,東レ,3,2,*,*,,,,0,2,2692,得点,,,,,,
245,20230128,ジェイテクト,東レ,3,2,*,*,サーブ,14,西田,0,2,2692,,,,,,,
246,20230128,ジェイテクト,東レ,3,2,*,a,レシーブ成功(良),17,小澤,1,2,2692,,,,,,,
247,20230128,ジェイテクト,東レ,3,2,*,a,アタック成功,2,高橋,1,2,2692,,,,,,,
248,20230128,ジェイテクト,東レ,3,3,a,a,,,,1,2,2692,得点,,,,,,
249,20230128,ジェイテクト,東レ,3,3,a,a,サーブ,2,高橋,0,2,2692,,,,,,,
250,20230128,ジェイテクト,東レ,3,3,a,*,レシーブ成功(良),21,高橋,1,2,2692,,,,,,,
251,20230128,ジェイテクト,東レ,3,3,a,*,アタック,9,村山,1,2,2692,,,,,,,
252,20230128,ジェイテクト,東レ,3,3,a,a,アタック,14,パダル,2,2,2692,,,,,,,
253,20230128,ジェイテクト,東レ,3,3,a,a,アタック成功,14,パダル,3,2,2692,,,,,,,
254,20230128,ジェイテクト,東レ,3,4,a,a,,,,3,2,2692,得点,,,,,,
255,20230128,ジェイテクト,東レ,3,4,a,a,サーブ,2,高橋,0,2,2692,,,,,,,
256,20230128,ジェイテクト,東レ,3,4,a,*,レシーブ成功(優),8,柳田,1,2,2692,,,,,,,
257,20230128,ジェイテクト,東レ,3,4,a,*,アタック,14,西田,1,2,2692,,,,,,,
258,20230128,ジェイテクト,東レ,3,4,a,a,ブロック成功,18,西本,2,2,2692,,,,,,,
259,20230128,ジェイテクト,東レ,3,5,a,a,,,,2,2,2692,得点,,,,,,
260,20230128,ジェイテクト,東レ,3,5,a,a,サーブ,2,高橋,0,2,2692,,,,,,,
261,20230128,ジェイテクト,東レ,3,5,a,*,レシーブ成功(優),8,柳田,1,2,2692,,,,,,,
262,20230128,ジェイテクト,東レ,3,5,a,*,アタック成功,14,西田,1,2,2692,,,,,,,
263,20230128,ジェイテクト,東レ,4,5,*,*,,,,1,2,2692,得点,,,,,,
264,20230128,ジェイテクト,東レ,4,5,*,*,サーブミス,10,ウルナウト,0,2,2692,,,,,,,
265,20230128,ジェイテクト,東レ,4,6,a,a,,,,0,2,2692,得点,,,,,,
266,20230128,ジェイテクト,東レ,4,6,a,a,サーブ,14,パダル,0,2,2692,,,,,,,
267,20230128,ジェイテクト,東レ,4,6,a,*,レシーブ失敗,21,高橋,1,2,2692,,,,,,,
268,20230128,ジェイテクト,東レ,4,6,a,*,アタック,8,柳田,1,2,2692,,,,,,,
269,20230128,ジェイテクト,東レ,4,6,a,*,その他ミス,6,河東,2,2,2692,,,,,,,
270,20230128,ジェイテクト,東レ,4,7,a,a,,,,2,2,2692,得点,,,,,,
271,20230128,ジェイテクト,東レ,4,7,a,a,サーブ,14,パダル,0,2,2692,,,,,,,
