,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
23,20230205,大分三好,堺,2,3,a,a,,,,0,1,2709,得点,,,,,,
24,20230205,大分三好,堺,2,3,a,a,サーブ,4,高野,0,1,2709,,,,,,,
25,20230205,大分三好,堺,2,3,a,*,レシーブ成功(優),7,小川,1,1,2709,,,,,,,
26,20230205,大分三好,堺,2,3,a,*,アタック,6,中村,1,1,2709,,,,,,,
27,20230205,大分三好,堺,2,3,a,a,アタック成功,13,バーノン,2,1,2709,,,,,,,
28,20230205,大分三好,堺,2,4,a,a,,,,2,1,2709,得点,,,,,,
29,20230205,大分三好,堺,2,4,a,a,サーブ,4,高野,0,1,2709,,,,,,,
30,20230205,大分三好,堺,2,4,a,*,レシーブ成功(優),10,山田,1,1,2709,,,,,,,
31,20230205,大分三好,堺,2,4,a,*,アタック成功,2,モゲニ,1,1,2709,,,,,,,
32,20230205,大分三好,堺,3,4,*,*,,,,1,1,2709,得点,,,,,,
33,20230205,大分三好,堺,3,4,*,*,サーブ,6,中村,0,1,2709,,,,,,,
34,20230205,大分三好,堺,3,4,*,a,レシーブ失敗,20,山本,1,1,2709,,,,,,,
35,20230205,大分三好,堺,3,4,*,a,アタック,2,樋口,1,1,2709,,,,,,,
36,20230205,大分三好,堺,3,4,*,a,アタック成功,13,バーノン,2,1,2709,,,,,,,
37,20230205,大分三好,堺,3,5,a,a,,,,2,1,2709,得点,,,,,,
38,20230205,大分三好,堺,3,5,a,a,サーブ,1,松本,0,1,2709,,,,,,,
39,20230205,大分三好,堺,3,5,a,*,レシーブ失敗,10,山田,1,1,2709,,,,,,,
40,20230205,大分三好,堺,3,5,a,*,アタック,12,小野,1,1,2709,,,,,,,
41,20230205,大分三好,堺,3,5,a,a,アタック成功,2,樋口,2,1,2709,,,,,,,
42,20230205,大分三好,堺,3,6,a,a,,,,2,1,2709,得点,,,,,,
43,20230205,大分三好,堺,3,6,a,a,サーブ,1,松本,0,1,2709,,,,,,,
44,20230205,大分三好,堺,3,6,a,*,レシーブ成功(良),10,山田,1,1,2709,,,,,,,
45,20230205,大分三好,堺,3,6,a,*,アタック,15,安部,1,1,2709,,,,,,,
46,20230205,大分三好,堺,3,6,a,a,ブロック成功,13,バーノン,2,1,2709,,,,,,,
47,20230205,大分三好,堺,3,7,a,a,,,,2,1,2709,得点,,,,,,
48,20230205,大分三好,堺,3,7,a,a,サーブ,1,松本,0,1,2709,,,,,,,
49,20230205,大分三好,堺,3,7,a,*,レシーブ成功(優),10,山田,1,1,2709,,,,,,,
50,20230205,大分三好,堺,3,7,a,*,アタック成功,2,モゲニ,1,1,2709,,,,,,,
51,20230205,大分三好,堺,4,7,*,*,,,,1,1,2709,得点,,,,,,
52,20230205,大分三好,堺,4,7,*,*,サーブ,2,モゲニ,0,1,2709,,,,,,,
53,20230205,大分三好,堺,4,7,*,a,レシーブ失敗,4,高野,1,1,2709,,,,,,,
54,20230205,大分三好,堺,4,7,*,*,アタック,15,安部,1,1,2709,,,,,,,
55,20230205,大分三好,堺,4,7,*,a,アタック,2,樋口,2,1,2709,,,,,,,
56,20230205,大分三好,堺,4,7,*,a,アタック,21,竹元,3,1,2709,,,,,,,
57,20230205,大分三好,堺,4,7,*,*,アタック,2,モゲニ,4,1,2709,,,,,,,
58,20230205,大分三好,堺,4,7,*,*,アタック,2,モゲニ,5,1,2709,,,,,,,
59,20230205,大分三好,堺,4,7,*,a,アタック成功,13,バーノン,6,1,2709,,,,,,,
60,20230205,大分三好,堺,4,8,a,a,,,,6,1,2709,得点,,,,,,
61,20230205,大分三好,堺,4,8,a,a,サーブ,13,バーノン,0,1,2709,,,,,,,
62,20230205,大分三好,堺,4,8,a,*,レシーブ成功(良),10,山田,1,1,2709,,,,,,,
63,20230205,大分三好,堺,4,8,a,*,アタック成功,12,小野,1,1,2709,,,,,,,
64,20230205,大分三好,堺,5,8,*,*,,,,1,1,2709,得点,,,,,,
65,20230205,大分三好,堺,5,8,*,*,サーブ,12,小野,0,1,2709,,,,,,,
66,20230205,大分三好,堺,5,8,*,a,レシーブ成功(優),4,高野,1,1,2709,,,,,,,
67,20230205,大分三好,堺,5,8,*,a,アタック失敗,2,樋口,1,1,2709,,,,,,,
68,20230205,大分三好,堺,6,8,*,*,,,,1,1,2709,得点,,,,,,
69,20230205,大分三好,堺,6,8,*,*,ノータッチエース,12,小野,0,1,2709,,,,,,,
70,20230205,大分三好,堺,7,8,*,*,,,,0,1,2709,得点,,,,,,
71,20230205,大分三好,堺,7,8,*,*,サーブ,12,小野,0,1,2709,,,,,,,
72,20230205,大分三好,堺,7,8,*,a,レシーブ失敗,20,山本,1,1,2709,,,,,,,
73,20230205,大分三好,堺,7,8,*,*,アタック,10,山田,1,1,2709,,,,,,,
74,20230205,大分三好,堺,7,8,*,a,アタック成功,2,樋口,2,1,2709,,,,,,,
75,20230205,大分三好,堺,7,9,a,a,,,,2,1,2709,得点,,,,,,
76,20230205,大分三好,堺,7,9,a,a,サーブ,2,樋口,0,1,2709,,,,,,,
77,20230205,大分三好,堺,7,9,a,*,レシーブ成功(優),10,山田,1,1,2709,,,,,,,
78,20230205,大分三好,堺,7,9,a,*,アタック成功,12,小野,1,1,2709,,,,,,,
79,20230205,大分三好,堺,8,9,*,*,,,,1,1,2709,得点,,,,,,
80,20230205,大分三好,堺,8,9,*,*,サーブ,15,安部,0,1,2709,,,,,,,
81,20230205,大分三好,堺,8,9,*,a,レシーブ成功(優),20,山本,1,1,2709,,,,,,,
82,20230205,大分三好,堺,8,9,*,a,アタック成功,21,竹元,1,1,2709,,,,,,,
83,20230205,大分三好,堺,8,10,a,a,,,,1,1,2709,得点,,,,,,
84,20230205,大分三好,堺,8,10,a,a,サーブ,21,竹元,0,1,2709,,,,,,,
85,20230205,大分三好,堺,8,10,a,*,レシーブ成功(優),10,山田,1,1,2709,,,,,,,
86,20230205,大分三好,堺,8,10,a,*,アタック成功,10,山田,1,1,2709,,,,,,,
87,20230205,大分三好,堺,8,10,a,*,,,,1,1,2709,,チャレンジ成功,,,,,
88,20230205,大分三好,堺,9,10,*,*,,,,1,1,2709,得点,,,,,,
89,20230205,大分三好,堺,9,10,*,*,サーブ,11,伊藤,0,1,2709,,,,,,,
90,20230205,大分三好,堺,9,10,*,a,レシーブ成功(優),4,高野,1,1,2709,,,,,,,
91,20230205,大分三好,堺,9,10,*,a,アタック成功,1,松本,1,1,2709,,,,,,,
92,20230205,大分三好,堺,9,11,a,a,,,,1,1,2709,得点,,,,,,
93,20230205,大分三好,堺,9,11,a,a,サーブ,17,深津,0,1,2709,,,,,,,
94,20230205,大分三好,堺,9,11,a,*,レシーブ失敗,10,山田,1,1,2709,,,,,,,
95,20230205,大分三好,堺,9,11,a,a,アタック,4,高野,1,1,2709,,,,,,,
96,20230205,大分三好,堺,9,11,a,*,アタック成功,10,山田,2,1,2709,,,,,,,
97,20230205,大分三好,堺,10,11,*,*,,,,2,1,2709,得点,,,,,,
98,20230205,大分三好,堺,10,11,*,*,サーブ,10,山田,0,1,2709,,,,,,,
99,20230205,大分三好,堺,10,11,*,a,レシーブ成功(良),2,樋口,1,1,2709,,,,,,,
100,20230205,大分三好,堺,10,11,*,a,アタック成功,13,バーノン,1,1,2709,,,,,,,
101,20230205,大分三好,堺,10,12,a,a,,,,1,1,2709,得点,,,,,,
102,20230205,大分三好,堺,10,12,a,a,,,,0,1,2709,,,,,,,
103,20230205,大分三好,堺,10,12,a,a,サーブ,4,高野,0,1,2709,,,,,,,
104,20230205,大分三好,堺,10,12,a,*,レシーブ失敗,10,山田,1,1,2709,,,,,,,
105,20230205,大分三好,堺,10,12,a,*,アタック,12,小野,1,1,2709,,,,,,,
106,20230205,大分三好,堺,10,12,a,*,アタック,12,小野,2,1,2709,,,,,,,
107,20230205,大分三好,堺,10,12,a,a,アタック成功,13,バーノン,3,1,2709,,,,,,,
108,20230205,大分三好,堺,10,13,a,a,,,,3,1,2709,得点,,,,,,
109,20230205,大分三好,堺,10,13,a,a,サーブ,4,高野,0,1,2709,,,,,,,
110,20230205,大分三好,堺,10,13,a,*,レシーブ成功(優),10,山田,1,1,2709,,,,,,,
111,20230205,大分三好,堺,10,13,a,*,アタック失敗,12,小野,1,1,2709,,,,,,,
112,20230205,大分三好,堺,10,13,a,*,,,,1,1,2709,,チャレンジ失敗,,,,,
113,20230205,大分三好,堺,10,14,a,a,,,,1,1,2709,得点,,,,,,
114,20230205,大分三好,堺,10,14,a,a,サーブ,4,高野,0,1,2709,,,,,,,
115,20230205,大分三好,堺,10,14,a,*,レシーブ成功(良),7,小川,1,1,2709,,,,,,,
116,20230205,大分三好,堺,10,14,a,*,アタック,2,モゲニ,1,1,2709,,,,,,,
117,20230205,大分三好,堺,10,14,a,a,アタック成功,13,バーノン,2,1,2709,,,,,,,
118,20230205,大分三好,堺,10,15,a,a,,,,2,1,2709,得点,,,,,,
119,20230205,大分三好,堺,10,15,a,*,,,,0,1,2709,,,タイムアウト,,,,
120,20230205,大分三好,堺,10,15,a,a,サーブ,4,高野,0,1,2709,,,,,,,
121,20230205,大分三好,堺,10,15,a,*,レシーブ成功(優),7,小川,1,1,2709,,,,,,,
122,20230205,大分三好,堺,10,15,a,*,アタック,6,中村,1,1,2709,,,,,,,
123,20230205,大分三好,堺,10,15,a,a,ブロック成功,1,松本,2,1,2709,,,,,,,
124,20230205,大分三好,堺,10,16,a,a,,,,2,1,2709,得点,,,,,,
125,20230205,大分三好,堺,10,16,a,a,サーブ,4,高野,0,1,2709,,,,,,,
126,20230205,大分三好,堺,10,16,a,*,レシーブ成功(良),7,小川,1,1,2709,,,,,,,
127,20230205,大分三好,堺,10,16,a,*,アタック,2,モゲニ,1,1,2709,,,,,,,
128,20230205,大分三好,堺,10,16,a,a,アタック成功,2,樋口,2,1,2709,,,,,,,
129,20230205,大分三好,堺,10,17,a,a,,,,2,1,2709,得点,,,,,,
130,20230205,大分三好,堺,10,17,a,*,,,,0,1,2709,,,,IN:4,カンタパット,OUT:12,小野
131,20230205,大分三好,堺,10,17,a,a,サーブ,4,高野,0,1,2709,,,,,,,
132,20230205,大分三好,堺,10,17,a,*,レシーブ失敗,4,カンタパット,1,1,2709,,,,,,,
133,20230205,大分三好,堺,10,17,a,*,アタック,4,カンタパット,1,1,2709,,,,,,,
134,20230205,大分三好,堺,10,17,a,a,ブロック成功,1,松本,2,1,2709,,,,,,,
135,20230205,大分三好,堺,10,18,a,a,,,,2,1,2709,得点,,,,,,
136,20230205,大分三好,堺,10,18,a,*,,,,0,1,2709,,,タイムアウト,,,,
137,20230205,大分三好,堺,10,18,a,a,サーブ,4,高野,0,1,2709,,,,,,,
138,20230205,大分三好,堺,10,18,a,*,レシーブ成功(良),4,カンタパット,1,1,2709,,,,,,,
139,20230205,大分三好,堺,10,18,a,*,アタック成功,2,モゲニ,1,1,2709,,,,,,,
140,20230205,大分三好,堺,11,18,*,*,,,,1,1,2709,得点,,,,,,
141,20230205,大分三好,堺,11,18,*,*,サーブ,6,中村,0,1,2709,,,,,,,
142,20230205,大分三好,堺,11,18,*,a,レシーブ失敗,4,高野,1,1,2709,,,,,,,
143,20230205,大分三好,堺,11,18,*,a,アタック,2,樋口,1,1,2709,,,,,,,
144,20230205,大分三好,堺,11,18,*,*,アタック失敗,10,山田,2,1,2709,,,,,,,
145,20230205,大分三好,堺,11,19,a,a,,,,2,1,2709,得点,,,,,,
146,20230205,大分三好,堺,11,19,a,a,サーブ,1,松本,0,1,2709,,,,,,,
147,20230205,大分三好,堺,11,19,a,*,レシーブ成功(優),4,カンタパット,1,1,2709,,,,,,,
148,20230205,大分三好,堺,11,19,a,*,その他ミス,11,伊藤,1,1,2709,,,,,,,
149,20230205,大分三好,堺,11,20,a,a,,,,1,1,2709,得点,,,,,,
150,20230205,大分三好,堺,11,20,a,a,サーブ,1,松本,0,1,2709,,,,,,,
151,20230205,大分三好,堺,11,20,a,*,レシーブ失敗,4,カンタパット,1,1,2709,,,,,,,
152,20230205,大分三好,堺,11,20,a,*,アタック成功,2,モゲニ,1,1,2709,,,,,,,
153,20230205,大分三好,堺,12,20,*,*,,,,1,1,2709,得点,,,,,,
154,20230205,大分三好,堺,12,20,*,*,,,,0,1,2709,,,,IN:18,古賀,OUT:11,伊藤
155,20230205,大分三好,堺,12,20,*,*,サーブ,2,モゲニ,0,1,2709,,,,,,,
156,20230205,大分三好,堺,12,20,*,a,レシーブ失敗,4,高野,1,1,2709,,,,,,,
157,20230205,大分三好,堺,12,20,*,a,アタック成功,2,樋口,1,1,2709,,,,,,,
158,20230205,大分三好,堺,12,21,a,a,,,,1,1,2709,得点,,,,,,
159,20230205,大分三好,堺,12,21,a,*,,,,0,1,2709,,,,IN:21,井口,OUT:2,モゲニ
160,20230205,大分三好,堺,12,21,a,a,,,,0,1,2709,,,,IN:14,山口,OUT:13,バーノン
161,20230205,大分三好,堺,12,21,a,a,,,,0,1,2709,,,,IN:11,重留,OUT:17,深津
162,20230205,大分三好,堺,12,21,a,a,サーブ,14,山口,0,1,2709,,,,,,,
163,20230205,大分三好,堺,12,21,a,*,レシーブ失敗,15,安部,1,1,2709,,,,,,,
164,20230205,大分三好,堺,12,21,a,*,アタック成功,18,古賀,1,1,2709,,,,,,,
165,20230205,大分三好,堺,13,21,*,*,,,,1,1,2709,得点,,,,,,
166,20230205,大分三好,堺,13,21,*,*,サーブ,4,カンタパット,0,1,2709,,,,,,,
167,20230205,大分三好,堺,13,21,*,a,レシーブ成功(良),4,高野,1,1,2709,,,,,,,
168,20230205,大分三好,堺,13,21,*,a,アタック,11,重留,1,1,2709,,,,,,,
169,20230205,大分三好,堺,13,21,*,*,アタック,10,山田,2,1,2709,,,,,,,
170,20230205,大分三好,堺,13,21,*,a,アタック,2,樋口,3,1,2709,,,,,,,
171,20230205,大分三好,堺,13,21,*,*,アタック,4,カンタパット,4,1,2709,,,,,,,
172,20230205,大分三好,堺,13,21,*,a,その他ミス,14,山口,5,1,2709,,,,,,,
173,20230205,大分三好,堺,14,21,*,*,,,,5,1,2709,得点,,,,,,
174,20230205,大分三好,堺,14,21,*,*,サーブ,4,カンタパット,0,1,2709,,,,,,,
175,20230205,大分三好,堺,14,21,*,a,レシーブ失敗,2,樋口,1,1,2709,,,,,,,
176,20230205,大分三好,堺,14,21,*,a,アタック成功,2,樋口,1,1,2709,,,,,,,
177,20230205,大分三好,堺,14,22,a,a,,,,1,1,2709,得点,,,,,,
178,20230205,大分三好,堺,14,22,a,a,サーブ,2,樋口,0,1,2709,,,,,,,
179,20230205,大分三好,堺,14,22,a,*,レシーブ成功(良),4,カンタパット,1,1,2709,,,,,,,
180,20230205,大分三好,堺,14,22,a,*,アタック,18,古賀,1,1,2709,,,,,,,
181,20230205,大分三好,堺,14,22,a,a,ブロック成功,4,高野,2,1,2709,,,,,,,
182,20230205,大分三好,堺,14,23,a,a,,,,2,1,2709,得点,,,,,,
183,20230205,大分三好,堺,14,23,a,a,サーブミス,2,樋口,0,1,2709,,,,,,,
184,20230205,大分三好,堺,15,23,*,*,,,,0,1,2709,得点,,,,,,
185,20230205,大分三好,堺,15,23,*,*,サーブミス,15,安部,0,1,2709,,,,,,,
186,20230205,大分三好,堺,15,24,a,a,,,,0,1,2709,得点,,,,,,
187,20230205,大分三好,堺,15,24,a,a,,,,0,1,2709,,,,IN:22,赤星,OUT:21,竹元
188,20230205,大分三好,堺,15,24,a,a,サーブ,22,赤星,0,1,2709,,,,,,,
189,20230205,大分三好,堺,15,24,a,*,レシーブ失敗,4,カンタパット,1,1,2709,,,,,,,
190,20230205,大分三好,堺,15,24,a,a,ブロック成功,1,松本,1,1,2709,,,,,,,
191,20230205,大分三好,堺,15,25,a,a,,,,1,1,2709,得点,,,,,,
192,20230205,大分三好,堺,0,0,*,a,サーブ,4,高野,0,2,2709,,,,,,,
193,20230205,大分三好,堺,0,0,*,*,レシーブ成功(優),10,山田,1,2,2709,,,,,,,
194,20230205,大分三好,堺,0,0,*,*,アタック,2,モゲニ,1,2,2709,,,,,,,
195,20230205,大分三好,堺,0,0,*,a,ブロック成功,13,バーノン,2,2,2709,,,,,,,
196,20230205,大分三好,堺,0,1,a,a,,,,2,2,2709,得点,,,,,,
197,20230205,大分三好,堺,0,1,a,a,サーブ,4,高野,0,2,2709,,,,,,,
198,20230205,大分三好,堺,0,1,a,*,レシーブ成功(優),12,小野,1,2,2709,,,,,,,
199,20230205,大分三好,堺,0,1,a,*,アタック,8,川口,1,2,2709,,,,,,,
200,20230205,大分三好,堺,0,1,a,a,アタック成功,13,バーノン,2,2,2709,,,,,,,
201,20230205,大分三好,堺,0,2,a,a,,,,2,2,2709,得点,,,,,,
202,20230205,大分三好,堺,0,2,a,a,サーブ,4,高野,0,2,2709,,,,,,,
203,20230205,大分三好,堺,0,2,a,*,レシーブ成功(優),10,山田,1,2,2709,,,,,,,
204,20230205,大分三好,堺,0,2,a,*,アタック成功,8,川口,1,2,2709,,,,,,,
205,20230205,大分三好,堺,1,2,*,*,,,,1,2,2709,得点,,,,,,
206,20230205,大分三好,堺,1,2,*,*,サーブ,2,モゲニ,0,2,2709,,,,,,,
207,20230205,大分三好,堺,1,2,*,a,レシーブ成功(優),4,高野,1,2,2709,,,,,,,
208,20230205,大分三好,堺,1,2,*,*,その他ミス,12,小野,1,2,2709,,,,,,,
209,20230205,大分三好,堺,1,3,a,a,,,,1,2,2709,得点,,,,,,
210,20230205,大分三好,堺,1,3,a,a,サーブ,1,松本,0,2,2709,,,,,,,
211,20230205,大分三好,堺,1,3,a,*,レシーブ成功(優),10,山田,1,2,2709,,,,,,,
212,20230205,大分三好,堺,1,3,a,*,アタック成功,2,モゲニ,1,2,2709,,,,,,,
213,20230205,大分三好,堺,2,3,*,*,,,,1,2,2709,得点,,,,,,
214,20230205,大分三好,堺,2,3,*,*,サーブ,12,小野,0,2,2709,,,,,,,
215,20230205,大分三好,堺,2,3,*,a,レシーブ失敗,4,高野,1,2,2709,,,,,,,
216,20230205,大分三好,堺,2,3,*,*,アタック,8,川口,1,2,2709,,,,,,,
217,20230205,大分三好,堺,2,3,*,a,アタック,2,樋口,2,2,2709,,,,,,,
218,20230205,大分三好,堺,2,3,*,a,アタック成功,2,樋口,3,2,2709,,,,,,,
219,20230205,大分三好,堺,2,4,a,a,,,,3,2,2709,得点,,,,,,
220,20230205,大分三好,堺,2,4,a,a,サーブ,13,バーノン,0,2,2709,,,,,,,
221,20230205,大分三好,堺,2,4,a,*,レシーブ成功(優),10,山田,1,2,2709,,,,,,,
222,20230205,大分三好,堺,2,4,a,*,アタック成功,2,モゲニ,1,2,2709,,,,,,,
223,20230205,大分三好,堺,3,4,*,*,,,,1,2,2709,得点,,,,,,
224,20230205,大分三好,堺,3,4,*,*,サーブ,8,川口,0,2,2709,,,,,,,
225,20230205,大分三好,堺,3,4,*,a,レシーブ成功(優),2,樋口,1,2,2709,,,,,,,
226,20230205,大分三好,堺,3,4,*,a,アタック,21,竹元,1,2,2709,,,,,,,
227,20230205,大分三好,堺,3,4,*,a,アタック成功,2,樋口,2,2,2709,,,,,,,
228,20230205,大分三好,堺,3,5,a,a,,,,2,2,2709,得点,,,,,,
229,20230205,大分三好,堺,3,5,a,a,サーブ,2,樋口,0,2,2709,,,,,,,
230,20230205,大分三好,堺,3,5,a,*,レシーブ成功(優),10,山田,1,2,2709,,,,,,,
231,20230205,大分三好,堺,3,5,a,*,アタック成功,10,山田,1,2,2709,,,,,,,
232,20230205,大分三好,堺,4,5,*,*,,,,1,2,2709,得点,,,,,,
233,20230205,大分三好,堺,4,5,*,*,サーブ,11,伊藤,0,2,2709,,,,,,,
234,20230205,大分三好,堺,4,5,*,a,レシーブ失敗,4,高野,1,2,2709,,,,,,,
235,20230205,大分三好,堺,4,5,*,a,アタック成功,13,バーノン,1,2,2709,,,,,,,
236,20230205,大分三好,堺,4,6,a,a,,,,1,2,2709,得点,,,,,,
237,20230205,大分三好,堺,4,6,a,a,サーブ,21,竹元,0,2,2709,,,,,,,
238,20230205,大分三好,堺,4,6,a,*,レシーブ成功(優),10,山田,1,2,2709,,,,,,,
239,20230205,大分三好,堺,4,6,a,*,アタック成功,2,モゲニ,1,2,2709,,,,,,,
240,20230205,大分三好,堺,5,6,*,*,,,,1,2,2709,得点,,,,,,
241,20230205,大分三好,堺,5,6,*,*,サーブ,10,山田,0,2,2709,,,,,,,
242,20230205,大分三好,堺,5,6,*,a,レシーブ成功(優),4,高野,1,2,2709,,,,,,,
243,20230205,大分三好,堺,5,6,*,a,アタック,2,樋口,1,2,2709,,,,,,,
244,20230205,大分三好,堺,5,6,*,a,アタック失敗,1,松本,2,2,2709,,,,,,,
245,20230205,大分三好,堺,6,6,*,*,,,,2,2,2709,得点,,,,,,
246,20230205,大分三好,堺,6,6,*,*,サーブ,10,山田,0,2,2709,,,,,,,
247,20230205,大分三好,堺,6,6,*,a,レシーブ成功(優),4,高野,1,2,2709,,,,,,,
248,20230205,大分三好,堺,6,6,*,a,アタック,1,松本,1,2,2709,,,,,,,
249,20230205,大分三好,堺,6,6,*,a,アタック成功,4,高野,2,2,2709,,,,,,,
250,20230205,大分三好,堺,6,7,a,a,,,,2,2,2709,得点,,,,,,
251,20230205,大分三好,堺,6,7,a,a,サーブ,17,深津,0,2,2709,,,,,,,
252,20230205,大分三好,堺,6,7,a,*,レシーブ失敗,10,山田,1,2,2709,,,,,,,
253,20230205,大分三好,堺,6,7,a,*,アタック失敗,2,モゲニ,1,2,2709,,,,,,,
254,20230205,大分三好,堺,6,8,a,a,,,,1,2,2709,得点,,,,,,
255,20230205,大分三好,堺,6,8,a,a,サーブ,17,深津,0,2,2709,,,,,,,
256,20230205,大分三好,堺,6,8,a,*,レシーブ成功(良),10,山田,1,2,2709,,,,,,,
257,20230205,大分三好,堺,6,8,a,*,アタック,2,モゲニ,1,2,2709,,,,,,,
258,20230205,大分三好,堺,6,8,a,*,アタック成功,12,小野,2,2,2709,,,,,,,
259,20230205,大分三好,堺,7,8,*,*,,,,2,2,2709,得点,,,,,,
260,20230205,大分三好,堺,7,8,*,*,サーブ,6,中村,0,2,2709,,,,,,,
261,20230205,大分三好,堺,7,8,*,a,レシーブ失敗,4,高野,1,2,2709,,,,,,,
262,20230205,大分三好,堺,7,8,*,a,アタック,4,高野,1,2,2709,,,,,,,
263,20230205,大分三好,堺,7,8,*,*,アタック,2,モゲニ,2,2,2709,,,,,,,
264,20230205,大分三好,堺,7,8,*,a,ブロック成功,1,松本,3,2,2709,,,,,,,
265,20230205,大分三好,堺,7,9,a,a,,,,3,2,2709,得点,,,,,,
266,20230205,大分三好,堺,7,9,a,a,サーブ,4,高野,0,2,2709,,,,,,,
267,20230205,大分三好,堺,7,9,a,*,レシーブ成功(優),12,小野,1,2,2709,,,,,,,
268,20230205,大分三好,堺,7,9,a,*,アタック成功,10,山田,1,2,2709,,,,,,,
269,20230205,大分三好,堺,8,9,*,*,,,,1,2,2709,得点,,,,,,
270,20230205,大分三好,堺,8,9,*,*,サーブ,2,モゲニ,0,2,2709,,,,,,,
271,20230205,大分三好,堺,8,9,*,a,レシーブ失敗,2,樋口,1,2,2709,,,,,,,
272,20230205,大分三好,堺,8,9,*,a,アタック失敗,2,樋口,1,2,2709,,,,,,,
273,20230205,大分三好,堺,9,9,*,*,,,,1,2,2709,得点,,,,,,
274,20230205,大分三好,堺,9,9,*,*,サーブミス,2,モゲニ,0,2,2709,,,,,,,
275,20230205,大分三好,堺,9,10,a,a,,,,0,2,2709,得点,,,,,,
276,20230205,大分三好,堺,9,10,a,a,サーブ,1,松本,0,2,2709,,,,,,,
277,20230205,大分三好,堺,9,10,a,*,レシーブ成功(良),10,山田,1,2,2709,,,,,,,
278,20230205,大分三好,堺,9,10,a,*,アタック失敗,2,モゲニ,1,2,2709,,,,,,,
279,20230205,大分三好,堺,9,11,a,a,,,,1,2,2709,得点,,,,,,
280,20230205,大分三好,堺,9,11,a,a,サーブ,1,松本,0,2,2709,,,,,,,
281,20230205,大分三好,堺,9,11,a,*,レシーブ成功(優),12,小野,1,2,2709,,,,,,,
282,20230205,大分三好,堺,9,11,a,*,アタック,12,小野,1,2,2709,,,,,,,
283,20230205,大分三好,堺,9,11,a,*,その他ミス,8,川口,2,2,2709,,,,,,,
284,20230205,大分三好,堺,9,12,a,a,,,,2,2,2709,得点,,,,,,
285,20230205,大分三好,堺,9,12,a,a,,,,0,2,2709,,,,,,,
286,20230205,大分三好,堺,9,12,a,a,サーブ,1,松本,0,2,2709,,,,,,,
287,20230205,大分三好,堺,9,12,a,*,レシーブ成功(優),12,小野,1,2,2709,,,,,,,
288,20230205,大分三好,堺,9,12,a,*,アタック失敗,2,モゲニ,1,2,2709,,,,,,,
289,20230205,大分三好,堺,9,13,a,a,,,,1,2,2709,得点,,,,,,
290,20230205,大分三好,堺,9,13,a,a,サーブ,1,松本,0,2,2709,,,,,,,
291,20230205,大分三好,堺,9,13,a,*,レシーブ失敗,10,山田,1,2,2709,,,,,,,
292,20230205,大分三好,堺,9,13,a,*,アタック成功,12,小野,1,2,2709,,,,,,,
293,20230205,大分三好,堺,10,13,*,*,,,,1,2,2709,得点,,,,,,
294,20230205,大分三好,堺,10,13,*,*,サーブ,12,小野,0,2,2709,,,,,,,
295,20230205,大分三好,堺,10,13,*,a,レシーブ成功(優),20,山本,1,2,2709,,,,,,,
