,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230319,ジェイテクト,大分三好,0,0,*,*,サーブ,6,河東,0,1,2755,,,,,,,
1,20230319,ジェイテクト,大分三好,0,0,*,a,レシーブ失敗,4,カンタパット,1,1,2755,,,,,,,
2,20230319,ジェイテクト,大分三好,0,0,*,a,アタック成功,14,藤原,1,1,2755,,,,,,,
3,20230319,ジェイテクト,大分三好,0,1,a,a,,,,1,1,2755,得点,,,,,,
4,20230319,ジェイテクト,大分三好,0,1,a,a,サーブ,21,井口,0,1,2755,,,,,,,
5,20230319,ジェイテクト,大分三好,0,1,a,*,レシーブ失敗,10,ウルナウト,1,1,2755,,,,,,,
6,20230319,ジェイテクト,大分三好,0,1,a,*,アタック成功,1,藤中,1,1,2755,,,,,,,
7,20230319,ジェイテクト,大分三好,1,1,*,*,,,,1,1,2755,得点,,,,,,
8,20230319,ジェイテクト,大分三好,1,1,*,*,サーブミス,1,藤中,0,1,2755,,,,,,,
9,20230319,ジェイテクト,大分三好,1,2,a,a,,,,0,1,2755,得点,,,,,,
10,20230319,ジェイテクト,大分三好,1,2,a,a,サーブ,14,藤原,0,1,2755,,,,,,,
11,20230319,ジェイテクト,大分三好,1,2,a,*,レシーブ失敗,21,高橋,1,1,2755,,,,,,,
12,20230319,ジェイテクト,大分三好,1,2,a,*,アタック,20,都築,1,1,2755,,,,,,,
13,20230319,ジェイテクト,大分三好,1,2,a,a,ブロック成功,8,川口,2,1,2755,,,,,,,
14,20230319,ジェイテクト,大分三好,1,3,a,a,,,,2,1,2755,得点,,,,,,
15,20230319,ジェイテクト,大分三好,1,3,a,a,サーブ,14,藤原,0,1,2755,,,,,,,
16,20230319,ジェイテクト,大分三好,1,3,a,*,レシーブ成功(良),21,高橋,1,1,2755,,,,,,,
17,20230319,ジェイテクト,大分三好,1,3,a,*,アタック,10,ウルナウト,1,1,2755,,,,,,,
18,20230319,ジェイテクト,大分三好,1,3,a,a,ブロック成功,2,モゲニ,2,1,2755,,,,,,,
19,20230319,ジェイテクト,大分三好,1,4,a,a,,,,2,1,2755,得点,,,,,,
20,20230319,ジェイテクト,大分三好,1,4,a,a,サーブ,14,藤原,0,1,2755,,,,,,,
21,20230319,ジェイテクト,大分三好,1,4,a,*,レシーブ成功(優),21,高橋,1,1,2755,,,,,,,
22,20230319,ジェイテクト,大分三好,1,4,a,*,アタック成功,10,ウルナウト,1,1,2755,,,,,,,
23,20230319,ジェイテクト,大分三好,2,4,*,*,,,,1,1,2755,得点,,,,,,
24,20230319,ジェイテクト,大分三好,2,4,*,*,サーブ,23,佐藤,0,1,2755,,,,,,,
25,20230319,ジェイテクト,大分三好,2,4,*,a,レシーブ失敗,4,カンタパット,1,1,2755,,,,,,,
26,20230319,ジェイテクト,大分三好,2,4,*,a,アタック,4,カンタパット,1,1,2755,,,,,,,
27,20230319,ジェイテクト,大分三好,2,4,*,*,ブロック成功,20,都築,2,1,2755,,,,,,,
28,20230319,ジェイテクト,大分三好,3,4,*,*,,,,2,1,2755,得点,,,,,,
29,20230319,ジェイテクト,大分三好,3,4,*,*,サーブ,23,佐藤,0,1,2755,,,,,,,
30,20230319,ジェイテクト,大分三好,3,4,*,a,レシーブ失敗,4,カンタパット,1,1,2755,,,,,,,
31,20230319,ジェイテクト,大分三好,3,4,*,a,アタック成功,2,モゲニ,1,1,2755,,,,,,,
32,20230319,ジェイテクト,大分三好,3,5,a,a,,,,1,1,2755,得点,,,,,,
33,20230319,ジェイテクト,大分三好,3,5,a,a,サーブ,8,川口,0,1,2755,,,,,,,
34,20230319,ジェイテクト,大分三好,3,5,a,*,レシーブ成功(良),10,ウルナウト,1,1,2755,,,,,,,
35,20230319,ジェイテクト,大分三好,3,5,a,*,アタック,10,ウルナウト,1,1,2755,,,,,,,
36,20230319,ジェイテクト,大分三好,3,5,a,a,ブロック成功,15,安部,2,1,2755,,,,,,,
37,20230319,ジェイテクト,大分三好,3,6,a,a,,,,2,1,2755,得点,,,,,,
38,20230319,ジェイテクト,大分三好,3,6,a,a,サーブ,8,川口,0,1,2755,,,,,,,
39,20230319,ジェイテクト,大分三好,3,6,a,*,レシーブ成功(良),9,村山,1,1,2755,,,,,,,
40,20230319,ジェイテクト,大分三好,3,6,a,*,アタック,20,都築,1,1,2755,,,,,,,
41,20230319,ジェイテクト,大分三好,3,6,a,a,アタック,2,モゲニ,2,1,2755,,,,,,,
42,20230319,ジェイテクト,大分三好,3,6,a,*,アタック成功,20,都築,3,1,2755,,,,,,,
43,20230319,ジェイテクト,大分三好,4,6,*,*,,,,3,1,2755,得点,,,,,,
44,20230319,ジェイテクト,大分三好,4,6,*,*,サーブ,20,都築,0,1,2755,,,,,,,
45,20230319,ジェイテクト,大分三好,4,6,*,a,レシーブ成功(良),4,カンタパット,1,1,2755,,,,,,,
46,20230319,ジェイテクト,大分三好,4,6,*,a,アタック,4,カンタパット,1,1,2755,,,,,,,
47,20230319,ジェイテクト,大分三好,4,6,*,*,アタック成功,10,ウルナウト,2,1,2755,,,,,,,
48,20230319,ジェイテクト,大分三好,5,6,*,*,,,,2,1,2755,得点,,,,,,
49,20230319,ジェイテクト,大分三好,5,6,*,*,サーブ,20,都築,0,1,2755,,,,,,,
50,20230319,ジェイテクト,大分三好,5,6,*,a,レシーブ成功(優),4,カンタパット,1,1,2755,,,,,,,
51,20230319,ジェイテクト,大分三好,5,6,*,a,アタック,15,安部,1,1,2755,,,,,,,
52,20230319,ジェイテクト,大分三好,5,6,*,a,アタック成功,2,モゲニ,2,1,2755,,,,,,,
53,20230319,ジェイテクト,大分三好,5,7,a,a,,,,2,1,2755,得点,,,,,,
54,20230319,ジェイテクト,大分三好,5,7,a,a,サービスエース,2,モゲニ,0,1,2755,,,,,,,
55,20230319,ジェイテクト,大分三好,5,7,a,*,レシーブ失敗,6,河東,0,1,2755,,,,,,,
56,20230319,ジェイテクト,大分三好,5,8,a,a,,,,0,1,2755,得点,,,,,,
57,20230319,ジェイテクト,大分三好,5,8,a,a,サーブ,2,モゲニ,0,1,2755,,,,,,,
58,20230319,ジェイテクト,大分三好,5,8,a,*,レシーブ失敗,21,高橋,1,1,2755,,,,,,,
59,20230319,ジェイテクト,大分三好,5,8,a,*,アタック,10,ウルナウト,1,1,2755,,,,,,,
60,20230319,ジェイテクト,大分三好,5,8,a,a,アタック失敗,14,藤原,2,1,2755,,,,,,,
61,20230319,ジェイテクト,大分三好,6,8,*,*,,,,2,1,2755,得点,,,,,,
62,20230319,ジェイテクト,大分三好,6,8,*,*,サーブ,10,ウルナウト,0,1,2755,,,,,,,
63,20230319,ジェイテクト,大分三好,6,8,*,a,レシーブ成功(優),13,久保田,1,1,2755,,,,,,,
64,20230319,ジェイテクト,大分三好,6,8,*,a,アタック成功,4,カンタパット,1,1,2755,,,,,,,
65,20230319,ジェイテクト,大分三好,6,9,a,a,,,,1,1,2755,得点,,,,,,
66,20230319,ジェイテクト,大分三好,6,9,a,a,サーブミス,4,カンタパット,0,1,2755,,,,,,,
67,20230319,ジェイテクト,大分三好,7,9,*,*,,,,0,1,2755,得点,,,,,,
68,20230319,ジェイテクト,大分三好,7,9,*,*,サービスエース,9,村山,0,1,2755,,,,,,,
69,20230319,ジェイテクト,大分三好,7,9,*,a,レシーブ失敗,4,カンタパット,0,1,2755,,,,,,,
70,20230319,ジェイテクト,大分三好,8,9,*,*,,,,0,1,2755,得点,,,,,,
71,20230319,ジェイテクト,大分三好,8,9,*,*,サーブ,9,村山,0,1,2755,,,,,,,
72,20230319,ジェイテクト,大分三好,8,9,*,a,レシーブ成功(優),4,カンタパット,1,1,2755,,,,,,,
73,20230319,ジェイテクト,大分三好,8,9,*,a,アタック成功,2,モゲニ,1,1,2755,,,,,,,
74,20230319,ジェイテクト,大分三好,8,10,a,a,,,,1,1,2755,得点,,,,,,
75,20230319,ジェイテクト,大分三好,8,10,a,a,サーブ,15,安部,0,1,2755,,,,,,,
76,20230319,ジェイテクト,大分三好,8,10,a,*,レシーブ成功(良),21,高橋,1,1,2755,,,,,,,
77,20230319,ジェイテクト,大分三好,8,10,a,*,アタック,1,藤中,1,1,2755,,,,,,,
78,20230319,ジェイテクト,大分三好,8,10,a,a,アタック,14,藤原,2,1,2755,,,,,,,
79,20230319,ジェイテクト,大分三好,8,10,a,a,アタック成功,14,藤原,3,1,2755,,,,,,,
80,20230319,ジェイテクト,大分三好,8,11,a,a,,,,3,1,2755,得点,,,,,,
81,20230319,ジェイテクト,大分三好,8,11,a,a,サーブ,15,安部,0,1,2755,,,,,,,
82,20230319,ジェイテクト,大分三好,8,11,a,*,レシーブ成功(優),21,高橋,1,1,2755,,,,,,,
83,20230319,ジェイテクト,大分三好,8,11,a,*,アタック成功,20,都築,1,1,2755,,,,,,,
84,20230319,ジェイテクト,大分三好,9,11,*,*,,,,1,1,2755,得点,,,,,,
85,20230319,ジェイテクト,大分三好,9,11,*,*,サーブ,6,河東,0,1,2755,,,,,,,
86,20230319,ジェイテクト,大分三好,9,11,*,a,レシーブ成功(優),14,藤原,1,1,2755,,,,,,,
87,20230319,ジェイテクト,大分三好,9,11,*,a,アタック成功,14,藤原,1,1,2755,,,,,,,
88,20230319,ジェイテクト,大分三好,9,12,a,a,,,,1,1,2755,得点,,,,,,
89,20230319,ジェイテクト,大分三好,9,12,a,a,,,,0,1,2755,,,,,,,
90,20230319,ジェイテクト,大分三好,9,12,a,a,サーブ,21,井口,0,1,2755,,,,,,,
91,20230319,ジェイテクト,大分三好,9,12,a,*,レシーブ成功(良),1,藤中,1,1,2755,,,,,,,
92,20230319,ジェイテクト,大分三好,9,12,a,*,アタック成功,23,佐藤,1,1,2755,,,,,,,
93,20230319,ジェイテクト,大分三好,10,12,*,*,,,,1,1,2755,得点,,,,,,
