,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
40,20230325,パナソニック,サントリー,6,4,*,a,アタック成功,19,栗山,1,1,2761,,,,,,,
41,20230325,パナソニック,サントリー,6,5,a,a,,,,1,1,2761,得点,,,,,,
42,20230325,パナソニック,サントリー,6,5,a,a,サーブミス,12,佐藤,0,1,2761,,,,,,,
43,20230325,パナソニック,サントリー,7,5,*,*,,,,0,1,2761,得点,,,,,,
44,20230325,パナソニック,サントリー,7,5,*,*,サーブ,2,深津,0,1,2761,,,,,,,
45,20230325,パナソニック,サントリー,7,5,*,a,レシーブ成功(良),10,藤中(謙),1,1,2761,,,,,,,
46,20230325,パナソニック,サントリー,7,5,*,a,アタック成功,6,彭,1,1,2761,,,,,,,
47,20230325,パナソニック,サントリー,7,6,a,a,,,,1,1,2761,得点,,,,,,
48,20230325,パナソニック,サントリー,7,6,a,a,サーブ,19,栗山,0,1,2761,,,,,,,
49,20230325,パナソニック,サントリー,7,6,a,*,レシーブ失敗,16,伊賀,1,1,2761,,,,,,,
50,20230325,パナソニック,サントリー,7,6,a,*,アタック成功,1,清水,1,1,2761,,,,,,,
51,20230325,パナソニック,サントリー,8,6,*,*,,,,1,1,2761,得点,,,,,,
52,20230325,パナソニック,サントリー,8,6,*,*,サーブ,13,クビアク,0,1,2761,,,,,,,
53,20230325,パナソニック,サントリー,8,6,*,a,レシーブ成功(良),7,アライン,1,1,2761,,,,,,,
54,20230325,パナソニック,サントリー,8,6,*,a,アタック失敗,19,栗山,1,1,2761,,,,,,,
55,20230325,パナソニック,サントリー,8,6,*,a,,,,1,1,2761,,チャレンジ失敗,,,,,
56,20230325,パナソニック,サントリー,9,6,*,*,,,,1,1,2761,得点,,,,,,
57,20230325,パナソニック,サントリー,9,6,*,*,サーブ,13,クビアク,0,1,2761,,,,,,,
58,20230325,パナソニック,サントリー,9,6,*,a,レシーブ失敗,7,アライン,1,1,2761,,,,,,,
59,20230325,パナソニック,サントリー,9,6,*,a,アタック,10,藤中(謙),1,1,2761,,,,,,,
60,20230325,パナソニック,サントリー,9,6,*,*,ブロック成功,1,清水,2,1,2761,,,,,,,
61,20230325,パナソニック,サントリー,10,6,*,*,,,,2,1,2761,得点,,,,,,
62,20230325,パナソニック,サントリー,10,6,*,*,サーブ,13,クビアク,0,1,2761,,,,,,,
63,20230325,パナソニック,サントリー,10,6,*,a,レシーブ成功(良),10,藤中(謙),1,1,2761,,,,,,,
64,20230325,パナソニック,サントリー,10,6,*,a,アタック,6,彭,1,1,2761,,,,,,,
65,20230325,パナソニック,サントリー,10,6,*,*,ブロック成功,15,大塚,2,1,2761,,,,,,,
66,20230325,パナソニック,サントリー,11,6,*,*,,,,2,1,2761,得点,,,,,,
67,20230325,パナソニック,サントリー,11,6,*,a,,,,0,1,2761,,,タイムアウト,,,,
68,20230325,パナソニック,サントリー,11,6,*,*,サーブ,13,クビアク,0,1,2761,,,,,,,
69,20230325,パナソニック,サントリー,11,6,*,a,レシーブ成功(良),8,藤中(颯),1,1,2761,,,,,,,
70,20230325,パナソニック,サントリー,11,6,*,a,アタック成功,19,栗山,1,1,2761,,,,,,,
71,20230325,パナソニック,サントリー,11,7,a,a,,,,1,1,2761,得点,,,,,,
72,20230325,パナソニック,サントリー,11,7,a,a,サーブ,10,藤中(謙),0,1,2761,,,,,,,
73,20230325,パナソニック,サントリー,11,7,a,*,レシーブ成功(優),13,クビアク,1,1,2761,,,,,,,
74,20230325,パナソニック,サントリー,11,7,a,*,アタック成功,23,エバデダン,1,1,2761,,,,,,,
75,20230325,パナソニック,サントリー,12,7,*,*,,,,1,1,2761,得点,,,,,,
76,20230325,パナソニック,サントリー,12,7,*,*,,,,0,1,2761,,,,,,,
77,20230325,パナソニック,サントリー,12,7,*,*,サーブ,23,エバデダン,0,1,2761,,,,,,,
78,20230325,パナソニック,サントリー,12,7,*,a,レシーブ失敗,10,藤中(謙),1,1,2761,,,,,,,
79,20230325,パナソニック,サントリー,12,7,*,a,アタック,7,アライン,1,1,2761,,,,,,,
80,20230325,パナソニック,サントリー,12,7,*,*,その他ミス,1,清水,2,1,2761,,,,,,,
81,20230325,パナソニック,サントリー,12,8,a,a,,,,2,1,2761,得点,,,,,,
82,20230325,パナソニック,サントリー,12,8,a,a,サーブ,6,彭,0,1,2761,,,,,,,
83,20230325,パナソニック,サントリー,12,8,a,*,レシーブ成功(優),13,クビアク,1,1,2761,,,,,,,
84,20230325,パナソニック,サントリー,12,8,a,*,アタック成功,10,山内,1,1,2761,,,,,,,
85,20230325,パナソニック,サントリー,13,8,*,*,,,,1,1,2761,得点,,,,,,
86,20230325,パナソニック,サントリー,13,8,*,*,サーブ,1,清水,0,1,2761,,,,,,,
87,20230325,パナソニック,サントリー,13,8,*,a,レシーブ失敗,10,藤中(謙),1,1,2761,,,,,,,
88,20230325,パナソニック,サントリー,13,8,*,a,アタック,7,アライン,1,1,2761,,,,,,,
89,20230325,パナソニック,サントリー,13,8,*,*,ブロック成功,10,山内,2,1,2761,,,,,,,
90,20230325,パナソニック,サントリー,14,8,*,*,,,,2,1,2761,得点,,,,,,
91,20230325,パナソニック,サントリー,14,8,*,*,サーブ,1,清水,0,1,2761,,,,,,,
92,20230325,パナソニック,サントリー,14,8,*,a,レシーブ成功(優),10,藤中(謙),1,1,2761,,,,,,,
93,20230325,パナソニック,サントリー,14,8,*,a,アタック,12,佐藤,1,1,2761,,,,,,,
94,20230325,パナソニック,サントリー,14,8,*,*,アタック成功,15,大塚,2,1,2761,,,,,,,
95,20230325,パナソニック,サントリー,15,8,*,*,,,,2,1,2761,得点,,,,,,
96,20230325,パナソニック,サントリー,15,8,*,*,サーブ,1,清水,0,1,2761,,,,,,,
97,20230325,パナソニック,サントリー,15,8,*,a,レシーブ失敗,10,藤中(謙),1,1,2761,,,,,,,
98,20230325,パナソニック,サントリー,15,8,*,a,アタック,7,アライン,1,1,2761,,,,,,,
99,20230325,パナソニック,サントリー,15,8,*,*,アタック成功,10,山内,2,1,2761,,,,,,,
100,20230325,パナソニック,サントリー,16,8,*,*,,,,2,1,2761,得点,,,,,,
101,20230325,パナソニック,サントリー,16,8,*,a,,,,0,1,2761,,,タイムアウト,,,,
102,20230325,パナソニック,サントリー,16,8,*,*,サーブミス,1,清水,0,1,2761,,,,,,,
103,20230325,パナソニック,サントリー,16,9,a,a,,,,0,1,2761,得点,,,,,,
104,20230325,パナソニック,サントリー,16,9,a,a,サーブ,5,山本,0,1,2761,,,,,,,
105,20230325,パナソニック,サントリー,16,9,a,*,レシーブ成功(優),13,クビアク,1,1,2761,,,,,,,
106,20230325,パナソニック,サントリー,16,9,a,*,アタック成功,13,クビアク,1,1,2761,,,,,,,
107,20230325,パナソニック,サントリー,17,9,*,*,,,,1,1,2761,得点,,,,,,
108,20230325,パナソニック,サントリー,17,9,*,*,サーブ,15,大塚,0,1,2761,,,,,,,
109,20230325,パナソニック,サントリー,17,9,*,a,レシーブ成功(良),7,アライン,1,1,2761,,,,,,,
110,20230325,パナソニック,サントリー,17,9,*,a,アタック,10,藤中(謙),1,1,2761,,,,,,,
111,20230325,パナソニック,サントリー,17,9,*,*,ブロック成功,10,山内,2,1,2761,,,,,,,
112,20230325,パナソニック,サントリー,18,9,*,*,,,,2,1,2761,得点,,,,,,
113,20230325,パナソニック,サントリー,18,9,*,*,サーブ,15,大塚,0,1,2761,,,,,,,
114,20230325,パナソニック,サントリー,18,9,*,a,レシーブ成功(良),7,アライン,1,1,2761,,,,,,,
115,20230325,パナソニック,サントリー,18,9,*,a,アタック成功,7,アライン,1,1,2761,,,,,,,
116,20230325,パナソニック,サントリー,18,10,a,a,,,,1,1,2761,得点,,,,,,
117,20230325,パナソニック,サントリー,18,10,a,a,サーブ,7,アライン,0,1,2761,,,,,,,
118,20230325,パナソニック,サントリー,18,10,a,*,レシーブ成功(優),15,大塚,1,1,2761,,,,,,,
119,20230325,パナソニック,サントリー,18,10,a,*,アタック,1,清水,1,1,2761,,,,,,,
120,20230325,パナソニック,サントリー,18,10,a,*,アタック,1,清水,2,1,2761,,,,,,,
121,20230325,パナソニック,サントリー,18,10,a,a,アタック成功,19,栗山,3,1,2761,,,,,,,
122,20230325,パナソニック,サントリー,18,11,a,a,,,,3,1,2761,得点,,,,,,
123,20230325,パナソニック,サントリー,18,11,a,a,サーブミス,7,アライン,0,1,2761,,,,,,,
124,20230325,パナソニック,サントリー,19,11,*,*,,,,0,1,2761,得点,,,,,,
125,20230325,パナソニック,サントリー,19,11,*,*,サーブ,10,山内,0,1,2761,,,,,,,
126,20230325,パナソニック,サントリー,19,11,*,a,レシーブ成功(優),10,藤中(謙),1,1,2761,,,,,,,
127,20230325,パナソニック,サントリー,19,11,*,a,アタック成功,10,藤中(謙),1,1,2761,,,,,,,
128,20230325,パナソニック,サントリー,19,12,a,a,,,,1,1,2761,得点,,,,,,
129,20230325,パナソニック,サントリー,19,12,a,a,,,,0,1,2761,,,,IN:22,鍬田,OUT:12,佐藤
130,20230325,パナソニック,サントリー,19,12,a,a,ノータッチエース,22,鍬田,0,1,2761,,,,,,,
131,20230325,パナソニック,サントリー,19,13,a,a,,,,0,1,2761,得点,,,,,,
132,20230325,パナソニック,サントリー,19,13,a,a,サーブ,22,鍬田,0,1,2761,,,,,,,
133,20230325,パナソニック,サントリー,19,13,a,*,レシーブ失敗,15,大塚,1,1,2761,,,,,,,
134,20230325,パナソニック,サントリー,19,13,a,*,アタック成功,13,クビアク,1,1,2761,,,,,,,
135,20230325,パナソニック,サントリー,20,13,*,*,,,,1,1,2761,得点,,,,,,
136,20230325,パナソニック,サントリー,20,13,*,a,,,,0,1,2761,,,,IN:12,佐藤,OUT:22,鍬田
137,20230325,パナソニック,サントリー,20,13,*,*,サーブ,2,深津,0,1,2761,,,,,,,
138,20230325,パナソニック,サントリー,20,13,*,a,レシーブ失敗,10,藤中(謙),1,1,2761,,,,,,,
139,20230325,パナソニック,サントリー,20,13,*,a,アタック,10,藤中(謙),1,1,2761,,,,,,,
140,20230325,パナソニック,サントリー,20,13,*,*,ブロック成功,1,清水,2,1,2761,,,,,,,
141,20230325,パナソニック,サントリー,21,13,*,*,,,,2,1,2761,得点,,,,,,
142,20230325,パナソニック,サントリー,21,13,*,*,サーブ,2,深津,0,1,2761,,,,,,,
143,20230325,パナソニック,サントリー,21,13,*,a,レシーブ成功(良),10,藤中(謙),1,1,2761,,,,,,,
144,20230325,パナソニック,サントリー,21,13,*,a,アタック成功,19,栗山,1,1,2761,,,,,,,
145,20230325,パナソニック,サントリー,21,14,a,a,,,,1,1,2761,得点,,,,,,
146,20230325,パナソニック,サントリー,21,14,a,a,サーブ,19,栗山,0,1,2761,,,,,,,
147,20230325,パナソニック,サントリー,21,14,a,*,レシーブ成功(優),16,伊賀,1,1,2761,,,,,,,
148,20230325,パナソニック,サントリー,21,14,a,*,アタック,13,クビアク,1,1,2761,,,,,,,
149,20230325,パナソニック,サントリー,21,14,a,a,アタック成功,10,藤中(謙),2,1,2761,,,,,,,
150,20230325,パナソニック,サントリー,21,15,a,a,,,,2,1,2761,得点,,,,,,
151,20230325,パナソニック,サントリー,21,15,a,a,サーブ,19,栗山,0,1,2761,,,,,,,
152,20230325,パナソニック,サントリー,21,15,a,*,レシーブ成功(良),16,伊賀,1,1,2761,,,,,,,
153,20230325,パナソニック,サントリー,21,15,a,*,アタック,23,エバデダン,1,1,2761,,,,,,,
154,20230325,パナソニック,サントリー,21,15,a,a,アタック,10,藤中(謙),2,1,2761,,,,,,,
155,20230325,パナソニック,サントリー,21,15,a,*,アタック,13,クビアク,3,1,2761,,,,,,,
156,20230325,パナソニック,サントリー,21,15,a,a,アタック成功,10,藤中(謙),4,1,2761,,,,,,,
157,20230325,パナソニック,サントリー,21,16,a,a,,,,4,1,2761,得点,,,,,,
158,20230325,パナソニック,サントリー,21,16,a,*,,,,0,1,2761,,,タイムアウト,,,,
159,20230325,パナソニック,サントリー,21,16,a,a,サーブ,19,栗山,0,1,2761,,,,,,,
160,20230325,パナソニック,サントリー,21,16,a,*,レシーブ成功(良),15,大塚,1,1,2761,,,,,,,
161,20230325,パナソニック,サントリー,21,16,a,*,アタック成功,13,クビアク,1,1,2761,,,,,,,
162,20230325,パナソニック,サントリー,22,16,*,*,,,,1,1,2761,得点,,,,,,
163,20230325,パナソニック,サントリー,22,16,*,*,サーブ,13,クビアク,0,1,2761,,,,,,,
164,20230325,パナソニック,サントリー,22,16,*,a,レシーブ失敗,10,藤中(謙),1,1,2761,,,,,,,
165,20230325,パナソニック,サントリー,22,16,*,a,アタック,19,栗山,1,1,2761,,,,,,,
166,20230325,パナソニック,サントリー,22,16,*,a,アタック成功,10,藤中(謙),2,1,2761,,,,,,,
167,20230325,パナソニック,サントリー,22,17,a,a,,,,2,1,2761,得点,,,,,,
168,20230325,パナソニック,サントリー,22,17,a,a,サーブ,10,藤中(謙),0,1,2761,,,,,,,
169,20230325,パナソニック,サントリー,22,17,a,*,レシーブ成功(優),13,クビアク,1,1,2761,,,,,,,
170,20230325,パナソニック,サントリー,22,17,a,*,アタック,1,清水,1,1,2761,,,,,,,
171,20230325,パナソニック,サントリー,22,17,a,a,その他ミス,7,アライン,2,1,2761,,,,,,,
172,20230325,パナソニック,サントリー,22,17,a,a,,,,2,1,2761,,チャレンジ失敗,,,,,
173,20230325,パナソニック,サントリー,23,17,*,*,,,,2,1,2761,得点,,,,,,
174,20230325,パナソニック,サントリー,23,17,*,*,,,,0,1,2761,,,,IN:5,渡辺,OUT:23,エバデダン
175,20230325,パナソニック,サントリー,23,17,*,*,サーブミス,5,渡辺,0,1,2761,,,,,,,
176,20230325,パナソニック,サントリー,23,18,a,a,,,,0,1,2761,得点,,,,,,
177,20230325,パナソニック,サントリー,23,18,a,a,,,,0,1,2761,,,,IN:20,西田,OUT:6,彭
178,20230325,パナソニック,サントリー,23,18,a,a,,,,0,1,2761,,,,IN:23,柏田,OUT:5,山本
179,20230325,パナソニック,サントリー,23,18,a,*,,,,0,1,2761,,,,IN:23,エバデダン,OUT:5,渡辺
180,20230325,パナソニック,サントリー,23,18,a,a,サーブ,20,西田,0,1,2761,,,,,,,
181,20230325,パナソニック,サントリー,23,18,a,*,レシーブ成功(良),13,クビアク,1,1,2761,,,,,,,
182,20230325,パナソニック,サントリー,23,18,a,*,アタック,15,大塚,1,1,2761,,,,,,,
183,20230325,パナソニック,サントリー,23,18,a,a,アタック成功,7,アライン,2,1,2761,,,,,,,
184,20230325,パナソニック,サントリー,23,19,a,a,,,,2,1,2761,得点,,,,,,
185,20230325,パナソニック,サントリー,23,19,a,a,サーブ,20,西田,0,1,2761,,,,,,,
186,20230325,パナソニック,サントリー,23,19,a,*,レシーブ成功(優),13,クビアク,1,1,2761,,,,,,,
187,20230325,パナソニック,サントリー,23,19,a,*,アタック成功,1,清水,1,1,2761,,,,,,,
188,20230325,パナソニック,サントリー,24,19,*,*,,,,1,1,2761,得点,,,,,,
189,20230325,パナソニック,サントリー,24,19,*,a,,,,0,1,2761,,,,IN:5,山本,OUT:23,柏田
190,20230325,パナソニック,サントリー,24,19,*,a,,,,0,1,2761,,,,IN:6,彭,OUT:20,西田
191,20230325,パナソニック,サントリー,24,19,*,*,,,,0,1,2761,,,,IN:18,西山,OUT:2,深津
192,20230325,パナソニック,サントリー,24,19,*,*,サーブ,1,清水,0,1,2761,,,,,,,
193,20230325,パナソニック,サントリー,24,19,*,a,レシーブ成功(優),10,藤中(謙),1,1,2761,,,,,,,
194,20230325,パナソニック,サントリー,24,19,*,a,アタック,19,栗山,1,1,2761,,,,,,,
195,20230325,パナソニック,サントリー,24,19,*,a,アタック成功,7,アライン,2,1,2761,,,,,,,
196,20230325,パナソニック,サントリー,24,20,a,a,,,,2,1,2761,得点,,,,,,
197,20230325,パナソニック,サントリー,24,20,a,*,,,,0,1,2761,,,,IN:2,深津,OUT:18,西山
198,20230325,パナソニック,サントリー,24,20,a,a,サーブ,5,山本,0,1,2761,,,,,,,
199,20230325,パナソニック,サントリー,24,20,a,*,レシーブ失敗,13,クビアク,1,1,2761,,,,,,,
200,20230325,パナソニック,サントリー,24,20,a,a,アタック,19,栗山,1,1,2761,,,,,,,
201,20230325,パナソニック,サントリー,24,20,a,*,アタック失敗,13,クビアク,2,1,2761,,,,,,,
202,20230325,パナソニック,サントリー,24,21,a,a,,,,2,1,2761,得点,,,,,,
203,20230325,パナソニック,サントリー,24,21,a,a,サービスエース,5,山本,0,1,2761,,,,,,,
204,20230325,パナソニック,サントリー,24,21,a,*,レシーブ失敗,16,伊賀,0,1,2761,,,,,,,
205,20230325,パナソニック,サントリー,24,22,a,a,,,,0,1,2761,得点,,,,,,
206,20230325,パナソニック,サントリー,24,22,a,*,,,,0,1,2761,,,タイムアウト,,,,
207,20230325,パナソニック,サントリー,24,22,a,a,サーブ,5,山本,0,1,2761,,,,,,,
208,20230325,パナソニック,サントリー,24,22,a,*,レシーブ失敗,15,大塚,1,1,2761,,,,,,,
209,20230325,パナソニック,サントリー,24,22,a,a,アタック,7,アライン,1,1,2761,,,,,,,
210,20230325,パナソニック,サントリー,24,22,a,*,ブロック成功,10,山内,2,1,2761,,,,,,,
211,20230325,パナソニック,サントリー,25,22,*,*,,,,2,1,2761,得点,,,,,,
212,20230325,パナソニック,サントリー,0,0,*,*,サーブ,13,クビアク,0,2,2761,,,,,,,
213,20230325,パナソニック,サントリー,0,0,*,a,レシーブ成功(良),10,藤中(謙),1,2,2761,,,,,,,
214,20230325,パナソニック,サントリー,0,0,*,a,アタック,10,藤中(謙),1,2,2761,,,,,,,
215,20230325,パナソニック,サントリー,0,0,*,a,アタック,10,藤中(謙),2,2,2761,,,,,,,
216,20230325,パナソニック,サントリー,0,0,*,*,アタック成功,15,大塚,3,2,2761,,,,,,,
217,20230325,パナソニック,サントリー,1,0,*,*,,,,3,2,2761,得点,,,,,,
218,20230325,パナソニック,サントリー,1,0,*,*,サーブ,13,クビアク,0,2,2761,,,,,,,
219,20230325,パナソニック,サントリー,1,0,*,a,レシーブ失敗,7,アライン,1,2,2761,,,,,,,
220,20230325,パナソニック,サントリー,1,0,*,a,アタック,10,藤中(謙),1,2,2761,,,,,,,
221,20230325,パナソニック,サントリー,1,0,*,*,アタック成功,13,クビアク,2,2,2761,,,,,,,
222,20230325,パナソニック,サントリー,1,0,*,*,,,,2,2,2761,,チャレンジ成功,,,,,
223,20230325,パナソニック,サントリー,2,0,*,*,,,,2,2,2761,得点,,,,,,
224,20230325,パナソニック,サントリー,2,0,*,*,サーブ,13,クビアク,0,2,2761,,,,,,,
225,20230325,パナソニック,サントリー,2,0,*,a,レシーブ成功(優),7,アライン,1,2,2761,,,,,,,
226,20230325,パナソニック,サントリー,2,0,*,a,アタック成功,6,彭,1,2,2761,,,,,,,
227,20230325,パナソニック,サントリー,2,1,a,a,,,,1,2,2761,得点,,,,,,
228,20230325,パナソニック,サントリー,2,1,a,a,サーブミス,10,藤中(謙),0,2,2761,,,,,,,
229,20230325,パナソニック,サントリー,3,1,*,*,,,,0,2,2761,得点,,,,,,
230,20230325,パナソニック,サントリー,3,1,*,*,サーブ,23,エバデダン,0,2,2761,,,,,,,
231,20230325,パナソニック,サントリー,3,1,*,a,レシーブ成功(良),10,藤中(謙),1,2,2761,,,,,,,
232,20230325,パナソニック,サントリー,3,1,*,a,アタック,6,彭,1,2,2761,,,,,,,
233,20230325,パナソニック,サントリー,3,1,*,a,アタック,7,アライン,2,2,2761,,,,,,,
234,20230325,パナソニック,サントリー,3,1,*,*,ブロック成功,10,山内,3,2,2761,,,,,,,
235,20230325,パナソニック,サントリー,4,1,*,*,,,,3,2,2761,得点,,,,,,
236,20230325,パナソニック,サントリー,4,1,*,*,サーブ,23,エバデダン,0,2,2761,,,,,,,
237,20230325,パナソニック,サントリー,4,1,*,a,レシーブ成功(優),10,藤中(謙),1,2,2761,,,,,,,
238,20230325,パナソニック,サントリー,4,1,*,a,アタック成功,19,栗山,1,2,2761,,,,,,,
239,20230325,パナソニック,サントリー,4,2,a,a,,,,1,2,2761,得点,,,,,,
240,20230325,パナソニック,サントリー,4,2,a,a,サーブ,6,彭,0,2,2761,,,,,,,
241,20230325,パナソニック,サントリー,4,2,a,*,レシーブ成功(優),13,クビアク,1,2,2761,,,,,,,
242,20230325,パナソニック,サントリー,4,2,a,*,アタック成功,15,大塚,1,2,2761,,,,,,,
243,20230325,パナソニック,サントリー,5,2,*,*,,,,1,2,2761,得点,,,,,,
244,20230325,パナソニック,サントリー,5,2,*,*,サーブ,1,清水,0,2,2761,,,,,,,
245,20230325,パナソニック,サントリー,5,2,*,a,レシーブ成功(良),8,藤中(颯),1,2,2761,,,,,,,
246,20230325,パナソニック,サントリー,5,2,*,a,アタック,7,アライン,1,2,2761,,,,,,,
247,20230325,パナソニック,サントリー,5,2,*,*,ブロック成功,10,山内,2,2,2761,,,,,,,
248,20230325,パナソニック,サントリー,6,2,*,*,,,,2,2,2761,得点,,,,,,
249,20230325,パナソニック,サントリー,6,2,*,*,サーブミス,1,清水,0,2,2761,,,,,,,
250,20230325,パナソニック,サントリー,6,3,a,a,,,,0,2,2761,得点,,,,,,
251,20230325,パナソニック,サントリー,6,3,a,a,サーブ,5,山本,0,2,2761,,,,,,,
252,20230325,パナソニック,サントリー,6,3,a,*,レシーブ成功(優),13,クビアク,1,2,2761,,,,,,,
253,20230325,パナソニック,サントリー,6,3,a,*,アタック成功,15,大塚,1,2,2761,,,,,,,
254,20230325,パナソニック,サントリー,7,3,*,*,,,,1,2,2761,得点,,,,,,
255,20230325,パナソニック,サントリー,7,3,*,*,サーブ,15,大塚,0,2,2761,,,,,,,
256,20230325,パナソニック,サントリー,7,3,*,a,レシーブ失敗,7,アライン,1,2,2761,,,,,,,
257,20230325,パナソニック,サントリー,7,3,*,a,アタック成功,12,佐藤,1,2,2761,,,,,,,
258,20230325,パナソニック,サントリー,7,4,a,a,,,,1,2,2761,得点,,,,,,
259,20230325,パナソニック,サントリー,7,4,a,a,サーブ,7,アライン,0,2,2761,,,,,,,
260,20230325,パナソニック,サントリー,7,4,a,*,レシーブ失敗,15,大塚,1,2,2761,,,,,,,
261,20230325,パナソニック,サントリー,7,4,a,*,アタック成功,1,清水,1,2,2761,,,,,,,
262,20230325,パナソニック,サントリー,8,4,*,*,,,,1,2,2761,得点,,,,,,
263,20230325,パナソニック,サントリー,8,4,*,*,サーブ,10,山内,0,2,2761,,,,,,,
264,20230325,パナソニック,サントリー,8,4,*,a,レシーブ成功(優),8,藤中(颯),1,2,2761,,,,,,,
265,20230325,パナソニック,サントリー,8,4,*,a,アタック成功,12,佐藤,1,2,2761,,,,,,,
266,20230325,パナソニック,サントリー,8,5,a,a,,,,1,2,2761,得点,,,,,,
267,20230325,パナソニック,サントリー,8,5,a,a,サーブ,12,佐藤,0,2,2761,,,,,,,
268,20230325,パナソニック,サントリー,8,5,a,*,レシーブ成功(良),15,大塚,1,2,2761,,,,,,,
269,20230325,パナソニック,サントリー,8,5,a,*,アタック成功,13,クビアク,1,2,2761,,,,,,,
270,20230325,パナソニック,サントリー,9,5,*,*,,,,1,2,2761,得点,,,,,,
271,20230325,パナソニック,サントリー,9,5,*,*,サーブ,2,深津,0,2,2761,,,,,,,
272,20230325,パナソニック,サントリー,9,5,*,a,レシーブ失敗,6,彭,1,2,2761,,,,,,,
273,20230325,パナソニック,サントリー,9,5,*,a,アタック,19,栗山,1,2,2761,,,,,,,
