,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
522,20221119,パナソニック,JT広島,7,12,a,*,レシーブ成功(良),16,伊賀,1,3,2766,,,,,,,
523,20221119,パナソニック,JT広島,7,12,a,*,アタック成功,13,クビアク,1,3,2766,,,,,,,
524,20221119,パナソニック,JT広島,8,12,*,*,,,,1,3,2766,得点,,,,,,
525,20221119,パナソニック,JT広島,8,12,*,*,サーブ,13,クビアク,0,3,2766,,,,,,,
526,20221119,パナソニック,JT広島,8,12,*,a,レシーブ成功(優),15,唐川,1,3,2766,,,,,,,
527,20221119,パナソニック,JT広島,8,12,*,a,アタック,19,江,1,3,2766,,,,,,,
528,20221119,パナソニック,JT広島,8,12,*,a,アタック,11,坂下,2,3,2766,,,,,,,
529,20221119,パナソニック,JT広島,8,12,*,*,アタック,13,クビアク,3,3,2766,,,,,,,
530,20221119,パナソニック,JT広島,8,12,*,*,アタック,4,大竹,4,3,2766,,,,,,,
531,20221119,パナソニック,JT広島,8,12,*,a,アタック,11,坂下,5,3,2766,,,,,,,
532,20221119,パナソニック,JT広島,8,12,*,a,アタック,11,坂下,6,3,2766,,,,,,,
533,20221119,パナソニック,JT広島,8,12,*,*,アタック成功,4,大竹,7,3,2766,,,,,,,
534,20221119,パナソニック,JT広島,9,12,*,*,,,,7,3,2766,得点,,,,,,
535,20221119,パナソニック,JT広島,9,12,*,*,サーブ,13,クビアク,0,3,2766,,,,,,,
536,20221119,パナソニック,JT広島,9,12,*,a,レシーブ成功(良),7,新井,1,3,2766,,,,,,,
537,20221119,パナソニック,JT広島,9,12,*,a,アタック成功,19,江,1,3,2766,,,,,,,
538,20221119,パナソニック,JT広島,9,13,a,a,,,,1,3,2766,得点,,,,,,
539,20221119,パナソニック,JT広島,9,13,a,a,サーブ,16,西,0,3,2766,,,,,,,
540,20221119,パナソニック,JT広島,9,13,a,*,レシーブ失敗,13,クビアク,1,3,2766,,,,,,,
541,20221119,パナソニック,JT広島,9,13,a,*,アタック成功,4,大竹,1,3,2766,,,,,,,
542,20221119,パナソニック,JT広島,10,13,*,*,,,,1,3,2766,得点,,,,,,
543,20221119,パナソニック,JT広島,10,13,*,*,サーブ,22,小宮,0,3,2766,,,,,,,
544,20221119,パナソニック,JT広島,10,13,*,a,レシーブ成功(良),11,坂下,1,3,2766,,,,,,,
545,20221119,パナソニック,JT広島,10,13,*,a,アタック失敗,19,江,1,3,2766,,,,,,,
546,20221119,パナソニック,JT広島,11,13,*,*,,,,1,3,2766,得点,,,,,,
547,20221119,パナソニック,JT広島,11,13,*,*,サーブ,22,小宮,0,3,2766,,,,,,,
548,20221119,パナソニック,JT広島,11,13,*,a,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
549,20221119,パナソニック,JT広島,11,13,*,a,アタック成功,11,坂下,1,3,2766,,,,,,,
550,20221119,パナソニック,JT広島,11,14,a,a,,,,1,3,2766,得点,,,,,,
551,20221119,パナソニック,JT広島,11,14,a,a,サーブ,19,江,0,3,2766,,,,,,,
552,20221119,パナソニック,JT広島,11,14,a,*,レシーブ失敗,16,伊賀,1,3,2766,,,,,,,
553,20221119,パナソニック,JT広島,11,14,a,*,アタック成功,8,仲本,1,3,2766,,,,,,,
554,20221119,パナソニック,JT広島,12,14,*,*,,,,1,3,2766,得点,,,,,,
555,20221119,パナソニック,JT広島,12,14,*,*,サーブ,4,大竹,0,3,2766,,,,,,,
556,20221119,パナソニック,JT広島,12,14,*,a,レシーブ成功(良),7,新井,1,3,2766,,,,,,,
557,20221119,パナソニック,JT広島,12,14,*,a,アタック成功,11,坂下,1,3,2766,,,,,,,
558,20221119,パナソニック,JT広島,12,15,a,a,,,,1,3,2766,得点,,,,,,
559,20221119,パナソニック,JT広島,12,15,a,a,サーブミス,11,坂下,0,3,2766,,,,,,,
560,20221119,パナソニック,JT広島,13,15,*,*,,,,0,3,2766,得点,,,,,,
561,20221119,パナソニック,JT広島,13,15,*,*,サーブ,8,仲本,0,3,2766,,,,,,,
562,20221119,パナソニック,JT広島,13,15,*,a,レシーブ成功(優),15,唐川,1,3,2766,,,,,,,
563,20221119,パナソニック,JT広島,13,15,*,a,アタック成功,7,新井,1,3,2766,,,,,,,
564,20221119,パナソニック,JT広島,13,16,a,a,,,,1,3,2766,得点,,,,,,
565,20221119,パナソニック,JT広島,13,16,a,a,サーブ,2,小野寺,0,3,2766,,,,,,,
566,20221119,パナソニック,JT広島,13,16,a,*,レシーブ成功(優),13,クビアク,1,3,2766,,,,,,,
567,20221119,パナソニック,JT広島,13,16,a,*,アタック成功,13,クビアク,1,3,2766,,,,,,,
568,20221119,パナソニック,JT広島,14,16,*,*,,,,1,3,2766,得点,,,,,,
569,20221119,パナソニック,JT広島,14,16,*,*,サーブ,10,山内,0,3,2766,,,,,,,
570,20221119,パナソニック,JT広島,14,16,*,a,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
571,20221119,パナソニック,JT広島,14,16,*,a,アタック成功,7,新井,1,3,2766,,,,,,,
572,20221119,パナソニック,JT広島,14,17,a,a,,,,1,3,2766,得点,,,,,,
573,20221119,パナソニック,JT広島,14,17,a,a,サーブ,20,阿部,0,3,2766,,,,,,,
574,20221119,パナソニック,JT広島,14,17,a,*,レシーブ成功(優),13,クビアク,1,3,2766,,,,,,,
575,20221119,パナソニック,JT広島,14,17,a,*,アタック成功,4,大竹,1,3,2766,,,,,,,
576,20221119,パナソニック,JT広島,15,17,*,*,,,,1,3,2766,得点,,,,,,
577,20221119,パナソニック,JT広島,15,17,*,a,,,,0,3,2766,,IN:12,合田,OUT:20,阿部,,
578,20221119,パナソニック,JT広島,15,17,*,*,サーブ,20,新,0,3,2766,,,,,,,
579,20221119,パナソニック,JT広島,15,17,*,a,レシーブ失敗,15,唐川,1,3,2766,,,,,,,
580,20221119,パナソニック,JT広島,15,17,*,*,アタック成功,4,大竹,1,3,2766,,,,,,,
581,20221119,パナソニック,JT広島,16,17,*,*,,,,1,3,2766,得点,,,,,,
582,20221119,パナソニック,JT広島,16,17,*,*,サーブ,20,新,0,3,2766,,,,,,,
583,20221119,パナソニック,JT広島,16,17,*,a,レシーブ成功(良),11,坂下,1,3,2766,,,,,,,
584,20221119,パナソニック,JT広島,16,17,*,a,アタック成功,7,新井,1,3,2766,,,,,,,
585,20221119,パナソニック,JT広島,16,18,a,a,,,,1,3,2766,得点,,,,,,
586,20221119,パナソニック,JT広島,16,18,a,a,サーブ,7,新井,0,3,2766,,,,,,,
587,20221119,パナソニック,JT広島,16,18,a,*,レシーブ成功(優),13,クビアク,1,3,2766,,,,,,,
588,20221119,パナソニック,JT広島,16,18,a,*,アタック,13,クビアク,1,3,2766,,,,,,,
589,20221119,パナソニック,JT広島,16,18,a,a,アタック,11,坂下,2,3,2766,,,,,,,
590,20221119,パナソニック,JT広島,16,18,a,*,その他ミス,22,小宮,3,3,2766,,,,,,,
591,20221119,パナソニック,JT広島,16,19,a,a,,,,3,3,2766,得点,,,,,,
592,20221119,パナソニック,JT広島,16,19,a,a,サーブ,7,新井,0,3,2766,,,,,,,
593,20221119,パナソニック,JT広島,16,19,a,*,レシーブ失敗,16,伊賀,1,3,2766,,,,,,,
594,20221119,パナソニック,JT広島,16,19,a,*,アタック,4,大竹,1,3,2766,,,,,,,
595,20221119,パナソニック,JT広島,16,19,a,a,アタック失敗,19,江,2,3,2766,,,,,,,
596,20221119,パナソニック,JT広島,17,19,*,*,,,,2,3,2766,得点,,,,,,
597,20221119,パナソニック,JT広島,17,19,*,a,,,,0,3,2766,,IN:8,武智,OUT:7,新井,,
598,20221119,パナソニック,JT広島,17,19,*,*,サーブミス,13,クビアク,0,3,2766,,,,,,,
599,20221119,パナソニック,JT広島,17,20,a,a,,,,0,3,2766,得点,,,,,,
600,20221119,パナソニック,JT広島,17,20,a,a,サーブ,16,西,0,3,2766,,,,,,,
601,20221119,パナソニック,JT広島,17,20,a,*,レシーブ成功(良),16,伊賀,1,3,2766,,,,,,,
602,20221119,パナソニック,JT広島,17,20,a,*,アタック成功,8,仲本,1,3,2766,,,,,,,
603,20221119,パナソニック,JT広島,18,20,*,*,,,,1,3,2766,得点,,,,,,
604,20221119,パナソニック,JT広島,18,20,*,*,,,,0,3,2766,,IN:5,渡辺,OUT:22,小宮,,
605,20221119,パナソニック,JT広島,18,20,*,*,サーブ,5,渡辺,0,3,2766,,,,,,,
606,20221119,パナソニック,JT広島,18,20,*,a,レシーブ成功(優),8,武智,1,3,2766,,,,,,,
607,20221119,パナソニック,JT広島,18,20,*,a,アタック,19,江,1,3,2766,,,,,,,
