,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
34,20221127,ジェイテクト,東京GB,4,3,*,a,レシーブ成功(優),9,戸嵜,1,1,2648,,,,,,,
35,20221127,ジェイテクト,東京GB,4,3,*,a,アタック,9,戸嵜,1,1,2648,,,,,,,
36,20221127,ジェイテクト,東京GB,4,3,*,*,アタック,10,ウルナウト,2,1,2648,,,,,,,
37,20221127,ジェイテクト,東京GB,4,3,*,*,アタック成功,1,藤中,3,1,2648,,,,,,,
38,20221127,ジェイテクト,東京GB,5,3,*,*,,,,3,1,2648,得点,,,,,,
39,20221127,ジェイテクト,東京GB,5,3,*,*,サーブ,8,柳田,0,1,2648,,,,,,,
40,20221127,ジェイテクト,東京GB,5,3,*,a,レシーブ失敗,17,笠利,1,1,2648,,,,,,,
41,20221127,ジェイテクト,東京GB,5,3,*,a,アタック,20,アラウージョ,1,1,2648,,,,,,,
42,20221127,ジェイテクト,東京GB,5,3,*,a,アタック,9,戸嵜,2,1,2648,,,,,,,
43,20221127,ジェイテクト,東京GB,5,3,*,a,アタック,9,戸嵜,3,1,2648,,,,,,,
44,20221127,ジェイテクト,東京GB,5,3,*,*,アタック成功,10,ウルナウト,4,1,2648,,,,,,,
45,20221127,ジェイテクト,東京GB,6,3,*,*,,,,4,1,2648,得点,,,,,,
46,20221127,ジェイテクト,東京GB,6,3,*,*,サーブミス,8,柳田,0,1,2648,,,,,,,
47,20221127,ジェイテクト,東京GB,6,4,a,a,,,,0,1,2648,得点,,,,,,
48,20221127,ジェイテクト,東京GB,6,4,a,a,サーブミス,20,アラウージョ,0,1,2648,,,,,,,
49,20221127,ジェイテクト,東京GB,7,4,*,*,,,,0,1,2648,得点,,,,,,
50,20221127,ジェイテクト,東京GB,7,4,*,*,サーブ,10,ウルナウト,0,1,2648,,,,,,,
51,20221127,ジェイテクト,東京GB,7,4,*,a,レシーブ成功(良),9,戸嵜,1,1,2648,,,,,,,
52,20221127,ジェイテクト,東京GB,7,4,*,a,アタック,20,アラウージョ,1,1,2648,,,,,,,
53,20221127,ジェイテクト,東京GB,7,4,*,*,アタック失敗,10,ウルナウト,2,1,2648,,,,,,,
54,20221127,ジェイテクト,東京GB,7,5,a,a,,,,2,1,2648,得点,,,,,,
55,20221127,ジェイテクト,東京GB,7,5,a,a,サーブミス,9,戸嵜,0,1,2648,,,,,,,
56,20221127,ジェイテクト,東京GB,8,5,*,*,,,,0,1,2648,得点,,,,,,
57,20221127,ジェイテクト,東京GB,8,5,*,*,サーブ,9,村山,0,1,2648,,,,,,,
58,20221127,ジェイテクト,東京GB,8,5,*,a,レシーブ成功(優),9,戸嵜,1,1,2648,,,,,,,
59,20221127,ジェイテクト,東京GB,8,5,*,a,アタック成功,18,武藤,1,1,2648,,,,,,,
60,20221127,ジェイテクト,東京GB,8,6,a,a,,,,1,1,2648,得点,,,,,,
61,20221127,ジェイテクト,東京GB,8,6,a,a,サーブ,18,武藤,0,1,2648,,,,,,,
62,20221127,ジェイテクト,東京GB,8,6,a,*,レシーブ成功(優),10,ウルナウト,1,1,2648,,,,,,,
63,20221127,ジェイテクト,東京GB,8,6,a,*,アタック失敗,3,陳,1,1,2648,,,,,,,
64,20221127,ジェイテクト,東京GB,8,7,a,a,,,,1,1,2648,得点,,,,,,
65,20221127,ジェイテクト,東京GB,8,7,a,a,サーブ,18,武藤,0,1,2648,,,,,,,
66,20221127,ジェイテクト,東京GB,8,7,a,*,レシーブ成功(優),10,ウルナウト,1,1,2648,,,,,,,
67,20221127,ジェイテクト,東京GB,8,7,a,*,アタック,1,藤中,1,1,2648,,,,,,,
68,20221127,ジェイテクト,東京GB,8,7,a,a,ブロック成功,2,玉宅,2,1,2648,,,,,,,
69,20221127,ジェイテクト,東京GB,8,8,a,a,,,,2,1,2648,得点,,,,,,
70,20221127,ジェイテクト,東京GB,8,8,a,a,サーブ,18,武藤,0,1,2648,,,,,,,
71,20221127,ジェイテクト,東京GB,8,8,a,*,レシーブ成功(優),1,藤中,1,1,2648,,,,,,,
72,20221127,ジェイテクト,東京GB,8,8,a,*,アタック成功,1,藤中,1,1,2648,,,,,,,
73,20221127,ジェイテクト,東京GB,9,8,*,*,,,,1,1,2648,得点,,,,,,
74,20221127,ジェイテクト,東京GB,9,8,*,a,,,,0,1,2648,,,IN:8,栗山,OUT:12,小田嶋,
75,20221127,ジェイテクト,東京GB,9,8,*,*,サーブ,12,関田,0,1,2648,,,,,,,
76,20221127,ジェイテクト,東京GB,9,8,*,a,レシーブ成功(優),9,戸嵜,1,1,2648,,,,,,,
77,20221127,ジェイテクト,東京GB,9,8,*,a,アタック成功,20,アラウージョ,1,1,2648,,,,,,,
78,20221127,ジェイテクト,東京GB,9,9,a,a,,,,1,1,2648,得点,,,,,,
79,20221127,ジェイテクト,東京GB,9,9,a,a,サーブミス,2,玉宅,0,1,2648,,,,,,,
80,20221127,ジェイテクト,東京GB,10,9,*,*,,,,0,1,2648,得点,,,,,,
81,20221127,ジェイテクト,東京GB,10,9,*,*,サーブ,1,藤中,0,1,2648,,,,,,,
82,20221127,ジェイテクト,東京GB,10,9,*,a,レシーブ成功(優),10,古賀,1,1,2648,,,,,,,
83,20221127,ジェイテクト,東京GB,10,9,*,a,アタック成功,17,笠利,1,1,2648,,,,,,,
84,20221127,ジェイテクト,東京GB,10,10,a,a,,,,1,1,2648,得点,,,,,,
85,20221127,ジェイテクト,東京GB,10,10,a,a,サーブ,17,笠利,0,1,2648,,,,,,,
86,20221127,ジェイテクト,東京GB,10,10,a,*,レシーブ成功(優),10,ウルナウト,1,1,2648,,,,,,,
87,20221127,ジェイテクト,東京GB,10,10,a,*,アタック成功,3,陳,1,1,2648,,,,,,,
88,20221127,ジェイテクト,東京GB,11,10,*,*,,,,1,1,2648,得点,,,,,,
89,20221127,ジェイテクト,東京GB,11,10,*,*,サーブ,3,陳,0,1,2648,,,,,,,
90,20221127,ジェイテクト,東京GB,11,10,*,a,レシーブ成功(優),17,笠利,1,1,2648,,,,,,,
91,20221127,ジェイテクト,東京GB,11,10,*,a,アタック失敗,8,栗山,1,1,2648,,,,,,,
92,20221127,ジェイテクト,東京GB,12,10,*,*,,,,1,1,2648,得点,,,,,,
93,20221127,ジェイテクト,東京GB,12,10,*,*,,,,0,1,2648,,,,,,,
94,20221127,ジェイテクト,東京GB,12,10,*,*,サーブ,3,陳,0,1,2648,,,,,,,
95,20221127,ジェイテクト,東京GB,12,10,*,a,レシーブ失敗,10,古賀,1,1,2648,,,,,,,
96,20221127,ジェイテクト,東京GB,12,10,*,a,アタック,20,アラウージョ,1,1,2648,,,,,,,
97,20221127,ジェイテクト,東京GB,12,10,*,*,アタック,10,ウルナウト,2,1,2648,,,,,,,
98,20221127,ジェイテクト,東京GB,12,10,*,a,ブロック成功,20,アラウージョ,3,1,2648,,,,,,,
99,20221127,ジェイテクト,東京GB,12,11,a,a,,,,3,1,2648,得点,,,,,,
100,20221127,ジェイテクト,東京GB,12,11,a,a,サーブ,8,栗山,0,1,2648,,,,,,,
101,20221127,ジェイテクト,東京GB,12,11,a,*,レシーブ失敗,10,ウルナウト,1,1,2648,,,,,,,
102,20221127,ジェイテクト,東京GB,12,11,a,*,アタック,8,柳田,1,1,2648,,,,,,,
103,20221127,ジェイテクト,東京GB,12,11,a,a,ブロック成功,18,武藤,2,1,2648,,,,,,,
104,20221127,ジェイテクト,東京GB,12,12,a,a,,,,2,1,2648,得点,,,,,,
105,20221127,ジェイテクト,東京GB,12,12,a,a,サーブ,8,栗山,0,1,2648,,,,,,,
106,20221127,ジェイテクト,東京GB,12,12,a,*,レシーブ成功(優),10,ウルナウト,1,1,2648,,,,,,,
107,20221127,ジェイテクト,東京GB,12,12,a,*,アタック,10,ウルナウト,1,1,2648,,,,,,,
108,20221127,ジェイテクト,東京GB,12,12,a,a,アタック,9,戸嵜,2,1,2648,,,,,,,
109,20221127,ジェイテクト,東京GB,12,12,a,*,アタック,8,柳田,3,1,2648,,,,,,,
110,20221127,ジェイテクト,東京GB,12,12,a,*,アタック,10,ウルナウト,4,1,2648,,,,,,,
111,20221127,ジェイテクト,東京GB,12,12,a,a,アタック成功,20,アラウージョ,5,1,2648,,,,,,,
112,20221127,ジェイテクト,東京GB,12,13,a,a,,,,5,1,2648,得点,,,,,,
113,20221127,ジェイテクト,東京GB,12,13,a,*,,,,0,1,2648,,,,,,,タイムアウト
114,20221127,ジェイテクト,東京GB,12,13,a,a,サーブ,8,栗山,0,1,2648,,,,,,,
115,20221127,ジェイテクト,東京GB,12,13,a,*,レシーブ失敗,10,ウルナウト,1,1,2648,,,,,,,
116,20221127,ジェイテクト,東京GB,12,13,a,*,アタック失敗,10,ウルナウト,1,1,2648,,,,,,,
117,20221127,ジェイテクト,東京GB,12,14,a,a,,,,1,1,2648,得点,,,,,,
118,20221127,ジェイテクト,東京GB,12,14,a,a,サーブ,8,栗山,0,1,2648,,,,,,,
119,20221127,ジェイテクト,東京GB,12,14,a,*,レシーブ成功(優),1,藤中,1,1,2648,,,,,,,
120,20221127,ジェイテクト,東京GB,12,14,a,*,アタック,9,村山,1,1,2648,,,,,,,
121,20221127,ジェイテクト,東京GB,12,14,a,*,アタック,8,柳田,2,1,2648,,,,,,,
122,20221127,ジェイテクト,東京GB,12,14,a,a,ブロック成功,9,戸嵜,3,1,2648,,,,,,,
123,20221127,ジェイテクト,東京GB,12,15,a,a,,,,3,1,2648,得点,,,,,,
124,20221127,ジェイテクト,東京GB,12,15,a,*,,,,0,1,2648,,,IN:6,河東,OUT:12,関田,
125,20221127,ジェイテクト,東京GB,12,15,a,a,サーブ,8,栗山,0,1,2648,,,,,,,
126,20221127,ジェイテクト,東京GB,12,15,a,*,レシーブ成功(良),10,ウルナウト,1,1,2648,,,,,,,
127,20221127,ジェイテクト,東京GB,12,15,a,*,アタック,8,柳田,1,1,2648,,,,,,,
128,20221127,ジェイテクト,東京GB,12,15,a,a,アタック成功,20,アラウージョ,2,1,2648,,,,,,,
129,20221127,ジェイテクト,東京GB,12,16,a,a,,,,2,1,2648,得点,,,,,,
130,20221127,ジェイテクト,東京GB,12,16,a,a,サーブ,8,栗山,0,1,2648,,,,,,,
131,20221127,ジェイテクト,東京GB,12,16,a,*,レシーブ成功(優),9,村山,1,1,2648,,,,,,,
132,20221127,ジェイテクト,東京GB,12,16,a,*,アタック成功,10,ウルナウト,1,1,2648,,,,,,,
133,20221127,ジェイテクト,東京GB,13,16,*,*,,,,1,1,2648,得点,,,,,,
134,20221127,ジェイテクト,東京GB,13,16,*,*,サーブ,8,柳田,0,1,2648,,,,,,,
135,20221127,ジェイテクト,東京GB,13,16,*,a,レシーブ成功(優),9,戸嵜,1,1,2648,,,,,,,
136,20221127,ジェイテクト,東京GB,13,16,*,a,アタック,9,戸嵜,1,1,2648,,,,,,,
137,20221127,ジェイテクト,東京GB,13,16,*,*,アタック,9,村山,2,1,2648,,,,,,,
138,20221127,ジェイテクト,東京GB,13,16,*,*,アタック成功,8,柳田,3,1,2648,,,,,,,
139,20221127,ジェイテクト,東京GB,14,16,*,*,,,,3,1,2648,得点,,,,,,
140,20221127,ジェイテクト,東京GB,14,16,*,*,サーブ,8,柳田,0,1,2648,,,,,,,
141,20221127,ジェイテクト,東京GB,14,16,*,a,レシーブ失敗,17,笠利,1,1,2648,,,,,,,
142,20221127,ジェイテクト,東京GB,14,16,*,a,アタック成功,9,戸嵜,1,1,2648,,,,,,,
143,20221127,ジェイテクト,東京GB,14,17,a,a,,,,1,1,2648,得点,,,,,,
144,20221127,ジェイテクト,東京GB,14,17,a,*,,,,0,1,2648,,,IN:14,西田,OUT:8,柳田,
145,20221127,ジェイテクト,東京GB,14,17,a,a,サーブ,20,アラウージョ,0,1,2648,,,,,,,
146,20221127,ジェイテクト,東京GB,14,17,a,*,レシーブ成功(優),10,ウルナウト,1,1,2648,,,,,,,
147,20221127,ジェイテクト,東京GB,14,17,a,*,アタック成功,10,ウルナウト,1,1,2648,,,,,,,
148,20221127,ジェイテクト,東京GB,15,17,*,*,,,,1,1,2648,得点,,,,,,
149,20221127,ジェイテクト,東京GB,15,17,*,*,サーブ,10,ウルナウト,0,1,2648,,,,,,,
150,20221127,ジェイテクト,東京GB,15,17,*,a,レシーブ成功(良),9,戸嵜,1,1,2648,,,,,,,
151,20221127,ジェイテクト,東京GB,15,17,*,a,アタック成功,9,戸嵜,1,1,2648,,,,,,,
152,20221127,ジェイテクト,東京GB,15,18,a,a,,,,1,1,2648,得点,,,,,,
153,20221127,ジェイテクト,東京GB,15,18,a,a,サーブ,9,戸嵜,0,1,2648,,,,,,,
154,20221127,ジェイテクト,東京GB,15,18,a,*,レシーブ成功(優),17,本間,1,1,2648,,,,,,,
155,20221127,ジェイテクト,東京GB,15,18,a,*,アタック成功,14,西田,1,1,2648,,,,,,,
156,20221127,ジェイテクト,東京GB,16,18,*,*,,,,1,1,2648,得点,,,,,,
157,20221127,ジェイテクト,東京GB,16,18,*,*,サーブ,9,村山,0,1,2648,,,,,,,
158,20221127,ジェイテクト,東京GB,16,18,*,a,レシーブ成功(優),10,古賀,1,1,2648,,,,,,,
159,20221127,ジェイテクト,東京GB,16,18,*,a,アタック,9,戸嵜,1,1,2648,,,,,,,
160,20221127,ジェイテクト,東京GB,16,18,*,*,ブロック成功,3,陳,2,1,2648,,,,,,,
161,20221127,ジェイテクト,東京GB,17,18,*,*,,,,2,1,2648,得点,,,,,,
162,20221127,ジェイテクト,東京GB,17,18,*,*,サーブミス,9,村山,0,1,2648,,,,,,,
163,20221127,ジェイテクト,東京GB,17,19,a,a,,,,0,1,2648,得点,,,,,,
164,20221127,ジェイテクト,東京GB,17,19,a,a,,,,0,1,2648,,,IN:4,長友,OUT:18,武藤,
165,20221127,ジェイテクト,東京GB,17,19,a,a,サービスエース,4,長友,0,1,2648,,,,,,,
166,20221127,ジェイテクト,東京GB,17,19,a,*,レシーブ失敗,10,ウルナウト,0,1,2648,,,,,,,
167,20221127,ジェイテクト,東京GB,17,20,a,a,,,,0,1,2648,得点,,,,,,
168,20221127,ジェイテクト,東京GB,17,20,a,*,,,,0,1,2648,,,,,,,タイムアウト
169,20221127,ジェイテクト,東京GB,17,20,a,a,サーブミス,4,長友,0,1,2648,,,,,,,
170,20221127,ジェイテクト,東京GB,18,20,*,*,,,,0,1,2648,得点,,,,,,
171,20221127,ジェイテクト,東京GB,18,20,*,*,,,,0,1,2648,,,IN:8,柳田,OUT:14,西田,
172,20221127,ジェイテクト,東京GB,18,20,*,*,サーブ,6,河東,0,1,2648,,,,,,,
173,20221127,ジェイテクト,東京GB,18,20,*,a,レシーブ成功(優),9,戸嵜,1,1,2648,,,,,,,
174,20221127,ジェイテクト,東京GB,18,20,*,a,アタック成功,20,アラウージョ,1,1,2648,,,,,,,
175,20221127,ジェイテクト,東京GB,18,21,a,a,,,,1,1,2648,得点,,,,,,
176,20221127,ジェイテクト,東京GB,18,21,a,a,サーブ,2,玉宅,0,1,2648,,,,,,,
177,20221127,ジェイテクト,東京GB,18,21,a,*,レシーブ成功(優),8,柳田,1,1,2648,,,,,,,
178,20221127,ジェイテクト,東京GB,18,21,a,*,アタック成功,3,陳,1,1,2648,,,,,,,
179,20221127,ジェイテクト,東京GB,19,21,*,*,,,,1,1,2648,得点,,,,,,
180,20221127,ジェイテクト,東京GB,19,21,*,*,サーブ,1,藤中,0,1,2648,,,,,,,
181,20221127,ジェイテクト,東京GB,19,21,*,a,レシーブ成功(良),10,古賀,1,1,2648,,,,,,,
182,20221127,ジェイテクト,東京GB,19,21,*,a,アタック成功,20,アラウージョ,1,1,2648,,,,,,,
183,20221127,ジェイテクト,東京GB,19,22,a,a,,,,1,1,2648,得点,,,,,,
184,20221127,ジェイテクト,東京GB,19,22,a,a,サーブ,17,笠利,0,1,2648,,,,,,,
185,20221127,ジェイテクト,東京GB,19,22,a,*,レシーブ成功(優),10,ウルナウト,1,1,2648,,,,,,,
186,20221127,ジェイテクト,東京GB,19,22,a,*,アタック,1,藤中,1,1,2648,,,,,,,
187,20221127,ジェイテクト,東京GB,19,22,a,*,アタック,8,柳田,2,1,2648,,,,,,,
188,20221127,ジェイテクト,東京GB,19,22,a,a,アタック成功,20,アラウージョ,3,1,2648,,,,,,,
189,20221127,ジェイテクト,東京GB,19,23,a,a,,,,3,1,2648,得点,,,,,,
190,20221127,ジェイテクト,東京GB,19,23,a,a,サーブ,17,笠利,0,1,2648,,,,,,,
191,20221127,ジェイテクト,東京GB,19,23,a,*,レシーブ成功(良),1,藤中,1,1,2648,,,,,,,
192,20221127,ジェイテクト,東京GB,19,23,a,*,アタック成功,10,ウルナウト,1,1,2648,,,,,,,
193,20221127,ジェイテクト,東京GB,20,23,*,*,,,,1,1,2648,得点,,,,,,
194,20221127,ジェイテクト,東京GB,20,23,*,*,,,,0,1,2648,,,IN:11,袴谷,OUT:3,陳,
195,20221127,ジェイテクト,東京GB,20,23,*,a,,,,0,1,2648,,,IN:5,谷口,OUT:17,笠利,
196,20221127,ジェイテクト,東京GB,20,23,*,*,サーブ,11,袴谷,0,1,2648,,,,,,,
197,20221127,ジェイテクト,東京GB,20,23,*,a,レシーブ成功(優),9,戸嵜,1,1,2648,,,,,,,
198,20221127,ジェイテクト,東京GB,20,23,*,a,アタック成功,20,アラウージョ,1,1,2648,,,,,,,
199,20221127,ジェイテクト,東京GB,20,24,a,a,,,,1,1,2648,得点,,,,,,
200,20221127,ジェイテクト,東京GB,20,24,a,*,,,,0,1,2648,,,IN:3,陳,OUT:11,袴谷,
201,20221127,ジェイテクト,東京GB,20,24,a,a,,,,0,1,2648,,,IN:18,武藤,OUT:4,長友,
202,20221127,ジェイテクト,東京GB,20,24,a,a,,,,0,1,2648,,,IN:12,小田嶋,OUT:8,栗山,
203,20221127,ジェイテクト,東京GB,20,24,a,a,サーブ,12,小田嶋,0,1,2648,,,,,,,
204,20221127,ジェイテクト,東京GB,20,24,a,*,レシーブ成功(良),10,ウルナウト,1,1,2648,,,,,,,
205,20221127,ジェイテクト,東京GB,20,24,a,*,アタック成功,8,柳田,1,1,2648,,,,,,,
206,20221127,ジェイテクト,東京GB,21,24,*,*,,,,1,1,2648,得点,,,,,,
207,20221127,ジェイテクト,東京GB,21,24,*,*,サーブミス,8,柳田,0,1,2648,,,,,,,
208,20221127,ジェイテクト,東京GB,21,25,a,a,,,,0,1,2648,得点,,,,,,
209,20221127,ジェイテクト,東京GB,0,0,*,a,サーブ,2,玉宅,0,2,2648,,,,,,,
210,20221127,ジェイテクト,東京GB,0,0,*,*,レシーブ成功(優),10,ウルナウト,1,2,2648,,,,,,,
211,20221127,ジェイテクト,東京GB,0,0,*,*,アタック成功,3,陳,1,2,2648,,,,,,,
212,20221127,ジェイテクト,東京GB,1,0,*,*,,,,1,2,2648,得点,,,,,,
213,20221127,ジェイテクト,東京GB,1,0,*,*,サーブ,3,陳,0,2,2648,,,,,,,
214,20221127,ジェイテクト,東京GB,1,0,*,a,レシーブ成功(良),17,笠利,1,2,2648,,,,,,,
215,20221127,ジェイテクト,東京GB,1,0,*,a,アタック,17,笠利,1,2,2648,,,,,,,
216,20221127,ジェイテクト,東京GB,1,0,*,*,アタック失敗,8,柳田,2,2,2648,,,,,,,
217,20221127,ジェイテクト,東京GB,1,1,a,a,,,,2,2,2648,得点,,,,,,
218,20221127,ジェイテクト,東京GB,1,1,a,a,サーブ,17,笠利,0,2,2648,,,,,,,
219,20221127,ジェイテクト,東京GB,1,1,a,*,レシーブ成功(優),10,ウルナウト,1,2,2648,,,,,,,
220,20221127,ジェイテクト,東京GB,1,1,a,*,アタック,10,ウルナウト,1,2,2648,,,,,,,
221,20221127,ジェイテクト,東京GB,1,1,a,*,アタック,10,ウルナウト,2,2,2648,,,,,,,
222,20221127,ジェイテクト,東京GB,1,1,a,a,アタック,9,戸嵜,3,2,2648,,,,,,,
223,20221127,ジェイテクト,東京GB,1,1,a,a,アタック失敗,20,アラウージョ,4,2,2648,,,,,,,
224,20221127,ジェイテクト,東京GB,2,1,*,*,,,,4,2,2648,得点,,,,,,
225,20221127,ジェイテクト,東京GB,2,1,*,*,サーブ,8,柳田,0,2,2648,,,,,,,
226,20221127,ジェイテクト,東京GB,2,1,*,a,レシーブ成功(良),10,古賀,1,2,2648,,,,,,,
227,20221127,ジェイテクト,東京GB,2,1,*,a,アタック,9,戸嵜,1,2,2648,,,,,,,
228,20221127,ジェイテクト,東京GB,2,1,*,*,ブロック成功,9,村山,2,2,2648,,,,,,,
229,20221127,ジェイテクト,東京GB,3,1,*,*,,,,2,2,2648,得点,,,,,,
230,20221127,ジェイテクト,東京GB,3,1,*,*,サーブ,8,柳田,0,2,2648,,,,,,,
231,20221127,ジェイテクト,東京GB,3,1,*,a,レシーブ失敗,17,笠利,1,2,2648,,,,,,,
232,20221127,ジェイテクト,東京GB,3,1,*,a,アタック失敗,9,戸嵜,1,2,2648,,,,,,,
233,20221127,ジェイテクト,東京GB,4,1,*,*,,,,1,2,2648,得点,,,,,,
234,20221127,ジェイテクト,東京GB,4,1,*,*,サーブミス,8,柳田,0,2,2648,,,,,,,
235,20221127,ジェイテクト,東京GB,4,2,a,a,,,,0,2,2648,得点,,,,,,
236,20221127,ジェイテクト,東京GB,4,2,a,a,サーブ,12,小田嶋,0,2,2648,,,,,,,
237,20221127,ジェイテクト,東京GB,4,2,a,*,レシーブ失敗,1,藤中,1,2,2648,,,,,,,
238,20221127,ジェイテクト,東京GB,4,2,a,*,アタック,10,ウルナウト,1,2,2648,,,,,,,
239,20221127,ジェイテクト,東京GB,4,2,a,a,アタック,9,戸嵜,2,2,2648,,,,,,,
240,20221127,ジェイテクト,東京GB,4,2,a,*,アタック成功,9,村山,3,2,2648,,,,,,,
241,20221127,ジェイテクト,東京GB,5,2,*,*,,,,3,2,2648,得点,,,,,,
242,20221127,ジェイテクト,東京GB,5,2,*,*,サーブ,10,ウルナウト,0,2,2648,,,,,,,
243,20221127,ジェイテクト,東京GB,5,2,*,a,レシーブ成功(優),9,戸嵜,1,2,2648,,,,,,,
244,20221127,ジェイテクト,東京GB,5,2,*,a,アタック,18,武藤,1,2,2648,,,,,,,
245,20221127,ジェイテクト,東京GB,5,2,*,*,アタック,10,ウルナウト,2,2,2648,,,,,,,
246,20221127,ジェイテクト,東京GB,5,2,*,a,アタック成功,20,アラウージョ,3,2,2648,,,,,,,
247,20221127,ジェイテクト,東京GB,5,3,a,a,,,,3,2,2648,得点,,,,,,
248,20221127,ジェイテクト,東京GB,5,3,a,a,サーブ,20,アラウージョ,0,2,2648,,,,,,,
249,20221127,ジェイテクト,東京GB,5,3,a,*,レシーブ成功(優),17,本間,1,2,2648,,,,,,,
250,20221127,ジェイテクト,東京GB,5,3,a,*,アタック,8,柳田,1,2,2648,,,,,,,
251,20221127,ジェイテクト,東京GB,5,3,a,a,アタック成功,9,戸嵜,2,2,2648,,,,,,,
252,20221127,ジェイテクト,東京GB,5,3,a,a,,,,2,2,2648,,チャレンジ成功,,,,,
253,20221127,ジェイテクト,東京GB,5,4,a,a,,,,2,2,2648,得点,,,,,,
254,20221127,ジェイテクト,東京GB,5,4,a,a,サーブミス,20,アラウージョ,0,2,2648,,,,,,,
255,20221127,ジェイテクト,東京GB,6,4,*,*,,,,0,2,2648,得点,,,,,,
256,20221127,ジェイテクト,東京GB,6,4,*,*,サーブ,9,村山,0,2,2648,,,,,,,
257,20221127,ジェイテクト,東京GB,6,4,*,a,レシーブ失敗,10,古賀,1,2,2648,,,,,,,
258,20221127,ジェイテクト,東京GB,6,4,*,a,アタック,9,戸嵜,1,2,2648,,,,,,,
259,20221127,ジェイテクト,東京GB,6,4,*,a,アタック,9,戸嵜,2,2,2648,,,,,,,
260,20221127,ジェイテクト,東京GB,6,4,*,*,ブロック成功,3,陳,3,2,2648,,,,,,,
261,20221127,ジェイテクト,東京GB,7,4,*,*,,,,3,2,2648,得点,,,,,,
