,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
142,20221113,JT広島,サントリー,13,20,*,a,アタック失敗,7,アライン,1,1,2632,,,,,,,
143,20221113,JT広島,サントリー,14,20,*,*,,,,1,1,2632,得点,,,,,,
144,20221113,JT広島,サントリー,14,20,*,a,,,,0,1,2632,,タイムアウト,,,,,
145,20221113,JT広島,サントリー,14,20,*,*,サーブ,19,江,0,1,2632,,,,,,,
146,20221113,JT広島,サントリー,14,20,*,a,レシーブ失敗,10,藤中(謙),1,1,2632,,,,,,,
147,20221113,JT広島,サントリー,14,20,*,a,アタック成功,13,ムセルスキー,1,1,2632,,,,,,,
148,20221113,JT広島,サントリー,14,21,a,a,,,,1,1,2632,得点,,,,,,
149,20221113,JT広島,サントリー,14,21,a,a,サーブ,6,彭,0,1,2632,,,,,,,
150,20221113,JT広島,サントリー,14,21,a,*,レシーブ成功(良),15,唐川,1,1,2632,,,,,,,
151,20221113,JT広島,サントリー,14,21,a,*,アタック成功,11,坂下,1,1,2632,,,,,,,
152,20221113,JT広島,サントリー,15,21,*,*,,,,1,1,2632,得点,,,,,,
153,20221113,JT広島,サントリー,15,21,*,*,サーブ,11,坂下,0,1,2632,,,,,,,
154,20221113,JT広島,サントリー,15,21,*,a,レシーブ失敗,7,アライン,1,1,2632,,,,,,,
155,20221113,JT広島,サントリー,15,21,*,*,アタック成功,11,坂下,1,1,2632,,,,,,,
156,20221113,JT広島,サントリー,16,21,*,*,,,,1,1,2632,得点,,,,,,
157,20221113,JT広島,サントリー,16,21,*,*,サーブミス,11,坂下,0,1,2632,,,,,,,
158,20221113,JT広島,サントリー,16,22,a,a,,,,0,1,2632,得点,,,,,,
159,20221113,JT広島,サントリー,16,22,a,a,サーブ,9,大宅,0,1,2632,,,,,,,
160,20221113,JT広島,サントリー,16,22,a,*,レシーブ成功(優),15,唐川,1,1,2632,,,,,,,
161,20221113,JT広島,サントリー,16,22,a,*,アタック,2,小野寺,1,1,2632,,,,,,,
162,20221113,JT広島,サントリー,16,22,a,a,アタック,13,ムセルスキー,2,1,2632,,,,,,,
163,20221113,JT広島,サントリー,16,22,a,*,アタック成功,6,ラッセル,3,1,2632,,,,,,,
164,20221113,JT広島,サントリー,17,22,*,*,,,,3,1,2632,得点,,,,,,
165,20221113,JT広島,サントリー,17,22,*,*,サーブ,2,小野寺,0,1,2632,,,,,,,
166,20221113,JT広島,サントリー,17,22,*,a,レシーブ成功(優),8,藤中(颯),1,1,2632,,,,,,,
167,20221113,JT広島,サントリー,17,22,*,a,アタック成功,7,アライン,1,1,2632,,,,,,,
168,20221113,JT広島,サントリー,17,23,a,a,,,,1,1,2632,得点,,,,,,
169,20221113,JT広島,サントリー,17,23,a,a,サーブミス,10,藤中(謙),0,1,2632,,,,,,,
170,20221113,JT広島,サントリー,18,23,*,*,,,,0,1,2632,得点,,,,,,
171,20221113,JT広島,サントリー,18,23,*,*,サーブ,20,阿部,0,1,2632,,,,,,,
172,20221113,JT広島,サントリー,18,23,*,a,レシーブ失敗,10,藤中(謙),1,1,2632,,,,,,,
173,20221113,JT広島,サントリー,18,23,*,a,アタック成功,7,アライン,1,1,2632,,,,,,,
174,20221113,JT広島,サントリー,18,24,a,a,,,,1,1,2632,得点,,,,,,
175,20221113,JT広島,サントリー,18,24,a,a,,,,0,1,2632,,,,IN:20,西田,OUT:3,小野
176,20221113,JT広島,サントリー,18,24,a,a,サーブ,20,西田,0,1,2632,,,,,,,
177,20221113,JT広島,サントリー,18,24,a,*,レシーブ成功(優),6,ラッセル,1,1,2632,,,,,,,
178,20221113,JT広島,サントリー,18,24,a,*,その他ミス,11,坂下,1,1,2632,,,,,,,
179,20221113,JT広島,サントリー,18,25,a,a,,,,1,1,2632,得点,,,,,,
180,20221113,JT広島,サントリー,0,0,*,*,サーブ,2,小野寺,0,2,2632,,,,,,,
181,20221113,JT広島,サントリー,0,0,*,a,レシーブ成功(優),10,藤中(謙),1,2,2632,,,,,,,
182,20221113,JT広島,サントリー,0,0,*,a,アタック成功,10,藤中(謙),1,2,2632,,,,,,,
183,20221113,JT広島,サントリー,0,1,a,a,,,,1,2,2632,得点,,,,,,
184,20221113,JT広島,サントリー,0,1,a,a,サーブ,9,大宅,0,2,2632,,,,,,,
185,20221113,JT広島,サントリー,0,1,a,*,レシーブ成功(良),11,坂下,1,2,2632,,,,,,,
186,20221113,JT広島,サントリー,0,1,a,*,アタック,1,安永,1,2,2632,,,,,,,
187,20221113,JT広島,サントリー,0,1,a,a,アタック成功,13,ムセルスキー,2,2,2632,,,,,,,
188,20221113,JT広島,サントリー,0,2,a,a,,,,2,2,2632,得点,,,,,,
189,20221113,JT広島,サントリー,0,2,a,a,ノータッチエース,9,大宅,0,2,2632,,,,,,,
190,20221113,JT広島,サントリー,0,3,a,a,,,,0,2,2632,得点,,,,,,
191,20221113,JT広島,サントリー,0,3,a,a,サーブ,9,大宅,0,2,2632,,,,,,,
192,20221113,JT広島,サントリー,0,3,a,*,レシーブ成功(優),11,坂下,1,2,2632,,,,,,,
193,20221113,JT広島,サントリー,0,3,a,*,アタック成功,1,安永,1,2,2632,,,,,,,
194,20221113,JT広島,サントリー,1,3,*,*,,,,1,2,2632,得点,,,,,,
195,20221113,JT広島,サントリー,1,3,*,*,サーブ,20,阿部,0,2,2632,,,,,,,
196,20221113,JT広島,サントリー,1,3,*,a,レシーブ成功(優),8,藤中(颯),1,2,2632,,,,,,,
197,20221113,JT広島,サントリー,1,3,*,a,アタック,3,小野,1,2,2632,,,,,,,
198,20221113,JT広島,サントリー,1,3,*,*,アタック,6,ラッセル,2,2,2632,,,,,,,
199,20221113,JT広島,サントリー,1,3,*,*,アタック成功,1,安永,3,2,2632,,,,,,,
200,20221113,JT広島,サントリー,2,3,*,*,,,,3,2,2632,得点,,,,,,
201,20221113,JT広島,サントリー,2,3,*,*,サーブ,20,阿部,0,2,2632,,,,,,,
202,20221113,JT広島,サントリー,2,3,*,a,レシーブ成功(優),10,藤中(謙),1,2,2632,,,,,,,
203,20221113,JT広島,サントリー,2,3,*,a,アタック,13,ムセルスキー,1,2,2632,,,,,,,
204,20221113,JT広島,サントリー,2,3,*,*,アタック,1,安永,2,2,2632,,,,,,,
205,20221113,JT広島,サントリー,2,3,*,*,ブロック成功,6,ラッセル,3,2,2632,,,,,,,
206,20221113,JT広島,サントリー,3,3,*,*,,,,3,2,2632,得点,,,,,,
207,20221113,JT広島,サントリー,3,3,*,*,サーブ,20,阿部,0,2,2632,,,,,,,
208,20221113,JT広島,サントリー,3,3,*,a,レシーブ成功(優),10,藤中(謙),1,2,2632,,,,,,,
209,20221113,JT広島,サントリー,3,3,*,a,アタック成功,7,アライン,1,2,2632,,,,,,,
210,20221113,JT広島,サントリー,3,4,a,a,,,,1,2,2632,得点,,,,,,
211,20221113,JT広島,サントリー,3,4,a,a,サーブ,10,藤中(謙),0,2,2632,,,,,,,
212,20221113,JT広島,サントリー,3,4,a,*,レシーブ成功(優),6,ラッセル,1,2,2632,,,,,,,
213,20221113,JT広島,サントリー,3,4,a,*,アタック成功,19,江,1,2,2632,,,,,,,
214,20221113,JT広島,サントリー,4,4,*,*,,,,1,2,2632,得点,,,,,,
215,20221113,JT広島,サントリー,4,4,*,*,サーブ,6,ラッセル,0,2,2632,,,,,,,
216,20221113,JT広島,サントリー,4,4,*,a,レシーブ失敗,7,アライン,1,2,2632,,,,,,,
217,20221113,JT広島,サントリー,4,4,*,a,アタック,13,ムセルスキー,1,2,2632,,,,,,,
218,20221113,JT広島,サントリー,4,4,*,*,その他ミス,1,安永,2,2,2632,,,,,,,
219,20221113,JT広島,サントリー,4,5,a,a,,,,2,2,2632,得点,,,,,,
220,20221113,JT広島,サントリー,4,5,a,a,サーブ,3,小野,0,2,2632,,,,,,,
221,20221113,JT広島,サントリー,4,5,a,*,レシーブ失敗,6,ラッセル,1,2,2632,,,,,,,
222,20221113,JT広島,サントリー,4,5,a,a,アタック成功,7,アライン,1,2,2632,,,,,,,
223,20221113,JT広島,サントリー,4,6,a,a,,,,1,2,2632,得点,,,,,,
224,20221113,JT広島,サントリー,4,6,a,a,サーブ,3,小野,0,2,2632,,,,,,,
225,20221113,JT広島,サントリー,4,6,a,*,レシーブ成功(良),11,坂下,1,2,2632,,,,,,,
226,20221113,JT広島,サントリー,4,6,a,*,アタック,6,ラッセル,1,2,2632,,,,,,,
227,20221113,JT広島,サントリー,4,6,a,*,アタック,19,江,2,2,2632,,,,,,,
228,20221113,JT広島,サントリー,4,6,a,a,アタック成功,6,彭,3,2,2632,,,,,,,
229,20221113,JT広島,サントリー,4,7,a,a,,,,3,2,2632,得点,,,,,,
230,20221113,JT広島,サントリー,4,7,a,a,ノータッチエース,3,小野,0,2,2632,,,,,,,
231,20221113,JT広島,サントリー,4,8,a,a,,,,0,2,2632,得点,,,,,,
232,20221113,JT広島,サントリー,4,8,a,a,サーブ,3,小野,0,2,2632,,,,,,,
233,20221113,JT広島,サントリー,4,8,a,*,レシーブ成功(優),6,ラッセル,1,2,2632,,,,,,,
234,20221113,JT広島,サントリー,4,8,a,*,アタック成功,19,江,1,2,2632,,,,,,,
235,20221113,JT広島,サントリー,5,8,*,*,,,,1,2,2632,得点,,,,,,
236,20221113,JT広島,サントリー,5,8,*,*,ノータッチエース,1,安永,0,2,2632,,,,,,,
237,20221113,JT広島,サントリー,6,8,*,*,,,,0,2,2632,得点,,,,,,
238,20221113,JT広島,サントリー,6,8,*,*,サーブ,1,安永,0,2,2632,,,,,,,
239,20221113,JT広島,サントリー,6,8,*,a,レシーブ成功(優),7,アライン,1,2,2632,,,,,,,
240,20221113,JT広島,サントリー,6,8,*,a,アタック成功,13,ムセルスキー,1,2,2632,,,,,,,
241,20221113,JT広島,サントリー,6,9,a,a,,,,1,2,2632,得点,,,,,,
242,20221113,JT広島,サントリー,6,9,a,a,サーブ,13,ムセルスキー,0,2,2632,,,,,,,
243,20221113,JT広島,サントリー,6,9,a,*,レシーブ失敗,15,唐川,1,2,2632,,,,,,,
244,20221113,JT広島,サントリー,6,9,a,*,アタック,11,坂下,1,2,2632,,,,,,,
245,20221113,JT広島,サントリー,6,9,a,*,アタック,11,坂下,2,2,2632,,,,,,,
246,20221113,JT広島,サントリー,6,9,a,a,ブロック成功,9,大宅,3,2,2632,,,,,,,
247,20221113,JT広島,サントリー,6,10,a,a,,,,3,2,2632,得点,,,,,,
248,20221113,JT広島,サントリー,6,10,a,a,サーブ,13,ムセルスキー,0,2,2632,,,,,,,
249,20221113,JT広島,サントリー,6,10,a,*,レシーブ成功(優),15,唐川,1,2,2632,,,,,,,
250,20221113,JT広島,サントリー,6,10,a,*,アタック成功,6,ラッセル,1,2,2632,,,,,,,
251,20221113,JT広島,サントリー,7,10,*,*,,,,1,2,2632,得点,,,,,,
252,20221113,JT広島,サントリー,7,10,*,*,サーブ,19,江,0,2,2632,,,,,,,
253,20221113,JT広島,サントリー,7,10,*,a,レシーブ失敗,8,藤中(颯),1,2,2632,,,,,,,
254,20221113,JT広島,サントリー,7,10,*,a,アタック成功,7,アライン,1,2,2632,,,,,,,
255,20221113,JT広島,サントリー,7,11,a,a,,,,1,2,2632,得点,,,,,,
256,20221113,JT広島,サントリー,7,11,a,a,サーブミス,7,アライン,0,2,2632,,,,,,,
257,20221113,JT広島,サントリー,8,11,*,*,,,,0,2,2632,得点,,,,,,
258,20221113,JT広島,サントリー,8,11,*,*,サーブ,11,坂下,0,2,2632,,,,,,,
259,20221113,JT広島,サントリー,8,11,*,a,レシーブ成功(優),7,アライン,1,2,2632,,,,,,,
260,20221113,JT広島,サントリー,8,11,*,a,アタック,6,彭,1,2,2632,,,,,,,
261,20221113,JT広島,サントリー,8,11,*,*,アタック,6,ラッセル,2,2,2632,,,,,,,
262,20221113,JT広島,サントリー,8,11,*,a,ブロック成功,6,彭,3,2,2632,,,,,,,
263,20221113,JT広島,サントリー,8,12,a,a,,,,3,2,2632,得点,,,,,,
264,20221113,JT広島,サントリー,8,12,a,a,,,,0,2,2632,,,,,,,
265,20221113,JT広島,サントリー,8,12,a,a,サーブ,6,彭,0,2,2632,,,,,,,
266,20221113,JT広島,サントリー,8,12,a,*,レシーブ成功(優),6,ラッセル,1,2,2632,,,,,,,
267,20221113,JT広島,サントリー,8,12,a,*,アタック成功,6,ラッセル,1,2,2632,,,,,,,
268,20221113,JT広島,サントリー,9,12,*,*,,,,1,2,2632,得点,,,,,,
269,20221113,JT広島,サントリー,9,12,*,*,サーブミス,2,小野寺,0,2,2632,,,,,,,
270,20221113,JT広島,サントリー,9,13,a,a,,,,0,2,2632,得点,,,,,,
271,20221113,JT広島,サントリー,9,13,a,a,サーブ,9,大宅,0,2,2632,,,,,,,
272,20221113,JT広島,サントリー,9,13,a,*,レシーブ成功(良),11,坂下,1,2,2632,,,,,,,
273,20221113,JT広島,サントリー,9,13,a,*,アタック,1,安永,1,2,2632,,,,,,,
274,20221113,JT広島,サントリー,9,13,a,a,アタック,13,ムセルスキー,2,2,2632,,,,,,,
275,20221113,JT広島,サントリー,9,13,a,a,アタック成功,3,小野,3,2,2632,,,,,,,
276,20221113,JT広島,サントリー,9,14,a,a,,,,3,2,2632,得点,,,,,,
277,20221113,JT広島,サントリー,9,14,a,a,サーブ,9,大宅,0,2,2632,,,,,,,
278,20221113,JT広島,サントリー,9,14,a,*,レシーブ失敗,1,安永,1,2,2632,,,,,,,
279,20221113,JT広島,サントリー,9,14,a,*,アタック失敗,19,江,1,2,2632,,,,,,,
280,20221113,JT広島,サントリー,9,15,a,a,,,,1,2,2632,得点,,,,,,
