,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230318,パナソニック,堺,0,0,*,*,サーブ,13,クビアク,0,1,2753,,,,,,,
1,20230318,パナソニック,堺,0,0,*,a,レシーブ失敗,21,竹元,1,1,2753,,,,,,,
2,20230318,パナソニック,堺,0,0,*,a,アタック成功,13,バーノン,1,1,2753,,,,,,,
3,20230318,パナソニック,堺,0,1,a,a,,,,1,1,2753,得点,,,,,,
4,20230318,パナソニック,堺,0,1,a,a,サービスエース,9,迫田,0,1,2753,,,,,,,
5,20230318,パナソニック,堺,0,1,a,*,レシーブ失敗,15,大塚,0,1,2753,,,,,,,
6,20230318,パナソニック,堺,0,2,a,a,,,,0,1,2753,得点,,,,,,
7,20230318,パナソニック,堺,0,2,a,a,サーブ,9,迫田,0,1,2753,,,,,,,
8,20230318,パナソニック,堺,0,2,a,*,レシーブ成功(良),23,エバデダン,1,1,2753,,,,,,,
9,20230318,パナソニック,堺,0,2,a,*,アタック,1,清水,1,1,2753,,,,,,,
10,20230318,パナソニック,堺,0,2,a,a,アタック,13,バーノン,2,1,2753,,,,,,,
11,20230318,パナソニック,堺,0,2,a,a,アタック,13,バーノン,3,1,2753,,,,,,,
12,20230318,パナソニック,堺,0,2,a,*,アタック成功,13,クビアク,4,1,2753,,,,,,,
13,20230318,パナソニック,堺,1,2,*,*,,,,4,1,2753,得点,,,,,,
14,20230318,パナソニック,堺,1,2,*,*,サーブ,23,エバデダン,0,1,2753,,,,,,,
15,20230318,パナソニック,堺,1,2,*,a,レシーブ失敗,4,高野,1,1,2753,,,,,,,
16,20230318,パナソニック,堺,1,2,*,a,アタック,21,竹元,1,1,2753,,,,,,,
17,20230318,パナソニック,堺,1,2,*,*,アタック,15,大塚,2,1,2753,,,,,,,
18,20230318,パナソニック,堺,1,2,*,a,アタック成功,4,高野,3,1,2753,,,,,,,
19,20230318,パナソニック,堺,1,3,a,a,,,,3,1,2753,得点,,,,,,
20,20230318,パナソニック,堺,1,3,a,a,サーブ,21,竹元,0,1,2753,,,,,,,
21,20230318,パナソニック,堺,1,3,a,*,レシーブ成功(良),13,クビアク,1,1,2753,,,,,,,
22,20230318,パナソニック,堺,1,3,a,*,アタック成功,1,清水,1,1,2753,,,,,,,
