,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230304,アランマーレ,GSS東京,0,0,*,a,サーブ,1,高石,0,1,3200,,,,,,,
1,20230304,アランマーレ,GSS東京,0,0,*,*,レシーブ失敗,3,深草,1,1,3200,,,,,,,
2,20230304,アランマーレ,GSS東京,0,0,*,*,アタック,2,黒川,1,1,3200,,,,,,,
3,20230304,アランマーレ,GSS東京,0,0,*,a,アタック,5,山本,2,1,3200,,,,,,,
4,20230304,アランマーレ,GSS東京,0,0,*,*,アタック成功,5,光野,3,1,3200,,,,,,,
5,20230304,アランマーレ,GSS東京,1,0,*,*,,,,3,1,3200,得点,,,,,,
6,20230304,アランマーレ,GSS東京,1,0,*,*,サーブ,5,光野,0,1,3200,,,,,,,
7,20230304,アランマーレ,GSS東京,1,0,*,a,レシーブ成功(優),7,加藤,1,1,3200,,,,,,,
8,20230304,アランマーレ,GSS東京,1,0,*,a,アタック成功,2,山根,1,1,3200,,,,,,,
9,20230304,アランマーレ,GSS東京,1,1,a,a,,,,1,1,3200,得点,,,,,,
10,20230304,アランマーレ,GSS東京,1,1,a,a,サーブミス,14,塩崎,0,1,3200,,,,,,,
11,20230304,アランマーレ,GSS東京,2,1,*,*,,,,0,1,3200,得点,,,,,,
12,20230304,アランマーレ,GSS東京,2,1,*,*,サーブ,2,黒川,0,1,3200,,,,,,,
13,20230304,アランマーレ,GSS東京,2,1,*,a,レシーブ成功(良),7,加藤,1,1,3200,,,,,,,
14,20230304,アランマーレ,GSS東京,2,1,*,a,アタック成功,2,山根,1,1,3200,,,,,,,
15,20230304,アランマーレ,GSS東京,2,2,a,a,,,,1,1,3200,得点,,,,,,
16,20230304,アランマーレ,GSS東京,2,2,a,a,サーブミス,2,山根,0,1,3200,,,,,,,
17,20230304,アランマーレ,GSS東京,3,2,*,*,,,,0,1,3200,得点,,,,,,
18,20230304,アランマーレ,GSS東京,3,2,*,*,サーブ,3,深草,0,1,3200,,,,,,,
19,20230304,アランマーレ,GSS東京,3,2,*,a,レシーブ成功(優),5,山本,1,1,3200,,,,,,,
20,20230304,アランマーレ,GSS東京,3,2,*,a,アタック,5,山本,1,1,3200,,,,,,,
21,20230304,アランマーレ,GSS東京,3,2,*,*,アタック,9,草深,2,1,3200,,,,,,,
22,20230304,アランマーレ,GSS東京,3,2,*,*,アタック成功,9,草深,3,1,3200,,,,,,,
23,20230304,アランマーレ,GSS東京,4,2,*,*,,,,3,1,3200,得点,,,,,,
